Item,Frequency,Formal_IPA,Casual_IPA
믿고싶다는 이유로 무언가를 믿진,6,[mit̚.ko.sip̚.ta.nɯn.i.ju.ɾo.mu.ʌŋ.ka.ɾɯl.mit̚.tʃin],[mit̚.ko.sip̚.ta.nɯn.i.ju.ɾo.mu.ʌŋ.ka.ɾɯl.mit̚.tʃin]
첫 주가,6,[tʃʰʌt̚.tʃu.ka],[tʃʰʌt̚.dʒu.ga]
날 보는 거,6,[nal.po.nɯŋ.kʌ],[nal.bo.nɯn.gʌ]
첫 줄은,6,[tʃʰʌt̚.tʃul.ɯn],[tʃʰʌt̚.dʒul.ɯn]
첫 증인을,6,[tʃʰʌt̚.tʃɯŋ.in.ɯl],[tʃʰʌt̚.dʒɯŋ.in.ɯl]
믿기 시작했다,6,[mit̚.ki.si.tʃak̚.hɛt̚.ta],[mit̚.ki.si.dʒak̚.hɛt̚.ta]
날 보는 거야,6,[nal.po.nɯŋ.kʌ.ja],[nal.bo.nɯn.gʌ.ja]
첫 출근이에요,6,[tʃʰʌt̚.tʃʰul.kɯn.i.e.jo],[tʃʰʌt̚.tʃʰul.kɯn.i.e.jo]
appears in the,6,,
첫 키스 할 때,6,[tʃʰʌt̚.kʰi.sɯ.hal.t͈ɛ],[tʃʰʌt̚.kʰi.sɯ.hal.t͈ɛ]
믿기 어려운 거,6,[mit̚.ki.ʌ.ɾjʌ.uŋ.kʌ],[mit̚.ki.ʌ.ɾjʌ.un.gʌ]
number 내,6,[nɛ],[nɛ]
첫 페이지,6,[tʃʰʌt̚.pʰe.i.tʃi],[tʃʰʌt̚.pʰe.i.dʒi]
계속 일어날,6,[kje.sok̚.il.ʌ.nal],[gje.sok̚.il.ʌ.nal]
첫 할부금은 네,6,[tʃʰʌt̚.hal.pu.kɯm.ɯn.ne],[tʃʰʌt̚.hal.pu.gɯm.ɯn.ne]
첫 할부금은,6,[tʃʰʌt̚.hal.pu.kɯm.ɯn],[tʃʰʌt̚.hal.pu.gɯm.ɯn]
첫 한,6,[tʃʰʌt̚.han],[tʃʰʌt̚.han]
첫 할부금은 네 딸이야,6,[tʃʰʌt̚.hal.pu.kɯm.ɯn.ne.t͈al.i.ja],[tʃʰʌt̚.hal.pu.gɯm.ɯn.ne.t͈al.i.ja]
믿기 어렵겠지만 난,6,[mit̚.ki.ʌ.ɾjʌp̚.ket̚.tʃi.man.nan],[mit̚.ki.ʌ.ɾjʌp̚.ket̚.tʃi.man.nan]
믿기 어렵군요 보통 사람이,6,[mit̚.ki.ʌ.ɾjʌp̚.kun.jo.po.tʰoŋ.sa.ɾam.i],[mit̚.ki.ʌ.ɾjʌp̚.kun.jo.bo.tʰoŋ.sa.ɾam.i]
믿기 어렵군요 보통,6,[mit̚.ki.ʌ.ɾjʌp̚.kun.jo.po.tʰoŋ],[mit̚.ki.ʌ.ɾjʌp̚.kun.jo.bo.tʰoŋ]
첫 희생자를,6,[tʃʰʌt̚.hɯi.sɛŋ.tʃa.ɾɯl],[tʃʰʌt̚.hɯi.sɛŋ.dʒa.ɾɯl]
날 보니까,6,[nal.po.ni.k͈a],[nal.bo.ni.k͈a]
number 내 번호,6,[nɛ.pʌn.ho],[nɛ.bʌn.ho]
첫날밤도 없었고,6,[tʃʰʌt̚.nal.pan.to.ʌp̚.ʌt̚.ko],[tʃʰʌt̚.nal.pan.to.ʌp̚.ʌt̚.ko]
첫날부터 내,6,[tʃʰʌt̚.nal.pu.tʰʌ.nɛ],[tʃʰʌt̚.nal.pu.tʰʌ.nɛ]
첫눈 오면,6,[tʃʰʌt̚.nun.o.mjʌn],[tʃʰʌt̚.nun.o.mjʌn]
첫눈에 반했어,6,[tʃʰʌt̚.nun.e.pan.hɛt̚.ʌ],[tʃʰʌt̚.nun.e.ban.hɛt̚.ʌ]
첫발을 내딛는,6,[tʃʰʌt̚.pal.ɯl.lɛ.tit̚.nɯn],[tʃʰʌt̚.pal.ɯl.lɛ.dit̚.nɯn]
첫번째 규칙은,6,[tʃʰʌt̚.pʌn.tʃ͈ɛ.kju.tʃʰik̚.ɯn],[tʃʰʌt̚.pʌn.tʃ͈ɛ.gju.tʃʰik̚.ɯn]
첫번째 여왕,6,[tʃʰʌt̚.pʌn.tʃ͈ɛ.jʌ.waŋ],[tʃʰʌt̚.pʌn.tʃ͈ɛ.jʌ.waŋ]
첫번째 여왕 대단한 업적이십니다,6,[tʃʰʌt̚.pʌn.tʃ͈ɛ.jʌ.waŋ.tɛ.tan.han.ʌp̚.tʃʌk̚.i.sip̚.ni.ta],[tʃʰʌt̚.pʌn.tʃ͈ɛ.jʌ.waŋ.dɛ.dan.han.ʌp̚.tʃʌk̚.i.sip̚.ni.da]
첫번째 여왕 대단한,6,[tʃʰʌt̚.pʌn.tʃ͈ɛ.jʌ.waŋ.tɛ.tan.han],[tʃʰʌt̚.pʌn.tʃ͈ɛ.jʌ.waŋ.dɛ.dan.han]
믿기 힘들군,6,[mit̚.ki.hin.tɯl.kun],[mit̚.ki.hin.tɯl.kun]
믿기 힘들군요,6,[mit̚.ki.hin.tɯl.kun.jo],[mit̚.ki.hin.tɯl.kun.jo]
날 보러 안,6,[nal.po.ɾʌ.an],[nal.bo.ɾʌ.an]
날 보러 오라고,6,[nal.po.ɾʌ.o.ɾa.ko],[nal.bo.ɾʌ.o.ɾa.go]
믿기 힘들죠,6,[mit̚.ki.hin.tɯl.tʃjo],[mit̚.ki.hin.tɯl.tʃjo]
날 보러 오면,6,[nal.po.ɾʌ.o.mjʌn],[nal.bo.ɾʌ.o.mjʌn]
number 내 번호 줄테니까,6,[nɛ.pʌn.ho.tʃul.tʰe.ni.k͈a],[nɛ.bʌn.ho.dʒul.tʰe.ni.k͈a]
청각 장애인이,6,[tʃʰʌŋ.kak̚.tʃaŋ.ɛ.in.i],[tʃʰʌŋ.gak̚.dʒaŋ.ɛ.in.i]
청구 당한,6,[tʃʰʌŋ.ku.taŋ.han],[tʃʰʌŋ.gu.daŋ.han]
청구 당한 분들을,6,[tʃʰʌŋ.ku.taŋ.ham.pun.tɯl.ɯl],[tʃʰʌŋ.gu.daŋ.han.bun.tɯl.ɯl]
믿기가 힘드네요,6,[mit̚.ki.ka.hin.tɯ.ne.jo],[mit̚.ki.ga.hin.tɯ.ne.jo]
청구됩니다 계속할까요,6,[tʃʰʌŋ.ku.twep̚.ni.ta.kje.sok̚.hal.k͈a.jo],[tʃʰʌŋ.gu.dwep̚.ni.da.gje.sok̚.hal.k͈a.jo]
믿기로 했어,6,[mit̚.ki.ɾo.hɛt̚.ʌ],[mit̚.ki.ɾo.hɛt̚.ʌ]
청구할 거예요,6,[tʃʰʌŋ.ku.hal.kʌ.je.jo],[tʃʰʌŋ.gu.hal.gʌ.je.jo]
I can never,6,,
청담동 유명,6,[tʃʰʌŋ.tan.toŋ.ju.mjʌŋ],[tʃʰʌŋ.dan.toŋ.ju.mjʌŋ]
청바지 거북이,6,[tʃʰʌm.pa.tʃi.kʌ.puk̚.i],[tʃʰʌŋ.ba.dʒi.gʌ.buk̚.i]
청바지 입으면,6,[tʃʰʌm.pa.tʃi.ip̚.ɯ.mjʌn],[tʃʰʌŋ.ba.dʒi.ip̚.ɯ.mjʌn]
청문회가 열릴,6,[tʃʰʌŋ.mun.hwe.ka.jʌl.ɾil],[tʃʰʌŋ.mun.hwe.ga.jʌl.ɾil]
날 보러 와요,6,[nal.po.ɾʌ.wa.jo],[nal.bo.ɾʌ.wa.jo]
날 보러 왔을,6,[nal.po.ɾʌ.wat̚.ɯl],[nal.bo.ɾʌ.wat̚.ɯl]
믿기지 않는데,6,[mit̚.ki.tʃi.an.nɯn.te],[mit̚.ki.dʒi.an.nɯn.te]
청산가리 캡슐,6,[tʃʰʌŋ.saŋ.ka.ɾi.kʰɛp̚.sjul],[tʃʰʌŋ.saŋ.ka.ɾi.kʰɛp̚.sjul]
믿기지 않아 그,6,[mit̚.ki.tʃi.an.a.kɯ],[mit̚.ki.dʒi.an.a.gɯ]
청소 청소,6,[tʃʰʌŋ.so.tʃʰʌŋ.so],[tʃʰʌŋ.so.tʃʰʌŋ.so]
믿기지 않죠,6,[mit̚.ki.tʃi.an.tʃjo],[mit̚.ki.dʒi.an.tʃjo]
청소기 돌려,6,[tʃʰʌŋ.so.ki.tol.ɾjʌ],[tʃʰʌŋ.so.gi.dol.ɾjʌ]
청소 했어,6,[tʃʰʌŋ.so.hɛt̚.ʌ],[tʃʰʌŋ.so.hɛt̚.ʌ]
청소년 초이스,6,[tʃʰʌŋ.so.njʌn.tʃʰo.i.sɯ],[tʃʰʌŋ.so.njʌn.tʃʰo.i.sɯ]
믿기지가 않는데,6,[mit̚.ki.tʃi.ka.an.nɯn.te],[mit̚.ki.dʒi.ga.an.nɯn.te]
날 보려고 하지,6,[nal.po.ɾjʌ.ko.ha.tʃi],[nal.bo.ɾjʌ.go.ha.dʒi]
날 보렴 날 봐,6,[nal.po.ɾjʌm.nal.pwa],[nal.bo.ɾjʌm.nal.bwa]
청소는 안,6,[tʃʰʌŋ.so.nɯn.an],[tʃʰʌŋ.so.nɯn.an]
청소를 위해 돈을,6,[tʃʰʌŋ.so.ɾɯl.wi.hɛ.ton.ɯl],[tʃʰʌŋ.so.ɾɯl.wi.hɛ.don.ɯl]
청소를 못,6,[tʃʰʌŋ.so.ɾɯl.mot̚],[tʃʰʌŋ.so.ɾɯl.mot̚]
청소를 잘,6,[tʃʰʌŋ.so.ɾɯl.tʃal],[tʃʰʌŋ.so.ɾɯl.dʒal]
청소를 위해 돈을 받고,6,[tʃʰʌŋ.so.ɾɯl.wi.hɛ.ton.ɯl.pat̚.ko],[tʃʰʌŋ.so.ɾɯl.wi.hɛ.don.ɯl.bat̚.ko]
oOo oOo,6,,
청소하고 있었어요,6,[tʃʰʌŋ.so.ha.ko.it̚.ʌt̚.ʌ.jo],[tʃʰʌŋ.so.ha.go.it̚.ʌt̚.ʌ.jo]
믿나 보지,6,[mit̚.na.po.tʃi],[mit̚.na.bo.dʒi]
청소하는 건,6,[tʃʰʌŋ.so.ha.nɯŋ.kʌn],[tʃʰʌŋ.so.ha.nɯn.gʌn]
믿느냐 내,6,[mit̚.nɯ.nja.nɛ],[mit̚.nɯ.nja.nɛ]
갈 거라고 했어요,6,[kal.kʌ.ɾa.ko.hɛt̚.ʌ.jo],[gal.gʌ.ɾa.go.hɛt̚.ʌ.jo]
청소할 거야,6,[tʃʰʌŋ.so.hal.kʌ.ja],[tʃʰʌŋ.so.hal.gʌ.ja]
청소해 네,6,[tʃʰʌŋ.so.hɛ.ne],[tʃʰʌŋ.so.hɛ.ne]
믿는 거 알아요,6,[mit̚.nɯŋ.kʌ.al.a.jo],[mit̚.nɯn.gʌ.al.a.jo]
청어 떼를,6,[tʃʰʌŋ.ʌ.t͈e.ɾɯl],[tʃʰʌŋ.ʌ.t͈e.ɾɯl]
Believer そんで,6,,
청을 하나,6,[tʃʰʌŋ.ɯl.ha.na],[tʃʰʌŋ.ɯl.ha.na]
믿는 거니,6,[mit̚.nɯŋ.kʌ.ni],[mit̚.nɯn.gʌ.ni]
믿는 거다,6,[mit̚.nɯŋ.kʌ.ta],[mit̚.nɯn.gʌ.da]
청춘을 다,6,[tʃʰʌŋ.tʃʰun.ɯl.ta],[tʃʰʌŋ.tʃʰun.ɯl.da]
청취 조사,6,[tʃʰʌŋ.tʃʰwi.tʃo.sa],[tʃʰʌŋ.tʃʰwi.dʒo.sa]
청취자 여러분께,6,[tʃʰʌŋ.tʃʰwi.tʃa.jʌ.ɾʌ.puŋ.k͈e],[tʃʰʌŋ.tʃʰwi.dʒa.jʌ.ɾʌ.buŋ.k͈e]
청하는 거예요,6,[tʃʰʌŋ.ha.nɯŋ.kʌ.je.jo],[tʃʰʌŋ.ha.nɯn.gʌ.je.jo]
청해야 해요,6,[tʃʰʌŋ.hɛ.ja.hɛ.jo],[tʃʰʌŋ.hɛ.ja.hɛ.jo]
청한 게,6,[tʃʰʌŋ.haŋ.ke],[tʃʰʌŋ.han.ge]
청혼을 했어요,6,[tʃʰʌŋ.hon.ɯl.hɛt̚.ʌ.jo],[tʃʰʌŋ.hon.ɯl.hɛt̚.ʌ.jo]
청혼을 안,6,[tʃʰʌŋ.hon.ɯl.an],[tʃʰʌŋ.hon.ɯl.an]
믿는 건 알아,6,[mit̚.nɯŋ.kʌn.al.a],[mit̚.nɯn.gʌn.al.a]
믿는 건 아닌데,6,[mit̚.nɯŋ.kʌn.a.nin.te],[mit̚.nɯn.gʌn.a.nin.te]
체 게바라가,6,[tʃʰe.ke.pa.ɾa.ka],[tʃʰe.ge.ba.ɾa.ga]
믿는 건지,6,[mit̚.nɯŋ.kʌn.tʃi],[mit̚.nɯn.gʌn.tʃi]
믿는 건데,6,[mit̚.nɯŋ.kʌn.te],[mit̚.nɯn.gʌn.te]
체계에 대한,6,[tʃʰe.kje.e.tɛ.han],[tʃʰe.gje.e.dɛ.han]
체계에 있어서,6,[tʃʰe.kje.e.it̚.ʌ.sʌ],[tʃʰe.gje.e.it̚.ʌ.sʌ]
체구가 작은,6,[tʃʰe.ku.ka.tʃak̚.ɯn],[tʃʰe.gu.ga.dʒak̚.ɯn]
날 보호하다가,6,[nal.po.ho.ha.ta.ka],[nal.bo.ho.ha.da.ga]
체내에 있는,6,[tʃʰe.nɛ.e.it̚.nɯn],[tʃʰe.nɛ.e.it̚.nɯn]
체력이 안,6,[tʃʰe.ɾjʌk̚.i.an],[tʃʰe.ɾjʌk̚.i.an]
갈 거라니까,6,[kal.kʌ.ɾa.ni.k͈a],[gal.gʌ.ɾa.ni.k͈a]
체르노빌 작전이 뭔지,6,[tʃʰe.ɾɯ.no.pil.tʃak̚.tʃʌn.i.mwʌn.tʃi],[tʃʰe.ɾɯ.no.bil.dʒak̚.tʃʌn.i.mwʌn.tʃi]
날 보호하려는 거야,6,[nal.po.ho.ha.ɾjʌ.nɯŋ.kʌ.ja],[nal.bo.ho.ha.ɾjʌ.nɯn.gʌ.ja]
체면이 안,6,[tʃʰe.mjʌn.i.an],[tʃʰe.mjʌn.i.an]
체면이 뭐가,6,[tʃʰe.mjʌn.i.mwʌ.ka],[tʃʰe.mjʌn.i.mwʌ.ga]
체서피크 리퍼가 아니에요,6,[tʃʰe.sʌ.pʰi.kʰɯ.ɾi.pʰʌ.ka.a.ni.e.jo],[tʃʰe.sʌ.pʰi.kʰɯ.ɾi.pʰʌ.ga.a.ni.e.jo]
체서피크 리퍼에게,6,[tʃʰe.sʌ.pʰi.kʰɯ.ɾi.pʰʌ.e.ke],[tʃʰe.sʌ.pʰi.kʰɯ.ɾi.pʰʌ.e.ge]
체서피크 리퍼라는,6,[tʃʰe.sʌ.pʰi.kʰɯ.ɾi.pʰʌ.ɾa.nɯn],[tʃʰe.sʌ.pʰi.kʰɯ.ɾi.pʰʌ.ɾa.nɯn]
믿는 게 아니야,6,[mit̚.nɯŋ.ke.a.ni.ja],[mit̚.nɯn.ge.a.ni.ja]
체스 둘,6,[tʃʰe.sɯ.tul],[tʃʰe.sɯ.dul]
체스를 두고,6,[tʃʰe.sɯ.ɾɯl.tu.ko],[tʃʰe.sɯ.ɾɯl.du.go]
체스터 브이,6,[tʃʰe.sɯ.tʰʌ.pɯ.i],[tʃʰe.sɯ.tʰʌ.bɯ.i]
믿는 다는,6,[mit̚.nɯn.ta.nɯn],[mit̚.nɯn.da.nɯn]
체스판 위에서,6,[tʃʰe.sɯ.pʰan.wi.e.sʌ],[tʃʰe.sɯ.pʰan.wi.e.sʌ]
날 보호해줬어,6,[nal.po.ho.hɛ.tʃwʌt̚.ʌ],[nal.bo.ho.hɛ.dʒwʌt̚.ʌ]
체육 교사가 아닙니다,6,[tʃʰe.juk̚.kjo.sa.ka.a.nip̚.ni.ta],[tʃʰe.juk̚.gjo.sa.ga.a.nip̚.ni.da]
체외 수정,6,[tʃʰe.we.su.tʃʌŋ],[tʃʰe.we.su.dʒʌŋ]
체육 대학교,6,[tʃʰe.juk̚.tɛ.hak̚.kjo],[tʃʰe.juk̚.dɛ.hak̚.kjo]
계속 있었어요,6,[kje.sok̚.it̚.ʌt̚.ʌ.jo],[gje.sok̚.it̚.ʌt̚.ʌ.jo]
체육 선생,6,[tʃʰe.juk̚.sʌn.sɛŋ],[tʃʰe.juk̚.sʌn.sɛŋ]
체의 몬스터로,6,[tʃʰe.ɯi.mon.sɯ.tʰʌ.ɾo],[tʃʰe.ɯi.mon.sɯ.tʰʌ.ɾo]
체육관 갈,6,[tʃʰe.juk̚.kwaŋ.kal],[tʃʰe.juk̚.kwan.gal]
체의 몬스터로 오버레이 네트워크를,6,[tʃʰe.ɯi.mon.sɯ.tʰʌ.ɾo.o.pʌ.ɾe.i.ne.tʰɯ.wʌ.kʰɯ.ɾɯl],[tʃʰe.ɯi.mon.sɯ.tʰʌ.ɾo.o.bʌ.ɾe.i.ne.tʰɯ.wʌ.kʰɯ.ɾɯl]
체의 몬스터로 오버레이,6,[tʃʰe.ɯi.mon.sɯ.tʰʌ.ɾo.o.pʌ.ɾe.i],[tʃʰe.ɯi.mon.sɯ.tʰʌ.ɾo.o.bʌ.ɾe.i]
체이스 카터가,6,[tʃʰe.i.sɯ.kʰa.tʰʌ.ka],[tʃʰe.i.sɯ.kʰa.tʰʌ.ga]
체이스 카터,6,[tʃʰe.i.sɯ.kʰa.tʰʌ],[tʃʰe.i.sɯ.kʰa.tʰʌ]
체인지 엔진이,6,[tʃʰe.in.tʃi.en.tʃin.i],[tʃʰe.in.tʃi.en.tʃin.i]
appreciate your,6,,
체조 선수가,6,[tʃʰe.tʃo.sʌn.su.ka],[tʃʰe.dʒo.sʌn.su.ga]
체중 감량은,6,[tʃʰe.tʃuŋ.kam.ɾjaŋ.ɯn],[tʃʰe.dʒuŋ.gam.ɾjaŋ.ɯn]
믿는 사람들이있다,6,[mit̚.nɯn.sa.ɾan.tɯl.i.it̚.ta],[mit̚.nɯn.sa.ɾan.tɯl.i.it̚.ta]
체질에 달렸죠,6,[tʃʰe.tʃil.e.tal.ɾjʌt̚.tʃjo],[tʃʰe.dʒil.e.dal.ɾjʌt̚.tʃjo]
체질이 아니야,6,[tʃʰe.tʃil.i.a.ni.ja],[tʃʰe.dʒil.i.a.ni.ja]
체첸 국경에서,6,[tʃʰe.tʃʰeŋ.kuk̚.kjʌŋ.e.sʌ],[tʃʰe.tʃʰen.guk̚.kjʌŋ.e.sʌ]
체크 메이트,6,[tʃʰe.kʰɯ.me.i.tʰɯ],[tʃʰe.kʰɯ.me.i.tʰɯ]
믿는 사람입니다,6,[mit̚.nɯn.sa.ɾam.ip̚.ni.ta],[mit̚.nɯn.sa.ɾam.ip̚.ni.da]
체크 아웃했다,6,[tʃʰe.kʰɯ.a.ut̚.hɛt̚.ta],[tʃʰe.kʰɯ.a.ut̚.hɛt̚.ta]
믿는 수,6,[mit̚.nɯn.su],[mit̚.nɯn.su]
체크 좀 해,6,[tʃʰe.kʰɯ.tʃom.hɛ],[tʃʰe.kʰɯ.dʒom.hɛ]
믿는 수 밖에,6,[mit̚.nɯn.su.pak̚.e],[mit̚.nɯn.su.bak̚.e]
믿는 수밖에 없어,6,[mit̚.nɯn.su.pak̚.e.ʌp̚.ʌ],[mit̚.nɯn.su.bak̚.e.ʌp̚.ʌ]
날 봐 괜찮을,6,[nal.pwa.kwɛn.tʃʰan.ɯl],[nal.bwa.gwɛn.tʃʰan.ɯl]
체크인 한,6,[tʃʰe.kʰɯ.in.han],[tʃʰe.kʰɯ.in.han]
믿는 이유는 여기,6,[mit̚.nɯn.i.ju.nɯn.jʌ.ki],[mit̚.nɯn.i.ju.nɯn.jʌ.gi]
날 봐 그래,6,[nal.pwa.kɯ.ɾɛ],[nal.bwa.gɯ.ɾɛ]
체텀 경비대,6,[tʃʰe.tʰʌm.kjʌm.pi.tɛ],[tʃʰe.tʰʌm.gjʌŋ.bi.dɛ]
믿는 이유는 여기 왔기,6,[mit̚.nɯn.i.ju.nɯn.jʌ.ki.wat̚.ki],[mit̚.nɯn.i.ju.nɯn.jʌ.gi.wat̚.ki]
체포 될거야,6,[tʃʰe.pʰo.twel.kʌ.ja],[tʃʰe.pʰo.dwel.kʌ.ja]
믿는 자는 죽어도,6,[mit̚.nɯn.tʃa.nɯn.tʃuk̚.ʌ.to],[mit̚.nɯn.dʒa.nɯn.dʒuk̚.ʌ.do]
체포 사진,6,[tʃʰe.pʰo.sa.tʃin],[tʃʰe.pʰo.sa.dʒin]
체포 영장은,6,[tʃʰe.pʰo.jʌŋ.tʃaŋ.ɯn],[tʃʰe.pʰo.jʌŋ.dʒaŋ.ɯn]
믿는 한,6,[mit̚.nɯn.han],[mit̚.nɯn.han]
계속 있지,6,[kje.sok̚.it̚.tʃi],[gje.sok̚.it̚.tʃi]
믿는다 내가,6,[mit̚.nɯn.ta.nɛ.ka],[mit̚.nɯn.ta.nɛ.ga]
체포되고 나서,6,[tʃʰe.pʰo.twe.ko.na.sʌ],[tʃʰe.pʰo.dwe.go.na.sʌ]
믿는다 이,6,[mit̚.nɯn.ta.i],[mit̚.nɯn.ta.i]
믿는다 넌,6,[mit̚.nɯn.ta.nʌn],[mit̚.nɯn.ta.nʌn]
체포되는 게,6,[tʃʰe.pʰo.twe.nɯŋ.ke],[tʃʰe.pʰo.dwe.nɯn.ge]
믿는다고 말해,6,[mit̚.nɯn.ta.ko.mal.hɛ],[mit̚.nɯn.ta.go.mal.hɛ]
체포된 게 아니라,6,[tʃʰe.pʰo.tweŋ.ke.a.ni.ɾa],[tʃʰe.pʰo.dwen.ge.a.ni.ɾa]
체포된 게 아니라면,6,[tʃʰe.pʰo.tweŋ.ke.a.ni.ɾa.mjʌn],[tʃʰe.pʰo.dwen.ge.a.ni.ɾa.mjʌn]
체포된 적이 있어요,6,[tʃʰe.pʰo.twen.tʃʌk̚.i.it̚.ʌ.jo],[tʃʰe.pʰo.dwen.dʒʌk̚.i.it̚.ʌ.jo]
믿는다는 것 자체가,6,[mit̚.nɯn.ta.nɯŋ.kʌt̚.tʃa.tʃʰe.ka],[mit̚.nɯn.ta.nɯn.gʌt̚.dʒa.tʃʰe.ga]
체포된 후에,6,[tʃʰe.pʰo.twen.hu.e],[tʃʰe.pʰo.dwen.hu.e]
체포될 거고,6,[tʃʰe.pʰo.twel.kʌ.ko],[tʃʰe.pʰo.dwel.gʌ.go]
날 봐 왜,6,[nal.pwa.wɛ],[nal.bwa.wɛ]
체포될 것,6,[tʃʰe.pʰo.twel.kʌt̚],[tʃʰe.pʰo.dwel.gʌt̚]
체포될 경우,6,[tʃʰe.pʰo.twel.kjʌŋ.u],[tʃʰe.pʰo.dwel.gjʌŋ.u]
계속 자네를,6,[kje.sok̚.tʃa.ne.ɾɯl],[gje.sok̚.dʒa.ne.ɾɯl]
믿는다면 말이야,6,[mit̚.nɯn.ta.mjʌn.mal.i.ja],[mit̚.nɯn.ta.mjʌn.mal.i.ja]
날 봐 우린,6,[nal.pwa.u.ɾin],[nal.bwa.u.ɾin]
are GMT,6,,
믿도록 하지,6,[mit̚.to.ɾok̚.ha.tʃi],[mit̚.to.ɾok̚.ha.dʒi]
믿는지 모르겠어요,6,[mit̚.nɯn.tʃi.mo.ɾɯ.ket̚.ʌ.jo],[mit̚.nɯn.tʃi.mo.ɾɯ.get̚.ʌ.jo]
믿든 상관없어요,6,[mit̚.tɯn.saŋ.kwan.ʌp̚.ʌ.jo],[mit̚.tɯn.saŋ.gwan.ʌp̚.ʌ.jo]
체포하려고 해요,6,[tʃʰe.pʰo.ha.ɾjʌ.ko.hɛ.jo],[tʃʰe.pʰo.ha.ɾjʌ.go.hɛ.jo]
믿든 안 믿든 상관없어,6,[mit̚.tɯn.an.mit̚.tɯn.saŋ.kwan.ʌp̚.ʌ],[mit̚.tɯn.an.mit̚.tɯn.saŋ.gwan.ʌp̚.ʌ]
체포하면 안,6,[tʃʰe.pʰo.ha.mjʌn.an],[tʃʰe.pʰo.ha.mjʌn.an]
체포하면 돼,6,[tʃʰe.pʰo.ha.mjʌn.twɛ],[tʃʰe.pʰo.ha.mjʌn.dwɛ]
체포하려는 게,6,[tʃʰe.pʰo.ha.ɾjʌ.nɯŋ.ke],[tʃʰe.pʰo.ha.ɾjʌ.nɯn.ge]
체포하지 않아,6,[tʃʰe.pʰo.ha.tʃi.an.a],[tʃʰe.pʰo.ha.dʒi.an.a]
체포하지 않으면,6,[tʃʰe.pʰo.ha.tʃi.an.ɯ.mjʌn],[tʃʰe.pʰo.ha.dʒi.an.ɯ.mjʌn]
체포한 거,6,[tʃʰe.pʰo.haŋ.kʌ],[tʃʰe.pʰo.han.gʌ]
체포한 거요,6,[tʃʰe.pʰo.haŋ.kʌ.jo],[tʃʰe.pʰo.han.gʌ.jo]
믿습니다 저는,6,[mit̚.sɯp̚.ni.ta.tʃʌ.nɯn],[mit̚.sɯp̚.ni.da.dʒʌ.nɯn]
믿습니다 제가,6,[mit̚.sɯp̚.ni.ta.tʃe.ka],[mit̚.sɯp̚.ni.da.dʒe.ga]
체포한다 날,6,[tʃʰe.pʰo.han.ta.nal],[tʃʰe.pʰo.han.ta.nal]
믿습니다 전,6,[mit̚.sɯp̚.ni.ta.tʃʌn],[mit̚.sɯp̚.ni.da.dʒʌn]
체포한다 무슨,6,[tʃʰe.pʰo.han.ta.mu.sɯn],[tʃʰe.pʰo.han.ta.mu.sɯn]
체포할 거고,6,[tʃʰe.pʰo.hal.kʌ.ko],[tʃʰe.pʰo.hal.gʌ.go]
체포할 거 아니면,6,[tʃʰe.pʰo.hal.kʌ.a.ni.mjʌn],[tʃʰe.pʰo.hal.gʌ.a.ni.mjʌn]
체포할 겁니까,6,[tʃʰe.pʰo.hal.kʌp̚.ni.k͈a],[tʃʰe.pʰo.hal.gʌp̚.ni.k͈a]
날 봐요 나,6,[nal.pwa.jo.na],[nal.bwa.jo.na]
믿어 계속,6,[mit̚.ʌ.kje.sok̚],[mit̚.ʌ.gje.sok̚]
체포할 수 없어,6,[tʃʰe.pʰo.hal.su.ʌp̚.ʌ],[tʃʰe.pʰo.hal.su.ʌp̚.ʌ]
믿어 괜찮아,6,[mit̚.ʌ.kwɛn.tʃʰan.a],[mit̚.ʌ.gwɛn.tʃʰan.a]
날 봐요 난,6,[nal.pwa.jo.nan],[nal.bwa.jo.nan]
체포할 수밖에,6,[tʃʰe.pʰo.hal.su.pak̚.e],[tʃʰe.pʰo.hal.su.bak̚.e]
계속 잡아,6,[kje.sok̚.tʃap̚.a],[gje.sok̚.dʒap̚.a]
체포해야 한다,6,[tʃʰe.pʰo.hɛ.ja.han.ta],[tʃʰe.pʰo.hɛ.ja.han.ta]
체한 거,6,[tʃʰe.haŋ.kʌ],[tʃʰe.han.gʌ]
체험 동물원,6,[tʃʰe.hʌn.toŋ.mul.wʌn],[tʃʰe.hʌm.doŋ.mul.wʌn]
of House,6,,
믿어 내가 널,6,[mit̚.ʌ.nɛ.ka.nʌl],[mit̚.ʌ.nɛ.ga.nʌl]
날 봐줄,6,[nal.pwa.tʃul],[nal.bwa.dʒul]
첼시 배비지,6,[tʃʰel.si.pɛ.pi.tʃi],[tʃʰel.si.bɛ.bi.dʒi]
첼시에 있는,6,[tʃʰel.si.e.it̚.nɯn],[tʃʰel.si.e.it̚.nɯn]
쳇바퀴 도는,6,[tʃʰet̚.pa.kʰwi.to.nɯn],[tʃʰet̚.pa.kʰwi.do.nɯn]
쳐 가지고,6,[tʃʰjʌ.ka.tʃi.ko],[tʃʰjʌ.ga.dʒi.go]
쳐 내,6,[tʃʰjʌ.nɛ],[tʃʰjʌ.nɛ]
쳐 넣어,6,[tʃʰjʌ.nʌt̚.ʌ],[tʃʰjʌ.nʌt̚.ʌ]
믿어 늘,6,[mit̚.ʌ.nɯl],[mit̚.ʌ.nɯl]
