Item,Frequency,Formal_IPA,Casual_IPA
자기야 무슨,16,[tʃa.ki.ja.mu.sɯn],[dʒa.gi.ja.mu.sɯn]
도망가지 않을 거야,16,[to.maŋ.ka.tʃi.an.ɯl.kʌ.ja],[do.maŋ.ga.dʒi.an.ɯl.gʌ.ja]
love again,16,,
알아 왜냐하면,16,[al.a.wɛ.nja.ha.mjʌn],[al.a.wɛ.nja.ha.mjʌn]
밤 당신의,16,[pan.taŋ.sin.ɯi],[bam.daŋ.sin.ɯi]
제가 관심 있는,16,[tʃe.ka.kwan.sim.it̚.nɯn],[dʒe.ga.gwan.sim.it̚.nɯn]
세 개의 다른,16,[se.kɛ.ɯi.ta.ɾɯn],[se.gɛ.ɯi.da.ɾɯn]
the edge of,16,,
더 좋은 생각 있어요,16,[tʌ.tʃot̚.ɯn.sɛŋ.kak̚.it̚.ʌ.jo],[dʌ.dʒot̚.ɯn.sɛŋ.gak̚.it̚.ʌ.jo]
제가 그 사람을,16,[tʃe.ka.kɯ.sa.ɾam.ɯl],[dʒe.ga.gɯ.sa.ɾam.ɯl]
모르잖아 그럼,16,[mo.ɾɯ.tʃan.a.kɯ.ɾʌm],[mo.ɾɯ.dʒan.a.gɯ.ɾʌm]
그 시스템이,16,[kɯ.si.sɯ.tʰem.i],[gɯ.si.sɯ.tʰem.i]
멋대로 할,16,[mʌt̚.tɛ.ɾo.hal],[mʌt̚.tɛ.ɾo.hal]
있는지 알아보자,16,[it̚.nɯn.tʃi.al.a.po.tʃa],[it̚.nɯn.tʃi.al.a.bo.dʒa]
해독 할,16,[hɛ.tok̚.hal],[hɛ.dok̚.hal]
그의 많은,16,[kɯ.ɯi.man.ɯn],[gɯ.ɯi.man.ɯn]
갔을 때요,16,[kat̚.ɯl.t͈ɛ.jo],[gat̚.ɯl.t͈ɛ.jo]
보면 엄청,16,[po.mjʌn.ʌn.tʃʰʌŋ],[bo.mjʌn.ʌn.tʃʰʌŋ]
We''ll have,16,,
있어 당신한테,16,[it̚.ʌ.taŋ.sin.han.tʰe],[it̚.ʌ.daŋ.sin.han.tʰe]
your ear,16,,
그러면 같이,16,[kɯ.ɾʌ.mjʌŋ.kat̚.i],[gɯ.ɾʌ.mjʌn.gat̚.i]
젠장 아빠,16,[tʃen.tʃaŋ.a.p͈a],[dʒen.tʃaŋ.a.p͈a]
그 시절에는,16,[kɯ.si.tʃʌl.e.nɯn],[gɯ.si.dʒʌl.e.nɯn]
그런 약속을,16,[kɯ.ɾʌn.jak̚.sok̚.ɯl],[gɯ.ɾʌn.jak̚.sok̚.ɯl]
도봉순 씨,16,[to.poŋ.sun.s͈i],[do.boŋ.sun.s͈i]
잊은 게 있어,16,[it̚.ɯŋ.ke.it̚.ʌ],[it̚.ɯn.ge.it̚.ʌ]
세 명이랑,16,[se.mjʌŋ.i.ɾaŋ],[se.mjʌŋ.i.ɾaŋ]
여기보다 훨씬,16,[jʌ.ki.po.ta.hwʌl.s͈in],[jʌ.gi.bo.da.hwʌl.s͈in]
그녀 자신을,16,[kɯ.njʌ.tʃa.sin.ɯl],[gɯ.njʌ.dʒa.sin.ɯl]
여기서 기다리렴,16,[jʌ.ki.sʌ.ki.ta.ɾi.ɾjʌm],[jʌ.gi.sʌ.gi.da.ɾi.ɾjʌm]
여기서 끝나지,16,[jʌ.ki.sʌ.k͈ɯt̚.na.tʃi],[jʌ.gi.sʌ.k͈ɯt̚.na.dʒi]
팔기 전에,16,[pʰal.ki.tʃʌn.e],[pʰal.ki.dʒʌn.e]
세 번 더,16,[se.pʌn.tʌ],[se.bʌn.dʌ]
도시를 떠날,16,[to.si.ɾɯl.t͈ʌ.nal],[do.si.ɾɯl.t͈ʌ.nal]
여기서 나갈 방법이,16,[jʌ.ki.sʌ.na.kal.pam.pʌp̚.i],[jʌ.gi.sʌ.na.gal.baŋ.bʌp̚.i]
모르지 넌,16,[mo.ɾɯ.tʃi.nʌn],[mo.ɾɯ.dʒi.nʌn]
줘요 어서요,16,[tʃwʌ.jo.ʌ.sʌ.jo],[dʒwʌ.jo.ʌ.sʌ.jo]
네 남자친구야,16,[ne.nan.tʃa.tʃʰiŋ.ku.ja],[ne.nan.tʃa.tʃʰiŋ.ku.ja]
여기서 누굴,16,[jʌ.ki.sʌ.nu.kul],[jʌ.gi.sʌ.nu.gul]
없던 게,16,[ʌp̚.tʌŋ.ke],[ʌp̚.tʌn.ge]
공간을 좀,16,[koŋ.kan.ɯl.tʃom],[goŋ.gan.ɯl.dʒom]
여기서 데리고 나가,16,[jʌ.ki.sʌ.te.ɾi.ko.na.ka],[jʌ.gi.sʌ.de.ɾi.go.na.ga]
같이 여기서,16,[kat̚.i.jʌ.ki.sʌ],[gat̚.i.jʌ.gi.sʌ]
그런 용기가,16,[kɯ.ɾʌn.joŋ.ki.ka],[gɯ.ɾʌn.joŋ.gi.ga]
더 좋아하게,16,[tʌ.tʃot̚.a.ha.ke],[dʌ.dʒot̚.a.ha.ge]
그런 눈으로 쳐다보지,16,[kɯ.ɾʌn.nun.ɯ.ɾo.tʃʰjʌ.ta.po.tʃi],[gɯ.ɾʌn.nun.ɯ.ɾo.tʃʰjʌ.da.bo.dʒi]
밤 무슨 일이 있었는지,16,[pam.mu.sɯn.il.i.it̚.ʌt̚.nɯn.tʃi],[bam.mu.sɯn.il.i.it̚.ʌt̚.nɯn.tʃi]
세 사이의,16,[se.sa.i.ɯi],[se.sa.i.ɯi]
여기서 뭐가,16,[jʌ.ki.sʌ.mwʌ.ka],[jʌ.gi.sʌ.mwʌ.ga]
그런 이야기가,16,[kɯ.ɾʌn.i.ja.ki.ka],[gɯ.ɾʌn.i.ja.gi.ga]
내가 뒤를 봐줄게,16,[nɛ.ka.twi.ɾɯl.pwa.tʃul.ke],[nɛ.ga.dwi.ɾɯl.bwa.dʒul.ke]
없소 내,16,[ʌp̚.so.nɛ],[ʌp̚.so.nɛ]
그러면 내일,16,[kɯ.ɾʌ.mjʌn.nɛ.il],[gɯ.ɾʌ.mjʌn.nɛ.il]
보면 좋아할,16,[po.mjʌn.tʃot̚.a.hal],[bo.mjʌn.dʒot̚.a.hal]
나쁜 뜻은 없지만,16,[na.p͈ɯn.t͈ɯt̚.ɯn.ʌp̚.tʃi.man],[na.p͈ɯn.t͈ɯt̚.ɯn.ʌp̚.tʃi.man]
도와야 할지,16,[to.wa.ja.hal.tʃi],[do.wa.ja.hal.tʃi]
you should have,16,,
여기서 살아야,16,[jʌ.ki.sʌ.sal.a.ja],[jʌ.gi.sʌ.sal.a.ja]
내 가족을 죽인,16,[nɛ.ka.tʃok̚.ɯl.tʃuk̚.in],[nɛ.ga.dʒok̚.ɯl.dʒuk̚.in]
넌 어쩌고,16,[nʌn.ʌ.tʃ͈ʌ.ko],[nʌn.ʌ.tʃ͈ʌ.go]
보면 하지만,16,[po.mjʌn.ha.tʃi.man],[bo.mjʌn.ha.dʒi.man]
거야 당신은 내,16,[kʌ.ja.taŋ.sin.ɯn.nɛ],[gʌ.ja.daŋ.sin.ɯn.nɛ]
도와주면 좋겠어,16,[to.wa.tʃu.mjʌn.tʃot̚.ket̚.ʌ],[do.wa.dʒu.mjʌn.dʒot̚.ket̚.ʌ]
문으로 나가면,16,[mun.ɯ.ɾo.na.ka.mjʌn],[mun.ɯ.ɾo.na.ga.mjʌn]
속에서 사랑을 찾았어,16,[sok̚.e.sʌ.sa.ɾaŋ.ɯl.tʃʰat̚.at̚.ʌ],[sok̚.e.sʌ.sa.ɾaŋ.ɯl.tʃʰat̚.at̚.ʌ]
없습니다 뭐,16,[ʌp̚.sɯp̚.ni.ta.mwʌ],[ʌp̚.sɯp̚.ni.da.mwʌ]
아니었다 내,16,[a.ni.ʌt̚.ta.nɛ],[a.ni.ʌt̚.ta.nɛ]
모든 사람들을 위해,16,[mo.tɯn.sa.ɾan.tɯl.ɯl.wi.hɛ],[mo.dɯn.sa.ɾan.tɯl.ɯl.wi.hɛ]
이 섹시한,16,[i.sek̚.si.han],[i.sek̚.si.han]
그건 말할 수 없어요,16,[kɯ.kʌn.mal.hal.su.ʌp̚.ʌ.jo],[gɯ.gʌn.mal.hal.su.ʌp̚.ʌ.jo]
모든 사람들이 다,16,[mo.tɯn.sa.ɾan.tɯl.i.ta],[mo.dɯn.sa.ɾan.tɯl.i.da]
해라 내,16,[hɛ.ɾa.nɛ],[hɛ.ɾa.nɛ]
해야 할지 알아,16,[hɛ.ja.hal.tʃi.al.a],[hɛ.ja.hal.tʃi.al.a]
좋지 좋아,16,[tʃot̚.tʃi.tʃot̚.a],[dʒot̚.tʃi.dʒot̚.a]
이 소녀가,16,[i.so.njʌ.ka],[i.so.njʌ.ga]
조금만 더 기다리면,16,[tʃo.kɯm.man.tʌ.ki.ta.ɾi.mjʌn],[dʒo.gɯm.man.dʌ.gi.da.ɾi.mjʌn]
자 오늘,16,[tʃa.o.nɯl],[dʒa.o.nɯl]
없애 버리고,16,[ʌp̚.ɛ.pʌ.ɾi.ko],[ʌp̚.ɛ.bʌ.ɾi.go]
세계 대전이,16,[se.kje.tɛ.tʃʌn.i],[se.gje.dɛ.dʒʌn.i]
내 갈 길,16,[nɛ.kal.kil],[nɛ.gal.gil]
제일 좋더라,16,[tʃe.il.tʃot̚.tʌ.ɾa],[dʒe.il.dʒot̚.tʌ.ɾa]
친구는 없어요,16,[tʃʰiŋ.ku.nɯn.ʌp̚.ʌ.jo],[tʃʰiŋ.ku.nɯn.ʌp̚.ʌ.jo]
다 박살,16,[ta.pak̚.sal],[da.bak̚.sal]
여기엔 아무것도,16,[jʌ.ki.en.a.mu.kʌt̚.to],[jʌ.gi.en.a.mu.gʌt̚.to]
여기엔 없어,16,[jʌ.ki.en.ʌp̚.ʌ],[jʌ.gi.en.ʌp̚.ʌ]
잘해 낼,16,[tʃal.hɛ.nɛl],[dʒal.hɛ.nɛl]
아니었다면 이,16,[a.ni.ʌt̚.ta.mjʌn.i],[a.ni.ʌt̚.ta.mjʌn.i]
없어 FBI가,16,[ʌp̚.ʌ.ka],[ʌp̚.ʌ.ga]
어디에 뒀는지,16,[ʌ.ti.e.twʌt̚.nɯn.tʃi],[ʌ.di.e.dwʌt̚.nɯn.tʃi]
여긴 그,16,[jʌ.kiŋ.kɯ],[jʌ.gin.gɯ]
더 크네,16,[tʌ.kʰɯ.ne],[dʌ.kʰɯ.ne]
때가 왔구나,16,[t͈ɛ.ka.wat̚.ku.na],[t͈ɛ.ga.wat̚.ku.na]
여긴 네가 있을,16,[jʌ.kin.ne.ka.it̚.ɯl],[jʌ.gin.ne.ga.it̚.ɯl]
없어 걘,16,[ʌp̚.ʌ.kjɛn],[ʌp̚.ʌ.gjɛn]
없어 거기서,16,[ʌp̚.ʌ.kʌ.ki.sʌ],[ʌp̚.ʌ.gʌ.gi.sʌ]
않아요 또,16,[an.a.jo.t͈o],[an.a.jo.t͈o]
그러면 안 되는 거,16,[kɯ.ɾʌ.mjʌn.an.twe.nɯŋ.kʌ],[gɯ.ɾʌ.mjʌn.an.dwe.nɯn.gʌ]
여긴 왠일이야,16,[jʌ.kin.wɛn.il.i.ja],[jʌ.gin.wɛn.il.i.ja]
도울 생각,16,[to.ul.sɛŋ.kak̚],[do.ul.sɛŋ.gak̚]
여긴 웬일이니,16,[jʌ.kin.wen.il.i.ni],[jʌ.gin.wen.il.i.ni]
got back,16,,
제가 드릴 수,16,[tʃe.ka.tɯ.ɾil.su],[dʒe.ga.dɯ.ɾil.su]
말이 사실이란,16,[mal.i.sa.sil.i.ɾan],[mal.i.sa.sil.i.ɾan]
했는지 어떻게,16,[hɛt̚.nɯn.tʃi.ʌ.t͈ʌt̚.ke],[hɛt̚.nɯn.tʃi.ʌ.t͈ʌt̚.ke]
여길 나가서,16,[jʌ.kil.la.ka.sʌ],[jʌ.gil.la.ga.sʌ]
해야지 네가,16,[hɛ.ja.tʃi.ne.ka],[hɛ.ja.dʒi.ne.ga]
여기 있어 그,16,[jʌ.ki.it̚.ʌ.kɯ],[jʌ.gi.it̚.ʌ.gɯ]
나쁜 일이 안,16,[na.p͈ɯn.il.i.an],[na.p͈ɯn.il.i.an]
자격이 없었다,16,[tʃa.kjʌk̚.i.ʌp̚.ʌt̚.ta],[dʒa.gjʌk̚.i.ʌp̚.ʌt̚.ta]
남아있는 게,16,[nam.a.it̚.nɯŋ.ke],[nam.a.it̚.nɯn.ge]
알아듣기 쉽게,16,[al.a.tɯt̚.ki.swip̚.ke],[al.a.dɯt̚.ki.swip̚.ke]
꽉 찼네요,16,[k͈wak̚.tʃʰat̚.ne.jo],[k͈wak̚.tʃʰat̚.ne.jo]
세계에 온 걸 환영해,16,[se.kje.e.oŋ.kʌl.hwan.jʌŋ.hɛ],[se.gje.e.on.gʌl.hwan.jʌŋ.hɛ]
꼭 찾길,16,[k͈ok̚.tʃʰat̚.kil],[k͈ok̚.tʃʰat̚.kil]
모스 형사입니다,16,[mo.sɯ.hjʌŋ.sa.ip̚.ni.ta],[mo.sɯ.hjʌŋ.sa.ip̚.ni.da]
없어 나 좀,16,[ʌp̚.ʌ.na.tʃom],[ʌp̚.ʌ.na.dʒom]
제가 말씀드렸던,16,[tʃe.ka.mal.s͈ɯn.tɯ.ɾjʌt̚.tʌn],[dʒe.ga.mal.s͈ɯn.tɯ.ɾjʌt̚.tʌn]
네 대학,16,[ne.tɛ.hak̚],[ne.dɛ.hak̚]
회장의 웃음,16,[hwe.tʃaŋ.ɯi.ut̚.ɯm],[hwe.dʒaŋ.ɯi.ut̚.ɯm]
않아요 알아,16,[an.a.jo.al.a],[an.a.jo.al.a]
여보 뭐,16,[jʌ.po.mwʌ],[jʌ.bo.mwʌ]
아무래도 안 되겠어,16,[a.mu.ɾɛ.to.an.twe.ket̚.ʌ],[a.mu.ɾɛ.do.an.dwe.get̚.ʌ]
친구를 만날,16,[tʃʰiŋ.ku.ɾɯl.man.nal],[tʃʰiŋ.ku.ɾɯl.man.nal]
해오고 있다,16,[hɛ.o.ko.it̚.ta],[hɛ.o.go.it̚.ta]
모습을 보기,16,[mo.sɯp̚.ɯl.po.ki],[mo.sɯp̚.ɯl.bo.gi]
없어 너를,16,[ʌp̚.ʌ.nʌ.ɾɯl],[ʌp̚.ʌ.nʌ.ɾɯl]
여성 모두,16,[jʌ.sʌŋ.mo.tu],[jʌ.sʌŋ.mo.du]
죽이고 있다,16,[tʃuk̚.i.ko.it̚.ta],[dʒuk̚.i.go.it̚.ta]
먹자고 한,16,[mʌk̚.tʃa.ko.han],[mʌk̚.tʃa.go.han]
있어 미국,16,[it̚.ʌ.mi.kuk̚],[it̚.ʌ.mi.guk̚]
더 하기,16,[tʌ.ha.ki],[dʌ.ha.gi]
あなたには 瞬き程度の,16,,
여유 있어,16,[jʌ.ju.it̚.ʌ],[jʌ.ju.it̚.ʌ]
あなたには 瞬き程度の 些事な等級,16,,
あなたには 瞬き程度の 些事な等級 너에게는깜빡임정도의사소한,16,[nʌ.e.ke.nɯŋ.k͈am.p͈ak̚.in.tʃʌŋ.to.ɯi.sa.so.han],[nʌ.e.ge.nɯŋ.k͈am.p͈ak̚.in.tʃʌŋ.do.ɯi.sa.so.han]
도움이 안 되고,16,[to.um.i.an.twe.ko],[do.um.i.an.dwe.go]
네 등에,16,[ne.tɯŋ.e],[ne.dɯŋ.e]
더 한 번,16,[tʌ.ham.pʌn],[dʌ.han.bʌn]
있어 밤에,16,[it̚.ʌ.pam.e],[it̚.ʌ.bam.e]
없어 돈을,16,[ʌp̚.ʌ.ton.ɯl],[ʌp̚.ʌ.don.ɯl]
더 할 말 없어,16,[tʌ.hal.mal.ʌp̚.ʌ],[dʌ.hal.mal.ʌp̚.ʌ]
더 할 말 없어요,16,[tʌ.hal.mal.ʌp̚.ʌ.jo],[dʌ.hal.mal.ʌp̚.ʌ.jo]
여자 만나러,16,[jʌ.tʃa.man.na.ɾʌ],[jʌ.dʒa.man.na.ɾʌ]
여자 만나서,16,[jʌ.tʃa.man.na.sʌ],[jʌ.dʒa.man.na.sʌ]
세레나 밴 더,16,[se.ɾe.na.pɛn.tʌ],[se.ɾe.na.bɛn.dʌ]
없어 마지막으로,16,[ʌp̚.ʌ.ma.tʃi.mak̚.ɯ.ɾo],[ʌp̚.ʌ.ma.dʒi.mak̚.ɯ.ɾo]
이 시간대에,16,[i.si.kan.tɛ.e],[i.si.gan.tɛ.e]
항상 엄마가,16,[haŋ.saŋ.ʌm.ma.ka],[haŋ.saŋ.ʌm.ma.ga]
거예요 아빠는,16,[kʌ.je.jo.a.p͈a.nɯn],[gʌ.je.jo.a.p͈a.nɯn]
나서 날,16,[na.sʌ.nal],[na.sʌ.nal]
내가 더 많은,16,[nɛ.ka.tʌ.man.ɯn],[nɛ.ga.dʌ.man.ɯn]
때까지 계속할,16,[t͈ɛ.k͈a.tʃi.kje.sok̚.hal],[t͈ɛ.k͈a.dʒi.gje.sok̚.hal]
더 해보고,16,[tʌ.hɛ.po.ko],[dʌ.hɛ.bo.go]
제가 무슨 말,16,[tʃe.ka.mu.sɯn.mal],[dʒe.ga.mu.sɯn.mal]
조용히 하고 있어,16,[tʃo.joŋ.hi.ha.ko.it̚.ʌ],[dʒo.joŋ.hi.ha.go.it̚.ʌ]
더 해보죠,16,[tʌ.hɛ.po.tʃjo],[dʌ.hɛ.bo.dʒjo]
당신은 재능이,16,[taŋ.sin.ɯn.tʃɛ.nɯŋ.i],[daŋ.sin.ɯn.dʒɛ.nɯŋ.i]
거기가 어딘데요,16,[kʌ.ki.ka.ʌ.tin.te.jo],[gʌ.gi.ga.ʌ.din.te.jo]
더 해야지,16,[tʌ.hɛ.ja.tʃi],[dʌ.hɛ.ja.dʒi]
한 사람입니다,16,[han.sa.ɾam.ip̚.ni.ta],[han.sa.ɾam.ip̚.ni.da]
말 되게,16,[mal.twe.ke],[mal.dwe.ge]
거죠 그러다,16,[kʌ.tʃjo.kɯ.ɾʌ.ta],[gʌ.dʒjo.gɯ.ɾʌ.da]
그 아이한테,16,[kɯ.a.i.han.tʰe],[gɯ.a.i.han.tʰe]
여자가 저를,16,[jʌ.tʃa.ka.tʃʌ.ɾɯl],[jʌ.dʒa.ga.dʒʌ.ɾɯl]
세부적인 건,16,[se.pu.tʃʌk̚.iŋ.kʌn],[se.bu.dʒʌk̚.in.gʌn]
여자는 네가,16,[jʌ.tʃa.nɯn.ne.ka],[jʌ.dʒa.nɯn.ne.ga]
여자는 누구예요,16,[jʌ.tʃa.nɯn.nu.ku.je.jo],[jʌ.dʒa.nɯn.nu.gu.je.jo]
없어 서둘러,16,[ʌp̚.ʌ.sʌ.tul.ɾʌ],[ʌp̚.ʌ.sʌ.dul.ɾʌ]
you telling,16,,
시간을 소중히,16,[si.kan.ɯl.so.tʃuŋ.hi],[si.gan.ɯl.so.dʒuŋ.hi]
찾아 보자,16,[tʃʰat̚.a.po.tʃa],[tʃʰat̚.a.bo.dʒa]
있어 보이네요,16,[it̚.ʌ.po.i.ne.jo],[it̚.ʌ.bo.i.ne.jo]
이 시신은,16,[i.si.sin.ɯn],[i.si.sin.ɯn]
감사의 말씀,16,[kam.sa.ɯi.mal.s͈ɯm],[gam.sa.ɯi.mal.s͈ɯm]
없어 아무것도 없어,16,[ʌp̚.ʌ.a.mu.kʌt̚.to.ʌp̚.ʌ],[ʌp̚.ʌ.a.mu.gʌt̚.to.ʌp̚.ʌ]
나서는 걸,16,[na.sʌ.nɯŋ.kʌl],[na.sʌ.nɯn.gʌl]
제가 뭘 하고,16,[tʃe.ka.mwʌl.ha.ko],[dʒe.ga.mwʌl.ha.go]
이 시를,16,[i.si.ɾɯl],[i.si.ɾɯl]
더 힘들어요,16,[tʌ.hin.tɯl.ʌ.jo],[dʌ.hin.tɯl.ʌ.jo]
그런데 요즘,16,[kɯ.ɾʌn.te.jo.tʃɯm],[gɯ.ɾʌn.te.jo.dʒɯm]
편이 아니라,16,[pʰjʌn.i.a.ni.ɾa],[pʰjʌn.i.a.ni.ɾa]
여자를 좋아해요,16,[jʌ.tʃa.ɾɯl.tʃot̚.a.hɛ.jo],[jʌ.dʒa.ɾɯl.dʒot̚.a.hɛ.jo]
여자를 찾아서,16,[jʌ.tʃa.ɾɯl.tʃʰat̚.a.sʌ],[jʌ.dʒa.ɾɯl.tʃʰat̚.a.sʌ]
세상 어딘가에,16,[se.saŋ.ʌ.tiŋ.ka.e],[se.saŋ.ʌ.diŋ.ka.e]
독성이 있는,16,[tok̚.sʌŋ.i.it̚.nɯn],[dok̚.sʌŋ.i.it̚.nɯn]
더기 더기,16,[tʌ.ki.tʌ.ki],[dʌ.gi.dʌ.gi]
그런데 일이,16,[kɯ.ɾʌn.te.il.i],[gɯ.ɾʌn.te.il.i]
그러실 거예요,16,[kɯ.ɾʌ.sil.kʌ.je.jo],[gɯ.ɾʌ.sil.gʌ.je.jo]
바로는 이,16,[pa.ɾo.nɯn.i],[ba.ɾo.nɯn.i]
공군 기지에서,16,[koŋ.kuŋ.ki.tʃi.e.sʌ],[goŋ.gun.gi.dʒi.e.sʌ]
네 말도 안,16,[ne.mal.to.an],[ne.mal.to.an]
독한 술,16,[tok̚.han.sul],[dok̚.han.sul]
세상에 괜찮아요,16,[se.saŋ.e.kwɛn.tʃʰan.a.jo],[se.saŋ.e.gwɛn.tʃʰan.a.jo]
없어 오히려,16,[ʌp̚.ʌ.o.hi.ɾjʌ],[ʌp̚.ʌ.o.hi.ɾjʌ]
여자친구가 있어,16,[jʌ.tʃa.tʃʰiŋ.ku.ka.it̚.ʌ],[jʌ.dʒa.tʃʰiŋ.ku.ga.it̚.ʌ]
가슴이 터질,16,[ka.sɯm.i.tʰʌ.tʃil],[ga.sɯm.i.tʰʌ.dʒil]
존 디글,16,[tʃon.ti.kɯl],[dʒon.di.gɯl]
세상에 그걸,16,[se.saŋ.e.kɯ.kʌl],[se.saŋ.e.gɯ.gʌl]
힘을 합쳐야 해요,16,[him.ɯl.hap̚.tʃʰjʌ.ja.hɛ.jo],[him.ɯl.hap̚.tʃʰjʌ.ja.hɛ.jo]
돈 구할,16,[toŋ.ku.hal],[don.gu.hal]
못 드려서 죄송해요,16,[mot̚.tɯ.ɾjʌ.sʌ.tʃwe.soŋ.hɛ.jo],[mot̚.dɯ.ɾjʌ.sʌ.dʒwe.soŋ.hɛ.jo]
약이 안,16,[jak̚.i.an],[jak̚.i.an]
되려고 하지,16,[twe.ɾjʌ.ko.ha.tʃi],[dwe.ɾjʌ.go.ha.dʒi]
그런데 할,16,[kɯ.ɾʌn.te.hal],[gɯ.ɾʌn.te.hal]
있어 사람,16,[it̚.ʌ.sa.ɾam],[it̚.ʌ.sa.ɾam]
그런데도 날,16,[kɯ.ɾʌn.te.to.nal],[gɯ.ɾʌn.te.do.nal]
그런데도 내가,16,[kɯ.ɾʌn.te.to.nɛ.ka],[gɯ.ɾʌn.te.do.nɛ.ga]
너무 늦었소,16,[nʌ.mu.nɯt̚.ʌt̚.so],[nʌ.mu.nɯt̚.ʌt̚.so]
걸 말이야 난,16,[kʌl.mal.i.ja.nan],[gʌl.mal.i.ja.nan]
더는 못 버텨,16,[tʌ.nɯn.mot̚.pʌ.tʰjʌ],[dʌ.nɯn.mot̚.bʌ.tʰjʌ]
존 트라볼타,16,[tʃon.tʰɯ.ɾa.pol.tʰa],[dʒon.tʰɯ.ɾa.bol.tʰa]
그러죠 그리고,16,[kɯ.ɾʌ.tʃjo.kɯ.ɾi.ko],[gɯ.ɾʌ.dʒjo.gɯ.ɾi.go]
돈 먼저,16,[ton.mʌn.tʃʌ],[don.mʌn.tʃʌ]
해요 만나서,16,[hɛ.jo.man.na.sʌ],[hɛ.jo.man.na.sʌ]
여쭤봐도 되겠습니까,16,[jʌ.tʃ͈wʌ.pwa.to.twe.ket̚.sɯp̚.ni.k͈a],[jʌ.tʃ͈wʌ.bwa.do.dwe.get̚.sɯp̚.ni.k͈a]
더는 못하겠어요,16,[tʌ.nɯn.mot̚.ha.ket̚.ʌ.jo],[dʌ.nɯn.mot̚.ha.get̚.ʌ.jo]
여행 가방은,16,[jʌ.hɛŋ.ka.paŋ.ɯn],[jʌ.hɛŋ.ga.baŋ.ɯn]
편하게 살,16,[pʰjʌn.ha.ke.sal],[pʰjʌn.ha.ge.sal]
존슨 우주,16,[tʃon.sɯn.u.tʃu],[dʒon.sɯn.u.dʒu]
고마워요 당연히,16,[ko.ma.wʌ.jo.taŋ.jʌn.hi],[go.ma.wʌ.jo.daŋ.jʌn.hi]
여행 중인,16,[jʌ.hɛŋ.tʃuŋ.in],[jʌ.hɛŋ.dʒuŋ.in]
I''ll show you,16,,
자기 안에,16,[tʃa.ki.an.e],[dʒa.gi.an.e]
할리우드 엔딩,16,[hal.ɾi.u.tɯ.en.tiŋ],[hal.ɾi.u.dɯ.en.tiŋ]
없어 저기요,16,[ʌp̚.ʌ.tʃʌ.ki.jo],[ʌp̚.ʌ.dʒʌ.gi.jo]
네 말이 맞아 네가,16,[ne.mal.i.mat̚.a.ne.ka],[ne.mal.i.mat̚.a.ne.ga]
내 결혼을,16,[nɛ.kjʌl.hon.ɯl],[nɛ.gjʌl.hon.ɯl]
말 들리지,16,[mal.tɯl.ɾi.tʃi],[mal.dɯl.ɾi.dʒi]
꼭 하고 싶어,16,[k͈ok̚.ha.ko.sip̚.ʌ],[k͈ok̚.ha.go.sip̚.ʌ]
편한 거,16,[pʰjʌn.haŋ.kʌ],[pʰjʌn.han.gʌ]
없어 죄송해요,16,[ʌp̚.ʌ.tʃwe.soŋ.hɛ.jo],[ʌp̚.ʌ.dʒwe.soŋ.hɛ.jo]
편한 시간에,16,[pʰjʌn.han.si.kan.e],[pʰjʌn.han.si.gan.e]
더는 안 해,16,[tʌ.nɯn.an.hɛ],[dʌ.nɯn.an.hɛ]
Knock on door,16,,
역사상 최대의,16,[jʌk̚.sa.saŋ.tʃʰwe.tɛ.ɯi],[jʌk̚.sa.saŋ.tʃʰwe.dɛ.ɯi]
침대에서 자,16,[tʃʰin.tɛ.e.sʌ.tʃa],[tʃʰin.tɛ.e.sʌ.dʒa]
먹지도 자지도,16,[mʌk̚.tʃi.to.tʃa.tʃi.to],[mʌk̚.tʃi.do.dʒa.dʒi.do]
더는 여기 못,16,[tʌ.nɯn.jʌ.ki.mot̚],[dʌ.nɯn.jʌ.gi.mot̚]
역시 그렇군요,16,[jʌk̚.si.kɯ.ɾʌt̚.kun.jo],[jʌk̚.si.gɯ.ɾʌt̚.kun.jo]
돈 줬어,16,[ton.tʃwʌt̚.ʌ],[don.dʒwʌt̚.ʌ]
가서 일이나 해,16,[ka.sʌ.il.i.na.hɛ],[ga.sʌ.il.i.na.hɛ]
돈 피에트로,16,[tom.pʰi.e.tʰɯ.ɾo],[dom.pʰi.e.tʰɯ.ɾo]
내 경험에 의하면,16,[nɛ.kjʌŋ.hʌm.e.ɯi.ha.mjʌn],[nɛ.gjʌŋ.hʌm.e.ɯi.ha.mjʌn]
역할을 합니다,16,[jʌk̚.hal.ɯl.hap̚.ni.ta],[jʌk̚.hal.ɯl.hap̚.ni.da]
거야 도와줘,16,[kʌ.ja.to.wa.tʃwʌ],[gʌ.ja.do.wa.dʒwʌ]
세상에 이걸,16,[se.saŋ.e.i.kʌl],[se.saŋ.e.i.gʌl]
모든 일과,16,[mo.tɯn.il.kwa],[mo.dɯn.il.kwa]
제가 쐈어요,16,[tʃe.ka.s͈wat̚.ʌ.jo],[dʒe.ga.s͈wat̚.ʌ.jo]
없어도 될 것,16,[ʌp̚.ʌ.to.twel.kʌt̚],[ʌp̚.ʌ.do.dwel.gʌt̚]
효과를 위해 허구를,16,[hjo.kwa.ɾɯl.wi.hɛ.hʌ.ku.ɾɯl],[hjo.gwa.ɾɯl.wi.hɛ.hʌ.gu.ɾɯl]
