Item,Frequency,Formal_IPA,Casual_IPA
늦게 생겼잖아,5,[nɯt̚.ke.sɛŋ.kjʌt̚.tʃan.a],[nɯt̚.ke.sɛŋ.gjʌt̚.tʃan.a]
아나 난,5,[a.na.nan],[a.na.nan]
늦게 시작할,5,[nɯt̚.ke.si.tʃak̚.hal],[nɯt̚.ke.si.dʒak̚.hal]
그게 기분,5,[kɯ.ke.ki.pun],[gɯ.ge.gi.bun]
거고요 그 설명에 따르면,5,[kʌ.ko.jo.kɯ.sʌl.mjʌŋ.e.t͈a.ɾɯ.mjʌn],[gʌ.go.jo.gɯ.sʌl.mjʌŋ.e.t͈a.ɾɯ.mjʌn]
아나 안대 차고,5,[a.na.an.tɛ.tʃʰa.ko],[a.na.an.tɛ.tʃʰa.go]
아나 안대,5,[a.na.an.tɛ],[a.na.an.tɛ]
아나 사지가,5,[a.na.sa.tʃi.ka],[a.na.sa.dʒi.ga]
아나 진짜,5,[a.na.tʃin.tʃ͈a],[a.na.dʒin.tʃ͈a]
아나 집에서,5,[a.na.tʃip̚.e.sʌ],[a.na.dʒip̚.e.sʌ]
아나 안대 차고 가죽,5,[a.na.an.tɛ.tʃʰa.ko.ka.tʃuk̚],[a.na.an.tɛ.tʃʰa.go.ga.dʒuk̚]
늦게 오셨네요,5,[nɯt̚.ke.o.sjʌt̚.ne.jo],[nɯt̚.ke.o.sjʌt̚.ne.jo]
그게 꼭 나쁜,5,[kɯ.ke.k͈ok̚.na.p͈ɯn],[gɯ.ge.k͈ok̚.na.p͈ɯn]
거고요 그 설명에,5,[kʌ.ko.jo.kɯ.sʌl.mjʌŋ.e],[gʌ.go.jo.gɯ.sʌl.mjʌŋ.e]
to go home yet,5,,
to go first,5,,
아나톨 쿠라긴 役 에드리안,5,[a.na.tʰol.kʰu.ɾa.kin.e.tɯ.ɾi.an],[a.na.tʰol.kʰu.ɾa.gin.e.dɯ.ɾi.an]
아나톨 쿠라긴 役,5,[a.na.tʰol.kʰu.ɾa.kin],[a.na.tʰol.kʰu.ɾa.gin]
아나토미 갤러리,5,[a.na.tʰo.mi.kɛl.ɾʌ.ɾi],[a.na.tʰo.mi.gɛl.ɾʌ.ɾi]
늦게 온 주제에,5,[nɯt̚.ke.on.tʃu.tʃe.e],[nɯt̚.ke.on.dʒu.dʒe.e]
아내 곁을,5,[a.nɛ.kjʌt̚.ɯl],[a.nɛ.gjʌt̚.ɯl]
그게 끔찍한,5,[kɯ.ke.k͈ɯn.tʃ͈ik̚.han],[gɯ.ge.k͈ɯn.tʃ͈ik̚.han]
그게 꿈이,5,[kɯ.ke.k͈um.i],[gɯ.ge.k͈um.i]
늦게 와서 정말,5,[nɯt̚.ke.wa.sʌ.tʃʌŋ.mal],[nɯt̚.ke.wa.sʌ.dʒʌŋ.mal]
아내 목을,5,[a.nɛ.mok̚.ɯl],[a.nɛ.mok̚.ɯl]
아내 메리예요,5,[a.nɛ.me.ɾi.je.jo],[a.nɛ.me.ɾi.je.jo]
늦게 와서 미안해요,5,[nɯt̚.ke.wa.sʌ.mi.an.hɛ.jo],[nɯt̚.ke.wa.sʌ.mi.an.hɛ.jo]
아내 아니면,5,[a.nɛ.a.ni.mjʌn],[a.nɛ.a.ni.mjʌn]
아내 상태는,5,[a.nɛ.saŋ.tʰɛ.nɯn],[a.nɛ.saŋ.tʰɛ.nɯn]
아내 분 일은,5,[a.nɛ.pun.il.ɯn],[a.nɛ.bun.il.ɯn]
그게 끝은,5,[kɯ.ke.k͈ɯt̚.ɯn],[gɯ.ge.k͈ɯt̚.ɯn]
그게 꽤나,5,[kɯ.ke.k͈wɛ.na],[gɯ.ge.k͈wɛ.na]
아내 아닌,5,[a.nɛ.a.nin],[a.nɛ.a.nin]
아내 아니야,5,[a.nɛ.a.ni.ja],[a.nɛ.a.ni.ja]
늦게 왔죠,5,[nɯt̚.ke.wat̚.tʃjo],[nɯt̚.ke.wat̚.tʃjo]
아내 얘긴,5,[a.nɛ.jɛ.kin],[a.nɛ.jɛ.gin]
그게 끝이라고,5,[kɯ.ke.k͈ɯt̚.i.ɾa.ko],[gɯ.ge.k͈ɯt̚.i.ɾa.go]
그게 끝이 아니에요,5,[kɯ.ke.k͈ɯt̚.i.a.ni.e.jo],[gɯ.ge.k͈ɯt̚.i.a.ni.e.jo]
늦게 전화해,5,[nɯt̚.ke.tʃʌn.hwa.hɛ],[nɯt̚.ke.dʒʌn.hwa.hɛ]
늦게 자지 마,5,[nɯt̚.ke.tʃa.tʃi.ma],[nɯt̚.ke.dʒa.dʒi.ma]
아내 옷이,5,[a.nɛ.ot̚.i],[a.nɛ.ot̚.i]
아내 역할,5,[a.nɛ.jʌk̚.hal],[a.nɛ.jʌk̚.hal]
그게 끝이었어,5,[kɯ.ke.k͈ɯt̚.i.ʌt̚.ʌ],[gɯ.ge.k͈ɯt̚.i.ʌt̚.ʌ]
거고요 그러니까,5,[kʌ.ko.jo.kɯ.ɾʌ.ni.k͈a],[gʌ.go.jo.gɯ.ɾʌ.ni.k͈a]
아내 일은 유감입니다,5,[a.nɛ.il.ɯn.ju.kam.ip̚.ni.ta],[a.nɛ.il.ɯn.ju.gam.ip̚.ni.da]
늦게 죄송합니다,5,[nɯt̚.ke.tʃwe.soŋ.hap̚.ni.ta],[nɯt̚.ke.dʒwe.soŋ.hap̚.ni.da]
아내 잘,5,[a.nɛ.tʃal],[a.nɛ.dʒal]
늦게 전화해서 미안해요,5,[nɯt̚.ke.tʃʌn.hwa.hɛ.sʌ.mi.an.hɛ.jo],[nɯt̚.ke.dʒʌn.hwa.hɛ.sʌ.mi.an.hɛ.jo]
아내 하나를,5,[a.nɛ.ha.na.ɾɯl],[a.nɛ.ha.na.ɾɯl]
아내 하나를 다치게 했는데,5,[a.nɛ.ha.na.ɾɯl.ta.tʃʰi.ke.hɛt̚.nɯn.te],[a.nɛ.ha.na.ɾɯl.da.tʃʰi.ge.hɛt̚.nɯn.te]
아내 하나를 다치게,5,[a.nɛ.ha.na.ɾɯl.ta.tʃʰi.ke],[a.nɛ.ha.na.ɾɯl.da.tʃʰi.ge]
늦게 태어난 것도 아니고,5,[nɯt̚.ke.tʰɛ.ʌ.naŋ.kʌt̚.to.a.ni.ko],[nɯt̚.ke.tʰɛ.ʌ.nan.gʌt̚.to.a.ni.go]
늦게까지 밖에,5,[nɯt̚.ke.k͈a.tʃi.pak̚.e],[nɯt̚.ke.k͈a.dʒi.bak̚.e]
늦게 태어난 것도,5,[nɯt̚.ke.tʰɛ.ʌ.naŋ.kʌt̚.to],[nɯt̚.ke.tʰɛ.ʌ.nan.gʌt̚.to]
그게 끝이죠,5,[kɯ.ke.k͈ɯt̚.i.tʃjo],[gɯ.ge.k͈ɯt̚.i.dʒjo]
거고요 그러니,5,[kʌ.ko.jo.kɯ.ɾʌ.ni],[gʌ.go.jo.gɯ.ɾʌ.ni]
to go pick,5,,
늦게까지 영웅을 찾아,5,[nɯt̚.ke.k͈a.tʃi.jʌŋ.uŋ.ɯl.tʃʰat̚.a],[nɯt̚.ke.k͈a.dʒi.jʌŋ.uŋ.ɯl.tʃʰat̚.a]
늦게까지 영웅을,5,[nɯt̚.ke.k͈a.tʃi.jʌŋ.uŋ.ɯl],[nɯt̚.ke.k͈a.dʒi.jʌŋ.uŋ.ɯl]
늦게까지 여는,5,[nɯt̚.ke.k͈a.tʃi.jʌ.nɯn],[nɯt̚.ke.k͈a.dʒi.jʌ.nɯn]
아내가 내게,5,[a.nɛ.ka.nɛ.ke],[a.nɛ.ga.nɛ.ge]
늦게까지 일하게,5,[nɯt̚.ke.k͈a.tʃi.il.ha.ke],[nɯt̚.ke.k͈a.dʒi.il.ha.ge]
그게 끝인 줄,5,[kɯ.ke.k͈ɯt̚.in.tʃul],[gɯ.ge.k͈ɯt̚.in.dʒul]
아내가 다른 남자랑,5,[a.nɛ.ka.ta.ɾɯn.nan.tʃa.ɾaŋ],[a.nɛ.ga.da.ɾɯn.nan.tʃa.ɾaŋ]
아내가 당신,5,[a.nɛ.ka.taŋ.sin],[a.nɛ.ga.daŋ.sin]
아내가 네,5,[a.nɛ.ka.ne],[a.nɛ.ga.ne]
아내가 되길,5,[a.nɛ.ka.twe.kil],[a.nɛ.ga.dwe.gil]
아내가 되고 싶어요,5,[a.nɛ.ka.twe.ko.sip̚.ʌ.jo],[a.nɛ.ga.dwe.go.sip̚.ʌ.jo]
아내가 돈을,5,[a.nɛ.ka.ton.ɯl],[a.nɛ.ga.don.ɯl]
늦게까지 일해서,5,[nɯt̚.ke.k͈a.tʃi.il.hɛ.sʌ],[nɯt̚.ke.k͈a.dʒi.il.hɛ.sʌ]
거고요 그전에,5,[kʌ.ko.jo.kɯ.tʃʌn.e],[gʌ.go.jo.gɯ.dʒʌn.e]
아내가 될 거라고,5,[a.nɛ.ka.twel.kʌ.ɾa.ko],[a.nɛ.ga.dwel.gʌ.ɾa.go]
아내가 되어줘,5,[a.nɛ.ka.twe.ʌ.tʃwʌ],[a.nɛ.ga.dwe.ʌ.dʒwʌ]
아내가 딸을,5,[a.nɛ.ka.t͈al.ɯl],[a.nɛ.ga.t͈al.ɯl]
아내가 딴,5,[a.nɛ.ka.t͈an],[a.nɛ.ga.t͈an]
늦겠어 왜,5,[nɯt̚.ket̚.ʌ.wɛ],[nɯt̚.ket̚.ʌ.wɛ]
늦게까지 있을,5,[nɯt̚.ke.k͈a.tʃi.it̚.ɯl],[nɯt̚.ke.k͈a.dʒi.it̚.ɯl]
아내가 만들었어요,5,[a.nɛ.ka.man.tɯl.ʌt̚.ʌ.jo],[a.nɛ.ga.man.tɯl.ʌt̚.ʌ.jo]
아내가 머리를,5,[a.nɛ.ka.mʌ.ɾi.ɾɯl],[a.nɛ.ga.mʌ.ɾi.ɾɯl]
늦기 전에 말이야,5,[nɯt̚.ki.tʃʌn.e.mal.i.ja],[nɯt̚.ki.dʒʌn.e.mal.i.ja]
늦기 전에 그,5,[nɯt̚.ki.tʃʌn.e.kɯ],[nɯt̚.ki.dʒʌn.e.gɯ]
늦게까지 일했어,5,[nɯt̚.ke.k͈a.tʃi.il.hɛt̚.ʌ],[nɯt̚.ke.k͈a.dʒi.il.hɛt̚.ʌ]
아내가 무슨,5,[a.nɛ.ka.mu.sɯn],[a.nɛ.ga.mu.sɯn]
아내가 몇 달,5,[a.nɛ.ka.mjʌt̚.tal],[a.nɛ.ga.mjʌt̚.dal]
아내가 사는,5,[a.nɛ.ka.sa.nɯn],[a.nɛ.ga.sa.nɯn]
아내가 소리를,5,[a.nɛ.ka.so.ɾi.ɾɯl],[a.nɛ.ga.so.ɾi.ɾɯl]
늦나 봐,5,[nɯt̚.na.pwa],[nɯt̚.na.bwa]
늦기 전에 무슨,5,[nɯt̚.ki.tʃʌn.e.mu.sɯn],[nɯt̚.ki.dʒʌn.e.mu.sɯn]
그게 나라서,5,[kɯ.ke.na.ɾa.sʌ],[gɯ.ge.na.ɾa.sʌ]
don''t need one,5,,
don''t need an army,5,,
That''s not gonna happen,5,,
아내가 아파서,5,[a.nɛ.ka.a.pʰa.sʌ],[a.nɛ.ga.a.pʰa.sʌ]
아내가 암으로,5,[a.nɛ.ka.am.ɯ.ɾo],[a.nɛ.ga.am.ɯ.ɾo]
아내가 안에,5,[a.nɛ.ka.an.e],[a.nɛ.ga.an.e]
아내가 아주,5,[a.nɛ.ka.a.tʃu],[a.nɛ.ga.a.dʒu]
늦어 뭐가,5,[nɯt̚.ʌ.mwʌ.ka],[nɯt̚.ʌ.mwʌ.ga]
아내가 어젯밤에,5,[a.nɛ.ka.ʌ.tʃet̚.pam.e],[a.nɛ.ga.ʌ.dʒet̚.pam.e]
아내가 얼마,5,[a.nɛ.ka.ʌl.ma],[a.nɛ.ga.ʌl.ma]
아내가 얼마 전에,5,[a.nɛ.ka.ʌl.ma.tʃʌn.e],[a.nɛ.ga.ʌl.ma.dʒʌn.e]
아내가 언제,5,[a.nɛ.ka.ʌn.tʃe],[a.nɛ.ga.ʌn.tʃe]
아내가 어디 있는지,5,[a.nɛ.ka.ʌ.ti.it̚.nɯn.tʃi],[a.nɛ.ga.ʌ.di.it̚.nɯn.tʃi]
아내가 원하는,5,[a.nɛ.ka.wʌn.ha.nɯn],[a.nɛ.ga.wʌn.ha.nɯn]
그게 나머지,5,[kɯ.ke.na.mʌ.tʃi],[gɯ.ge.na.mʌ.dʒi]
거고요 당신,5,[kʌ.ko.jo.taŋ.sin],[gʌ.go.jo.daŋ.sin]
아내가 이미,5,[a.nɛ.ka.i.mi],[a.nɛ.ga.i.mi]
아내가 이걸,5,[a.nɛ.ka.i.kʌl],[a.nɛ.ga.i.gʌl]
아내가 인간,5,[a.nɛ.ka.iŋ.kan],[a.nɛ.ga.iŋ.kan]
아내가 임신했어요,5,[a.nɛ.ka.im.sin.hɛt̚.ʌ.jo],[a.nɛ.ga.im.sin.hɛt̚.ʌ.jo]
아내가 이혼,5,[a.nɛ.ka.i.hon],[a.nɛ.ga.i.hon]
늦어서 미안해 내,5,[nɯt̚.ʌ.sʌ.mi.an.hɛ.nɛ],[nɯt̚.ʌ.sʌ.mi.an.hɛ.nɛ]
아내가 있다는,5,[a.nɛ.ka.it̚.ta.nɯn],[a.nɛ.ga.it̚.ta.nɯn]
아내가 있다,5,[a.nɛ.ka.it̚.ta],[a.nɛ.ga.it̚.ta]
그게 나쁘다는,5,[kɯ.ke.na.p͈ɯ.ta.nɯn],[gɯ.ge.na.p͈ɯ.da.nɯn]
아내가 저 대신 여기,5,[a.nɛ.ka.tʃʌ.tɛ.sin.jʌ.ki],[a.nɛ.ga.dʒʌ.dɛ.sin.jʌ.gi]
아내가 저 대신,5,[a.nɛ.ka.tʃʌ.tɛ.sin],[a.nɛ.ga.dʒʌ.dɛ.sin]
아내가 좋아할,5,[a.nɛ.ka.tʃot̚.a.hal],[a.nɛ.ga.dʒot̚.a.hal]
아내가 죽기 전에요 그,5,[a.nɛ.ka.tʃuk̚.ki.tʃʌn.e.jo.kɯ],[a.nɛ.ga.dʒuk̚.ki.dʒʌn.e.jo.gɯ]
아내가 죽기 전에요,5,[a.nɛ.ka.tʃuk̚.ki.tʃʌn.e.jo],[a.nɛ.ga.dʒuk̚.ki.dʒʌn.e.jo]
늦어지고 있다,5,[nɯt̚.ʌ.tʃi.ko.it̚.ta],[nɯt̚.ʌ.dʒi.go.it̚.ta]
거고요 오늘,5,[kʌ.ko.jo.o.nɯl],[gʌ.go.jo.o.nɯl]
거고요 물론,5,[kʌ.ko.jo.mul.ɾon],[gʌ.go.jo.mul.ɾon]
거고요 내일,5,[kʌ.ko.jo.nɛ.il],[gʌ.go.jo.nɛ.il]
늦어질 거야,5,[nɯt̚.ʌ.tʃil.kʌ.ja],[nɯt̚.ʌ.dʒil.gʌ.ja]
아내가 집,5,[a.nɛ.ka.tʃip̚],[a.nɛ.ga.dʒip̚]
아내가 지금,5,[a.nɛ.ka.tʃi.kɯm],[a.nɛ.ga.dʒi.gɯm]
늦어지니 가세요,5,[nɯt̚.ʌ.tʃi.ni.ka.se.jo],[nɯt̚.ʌ.dʒi.ni.ga.se.jo]
아내가 항상,5,[a.nɛ.ka.haŋ.saŋ],[a.nɛ.ga.haŋ.saŋ]
아내는 그런,5,[a.nɛ.nɯŋ.kɯ.ɾʌn],[a.nɛ.nɯn.gɯ.ɾʌn]
아내는 그게,5,[a.nɛ.nɯŋ.kɯ.ke],[a.nɛ.nɯn.gɯ.ge]
늦었네요 그만,5,[nɯt̚.ʌt̚.ne.jo.kɯ.man],[nɯt̚.ʌt̚.ne.jo.gɯ.man]
아내는 남편이,5,[a.nɛ.nɯn.nam.pʰjʌn.i],[a.nɛ.nɯn.nam.pʰjʌn.i]
아내는 남편의,5,[a.nɛ.nɯn.nam.pʰjʌn.ɯi],[a.nɛ.nɯn.nam.pʰjʌn.ɯi]
늦었단 말이야,5,[nɯt̚.ʌt̚.tan.mal.i.ja],[nɯt̚.ʌt̚.tan.mal.i.ja]
그게 나온다면,5,[kɯ.ke.na.on.ta.mjʌn],[gɯ.ge.na.on.ta.mjʌn]
그게 나야 내가,5,[kɯ.ke.na.ja.nɛ.ka],[gɯ.ge.na.ja.nɛ.ga]
아내는 아무,5,[a.nɛ.nɯn.a.mu],[a.nɛ.nɯn.a.mu]
아내는 매우,5,[a.nɛ.nɯn.mɛ.u],[a.nɛ.nɯn.mɛ.u]
아내는 아직,5,[a.nɛ.nɯn.a.tʃik̚],[a.nɛ.nɯn.a.dʒik̚]
아내는 당신이,5,[a.nɛ.nɯn.taŋ.sin.i],[a.nɛ.nɯn.daŋ.sin.i]
아내는 어떤,5,[a.nɛ.nɯn.ʌ.t͈ʌn],[a.nɛ.nɯn.ʌ.t͈ʌn]
아내는 어때요,5,[a.nɛ.nɯn.ʌ.t͈ɛ.jo],[a.nɛ.nɯn.ʌ.t͈ɛ.jo]
늦었어 나도,5,[nɯt̚.ʌt̚.ʌ.na.to],[nɯt̚.ʌt̚.ʌ.na.do]
늦었어 나,5,[nɯt̚.ʌt̚.ʌ.na],[nɯt̚.ʌt̚.ʌ.na]
늦었어 그건,5,[nɯt̚.ʌt̚.ʌ.kɯ.kʌn],[nɯt̚.ʌt̚.ʌ.gɯ.gʌn]
아내는 왜,5,[a.nɛ.nɯn.wɛ],[a.nɛ.nɯn.wɛ]
아내는 죽고,5,[a.nɛ.nɯn.tʃuk̚.ko],[a.nɛ.nɯn.dʒuk̚.ko]
아내는 죄가,5,[a.nɛ.nɯn.tʃwe.ka],[a.nɛ.nɯn.dʒwe.ga]
그게 나인,5,[kɯ.ke.na.in],[gɯ.ge.na.in]
그게 나을 것 같아,5,[kɯ.ke.na.ɯl.kʌt̚.kat̚.a],[gɯ.ge.na.ɯl.gʌt̚.gat̚.a]
그게 나은,5,[kɯ.ke.na.ɯn],[gɯ.ge.na.ɯn]
to guard,5,,
don''t need two,5,,
아내도 그럴,5,[a.nɛ.to.kɯ.ɾʌl],[a.nɛ.do.gɯ.ɾʌl]
아내도 그런,5,[a.nɛ.to.kɯ.ɾʌn],[a.nɛ.do.gɯ.ɾʌn]
아내도 같이,5,[a.nɛ.to.kat̚.i],[a.nɛ.do.gat̚.i]
아내도 이,5,[a.nɛ.to.i],[a.nɛ.do.i]
늦었어 아침에,5,[nɯt̚.ʌt̚.ʌ.a.tʃʰim.e],[nɯt̚.ʌt̚.ʌ.a.tʃʰim.e]
아내란 사람이,5,[a.nɛ.ɾan.sa.ɾam.i],[a.nɛ.ɾan.sa.ɾam.i]
그게 나중에,5,[kɯ.ke.na.tʃuŋ.e],[gɯ.ge.na.dʒuŋ.e]
그게 나죠,5,[kɯ.ke.na.tʃjo],[gɯ.ge.na.dʒjo]
아내랑 얘기,5,[a.nɛ.ɾaŋ.jɛ.ki],[a.nɛ.ɾaŋ.jɛ.gi]
아내랑 딸,5,[a.nɛ.ɾaŋ.t͈al],[a.nɛ.ɾaŋ.t͈al]
아내랑 나는,5,[a.nɛ.ɾaŋ.na.nɯn],[a.nɛ.ɾaŋ.na.nɯn]
아내랑 얘기 좀,5,[a.nɛ.ɾaŋ.jɛ.ki.tʃom],[a.nɛ.ɾaŋ.jɛ.gi.dʒom]
늦었어 우린,5,[nɯt̚.ʌt̚.ʌ.u.ɾin],[nɯt̚.ʌt̚.ʌ.u.ɾin]
늦었어 우리는,5,[nɯt̚.ʌt̚.ʌ.u.ɾi.nɯn],[nɯt̚.ʌt̚.ʌ.u.ɾi.nɯn]
아내를 끔찍이,5,[a.nɛ.ɾɯl.k͈ɯn.tʃ͈ik̚.i],[a.nɛ.ɾɯl.k͈ɯn.tʃ͈ik̚.i]
아내로 맞이합니다,5,[a.nɛ.ɾo.mat̚.i.hap̚.ni.ta],[a.nɛ.ɾo.mat̚.i.hap̚.ni.da]
그게 나한테 얼마나,5,[kɯ.ke.na.han.tʰe.ʌl.ma.na],[gɯ.ge.na.han.tʰe.ʌl.ma.na]
거고요 지금,5,[kʌ.ko.jo.tʃi.kɯm],[gʌ.go.jo.dʒi.gɯm]
아내를 두고 바람을,5,[a.nɛ.ɾɯl.tu.ko.pa.ɾam.ɯl],[a.nɛ.ɾɯl.du.go.ba.ɾam.ɯl]
아내를 데리러,5,[a.nɛ.ɾɯl.te.ɾi.ɾʌ],[a.nɛ.ɾɯl.de.ɾi.ɾʌ]
아내를 만나기,5,[a.nɛ.ɾɯl.man.na.ki],[a.nɛ.ɾɯl.man.na.gi]
아내를 만난,5,[a.nɛ.ɾɯl.man.nan],[a.nɛ.ɾɯl.man.nan]
늦었어요 나도,5,[nɯt̚.ʌt̚.ʌ.jo.na.to],[nɯt̚.ʌt̚.ʌ.jo.na.do]
아내를 범하려,5,[a.nɛ.ɾɯl.pʌm.ha.ɾjʌ],[a.nɛ.ɾɯl.bʌm.ha.ɾjʌ]
늦었어요 내가,5,[nɯt̚.ʌt̚.ʌ.jo.nɛ.ka],[nɯt̚.ʌt̚.ʌ.jo.nɛ.ga]
늦었어요 그래,5,[nɯt̚.ʌt̚.ʌ.jo.kɯ.ɾɛ],[nɯt̚.ʌt̚.ʌ.jo.gɯ.ɾɛ]
늦었어 잘,5,[nɯt̚.ʌt̚.ʌ.tʃal],[nɯt̚.ʌt̚.ʌ.dʒal]
아내를 본,5,[a.nɛ.ɾɯl.pon],[a.nɛ.ɾɯl.bon]
늦었어요 모두,5,[nɯt̚.ʌt̚.ʌ.jo.mo.tu],[nɯt̚.ʌt̚.ʌ.jo.mo.du]
아내를 사랑하지,5,[a.nɛ.ɾɯl.sa.ɾaŋ.ha.tʃi],[a.nɛ.ɾɯl.sa.ɾaŋ.ha.dʒi]
늦었어요 안녕하세요,5,[nɯt̚.ʌt̚.ʌ.jo.an.njʌŋ.ha.se.jo],[nɯt̚.ʌt̚.ʌ.jo.an.njʌŋ.ha.se.jo]
거구나 그거,5,[kʌ.ku.na.kɯ.kʌ],[gʌ.gu.na.gɯ.gʌ]
아내를 살릴 수,5,[a.nɛ.ɾɯl.sal.ɾil.su],[a.nɛ.ɾɯl.sal.ɾil.su]
아내를 사랑했어요,5,[a.nɛ.ɾɯl.sa.ɾaŋ.hɛt̚.ʌ.jo],[a.nɛ.ɾɯl.sa.ɾaŋ.hɛt̚.ʌ.jo]
늦었으니까 얼른,5,[nɯt̚.ʌt̚.ɯ.ni.k͈a.ʌl.ɾɯn],[nɯt̚.ʌt̚.ɯ.ni.k͈a.ʌl.ɾɯn]
늦었어요 저,5,[nɯt̚.ʌt̚.ʌ.jo.tʃʌ],[nɯt̚.ʌt̚.ʌ.jo.dʒʌ]
to happen when it,5,,
to happen when,5,,
don''t need you this,5,,
아내를 인질로,5,[a.nɛ.ɾɯl.in.tʃil.ɾo],[a.nɛ.ɾɯl.in.tʃil.ɾo]
아내를 잃었다,5,[a.nɛ.ɾɯl.il.ʌt̚.ta],[a.nɛ.ɾɯl.il.ʌt̚.ta]
아내를 잃게,5,[a.nɛ.ɾɯl.il.ke],[a.nɛ.ɾɯl.il.ke]
늦었지 난,5,[nɯt̚.ʌt̚.tʃi.nan],[nɯt̚.ʌt̚.tʃi.nan]
아내를 죽였다고요,5,[a.nɛ.ɾɯl.tʃuk̚.jʌt̚.ta.ko.jo],[a.nɛ.ɾɯl.dʒuk̚.jʌt̚.ta.go.jo]
아내를 죽였고,5,[a.nɛ.ɾɯl.tʃuk̚.jʌt̚.ko],[a.nɛ.ɾɯl.dʒuk̚.jʌt̚.ko]
아내를 잃었지,5,[a.nɛ.ɾɯl.il.ʌt̚.tʃi],[a.nɛ.ɾɯl.il.ʌt̚.tʃi]
늦었잖아 미안,5,[nɯt̚.ʌt̚.tʃan.a.mi.an],[nɯt̚.ʌt̚.tʃan.a.mi.an]
아내를 죽이려,5,[a.nɛ.ɾɯl.tʃuk̚.i.ɾjʌ],[a.nɛ.ɾɯl.dʒuk̚.i.ɾjʌ]
아내를 죽였다는,5,[a.nɛ.ɾɯl.tʃuk̚.jʌt̚.ta.nɯn],[a.nɛ.ɾɯl.dʒuk̚.jʌt̚.ta.nɯn]
늦으면 절대,5,[nɯt̚.ɯ.mjʌn.tʃʌl.tɛ],[nɯt̚.ɯ.mjʌn.dʒʌl.tɛ]
아내를 죽일 수,5,[a.nɛ.ɾɯl.tʃuk̚.il.su],[a.nɛ.ɾɯl.dʒuk̚.il.su]
그게 낫네요,5,[kɯ.ke.nat̚.ne.jo],[gɯ.ge.nat̚.ne.jo]
거구나 근데,5,[kʌ.ku.na.kɯn.te],[gʌ.gu.na.gɯn.te]
거구나 그런,5,[kʌ.ku.na.kɯ.ɾʌn],[gʌ.gu.na.gɯ.ɾʌn]
아내를 지키기 위해,5,[a.nɛ.ɾɯl.tʃi.kʰi.ki.wi.hɛ],[a.nɛ.ɾɯl.dʒi.kʰi.gi.wi.hɛ]
아내야 난,5,[a.nɛ.ja.nan],[a.nɛ.ja.nan]
아내보다 더,5,[a.nɛ.po.ta.tʌ],[a.nɛ.bo.da.dʌ]
아내야 내가,5,[a.nɛ.ja.nɛ.ka],[a.nɛ.ja.nɛ.ga]
늦은 거 알지만,5,[nɯt̚.ɯŋ.kʌ.al.tʃi.man],[nɯt̚.ɯn.gʌ.al.tʃi.man]
늦은 거 아니야,5,[nɯt̚.ɯŋ.kʌ.a.ni.ja],[nɯt̚.ɯn.gʌ.a.ni.ja]
아내에게 할,5,[a.nɛ.e.ke.hal],[a.nɛ.e.ge.hal]
아내에게 전화를,5,[a.nɛ.e.ke.tʃʌn.hwa.ɾɯl],[a.nɛ.e.ge.dʒʌn.hwa.ɾɯl]
아내에게 거짓말을,5,[a.nɛ.e.ke.kʌ.tʃit̚.mal.ɯl],[a.nɛ.e.ge.gʌ.dʒit̚.mal.ɯl]
아내와 가족을,5,[a.nɛ.wa.ka.tʃok̚.ɯl],[a.nɛ.wa.ga.dʒok̚.ɯl]
아내와 가족이,5,[a.nɛ.wa.ka.tʃok̚.i],[a.nɛ.wa.ga.dʒok̚.i]
아내예요 내,5,[a.nɛ.je.jo.nɛ],[a.nɛ.je.jo.nɛ]
아내와 남편,5,[a.nɛ.wa.nam.pʰjʌn],[a.nɛ.wa.nam.pʰjʌn]
아내와 관련된,5,[a.nɛ.wa.kwal.ljʌn.twen],[a.nɛ.wa.gwal.ljʌn.twen]
늦은 건 아니겠죠,5,[nɯt̚.ɯŋ.kʌn.a.ni.ket̚.tʃjo],[nɯt̚.ɯn.gʌn.a.ni.get̚.tʃjo]
늦은 건 아는데,5,[nɯt̚.ɯŋ.kʌn.a.nɯn.te],[nɯt̚.ɯn.gʌn.a.nɯn.te]
to have a little,5,,
That''s perfect,5,,
That''s our,5,,
Everything will be,5,,
Everything will,5,,
아내와 내가,5,[a.nɛ.wa.nɛ.ka],[a.nɛ.wa.nɛ.ga]
늦은 걸까요,5,[nɯt̚.ɯŋ.kʌl.k͈a.jo],[nɯt̚.ɯn.gʌl.k͈a.jo]
아내와 딸에게,5,[a.nɛ.wa.t͈al.e.ke],[a.nɛ.wa.t͈al.e.ge]
아내와 배 속의,5,[a.nɛ.wa.pɛ.sok̚.ɯi],[a.nɛ.wa.bɛ.sok̚.ɯi]
아내와 배,5,[a.nɛ.wa.pɛ],[a.nɛ.wa.bɛ]
늦은 것 같다,5,[nɯt̚.ɯŋ.kʌt̚.kat̚.ta],[nɯt̚.ɯn.gʌt̚.gat̚.ta]
늦은 건가요,5,[nɯt̚.ɯŋ.kʌŋ.ka.jo],[nɯt̚.ɯn.gʌŋ.ka.jo]
아내와 시간을,5,[a.nɛ.wa.si.kan.ɯl],[a.nɛ.wa.si.gan.ɯl]
아내와 사랑을,5,[a.nɛ.wa.sa.ɾaŋ.ɯl],[a.nɛ.wa.sa.ɾaŋ.ɯl]
