Item,Frequency,Formal_IPA,Casual_IPA
하나는 확실해,19,[ha.na.nɯn.hwak̚.sil.hɛ],[ha.na.nɯn.hwak̚.sil.hɛ]
써 볼,19,[s͈ʌ.pol],[s͈ʌ.bol]
거예요 이번엔,19,[kʌ.je.jo.i.pʌn.en],[gʌ.je.jo.i.bʌn.en]
말하면 넌,19,[mal.ha.mjʌn.nʌn],[mal.ha.mjʌn.nʌn]
나 두고 가지 마,19,[na.tu.ko.ka.tʃi.ma],[na.du.go.ga.dʒi.ma]
눈을 바라보면서,19,[nun.ɯl.pa.ɾa.po.mjʌn.sʌ],[nun.ɯl.ba.ɾa.bo.mjʌn.sʌ]
애 있어,19,[ɛ.it̚.ʌ],[ɛ.it̚.ʌ]
안 지키는,19,[an.tʃi.kʰi.nɯn],[an.dʒi.kʰi.nɯn]
애 좀 봐,19,[ɛ.tʃom.pwa],[ɛ.dʒom.bwa]
있고 당신도,19,[it̚.ko.taŋ.sin.to],[it̚.ko.daŋ.sin.to]
곁에 있지,19,[kjʌt̚.e.it̚.tʃi],[gjʌt̚.e.it̚.tʃi]
잔 해요,19,[tʃan.hɛ.jo],[dʒan.hɛ.jo]
애가 네,19,[ɛ.ka.ne],[ɛ.ga.ne]
너무 잘 알고,19,[nʌ.mu.tʃal.al.ko],[nʌ.mu.dʒal.al.ko]
뻔한 것,19,[p͈ʌn.haŋ.kʌt̚],[p͈ʌn.han.gʌt̚]
산소 공급,19,[san.so.koŋ.kɯp̚],[san.so.goŋ.gɯp̚]
산소 공급을,19,[san.so.koŋ.kɯp̚.ɯl],[san.so.goŋ.gɯp̚.ɯl]
당신 사업을,19,[taŋ.sin.sa.ʌp̚.ɯl],[daŋ.sin.sa.ʌp̚.ɯl]
you around,19,,
쏘지 말고,19,[s͈o.tʃi.mal.ko],[s͈o.dʒi.mal.ko]
오고 싶었어요,19,[o.ko.sip̚.ʌt̚.ʌ.jo],[o.go.sip̚.ʌt̚.ʌ.jo]
쏘지 않았다,19,[s͈o.tʃi.an.at̚.ta],[s͈o.dʒi.an.at̚.ta]
같은 녀석아,19,[kat̚.ɯn.njʌ.sʌk̚.a],[gat̚.ɯn.njʌ.sʌk̚.a]
나더러 어쩌란,19,[na.tʌ.ɾʌ.ʌ.tʃ͈ʌ.ɾan],[na.dʌ.ɾʌ.ʌ.tʃ͈ʌ.ɾan]
데 너무 오래,19,[te.nʌ.mu.o.ɾɛ],[de.nʌ.mu.o.ɾɛ]
해주는 거지,19,[hɛ.tʃu.nɯŋ.kʌ.tʃi],[hɛ.dʒu.nɯn.gʌ.dʒi]
눌러 주세요,19,[nul.ɾʌ.tʃu.se.jo],[nul.ɾʌ.dʒu.se.jo]
눌러야 해,19,[nul.ɾʌ.ja.hɛ],[nul.ɾʌ.ja.hɛ]
보니 좋은,19,[po.ni.tʃot̚.ɯn],[bo.ni.dʒot̚.ɯn]
They can,19,,
수 있었던 것,19,[su.it̚.ʌt̚.tʌŋ.kʌt̚],[su.it̚.ʌt̚.tʌn.gʌt̚]
최종 목표는,19,[tʃʰwe.tʃoŋ.mok̚.pʰjo.nɯn],[tʃʰwe.dʒoŋ.mok̚.pʰjo.nɯn]
쓰는 겁니다,19,[s͈ɯ.nɯŋ.kʌp̚.ni.ta],[s͈ɯ.nɯn.gʌp̚.ni.da]
쓰라고 했어,19,[s͈ɯ.ɾa.ko.hɛt̚.ʌ],[s͈ɯ.ɾa.go.hɛt̚.ʌ]
뉴욕 지부,19,[nju.jok̚.tʃi.pu],[nju.jok̚.dʒi.bu]
혐의로 체포,19,[hjʌm.ɯi.ɾo.tʃʰe.pʰo],[hjʌm.ɯi.ɾo.tʃʰe.pʰo]
좋겠어요 제,19,[tʃot̚.ket̚.ʌ.jo.tʃe],[dʒot̚.ket̚.ʌ.jo.dʒe]
잘 데리고,19,[tʃal.te.ɾi.ko],[dʒal.de.ɾi.go]
어떤 말,19,[ʌ.t͈ʌn.mal],[ʌ.t͈ʌn.mal]
쓰여 있었어요,19,[s͈ɯ.jʌ.it̚.ʌt̚.ʌ.jo],[s͈ɯ.jʌ.it̚.ʌt̚.ʌ.jo]
애들 봐,19,[ɛ.tɯl.pwa],[ɛ.dɯl.bwa]
허락한 적,19,[hʌ.ɾak̚.han.tʃʌk̚],[hʌ.ɾak̚.han.dʒʌk̚]
괜찮을 거야 그냥,19,[kwɛn.tʃʰan.ɯl.kʌ.ja.kɯ.njaŋ],[gwɛn.tʃʰan.ɯl.gʌ.ja.gɯ.njaŋ]
저에 관해,19,[tʃʌ.e.kwan.hɛ],[dʒʌ.e.gwan.hɛ]
문이 벌컥 열린다,19,[mun.i.pʌl.kʰʌk̚.jʌl.ɾin.ta],[mun.i.bʌl.kʰʌk̚.jʌl.ɾin.ta]
전화 잘,19,[tʃʌn.hwa.tʃal],[dʒʌn.hwa.dʒal]
효과가 있지,19,[hjo.kwa.ka.it̚.tʃi],[hjo.gwa.ga.it̚.tʃi]
내 생각으론,19,[nɛ.sɛŋ.kak̚.ɯ.ɾon],[nɛ.sɛŋ.gak̚.ɯ.ɾon]
할 날이,19,[hal.lal.i],[hal.lal.i]
돼요 그런데,19,[twɛ.jo.kɯ.ɾʌn.te],[dwɛ.jo.gɯ.ɾʌn.te]
직전에 말이야,19,[tʃik̚.tʃʌn.e.mal.i.ja],[dʒik̚.tʃʌn.e.mal.i.ja]
바꿔 놓을,19,[pa.k͈wʌ.not̚.ɯl],[ba.k͈wʌ.not̚.ɯl]
차 대전에서,19,[tʃʰa.tɛ.tʃʌn.e.sʌ],[tʃʰa.dɛ.dʒʌn.e.sʌ]
뭐 도와드려요,19,[mwʌ.to.wa.tɯ.ɾjʌ.jo],[mwʌ.do.wa.dɯ.ɾjʌ.jo]
잘 만들었다,19,[tʃal.man.tɯl.ʌt̚.ta],[dʒal.man.tɯl.ʌt̚.ta]
그리고 행운을,19,[kɯ.ɾi.ko.hɛŋ.un.ɯl],[gɯ.ɾi.go.hɛŋ.un.ɯl]
말 안 하면 내가,19,[mal.an.ha.mjʌn.nɛ.ka],[mal.an.ha.mjʌn.nɛ.ga]
당신이 바라던,19,[taŋ.sin.i.pa.ɾa.tʌn],[daŋ.sin.i.ba.ɾa.dʌn]
이유 내,19,[i.ju.nɛ],[i.ju.nɛ]
디에고 나바,19,[ti.e.ko.na.pa],[di.e.go.na.ba]
AUTOMATED VOICE,19,,
너무 창피해서,19,[nʌ.mu.tʃʰam.pʰi.hɛ.sʌ],[nʌ.mu.tʃʰam.pʰi.hɛ.sʌ]
나도 같은 말을,19,[na.to.kat̚.ɯn.mal.ɯl],[na.do.gat̚.ɯn.mal.ɯl]
가요 다,19,[ka.jo.ta],[ga.jo.da]
됐어 이미,19,[twɛt̚.ʌ.i.mi],[dwɛt̚.ʌ.i.mi]
있고 육체는 잠들어 있다,19,[it̚.ko.juk̚.tʃʰe.nɯn.tʃan.tɯl.ʌ.it̚.ta],[it̚.ko.juk̚.tʃʰe.nɯn.dʒan.tɯl.ʌ.it̚.ta]
는 무슨,19,[nɯn.mu.sɯn],[nɯn.mu.sɯn]
뭐 숨기는,19,[mwʌ.sum.ki.nɯn],[mwʌ.sum.ki.nɯn]
거야 블랙,19,[kʌ.ja.pɯl.ɾɛk̚],[gʌ.ja.bɯl.ɾɛk̚]
무슨 일이 있어도 이,19,[mu.sɯn.il.i.it̚.ʌ.to.i],[mu.sɯn.il.i.it̚.ʌ.do.i]
저희 어머니는,19,[tʃʌ.hɯi.ʌ.mʌ.ni.nɯn],[dʒʌ.hɯi.ʌ.mʌ.ni.nɯn]
씨를 위한,19,[s͈i.ɾɯl.wi.han],[s͈i.ɾɯl.wi.han]
당신이 많은,19,[taŋ.sin.i.man.ɯn],[daŋ.sin.i.man.ɯn]
애초에 여기,19,[ɛ.tʃʰo.e.jʌ.ki],[ɛ.tʃʰo.e.jʌ.gi]
나도 걔,19,[na.to.kjɛ],[na.do.gjɛ]
숨겼어 하지만,19,[sum.kjʌt̚.ʌ.ha.tʃi.man],[sum.kjʌt̚.ʌ.ha.dʒi.man]
입고 있었지,19,[ip̚.ko.it̚.ʌt̚.tʃi],[ip̚.ko.it̚.ʌt̚.tʃi]
직원에게 알립니다,19,[tʃik̚.wʌn.e.ke.al.ɾip̚.ni.ta],[dʒik̚.wʌn.e.ge.al.ɾip̚.ni.da]
받고 있소,19,[pat̚.ko.it̚.so],[bat̚.ko.it̚.so]
뭐 별로,19,[mwʌ.pjʌl.ɾo],[mwʌ.bjʌl.ɾo]
빨간 드레스를,19,[p͈al.kan.tɯ.ɾe.sɯ.ɾɯl],[p͈al.kan.dɯ.ɾe.sɯ.ɾɯl]
그게 가능하기나,19,[kɯ.ke.ka.nɯŋ.ha.ki.na],[gɯ.ge.ga.nɯŋ.ha.gi.na]
건지 알고 싶어,19,[kʌn.tʃi.al.ko.sip̚.ʌ],[gʌn.tʃi.al.ko.sip̚.ʌ]
줄 알았단,19,[tʃul.al.at̚.tan],[dʒul.al.at̚.tan]
아기가 있어,19,[a.ki.ka.it̚.ʌ],[a.gi.ga.it̚.ʌ]
다음 목적지는,19,[ta.ɯm.mok̚.tʃʌk̚.tʃi.nɯn],[da.ɯm.mok̚.tʃʌk̚.tʃi.nɯn]
전화를 받았을,19,[tʃʌn.hwa.ɾɯl.pat̚.at̚.ɯl],[dʒʌn.hwa.ɾɯl.bat̚.at̚.ɯl]
응 사실,19,[ɯŋ.sa.sil],[ɯŋ.sa.sil]
아기는 어때,19,[a.ki.nɯn.ʌ.t͈ɛ],[a.gi.nɯn.ʌ.t͈ɛ]
살게 됐어요,19,[sal.ke.twɛt̚.ʌ.jo],[sal.ke.dwɛt̚.ʌ.jo]
who the,19,,
줄 알았단다,19,[tʃul.al.at̚.tan.ta],[dʒul.al.at̚.tan.ta]
규칙을 알고,19,[kju.tʃʰik̚.ɯl.al.ko],[gju.tʃʰik̚.ɯl.al.ko]
케넥스 형사님,19,[kʰe.nek̚.sɯ.hjʌŋ.sa.nim],[kʰe.nek̚.sɯ.hjʌŋ.sa.nim]
아까 낮에,19,[a.k͈a.nat̚.e],[a.k͈a.nat̚.e]
능력을 숨겼어,19,[nɯŋ.ɾjʌk̚.ɯl.sum.kjʌt̚.ʌ],[nɯŋ.ɾjʌk̚.ɯl.sum.kjʌt̚.ʌ]
계신 거야,19,[kje.siŋ.kʌ.ja],[gje.sin.gʌ.ja]
바꿀 줄,19,[pa.k͈ul.tʃul],[ba.k͈ul.dʒul]
전화를 받아,19,[tʃʌn.hwa.ɾɯl.pat̚.a],[dʒʌn.hwa.ɾɯl.bat̚.a]
있지 여긴,19,[it̚.tʃi.jʌ.kin],[it̚.tʃi.jʌ.gin]
하지 않았다는 것을,19,[ha.tʃi.an.at̚.ta.nɯŋ.kʌt̚.ɯl],[ha.dʒi.an.at̚.ta.nɯn.gʌt̚.ɯl]
살고 싶어하는,19,[sal.ko.sip̚.ʌ.ha.nɯn],[sal.ko.sip̚.ʌ.ha.nɯn]
쪽에 있어요,19,[tʃ͈ok̚.e.it̚.ʌ.jo],[tʃ͈ok̚.e.it̚.ʌ.jo]
할 말 있습니까,19,[hal.mal.it̚.sɯp̚.ni.k͈a],[hal.mal.it̚.sɯp̚.ni.k͈a]
거고요 이,19,[kʌ.ko.jo.i],[gʌ.go.jo.i]
잘 알고 있다고,19,[tʃal.al.ko.it̚.ta.ko],[dʒal.al.ko.it̚.ta.go]
죗값을 치르는,19,[tʃwet̚.kap̚.ɯl.tʃʰi.ɾɯ.nɯn],[dʒwet̚.kap̚.ɯl.tʃʰi.ɾɯ.nɯn]
살고 있다고요,19,[sal.ko.it̚.ta.ko.jo],[sal.ko.it̚.ta.go.jo]
그게 낫겠다,19,[kɯ.ke.nat̚.ket̚.ta],[gɯ.ge.nat̚.ket̚.ta]
규칙이 있는,19,[kju.tʃʰik̚.i.it̚.nɯn],[gju.tʃʰik̚.i.it̚.nɯn]
규칙이 있습니다,19,[kju.tʃʰik̚.i.it̚.sɯp̚.ni.ta],[gju.tʃʰik̚.i.it̚.sɯp̚.ni.da]
하지 않았는지,19,[ha.tʃi.an.at̚.nɯn.tʃi],[ha.dʒi.an.at̚.nɯn.tʃi]
아냐 단지,19,[a.nja.tan.tʃi],[a.nja.dan.tʃi]
매번 그런,19,[mɛ.pʌŋ.kɯ.ɾʌn],[mɛ.bʌn.gɯ.ɾʌn]
네 생일에,19,[ne.sɛŋ.il.e],[ne.sɛŋ.il.e]
머리에 피도 안,19,[mʌ.ɾi.e.pʰi.to.an],[mʌ.ɾi.e.pʰi.do.an]
그게 내가 한,19,[kɯ.ke.nɛ.ka.han],[gɯ.ge.nɛ.ga.han]
단 한 번도요,19,[tan.ham.pʌn.to.jo],[dan.han.bʌn.to.jo]
아냐 이젠,19,[a.nja.i.tʃen],[a.nja.i.dʒen]
살기로 한,19,[sal.ki.ɾo.han],[sal.ki.ɾo.han]
그리는 것,19,[kɯ.ɾi.nɯŋ.kʌt̚],[gɯ.ɾi.nɯn.gʌt̚]
니 뭐,19,[ni.mwʌ],[ni.mwʌ]
하나도 기억 안 나,19,[ha.na.to.ki.ʌk̚.an.na],[ha.na.do.gi.ʌk̚.an.na]
저희 집으로,19,[tʃʌ.hɯi.tʃip̚.ɯ.ɾo],[dʒʌ.hɯi.dʒip̚.ɯ.ɾo]
보도 자료를,19,[po.to.tʃa.ɾjo.ɾɯl],[bo.do.dʒa.ɾjo.ɾɯl]
아녜요 제,19,[a.nje.jo.tʃe],[a.nje.jo.dʒe]
잘 있다고,19,[tʃal.it̚.ta.ko],[dʒal.it̚.ta.go]
잘 있습니다,19,[tʃal.it̚.sɯp̚.ni.ta],[dʒal.it̚.sɯp̚.ni.da]
늦는 게,19,[nɯt̚.nɯŋ.ke],[nɯt̚.nɯn.ge]
말해 줄께,19,[mal.hɛ.tʃul.k͈e],[mal.hɛ.dʒul.k͈e]
살던 집에,19,[sal.tʌn.tʃip̚.e],[sal.tʌn.dʒip̚.e]
It makes,19,,
몸을 잘,19,[mom.ɯl.tʃal],[mom.ɯl.dʒal]
그게 누군지는,19,[kɯ.ke.nu.kun.tʃi.nɯn],[gɯ.ge.nu.gun.tʃi.nɯn]
니가 그냥,19,[ni.ka.kɯ.njaŋ],[ni.ga.gɯ.njaŋ]
아뇨 절대,19,[a.njo.tʃʌl.tɛ],[a.njo.dʒʌl.tɛ]
결정적인 증거,19,[kjʌl.tʃʌŋ.tʃʌk̚.in.tʃɯŋ.kʌ],[gjʌl.tʃʌŋ.dʒʌk̚.in.dʒɯŋ.gʌ]
아는 건데,19,[a.nɯŋ.kʌn.te],[a.nɯn.gʌn.te]
언니하고 DEO에서 일해,19,[ʌn.ni.ha.ko.e.sʌ.il.hɛ],[ʌn.ni.ha.go.e.sʌ.il.hɛ]
진 회장,19,[tʃin.hwe.tʃaŋ],[dʒin.hwe.dʒaŋ]
걱정하실 필요 없습니다,19,[kʌk̚.tʃʌŋ.ha.sil.pʰil.jo.ʌp̚.sɯp̚.ni.ta],[gʌk̚.tʃʌŋ.ha.sil.pʰil.jo.ʌp̚.sɯp̚.ni.da]
그래 그게 다야,19,[kɯ.ɾɛ.kɯ.ke.ta.ja],[gɯ.ɾɛ.gɯ.ge.da.ja]
길을 찾을 거야,19,[kil.ɯl.tʃʰat̚.ɯl.kʌ.ja],[gil.ɯl.tʃʰat̚.ɯl.gʌ.ja]
했지만 넌,19,[hɛt̚.tʃi.man.nʌn],[hɛt̚.tʃi.man.nʌn]
잘 지내십니까,19,[tʃal.tʃi.nɛ.sip̚.ni.k͈a],[dʒal.dʒi.nɛ.sip̚.ni.k͈a]
모래위에 썼던,19,[mo.ɾɛ.wi.e.s͈ʌt̚.tʌn],[mo.ɾɛ.wi.e.s͈ʌt̚.tʌn]
당신이 신경 쓸,19,[taŋ.sin.i.siŋ.kjʌŋ.s͈ɯl],[daŋ.sin.i.siŋ.kjʌŋ.s͈ɯl]
이유가 없었다,19,[i.ju.ka.ʌp̚.ʌt̚.ta],[i.ju.ga.ʌp̚.ʌt̚.ta]
건지 알지,19,[kʌn.tʃi.al.tʃi],[gʌn.tʃi.al.tʃi]
안녕하세요 괜찮아요,19,[an.njʌŋ.ha.se.jo.kwɛn.tʃʰan.a.jo],[an.njʌŋ.ha.se.jo.gwɛn.tʃʰan.a.jo]
분명히 당신은,19,[pun.mjʌŋ.hi.taŋ.sin.ɯn],[bun.mjʌŋ.hi.daŋ.sin.ɯn]
겁니다 제대로,19,[kʌp̚.ni.ta.tʃe.tɛ.ɾo],[gʌp̚.ni.da.dʒe.dɛ.ɾo]
don''t touch,19,,
내 어릴 적,19,[nɛ.ʌ.ɾil.tʃʌk̚],[nɛ.ʌ.ɾil.dʒʌk̚]
겁에 질려 있어,19,[kʌp̚.e.tʃil.ɾjʌ.it̚.ʌ],[gʌp̚.e.dʒil.ɾjʌ.it̚.ʌ]
너에 관한 거야,19,[nʌ.e.kwan.haŋ.kʌ.ja],[nʌ.e.gwan.han.gʌ.ja]
출발을 할 수,19,[tʃʰul.pal.ɯl.hal.su],[tʃʰul.pal.ɯl.hal.su]
쉽게 죽일,19,[swip̚.ke.tʃuk̚.il],[swip̚.ke.dʒuk̚.il]
우리 눈앞에,19,[u.ɾi.nun.ap̚.e],[u.ɾi.nun.ap̚.e]
안 해도 된다,19,[an.hɛ.to.twen.ta],[an.hɛ.do.dwen.ta]
잘 풀린 것,19,[tʃal.pʰul.ɾiŋ.kʌt̚],[dʒal.pʰul.ɾin.gʌt̚]
오늘 아침 그,19,[o.nɯl.a.tʃʰim.kɯ],[o.nɯl.a.tʃʰim.gɯ]
the three of,19,,
잘 하네요,19,[tʃal.ha.ne.jo],[dʒal.ha.ne.jo]
할 문제야,19,[hal.mun.tʃe.ja],[hal.mun.tʃe.ja]
알면 내가,19,[al.mjʌn.nɛ.ka],[al.mjʌn.nɛ.ga]
그게 무슨 뜻 이죠,19,[kɯ.ke.mu.sɯn.t͈ɯt̚.i.tʃjo],[gɯ.ge.mu.sɯn.t͈ɯt̚.i.dʒjo]
쫓는 것,19,[tʃ͈ot̚.nɯŋ.kʌt̚],[tʃ͈ot̚.nɯn.gʌt̚]
바뀌지 않는,19,[pa.k͈wi.tʃi.an.nɯn],[ba.k͈wi.dʒi.an.nɯn]
가까이 있으면,19,[ka.k͈a.i.it̚.ɯ.mjʌn],[ga.k͈a.i.it̚.ɯ.mjʌn]
할 사람이에요,19,[hal.sa.ɾam.i.e.jo],[hal.sa.ɾam.i.e.jo]
사랑을 찾는,19,[sa.ɾaŋ.ɯl.tʃʰat̚.nɯn],[sa.ɾaŋ.ɯl.tʃʰat̚.nɯn]
calling you,19,,
수가 없더라,19,[su.ka.ʌp̚.tʌ.ɾa],[su.ga.ʌp̚.tʌ.ɾa]
벽 보고 서,19,[pjʌk̚.po.ko.sʌ],[bjʌk̚.bo.go.sʌ]
a sign,19,,
유력한 용의자를,19,[ju.ɾjʌk̚.han.joŋ.ɯi.tʃa.ɾɯl],[ju.ɾjʌk̚.han.joŋ.ɯi.dʒa.ɾɯl]
커피나 차,19,[kʰʌ.pʰi.na.tʃʰa],[kʰʌ.pʰi.na.tʃʰa]
활동을 하는,19,[hwal.toŋ.ɯl.ha.nɯn],[hwal.toŋ.ɯl.ha.nɯn]
만든 것이,19,[man.tɯŋ.kʌt̚.i],[man.tɯn.gʌt̚.i]
있길 바랬어,19,[it̚.kil.pa.ɾɛt̚.ʌ],[it̚.kil.ba.ɾɛt̚.ʌ]
말해주면 돼,19,[mal.hɛ.tʃu.mjʌn.twɛ],[mal.hɛ.dʒu.mjʌn.dwɛ]
아니니까 하지만,19,[a.ni.ni.k͈a.ha.tʃi.man],[a.ni.ni.k͈a.ha.dʒi.man]
게 그저,19,[ke.kɯ.tʃʌ],[ge.gɯ.dʒʌ]
거기 상황은,19,[kʌ.ki.saŋ.hwaŋ.ɯn],[gʌ.gi.saŋ.hwaŋ.ɯn]
살상 무기,19,[sal.saŋ.mu.ki],[sal.saŋ.mu.gi]
내가 이곳에 왔을 땐,19,[nɛ.ka.i.kot̚.e.wat̚.ɯl.t͈ɛn],[nɛ.ga.i.got̚.e.wat̚.ɯl.t͈ɛn]
다 꺼,19,[ta.k͈ʌ],[da.k͈ʌ]
고르는 걸,19,[ko.ɾɯ.nɯŋ.kʌl],[go.ɾɯ.nɯn.gʌl]
뭐라 해야할지,19,[mwʌ.ɾa.hɛ.ja.hal.tʃi],[mwʌ.ɾa.hɛ.ja.hal.tʃi]
안 했나 봐,19,[an.hɛt̚.na.pwa],[an.hɛt̚.na.bwa]
아니라 뭐,19,[a.ni.ɾa.mwʌ],[a.ni.ɾa.mwʌ]
너에게 말해야,19,[nʌ.e.ke.mal.hɛ.ja],[nʌ.e.ge.mal.hɛ.ja]
아니라 원래,19,[a.ni.ɾa.wʌl.lɛ],[a.ni.ɾa.wʌl.lɛ]
약물 과용으로,19,[jak̚.mul.kwa.joŋ.ɯ.ɾo],[jak̚.mul.gwa.joŋ.ɯ.ɾo]
백 명을,19,[pɛk̚.mjʌŋ.ɯl],[bɛk̚.mjʌŋ.ɯl]
가서 나,19,[ka.sʌ.na],[ga.sʌ.na]
무슨 뜻이라고,19,[mu.sɯn.t͈ɯt̚.i.ɾa.ko],[mu.sɯn.t͈ɯt̚.i.ɾa.go]
안녕하세요 아빠,19,[an.njʌŋ.ha.se.jo.a.p͈a],[an.njʌŋ.ha.se.jo.a.p͈a]
네가 찍은,19,[ne.ka.tʃ͈ik̚.ɯn],[ne.ga.tʃ͈ik̚.ɯn]
잘 알아 난,19,[tʃal.al.a.nan],[dʒal.al.a.nan]
당신이 왜 여기,19,[taŋ.sin.i.wɛ.jʌ.ki],[daŋ.sin.i.wɛ.jʌ.gi]
어이 친구,19,[ʌ.i.tʃʰiŋ.ku],[ʌ.i.tʃʰiŋ.ku]
아니란 말입니다,19,[a.ni.ɾan.mal.ip̚.ni.ta],[a.ni.ɾan.mal.ip̚.ni.da]
날 좋아하는 것,19,[nal.tʃot̚.a.ha.nɯŋ.kʌt̚],[nal.dʒot̚.a.ha.nɯn.gʌt̚]
다 돼 가,19,[ta.twɛ.ka],[da.dwɛ.ga]
차 어딨어,19,[tʃʰa.ʌ.tit̚.ʌ],[tʃʰa.ʌ.dit̚.ʌ]
아니면 그들의,19,[a.ni.mjʌŋ.kɯ.tɯl.ɯi],[a.ni.mjʌn.gɯ.dɯl.ɯi]
살아 있을까요,19,[sal.a.it̚.ɯl.k͈a.jo],[sal.a.it̚.ɯl.k͈a.jo]
죽을 일,19,[tʃuk̚.ɯl.il],[dʒuk̚.ɯl.il]
진정시킬 수,19,[tʃin.tʃʌŋ.si.kʰil.su],[dʒin.tʃʌŋ.si.kʰil.su]
아니면 니,19,[a.ni.mjʌn.ni],[a.ni.mjʌn.ni]
보안 시설로,19,[po.an.si.sʌl.ɾo],[bo.an.si.sʌl.ɾo]
잘못된 겁니다,19,[tʃal.mot̚.tweŋ.kʌp̚.ni.ta],[dʒal.mot̚.twen.gʌp̚.ni.da]
번 치료실,19,[pʌn.tʃʰi.ɾjo.sil],[bʌn.tʃʰi.ɾjo.sil]
잘못된 것도,19,[tʃal.mot̚.tweŋ.kʌt̚.to],[dʒal.mot̚.twen.gʌt̚.to]
그러라고 있는,19,[kɯ.ɾʌ.ɾa.ko.it̚.nɯn],[gɯ.ɾʌ.ɾa.go.it̚.nɯn]
없을 뿐이지,19,[ʌp̚.ɯl.p͈un.i.tʃi],[ʌp̚.ɯl.p͈un.i.dʒi]
잘못된 길을,19,[tʃal.mot̚.tweŋ.kil.ɯl],[dʒal.mot̚.twen.gil.ɯl]
안녕하세요 어서 와요,19,[an.njʌŋ.ha.se.jo.ʌ.sʌ.wa.jo],[an.njʌŋ.ha.se.jo.ʌ.sʌ.wa.jo]
보러 가야겠어요,19,[po.ɾʌ.ka.ja.ket̚.ʌ.jo],[bo.ɾʌ.ga.ja.get̚.ʌ.jo]
제 결혼,19,[tʃe.kjʌl.hon],[dʒe.gjʌl.hon]
하버드 대학,19,[ha.pʌ.tɯ.tɛ.hak̚],[ha.bʌ.dɯ.dɛ.hak̚]
약속이 있습니다,19,[jak̚.sok̚.i.it̚.sɯp̚.ni.ta],[jak̚.sok̚.i.it̚.sɯp̚.ni.da]
같은 방법을,19,[kat̚.ɯm.pam.pʌp̚.ɯl],[gat̚.ɯn.baŋ.bʌp̚.ɯl]
그래 당신을,19,[kɯ.ɾɛ.taŋ.sin.ɯl],[gɯ.ɾɛ.daŋ.sin.ɯl]
하네요 하지만,19,[ha.ne.jo.ha.tʃi.man],[ha.ne.jo.ha.dʒi.man]
그게 아니란 걸,19,[kɯ.ke.a.ni.ɾaŋ.kʌl],[gɯ.ge.a.ni.ɾan.gʌl]
그래 당장,19,[kɯ.ɾɛ.taŋ.tʃaŋ],[gɯ.ɾɛ.daŋ.dʒaŋ]
해 진,19,[hɛ.tʃin],[hɛ.dʒin]
다 떨어졌는데,19,[ta.t͈ʌl.ʌ.tʃjʌt̚.nɯn.te],[da.t͈ʌl.ʌ.dʒjʌt̚.nɯn.te]
수개월 동안,19,[su.kɛ.wʌl.toŋ.an],[su.gɛ.wʌl.doŋ.an]
하지만 그때까진,19,[ha.tʃi.maŋ.kɯ.t͈ɛ.k͈a.tʃin],[ha.dʒi.man.gɯ.t͈ɛ.k͈a.dʒin]
그 거짓말,19,[kɯ.kʌ.tʃit̚.mal],[gɯ.gʌ.dʒit̚.mal]
남자가 더,19,[nan.tʃa.ka.tʌ],[nan.tʃa.ga.dʌ]
좋네요 우리,19,[tʃot̚.ne.jo.u.ɾi],[dʒot̚.ne.jo.u.ɾi]
유명한 사람,19,[ju.mjʌŋ.han.sa.ɾam],[ju.mjʌŋ.han.sa.ɾam]
너에게 필요한,19,[nʌ.e.ke.pʰil.jo.han],[nʌ.e.ge.pʰil.jo.han]
진정해 우리가,19,[tʃin.tʃʌŋ.hɛ.u.ɾi.ka],[dʒin.tʃʌŋ.hɛ.u.ɾi.ga]
줄 필요도,19,[tʃul.pʰil.jo.to],[dʒul.pʰil.jo.do]
너랑 싸우기,19,[nʌ.ɾaŋ.s͈a.u.ki],[nʌ.ɾaŋ.s͈a.u.gi]
안녕하세요 이렇게,19,[an.njʌŋ.ha.se.jo.i.ɾʌt̚.ke],[an.njʌŋ.ha.se.jo.i.ɾʌt̚.ke]
하지만 그렇지 않다면,19,[ha.tʃi.maŋ.kɯ.ɾʌt̚.tʃi.an.ta.mjʌn],[ha.dʒi.man.gɯ.ɾʌt̚.tʃi.an.ta.mjʌn]
그 건물에서,19,[kɯ.kʌn.mul.e.sʌ],[gɯ.gʌn.mul.e.sʌ]
보러 올 거야,19,[po.ɾʌ.ol.kʌ.ja],[bo.ɾʌ.ol.gʌ.ja]
노리는 걸,19,[no.ɾi.nɯŋ.kʌl],[no.ɾi.nɯn.gʌl]
있네 이게,19,[it̚.ne.i.ke],[it̚.ne.i.ge]
안녕하세요 저기,19,[an.njʌŋ.ha.se.jo.tʃʌ.ki],[an.njʌŋ.ha.se.jo.dʒʌ.gi]
쉽진 않지만,19,[swip̚.tʃin.an.tʃi.man],[swip̚.tʃin.an.tʃi.man]
아니야 집에,19,[a.ni.ja.tʃip̚.e],[a.ni.ja.dʒip̚.e]
그래 많이,19,[kɯ.ɾɛ.man.i],[gɯ.ɾɛ.man.i]
약을 먹었어,19,[jak̚.ɯl.mʌk̚.ʌt̚.ʌ],[jak̚.ɯl.mʌk̚.ʌt̚.ʌ]
잘할 겁니다,19,[tʃal.hal.kʌp̚.ni.ta],[dʒal.hal.gʌp̚.ni.da]
근무 중이라,19,[kɯn.mu.tʃuŋ.i.ɾa],[gɯn.mu.dʒuŋ.i.ɾa]
