Item,Frequency,Formal_IPA,Casual_IPA
그러니까 한마디로,5,[kɯ.ɾʌ.ni.k͈a.han.ma.ti.ɾo],[gɯ.ɾʌ.ni.k͈a.han.ma.di.ɾo]
더 잘 다룰,5,[tʌ.tʃal.ta.ɾul],[dʌ.dʒal.da.ɾul]
없는 이유지,5,[ʌp̚.nɯn.i.ju.tʃi],[ʌp̚.nɯn.i.ju.dʒi]
더 잘 만들,5,[tʌ.tʃal.man.tɯl],[dʌ.dʒal.man.tɯl]
더 잘 듣는 거라고,5,[tʌ.tʃal.tɯt̚.nɯŋ.kʌ.ɾa.ko],[dʌ.dʒal.dɯt̚.nɯn.gʌ.ɾa.go]
그러니까 협조,5,[kɯ.ɾʌ.ni.k͈a.hjʌp̚.tʃo],[gɯ.ɾʌ.ni.k͈a.hjʌp̚.tʃo]
그러니까 현지가,5,[kɯ.ɾʌ.ni.k͈a.hjʌn.tʃi.ka],[gɯ.ɾʌ.ni.k͈a.hjʌn.tʃi.ga]
거예요 무슨 말,5,[kʌ.je.jo.mu.sɯn.mal],[gʌ.je.jo.mu.sɯn.mal]
없는 인간이,5,[ʌp̚.nɯn.iŋ.kan.i],[ʌp̚.nɯn.iŋ.kan.i]
없는 일도 있어,5,[ʌp̚.nɯn.il.to.it̚.ʌ],[ʌp̚.nɯn.il.to.it̚.ʌ]
더 잘 먹힐,5,[tʌ.tʃal.mʌk̚.hil],[dʌ.dʒal.mʌk̚.hil]
더 잘 맞을 것,5,[tʌ.tʃal.mat̚.ɯl.kʌt̚],[dʌ.dʒal.mat̚.ɯl.gʌt̚]
더 잘 맞는 것,5,[tʌ.tʃal.mat̚.nɯŋ.kʌt̚],[dʌ.dʒal.mat̚.nɯn.gʌt̚]
없는 일이네,5,[ʌp̚.nɯn.il.i.ne],[ʌp̚.nɯn.il.i.ne]
그러니까요 내,5,[kɯ.ɾʌ.ni.k͈a.jo.nɛ],[gɯ.ɾʌ.ni.k͈a.jo.nɛ]
거예요 무슨 문제,5,[kʌ.je.jo.mu.sɯn.mun.tʃe],[gʌ.je.jo.mu.sɯn.mun.tʃe]
거예요 무슨 말인지 알죠,5,[kʌ.je.jo.mu.sɯn.mal.in.tʃi.al.tʃjo],[gʌ.je.jo.mu.sɯn.mal.in.tʃi.al.tʃjo]
거예요 무슨 뜻이죠,5,[kʌ.je.jo.mu.sɯn.t͈ɯt̚.i.tʃjo],[gʌ.je.jo.mu.sɯn.t͈ɯt̚.i.dʒjo]
없는 일이야 난,5,[ʌp̚.nɯn.il.i.ja.nan],[ʌp̚.nɯn.il.i.ja.nan]
없는 일이야 나도,5,[ʌp̚.nɯn.il.i.ja.na.to],[ʌp̚.nɯn.il.i.ja.na.do]
그러니까요 이,5,[kɯ.ɾʌ.ni.k͈a.jo.i],[gɯ.ɾʌ.ni.k͈a.jo.i]
그러니까요 내가,5,[kɯ.ɾʌ.ni.k͈a.jo.nɛ.ka],[gɯ.ɾʌ.ni.k͈a.jo.nɛ.ga]
없는 자가 먼저,5,[ʌp̚.nɯn.tʃa.ka.mʌn.tʃʌ],[ʌp̚.nɯn.dʒa.ga.mʌn.tʃʌ]
없는 일입니다 정말,5,[ʌp̚.nɯn.il.ip̚.ni.ta.tʃʌŋ.mal],[ʌp̚.nɯn.il.ip̚.ni.da.dʒʌŋ.mal]
더 잘 아시죠,5,[tʌ.tʃal.a.si.tʃjo],[dʌ.dʒal.a.si.dʒjo]
더 잘 아니까,5,[tʌ.tʃal.a.ni.k͈a],[dʌ.dʒal.a.ni.k͈a]
없는 자들이,5,[ʌp̚.nɯn.tʃa.tɯl.i],[ʌp̚.nɯn.dʒa.dɯl.i]
없는 자야,5,[ʌp̚.nɯn.tʃa.ja],[ʌp̚.nɯn.dʒa.ja]
없는 자식이,5,[ʌp̚.nɯn.tʃa.sik̚.i],[ʌp̚.nɯn.dʒa.sik̚.i]
더 잘 아시지,5,[tʌ.tʃal.a.si.tʃi],[dʌ.dʒal.a.si.dʒi]
그러니까요 저도,5,[kɯ.ɾʌ.ni.k͈a.jo.tʃʌ.to],[gɯ.ɾʌ.ni.k͈a.jo.dʒʌ.do]
거예요 무슨 일이 있어도,5,[kʌ.je.jo.mu.sɯn.il.i.it̚.ʌ.to],[gʌ.je.jo.mu.sɯn.il.i.it̚.ʌ.do]
없는 정도가,5,[ʌp̚.nɯn.tʃʌŋ.to.ka],[ʌp̚.nɯn.dʒʌŋ.do.ga]
없는 젊은,5,[ʌp̚.nɯn.tʃʌm.ɯn],[ʌp̚.nɯn.dʒʌm.ɯn]
없는 정보가,5,[ʌp̚.nɯn.tʃʌm.po.ka],[ʌp̚.nɯn.dʒʌŋ.bo.ga]
더 잘 알 거예요,5,[tʌ.tʃal.al.kʌ.je.jo],[dʌ.dʒal.al.gʌ.je.jo]
없는 존재다,5,[ʌp̚.nɯn.tʃon.tʃɛ.ta],[ʌp̚.nɯn.dʒon.tʃɛ.da]
더 잘 알 것,5,[tʌ.tʃal.al.kʌt̚],[dʌ.dʒal.al.gʌt̚]
그러다 감옥,5,[kɯ.ɾʌ.ta.kam.ok̚],[gɯ.ɾʌ.da.gam.ok̚]
그러다 감기 걸려,5,[kɯ.ɾʌ.ta.kam.ki.kʌl.ɾjʌ],[gɯ.ɾʌ.da.gam.ki.gʌl.ɾjʌ]
없는 종신형,5,[ʌp̚.nɯn.tʃoŋ.sin.hjʌŋ],[ʌp̚.nɯn.dʒoŋ.sin.hjʌŋ]
그러다 결국은,5,[kɯ.ɾʌ.ta.kjʌl.kuk̚.ɯn],[gɯ.ɾʌ.da.gjʌl.kuk̚.ɯn]
거예요 문,5,[kʌ.je.jo.mun],[gʌ.je.jo.mun]
you rather,5,,
you quicker,5,,
you probably just missed,5,,
없는 줄도,5,[ʌp̚.nɯn.tʃul.to],[ʌp̚.nɯn.dʒul.to]
없는 지경까지,5,[ʌp̚.nɯn.tʃi.kjʌŋ.k͈a.tʃi],[ʌp̚.nɯn.dʒi.gjʌŋ.k͈a.dʒi]
없는 지,5,[ʌp̚.nɯn.tʃi],[ʌp̚.nɯn.dʒi]
더 잘 알고 있을,5,[tʌ.tʃal.al.ko.it̚.ɯl],[dʌ.dʒal.al.ko.it̚.ɯl]
더 잘 알려져 있다,5,[tʌ.tʃal.al.ɾjʌ.tʃjʌ.it̚.ta],[dʌ.dʒal.al.ɾjʌ.dʒjʌ.it̚.ta]
더 잘 알고 있어,5,[tʌ.tʃal.al.ko.it̚.ʌ],[dʌ.dʒal.al.ko.it̚.ʌ]
없는 차를,5,[ʌp̚.nɯn.tʃʰa.ɾɯl],[ʌp̚.nɯn.tʃʰa.ɾɯl]
없는 첫,5,[ʌp̚.nɯn.tʃʰʌt̚],[ʌp̚.nɯn.tʃʰʌt̚]
더 잘 알아채는 거야,5,[tʌ.tʃal.al.a.tʃʰɛ.nɯŋ.kʌ.ja],[dʌ.dʒal.al.a.tʃʰɛ.nɯn.gʌ.ja]
더 잘 알아채는,5,[tʌ.tʃal.al.a.tʃʰɛ.nɯn],[dʌ.dʒal.al.a.tʃʰɛ.nɯn]
없는 카메오 제작비,5,[ʌp̚.nɯŋ.kʰa.me.o.tʃe.tʃak̚.pi],[ʌp̚.nɯŋ.kʰa.me.o.dʒe.dʒak̚.pi]
없는 카메오,5,[ʌp̚.nɯŋ.kʰa.me.o],[ʌp̚.nɯŋ.kʰa.me.o]
그러다 그게,5,[kɯ.ɾʌ.ta.kɯ.ke],[gɯ.ɾʌ.da.gɯ.ge]
그러다 그걸,5,[kɯ.ɾʌ.ta.kɯ.kʌl],[gɯ.ɾʌ.da.gɯ.gʌl]
없는 틈을 타,5,[ʌp̚.nɯn.tʰɯm.ɯl.tʰa],[ʌp̚.nɯn.tʰɯm.ɯl.tʰa]
없는 카메오 제작비 지원,5,[ʌp̚.nɯŋ.kʰa.me.o.tʃe.tʃak̚.pi.tʃi.wʌn],[ʌp̚.nɯŋ.kʰa.me.o.dʒe.dʒak̚.pi.dʒi.wʌn]
없는 파티,5,[ʌp̚.nɯm.pʰa.tʰi],[ʌp̚.nɯm.pʰa.tʰi]
없는 하루를,5,[ʌp̚.nɯn.ha.ɾu.ɾɯl],[ʌp̚.nɯn.ha.ɾu.ɾɯl]
더 잘 이해하기,5,[tʌ.tʃal.i.hɛ.ha.ki],[dʌ.dʒal.i.hɛ.ha.gi]
더 잘 이해하게,5,[tʌ.tʃal.i.hɛ.ha.ke],[dʌ.dʒal.i.hɛ.ha.ge]
없는 한 가지가,5,[ʌp̚.nɯn.haŋ.ka.tʃi.ka],[ʌp̚.nɯn.han.ga.dʒi.ga]
없는 혐의를,5,[ʌp̚.nɯn.hjʌm.ɯi.ɾɯl],[ʌp̚.nɯn.hjʌm.ɯi.ɾɯl]
없는 행동이야,5,[ʌp̚.nɯn.hɛŋ.toŋ.i.ja],[ʌp̚.nɯn.hɛŋ.doŋ.i.ja]
그러다 너,5,[kɯ.ɾʌ.ta.nʌ],[gɯ.ɾʌ.da.nʌ]
그러다 깨달았지,5,[kɯ.ɾʌ.ta.k͈ɛ.tal.at̚.tʃi],[gɯ.ɾʌ.da.k͈ɛ.dal.at̚.tʃi]
그러다 곧,5,[kɯ.ɾʌ.ta.kot̚],[gɯ.ɾʌ.da.got̚]
없는걸 그럼,5,[ʌp̚.nɯŋ.kʌl.kɯ.ɾʌm],[ʌp̚.nɯŋ.kʌl.gɯ.ɾʌm]
없는거 아닌가,5,[ʌp̚.nɯŋ.kʌ.a.niŋ.ka],[ʌp̚.nɯŋ.kʌ.a.niŋ.ka]
더 잘 활용할,5,[tʌ.tʃal.hwal.joŋ.hal],[dʌ.dʒal.hwal.joŋ.hal]
그러다 너희,5,[kɯ.ɾʌ.ta.nʌ.hɯi],[gɯ.ɾʌ.da.nʌ.hɯi]
더 잘되는,5,[tʌ.tʃal.twe.nɯn],[dʌ.dʒal.twe.nɯn]
없는데 계속,5,[ʌp̚.nɯn.te.kje.sok̚],[ʌp̚.nɯn.te.gje.sok̚]
없는데 걱정,5,[ʌp̚.nɯn.te.kʌk̚.tʃʌŋ],[ʌp̚.nɯn.te.gʌk̚.tʃʌŋ]
없는데 갑자기,5,[ʌp̚.nɯn.te.kap̚.tʃa.ki],[ʌp̚.nɯn.te.gap̚.tʃa.gi]
더 잘됐어요,5,[tʌ.tʃal.twɛt̚.ʌ.jo],[dʌ.dʒal.twɛt̚.ʌ.jo]
없는데 그걸 어떻게,5,[ʌp̚.nɯn.te.kɯ.kʌl.ʌ.t͈ʌt̚.ke],[ʌp̚.nɯn.te.gɯ.gʌl.ʌ.t͈ʌt̚.ke]
그러다 눈,5,[kɯ.ɾʌ.ta.nun],[gɯ.ɾʌ.da.nun]
거예요 뭐 하고,5,[kʌ.je.jo.mwʌ.ha.ko],[gʌ.je.jo.mwʌ.ha.go]
없는데 그대밖에 없는데,5,[ʌp̚.nɯn.te.kɯ.tɛ.pak̚.e.ʌp̚.nɯn.te],[ʌp̚.nɯn.te.gɯ.dɛ.bak̚.e.ʌp̚.nɯn.te]
없는데 그런,5,[ʌp̚.nɯn.te.kɯ.ɾʌn],[ʌp̚.nɯn.te.gɯ.ɾʌn]
더 잘하겠지,5,[tʌ.tʃal.ha.ket̚.tʃi],[dʌ.dʒal.ha.get̚.tʃi]
더 잘하는 게,5,[tʌ.tʃal.ha.nɯŋ.ke],[dʌ.dʒal.ha.nɯn.ge]
더 잘생겼어요,5,[tʌ.tʃal.sɛŋ.kjʌt̚.ʌ.jo],[dʌ.dʒal.sɛŋ.gjʌt̚.ʌ.jo]
없는데 내가 똥싼,5,[ʌp̚.nɯn.te.nɛ.ka.t͈oŋ.s͈an],[ʌp̚.nɯn.te.nɛ.ga.t͈oŋ.s͈an]
없는데 내가 그,5,[ʌp̚.nɯn.te.nɛ.ka.kɯ],[ʌp̚.nɯn.te.nɛ.ga.gɯ]
없는데 내가 똥싼 모래박스는,5,[ʌp̚.nɯn.te.nɛ.ka.t͈oŋ.s͈an.mo.ɾɛ.pak̚.sɯ.nɯn],[ʌp̚.nɯn.te.nɛ.ga.t͈oŋ.s͈an.mo.ɾɛ.bak̚.sɯ.nɯn]
없는데 나를,5,[ʌp̚.nɯn.te.na.ɾɯl],[ʌp̚.nɯn.te.na.ɾɯl]
거예요 뭐가 그렇게,5,[kʌ.je.jo.mwʌ.ka.kɯ.ɾʌt̚.ke],[gʌ.je.jo.mwʌ.ga.gɯ.ɾʌt̚.ke]
you ready for,5,,
you reading,5,,
good work,5,,
I''ll need a,5,,
I''ll miss you,5,,
없는데 다시,5,[ʌp̚.nɯn.te.ta.si],[ʌp̚.nɯn.te.da.si]
없는데 다들,5,[ʌp̚.nɯn.te.ta.tɯl],[ʌp̚.nɯn.te.da.dɯl]
없는데 도대체,5,[ʌp̚.nɯn.te.to.tɛ.tʃʰe],[ʌp̚.nɯn.te.do.dɛ.tʃʰe]
없는데 당신이,5,[ʌp̚.nɯn.te.taŋ.sin.i],[ʌp̚.nɯn.te.daŋ.sin.i]
더 잘한다는,5,[tʌ.tʃal.han.ta.nɯn],[dʌ.dʒal.han.ta.nɯn]
더 잘한다,5,[tʌ.tʃal.han.ta],[dʌ.dʒal.han.ta]
없는데 두,5,[ʌp̚.nɯn.te.tu],[ʌp̚.nɯn.te.du]
없는데 돈도,5,[ʌp̚.nɯn.te.ton.to],[ʌp̚.nɯn.te.don.to]
더 잘하진,5,[tʌ.tʃal.ha.tʃin],[dʌ.dʒal.ha.dʒin]
없는데 벌써,5,[ʌp̚.nɯn.te.pʌl.s͈ʌ],[ʌp̚.nɯn.te.bʌl.s͈ʌ]
없는데 뭐하러,5,[ʌp̚.nɯn.te.mwʌ.ha.ɾʌ],[ʌp̚.nɯn.te.mwʌ.ha.ɾʌ]
없는데 세금이 대학교로,5,[ʌp̚.nɯn.te.se.kɯm.i.tɛ.hak̚.kjo.ɾo],[ʌp̚.nɯn.te.se.gɯm.i.dɛ.hak̚.kjo.ɾo]
없는데 세금이,5,[ʌp̚.nɯn.te.se.kɯm.i],[ʌp̚.nɯn.te.se.gɯm.i]
없는데 사실,5,[ʌp̚.nɯn.te.sa.sil],[ʌp̚.nɯn.te.sa.sil]
없는데 세금이 대학교로 가진,5,[ʌp̚.nɯn.te.se.kɯm.i.tɛ.hak̚.kjo.ɾo.ka.tʃin],[ʌp̚.nɯn.te.se.gɯm.i.dɛ.hak̚.kjo.ɾo.ga.dʒin]
없는데 사람,5,[ʌp̚.nɯn.te.sa.ɾam],[ʌp̚.nɯn.te.sa.ɾam]
더 잘할 것 같아,5,[tʌ.tʃal.hal.kʌt̚.kat̚.a],[dʌ.dʒal.hal.gʌt̚.gat̚.a]
그러다 맞아,5,[kɯ.ɾʌ.ta.mat̚.a],[gɯ.ɾʌ.da.mat̚.a]
없는데 아빠가,5,[ʌp̚.nɯn.te.a.p͈a.ka],[ʌp̚.nɯn.te.a.p͈a.ga]
없는데 알아,5,[ʌp̚.nɯn.te.al.a],[ʌp̚.nɯn.te.al.a]
없는데 아직,5,[ʌp̚.nɯn.te.a.tʃik̚],[ʌp̚.nɯn.te.a.dʒik̚]
없는데 아빠,5,[ʌp̚.nɯn.te.a.p͈a],[ʌp̚.nɯn.te.a.p͈a]
없는데 아마,5,[ʌp̚.nɯn.te.a.ma],[ʌp̚.nɯn.te.a.ma]
없는데 오,5,[ʌp̚.nɯn.te.o],[ʌp̚.nɯn.te.o]
없는데 왜 왔어,5,[ʌp̚.nɯn.te.wɛ.wat̚.ʌ],[ʌp̚.nɯn.te.wɛ.wat̚.ʌ]
더 잘해낼 수,5,[tʌ.tʃal.hɛ.nɛl.su],[dʌ.dʒal.hɛ.nɛl.su]
그러다 무슨,5,[kɯ.ɾʌ.ta.mu.sɯn],[gɯ.ɾʌ.da.mu.sɯn]
더 잘해라,5,[tʌ.tʃal.hɛ.ɾa],[dʌ.dʒal.hɛ.ɾa]
더 잘해낼 수 있을,5,[tʌ.tʃal.hɛ.nɛl.su.it̚.ɯl],[dʌ.dʒal.hɛ.nɛl.su.it̚.ɯl]
없는데 이것,5,[ʌp̚.nɯn.te.i.kʌt̚],[ʌp̚.nɯn.te.i.gʌt̚]
더 잘해봐,5,[tʌ.tʃal.hɛ.pwa],[dʌ.dʒal.hɛ.bwa]
그러다 뭔가,5,[kɯ.ɾʌ.ta.mwʌŋ.ka],[gɯ.ɾʌ.da.mwʌŋ.ka]
그러다 몸,5,[kɯ.ɾʌ.ta.mom],[gɯ.ɾʌ.da.mom]
그러다 목,5,[kɯ.ɾʌ.ta.mok̚],[gɯ.ɾʌ.da.mok̚]
그러다 들키면,5,[kɯ.ɾʌ.ta.tɯl.kʰi.mjʌn],[gɯ.ɾʌ.da.dɯl.kʰi.mjʌn]
없는데 저,5,[ʌp̚.nɯn.te.tʃʌ],[ʌp̚.nɯn.te.dʒʌ]
없는데 일단,5,[ʌp̚.nɯn.te.il.tan],[ʌp̚.nɯn.te.il.tan]
없는데 정말요,5,[ʌp̚.nɯn.te.tʃʌŋ.mal.jo],[ʌp̚.nɯn.te.dʒʌŋ.mal.jo]
더 잘해줄 수,5,[tʌ.tʃal.hɛ.tʃul.su],[dʌ.dʒal.hɛ.dʒul.su]
더 잘했어야,5,[tʌ.tʃal.hɛt̚.ʌ.ja],[dʌ.dʒal.hɛt̚.ʌ.ja]
없는데도 불구하고,5,[ʌp̚.nɯn.te.to.pul.ku.ha.ko],[ʌp̚.nɯn.te.do.bul.ku.ha.go]
없는데 혼자,5,[ʌp̚.nɯn.te.hon.tʃa],[ʌp̚.nɯn.te.hon.tʃa]
그러다 뼈,5,[kɯ.ɾʌ.ta.p͈jʌ],[gɯ.ɾʌ.da.p͈jʌ]
더 재능,5,[tʌ.tʃɛ.nɯŋ],[dʌ.dʒɛ.nɯŋ]
없는데요 당신을,5,[ʌp̚.nɯn.te.jo.taŋ.sin.ɯl],[ʌp̚.nɯn.te.jo.daŋ.sin.ɯl]
없는데요 내가 속였어,5,[ʌp̚.nɯn.te.jo.nɛ.ka.sok̚.jʌt̚.ʌ],[ʌp̚.nɯn.te.jo.nɛ.ga.sok̚.jʌt̚.ʌ]
그러다 사고,5,[kɯ.ɾʌ.ta.sa.ko],[gɯ.ɾʌ.da.sa.go]
그러다 보면 돌연변이가 되거나,5,[kɯ.ɾʌ.ta.po.mjʌn.tol.jʌm.pjʌn.i.ka.twe.kʌ.na],[gɯ.ɾʌ.da.bo.mjʌn.dol.jʌm.pjʌn.i.ga.dwe.gʌ.na]
그러다 보면 돌연변이가,5,[kɯ.ɾʌ.ta.po.mjʌn.tol.jʌm.pjʌn.i.ka],[gɯ.ɾʌ.da.bo.mjʌn.dol.jʌm.pjʌn.i.ga]
없는데요 안,5,[ʌp̚.nɯn.te.jo.an],[ʌp̚.nɯn.te.jo.an]
없는데요 아무도,5,[ʌp̚.nɯn.te.jo.a.mu.to],[ʌp̚.nɯn.te.jo.a.mu.do]
없는데요 이런,5,[ʌp̚.nɯn.te.jo.i.ɾʌn],[ʌp̚.nɯn.te.jo.i.ɾʌn]
없는데요 아,5,[ʌp̚.nɯn.te.jo.a],[ʌp̚.nɯn.te.jo.a]
없는지 몰라,5,[ʌp̚.nɯn.tʃi.mol.ɾa],[ʌp̚.nɯn.tʃi.mol.ɾa]
더 재미있는 건,5,[tʌ.tʃɛ.mi.it̚.nɯŋ.kʌn],[dʌ.dʒɛ.mi.it̚.nɯn.gʌn]
없는지 확인하려면,5,[ʌp̚.nɯn.tʃi.hwak̚.in.ha.ɾjʌ.mjʌn],[ʌp̚.nɯn.tʃi.hwak̚.in.ha.ɾjʌ.mjʌn]
없는지 확인하는,5,[ʌp̚.nɯn.tʃi.hwak̚.in.ha.nɯn],[ʌp̚.nɯn.tʃi.hwak̚.in.ha.nɯn]
없는지 이해가,5,[ʌp̚.nɯn.tʃi.i.hɛ.ka],[ʌp̚.nɯn.tʃi.i.hɛ.ga]
없다 가자,5,[ʌp̚.ta.ka.tʃa],[ʌp̚.ta.ga.dʒa]
없다 lrm,5,[ʌp̚.ta],[ʌp̚.ta]
없는지 확인할,5,[ʌp̚.nɯn.tʃi.hwak̚.in.hal],[ʌp̚.nɯn.tʃi.hwak̚.in.hal]
더 재밌겠네요,5,[tʌ.tʃɛ.mit̚.ket̚.ne.jo],[dʌ.dʒɛ.mit̚.ket̚.ne.jo]
그러다 실수로,5,[kɯ.ɾʌ.ta.sil.su.ɾo],[gɯ.ɾʌ.da.sil.su.ɾo]
거예요 뭐하는,5,[kʌ.je.jo.mwʌ.ha.nɯn],[gʌ.je.jo.mwʌ.ha.nɯn]
you really love,5,,
없다 고마워,5,[ʌp̚.ta.ko.ma.wʌ],[ʌp̚.ta.go.ma.wʌ]
없다 그것에 대해,5,[ʌp̚.ta.kɯ.kʌt̚.e.tɛ.hɛ],[ʌp̚.ta.gɯ.gʌt̚.e.dɛ.hɛ]
더 재밌을 것,5,[tʌ.tʃɛ.mit̚.ɯl.kʌt̚],[dʌ.dʒɛ.mit̚.ɯl.gʌt̚]
더 재밌는 게,5,[tʌ.tʃɛ.mit̚.nɯŋ.ke],[dʌ.dʒɛ.mit̚.nɯn.ge]
그러다 어느 순간,5,[kɯ.ɾʌ.ta.ʌ.nɯ.suŋ.kan],[gɯ.ɾʌ.da.ʌ.nɯ.suŋ.kan]
없다 그러나,5,[ʌp̚.ta.kɯ.ɾʌ.na],[ʌp̚.ta.gɯ.ɾʌ.na]
없다 그래서 나는,5,[ʌp̚.ta.kɯ.ɾɛ.sʌ.na.nɯn],[ʌp̚.ta.gɯ.ɾɛ.sʌ.na.nɯn]
더 적극적인 역할을,5,[tʌ.tʃʌk̚.kɯk̚.tʃʌk̚.in.jʌk̚.hal.ɯl],[dʌ.dʒʌk̚.kɯk̚.tʃʌk̚.in.jʌk̚.hal.ɯl]
거예요 미안하다,5,[kʌ.je.jo.mi.an.ha.ta],[gʌ.je.jo.mi.an.ha.da]
거예요 미안,5,[kʌ.je.jo.mi.an],[gʌ.je.jo.mi.an]
없다 그렇다면,5,[ʌp̚.ta.kɯ.ɾʌt̚.ta.mjʌn],[ʌp̚.ta.gɯ.ɾʌt̚.ta.mjʌn]
없다 그렇다,5,[ʌp̚.ta.kɯ.ɾʌt̚.ta],[ʌp̚.ta.gɯ.ɾʌt̚.ta]
더 적어도,5,[tʌ.tʃʌk̚.ʌ.to],[dʌ.dʒʌk̚.ʌ.do]
없다 그만,5,[ʌp̚.ta.kɯ.man],[ʌp̚.ta.gɯ.man]
더 적어,5,[tʌ.tʃʌk̚.ʌ],[dʌ.dʒʌk̚.ʌ]
없다 나한테,5,[ʌp̚.ta.na.han.tʰe],[ʌp̚.ta.na.han.tʰe]
없다 내가 왜,5,[ʌp̚.ta.nɛ.ka.wɛ],[ʌp̚.ta.nɛ.ga.wɛ]
더 전통적인,5,[tʌ.tʃʌn.tʰoŋ.tʃʌk̚.in],[dʌ.dʒʌn.tʰoŋ.dʒʌk̚.in]
더 전의,5,[tʌ.tʃʌn.ɯi],[dʌ.dʒʌn.ɯi]
그러다 여기 온,5,[kɯ.ɾʌ.ta.jʌ.ki.on],[gɯ.ɾʌ.da.jʌ.gi.on]
goodbye to the,5,,
없다 너희가,5,[ʌp̚.ta.nʌ.hɯi.ka],[ʌp̚.ta.nʌ.hɯi.ga]
없다 누구도,5,[ʌp̚.ta.nu.ku.to],[ʌp̚.ta.nu.gu.do]
더 젊었을 때,5,[tʌ.tʃʌm.ʌt̚.ɯl.t͈ɛ],[dʌ.dʒʌm.ʌt̚.ɯl.t͈ɛ]
없다 당신,5,[ʌp̚.ta.taŋ.sin],[ʌp̚.ta.daŋ.sin]
더 정확하지,5,[tʌ.tʃʌŋ.hwak̚.ha.tʃi],[dʌ.dʒʌŋ.hwak̚.ha.dʒi]
없다 도대체,5,[ʌp̚.ta.to.tɛ.tʃʰe],[ʌp̚.ta.do.dɛ.tʃʰe]
더 정확하게는,5,[tʌ.tʃʌŋ.hwak̚.ha.ke.nɯn],[dʌ.dʒʌŋ.hwak̚.ha.ge.nɯn]
거예요 믿을 수,5,[kʌ.je.jo.mit̚.ɯl.su],[gʌ.je.jo.mit̚.ɯl.su]
없다 미안하다,5,[ʌp̚.ta.mi.an.ha.ta],[ʌp̚.ta.mi.an.ha.da]
더 조금,5,[tʌ.tʃo.kɯm],[dʌ.dʒo.gɯm]
더 제가,5,[tʌ.tʃe.ka],[dʌ.dʒe.ga]
없다 방법은,5,[ʌp̚.ta.pam.pʌp̚.ɯn],[ʌp̚.ta.baŋ.bʌp̚.ɯn]
없다 아까,5,[ʌp̚.ta.a.k͈a],[ʌp̚.ta.a.k͈a]
없다 시간,5,[ʌp̚.ta.si.kan],[ʌp̚.ta.si.gan]
그러다 죽는다고,5,[kɯ.ɾʌ.ta.tʃuk̚.nɯn.ta.ko],[gɯ.ɾʌ.da.dʒuk̚.nɯn.ta.go]
그러다 죽는,5,[kɯ.ɾʌ.ta.tʃuk̚.nɯn],[gɯ.ɾʌ.da.dʒuk̚.nɯn]
거예요 미앙,5,[kʌ.je.jo.mi.aŋ],[gʌ.je.jo.mi.aŋ]
We''d be,5,,
I''ll never say,5,,
없다 안녕하세요,5,[ʌp̚.ta.an.njʌŋ.ha.se.jo],[ʌp̚.ta.an.njʌŋ.ha.se.jo]
없다 안녕,5,[ʌp̚.ta.an.njʌŋ],[ʌp̚.ta.an.njʌŋ]
없다 앞으로,5,[ʌp̚.ta.ap̚.ɯ.ɾo],[ʌp̚.ta.ap̚.ɯ.ɾo]
더 조심해요,5,[tʌ.tʃo.sim.hɛ.jo],[dʌ.dʒo.sim.hɛ.jo]
더 조심할 필요가,5,[tʌ.tʃo.sim.hal.pʰil.jo.ka],[dʌ.dʒo.sim.hal.pʰil.jo.ga]
없다 에,5,[ʌp̚.ta.e],[ʌp̚.ta.e]
없다 없어,5,[ʌp̚.ta.ʌp̚.ʌ],[ʌp̚.ta.ʌp̚.ʌ]
그러다 죽을지도,5,[kɯ.ɾʌ.ta.tʃuk̚.ɯl.tʃi.to],[gɯ.ɾʌ.da.dʒuk̚.ɯl.tʃi.do]
거예요 박사님은,5,[kʌ.je.jo.pak̚.sa.nim.ɯn],[gʌ.je.jo.bak̚.sa.nim.ɯn]
없다 온,5,[ʌp̚.ta.on],[ʌp̚.ta.on]
없다 오직,5,[ʌp̚.ta.o.tʃik̚],[ʌp̚.ta.o.dʒik̚]
그러다 죽이겠어,5,[kɯ.ɾʌ.ta.tʃuk̚.i.ket̚.ʌ],[gɯ.ɾʌ.da.dʒuk̚.i.get̚.ʌ]
더 좋게 만드는,5,[tʌ.tʃot̚.ke.man.tɯ.nɯn],[dʌ.dʒot̚.ke.man.tɯ.nɯn]
없다 우릴,5,[ʌp̚.ta.u.ɾil],[ʌp̚.ta.u.ɾil]
그러다 지난,5,[kɯ.ɾʌ.ta.tʃi.nan],[gɯ.ɾʌ.da.dʒi.nan]
거예요 밖에서,5,[kʌ.je.jo.pak̚.e.sʌ],[gʌ.je.jo.bak̚.e.sʌ]
없다 이거죠,5,[ʌp̚.ta.i.kʌ.tʃjo],[ʌp̚.ta.i.gʌ.dʒjo]
더 좋겠는데,5,[tʌ.tʃot̚.ket̚.nɯn.te],[dʌ.dʒot̚.ket̚.nɯn.te]
그러다 진짜로,5,[kɯ.ɾʌ.ta.tʃin.tʃ͈a.ɾo],[gɯ.ɾʌ.da.dʒin.tʃ͈a.ɾo]
없다 이것은,5,[ʌp̚.ta.i.kʌt̚.ɯn],[ʌp̚.ta.i.gʌt̚.ɯn]
거예요 반드시요,5,[kʌ.je.jo.pan.tɯ.si.jo],[gʌ.je.jo.ban.tɯ.si.jo]
you safe,5,,
you right to,5,,
없다 이젠,5,[ʌp̚.ta.i.tʃen],[ʌp̚.ta.i.dʒen]
