Item,Frequency,Formal_IPA,Casual_IPA
what you wanted,8,,
당신은 죽었어,8,[taŋ.sin.ɯn.tʃuk̚.ʌt̚.ʌ],[daŋ.sin.ɯn.dʒuk̚.ʌt̚.ʌ]
그들의 운명은,8,[kɯ.tɯl.ɯi.un.mjʌŋ.ɯn],[gɯ.dɯl.ɯi.un.mjʌŋ.ɯn]
당신은 죽지 않아요,8,[taŋ.sin.ɯn.tʃuk̚.tʃi.an.a.jo],[daŋ.sin.ɯn.dʒuk̚.tʃi.an.a.jo]
알아서도 안,8,[al.a.sʌ.to.an],[al.a.sʌ.do.an]
알아야 될 것,8,[al.a.ja.twel.kʌt̚],[al.a.ja.dwel.gʌt̚]
알아야 하거든,8,[al.a.ja.ha.kʌ.tɯn],[al.a.ja.ha.gʌ.dɯn]
알아야 하지만,8,[al.a.ja.ha.tʃi.man],[al.a.ja.ha.dʒi.man]
거야 도나,8,[kʌ.ja.to.na],[gʌ.ja.do.na]
전에는 저,8,[tʃʌn.e.nɯn.tʃʌ],[dʒʌn.e.nɯn.dʒʌ]
그들의 이야기에,8,[kɯ.tɯl.ɯi.i.ja.ki.e],[gɯ.dɯl.ɯi.i.ja.gi.e]
알아야 할게 있어,8,[al.a.ja.hal.ke.it̚.ʌ],[al.a.ja.hal.ke.it̚.ʌ]
알아야 해 그,8,[al.a.ja.hɛ.kɯ],[al.a.ja.hɛ.gɯ]
알아야 해 네,8,[al.a.ja.hɛ.ne],[al.a.ja.hɛ.ne]
알아야 해서요,8,[al.a.ja.hɛ.sʌ.jo],[al.a.ja.hɛ.sʌ.jo]
전에도 같은,8,[tʃʌn.e.to.kat̚.ɯn],[dʒʌn.e.do.gat̚.ɯn]
what you''re saying,8,,
friends than,8,,
그들의 잘못이,8,[kɯ.tɯl.ɯi.tʃal.mot̚.i],[gɯ.dɯl.ɯi.dʒal.mot̚.i]
알아야겠어 좋아,8,[al.a.ja.ket̚.ʌ.tʃot̚.a],[al.a.ja.get̚.ʌ.dʒot̚.a]
알아야할 게,8,[al.a.ja.hal.ke],[al.a.ja.hal.ge]
그들의 정체를,8,[kɯ.tɯl.ɯi.tʃʌŋ.tʃʰe.ɾɯl],[gɯ.dɯl.ɯi.dʒʌŋ.tʃʰe.ɾɯl]
생각이 들었거든요,8,[sɛŋ.kak̚.i.tɯl.ʌt̚.kʌ.tɯn.jo],[sɛŋ.gak̚.i.dɯl.ʌt̚.kʌ.dɯn.jo]
당신은 틀림없이,8,[taŋ.sin.ɯn.tʰɯl.ɾim.ʌp̚.i],[daŋ.sin.ɯn.tʰɯl.ɾim.ʌp̚.i]
알아요 그것,8,[al.a.jo.kɯ.kʌt̚],[al.a.jo.gɯ.gʌt̚]
알아요 그들은,8,[al.a.jo.kɯ.tɯl.ɯn],[al.a.jo.gɯ.dɯl.ɯn]
당신은 평생을,8,[taŋ.sin.ɯm.pʰjʌŋ.sɛŋ.ɯl],[daŋ.sin.ɯm.pʰjʌŋ.sɛŋ.ɯl]
당신은 평화를,8,[taŋ.sin.ɯm.pʰjʌŋ.hwa.ɾɯl],[daŋ.sin.ɯm.pʰjʌŋ.hwa.ɾɯl]
Time Bomb,8,,
알아요 그렇죠,8,[al.a.jo.kɯ.ɾʌt̚.tʃjo],[al.a.jo.gɯ.ɾʌt̚.tʃjo]
거야 도착하면,8,[kʌ.ja.to.tʃʰak̚.ha.mjʌn],[gʌ.ja.do.tʃʰak̚.ha.mjʌn]
알아요 그치만,8,[al.a.jo.kɯ.tʃʰi.man],[al.a.jo.gɯ.tʃʰi.man]
당신은 필요할 것이다,8,[taŋ.sin.ɯm.pʰil.jo.hal.kʌt̚.i.ta],[daŋ.sin.ɯm.pʰil.jo.hal.gʌt̚.i.da]
그들의 진정한,8,[kɯ.tɯl.ɯi.tʃin.tʃʌŋ.han],[gɯ.dɯl.ɯi.dʒin.tʃʌŋ.han]
알아요 다음,8,[al.a.jo.ta.ɯm],[al.a.jo.da.ɯm]
당신은 한 번도,8,[taŋ.sin.ɯn.ham.pʌn.to],[daŋ.sin.ɯn.han.bʌn.to]
what''s best for,8,,
알아요 당신들은,8,[al.a.jo.taŋ.sin.tɯl.ɯn],[al.a.jo.daŋ.sin.tɯl.ɯn]
what''s best,8,,
가장 중요한 건 우리,8,[ka.tʃaŋ.tʃuŋ.jo.haŋ.kʌn.u.ɾi],[ga.dʒaŋ.dʒuŋ.jo.han.gʌn.u.ɾi]
당신은 한번도,8,[taŋ.sin.ɯn.ham.pʌn.to],[daŋ.sin.ɯn.ham.pʌn.to]
알아요 당장,8,[al.a.jo.taŋ.tʃaŋ],[al.a.jo.daŋ.dʒaŋ]
당신은 할 만큼,8,[taŋ.sin.ɯn.hal.maŋ.kʰɯm],[daŋ.sin.ɯn.hal.maŋ.kʰɯm]
당신은 할 수 있는,8,[taŋ.sin.ɯn.hal.su.it̚.nɯn],[daŋ.sin.ɯn.hal.su.it̚.nɯn]
거야 돌아,8,[kʌ.ja.tol.a],[gʌ.ja.dol.a]
알아요 모르는,8,[al.a.jo.mo.ɾɯ.nɯn],[al.a.jo.mo.ɾɯ.nɯn]
그들의 최고의,8,[kɯ.tɯl.ɯi.tʃʰwe.ko.ɯi],[gɯ.dɯl.ɯi.tʃʰwe.go.ɯi]
알아요 뭐라고,8,[al.a.jo.mwʌ.ɾa.ko],[al.a.jo.mwʌ.ɾa.go]
거야 돌아가는,8,[kʌ.ja.tol.a.ka.nɯn],[gʌ.ja.dol.a.ga.nɯn]
당신은 항상 내,8,[taŋ.sin.ɯn.haŋ.saŋ.nɛ],[daŋ.sin.ɯn.haŋ.saŋ.nɛ]
알아요 방금,8,[al.a.jo.paŋ.kɯm],[al.a.jo.baŋ.gɯm]
알아요 상황이,8,[al.a.jo.saŋ.hwaŋ.i],[al.a.jo.saŋ.hwaŋ.i]
거야 돌아갈,8,[kʌ.ja.tol.a.kal],[gʌ.ja.dol.a.gal]
멋진 날이죠,8,[mʌt̚.tʃin.nal.i.tʃjo],[mʌt̚.tʃin.nal.i.dʒjo]
거야 돌아오지,8,[kʌ.ja.tol.a.o.tʃi],[gʌ.ja.dol.a.o.dʒi]
그들의 피를,8,[kɯ.tɯl.ɯi.pʰi.ɾɯl],[gɯ.dɯl.ɯi.pʰi.ɾɯl]
당신은 행복할 자격이,8,[taŋ.sin.ɯn.hɛm.pok̚.hal.tʃa.kjʌk̚.i],[daŋ.sin.ɯn.hɛŋ.bok̚.hal.dʒa.gjʌk̚.i]
그들의 행동,8,[kɯ.tɯl.ɯi.hɛŋ.toŋ],[gɯ.dɯl.ɯi.hɛŋ.doŋ]
전에요 그럼,8,[tʃʌn.e.jo.kɯ.ɾʌm],[dʒʌn.e.jo.gɯ.ɾʌm]
전에요 내가,8,[tʃʌn.e.jo.nɛ.ka],[dʒʌn.e.jo.nɛ.ga]
what''s going to happen,8,,
알아요 어릴,8,[al.a.jo.ʌ.ɾil],[al.a.jo.ʌ.ɾil]
거야 돌아와,8,[kʌ.ja.tol.a.wa],[gʌ.ja.dol.a.wa]
당신은 혼자가 아닙니다,8,[taŋ.sin.ɯn.hon.tʃa.ka.a.nip̚.ni.ta],[daŋ.sin.ɯn.hon.tʃa.ga.a.nip̚.ni.da]
당신은 혼자서,8,[taŋ.sin.ɯn.hon.tʃa.sʌ],[daŋ.sin.ɯn.hon.tʃa.sʌ]
전에도 해본,8,[tʃʌn.e.to.hɛ.pon],[dʒʌn.e.do.hɛ.bon]
당신은 홀로,8,[taŋ.sin.ɯn.hol.ɾo],[daŋ.sin.ɯn.hol.ɾo]
알아요 엄청,8,[al.a.jo.ʌn.tʃʰʌŋ],[al.a.jo.ʌn.tʃʰʌŋ]
I was with,8,,
당신은 힘이,8,[taŋ.sin.ɯn.him.i],[daŋ.sin.ɯn.him.i]
당신을 가까이,8,[taŋ.sin.ɯl.ka.k͈a.i],[daŋ.sin.ɯl.ga.k͈a.i]
당신을 가만,8,[taŋ.sin.ɯl.ka.man],[daŋ.sin.ɯl.ga.man]
전엔 날,8,[tʃʌn.en.nal],[dʒʌn.en.nal]
생각이 머릿속을,8,[sɛŋ.kak̚.i.mʌ.ɾit̚.sok̚.ɯl],[sɛŋ.gak̚.i.mʌ.ɾit̚.sok̚.ɯl]
그들이 가장 좋아하는,8,[kɯ.tɯl.i.ka.tʃaŋ.tʃot̚.a.ha.nɯn],[gɯ.dɯl.i.ga.dʒaŋ.dʒot̚.a.ha.nɯn]
그들이 가지고 있는 것,8,[kɯ.tɯl.i.ka.tʃi.ko.it̚.nɯŋ.kʌt̚],[gɯ.dɯl.i.ga.dʒi.go.it̚.nɯn.gʌt̚]
당신을 개인적으로,8,[taŋ.sin.ɯl.kɛ.in.tʃʌk̚.ɯ.ɾo],[daŋ.sin.ɯl.gɛ.in.tʃʌk̚.ɯ.ɾo]
그들이 가지고 있다는,8,[kɯ.tɯl.i.ka.tʃi.ko.it̚.ta.nɯn],[gɯ.dɯl.i.ga.dʒi.go.it̚.ta.nɯn]
그들이 가지고 있던,8,[kɯ.tɯl.i.ka.tʃi.ko.it̚.tʌn],[gɯ.dɯl.i.ga.dʒi.go.it̚.tʌn]
거야 되게,8,[kʌ.ja.twe.ke],[gʌ.ja.dwe.ge]
그들이 가지고 있었기,8,[kɯ.tɯl.i.ka.tʃi.ko.it̚.ʌt̚.ki],[gɯ.dɯl.i.ga.dʒi.go.it̚.ʌt̚.ki]
알아요 죄송합니다,8,[al.a.jo.tʃwe.soŋ.hap̚.ni.ta],[al.a.jo.dʒwe.soŋ.hap̚.ni.da]
알아요 지난,8,[al.a.jo.tʃi.nan],[al.a.jo.dʒi.nan]
알아요 집에,8,[al.a.jo.tʃip̚.e],[al.a.jo.dʒip̚.e]
알아요 하지만 그게,8,[al.a.jo.ha.tʃi.maŋ.kɯ.ke],[al.a.jo.ha.dʒi.man.gɯ.ge]
알아요 하지만 그건,8,[al.a.jo.ha.tʃi.maŋ.kɯ.kʌn],[al.a.jo.ha.dʒi.man.gɯ.gʌn]
거야 두 번 다시는,8,[kʌ.ja.tu.pʌn.ta.si.nɯn],[gʌ.ja.du.bʌn.da.si.nɯn]
그들이 가질 수,8,[kɯ.tɯl.i.ka.tʃil.su],[gɯ.dɯl.i.ga.dʒil.su]
알아요 할,8,[al.a.jo.hal],[al.a.jo.hal]
알아주길 바라,8,[al.a.tʃu.kil.pa.ɾa],[al.a.dʒu.gil.ba.ɾa]
당신을 구하려는 거야,8,[taŋ.sin.ɯl.ku.ha.ɾjʌ.nɯŋ.kʌ.ja],[daŋ.sin.ɯl.gu.ha.ɾjʌ.nɯn.gʌ.ja]
알아줘야 해,8,[al.a.tʃwʌ.ja.hɛ],[al.a.dʒwʌ.ja.hɛ]
알아줬으면 한다,8,[al.a.tʃwʌt̚.ɯ.mjʌn.han.ta],[al.a.dʒwʌt̚.ɯ.mjʌn.han.ta]
그들이 갖고,8,[kɯ.tɯl.i.kat̚.ko],[gɯ.dɯl.i.gat̚.ko]
당신을 그런,8,[taŋ.sin.ɯl.kɯ.ɾʌn],[daŋ.sin.ɯl.gɯ.ɾʌn]
그들이 거짓말을,8,[kɯ.tɯl.i.kʌ.tʃit̚.mal.ɯl],[gɯ.dɯl.i.gʌ.dʒit̚.mal.ɯl]
당신을 그리워,8,[taŋ.sin.ɯl.kɯ.ɾi.wʌ],[daŋ.sin.ɯl.gɯ.ɾi.wʌ]
거야 두고 보자고,8,[kʌ.ja.tu.ko.po.tʃa.ko],[gʌ.ja.du.go.bo.dʒa.go]
I was wondering if,8,,
알아채지 못,8,[al.a.tʃʰɛ.tʃi.mot̚],[al.a.tʃʰɛ.dʒi.mot̚]
알아채지 못했어,8,[al.a.tʃʰɛ.tʃi.mot̚.hɛt̚.ʌ],[al.a.tʃʰɛ.dʒi.mot̚.hɛt̚.ʌ]
알아챈 거지,8,[al.a.tʃʰɛŋ.kʌ.tʃi],[al.a.tʃʰɛn.gʌ.dʒi]
알아챌 겁니다,8,[al.a.tʃʰɛl.kʌp̚.ni.ta],[al.a.tʃʰɛl.gʌp̚.ni.da]
당신을 기다리고 있을,8,[taŋ.sin.ɯl.ki.ta.ɾi.ko.it̚.ɯl],[daŋ.sin.ɯl.gi.da.ɾi.go.it̚.ɯl]
전역에 걸친,8,[tʃʌn.jʌk̚.e.kʌl.tʃʰin],[dʒʌn.jʌk̚.e.gʌl.tʃʰin]
그들이 계획한,8,[kɯ.tɯl.i.kje.hwek̚.han],[gɯ.dɯl.i.gje.hwek̚.han]
알았거든 그런데,8,[al.at̚.kʌ.tɯŋ.kɯ.ɾʌn.te],[al.at̚.kʌ.dɯn.gɯ.ɾʌn.te]
당신을 기소할,8,[taŋ.sin.ɯl.ki.so.hal],[daŋ.sin.ɯl.gi.so.hal]
당신을 기억해요,8,[taŋ.sin.ɯl.ki.ʌk̚.hɛ.jo],[daŋ.sin.ɯl.gi.ʌk̚.hɛ.jo]
멋진 말은,8,[mʌt̚.tʃin.mal.ɯn],[mʌt̚.tʃin.mal.ɯn]
당신을 끌어들여서,8,[taŋ.sin.ɯl.k͈ɯl.ʌ.tɯl.jʌ.sʌ],[daŋ.sin.ɯl.k͈ɯl.ʌ.dɯl.jʌ.sʌ]
알았네 네,8,[al.at̚.ne.ne],[al.at̚.ne.ne]
알았네 하지만,8,[al.at̚.ne.ha.tʃi.man],[al.at̚.ne.ha.dʒi.man]
알았는데 거기,8,[al.at̚.nɯn.te.kʌ.ki],[al.at̚.nɯn.te.gʌ.gi]
당신을 납치한,8,[taŋ.sin.ɯl.lap̚.tʃʰi.han],[daŋ.sin.ɯl.lap̚.tʃʰi.han]
당신을 내가,8,[taŋ.sin.ɯl.lɛ.ka],[daŋ.sin.ɯl.lɛ.ga]
멋진 밤이에요,8,[mʌt̚.tʃim.pam.i.e.jo],[mʌt̚.tʃin.bam.i.e.jo]
알았는데 그랬었지,8,[al.at̚.nɯn.te.kɯ.ɾɛt̚.ʌt̚.tʃi],[al.at̚.nɯn.te.gɯ.ɾɛt̚.ʌt̚.tʃi]
당신을 노리고 있어요,8,[taŋ.sin.ɯl.lo.ɾi.ko.it̚.ʌ.jo],[daŋ.sin.ɯl.lo.ɾi.go.it̚.ʌ.jo]
그들이 그곳에,8,[kɯ.tɯl.i.kɯ.kot̚.e],[gɯ.dɯl.i.gɯ.got̚.e]
알았는데 그렇지,8,[al.at̚.nɯn.te.kɯ.ɾʌt̚.tʃi],[al.at̚.nɯn.te.gɯ.ɾʌt̚.tʃi]
알았는데 너무,8,[al.at̚.nɯn.te.nʌ.mu],[al.at̚.nɯn.te.nʌ.mu]
당신을 다시 보게,8,[taŋ.sin.ɯl.ta.si.po.ke],[daŋ.sin.ɯl.da.si.bo.ge]
당신을 더 많이,8,[taŋ.sin.ɯl.tʌ.man.i],[daŋ.sin.ɯl.dʌ.man.i]
나는 지금 내,8,[na.nɯn.tʃi.kɯm.nɛ],[na.nɯn.dʒi.gɯm.nɛ]
당신을 더 사랑해,8,[taŋ.sin.ɯl.tʌ.sa.ɾaŋ.hɛ],[daŋ.sin.ɯl.dʌ.sa.ɾaŋ.hɛ]
알았는데 빨리,8,[al.at̚.nɯn.te.p͈al.ɾi],[al.at̚.nɯn.te.p͈al.ɾi]
알았는데 살아,8,[al.at̚.nɯn.te.sal.a],[al.at̚.nɯn.te.sal.a]
거야 듣고 있어,8,[kʌ.ja.tɯt̚.ko.it̚.ʌ],[gʌ.ja.dɯt̚.ko.it̚.ʌ]
그들이 그랬던 것처럼,8,[kɯ.tɯl.i.kɯ.ɾɛt̚.tʌŋ.kʌt̚.tʃʰʌ.ɾʌm],[gɯ.dɯl.i.gɯ.ɾɛt̚.tʌn.gʌt̚.tʃʰʌ.ɾʌm]
당신을 데려가는,8,[taŋ.sin.ɯl.te.ɾjʌ.ka.nɯn],[daŋ.sin.ɯl.de.ɾjʌ.ga.nɯn]
whatever it is,8,,
거야 들어,8,[kʌ.ja.tɯl.ʌ],[gʌ.ja.dɯl.ʌ]
알았는데 아직도,8,[al.at̚.nɯn.te.a.tʃik̚.to],[al.at̚.nɯn.te.a.dʒik̚.to]
전원 집합,8,[tʃʌn.wʌn.tʃip̚.hap̚],[dʒʌn.wʌn.dʒip̚.hap̚]
알았는데 이거,8,[al.at̚.nɯn.te.i.kʌ],[al.at̚.nɯn.te.i.gʌ]
나는 지금도,8,[na.nɯn.tʃi.kɯn.to],[na.nɯn.dʒi.gɯn.to]
당신을 도우라고,8,[taŋ.sin.ɯl.to.u.ɾa.ko],[daŋ.sin.ɯl.do.u.ɾa.go]
당신을 도우려,8,[taŋ.sin.ɯl.to.u.ɾjʌ],[daŋ.sin.ɯl.do.u.ɾjʌ]
from another,8,,
알았는데 한,8,[al.at̚.nɯn.te.han],[al.at̚.nɯn.te.han]
알았는데요 아니,8,[al.at̚.nɯn.te.jo.a.ni],[al.at̚.nɯn.te.jo.a.ni]
알았다 가자,8,[al.at̚.ta.ka.tʃa],[al.at̚.ta.ga.dʒa]
전의 시간,8,[tʃʌn.ɯi.si.kan],[dʒʌn.ɯi.si.gan]
알았다 나는,8,[al.at̚.ta.na.nɯn],[al.at̚.ta.na.nɯn]
알았다 날,8,[al.at̚.ta.nal],[al.at̚.ta.nal]
어렵게 만들고 있어,8,[ʌ.ɾjʌp̚.ke.man.tɯl.ko.it̚.ʌ],[ʌ.ɾjʌp̚.ke.man.tɯl.ko.it̚.ʌ]
알았다 또,8,[al.at̚.ta.t͈o],[al.at̚.ta.t͈o]
당신을 돕는 건,8,[taŋ.sin.ɯl.top̚.nɯŋ.kʌn],[daŋ.sin.ɯl.dop̚.nɯn.gʌn]
전이랑 똑같아,8,[tʃʌn.i.ɾaŋ.t͈ok̚.kat̚.a],[dʒʌn.i.ɾaŋ.t͈ok̚.kat̚.a]
알았다고 난,8,[al.at̚.ta.ko.nan],[al.at̚.ta.go.nan]
전자 공학,8,[tʃʌn.tʃa.koŋ.hak̚],[dʒʌn.tʃa.goŋ.hak̚]
전일 거야,8,[tʃʌn.il.kʌ.ja],[dʒʌn.il.gʌ.ja]
전인데 왜,8,[tʃʌn.in.te.wɛ],[dʒʌn.in.te.wɛ]
알았다면 그렇게,8,[al.at̚.ta.mjʌŋ.kɯ.ɾʌt̚.ke],[al.at̚.ta.mjʌn.gɯ.ɾʌt̚.ke]
알았다면 다른,8,[al.at̚.ta.mjʌn.ta.ɾɯn],[al.at̚.ta.mjʌn.da.ɾɯn]
거야 떠나기,8,[kʌ.ja.t͈ʌ.na.ki],[gʌ.ja.t͈ʌ.na.gi]
알았던 겁니다,8,[al.at̚.tʌŋ.kʌp̚.ni.ta],[al.at̚.tʌn.gʌp̚.ni.da]
when I can,8,,
멋진 식사를,8,[mʌt̚.tʃin.sik̚.sa.ɾɯl],[mʌt̚.tʃin.sik̚.sa.ɾɯl]
당신을 만나기 전엔,8,[taŋ.sin.ɯl.man.na.ki.tʃʌn.en],[daŋ.sin.ɯl.man.na.gi.dʒʌn.en]
전장에서 용맹히 싸워서 죄를,8,[tʃʌn.tʃaŋ.e.sʌ.joŋ.mɛŋ.hi.s͈a.wʌ.sʌ.tʃwe.ɾɯl],[dʒʌn.tʃaŋ.e.sʌ.joŋ.mɛŋ.hi.s͈a.wʌ.sʌ.dʒwe.ɾɯl]
전장에서 용맹히,8,[tʃʌn.tʃaŋ.e.sʌ.joŋ.mɛŋ.hi],[dʒʌn.tʃaŋ.e.sʌ.joŋ.mɛŋ.hi]
알았어 가봐,8,[al.at̚.ʌ.ka.pwa],[al.at̚.ʌ.ga.bwa]
당신을 만나니,8,[taŋ.sin.ɯl.man.na.ni],[daŋ.sin.ɯl.man.na.ni]
전장은 진짜,8,[tʃʌn.tʃaŋ.ɯn.tʃin.tʃ͈a],[dʒʌn.tʃaŋ.ɯn.dʒin.tʃ͈a]
알았어 갈,8,[al.at̚.ʌ.kal],[al.at̚.ʌ.gal]
전장은 진짜 영웅이 만들어지는,8,[tʃʌn.tʃaŋ.ɯn.tʃin.tʃ͈a.jʌŋ.uŋ.i.man.tɯl.ʌ.tʃi.nɯn],[dʒʌn.tʃaŋ.ɯn.dʒin.tʃ͈a.jʌŋ.uŋ.i.man.tɯl.ʌ.dʒi.nɯn]
알았어 감사합니다,8,[al.at̚.ʌ.kam.sa.hap̚.ni.ta],[al.at̚.ʌ.gam.sa.hap̚.ni.da]
전장은 진짜 영웅이,8,[tʃʌn.tʃaŋ.ɯn.tʃin.tʃ͈a.jʌŋ.uŋ.i],[dʒʌn.tʃaŋ.ɯn.dʒin.tʃ͈a.jʌŋ.uŋ.i]
알았어 걔가,8,[al.at̚.ʌ.kjɛ.ka],[al.at̚.ʌ.gjɛ.ga]
알았어 결국,8,[al.at̚.ʌ.kjʌl.kuk̚],[al.at̚.ʌ.gjʌl.kuk̚]
그들이 너희를,8,[kɯ.tɯl.i.nʌ.hɯi.ɾɯl],[gɯ.dɯl.i.nʌ.hɯi.ɾɯl]
알았어 괜찮을 거야,8,[al.at̚.ʌ.kwɛn.tʃʰan.ɯl.kʌ.ja],[al.at̚.ʌ.gwɛn.tʃʰan.ɯl.gʌ.ja]
when I find,8,,
그들이 널 죽일,8,[kɯ.tɯl.i.nʌl.tʃuk̚.il],[gɯ.dɯl.i.nʌl.dʒuk̚.il]
거야 또 봐,8,[kʌ.ja.t͈o.pwa],[gʌ.ja.t͈o.bwa]
그들이 널 찾을,8,[kɯ.tɯl.i.nʌl.tʃʰat̚.ɯl],[gɯ.dɯl.i.nʌl.tʃʰat̚.ɯl]
알았어 그녀는,8,[al.at̚.ʌ.kɯ.njʌ.nɯn],[al.at̚.ʌ.gɯ.njʌ.nɯn]
when I get,8,,
알았어 그래서 내가,8,[al.at̚.ʌ.kɯ.ɾɛ.sʌ.nɛ.ka],[al.at̚.ʌ.gɯ.ɾɛ.sʌ.nɛ.ga]
Hooked on your love,8,,
알았어 그럴 줄,8,[al.at̚.ʌ.kɯ.ɾʌl.tʃul],[al.at̚.ʌ.gɯ.ɾʌl.dʒul]
당신을 모르고,8,[taŋ.sin.ɯl.mo.ɾɯ.ko],[daŋ.sin.ɯl.mo.ɾɯ.go]
알았어 글쎄,8,[al.at̚.ʌ.kɯl.s͈e],[al.at̚.ʌ.gɯl.s͈e]
그들이 누구지,8,[kɯ.tɯl.i.nu.ku.tʃi],[gɯ.dɯl.i.nu.gu.dʒi]
알았어 나도 사랑해,8,[al.at̚.ʌ.na.to.sa.ɾaŋ.hɛ],[al.at̚.ʌ.na.do.sa.ɾaŋ.hɛ]
전쟁 중이라고,8,[tʃʌn.tʃɛŋ.tʃuŋ.i.ɾa.ko],[dʒʌn.tʃɛŋ.dʒuŋ.i.ɾa.go]
거야 라일리,8,[kʌ.ja.ɾa.il.ɾi],[gʌ.ja.ɾa.il.ɾi]
알았어 네 말이,8,[al.at̚.ʌ.ne.mal.i],[al.at̚.ʌ.ne.mal.i]
그들이 단지,8,[kɯ.tɯl.i.tan.tʃi],[gɯ.dɯl.i.dan.tʃi]
거야 런던,8,[kʌ.ja.ɾʌn.tʌn],[gʌ.ja.ɾʌn.tʌn]
전쟁에 대해서,8,[tʃʌn.tʃɛŋ.e.tɛ.hɛ.sʌ],[dʒʌn.tʃɛŋ.e.dɛ.hɛ.sʌ]
알았어 당신의,8,[al.at̚.ʌ.taŋ.sin.ɯi],[al.at̚.ʌ.daŋ.sin.ɯi]
알았어 당장,8,[al.at̚.ʌ.taŋ.tʃaŋ],[al.at̚.ʌ.daŋ.dʒaŋ]
멋진 이름이네,8,[mʌt̚.tʃin.i.ɾɯm.i.ne],[mʌt̚.tʃin.i.ɾɯm.i.ne]
전쟁에 이기는,8,[tʃʌn.tʃɛŋ.e.i.ki.nɯn],[dʒʌn.tʃɛŋ.e.i.gi.nɯn]
알았어 말도,8,[al.at̚.ʌ.mal.to],[al.at̚.ʌ.mal.to]
그들이 데려갔어,8,[kɯ.tɯl.i.te.ɾjʌ.kat̚.ʌ],[gɯ.dɯl.i.de.ɾjʌ.gat̚.ʌ]
알았어 멋진,8,[al.at̚.ʌ.mʌt̚.tʃin],[al.at̚.ʌ.mʌt̚.tʃin]
남자 누구예요,8,[nan.tʃa.nu.ku.je.jo],[nan.tʃa.nu.gu.je.jo]
알았어 무슨 소리야,8,[al.at̚.ʌ.mu.sɯn.so.ɾi.ja],[al.at̚.ʌ.mu.sɯn.so.ɾi.ja]
알았어 뭐가,8,[al.at̚.ʌ.mwʌ.ka],[al.at̚.ʌ.mwʌ.ga]
당신을 배신한,8,[taŋ.sin.ɯl.pɛ.sin.han],[daŋ.sin.ɯl.bɛ.sin.han]
그들이 돌아왔어,8,[kɯ.tɯl.i.tol.a.wat̚.ʌ],[gɯ.dɯl.i.dol.a.wat̚.ʌ]
그들이 돌아왔어요,8,[kɯ.tɯl.i.tol.a.wat̚.ʌ.jo],[gɯ.dɯl.i.dol.a.wat̚.ʌ.jo]
알았어 설마,8,[al.at̚.ʌ.sʌl.ma],[al.at̚.ʌ.sʌl.ma]
알았어 셋,8,[al.at̚.ʌ.set̚],[al.at̚.ʌ.set̚]
당신을 보고 있으면,8,[taŋ.sin.ɯl.po.ko.it̚.ɯ.mjʌn],[daŋ.sin.ɯl.bo.go.it̚.ɯ.mjʌn]
알았어 아무,8,[al.at̚.ʌ.a.mu],[al.at̚.ʌ.a.mu]
알았어 안녕 안녕,8,[al.at̚.ʌ.an.njʌŋ.an.njʌŋ],[al.at̚.ʌ.an.njʌŋ.an.njʌŋ]
그들이 막고,8,[kɯ.tɯl.i.mak̚.ko],[gɯ.dɯl.i.mak̚.ko]
알았어 약속할게,8,[al.at̚.ʌ.jak̚.sok̚.hal.ke],[al.at̚.ʌ.jak̚.sok̚.hal.ke]
알았어 어느,8,[al.at̚.ʌ.ʌ.nɯ],[al.at̚.ʌ.ʌ.nɯ]
거야 루시퍼,8,[kʌ.ja.ɾu.si.pʰʌ],[gʌ.ja.ɾu.si.pʰʌ]
당신을 보호하려고 그런,8,[taŋ.sin.ɯl.po.ho.ha.ɾjʌ.ko.kɯ.ɾʌn],[daŋ.sin.ɯl.bo.ho.ha.ɾjʌ.go.gɯ.ɾʌn]
알았어 어차피,8,[al.at̚.ʌ.ʌ.tʃʰa.pʰi],[al.at̚.ʌ.ʌ.tʃʰa.pʰi]
알았어 어쩔 수,8,[al.at̚.ʌ.ʌ.tʃ͈ʌl.su],[al.at̚.ʌ.ʌ.tʃ͈ʌl.su]
알았어 여기 있어,8,[al.at̚.ʌ.jʌ.ki.it̚.ʌ],[al.at̚.ʌ.jʌ.gi.it̚.ʌ]
당신을 본 순간부터,8,[taŋ.sin.ɯl.pon.suŋ.kam.pu.tʰʌ],[daŋ.sin.ɯl.bon.suŋ.kam.pu.tʰʌ]
당신을 본 적이,8,[taŋ.sin.ɯl.pon.tʃʌk̚.i],[daŋ.sin.ɯl.bon.dʒʌk̚.i]
알았어 오늘 밤,8,[al.at̚.ʌ.o.nɯl.pam],[al.at̚.ʌ.o.nɯl.bam]
알았어 우선,8,[al.at̚.ʌ.u.sʌn],[al.at̚.ʌ.u.sʌn]
when did,8,,
알았어 움직이지,8,[al.at̚.ʌ.un.tʃik̚.i.tʃi],[al.at̚.ʌ.un.tʃik̚.i.dʒi]
거야 리즈,8,[kʌ.ja.ɾi.tʃɯ],[gʌ.ja.ɾi.dʒɯ]
알았어 이럴 줄 알았어,8,[al.at̚.ʌ.i.ɾʌl.tʃul.al.at̚.ʌ],[al.at̚.ʌ.i.ɾʌl.dʒul.al.at̚.ʌ]
알았어 이름이,8,[al.at̚.ʌ.i.ɾɯm.i],[al.at̚.ʌ.i.ɾɯm.i]
알았어 이봐요,8,[al.at̚.ʌ.i.pwa.jo],[al.at̚.ʌ.i.bwa.jo]
