Item,Frequency,Formal_IPA,Casual_IPA
누가 카메라,6,[nu.ka.kʰa.me.ɾa],[nu.ga.kʰa.me.ɾa]
신청하고 싶어요,6,[sin.tʃʰʌŋ.ha.ko.sip̚.ʌ.jo],[sin.tʃʰʌŋ.ha.go.sip̚.ʌ.jo]
누가 칼로,6,[nu.ka.kʰal.ɾo],[nu.ga.kʰal.ɾo]
신청한 거,6,[sin.tʃʰʌŋ.haŋ.kʌ],[sin.tʃʰʌŋ.han.gʌ]
신청한 거야,6,[sin.tʃʰʌŋ.haŋ.kʌ.ja],[sin.tʃʰʌŋ.han.gʌ.ja]
누가 케이크를,6,[nu.ka.kʰe.i.kʰɯ.ɾɯl],[nu.ga.kʰe.i.kʰɯ.ɾɯl]
신청한 건,6,[sin.tʃʰʌŋ.haŋ.kʌn],[sin.tʃʰʌŋ.han.gʌn]
this train,6,,
신청했을 때,6,[sin.tʃʰʌŋ.hɛt̚.ɯl.t͈ɛ],[sin.tʃʰʌŋ.hɛt̚.ɯl.t͈ɛ]
신체 기능을,6,[sin.tʃʰe.ki.nɯŋ.ɯl],[sin.tʃʰe.gi.nɯŋ.ɯl]
누가 편지를,6,[nu.ka.pʰjʌn.tʃi.ɾɯl],[nu.ga.pʰjʌn.tʃi.ɾɯl]
그걸 당신이 어떻게,6,[kɯ.kʌl.taŋ.sin.i.ʌ.t͈ʌt̚.ke],[gɯ.gʌl.daŋ.sin.i.ʌ.t͈ʌt̚.ke]
신체 접촉은 안,6,[sin.tʃʰe.tʃʌp̚.tʃʰok̚.ɯn.an],[sin.tʃʰe.dʒʌp̚.tʃʰok̚.ɯn.an]
신체 접촉,6,[sin.tʃʰe.tʃʌp̚.tʃʰok̚],[sin.tʃʰe.dʒʌp̚.tʃʰok̚]
신체 조건이,6,[sin.tʃʰe.tʃo.kʌn.i],[sin.tʃʰe.dʒo.gʌn.i]
신체 조정력,6,[sin.tʃʰe.tʃo.tʃʌŋ.ɾjʌk̚],[sin.tʃʰe.dʒo.dʒʌŋ.ɾjʌk̚]
누가 피를,6,[nu.ka.pʰi.ɾɯl],[nu.ga.pʰi.ɾɯl]
신체에 대한,6,[sin.tʃʰe.e.tɛ.han],[sin.tʃʰe.e.dɛ.han]
Tech that,6,,
신체의 준비,6,[sin.tʃʰe.ɯi.tʃum.pi],[sin.tʃʰe.ɯi.dʒum.pi]
신체의 모든,6,[sin.tʃʰe.ɯi.mo.tɯn],[sin.tʃʰe.ɯi.mo.dɯn]
신체적 접촉을,6,[sin.tʃʰe.tʃʌk̚.tʃʌp̚.tʃʰok̚.ɯl],[sin.tʃʰe.dʒʌk̚.dʒʌp̚.tʃʰok̚.ɯl]
신체적 문제가,6,[sin.tʃʰe.tʃʌk̚.mun.tʃe.ka],[sin.tʃʰe.dʒʌk̚.mun.tʃe.ga]
거 생각만,6,[kʌ.sɛŋ.kak̚.man],[gʌ.sɛŋ.gak̚.man]
신페이 오빠,6,[sim.pʰe.i.o.p͈a],[sim.pʰe.i.o.p͈a]
신하들이 웅성거린다,6,[sin.ha.tɯl.i.uŋ.sʌŋ.kʌ.ɾin.ta],[sin.ha.dɯl.i.uŋ.sʌŋ.gʌ.ɾin.ta]
신하로서 이,6,[sin.ha.ɾo.sʌ.i],[sin.ha.ɾo.sʌ.i]
누가 하든,6,[nu.ka.ha.tɯn],[nu.ga.ha.dɯn]
그걸 덮을,6,[kɯ.kʌl.tʌp̚.ɯl],[gɯ.gʌl.dʌp̚.ɯl]
신하로서 이 선물을 바치겠습니다,6,[sin.ha.ɾo.sʌ.i.sʌn.mul.ɯl.pa.tʃʰi.ket̚.sɯp̚.ni.ta],[sin.ha.ɾo.sʌ.i.sʌn.mul.ɯl.ba.tʃʰi.get̚.sɯp̚.ni.da]
신하로서 이 선물을,6,[sin.ha.ɾo.sʌ.i.sʌn.mul.ɯl],[sin.ha.ɾo.sʌ.i.sʌn.mul.ɯl]
신호 같아,6,[sin.ho.kat̚.a],[sin.ho.gat̚.a]
누가 한 말이야,6,[nu.ka.han.mal.i.ja],[nu.ga.han.mal.i.ja]
신호 보내는,6,[sin.ho.po.nɛ.nɯn],[sin.ho.bo.nɛ.nɯn]
신호 보내고,6,[sin.ho.po.nɛ.ko],[sin.ho.bo.nɛ.go]
누가 한 짓이든,6,[nu.ka.han.tʃit̚.i.tɯn],[nu.ga.han.dʒit̚.i.dɯn]
누가 한거야,6,[nu.ka.haŋ.kʌ.ja],[nu.ga.haŋ.kʌ.ja]
신호 수신,6,[sin.ho.su.sin],[sin.ho.su.sin]
그걸 돌려받고,6,[kɯ.kʌl.tol.ɾjʌ.pat̚.ko],[gɯ.gʌl.dol.ɾjʌ.bat̚.ko]
누가 한다고,6,[nu.ka.han.ta.ko],[nu.ga.han.ta.go]
거 생각해 봤어요,6,[kʌ.sɛŋ.kak̚.hɛ.pwat̚.ʌ.jo],[gʌ.sɛŋ.gak̚.hɛ.bwat̚.ʌ.jo]
Teenage Mutant Ninja,6,,
신호 전송기를,6,[sin.ho.tʃʌn.soŋ.ki.ɾɯl],[sin.ho.dʒʌn.soŋ.gi.ɾɯl]
신호 주세요,6,[sin.ho.tʃu.se.jo],[sin.ho.dʒu.se.jo]
신호가 가고,6,[sin.ho.ka.ka.ko],[sin.ho.ga.ga.go]
신호 포착,6,[sin.ho.pʰo.tʃʰak̚],[sin.ho.pʰo.tʃʰak̚]
신호 줘,6,[sin.ho.tʃwʌ],[sin.ho.dʒwʌ]
신호가 감지됩니다,6,[sin.ho.ka.kan.tʃi.twep̚.ni.ta],[sin.ho.ga.gan.tʃi.dwep̚.ni.da]
누가 할 수 있을지,6,[nu.ka.hal.su.it̚.ɯl.tʃi],[nu.ga.hal.su.it̚.ɯl.tʃi]
do tell me,6,,
누가 할지,6,[nu.ka.hal.tʃi],[nu.ga.hal.tʃi]
말이야 자 이제,6,[mal.i.ja.tʃa.i.tʃe],[mal.i.ja.dʒa.i.dʒe]
누가 항상,6,[nu.ka.haŋ.saŋ],[nu.ga.haŋ.saŋ]
거 설마,6,[kʌ.sʌl.ma],[gʌ.sʌl.ma]
this was all,6,,
신호가 안잡혀요,6,[sin.ho.ka.an.tʃap̚.hjʌ.jo],[sin.ho.ga.an.tʃap̚.hjʌ.jo]
그걸 뒤집을,6,[kɯ.kʌl.twi.tʃip̚.ɯl],[gɯ.gʌl.dwi.dʒip̚.ɯl]
신호가 없습니다,6,[sin.ho.ka.ʌp̚.sɯp̚.ni.ta],[sin.ho.ga.ʌp̚.sɯp̚.ni.da]
그걸 뒷받침할,6,[kɯ.kʌl.twit̚.pat̚.tʃʰim.hal],[gɯ.gʌl.dwit̚.pat̚.tʃʰim.hal]
신호가 없으면,6,[sin.ho.ka.ʌp̚.ɯ.mjʌn],[sin.ho.ga.ʌp̚.ɯ.mjʌn]
신호가 없어요,6,[sin.ho.ka.ʌp̚.ʌ.jo],[sin.ho.ga.ʌp̚.ʌ.jo]
누가 했는데,6,[nu.ka.hɛt̚.nɯn.te],[nu.ga.hɛt̚.nɯn.te]
신호가 왔어,6,[sin.ho.ka.wat̚.ʌ],[sin.ho.ga.wat̚.ʌ]
그걸 들여다,6,[kɯ.kʌl.tɯl.jʌ.ta],[gɯ.gʌl.dɯl.jʌ.da]
누가 호수에 떨어,6,[nu.ka.ho.su.e.t͈ʌl.ʌ],[nu.ga.ho.su.e.t͈ʌl.ʌ]
신호가 잡히는,6,[sin.ho.ka.tʃap̚.hi.nɯn],[sin.ho.ga.dʒap̚.hi.nɯn]
누가 호수에,6,[nu.ka.ho.su.e],[nu.ga.ho.su.e]
누가 호수에 떨어 뜨,6,[nu.ka.ho.su.e.t͈ʌl.ʌ.t͈ɯ],[nu.ga.ho.su.e.t͈ʌl.ʌ.t͈ɯ]
자면 어떨까,6,[tʃa.mjʌn.ʌ.t͈ʌl.k͈a],[dʒa.mjʌn.ʌ.t͈ʌl.k͈a]
신호를 감지했습니다,6,[sin.ho.ɾɯl.kan.tʃi.hɛt̚.sɯp̚.ni.ta],[sin.ho.ɾɯl.gan.tʃi.hɛt̚.sɯp̚.ni.da]
누가 훔쳐간,6,[nu.ka.hun.tʃʰjʌ.kan],[nu.ga.hun.tʃʰjʌ.gan]
신호를 받았다,6,[sin.ho.ɾɯl.pat̚.at̚.ta],[sin.ho.ɾɯl.bat̚.at̚.ta]
신호를 받았습니다,6,[sin.ho.ɾɯl.pat̚.at̚.sɯp̚.ni.ta],[sin.ho.ɾɯl.bat̚.at̚.sɯp̚.ni.da]
그걸 떠든다고,6,[kɯ.kʌl.t͈ʌ.tɯn.ta.ko],[gɯ.gʌl.t͈ʌ.dɯn.ta.go]
자면 안돼요,6,[tʃa.mjʌn.an.twɛ.jo],[dʒa.mjʌn.an.twɛ.jo]
신호를 받았어요,6,[sin.ho.ɾɯl.pat̚.at̚.ʌ.jo],[sin.ho.ɾɯl.bat̚.at̚.ʌ.jo]
신호를 받은,6,[sin.ho.ɾɯl.pat̚.ɯn],[sin.ho.ɾɯl.bat̚.ɯn]
그걸 떠든다고 뭐가,6,[kɯ.kʌl.t͈ʌ.tɯn.ta.ko.mwʌ.ka],[gɯ.gʌl.t͈ʌ.dɯn.ta.go.mwʌ.ga]
신호를 받을,6,[sin.ho.ɾɯl.pat̚.ɯl],[sin.ho.ɾɯl.bat̚.ɯl]
누가 훔쳤지,6,[nu.ka.hun.tʃʰjʌt̚.tʃi],[nu.ga.hun.tʃʰjʌt̚.tʃi]
그걸 떠든다고 뭐가 나아집니까,6,[kɯ.kʌl.t͈ʌ.tɯn.ta.ko.mwʌ.ka.na.a.tʃip̚.ni.k͈a],[gɯ.gʌl.t͈ʌ.dɯn.ta.go.mwʌ.ga.na.a.dʒip̚.ni.k͈a]
신호를 보내야,6,[sin.ho.ɾɯl.po.nɛ.ja],[sin.ho.ɾɯl.bo.nɛ.ja]
신호를 보낸다면,6,[sin.ho.ɾɯl.po.nɛn.ta.mjʌn],[sin.ho.ɾɯl.bo.nɛn.ta.mjʌn]
누구 거,6,[nu.ku.kʌ],[nu.gu.gʌ]
그걸 막,6,[kɯ.kʌl.mak̚],[gɯ.gʌl.mak̚]
거 솔직히,6,[kʌ.sol.tʃik̚.hi],[gʌ.sol.tʃik̚.hi]
신호를 잡을 수,6,[sin.ho.ɾɯl.tʃap̚.ɯl.su],[sin.ho.ɾɯl.dʒap̚.ɯl.su]
신호를 주세요,6,[sin.ho.ɾɯl.tʃu.se.jo],[sin.ho.ɾɯl.dʒu.se.jo]
this way for,6,,
신호를 찾았어요,6,[sin.ho.ɾɯl.tʃʰat̚.at̚.ʌ.jo],[sin.ho.ɾɯl.tʃʰat̚.at̚.ʌ.jo]
신호에 대한,6,[sin.ho.e.tɛ.han],[sin.ho.e.dɛ.han]
신호에 따르면,6,[sin.ho.e.t͈a.ɾɯ.mjʌn],[sin.ho.e.t͈a.ɾɯ.mjʌn]
신호에 따라라,6,[sin.ho.e.t͈a.ɾa.ɾa],[sin.ho.e.t͈a.ɾa.ɾa]
신호하겠다 낙하 스탠바이,6,[sin.ho.ha.ket̚.ta.nak̚.ha.sɯ.tʰɛm.pa.i],[sin.ho.ha.get̚.ta.nak̚.ha.sɯ.tʰɛm.pa.i]
신호하겠다 낙하,6,[sin.ho.ha.ket̚.ta.nak̚.ha],[sin.ho.ha.get̚.ta.nak̚.ha]
누구 내 말 들려요,6,[nu.ku.nɛ.mal.tɯl.ɾjʌ.jo],[nu.gu.nɛ.mal.dɯl.ɾjʌ.jo]
신혼여행 갈,6,[sin.hon.jʌ.hɛŋ.kal],[sin.hon.jʌ.hɛŋ.gal]
그걸 막을 방법을,6,[kɯ.kʌl.mak̚.ɯl.pam.pʌp̚.ɯl],[gɯ.gʌl.mak̚.ɯl.baŋ.bʌp̚.ɯl]
신화가 아니라,6,[sin.hwa.ka.a.ni.ɾa],[sin.hwa.ga.a.ni.ɾa]
신화가 아니라 현실이야,6,[sin.hwa.ka.a.ni.ɾa.hjʌn.sil.i.ja],[sin.hwa.ga.a.ni.ɾa.hjʌn.sil.i.ja]
신화가 아니라 현실이야 미신,6,[sin.hwa.ka.a.ni.ɾa.hjʌn.sil.i.ja.mi.sin],[sin.hwa.ga.a.ni.ɾa.hjʌn.sil.i.ja.mi.sin]
do that for me,6,,
신화나 전설도 아니고 나에,6,[sin.hwa.na.tʃʌn.sʌl.to.a.ni.ko.na.e],[sin.hwa.na.dʒʌn.sʌl.to.a.ni.go.na.e]
신화나 전설도 아니고,6,[sin.hwa.na.tʃʌn.sʌl.to.a.ni.ko],[sin.hwa.na.dʒʌn.sʌl.to.a.ni.go]
신화나 전설도,6,[sin.hwa.na.tʃʌn.sʌl.to],[sin.hwa.na.dʒʌn.sʌl.to]
싣고 가는,6,[sit̚.ko.ka.nɯn],[sit̚.ko.ga.nɯn]
누구 돈을,6,[nu.ku.ton.ɯl],[nu.gu.don.ɯl]
누구 데리고,6,[nu.ku.te.ɾi.ko],[nu.gu.de.ɾi.go]
싣고 다니는,6,[sit̚.ko.ta.ni.nɯn],[sit̚.ko.da.ni.nɯn]
거 신경 쓰지 말고,6,[kʌ.siŋ.kjʌŋ.s͈ɯ.tʃi.mal.ko],[gʌ.siŋ.kjʌŋ.s͈ɯ.dʒi.mal.ko]
싣고 있는,6,[sit̚.ko.it̚.nɯn],[sit̚.ko.it̚.nɯn]
실 요원 약한 놈은,6,[sil.jo.wʌn.jak̚.han.nom.ɯn],[sil.jo.wʌn.jak̚.han.nom.ɯn]
실 요원 약한,6,[sil.jo.wʌn.jak̚.han],[sil.jo.wʌn.jak̚.han]
그걸 만회할,6,[kɯ.kʌl.man.hwe.hal],[gɯ.gʌl.man.hwe.hal]
누구 랑 이야기하는거야,6,[nu.ku.ɾaŋ.i.ja.ki.ha.nɯŋ.kʌ.ja],[nu.gu.ɾaŋ.i.ja.gi.ha.nɯŋ.kʌ.ja]
실내 스카이다이빙,6,[sil.lɛ.sɯ.kʰa.i.ta.i.piŋ],[sil.lɛ.sɯ.kʰa.i.da.i.biŋ]
누구 마음대로 죽어,6,[nu.ku.ma.ɯn.tɛ.ɾo.tʃuk̚.ʌ],[nu.gu.ma.ɯn.tɛ.ɾo.dʒuk̚.ʌ]
실내 장식이,6,[sil.lɛ.tʃaŋ.sik̚.i],[sil.lɛ.dʒaŋ.sik̚.i]
실내 온도,6,[sil.lɛ.on.to],[sil.lɛ.on.to]
실내에서 봐야,6,[sil.lɛ.e.sʌ.pwa.ja],[sil.lɛ.e.sʌ.bwa.ja]
실내 환경,6,[sil.lɛ.hwaŋ.kjʌŋ],[sil.lɛ.hwaŋ.kjʌŋ]
실드 오브,6,[sil.tɯ.o.pɯ],[sil.tɯ.o.bɯ]
Teenage Mutant Ninja Turtles,6,,
그걸 말이라고 하는 거야,6,[kɯ.kʌl.mal.i.ɾa.ko.ha.nɯŋ.kʌ.ja],[gɯ.gʌl.mal.i.ɾa.go.ha.nɯn.gʌ.ja]
Teenage Mutant,6,,
실려 오는,6,[sil.ɾjʌ.o.nɯn],[sil.ɾjʌ.o.nɯn]
실려 있다,6,[sil.ɾjʌ.it̚.ta],[sil.ɾjʌ.it̚.ta]
누구 말을 들어도,6,[nu.ku.mal.ɯl.tɯl.ʌ.to],[nu.gu.mal.ɯl.dɯl.ʌ.do]
실려 있지,6,[sil.ɾjʌ.it̚.tʃi],[sil.ɾjʌ.it̚.tʃi]
실력 발휘해 봐,6,[sil.ɾjʌk̚.pal.hwi.hɛ.pwa],[sil.ɾjʌk̚.bal.hwi.hɛ.bwa]
거 신경도 안,6,[kʌ.siŋ.kjʌŋ.to.an],[gʌ.siŋ.kjʌŋ.do.an]
거 신물,6,[kʌ.sin.mul],[gʌ.sin.mul]
실력 좋고,6,[sil.ɾjʌk̚.tʃot̚.ko],[sil.ɾjʌk̚.dʒot̚.ko]
실력 좋지,6,[sil.ɾjʌk̚.tʃot̚.tʃi],[sil.ɾjʌk̚.dʒot̚.tʃi]
실력은 별로지만,6,[sil.ɾjʌk̚.ɯm.pjʌl.ɾo.tʃi.man],[sil.ɾjʌk̚.ɯn.bjʌl.ɾo.dʒi.man]
실력은 정말,6,[sil.ɾjʌk̚.ɯn.tʃʌŋ.mal],[sil.ɾjʌk̚.ɯn.dʒʌŋ.mal]
실력을 보여주지,6,[sil.ɾjʌk̚.ɯl.po.jʌ.tʃu.tʃi],[sil.ɾjʌk̚.ɯl.bo.jʌ.dʒu.dʒi]
누구 밑에서 일하는 거야,6,[nu.ku.mit̚.e.sʌ.il.ha.nɯŋ.kʌ.ja],[nu.gu.mit̚.e.sʌ.il.ha.nɯn.gʌ.ja]
실력이 늘고,6,[sil.ɾjʌk̚.i.nɯl.ko],[sil.ɾjʌk̚.i.nɯl.ko]
누구 밑에서도,6,[nu.ku.mit̚.e.sʌ.to],[nu.gu.mit̚.e.sʌ.do]
실력이 보통이,6,[sil.ɾjʌk̚.i.po.tʰoŋ.i],[sil.ɾjʌk̚.i.bo.tʰoŋ.i]
누구 방이야,6,[nu.ku.paŋ.i.ja],[nu.gu.baŋ.i.ja]
실력이 안 되는,6,[sil.ɾjʌk̚.i.an.twe.nɯn],[sil.ɾjʌk̚.i.an.dwe.nɯn]
실력이 없어서,6,[sil.ɾjʌk̚.i.ʌp̚.ʌ.sʌ],[sil.ɾjʌk̚.i.ʌp̚.ʌ.sʌ]
실력이 좋군,6,[sil.ɾjʌk̚.i.tʃot̚.kun],[sil.ɾjʌk̚.i.dʒot̚.kun]
누구 본 사람 있어,6,[nu.ku.pon.sa.ɾam.it̚.ʌ],[nu.gu.bon.sa.ɾam.it̚.ʌ]
누구 생각이,6,[nu.ku.sɛŋ.kak̚.i],[nu.gu.sɛŋ.gak̚.i]
실례 좀 하죠,6,[sil.ɾje.tʃom.ha.tʃjo],[sil.ɾje.dʒom.ha.dʒjo]
실례 실례,6,[sil.ɾje.sil.ɾje],[sil.ɾje.sil.ɾje]
실례 좀 하지,6,[sil.ɾje.tʃom.ha.tʃi],[sil.ɾje.dʒom.ha.dʒi]
누구 생일,6,[nu.ku.sɛŋ.il],[nu.gu.sɛŋ.il]
실례가 될까요,6,[sil.ɾje.ka.twel.k͈a.jo],[sil.ɾje.ga.dwel.k͈a.jo]
실례되는 질문이지만,6,[sil.ɾje.twe.nɯn.tʃil.mun.i.tʃi.man],[sil.ɾje.dwe.nɯn.dʒil.mun.i.dʒi.man]
누구 아기야,6,[nu.ku.a.ki.ja],[nu.gu.a.gi.ja]
누구 심기를,6,[nu.ku.sim.ki.ɾɯl],[nu.gu.sim.ki.ɾɯl]
실례지만 내,6,[sil.ɾje.tʃi.man.nɛ],[sil.ɾje.dʒi.man.nɛ]
거 싫어 내,6,[kʌ.sil.ʌ.nɛ],[gʌ.sil.ʌ.nɛ]
실례지만 저의 의견은 다릅니다,6,[sil.ɾje.tʃi.man.tʃʌ.ɯi.ɯi.kjʌn.ɯn.ta.ɾɯp̚.ni.ta],[sil.ɾje.dʒi.man.dʒʌ.ɯi.ɯi.gjʌn.ɯn.da.ɾɯp̚.ni.da]
실례지만 저의 의견은,6,[sil.ɾje.tʃi.man.tʃʌ.ɯi.ɯi.kjʌn.ɯn],[sil.ɾje.dʒi.man.dʒʌ.ɯi.ɯi.gjʌn.ɯn]
실례지만 제,6,[sil.ɾje.tʃi.man.tʃe],[sil.ɾje.dʒi.man.dʒe]
실례지만 저의,6,[sil.ɾje.tʃi.man.tʃʌ.ɯi],[sil.ɾje.dʒi.man.dʒʌ.ɯi]
그걸 먹은,6,[kɯ.kʌl.mʌk̚.ɯn],[gɯ.gʌl.mʌk̚.ɯn]
실례할게요 저,6,[sil.ɾje.hal.ke.jo.tʃʌ],[sil.ɾje.hal.ke.jo.dʒʌ]
실례할게요 안녕,6,[sil.ɾje.hal.ke.jo.an.njʌŋ],[sil.ɾje.hal.ke.jo.an.njʌŋ]
누구 얘기인지,6,[nu.ku.jɛ.ki.in.tʃi],[nu.gu.jɛ.gi.in.tʃi]
실례할게요 전,6,[sil.ɾje.hal.ke.jo.tʃʌn],[sil.ɾje.hal.ke.jo.dʒʌn]
실례합니다 당신이,6,[sil.ɾje.hap̚.ni.ta.taŋ.sin.i],[sil.ɾje.hap̚.ni.da.daŋ.sin.i]
실례합니다 당신,6,[sil.ɾje.hap̚.ni.ta.taŋ.sin],[sil.ɾje.hap̚.ni.da.daŋ.sin]
Every single,6,,
누구 얘길 하는,6,[nu.ku.jɛ.kil.ha.nɯn],[nu.gu.jɛ.gil.ha.nɯn]
실례합니다 실례해요,6,[sil.ɾje.hap̚.ni.ta.sil.ɾje.hɛ.jo],[sil.ɾje.hap̚.ni.da.sil.ɾje.hɛ.jo]
실례합니다 왜,6,[sil.ɾje.hap̚.ni.ta.wɛ],[sil.ɾje.hap̚.ni.da.wɛ]
누구 없냐고,6,[nu.ku.ʌp̚.nja.ko],[nu.gu.ʌp̚.nja.go]
그걸 멈춰야,6,[kɯ.kʌl.mʌn.tʃʰwʌ.ja],[gɯ.gʌl.mʌn.tʃʰwʌ.ja]
실례합니다 잠깐만요,6,[sil.ɾje.hap̚.ni.ta.tʃam.k͈an.man.jo],[sil.ɾje.hap̚.ni.da.dʒam.k͈an.man.jo]
실례합니다 이제,6,[sil.ɾje.hap̚.ni.ta.i.tʃe],[sil.ɾje.hap̚.ni.da.i.dʒe]
실례합니다 정말,6,[sil.ɾje.hap̚.ni.ta.tʃʌŋ.mal],[sil.ɾje.hap̚.ni.da.dʒʌŋ.mal]
실례합니다 좋아요,6,[sil.ɾje.hap̚.ni.ta.tʃot̚.a.jo],[sil.ɾje.hap̚.ni.da.dʒot̚.a.jo]
실례합니다 좀,6,[sil.ɾje.hap̚.ni.ta.tʃom],[sil.ɾje.hap̚.ni.da.dʒom]
누구 였는지,6,[nu.ku.jʌt̚.nɯn.tʃi],[nu.gu.jʌt̚.nɯn.tʃi]
실례합니다만 고마워,6,[sil.ɾje.hap̚.ni.ta.maŋ.ko.ma.wʌ],[sil.ɾje.hap̚.ni.da.man.go.ma.wʌ]
누구 옆에,6,[nu.ku.jʌp̚.e],[nu.gu.jʌp̚.e]
실례합니다만 난,6,[sil.ɾje.hap̚.ni.ta.man.nan],[sil.ɾje.hap̚.ni.da.man.nan]
그걸 모르나,6,[kɯ.kʌl.mo.ɾɯ.na],[gɯ.gʌl.mo.ɾɯ.na]
실례합니다만 이,6,[sil.ɾje.hap̚.ni.ta.man.i],[sil.ɾje.hap̚.ni.da.man.i]
실례해도 되겠습니까,6,[sil.ɾje.hɛ.to.twe.ket̚.sɯp̚.ni.k͈a],[sil.ɾje.hɛ.do.dwe.get̚.sɯp̚.ni.k͈a]
누구 와,6,[nu.ku.wa],[nu.gu.wa]
실례해요 죄송해요,6,[sil.ɾje.hɛ.jo.tʃwe.soŋ.hɛ.jo],[sil.ɾje.hɛ.jo.dʒwe.soŋ.hɛ.jo]
실룩 살랑살랑,6,[sil.ɾuk̚.sal.ɾaŋ.sal.ɾaŋ],[sil.ɾuk̚.sal.ɾaŋ.sal.ɾaŋ]
this your,6,,
그걸 모르니,6,[kɯ.kʌl.mo.ɾɯ.ni],[gɯ.gʌl.mo.ɾɯ.ni]
누구 이름으로,6,[nu.ku.i.ɾɯm.ɯ.ɾo],[nu.gu.i.ɾɯm.ɯ.ɾo]
누구 이름,6,[nu.ku.i.ɾɯm],[nu.gu.i.ɾɯm]
실린 걸,6,[sil.ɾiŋ.kʌl],[sil.ɾin.gʌl]
실링에 낙찰됐습니다,6,[sil.ɾiŋ.e.nak̚.tʃʰal.twɛt̚.sɯp̚.ni.ta],[sil.ɾiŋ.e.nak̚.tʃʰal.twɛt̚.sɯp̚.ni.da]
누구 있는데,6,[nu.ku.it̚.nɯn.te],[nu.gu.it̚.nɯn.te]
실망 그,6,[sil.maŋ.kɯ],[sil.maŋ.gɯ]
I paid,6,,
do this any,6,,
실망시켜 미안하지만,6,[sil.maŋ.si.kʰjʌ.mi.an.ha.tʃi.man],[sil.maŋ.si.kʰjʌ.mi.an.ha.dʒi.man]
실망시켜서 미안해요,6,[sil.maŋ.si.kʰjʌ.sʌ.mi.an.hɛ.jo],[sil.maŋ.si.kʰjʌ.sʌ.mi.an.hɛ.jo]
실망시키고 싶진,6,[sil.maŋ.si.kʰi.ko.sip̚.tʃin],[sil.maŋ.si.kʰi.go.sip̚.tʃin]
those big,6,,
누구 전화지,6,[nu.ku.tʃʌn.hwa.tʃi],[nu.gu.dʒʌn.hwa.dʒi]
실망시키면 안 돼,6,[sil.maŋ.si.kʰi.mjʌn.an.twɛ],[sil.maŋ.si.kʰi.mjʌn.an.dwɛ]
실망시키지 말고,6,[sil.maŋ.si.kʰi.tʃi.mal.ko],[sil.maŋ.si.kʰi.dʒi.mal.ko]
실망시키지 않겠습니다 실망시키지 않겠습니다,6,[sil.maŋ.si.kʰi.tʃi.aŋ.ket̚.sɯp̚.ni.ta.sil.maŋ.si.kʰi.tʃi.aŋ.ket̚.sɯp̚.ni.ta],[sil.maŋ.si.kʰi.dʒi.aŋ.ket̚.sɯp̚.ni.da.sil.maŋ.si.kʰi.dʒi.aŋ.ket̚.sɯp̚.ni.da]
실망시키지 않겠습니다 실망시키지,6,[sil.maŋ.si.kʰi.tʃi.aŋ.ket̚.sɯp̚.ni.ta.sil.maŋ.si.kʰi.tʃi],[sil.maŋ.si.kʰi.dʒi.aŋ.ket̚.sɯp̚.ni.da.sil.maŋ.si.kʰi.dʒi]
누구 죽이려고,6,[nu.ku.tʃuk̚.i.ɾjʌ.ko],[nu.gu.dʒuk̚.i.ɾjʌ.go]
누구 좋은 생각,6,[nu.ku.tʃot̚.ɯn.sɛŋ.kak̚],[nu.gu.dʒot̚.ɯn.sɛŋ.gak̚]
실망시킨 거,6,[sil.maŋ.si.kʰiŋ.kʌ],[sil.maŋ.si.kʰin.gʌ]
누구 죽일,6,[nu.ku.tʃuk̚.il],[nu.gu.dʒuk̚.il]
실망시킬 수도,6,[sil.maŋ.si.kʰil.su.to],[sil.maŋ.si.kʰil.su.do]
실망시킬까 봐,6,[sil.maŋ.si.kʰil.k͈a.pwa],[sil.maŋ.si.kʰil.k͈a.bwa]
실망이 커요,6,[sil.maŋ.i.kʰʌ.jo],[sil.maŋ.i.kʰʌ.jo]
누구 집인데,6,[nu.ku.tʃip̚.in.te],[nu.gu.dʒip̚.in.te]
거 싹 다,6,[kʌ.s͈ak̚.ta],[gʌ.s͈ak̚.da]
실망하게 할 수,6,[sil.maŋ.ha.ke.hal.su],[sil.maŋ.ha.ge.hal.su]
실망하신 것,6,[sil.maŋ.ha.siŋ.kʌt̚],[sil.maŋ.ha.sin.gʌt̚]
실망하지 않았으면,6,[sil.maŋ.ha.tʃi.an.at̚.ɯ.mjʌn],[sil.maŋ.ha.dʒi.an.at̚.ɯ.mjʌn]
실망하지 않아,6,[sil.maŋ.ha.tʃi.an.a],[sil.maŋ.ha.dʒi.an.a]
누구 짓인지 알고,6,[nu.ku.tʃit̚.in.tʃi.al.ko],[nu.gu.dʒit̚.in.tʃi.al.ko]
실망한 거야,6,[sil.maŋ.haŋ.kʌ.ja],[sil.maŋ.han.gʌ.ja]
do this any more,6,,
그걸 못 참고,6,[kɯ.kʌl.mot̚.tʃʰam.ko],[gɯ.gʌl.mot̚.tʃʰam.ko]
그걸 무기로,6,[kɯ.kʌl.mu.ki.ɾo],[gɯ.gʌl.mu.gi.ɾo]
실물 크기의,6,[sil.mul.kʰɯ.ki.ɯi],[sil.mul.kʰɯ.gi.ɯi]
실버 선셋,6,[sil.pʌ.sʌn.set̚],[sil.pʌ.sʌn.set̚]
실비아 틸리,6,[sil.pi.a.tʰil.ɾi],[sil.pi.a.tʰil.ɾi]
실사 준비,6,[sil.sa.tʃum.pi],[sil.sa.dʒum.pi]
