Item,Frequency,Formal_IPA,Casual_IPA
고통스럽지 않아,5,[ko.tʰoŋ.sɯ.ɾʌp̚.tʃi.an.a],[go.tʰoŋ.sɯ.ɾʌp̚.tʃi.an.a]
하네 더,5,[ha.ne.tʌ],[ha.ne.dʌ]
하네 대체,5,[ha.ne.tɛ.tʃʰe],[ha.ne.dɛ.tʃʰe]
하네 다시,5,[ha.ne.ta.si],[ha.ne.da.si]
하네 몇,5,[ha.ne.mjʌt̚],[ha.ne.mjʌt̚]
하네 순서는,5,[ha.ne.sun.sʌ.nɯn],[ha.ne.sun.sʌ.nɯn]
번엔 안,5,[pʌn.en.an],[bʌn.en.an]
번엔 내가,5,[pʌn.en.nɛ.ka],[bʌn.en.nɛ.ga]
하네 아무도,5,[ha.ne.a.mu.to],[ha.ne.a.mu.do]
하네 순서는 엉망이지만 뭐,5,[ha.ne.sun.sʌ.nɯn.ʌŋ.maŋ.i.tʃi.man.mwʌ],[ha.ne.sun.sʌ.nɯn.ʌŋ.maŋ.i.dʒi.man.mwʌ]
하네 안,5,[ha.ne.an],[ha.ne.an]
하네 아주,5,[ha.ne.a.tʃu],[ha.ne.a.dʒu]
하네 순서는 엉망이지만,5,[ha.ne.sun.sʌ.nɯn.ʌŋ.maŋ.i.tʃi.man],[ha.ne.sun.sʌ.nɯn.ʌŋ.maŋ.i.dʒi.man]
내 사람이고,5,[nɛ.sa.ɾam.i.ko],[nɛ.sa.ɾam.i.go]
하네 어떻게,5,[ha.ne.ʌ.t͈ʌt̚.ke],[ha.ne.ʌ.t͈ʌt̚.ke]
하네 어쩌네 했던,5,[ha.ne.ʌ.tʃ͈ʌ.ne.hɛt̚.tʌn],[ha.ne.ʌ.tʃ͈ʌ.ne.hɛt̚.tʌn]
하네 어쩌네 했던 게,5,[ha.ne.ʌ.tʃ͈ʌ.ne.hɛt̚.tʌŋ.ke],[ha.ne.ʌ.tʃ͈ʌ.ne.hɛt̚.tʌn.ge]
하네 어쩌네,5,[ha.ne.ʌ.tʃ͈ʌ.ne],[ha.ne.ʌ.tʃ͈ʌ.ne]
하네 어,5,[ha.ne.ʌ],[ha.ne.ʌ]
하네 우린,5,[ha.ne.u.ɾin],[ha.ne.u.ɾin]
하네 오늘,5,[ha.ne.o.nɯl],[ha.ne.o.nɯl]
하네 야,5,[ha.ne.ja],[ha.ne.ja]
고통에 시달리고,5,[ko.tʰoŋ.e.si.tal.ɾi.ko],[go.tʰoŋ.e.si.dal.ɾi.go]
감시하기 위해서 말이야,5,[kam.si.ha.ki.wi.hɛ.sʌ.mal.i.ja],[gam.si.ha.gi.wi.hɛ.sʌ.mal.i.ja]
감시하고 있을지도,5,[kam.si.ha.ko.it̚.ɯl.tʃi.to],[gam.si.ha.go.it̚.ɯl.tʃi.do]
a태백산맥인간 괴인,5,[tʰɛ.pɛk̚.san.mɛk̚.iŋ.kaŋ.kwe.in],[tʰɛ.bɛk̚.san.mɛk̚.iŋ.kan.gwe.in]
Next up,5,,
I crash,5,,
Dewer''s Hollow,5,,
Department of,5,,
Black Stars,5,,
All is,5,,
ALL LAUGHING,5,,
하네 이제 마스크 써야겠다,5,[ha.ne.i.tʃe.ma.sɯ.kʰɯ.s͈ʌ.ja.ket̚.ta],[ha.ne.i.dʒe.ma.sɯ.kʰɯ.s͈ʌ.ja.get̚.ta]
하네 이제 마스크,5,[ha.ne.i.tʃe.ma.sɯ.kʰɯ],[ha.ne.i.dʒe.ma.sɯ.kʰɯ]
하네 저도,5,[ha.ne.tʃʌ.to],[ha.ne.dʒʌ.do]
하네 전무는,5,[ha.ne.tʃʌn.mu.nɯn],[ha.ne.dʒʌn.mu.nɯn]
번역 박애진 Previously on,5,[pʌn.jʌk̚.pak̚.ɛ.tʃin],[bʌn.jʌk̚.bak̚.ɛ.dʒin]
번역 박애진 Previously,5,[pʌn.jʌk̚.pak̚.ɛ.tʃin],[bʌn.jʌk̚.bak̚.ɛ.dʒin]
번역 박애진,5,[pʌn.jʌk̚.pak̚.ɛ.tʃin],[bʌn.jʌk̚.bak̚.ɛ.dʒin]
하네 젠장,5,[ha.ne.tʃen.tʃaŋ],[ha.ne.dʒen.tʃaŋ]
내 사랑 그리고,5,[nɛ.sa.ɾaŋ.kɯ.ɾi.ko],[nɛ.sa.ɾaŋ.gɯ.ɾi.go]
하네요 내,5,[ha.ne.jo.nɛ],[ha.ne.jo.nɛ]
하네요 나,5,[ha.ne.jo.na],[ha.ne.jo.na]
하네요 무슨,5,[ha.ne.jo.mu.sɯn],[ha.ne.jo.mu.sɯn]
내 사랑 당신이,5,[nɛ.sa.ɾaŋ.taŋ.sin.i],[nɛ.sa.ɾaŋ.daŋ.sin.i]
행복한 모습으로,5,[hɛm.pok̚.han.mo.sɯp̚.ɯ.ɾo],[hɛŋ.bok̚.han.mo.sɯp̚.ɯ.ɾo]
하네요 인류가 지구에서 태어났다고,5,[ha.ne.jo.il.lju.ka.tʃi.ku.e.sʌ.tʰɛ.ʌ.nat̚.ta.ko],[ha.ne.jo.il.lju.ga.dʒi.gu.e.sʌ.tʰɛ.ʌ.nat̚.ta.go]
하네요 인류가 지구에서,5,[ha.ne.jo.il.lju.ka.tʃi.ku.e.sʌ],[ha.ne.jo.il.lju.ga.dʒi.gu.e.sʌ]
하네요 제가,5,[ha.ne.jo.tʃe.ka],[ha.ne.jo.dʒe.ga]
하네요 전,5,[ha.ne.jo.tʃʌn],[ha.ne.jo.dʒʌn]
하네요 인류가,5,[ha.ne.jo.il.lju.ka],[ha.ne.jo.il.lju.ga]
고통은 곧,5,[ko.tʰoŋ.ɯŋ.kot̚],[go.tʰoŋ.ɯn.got̚]
고통은 견딜 수,5,[ko.tʰoŋ.ɯŋ.kjʌn.til.su],[go.tʰoŋ.ɯn.gjʌn.til.su]
하느님 안 돼,5,[ha.nɯ.nim.an.twɛ],[ha.nɯ.nim.an.dwɛ]
내 사랑 이건,5,[nɛ.sa.ɾaŋ.i.kʌn],[nɛ.sa.ɾaŋ.i.gʌn]
하느님과 함께,5,[ha.nɯ.nim.kwa.ham.k͈e],[ha.nɯ.nim.kwa.ham.k͈e]
하느님은 날,5,[ha.nɯ.nim.ɯn.nal],[ha.nɯ.nim.ɯn.nal]
번역하지 않았습니다,5,[pʌn.jʌk̚.ha.tʃi.an.at̚.sɯp̚.ni.ta],[bʌn.jʌk̚.ha.dʒi.an.at̚.sɯp̚.ni.da]
하느님을 섬기는,5,[ha.nɯ.nim.ɯl.sʌm.ki.nɯn],[ha.nɯ.nim.ɯl.sʌm.ki.nɯn]
하느님을 믿지,5,[ha.nɯ.nim.ɯl.mit̚.tʃi],[ha.nɯ.nim.ɯl.mit̚.tʃi]
내 사랑 흔들,5,[nɛ.sa.ɾaŋ.hɯn.tɯl],[nɛ.sa.ɾaŋ.hɯn.tɯl]
내 사랑 오늘,5,[nɛ.sa.ɾaŋ.o.nɯl],[nɛ.sa.ɾaŋ.o.nɯl]
하느님의 은총이,5,[ha.nɯ.nim.ɯi.ɯn.tʃʰoŋ.i],[ha.nɯ.nim.ɯi.ɯn.tʃʰoŋ.i]
하느님의 이름으로,5,[ha.nɯ.nim.ɯi.i.ɾɯm.ɯ.ɾo],[ha.nɯ.nim.ɯi.i.ɾɯm.ɯ.ɾo]
하느님의 사랑을,5,[ha.nɯ.nim.ɯi.sa.ɾaŋ.ɯl],[ha.nɯ.nim.ɯi.sa.ɾaŋ.ɯl]
하느님이 내게,5,[ha.nɯ.nim.i.nɛ.ke],[ha.nɯ.nim.i.nɛ.ge]
하느님이 나한테,5,[ha.nɯ.nim.i.na.han.tʰe],[ha.nɯ.nim.i.na.han.tʰe]
번영을 기원합니다,5,[pʌn.jʌŋ.ɯl.ki.wʌn.hap̚.ni.ta],[bʌn.jʌŋ.ɯl.gi.wʌn.hap̚.ni.da]
하느님이 보우하사,5,[ha.nɯ.nim.i.po.u.ha.sa],[ha.nɯ.nim.i.bo.u.ha.sa]
하느님이 미국을,5,[ha.nɯ.nim.i.mi.kuk̚.ɯl],[ha.nɯ.nim.i.mi.guk̚.ɯl]
하느님이 우리 모두를,5,[ha.nɯ.nim.i.u.ɾi.mo.tu.ɾɯl],[ha.nɯ.nim.i.u.ɾi.mo.du.ɾɯl]
하느님이 널,5,[ha.nɯ.nim.i.nʌl],[ha.nɯ.nim.i.nʌl]
내 사랑 흔들 흔들,5,[nɛ.sa.ɾaŋ.hɯn.tɯl.hɯn.tɯl],[nɛ.sa.ɾaŋ.hɯn.tɯl.hɯn.tɯl]
고통은 더,5,[ko.tʰoŋ.ɯn.tʌ],[go.tʰoŋ.ɯn.dʌ]
하는 가장 좋은,5,[ha.nɯŋ.ka.tʃaŋ.tʃot̚.ɯn],[ha.nɯn.ga.dʒaŋ.dʒot̚.ɯn]
하느님이 우리를 도와주시길,5,[ha.nɯ.nim.i.u.ɾi.ɾɯl.to.wa.tʃu.si.kil],[ha.nɯ.nim.i.u.ɾi.ɾɯl.do.wa.dʒu.si.gil]
행복한 얼굴이에요,5,[hɛm.pok̚.han.ʌl.kul.i.e.jo],[hɛŋ.bok̚.han.ʌl.kul.i.e.jo]
하는 거 같고,5,[ha.nɯŋ.kʌ.kat̚.ko],[ha.nɯn.gʌ.gat̚.ko]
하는 가장 큰,5,[ha.nɯŋ.ka.tʃaŋ.kʰɯn],[ha.nɯn.ga.dʒaŋ.kʰɯn]
하는 거 같네요,5,[ha.nɯŋ.kʌ.kat̚.ne.jo],[ha.nɯn.gʌ.gat̚.ne.jo]
하는 거 같던데,5,[ha.nɯŋ.kʌ.kat̚.tʌn.te],[ha.nɯn.gʌ.gat̚.tʌn.te]
번은 고민해볼게 젠장,5,[pʌn.ɯŋ.ko.min.hɛ.pol.ke.tʃen.tʃaŋ],[bʌn.ɯn.go.min.hɛ.bol.ke.dʒen.tʃaŋ]
번은 고민해볼게,5,[pʌn.ɯŋ.ko.min.hɛ.pol.ke],[bʌn.ɯn.go.min.hɛ.bol.ke]
번은 갈,5,[pʌn.ɯŋ.kal],[bʌn.ɯn.gal]
하는 거 같은데요,5,[ha.nɯŋ.kʌ.kat̚.ɯn.te.jo],[ha.nɯn.gʌ.gat̚.ɯn.te.jo]
번은 날,5,[pʌn.ɯn.nal],[bʌn.ɯn.nal]
하는 거 더,5,[ha.nɯŋ.kʌ.tʌ],[ha.nɯn.gʌ.dʌ]
하는 거 들었어,5,[ha.nɯŋ.kʌ.tɯl.ʌt̚.ʌ],[ha.nɯn.gʌ.dɯl.ʌt̚.ʌ]
번은 누구야,5,[pʌn.ɯn.nu.ku.ja],[bʌn.ɯn.nu.gu.ja]
번은 네가,5,[pʌn.ɯn.ne.ka],[bʌn.ɯn.ne.ga]
번은 네,5,[pʌn.ɯn.ne],[bʌn.ɯn.ne]
번은 그런,5,[pʌn.ɯŋ.kɯ.ɾʌn],[bʌn.ɯn.gɯ.ɾʌn]
내 사랑들,5,[nɛ.sa.ɾaŋ.tɯl],[nɛ.sa.ɾaŋ.dɯl]
고통은 나를,5,[ko.tʰoŋ.ɯn.na.ɾɯl],[go.tʰoŋ.ɯn.na.ɾɯl]
고통은 견딜,5,[ko.tʰoŋ.ɯŋ.kjʌn.til],[go.tʰoŋ.ɯn.gjʌn.til]
하는 거 몰라,5,[ha.nɯŋ.kʌ.mol.ɾa],[ha.nɯn.gʌ.mol.ɾa]
하는 거 본,5,[ha.nɯŋ.kʌ.pon],[ha.nɯn.gʌ.bon]
하는 거 봐라,5,[ha.nɯŋ.kʌ.pwa.ɾa],[ha.nɯn.gʌ.bwa.ɾa]
번은 본,5,[pʌn.ɯm.pon],[bʌn.ɯn.bon]
번은 말 안,5,[pʌn.ɯn.mal.an],[bʌn.ɯn.mal.an]
번은 없어요,5,[pʌn.ɯn.ʌp̚.ʌ.jo],[bʌn.ɯn.ʌp̚.ʌ.jo]
번은 없어,5,[pʌn.ɯn.ʌp̚.ʌ],[bʌn.ɯn.ʌp̚.ʌ]
하는 거 아니거든,5,[ha.nɯŋ.kʌ.a.ni.kʌ.tɯn],[ha.nɯn.gʌ.a.ni.gʌ.dɯn]
번은 우리,5,[pʌn.ɯn.u.ɾi],[bʌn.ɯn.u.ɾi]
번은 전화했는데,5,[pʌn.ɯn.tʃʌn.hwa.hɛt̚.nɯn.te],[bʌn.ɯn.dʒʌn.hwa.hɛt̚.nɯn.te]
내 사랑을 볼,5,[nɛ.sa.ɾaŋ.ɯl.pol],[nɛ.sa.ɾaŋ.ɯl.bol]
내 사랑은 싫어,5,[nɛ.sa.ɾaŋ.ɯn.sil.ʌ],[nɛ.sa.ɾaŋ.ɯn.sil.ʌ]
고통은 절대,5,[ko.tʰoŋ.ɯn.tʃʌl.tɛ],[go.tʰoŋ.ɯn.dʒʌl.tɛ]
하는 거 아니잖아,5,[ha.nɯŋ.kʌ.a.ni.tʃan.a],[ha.nɯn.gʌ.a.ni.dʒan.a]
하는 거 아니죠,5,[ha.nɯŋ.kʌ.a.ni.tʃjo],[ha.nɯn.gʌ.a.ni.dʒjo]
하는 거 아니오,5,[ha.nɯŋ.kʌ.a.ni.o],[ha.nɯn.gʌ.a.ni.o]
번은 해야,5,[pʌn.ɯn.hɛ.ja],[bʌn.ɯn.hɛ.ja]
번은 했을,5,[pʌn.ɯn.hɛt̚.ɯl],[bʌn.ɯn.hɛt̚.ɯl]
내 사랑을 볼 순,5,[nɛ.sa.ɾaŋ.ɯl.pol.sun],[nɛ.sa.ɾaŋ.ɯl.bol.sun]
하는 거 알아요 하지만,5,[ha.nɯŋ.kʌ.al.a.jo.ha.tʃi.man],[ha.nɯn.gʌ.al.a.jo.ha.dʒi.man]
하는 거 있죠,5,[ha.nɯŋ.kʌ.it̚.tʃjo],[ha.nɯn.gʌ.it̚.tʃjo]
내 사랑하는 동생,5,[nɛ.sa.ɾaŋ.ha.nɯn.toŋ.sɛŋ],[nɛ.sa.ɾaŋ.ha.nɯn.doŋ.sɛŋ]
고통을 겪게 될 거야,5,[ko.tʰoŋ.ɯl.kjʌk̚.ke.twel.kʌ.ja],[go.tʰoŋ.ɯl.gjʌk̚.ke.dwel.gʌ.ja]
감시하라고 한,5,[kam.si.ha.ɾa.ko.han],[gam.si.ha.ɾa.go.han]
감시하도록 해,5,[kam.si.ha.to.ɾok̚.hɛ],[gam.si.ha.do.ɾok̚.hɛ]
하는 거 좋아,5,[ha.nɯŋ.kʌ.tʃot̚.a],[ha.nɯn.gʌ.dʒot̚.a]
하는 거 좋아해요,5,[ha.nɯŋ.kʌ.tʃot̚.a.hɛ.jo],[ha.nɯn.gʌ.dʒot̚.a.hɛ.jo]
하는 거 좋아하잖아,5,[ha.nɯŋ.kʌ.tʃot̚.a.ha.tʃan.a],[ha.nɯn.gʌ.dʒot̚.a.ha.dʒan.a]
번을 말씀드려요,5,[pʌn.ɯl.mal.s͈ɯn.tɯ.ɾjʌ.jo],[bʌn.ɯl.mal.s͈ɯn.tɯ.ɾjʌ.jo]
번을 말,5,[pʌn.ɯl.mal],[bʌn.ɯl.mal]
번을 말해야 돼,5,[pʌn.ɯl.mal.hɛ.ja.twɛ],[bʌn.ɯl.mal.hɛ.ja.dwɛ]
내 사망,5,[nɛ.sa.maŋ],[nɛ.sa.maŋ]
하는 거네 우리에게,5,[ha.nɯŋ.kʌ.ne.u.ɾi.e.ke],[ha.nɯn.gʌ.ne.u.ɾi.e.ge]
하는 거네 우리에게 새,5,[ha.nɯŋ.kʌ.ne.u.ɾi.e.ke.sɛ],[ha.nɯn.gʌ.ne.u.ɾi.e.ge.sɛ]
내 사무실로 가서,5,[nɛ.sa.mu.sil.ɾo.ka.sʌ],[nɛ.sa.mu.sil.ɾo.ga.sʌ]
내 사무실로 가,5,[nɛ.sa.mu.sil.ɾo.ka],[nɛ.sa.mu.sil.ɾo.ga]
고통을 겪고 있어요,5,[ko.tʰoŋ.ɯl.kjʌk̚.ko.it̚.ʌ.jo],[go.tʰoŋ.ɯl.gjʌk̚.ko.it̚.ʌ.jo]
하는 거라도,5,[ha.nɯŋ.kʌ.ɾa.to],[ha.nɯn.gʌ.ɾa.do]
번을 부서질지라도,5,[pʌn.ɯl.pu.sʌ.tʃil.tʃi.ɾa.to],[bʌn.ɯl.bu.sʌ.dʒil.tʃi.ɾa.do]
하는 거라며,5,[ha.nɯŋ.kʌ.ɾa.mjʌ],[ha.nɯn.gʌ.ɾa.mjʌ]
하는 거라면요,5,[ha.nɯŋ.kʌ.ɾa.mjʌn.jo],[ha.nɯn.gʌ.ɾa.mjʌn.jo]
번을 죽인,5,[pʌn.ɯl.tʃuk̚.in],[bʌn.ɯl.dʒuk̚.in]
하는 거랍니다,5,[ha.nɯŋ.kʌ.ɾap̚.ni.ta],[ha.nɯn.gʌ.ɾap̚.ni.da]
하는 거람,5,[ha.nɯŋ.kʌ.ɾam],[ha.nɯn.gʌ.ɾam]
내 사무실로 오라고,5,[nɛ.sa.mu.sil.ɾo.o.ɾa.ko],[nɛ.sa.mu.sil.ɾo.o.ɾa.go]
내 사무실로 당장,5,[nɛ.sa.mu.sil.ɾo.taŋ.tʃaŋ],[nɛ.sa.mu.sil.ɾo.daŋ.dʒaŋ]
하는 거보다,5,[ha.nɯŋ.kʌ.po.ta],[ha.nɯn.gʌ.bo.da]
하는 거로 하죠,5,[ha.nɯŋ.kʌ.ɾo.ha.tʃjo],[ha.nɯn.gʌ.ɾo.ha.dʒjo]
번의 공연을,5,[pʌn.ɯi.koŋ.jʌn.ɯl],[bʌn.ɯi.goŋ.jʌn.ɯl]
하는 거야 lrm,5,[ha.nɯŋ.kʌ.ja],[ha.nɯn.gʌ.ja]
번의 레인저,5,[pʌn.ɯi.ɾe.in.tʃʌ],[bʌn.ɯi.ɾe.in.tʃʌ]
번을 했는데,5,[pʌn.ɯl.hɛt̚.nɯn.te],[bʌn.ɯl.hɛt̚.nɯn.te]
고통을 겪는다,5,[ko.tʰoŋ.ɯl.kjʌk̚.nɯn.ta],[go.tʰoŋ.ɯl.gjʌk̚.nɯn.ta]
감시한 것,5,[kam.si.haŋ.kʌt̚],[gam.si.han.gʌt̚]
감시하는 일을,5,[kam.si.ha.nɯn.il.ɯl],[gam.si.ha.nɯn.il.ɯl]
out for the,5,,
하는 거야 근데,5,[ha.nɯŋ.kʌ.ja.kɯn.te],[ha.nɯn.gʌ.ja.gɯn.te]
번의 살인,5,[pʌn.ɯi.sal.in],[bʌn.ɯi.sal.in]
번의 레인저 발사 가장,5,[pʌn.ɯi.ɾe.in.tʃʌ.pal.sa.ka.tʃaŋ],[bʌn.ɯi.ɾe.in.tʃʌ.bal.sa.ga.dʒaŋ]
하는 거야 내게,5,[ha.nɯŋ.kʌ.ja.nɛ.ke],[ha.nɯn.gʌ.ja.nɛ.ge]
번의 레인저 발사,5,[pʌn.ɯi.ɾe.in.tʃʌ.pal.sa],[bʌn.ɯi.ɾe.in.tʃʌ.bal.sa]
하는 거야 너희,5,[ha.nɯŋ.kʌ.ja.nʌ.hɯi],[ha.nɯn.gʌ.ja.nʌ.hɯi]
하는 거야 더,5,[ha.nɯŋ.kʌ.ja.tʌ],[ha.nɯn.gʌ.ja.dʌ]
하는 거야 모든,5,[ha.nɯŋ.kʌ.ja.mo.tɯn],[ha.nɯn.gʌ.ja.mo.dɯn]
하는 거야 맞아,5,[ha.nɯŋ.kʌ.ja.mat̚.a],[ha.nɯn.gʌ.ja.mat̚.a]
하는 거야 당신이,5,[ha.nɯŋ.kʌ.ja.taŋ.sin.i],[ha.nɯn.gʌ.ja.daŋ.sin.i]
번의 종신형을,5,[pʌn.ɯi.tʃoŋ.sin.hjʌŋ.ɯl],[bʌn.ɯi.dʒoŋ.sin.hjʌŋ.ɯl]
번의 실수도,5,[pʌn.ɯi.sil.su.to],[bʌn.ɯi.sil.su.do]
내 사무실에 있을게,5,[nɛ.sa.mu.sil.e.it̚.ɯl.ke],[nɛ.sa.mu.sil.e.it̚.ɯl.ke]
하는 거야 알았어요,5,[ha.nɯŋ.kʌ.ja.al.at̚.ʌ.jo],[ha.nɯn.gʌ.ja.al.at̚.ʌ.jo]
하는 거야 알아,5,[ha.nɯŋ.kʌ.ja.al.a],[ha.nɯn.gʌ.ja.al.a]
하는 거야 아니면,5,[ha.nɯŋ.kʌ.ja.a.ni.mjʌn],[ha.nɯn.gʌ.ja.a.ni.mjʌn]
하는 거야 얼마나,5,[ha.nɯŋ.kʌ.ja.ʌl.ma.na],[ha.nɯn.gʌ.ja.ʌl.ma.na]
하는 거야 오늘,5,[ha.nɯŋ.kʌ.ja.o.nɯl],[ha.nɯn.gʌ.ja.o.nɯl]
번이고 계속,5,[pʌn.i.ko.kje.sok̚],[bʌn.i.go.gje.sok̚]
번이 아닌,5,[pʌn.i.a.nin],[bʌn.i.a.nin]
번이 아니죠,5,[pʌn.i.a.ni.tʃjo],[bʌn.i.a.ni.dʒjo]
하는 거야 우리를,5,[ha.nɯŋ.kʌ.ja.u.ɾi.ɾɯl],[ha.nɯn.gʌ.ja.u.ɾi.ɾɯl]
하는 거야 이거,5,[ha.nɯŋ.kʌ.ja.i.kʌ],[ha.nɯn.gʌ.ja.i.gʌ]
하는 거야 우리 둘,5,[ha.nɯŋ.kʌ.ja.u.ɾi.tul],[ha.nɯn.gʌ.ja.u.ɾi.dul]
번이나 그,5,[pʌn.i.na.kɯ],[bʌn.i.na.gɯ]
번이나 구해,5,[pʌn.i.na.ku.hɛ],[bʌn.i.na.gu.hɛ]
번이나 공격당했고,5,[pʌn.i.na.koŋ.kjʌk̚.taŋ.hɛt̚.ko],[bʌn.i.na.goŋ.gjʌk̚.taŋ.hɛt̚.ko]
번이나 갔어,5,[pʌn.i.na.kat̚.ʌ],[bʌn.i.na.gat̚.ʌ]
내 사무실이에요,5,[nɛ.sa.mu.sil.i.e.jo],[nɛ.sa.mu.sil.i.e.jo]
고통을 그대로,5,[ko.tʰoŋ.ɯl.kɯ.tɛ.ɾo],[go.tʰoŋ.ɯl.gɯ.dɛ.ɾo]
번이나 그런,5,[pʌn.i.na.kɯ.ɾʌn],[bʌn.i.na.gɯ.ɾʌn]
번이나 다른,5,[pʌn.i.na.ta.ɾɯn],[bʌn.i.na.da.ɾɯn]
번이나 그가,5,[pʌn.i.na.kɯ.ka],[bʌn.i.na.gɯ.ga]
하는 거예요 바로,5,[ha.nɯŋ.kʌ.je.jo.pa.ɾo],[ha.nɯn.gʌ.je.jo.ba.ɾo]
하는 거예요 당신이,5,[ha.nɯŋ.kʌ.je.jo.taŋ.sin.i],[ha.nɯn.gʌ.je.jo.daŋ.sin.i]
하는 거예요 우리,5,[ha.nɯŋ.kʌ.je.jo.u.ɾi],[ha.nɯn.gʌ.je.jo.u.ɾi]
번이나 돌려 봤잖아요 단,5,[pʌn.i.na.tol.ɾjʌ.pwat̚.tʃan.a.jo.tan],[bʌn.i.na.dol.ɾjʌ.bwat̚.tʃan.a.jo.dan]
번이나 돌려 봤잖아요,5,[pʌn.i.na.tol.ɾjʌ.pwat̚.tʃan.a.jo],[bʌn.i.na.dol.ɾjʌ.bwat̚.tʃan.a.jo]
번이나 돌려,5,[pʌn.i.na.tol.ɾjʌ],[bʌn.i.na.dol.ɾjʌ]
하는 거예요 이건,5,[ha.nɯŋ.kʌ.je.jo.i.kʌn],[ha.nɯn.gʌ.je.jo.i.gʌn]
하는 거요 하지만,5,[ha.nɯŋ.kʌ.jo.ha.tʃi.man],[ha.nɯn.gʌ.jo.ha.dʒi.man]
번이나 만났어요,5,[pʌn.i.na.man.nat̚.ʌ.jo],[bʌn.i.na.man.nat̚.ʌ.jo]
내 사생활이,5,[nɛ.sa.sɛŋ.hwal.i],[nɛ.sa.sɛŋ.hwal.i]
고통을 끝내기 위해,5,[ko.tʰoŋ.ɯl.k͈ɯt̚.nɛ.ki.wi.hɛ],[go.tʰoŋ.ɯl.k͈ɯt̚.nɛ.gi.wi.hɛ]
하는 거죠 그런,5,[ha.nɯŋ.kʌ.tʃjo.kɯ.ɾʌn],[ha.nɯn.gʌ.dʒjo.gɯ.ɾʌn]
하는 거죠 내가,5,[ha.nɯŋ.kʌ.tʃjo.nɛ.ka],[ha.nɯn.gʌ.dʒjo.nɛ.ga]
하는 거죠 내,5,[ha.nɯŋ.kʌ.tʃjo.nɛ],[ha.nɯn.gʌ.dʒjo.nɛ]
하는 거죠 그래서,5,[ha.nɯŋ.kʌ.tʃjo.kɯ.ɾɛ.sʌ],[ha.nɯn.gʌ.dʒjo.gɯ.ɾɛ.sʌ]
하는 거죠 우리가,5,[ha.nɯŋ.kʌ.tʃjo.u.ɾi.ka],[ha.nɯn.gʌ.dʒjo.u.ɾi.ga]
하는 거죠 안,5,[ha.nɯŋ.kʌ.tʃjo.an],[ha.nɯn.gʌ.dʒjo.an]
하는 거죠 맞아요,5,[ha.nɯŋ.kʌ.tʃjo.mat̚.a.jo],[ha.nɯn.gʌ.dʒjo.mat̚.a.jo]
하는 거지 그,5,[ha.nɯŋ.kʌ.tʃi.kɯ],[ha.nɯn.gʌ.dʒi.gɯ]
하는 거죠 넌,5,[ha.nɯŋ.kʌ.tʃjo.nʌn],[ha.nɯn.gʌ.dʒjo.nʌn]
번이나 말이야,5,[pʌn.i.na.mal.i.ja],[bʌn.i.na.mal.i.ja]
하는 거지 그런,5,[ha.nɯŋ.kʌ.tʃi.kɯ.ɾʌn],[ha.nɯn.gʌ.dʒi.gɯ.ɾʌn]
하는 거지 그럼,5,[ha.nɯŋ.kʌ.tʃi.kɯ.ɾʌm],[ha.nɯn.gʌ.dʒi.gɯ.ɾʌm]
하는 거지 그러니까,5,[ha.nɯŋ.kʌ.tʃi.kɯ.ɾʌ.ni.k͈a],[ha.nɯn.gʌ.dʒi.gɯ.ɾʌ.ni.k͈a]
하는 거지 네가,5,[ha.nɯŋ.kʌ.tʃi.ne.ka],[ha.nɯn.gʌ.dʒi.ne.ga]
번이나 말했지만,5,[pʌn.i.na.mal.hɛt̚.tʃi.man],[bʌn.i.na.mal.hɛt̚.tʃi.man]
행복했을 것이다,5,[hɛm.pok̚.hɛt̚.ɯl.kʌt̚.i.ta],[hɛŋ.bok̚.hɛt̚.ɯl.gʌt̚.i.da]
하는 거지 레인저네요 궤도상에,5,[ha.nɯŋ.kʌ.tʃi.ɾe.in.tʃʌ.ne.jo.kwe.to.saŋ.e],[ha.nɯn.gʌ.dʒi.ɾe.in.tʃʌ.ne.jo.gwe.do.saŋ.e]
하는 거지 레인저네요,5,[ha.nɯŋ.kʌ.tʃi.ɾe.in.tʃʌ.ne.jo],[ha.nɯn.gʌ.dʒi.ɾe.in.tʃʌ.ne.jo]
하는 거지 사실,5,[ha.nɯŋ.kʌ.tʃi.sa.sil],[ha.nɯn.gʌ.dʒi.sa.sil]
번이나 문이,5,[pʌn.i.na.mun.i],[bʌn.i.na.mun.i]
하는 거지 아,5,[ha.nɯŋ.kʌ.tʃi.a],[ha.nɯn.gʌ.dʒi.a]
하는 거지 어,5,[ha.nɯŋ.kʌ.tʃi.ʌ],[ha.nɯn.gʌ.dʒi.ʌ]
번이나 문이 활짝 열렸었어,5,[pʌn.i.na.mun.i.hwal.tʃ͈ak̚.jʌl.ɾjʌt̚.ʌt̚.ʌ],[bʌn.i.na.mun.i.hwal.tʃ͈ak̚.jʌl.ɾjʌt̚.ʌt̚.ʌ]
번이나 문이 활짝,5,[pʌn.i.na.mun.i.hwal.tʃ͈ak̚],[bʌn.i.na.mun.i.hwal.tʃ͈ak̚]
번이나 목숨을,5,[pʌn.i.na.mok̚.sum.ɯl],[bʌn.i.na.mok̚.sum.ɯl]
내 사업의,5,[nɛ.sa.ʌp̚.ɯi],[nɛ.sa.ʌp̚.ɯi]
