Item,Frequency,Formal_IPA,Casual_IPA
뻗는 날 봐요,6,[p͈ʌt̚.nɯn.nal.pwa.jo],[p͈ʌt̚.nɯn.nal.bwa.jo]
같습니다 날씨도,6,[kat̚.sɯp̚.ni.ta.nal.s͈i.to],[gat̚.sɯp̚.ni.da.nal.s͈i.do]
내리는 결정에 달려,6,[nɛ.ɾi.nɯŋ.kjʌl.tʃʌŋ.e.tal.ɾjʌ],[nɛ.ɾi.nɯn.gjʌl.tʃʌŋ.e.dal.ɾjʌ]
같습니다 날씨도 그렇고 날씨,6,[kat̚.sɯp̚.ni.ta.nal.s͈i.to.kɯ.ɾʌt̚.ko.nal.s͈i],[gat̚.sɯp̚.ni.da.nal.s͈i.do.gɯ.ɾʌt̚.ko.nal.s͈i]
내리는 결정에 달려 있어,6,[nɛ.ɾi.nɯŋ.kjʌl.tʃʌŋ.e.tal.ɾjʌ.it̚.ʌ],[nɛ.ɾi.nɯn.gjʌl.tʃʌŋ.e.dal.ɾjʌ.it̚.ʌ]
뻗을 거야,6,[p͈ʌt̚.ɯl.kʌ.ja],[p͈ʌt̚.ɯl.gʌ.ja]
뻗을 수 있다,6,[p͈ʌt̚.ɯl.su.it̚.ta],[p͈ʌt̚.ɯl.su.it̚.ta]
내리는 사람이,6,[nɛ.ɾi.nɯn.sa.ɾam.i],[nɛ.ɾi.nɯn.sa.ɾam.i]
뻣뻣하게 굴지,6,[p͈ʌt̚.p͈ʌt̚.ha.ke.kul.tʃi],[p͈ʌt̚.p͈ʌt̚.ha.ge.gul.tʃi]
뻥긋 못,6,[p͈ʌŋ.kɯt̚.mot̚],[p͈ʌŋ.gɯt̚.mot̚]
내리라고 했잖아,6,[nɛ.ɾi.ɾa.ko.hɛt̚.tʃan.a],[nɛ.ɾi.ɾa.go.hɛt̚.tʃan.a]
내리든 난,6,[nɛ.ɾi.tɯn.nan],[nɛ.ɾi.dɯn.nan]
내리면 모두,6,[nɛ.ɾi.mjʌn.mo.tu],[nɛ.ɾi.mjʌn.mo.du]
같습니다 누가,6,[kat̚.sɯp̚.ni.ta.nu.ka],[gat̚.sɯp̚.ni.da.nu.ga]
내리셔야 해요,6,[nɛ.ɾi.sjʌ.ja.hɛ.jo],[nɛ.ɾi.sjʌ.ja.hɛ.jo]
같습니다 다들,6,[kat̚.sɯp̚.ni.ta.ta.tɯl],[gat̚.sɯp̚.ni.da.da.dɯl]
뼈 없는,6,[p͈jʌ.ʌp̚.nɯn],[p͈jʌ.ʌp̚.nɯn]
뼈 중의,6,[p͈jʌ.tʃuŋ.ɯi],[p͈jʌ.dʒuŋ.ɯi]
내리실 때,6,[nɛ.ɾi.sil.t͈ɛ],[nɛ.ɾi.sil.t͈ɛ]
뼈가 부러져서,6,[p͈jʌ.ka.pu.ɾʌ.tʃjʌ.sʌ],[p͈jʌ.ga.bu.ɾʌ.dʒjʌ.sʌ]
괴물이라는 걸,6,[kwe.mul.i.ɾa.nɯŋ.kʌl],[gwe.mul.i.ɾa.nɯn.gʌl]
뼈가 우두둑거린다,6,[p͈jʌ.ka.u.tu.tuk̚.kʌ.ɾin.ta],[p͈jʌ.ga.u.du.duk̚.kʌ.ɾin.ta]
내리지 마요,6,[nɛ.ɾi.tʃi.ma.jo],[nɛ.ɾi.dʒi.ma.jo]
so easy,6,,
내리지 않는다,6,[nɛ.ɾi.tʃi.an.nɯn.ta],[nɛ.ɾi.dʒi.an.nɯn.ta]
괴물이죠 다른,6,[kwe.mul.i.tʃjo.ta.ɾɯn],[gwe.mul.i.dʒjo.da.ɾɯn]
뼈를 내,6,[p͈jʌ.ɾɯl.lɛ],[p͈jʌ.ɾɯl.lɛ]
괴물이죠 다른 사람들에게도,6,[kwe.mul.i.tʃjo.ta.ɾɯn.sa.ɾan.tɯl.e.ke.to],[gwe.mul.i.dʒjo.da.ɾɯn.sa.ɾan.tɯl.e.ge.do]
뼈를 내 자리에서 때려,6,[p͈jʌ.ɾɯl.lɛ.tʃa.ɾi.e.sʌ.t͈ɛ.ɾjʌ],[p͈jʌ.ɾɯl.lɛ.dʒa.ɾi.e.sʌ.t͈ɛ.ɾjʌ]
뼈를 내 자리에서,6,[p͈jʌ.ɾɯl.lɛ.tʃa.ɾi.e.sʌ],[p͈jʌ.ɾɯl.lɛ.dʒa.ɾi.e.sʌ]
뼈를 모조리,6,[p͈jʌ.ɾɯl.mo.tʃo.ɾi],[p͈jʌ.ɾɯl.mo.dʒo.ɾi]
괴물이죠 다른 사람들에게도 그렇고,6,[kwe.mul.i.tʃjo.ta.ɾɯn.sa.ɾan.tɯl.e.ke.to.kɯ.ɾʌt̚.ko],[gwe.mul.i.dʒjo.da.ɾɯn.sa.ɾan.tɯl.e.ge.do.gɯ.ɾʌt̚.ko]
body in the,6,,
뼈를 부러뜨리고,6,[p͈jʌ.ɾɯl.pu.ɾʌ.t͈ɯ.ɾi.ko],[p͈jʌ.ɾɯl.bu.ɾʌ.t͈ɯ.ɾi.go]
괴물인 건 아우,6,[kwe.mul.iŋ.kʌn.a.u],[gwe.mul.in.gʌn.a.u]
같습니다 두,6,[kat̚.sɯp̚.ni.ta.tu],[gat̚.sɯp̚.ni.da.du]
괴물인 걸,6,[kwe.mul.iŋ.kʌl],[gwe.mul.in.gʌl]
뼈저리게 느끼게,6,[p͈jʌ.tʃʌ.ɾi.ke.nɯ.k͈i.ke],[p͈jʌ.dʒʌ.ɾi.ge.nɯ.k͈i.ge]
뽀득뽀득 하는 효과음,6,[p͈o.tɯk̚.p͈o.tɯk̚.ha.nɯn.hjo.kwa.ɯm],[p͈o.dɯk̚.p͈o.dɯk̚.ha.nɯn.hjo.gwa.ɯm]
뽀득뽀득 하는,6,[p͈o.tɯk̚.p͈o.tɯk̚.ha.nɯn],[p͈o.dɯk̚.p͈o.dɯk̚.ha.nɯn]
뽀뽀 좀,6,[p͈o.p͈o.tʃom],[p͈o.p͈o.dʒom]
괴사한 상피,6,[kwe.sa.han.sam.pʰi],[gwe.sa.han.sam.pʰi]
괴사한 상피 조직은,6,[kwe.sa.han.sam.pʰi.tʃo.tʃik̚.ɯn],[gwe.sa.han.sam.pʰi.dʒo.dʒik̚.ɯn]
뽀뽀를 쪽,6,[p͈o.p͈o.ɾɯl.tʃ͈ok̚],[p͈o.p͈o.ɾɯl.tʃ͈ok̚]
뽀뽀를 쪽 한다,6,[p͈o.p͈o.ɾɯl.tʃ͈ok̚.han.ta],[p͈o.p͈o.ɾɯl.tʃ͈ok̚.han.ta]
뽀뽀를 해,6,[p͈o.p͈o.ɾɯl.hɛ],[p͈o.p͈o.ɾɯl.hɛ]
괴사한 상피 조직은 떼어내졌고,6,[kwe.sa.han.sam.pʰi.tʃo.tʃik̚.ɯn.t͈e.ʌ.nɛ.tʃjʌt̚.ko],[gwe.sa.han.sam.pʰi.dʒo.dʒik̚.ɯn.t͈e.ʌ.nɛ.dʒjʌt̚.ko]
같습니다 또한,6,[kat̚.sɯp̚.ni.ta.t͈o.han],[gat̚.sɯp̚.ni.da.t͈o.han]
같습니다 몇,6,[kat̚.sɯp̚.ni.ta.mjʌt̚],[gat̚.sɯp̚.ni.da.mjʌt̚]
같습니다 뭐,6,[kat̚.sɯp̚.ni.ta.mwʌ],[gat̚.sɯp̚.ni.da.mwʌ]
뽑고 있습니다,6,[p͈op̚.ko.it̚.sɯp̚.ni.ta],[p͈op̚.ko.it̚.sɯp̚.ni.da]
뽑는 거야,6,[p͈op̚.nɯŋ.kʌ.ja],[p͈op̚.nɯn.gʌ.ja]
내린 결정이에요,6,[nɛ.ɾiŋ.kjʌl.tʃʌŋ.i.e.jo],[nɛ.ɾin.gjʌl.tʃʌŋ.i.e.jo]
뽑는 거예요,6,[p͈op̚.nɯŋ.kʌ.je.jo],[p͈op̚.nɯn.gʌ.je.jo]
내린 나무는,6,[nɛ.ɾin.na.mu.nɯn],[nɛ.ɾin.na.mu.nɯn]
뽑는 걸,6,[p͈op̚.nɯŋ.kʌl],[p͈op̚.nɯn.gʌl]
내린 나무는 절대,6,[nɛ.ɾin.na.mu.nɯn.tʃʌl.tɛ],[nɛ.ɾin.na.mu.nɯn.dʒʌl.tɛ]
뽑는 데,6,[p͈op̚.nɯn.te],[p͈op̚.nɯn.de]
괴상할 테니까,6,[kwe.saŋ.hal.tʰe.ni.k͈a],[gwe.saŋ.hal.tʰe.ni.k͈a]
내린 나무는 절대 쓰러지지,6,[nɛ.ɾin.na.mu.nɯn.tʃʌl.tɛ.s͈ɯ.ɾʌ.tʃi.tʃi],[nɛ.ɾin.na.mu.nɯn.dʒʌl.tɛ.s͈ɯ.ɾʌ.dʒi.dʒi]
내린 뒤,6,[nɛ.ɾin.twi],[nɛ.ɾin.dwi]
내린 명령은,6,[nɛ.ɾin.mjʌŋ.ɾjʌŋ.ɯn],[nɛ.ɾin.mjʌŋ.ɾjʌŋ.ɯn]
내린 지,6,[nɛ.ɾin.tʃi],[nɛ.ɾin.dʒi]
뽑았을 때,6,[p͈op̚.at̚.ɯl.t͈ɛ],[p͈op̚.at̚.ɯl.t͈ɛ]
괴수의 괴성,6,[kwe.su.ɯi.kwe.sʌŋ],[gwe.su.ɯi.gwe.sʌŋ]
뽑으면 안,6,[p͈op̚.ɯ.mjʌn.an],[p͈op̚.ɯ.mjʌn.an]
뽑으면 돼요,6,[p͈op̚.ɯ.mjʌn.twɛ.jo],[p͈op̚.ɯ.mjʌn.dwɛ.jo]
괴인 협회,6,[kwe.in.hjʌp̚.hwe],[gwe.in.hjʌp̚.hwe]
내릴 거다,6,[nɛ.ɾil.kʌ.ta],[nɛ.ɾil.gʌ.da]
뽑은 건데,6,[p͈op̚.ɯŋ.kʌn.te],[p͈op̚.ɯn.gʌn.te]
내릴 거라고,6,[nɛ.ɾil.kʌ.ɾa.ko],[nɛ.ɾil.gʌ.ɾa.go]
괴짜 씨,6,[kwe.tʃ͈a.s͈i],[gwe.tʃ͈a.s͈i]
뽑은 사람이,6,[p͈op̚.ɯn.sa.ɾam.i],[p͈op̚.ɯn.sa.ɾam.i]
뽑은 사람은,6,[p͈op̚.ɯn.sa.ɾam.ɯn],[p͈op̚.ɯn.sa.ɾam.ɯn]
뽑은 사람,6,[p͈op̚.ɯn.sa.ɾam],[p͈op̚.ɯn.sa.ɾam]
뽑을 것이다,6,[p͈op̚.ɯl.kʌt̚.i.ta],[p͈op̚.ɯl.gʌt̚.i.da]
내릴 건데,6,[nɛ.ɾil.kʌn.te],[nɛ.ɾil.gʌn.te]
뽑을 것입니다,6,[p͈op̚.ɯl.kʌt̚.ip̚.ni.ta],[p͈op̚.ɯl.gʌt̚.ip̚.ni.da]
내릴 것을,6,[nɛ.ɾil.kʌt̚.ɯl],[nɛ.ɾil.gʌt̚.ɯl]
뽑을 수도,6,[p͈op̚.ɯl.su.to],[p͈op̚.ɯl.su.do]
so fearful,6,,
so fat,6,,
뽑힌 거,6,[p͈op̚.hiŋ.kʌ],[p͈op̚.hin.gʌ]
뽑혔을 때,6,[p͈op̚.hjʌt̚.ɯl.t͈ɛ],[p͈op̚.hjʌt̚.ɯl.t͈ɛ]
뽕짝풍 음악,6,[p͈oŋ.tʃ͈ak̚.pʰuŋ.ɯm.ak̚],[p͈oŋ.tʃ͈ak̚.pʰuŋ.ɯm.ak̚]
같습니다 아니,6,[kat̚.sɯp̚.ni.ta.a.ni],[gat̚.sɯp̚.ni.da.a.ni]
뾰족한 거,6,[p͈jo.tʃok̚.haŋ.kʌ],[p͈jo.dʒok̚.han.gʌ]
굉장하지 않나요,6,[kweŋ.tʃaŋ.ha.tʃi.an.na.jo],[gweŋ.dʒaŋ.ha.dʒi.an.na.jo]
굉장하지 않다는,6,[kweŋ.tʃaŋ.ha.tʃi.an.ta.nɯn],[gweŋ.dʒaŋ.ha.dʒi.an.ta.nɯn]
뿅 간,6,[p͈joŋ.kan],[p͈joŋ.gan]
굉장하지 않다는 것을 의미한다,6,[kweŋ.tʃaŋ.ha.tʃi.an.ta.nɯŋ.kʌt̚.ɯl.ɯi.mi.han.ta],[gweŋ.dʒaŋ.ha.dʒi.an.ta.nɯn.gʌt̚.ɯl.ɯi.mi.han.ta]
굉장하지 않다는 것을,6,[kweŋ.tʃaŋ.ha.tʃi.an.ta.nɯŋ.kʌt̚.ɯl],[gweŋ.dʒaŋ.ha.dʒi.an.ta.nɯn.gʌt̚.ɯl]
뿅뿅 하는 효과음,6,[p͈jom.p͈joŋ.ha.nɯn.hjo.kwa.ɯm],[p͈jom.p͈joŋ.ha.nɯn.hjo.gwa.ɯm]
뿅뿅 하는,6,[p͈jom.p͈joŋ.ha.nɯn],[p͈jom.p͈joŋ.ha.nɯn]
같습니다 아주,6,[kat̚.sɯp̚.ni.ta.a.tʃu],[gat̚.sɯp̚.ni.da.a.dʒu]
같습니다 아마,6,[kat̚.sɯp̚.ni.ta.a.ma],[gat̚.sɯp̚.ni.da.a.ma]
so fine you,6,,
뿌려 달라더라 그러면서,6,[p͈u.ɾjʌ.tal.ɾa.tʌ.ɾa.kɯ.ɾʌ.mjʌn.sʌ],[p͈u.ɾjʌ.dal.ɾa.dʌ.ɾa.gɯ.ɾʌ.mjʌn.sʌ]
뿌려 달라더라 그러면서 사는,6,[p͈u.ɾjʌ.tal.ɾa.tʌ.ɾa.kɯ.ɾʌ.mjʌn.sʌ.sa.nɯn],[p͈u.ɾjʌ.dal.ɾa.dʌ.ɾa.gɯ.ɾʌ.mjʌn.sʌ.sa.nɯn]
같습니다 알았다,6,[kat̚.sɯp̚.ni.ta.al.at̚.ta],[gat̚.sɯp̚.ni.da.al.at̚.ta]
뿌려줘 내 온,6,[p͈u.ɾjʌ.tʃwʌ.nɛ.on],[p͈u.ɾjʌ.dʒwʌ.nɛ.on]
뿌려줘 내 온 몸에,6,[p͈u.ɾjʌ.tʃwʌ.nɛ.on.mom.e],[p͈u.ɾjʌ.dʒwʌ.nɛ.on.mom.e]
내릴 테니까,6,[nɛ.ɾil.tʰe.ni.k͈a],[nɛ.ɾil.tʰe.ni.k͈a]
뿌리 부분도,6,[p͈u.ɾi.pu.pun.to],[p͈u.ɾi.bu.bun.to]
뿌리 부분도 염색 하시는,6,[p͈u.ɾi.pu.pun.to.jʌm.sɛk̚.ha.si.nɯn],[p͈u.ɾi.bu.bun.to.jʌm.sɛk̚.ha.si.nɯn]
뿌리 뽑기,6,[p͈u.ɾi.p͈op̚.ki],[p͈u.ɾi.p͈op̚.ki]
뿌리 부분도 염색,6,[p͈u.ɾi.pu.pun.to.jʌm.sɛk̚],[p͈u.ɾi.bu.bun.to.jʌm.sɛk̚]
so fine you blow,6,,
뿌리가 돼주었고,6,[p͈u.ɾi.ka.twɛ.tʃu.ʌt̚.ko],[p͈u.ɾi.ga.dwɛ.dʒu.ʌt̚.ko]
내말 들리니,6,[nɛ.mal.tɯl.ɾi.ni],[nɛ.mal.dɯl.ɾi.ni]
굉장한 것들을,6,[kweŋ.tʃaŋ.haŋ.kʌt̚.tɯl.ɯl],[gweŋ.dʒaŋ.han.gʌt̚.tɯl.ɯl]
뿌리고 있어요,6,[p͈u.ɾi.ko.it̚.ʌ.jo],[p͈u.ɾi.go.it̚.ʌ.jo]
내말 들어요,6,[nɛ.mal.tɯl.ʌ.jo],[nɛ.mal.dɯl.ʌ.jo]
뿌리는 거지,6,[p͈u.ɾi.nɯŋ.kʌ.tʃi],[p͈u.ɾi.nɯn.gʌ.dʒi]
뿌리는 걸,6,[p͈u.ɾi.nɯŋ.kʌl],[p͈u.ɾi.nɯn.gʌl]
내말 무슨,6,[nɛ.mal.mu.sɯn],[nɛ.mal.mu.sɯn]
뿌리를 단단히,6,[p͈u.ɾi.ɾɯl.tan.tan.hi],[p͈u.ɾi.ɾɯl.dan.tan.hi]
뿌리를 단단히 내린 나무는,6,[p͈u.ɾi.ɾɯl.tan.tan.hi.nɛ.ɾin.na.mu.nɯn],[p͈u.ɾi.ɾɯl.dan.tan.hi.nɛ.ɾin.na.mu.nɯn]
뿌리를 단단히 내린,6,[p͈u.ɾi.ɾɯl.tan.tan.hi.nɛ.ɾin],[p͈u.ɾi.ɾɯl.dan.tan.hi.nɛ.ɾin]
뿌리면 안,6,[p͈u.ɾi.mjʌn.an],[p͈u.ɾi.mjʌn.an]
내말은 그,6,[nɛ.mal.ɯŋ.kɯ],[nɛ.mal.ɯn.gɯ]
뿌린 거,6,[p͈u.ɾiŋ.kʌ],[p͈u.ɾin.gʌ]
뿌린 다음,6,[p͈u.ɾin.ta.ɯm],[p͈u.ɾin.da.ɯm]
내말은 우리가,6,[nɛ.mal.ɯn.u.ɾi.ka],[nɛ.mal.ɯn.u.ɾi.ga]
내말은 우린,6,[nɛ.mal.ɯn.u.ɾin],[nɛ.mal.ɯn.u.ɾin]
뿐 그리고,6,[p͈uŋ.kɯ.ɾi.ko],[p͈un.gɯ.ɾi.go]
뿐 난,6,[p͈un.nan],[p͈un.nan]
내말좀 들어봐요,6,[nɛ.mal.tʃon.tɯl.ʌ.pwa.jo],[nɛ.mal.tʃom.dɯl.ʌ.bwa.jo]
뿐 내가 대체,6,[p͈un.nɛ.ka.tɛ.tʃʰe],[p͈un.nɛ.ga.dɛ.tʃʰe]
뿐 내가 대체 뭐가,6,[p͈un.nɛ.ka.tɛ.tʃʰe.mwʌ.ka],[p͈un.nɛ.ga.dɛ.tʃʰe.mwʌ.ga]
내면 깊숙한,6,[nɛ.mjʌŋ.kip̚.suk̚.han],[nɛ.mjʌn.gip̚.suk̚.han]
뿐 네,6,[p͈un.ne],[p͈un.ne]
굉장한 여자야,6,[kweŋ.tʃaŋ.han.jʌ.tʃa.ja],[gweŋ.dʒaŋ.han.jʌ.dʒa.ja]
뿐 들어줄 넋조차,6,[p͈un.tɯl.ʌ.tʃul.lʌk̚.tʃo.tʃʰa],[p͈un.dɯl.ʌ.dʒul.lʌk̚.tʃo.tʃʰa]
뿐 들어줄,6,[p͈un.tɯl.ʌ.tʃul],[p͈un.dɯl.ʌ.dʒul]
뿐 들어줄 넋조차 전혀,6,[p͈un.tɯl.ʌ.tʃul.lʌk̚.tʃo.tʃʰa.tʃʌn.hjʌ],[p͈un.dɯl.ʌ.dʒul.lʌk̚.tʃo.tʃʰa.dʒʌn.hjʌ]
뿐 아니라 내,6,[p͈un.a.ni.ɾa.nɛ],[p͈un.a.ni.ɾa.nɛ]
내면 되겠네,6,[nɛ.mjʌn.twe.ket̚.ne],[nɛ.mjʌn.dwe.get̚.ne]
뿐 아무도,6,[p͈un.a.mu.to],[p͈un.a.mu.do]
일을 주지,6,[il.ɯl.tʃu.tʃi],[il.ɯl.dʒu.dʒi]
내면 사람들은,6,[nɛ.mjʌn.sa.ɾan.tɯl.ɯn],[nɛ.mjʌn.sa.ɾan.tɯl.ɯn]
뿐만 아니라 그들은,6,[p͈un.man.a.ni.ɾa.kɯ.tɯl.ɯn],[p͈un.man.a.ni.ɾa.gɯ.dɯl.ɯn]
뿐만 아니라 네,6,[p͈un.man.a.ni.ɾa.ne],[p͈un.man.a.ni.ɾa.ne]
내면 사람들은 매일 밤마다,6,[nɛ.mjʌn.sa.ɾan.tɯl.ɯn.mɛ.il.pam.ma.ta],[nɛ.mjʌn.sa.ɾan.tɯl.ɯn.mɛ.il.bam.ma.da]
내면 사람들은 매일,6,[nɛ.mjʌn.sa.ɾan.tɯl.ɯn.mɛ.il],[nɛ.mjʌn.sa.ɾan.tɯl.ɯn.mɛ.il]
굉장할 거예요,6,[kweŋ.tʃaŋ.hal.kʌ.je.jo],[gweŋ.dʒaŋ.hal.gʌ.je.jo]
내면 안돼,6,[nɛ.mjʌn.an.twɛ],[nɛ.mjʌn.an.twɛ]
뿐이 기,6,[p͈un.i.ki],[p͈un.i.gi]
내면 어떻게,6,[nɛ.mjʌn.ʌ.t͈ʌt̚.ke],[nɛ.mjʌn.ʌ.t͈ʌt̚.ke]
굉장해 정말,6,[kweŋ.tʃaŋ.hɛ.tʃʌŋ.mal],[gweŋ.dʒaŋ.hɛ.dʒʌŋ.mal]
같습니다 이건,6,[kat̚.sɯp̚.ni.ta.i.kʌn],[gat̚.sɯp̚.ni.da.i.gʌn]
뿐이 기 때문입니다,6,[p͈un.i.ki.t͈ɛ.mun.ip̚.ni.ta],[p͈un.i.gi.t͈ɛ.mun.ip̚.ni.da]
뿐이고 그래서,6,[p͈un.i.ko.kɯ.ɾɛ.sʌ],[p͈un.i.go.gɯ.ɾɛ.sʌ]
내면 이,6,[nɛ.mjʌn.i],[nɛ.mjʌn.i]
뿐이니 우리한테 데려와,6,[p͈un.i.ni.u.ɾi.han.tʰe.te.ɾjʌ.wa],[p͈un.i.ni.u.ɾi.han.tʰe.de.ɾjʌ.wa]
뿐이다 그게,6,[p͈un.i.ta.kɯ.ke],[p͈un.i.da.gɯ.ge]
뿐이니 우리한테,6,[p͈un.i.ni.u.ɾi.han.tʰe],[p͈un.i.ni.u.ɾi.han.tʰe]
뿐이다 내,6,[p͈un.i.ta.nɛ],[p͈un.i.da.nɛ]
뿐이다 아,6,[p͈un.i.ta.a],[p͈un.i.da.a]
뿐이라 해도,6,[p͈un.i.ɾa.hɛ.to],[p͈un.i.ɾa.hɛ.do]
내면의 악마를,6,[nɛ.mjʌn.ɯi.ak̚.ma.ɾɯl],[nɛ.mjʌn.ɯi.ak̚.ma.ɾɯl]
뿐이라고 했죠,6,[p͈un.i.ɾa.ko.hɛt̚.tʃjo],[p͈un.i.ɾa.go.hɛt̚.tʃjo]
뿐이라는 거야,6,[p͈un.i.ɾa.nɯŋ.kʌ.ja],[p͈un.i.ɾa.nɯn.gʌ.ja]
내면의 어둠을,6,[nɛ.mjʌn.ɯi.ʌ.tum.ɯl],[nɛ.mjʌn.ɯi.ʌ.dum.ɯl]
뿐이라는 것을,6,[p͈un.i.ɾa.nɯŋ.kʌt̚.ɯl],[p͈un.i.ɾa.nɯn.gʌt̚.ɯl]
굉장히 나쁜,6,[kweŋ.tʃaŋ.hi.na.p͈ɯn],[gweŋ.dʒaŋ.hi.na.p͈ɯn]
뿐이야 c,6,[p͈un.i.ja],[p͈un.i.ja]
뿐이야 lrm,6,[p͈un.i.ja],[p͈un.i.ja]
굉장히 긴,6,[kweŋ.tʃaŋ.hi.kin],[gweŋ.dʒaŋ.hi.gin]
뿐이야 가끔,6,[p͈un.i.ja.ka.k͈ɯm],[p͈un.i.ja.ga.k͈ɯm]
뿐이야 고마워요,6,[p͈un.i.ja.ko.ma.wʌ.jo],[p͈un.i.ja.go.ma.wʌ.jo]
같습니다 이미,6,[kat̚.sɯp̚.ni.ta.i.mi],[gat̚.sɯp̚.ni.da.i.mi]
뿐이야 그녀는,6,[p͈un.i.ja.kɯ.njʌ.nɯn],[p͈un.i.ja.gɯ.njʌ.nɯn]
굉장히 높아요,6,[kweŋ.tʃaŋ.hi.nop̚.a.jo],[gweŋ.dʒaŋ.hi.nop̚.a.jo]
굉장히 도움이,6,[kweŋ.tʃaŋ.hi.to.um.i],[gweŋ.dʒaŋ.hi.do.um.i]
내밀 때,6,[nɛ.mil.t͈ɛ],[nɛ.mil.t͈ɛ]
내밀 수,6,[nɛ.mil.su],[nɛ.mil.su]
굉장히 마음에,6,[kweŋ.tʃaŋ.hi.ma.ɯm.e],[gweŋ.dʒaŋ.hi.ma.ɯm.e]
뿐이야 그의,6,[p͈un.i.ja.kɯ.ɯi],[p͈un.i.ja.gɯ.ɯi]
내밀어 팔,6,[nɛ.mil.ʌ.pʰal],[nɛ.mil.ʌ.pʰal]
내밀지 말고,6,[nɛ.mil.tʃi.mal.ko],[nɛ.mil.tʃi.mal.ko]
뿐이야 내 삶을 빚졌어,6,[p͈un.i.ja.nɛ.sam.ɯl.pit̚.tʃjʌt̚.ʌ],[p͈un.i.ja.nɛ.sam.ɯl.bit̚.tʃjʌt̚.ʌ]
뿐이야 내 삶을,6,[p͈un.i.ja.nɛ.sam.ɯl],[p͈un.i.ja.nɛ.sam.ɯl]
같습니다 자,6,[kat̚.sɯp̚.ni.ta.tʃa],[gat̚.sɯp̚.ni.da.dʒa]
같습니다 잠깐,6,[kat̚.sɯp̚.ni.ta.tʃam.k͈an],[gat̚.sɯp̚.ni.da.dʒam.k͈an]
내버려 두는 거,6,[nɛ.pʌ.ɾjʌ.tu.nɯŋ.kʌ],[nɛ.bʌ.ɾjʌ.du.nɯn.gʌ]
굉장히 믿고,6,[kweŋ.tʃaŋ.hi.mit̚.ko],[gweŋ.dʒaŋ.hi.mit̚.ko]
뿐이야 맞아,6,[p͈un.i.ja.mat̚.a],[p͈un.i.ja.mat̚.a]
굉장히 믿고 싶습니다만,6,[kweŋ.tʃaŋ.hi.mit̚.ko.sip̚.sɯp̚.ni.ta.man],[gweŋ.dʒaŋ.hi.mit̚.ko.sip̚.sɯp̚.ni.da.man]
뿐이야 미안,6,[p͈un.i.ja.mi.an],[p͈un.i.ja.mi.an]
뿐이야 미안해,6,[p͈un.i.ja.mi.an.hɛ],[p͈un.i.ja.mi.an.hɛ]
뿐이야 바로,6,[p͈un.i.ja.pa.ɾo],[p͈un.i.ja.ba.ɾo]
굉장히 믿고 싶습니다만 어떤,6,[kweŋ.tʃaŋ.hi.mit̚.ko.sip̚.sɯp̚.ni.ta.man.ʌ.t͈ʌn],[gweŋ.dʒaŋ.hi.mit̚.ko.sip̚.sɯp̚.ni.da.man.ʌ.t͈ʌn]
내버려 두라는,6,[nɛ.pʌ.ɾjʌ.tu.ɾa.nɯn],[nɛ.bʌ.ɾjʌ.du.ɾa.nɯn]
뿐이야 아냐,6,[p͈un.i.ja.a.nja],[p͈un.i.ja.a.nja]
같습니다 저도,6,[kat̚.sɯp̚.ni.ta.tʃʌ.to],[gat̚.sɯp̚.ni.da.dʒʌ.do]
Probably a,6,,
뿐이야 안 돼,6,[p͈un.i.ja.an.twɛ],[p͈un.i.ja.an.dwɛ]
뿐이야 아직,6,[p͈un.i.ja.a.tʃik̚],[p͈un.i.ja.a.dʒik̚]
뿐이야 알았어요,6,[p͈un.i.ja.al.at̚.ʌ.jo],[p͈un.i.ja.al.at̚.ʌ.jo]
내버려 두십시오 북부는,6,[nɛ.pʌ.ɾjʌ.tu.sip̚.si.o.puk̚.pu.nɯn],[nɛ.bʌ.ɾjʌ.du.sip̚.si.o.buk̚.pu.nɯn]
내버려 두십시오 북부는 따분한,6,[nɛ.pʌ.ɾjʌ.tu.sip̚.si.o.puk̚.pu.nɯn.t͈a.pun.han],[nɛ.bʌ.ɾjʌ.du.sip̚.si.o.buk̚.pu.nɯn.t͈a.bun.han]
굉장히 신경,6,[kweŋ.tʃaŋ.hi.siŋ.kjʌŋ],[gweŋ.dʒaŋ.hi.siŋ.kjʌŋ]
뿐이야 엄마는,6,[p͈un.i.ja.ʌm.ma.nɯn],[p͈un.i.ja.ʌm.ma.nɯn]
내버려 두자는,6,[nɛ.pʌ.ɾjʌ.tu.tʃa.nɯn],[nɛ.bʌ.ɾjʌ.du.dʒa.nɯn]
so he could,6,,
뿐이야 이봐,6,[p͈un.i.ja.i.pwa],[p͈un.i.ja.i.bwa]
뿐이야 이미,6,[p͈un.i.ja.i.mi],[p͈un.i.ja.i.mi]
굉장히 오래,6,[kweŋ.tʃaŋ.hi.o.ɾɛ],[gweŋ.dʒaŋ.hi.o.ɾɛ]
뿐이야 자네가,6,[p͈un.i.ja.tʃa.ne.ka],[p͈un.i.ja.dʒa.ne.ga]
뿐이야 잠깐,6,[p͈un.i.ja.tʃam.k͈an],[p͈un.i.ja.dʒam.k͈an]
내버려 두지를,6,[nɛ.pʌ.ɾjʌ.tu.tʃi.ɾɯl],[nɛ.bʌ.ɾjʌ.du.dʒi.ɾɯl]
뿐이야 전,6,[p͈un.i.ja.tʃʌn],[p͈un.i.ja.dʒʌn]
