Item,Frequency,Formal_IPA,Casual_IPA
건 딱 하나예요,5,[kʌn.t͈ak̚.ha.na.je.jo],[gʌn.t͈ak̚.ha.na.je.jo]
가 늘,5,[ka.nɯl],[ga.nɯl]
왜 잘 안,5,[wɛ.tʃal.an],[wɛ.dʒal.an]
왜 잠갔어,5,[wɛ.tʃam.kat̚.ʌ],[wɛ.dʒam.kat̚.ʌ]
왜 작동 안,5,[wɛ.tʃak̚.toŋ.an],[wɛ.dʒak̚.toŋ.an]
되지 않았던,5,[twe.tʃi.an.at̚.tʌn],[dwe.dʒi.an.at̚.tʌn]
왜 저까지,5,[wɛ.tʃʌ.k͈a.tʃi],[wɛ.dʒʌ.k͈a.dʒi]
왜 저 여자,5,[wɛ.tʃʌ.jʌ.tʃa],[wɛ.dʒʌ.jʌ.dʒa]
가 니시에사 가,5,[ka.ni.si.e.sa.ka],[ga.ni.si.e.sa.ga]
왜 저들을 돕는 거요,5,[wɛ.tʃʌ.tɯl.ɯl.top̚.nɯŋ.kʌ.jo],[wɛ.dʒʌ.dɯl.ɯl.dop̚.nɯn.gʌ.jo]
왜 저들을 돕는,5,[wɛ.tʃʌ.tɯl.ɯl.top̚.nɯn],[wɛ.dʒʌ.dɯl.ɯl.dop̚.nɯn]
왜 저들은,5,[wɛ.tʃʌ.tɯl.ɯn],[wɛ.dʒʌ.dɯl.ɯn]
되지 않은 것,5,[twe.tʃi.an.ɯŋ.kʌt̚],[dwe.dʒi.an.ɯn.gʌt̚]
왜 저러는지는,5,[wɛ.tʃʌ.ɾʌ.nɯn.tʃi.nɯn],[wɛ.dʒʌ.ɾʌ.nɯn.tʃi.nɯn]
왜 저러는지 알아,5,[wɛ.tʃʌ.ɾʌ.nɯn.tʃi.al.a],[wɛ.dʒʌ.ɾʌ.nɯn.tʃi.al.a]
왜 저러시죠,5,[wɛ.tʃʌ.ɾʌ.si.tʃjo],[wɛ.dʒʌ.ɾʌ.si.dʒjo]
왜 저러시는,5,[wɛ.tʃʌ.ɾʌ.si.nɯn],[wɛ.dʒʌ.ɾʌ.si.nɯn]
되지 않을 것,5,[twe.tʃi.an.ɯl.kʌt̚],[dwe.dʒi.an.ɯl.gʌt̚]
그렇게 적혀 있어요,5,[kɯ.ɾʌt̚.ke.tʃʌk̚.hjʌ.it̚.ʌ.jo],[gɯ.ɾʌt̚.ke.dʒʌk̚.hjʌ.it̚.ʌ.jo]
그렇게 저는,5,[kɯ.ɾʌt̚.ke.tʃʌ.nɯn],[gɯ.ɾʌt̚.ke.dʒʌ.nɯn]
가 니시에사,5,[ka.ni.si.e.sa],[ga.ni.si.e.sa]
가 는,5,[ka.nɯn],[ga.nɯn]
왜 저런 거야,5,[wɛ.tʃʌ.ɾʌŋ.kʌ.ja],[wɛ.dʒʌ.ɾʌn.gʌ.ja]
왜 저런 소리를 내죠,5,[wɛ.tʃʌ.ɾʌn.so.ɾi.ɾɯl.lɛ.tʃjo],[wɛ.dʒʌ.ɾʌn.so.ɾi.ɾɯl.lɛ.dʒjo]
왜 저런 소리를,5,[wɛ.tʃʌ.ɾʌn.so.ɾi.ɾɯl],[wɛ.dʒʌ.ɾʌn.so.ɾi.ɾɯl]
되지 않을거에요,5,[twe.tʃi.an.ɯl.kʌ.e.jo],[dwe.dʒi.an.ɯl.kʌ.e.jo]
왜 저럴까,5,[wɛ.tʃʌ.ɾʌl.k͈a],[wɛ.dʒʌ.ɾʌl.k͈a]
되지 않을까 해서,5,[twe.tʃi.an.ɯl.k͈a.hɛ.sʌ],[dwe.dʒi.an.ɯl.k͈a.hɛ.sʌ]
왜 저렇게 된,5,[wɛ.tʃʌ.ɾʌt̚.ke.twen],[wɛ.dʒʌ.ɾʌt̚.ke.dwen]
그렇게 전달하죠 새 명령이다,5,[kɯ.ɾʌt̚.ke.tʃʌn.tal.ha.tʃjo.sɛ.mjʌŋ.ɾjʌŋ.i.ta],[gɯ.ɾʌt̚.ke.dʒʌn.tal.ha.dʒjo.sɛ.mjʌŋ.ɾjʌŋ.i.da]
그렇게 전달하죠 새,5,[kɯ.ɾʌt̚.ke.tʃʌn.tal.ha.tʃjo.sɛ],[gɯ.ɾʌt̚.ke.dʒʌn.tal.ha.dʒjo.sɛ]
되지 알았어요,5,[twe.tʃi.al.at̚.ʌ.jo],[dwe.dʒi.al.at̚.ʌ.jo]
왜 저에요,5,[wɛ.tʃʌ.e.jo],[wɛ.dʒʌ.e.jo]
왜 저에게 이런,5,[wɛ.tʃʌ.e.ke.i.ɾʌn],[wɛ.dʒʌ.e.ge.i.ɾʌn]
왜 저한테 그러세요,5,[wɛ.tʃʌ.han.tʰe.kɯ.ɾʌ.se.jo],[wɛ.dʒʌ.han.tʰe.gɯ.ɾʌ.se.jo]
왜 저자를,5,[wɛ.tʃʌ.tʃa.ɾɯl],[wɛ.dʒʌ.dʒa.ɾɯl]
되지 야,5,[twe.tʃi.ja],[dwe.dʒi.ja]
그렇게 전하지,5,[kɯ.ɾʌt̚.ke.tʃʌn.ha.tʃi],[gɯ.ɾʌt̚.ke.dʒʌn.ha.dʒi]
그렇게 전달하죠,5,[kɯ.ɾʌt̚.ke.tʃʌn.tal.ha.tʃjo],[gɯ.ɾʌt̚.ke.dʒʌn.tal.ha.dʒjo]
왜 저한테 이런,5,[wɛ.tʃʌ.han.tʰe.i.ɾʌn],[wɛ.dʒʌ.han.tʰe.i.ɾʌn]
왜 저한테 말,5,[wɛ.tʃʌ.han.tʰe.mal],[wɛ.dʒʌ.han.tʰe.mal]
왜 전투 트럭이 우리,5,[wɛ.tʃʌn.tʰu.tʰɯ.ɾʌk̚.i.u.ɾi],[wɛ.dʒʌn.tʰu.tʰɯ.ɾʌk̚.i.u.ɾi]
왜 전투 트럭이,5,[wɛ.tʃʌn.tʰu.tʰɯ.ɾʌk̚.i],[wɛ.dʒʌn.tʰu.tʰɯ.ɾʌk̚.i]
되지 엄마,5,[twe.tʃi.ʌm.ma],[dwe.dʒi.ʌm.ma]
왜 전화 안받아,5,[wɛ.tʃʌn.hwa.am.pat̚.a],[wɛ.dʒʌn.hwa.am.pat̚.a]
되지 이건 내가,5,[twe.tʃi.i.kʌn.nɛ.ka],[dwe.dʒi.i.gʌn.nɛ.ga]
그렇게 정색을,5,[kɯ.ɾʌt̚.ke.tʃʌŋ.sɛk̚.ɯl],[gɯ.ɾʌt̚.ke.dʒʌŋ.sɛk̚.ɯl]
건 또 뭔,5,[kʌn.t͈o.mwʌn],[gʌn.t͈o.mwʌn]
왜 전화를 안 받니,5,[wɛ.tʃʌn.hwa.ɾɯl.am.pat̚.ni],[wɛ.dʒʌn.hwa.ɾɯl.an.bat̚.ni]
왜 전화질이야,5,[wɛ.tʃʌn.hwa.tʃil.i.ja],[wɛ.dʒʌn.hwa.dʒil.i.ja]
되지 이리 와,5,[twe.tʃi.i.ɾi.wa],[dwe.dʒi.i.ɾi.wa]
왜 전화해,5,[wɛ.tʃʌn.hwa.hɛ],[wɛ.dʒʌn.hwa.hɛ]
그렇게 정한,5,[kɯ.ɾʌt̚.ke.tʃʌŋ.han],[gɯ.ɾʌt̚.ke.dʒʌŋ.han]
왜 절 보세요,5,[wɛ.tʃʌl.po.se.jo],[wɛ.dʒʌl.bo.se.jo]
왜 점점,5,[wɛ.tʃʌn.tʃʌm],[wɛ.dʒʌn.tʃʌm]
왜 정확히,5,[wɛ.tʃʌŋ.hwak̚.hi],[wɛ.dʒʌŋ.hwak̚.hi]
왜 정신과,5,[wɛ.tʃʌŋ.siŋ.kwa],[wɛ.dʒʌŋ.siŋ.kwa]
되지 제가,5,[twe.tʃi.tʃe.ka],[dwe.dʒi.dʒe.ga]
되지 자기야,5,[twe.tʃi.tʃa.ki.ja],[dwe.dʒi.dʒa.gi.ja]
건 라이언이,5,[kʌl.la.i.ʌn.i],[gʌl.la.i.ʌn.i]
왜 제가 당신을,5,[wɛ.tʃe.ka.taŋ.sin.ɯl],[wɛ.dʒe.ga.daŋ.sin.ɯl]
왜 제가 그런,5,[wɛ.tʃe.ka.kɯ.ɾʌn],[wɛ.dʒe.ga.gɯ.ɾʌn]
왜 제가 그걸,5,[wɛ.tʃe.ka.kɯ.kʌl],[wɛ.dʒe.ga.gɯ.gʌl]
왜 제 말은 안,5,[wɛ.tʃe.mal.ɯn.an],[wɛ.dʒe.mal.ɯn.an]
왜 조용해,5,[wɛ.tʃo.joŋ.hɛ],[wɛ.dʒo.joŋ.hɛ]
왜 제일,5,[wɛ.tʃe.il],[wɛ.dʒe.il]
되지 집에,5,[twe.tʃi.tʃip̚.e],[dwe.dʒi.dʒip̚.e]
왜 좋다고,5,[wɛ.tʃot̚.ta.ko],[wɛ.dʒot̚.ta.go]
왜 좋게,5,[wɛ.tʃot̚.ke],[wɛ.dʒot̚.ke]
되지는 않습니다,5,[twe.tʃi.nɯn.an.sɯp̚.ni.ta],[dwe.dʒi.nɯn.an.sɯp̚.ni.da]
왜 좋은 줄,5,[wɛ.tʃot̚.ɯn.tʃul],[wɛ.dʒot̚.ɯn.dʒul]
왜 좋아하는지 알아,5,[wɛ.tʃot̚.a.ha.nɯn.tʃi.al.a],[wɛ.dʒot̚.a.ha.nɯn.tʃi.al.a]
되지 학교,5,[twe.tʃi.hak̚.kjo],[dwe.dʒi.hak̚.kjo]
그렇게 좋나,5,[kɯ.ɾʌt̚.ke.tʃot̚.na],[gɯ.ɾʌt̚.ke.dʒot̚.na]
가 달려,5,[ka.tal.ɾjʌ],[ga.dal.ɾjʌ]
가 다신,5,[ka.ta.sin],[ga.da.sin]
Why is he even,5,,
I''m not asking you,5,,
Gimme a,5,,
Gil Thorpe,5,,
되지도 않고,5,[twe.tʃi.to.aŋ.ko],[dwe.dʒi.do.aŋ.ko]
되지는 않을 겁니다,5,[twe.tʃi.nɯn.an.ɯl.kʌp̚.ni.ta],[dwe.dʒi.nɯn.an.ɯl.gʌp̚.ni.da]
왜 죄책감을 느끼죠,5,[wɛ.tʃwe.tʃʰɛk̚.kam.ɯl.lɯ.k͈i.tʃjo],[wɛ.dʒwe.tʃʰɛk̚.kam.ɯl.lɯ.k͈i.dʒjo]
왜 죽는지,5,[wɛ.tʃuk̚.nɯn.tʃi],[wɛ.dʒuk̚.nɯn.tʃi]
왜 주세요,5,[wɛ.tʃu.se.jo],[wɛ.dʒu.se.jo]
되지도 않아서,5,[twe.tʃi.to.an.a.sʌ],[dwe.dʒi.do.an.a.sʌ]
그렇게 좋더라고,5,[kɯ.ɾʌt̚.ke.tʃot̚.tʌ.ɾa.ko],[gɯ.ɾʌt̚.ke.dʒot̚.tʌ.ɾa.go]
왜 죽었는지 알고,5,[wɛ.tʃuk̚.ʌt̚.nɯn.tʃi.al.ko],[wɛ.dʒuk̚.ʌt̚.nɯn.tʃi.al.ko]
되지도 않았을,5,[twe.tʃi.to.an.at̚.ɯl],[dwe.dʒi.do.an.at̚.ɯl]
왜 죽었죠,5,[wɛ.tʃuk̚.ʌt̚.tʃjo],[wɛ.dʒuk̚.ʌt̚.tʃjo]
왜 죽였나,5,[wɛ.tʃuk̚.jʌt̚.na],[wɛ.dʒuk̚.jʌt̚.na]
되지도 않을 거야,5,[twe.tʃi.to.an.ɯl.kʌ.ja],[dwe.dʒi.do.an.ɯl.gʌ.ja]
그렇게 좋아하니,5,[kɯ.ɾʌt̚.ke.tʃot̚.a.ha.ni],[gɯ.ɾʌt̚.ke.dʒot̚.a.ha.ni]
그렇게 좋다던데,5,[kɯ.ɾʌt̚.ke.tʃot̚.ta.tʌn.te],[gɯ.ɾʌt̚.ke.dʒot̚.ta.dʌn.te]
왜 죽였습니까,5,[wɛ.tʃuk̚.jʌt̚.sɯp̚.ni.k͈a],[wɛ.dʒuk̚.jʌt̚.sɯp̚.ni.k͈a]
되지만 꼭,5,[twe.tʃi.maŋ.k͈ok̚],[dwe.dʒi.maŋ.k͈ok̚]
왜 죽은 거야,5,[wɛ.tʃuk̚.ɯŋ.kʌ.ja],[wɛ.dʒuk̚.ɯn.gʌ.ja]
되지만 그렇다고,5,[twe.tʃi.maŋ.kɯ.ɾʌt̚.ta.ko],[dwe.dʒi.man.gɯ.ɾʌt̚.ta.go]
되지만 송신이,5,[twe.tʃi.man.soŋ.sin.i],[dwe.dʒi.man.soŋ.sin.i]
되지만 송신이 안돼요,5,[twe.tʃi.man.soŋ.sin.i.an.twɛ.jo],[dwe.dʒi.man.soŋ.sin.i.an.twɛ.jo]
되지만 당신은,5,[twe.tʃi.man.taŋ.sin.ɯn],[dwe.dʒi.man.daŋ.sin.ɯn]
되지만 여기서,5,[twe.tʃi.man.jʌ.ki.sʌ],[dwe.dʒi.man.jʌ.gi.sʌ]
왜 줄을,5,[wɛ.tʃul.ɯl],[wɛ.dʒul.ɯl]
그렇게 좋으세요,5,[kɯ.ɾʌt̚.ke.tʃot̚.ɯ.se.jo],[gɯ.ɾʌt̚.ke.dʒot̚.ɯ.se.jo]
그렇게 좋았어요,5,[kɯ.ɾʌt̚.ke.tʃot̚.at̚.ʌ.jo],[gɯ.ɾʌt̚.ke.dʒot̚.at̚.ʌ.jo]
그렇게 좋아했는지,5,[kɯ.ɾʌt̚.ke.tʃot̚.a.hɛt̚.nɯn.tʃi],[gɯ.ɾʌt̚.ke.dʒot̚.a.hɛt̚.nɯn.tʃi]
건 마크,5,[kʌn.ma.kʰɯ],[gʌn.ma.kʰɯ]
왜 지금까지 말 안,5,[wɛ.tʃi.kɯm.k͈a.tʃi.mal.an],[wɛ.dʒi.gɯm.k͈a.dʒi.mal.an]
되진 못해,5,[twe.tʃin.mot̚.hɛ],[dwe.dʒin.mot̚.hɛ]
되진 못할,5,[twe.tʃin.mot̚.hal],[dwe.dʒin.mot̚.hal]
왜 지금요,5,[wɛ.tʃi.kɯm.jo],[wɛ.dʒi.gɯm.jo]
되진 않네요,5,[twe.tʃin.an.ne.jo],[dwe.dʒin.an.ne.jo]
그렇게 좋을까,5,[kɯ.ɾʌt̚.ke.tʃot̚.ɯl.k͈a],[gɯ.ɾʌt̚.ke.dʒot̚.ɯl.k͈a]
그렇게 좋은 사람이,5,[kɯ.ɾʌt̚.ke.tʃot̚.ɯn.sa.ɾam.i],[gɯ.ɾʌt̚.ke.dʒot̚.ɯn.sa.ɾam.i]
되진 않았어요,5,[twe.tʃin.an.at̚.ʌ.jo],[dwe.dʒin.an.at̚.ʌ.jo]
되진 않았겠지,5,[twe.tʃin.an.at̚.ket̚.tʃi],[dwe.dʒin.an.at̚.ket̚.tʃi]
왜 진작 말해주지,5,[wɛ.tʃin.tʃak̚.mal.hɛ.tʃu.tʃi],[wɛ.dʒin.tʃak̚.mal.hɛ.dʒu.dʒi]
왜 질러,5,[wɛ.tʃil.ɾʌ],[wɛ.dʒil.ɾʌ]
되진 않았지,5,[twe.tʃin.an.at̚.tʃi],[dwe.dʒin.an.at̚.tʃi]
되진 않습니다,5,[twe.tʃin.an.sɯp̚.ni.ta],[dwe.dʒin.an.sɯp̚.ni.da]
건 막지,5,[kʌn.mak̚.tʃi],[gʌn.mak̚.tʃi]
건 마찬가지잖아요,5,[kʌn.ma.tʃʰaŋ.ka.tʃi.tʃan.a.jo],[gʌn.ma.tʃʰaŋ.ka.dʒi.dʒan.a.jo]
왜 집에 안 가,5,[wɛ.tʃip̚.e.aŋ.ka],[wɛ.dʒip̚.e.an.ga]
왜 짜증,5,[wɛ.tʃ͈a.tʃɯŋ],[wɛ.tʃ͈a.dʒɯŋ]
되진 않을거다,5,[twe.tʃin.an.ɯl.kʌ.ta],[dwe.dʒin.an.ɯl.kʌ.da]
왜 찍고,5,[wɛ.tʃ͈ik̚.ko],[wɛ.tʃ͈ik̚.ko]
왜 쫓기는,5,[wɛ.tʃ͈ot̚.ki.nɯn],[wɛ.tʃ͈ot̚.ki.nɯn]
그렇게 죽었어,5,[kɯ.ɾʌt̚.ke.tʃuk̚.ʌt̚.ʌ],[gɯ.ɾʌt̚.ke.dʒuk̚.ʌt̚.ʌ]
왜 창피해,5,[wɛ.tʃʰam.pʰi.hɛ],[wɛ.tʃʰam.pʰi.hɛ]
왜 차에,5,[wɛ.tʃʰa.e],[wɛ.tʃʰa.e]
왜 찾는 거지,5,[wɛ.tʃʰat̚.nɯŋ.kʌ.tʃi],[wɛ.tʃʰat̚.nɯn.gʌ.dʒi]
되찾게 돼,5,[twe.tʃʰat̚.ke.twɛ],[dwe.tʃʰat̚.ke.dwɛ]
되찾게 해,5,[twe.tʃʰat̚.ke.hɛ],[dwe.tʃʰat̚.ke.hɛ]
그렇게 죽지,5,[kɯ.ɾʌt̚.ke.tʃuk̚.tʃi],[gɯ.ɾʌt̚.ke.dʒuk̚.tʃi]
그렇게 죽일,5,[kɯ.ɾʌt̚.ke.tʃuk̚.il],[gɯ.ɾʌt̚.ke.dʒuk̚.il]
건 많지 않지만,5,[kʌn.man.tʃi.an.tʃi.man],[gʌn.man.tʃi.an.tʃi.man]
왜 찾아온 거죠,5,[wɛ.tʃʰat̚.a.oŋ.kʌ.tʃjo],[wɛ.tʃʰat̚.a.on.gʌ.dʒjo]
왜 찾아야,5,[wɛ.tʃʰat̚.a.ja],[wɛ.tʃʰat̚.a.ja]
왜 찾았어,5,[wɛ.tʃʰat̚.at̚.ʌ],[wɛ.tʃʰat̚.at̚.ʌ]
왜 찾으세요,5,[wɛ.tʃʰat̚.ɯ.se.jo],[wɛ.tʃʰat̚.ɯ.se.jo]
되찾고 딴놈한테 이런 짓,5,[twe.tʃʰat̚.ko.t͈an.nom.han.tʰe.i.ɾʌn.tʃit̚],[dwe.tʃʰat̚.ko.t͈an.nom.han.tʰe.i.ɾʌn.dʒit̚]
되찾고 딴놈한테 이런,5,[twe.tʃʰat̚.ko.t͈an.nom.han.tʰe.i.ɾʌn],[dwe.tʃʰat̚.ko.t͈an.nom.han.tʰe.i.ɾʌn]
되찾고 딴놈한테,5,[twe.tʃʰat̚.ko.t͈an.nom.han.tʰe],[dwe.tʃʰat̚.ko.t͈an.nom.han.tʰe]
왜 책상,5,[wɛ.tʃʰɛk̚.saŋ],[wɛ.tʃʰɛk̚.saŋ]
왜 책,5,[wɛ.tʃʰɛk̚],[wɛ.tʃʰɛk̚]
되찾고 말,5,[twe.tʃʰat̚.ko.mal],[dwe.tʃʰat̚.ko.mal]
그렇게 중요하니,5,[kɯ.ɾʌt̚.ke.tʃuŋ.jo.ha.ni],[gɯ.ɾʌt̚.ke.dʒuŋ.jo.ha.ni]
왜 처음부터 그렇게,5,[wɛ.tʃʰʌ.ɯm.pu.tʰʌ.kɯ.ɾʌt̚.ke],[wɛ.tʃʰʌ.ɯm.pu.tʰʌ.gɯ.ɾʌt̚.ke]
왜 체육,5,[wɛ.tʃʰe.juk̚],[wɛ.tʃʰe.juk̚]
되찾고 싶었어,5,[twe.tʃʰat̚.ko.sip̚.ʌt̚.ʌ],[dwe.tʃʰat̚.ko.sip̚.ʌt̚.ʌ]
왜 초대를,5,[wɛ.tʃʰo.tɛ.ɾɯl],[wɛ.tʃʰo.dɛ.ɾɯl]
왜 초대 안,5,[wɛ.tʃʰo.tɛ.an],[wɛ.tʃʰo.dɛ.an]
왜 쳐요,5,[wɛ.tʃʰjʌ.jo],[wɛ.tʃʰjʌ.jo]
그렇게 중요한 건,5,[kɯ.ɾʌt̚.ke.tʃuŋ.jo.haŋ.kʌn],[gɯ.ɾʌt̚.ke.dʒuŋ.jo.han.gʌn]
건 말 그대로,5,[kʌn.mal.kɯ.tɛ.ɾo],[gʌn.mal.gɯ.dɛ.ɾo]
가 데드풀,5,[ka.te.tɯ.pʰul],[ga.de.dɯ.pʰul]
왜 초콜릿,5,[wɛ.tʃʰo.kʰol.ɾit̚],[wɛ.tʃʰo.kʰol.ɾit̚]
왜 초대한,5,[wɛ.tʃʰo.tɛ.han],[wɛ.tʃʰo.dɛ.han]
왜 출근 안,5,[wɛ.tʃʰul.kɯn.an],[wɛ.tʃʰul.kɯn.an]
왜 치유가,5,[wɛ.tʃʰi.ju.ka],[wɛ.tʃʰi.ju.ga]
왜 출발,5,[wɛ.tʃʰul.pal],[wɛ.tʃʰul.pal]
왜 출근,5,[wɛ.tʃʰul.kɯn],[wɛ.tʃʰul.kɯn]
되찾고 있어,5,[twe.tʃʰat̚.ko.it̚.ʌ],[dwe.tʃʰat̚.ko.it̚.ʌ]
왜 칼,5,[wɛ.kʰal],[wɛ.kʰal]
왜 카라스노에,5,[wɛ.kʰa.ɾa.sɯ.no.e],[wɛ.kʰa.ɾa.sɯ.no.e]
왜 침대,5,[wɛ.tʃʰin.tɛ],[wɛ.tʃʰin.tɛ]
왜 클레어가,5,[wɛ.kʰɯl.ɾe.ʌ.ka],[wɛ.kʰɯl.ɾe.ʌ.ga]
왜 켜,5,[wɛ.kʰjʌ],[wɛ.kʰjʌ]
왜 타는,5,[wɛ.tʰa.nɯn],[wɛ.tʰa.nɯn]
되찾는 거야 순정을 다,5,[twe.tʃʰat̚.nɯŋ.kʌ.ja.sun.tʃʌŋ.ɯl.ta],[dwe.tʃʰat̚.nɯn.gʌ.ja.sun.tʃʌŋ.ɯl.da]
되찾는 거야 순정을,5,[twe.tʃʰat̚.nɯŋ.kʌ.ja.sun.tʃʌŋ.ɯl],[dwe.tʃʰat̚.nɯn.gʌ.ja.sun.tʃʌŋ.ɯl]
그렇게 중요해서,5,[kɯ.ɾʌt̚.ke.tʃuŋ.jo.hɛ.sʌ],[gɯ.ɾʌt̚.ke.dʒuŋ.jo.hɛ.sʌ]
왜 타스가 분리시켜야 하죠,5,[wɛ.tʰa.sɯ.ka.pul.li.si.kʰjʌ.ja.ha.tʃjo],[wɛ.tʰa.sɯ.ga.bul.li.si.kʰjʌ.ja.ha.dʒjo]
왜 타스가 분리시켜야,5,[wɛ.tʰa.sɯ.ka.pul.li.si.kʰjʌ.ja],[wɛ.tʰa.sɯ.ga.bul.li.si.kʰjʌ.ja]
왜 트럭에,5,[wɛ.tʰɯ.ɾʌk̚.e],[wɛ.tʰɯ.ɾʌk̚.e]
왜 타스가,5,[wɛ.tʰa.sɯ.ka],[wɛ.tʰa.sɯ.ga]
왜 틀렸어,5,[wɛ.tʰɯl.ɾjʌt̚.ʌ],[wɛ.tʰɯl.ɾjʌt̚.ʌ]
되찾는 유일한,5,[twe.tʃʰat̚.nɯn.ju.il.han],[dwe.tʃʰat̚.nɯn.ju.il.han]
왜 파티에 안,5,[wɛ.pʰa.tʰi.e.an],[wɛ.pʰa.tʰi.e.an]
되찾다 그리고,5,[twe.tʃʰat̚.ta.kɯ.ɾi.ko],[dwe.tʃʰat̚.ta.gɯ.ɾi.go]
되찾는 데 도움이,5,[twe.tʃʰat̚.nɯn.te.to.um.i],[dwe.tʃʰat̚.nɯn.de.do.um.i]
그렇게 증언할,5,[kɯ.ɾʌt̚.ke.tʃɯŋ.ʌn.hal],[gɯ.ɾʌt̚.ke.dʒɯŋ.ʌn.hal]
왜 편지,5,[wɛ.pʰjʌn.tʃi],[wɛ.pʰjʌn.tʃi]
왜 페이스북,5,[wɛ.pʰe.i.sɯ.puk̚],[wɛ.pʰe.i.sɯ.buk̚]
왜 팬티를,5,[wɛ.pʰɛn.tʰi.ɾɯl],[wɛ.pʰɛn.tʰi.ɾɯl]
왜 포기,5,[wɛ.pʰo.ki],[wɛ.pʰo.gi]
왜 평소보다,5,[wɛ.pʰjʌŋ.so.po.ta],[wɛ.pʰjʌŋ.so.bo.da]
되찾아 올 수,5,[twe.tʃʰat̚.a.ol.su],[dwe.tʃʰat̚.a.ol.su]
왜 폴,5,[wɛ.pʰol],[wɛ.pʰol]
되찾아야 돼,5,[twe.tʃʰat̚.a.ja.twɛ],[dwe.tʃʰat̚.a.ja.dwɛ]
되찾아 줄게,5,[twe.tʃʰat̚.a.tʃul.ke],[dwe.tʃʰat̚.a.dʒul.ke]
왜 피가 나지,5,[wɛ.pʰi.ka.na.tʃi],[wɛ.pʰi.ga.na.dʒi]
되찾아야 한다,5,[twe.tʃʰat̚.a.ja.han.ta],[dwe.tʃʰat̚.a.ja.han.ta]
그렇게 진부한,5,[kɯ.ɾʌt̚.ke.tʃim.pu.han],[gɯ.ɾʌt̚.ke.dʒim.pu.han]
그렇게 직접,5,[kɯ.ɾʌt̚.ke.tʃik̚.tʃʌp̚],[gɯ.ɾʌt̚.ke.dʒik̚.tʃʌp̚]
그렇게 지낼,5,[kɯ.ɾʌt̚.ke.tʃi.nɛl],[gɯ.ɾʌt̚.ke.dʒi.nɛl]
그렇게 즐거워,5,[kɯ.ɾʌt̚.ke.tʃɯl.kʌ.wʌ],[gɯ.ɾʌt̚.ke.dʒɯl.kʌ.wʌ]
가 돈,5,[ka.ton],[ga.don]
가 더는,5,[ka.tʌ.nɯn],[ga.dʌ.nɯn]
her scent,5,,
왜 필요하세요,5,[wɛ.pʰil.jo.ha.se.jo],[wɛ.pʰil.jo.ha.se.jo]
왜 필요하니,5,[wɛ.pʰil.jo.ha.ni],[wɛ.pʰil.jo.ha.ni]
왜 피해자의,5,[wɛ.pʰi.hɛ.tʃa.ɯi],[wɛ.pʰi.hɛ.dʒa.ɯi]
왜 필요한 거지,5,[wɛ.pʰil.jo.haŋ.kʌ.tʃi],[wɛ.pʰil.jo.han.gʌ.dʒi]
되찾아왔다고 하면 되죠,5,[twe.tʃʰat̚.a.wat̚.ta.ko.ha.mjʌn.twe.tʃjo],[dwe.tʃʰat̚.a.wat̚.ta.go.ha.mjʌn.dwe.dʒjo]
되찾아왔다고 하면,5,[twe.tʃʰat̚.a.wat̚.ta.ko.ha.mjʌn],[dwe.tʃʰat̚.a.wat̚.ta.go.ha.mjʌn]
그렇게 질질,5,[kɯ.ɾʌt̚.ke.tʃil.tʃil],[gɯ.ɾʌt̚.ke.dʒil.tʃil]
왜 하겠다고,5,[wɛ.ha.ket̚.ta.ko],[wɛ.ha.get̚.ta.go]
되찾으면 돼요,5,[twe.tʃʰat̚.ɯ.mjʌn.twɛ.jo],[dwe.tʃʰat̚.ɯ.mjʌn.dwɛ.jo]
왜 하기,5,[wɛ.ha.ki],[wɛ.ha.gi]
왜 하고 있는,5,[wɛ.ha.ko.it̚.nɯn],[wɛ.ha.go.it̚.nɯn]
되찾으실 거예요,5,[twe.tʃʰat̚.ɯ.sil.kʌ.je.jo],[dwe.tʃʰat̚.ɯ.sil.gʌ.je.jo]
왜 하나가,5,[wɛ.ha.na.ka],[wɛ.ha.na.ga]
왜 하나같이,5,[wɛ.ha.na.kat̚.i],[wɛ.ha.na.gat̚.i]
되찾은 거지,5,[twe.tʃʰat̚.ɯŋ.kʌ.tʃi],[dwe.tʃʰat̚.ɯn.gʌ.dʒi]
그렇게 짧게,5,[kɯ.ɾʌt̚.ke.tʃ͈al.ke],[gɯ.ɾʌt̚.ke.tʃ͈al.ke]
그렇게 짜증을,5,[kɯ.ɾʌt̚.ke.tʃ͈a.tʃɯŋ.ɯl],[gɯ.ɾʌt̚.ke.tʃ͈a.dʒɯŋ.ɯl]
그렇게 진지한,5,[kɯ.ɾʌt̚.ke.tʃin.tʃi.han],[gɯ.ɾʌt̚.ke.dʒin.tʃi.han]
왜 하나만,5,[wɛ.ha.na.man],[wɛ.ha.na.man]
되찾을 기회가,5,[twe.tʃʰat̚.ɯl.ki.hwe.ka],[dwe.tʃʰat̚.ɯl.gi.hwe.ga]
되찾을 거라고,5,[twe.tʃʰat̚.ɯl.kʌ.ɾa.ko],[dwe.tʃʰat̚.ɯl.gʌ.ɾa.go]
왜 하다,5,[wɛ.ha.ta],[wɛ.ha.da]
왜 하는지 모르겠어,5,[wɛ.ha.nɯn.tʃi.mo.ɾɯ.ket̚.ʌ],[wɛ.ha.nɯn.tʃi.mo.ɾɯ.get̚.ʌ]
