Item,Frequency,Formal_IPA,Casual_IPA
별로인 건,17,[pjʌl.ɾo.iŋ.kʌn],[bjʌl.ɾo.in.gʌn]
막을 순 없죠,17,[mak̚.ɯl.sun.ʌp̚.tʃjo],[mak̚.ɯl.sun.ʌp̚.tʃjo]
뭔가 찾았다고,17,[mwʌŋ.ka.tʃʰat̚.at̚.ta.ko],[mwʌŋ.ka.tʃʰat̚.at̚.ta.go]
게 좋을 텐데요,17,[ke.tʃot̚.ɯl.tʰen.te.jo],[ge.dʒot̚.ɯl.tʰen.te.jo]
그가 필요한,17,[kɯ.ka.pʰil.jo.han],[gɯ.ga.pʰil.jo.han]
부모와 함께,17,[pu.mo.wa.ham.k͈e],[bu.mo.wa.ham.k͈e]
기회인 것,17,[ki.hwe.iŋ.kʌt̚],[gi.hwe.in.gʌt̚]
간 것이,17,[kaŋ.kʌt̚.i],[gan.gʌt̚.i]
웃기게 생긴,17,[ut̚.ki.ke.sɛŋ.kin],[ut̚.ki.ge.sɛŋ.gin]
일이든 할 거야,17,[il.i.tɯn.hal.kʌ.ja],[il.i.dɯn.hal.gʌ.ja]
그렇군요 그래요,17,[kɯ.ɾʌt̚.kun.jo.kɯ.ɾɛ.jo],[gɯ.ɾʌt̚.kun.jo.gɯ.ɾɛ.jo]
날 미행했어,17,[nal.mi.hɛŋ.hɛt̚.ʌ],[nal.mi.hɛŋ.hɛt̚.ʌ]
거야 이해해,17,[kʌ.ja.i.hɛ.hɛ],[gʌ.ja.i.hɛ.hɛ]
집이야 우리,17,[tʃip̚.i.ja.u.ɾi],[dʒip̚.i.ja.u.ɾi]
그럼 저 먼저,17,[kɯ.ɾʌn.tʃʌ.mʌn.tʃʌ],[gɯ.ɾʌm.dʒʌ.mʌn.tʃʌ]
건 상상할,17,[kʌn.saŋ.saŋ.hal],[gʌn.saŋ.saŋ.hal]
계속 여기 있었어,17,[kje.sok̚.jʌ.ki.it̚.ʌt̚.ʌ],[gje.sok̚.jʌ.gi.it̚.ʌt̚.ʌ]
몸에 대해,17,[mom.e.tɛ.hɛ],[mom.e.dɛ.hɛ]
온 사람이야,17,[on.sa.ɾam.i.ja],[on.sa.ɾam.i.ja]
TV 보면서,17,[po.mjʌn.sʌ],[bo.mjʌn.sʌ]
내 눈을 뜨게,17,[nɛ.nun.ɯl.t͈ɯ.ke],[nɛ.nun.ɯl.t͈ɯ.ge]
알려줘서 고맙다,17,[al.ɾjʌ.tʃwʌ.sʌ.ko.map̚.ta],[al.ɾjʌ.dʒwʌ.sʌ.go.map̚.ta]
온 어떤,17,[on.ʌ.t͈ʌn],[on.ʌ.t͈ʌn]
웃는 것도,17,[ut̚.nɯŋ.kʌt̚.to],[ut̚.nɯn.gʌt̚.to]
만나 보시죠,17,[man.na.po.si.tʃjo],[man.na.bo.si.dʒjo]
반대 증언을,17,[pan.tɛ.tʃɯŋ.ʌn.ɯl],[ban.tɛ.dʒɯŋ.ʌn.ɯl]
돼 지금 당장,17,[twɛ.tʃi.kɯn.taŋ.tʃaŋ],[dwɛ.dʒi.gɯm.daŋ.dʒaŋ]
있지 너희,17,[it̚.tʃi.nʌ.hɯi],[it̚.tʃi.nʌ.hɯi]
하기 싫고,17,[ha.ki.sil.ko],[ha.gi.sil.ko]
쉬고 내일,17,[swi.ko.nɛ.il],[swi.go.nɛ.il]
분들 모두,17,[pun.tɯl.mo.tu],[bun.tɯl.mo.du]
싶을 것 같아,17,[sip̚.ɯl.kʌt̚.kat̚.a],[sip̚.ɯl.gʌt̚.gat̚.a]
온 친구,17,[on.tʃʰiŋ.ku],[on.tʃʰiŋ.ku]
짓도 많이,17,[tʃit̚.to.man.i],[dʒit̚.to.man.i]
말은 해야지,17,[mal.ɯn.hɛ.ja.tʃi],[mal.ɯn.hɛ.ja.dʒi]
학교 안 가,17,[hak̚.kjo.aŋ.ka],[hak̚.kjo.an.ga]
of the dark,17,,
보이는 것에,17,[po.i.nɯŋ.kʌt̚.e],[bo.i.nɯn.gʌt̚.e]
싶을 때는,17,[sip̚.ɯl.t͈ɛ.nɯn],[sip̚.ɯl.t͈ɛ.nɯn]
노래에 나오는,17,[no.ɾɛ.e.na.o.nɯn],[no.ɾɛ.e.na.o.nɯn]
뭐가 보이는지 말해,17,[mwʌ.ka.po.i.nɯn.tʃi.mal.hɛ],[mwʌ.ga.bo.i.nɯn.tʃi.mal.hɛ]
좋겠네요 제가,17,[tʃot̚.ket̚.ne.jo.tʃe.ka],[dʒot̚.ket̚.ne.jo.dʒe.ga]
온갖 나쁜,17,[oŋ.kat̚.na.p͈ɯn],[oŋ.kat̚.na.p͈ɯn]
만나기로 했죠,17,[man.na.ki.ɾo.hɛt̚.tʃjo],[man.na.gi.ɾo.hɛt̚.tʃjo]
했잖아요 날,17,[hɛt̚.tʃan.a.jo.nal],[hɛt̚.tʃan.a.jo.nal]
이렇게 안 하면,17,[i.ɾʌt̚.ke.an.ha.mjʌn],[i.ɾʌt̚.ke.an.ha.mjʌn]
싶을 테니까,17,[sip̚.ɯl.tʰe.ni.k͈a],[sip̚.ɯl.tʰe.ni.k͈a]
나와도 돼요,17,[na.wa.to.twɛ.jo],[na.wa.do.dwɛ.jo]
그럼 제가 어떻게,17,[kɯ.ɾʌn.tʃe.ka.ʌ.t͈ʌt̚.ke],[gɯ.ɾʌm.dʒe.ga.ʌ.t͈ʌt̚.ke]
쉬도록 하세요,17,[swi.to.ɾok̚.ha.se.jo],[swi.do.ɾok̚.ha.se.jo]
일할 수 있다고,17,[il.hal.su.it̚.ta.ko],[il.hal.su.it̚.ta.go]
했죠 뭐,17,[hɛt̚.tʃjo.mwʌ],[hɛt̚.tʃjo.mwʌ]
길 따라,17,[kil.t͈a.ɾa],[gil.t͈a.ɾa]
돼 혼자,17,[twɛ.hon.tʃa],[dwɛ.hon.tʃa]
있지 못할,17,[it̚.tʃi.mot̚.hal],[it̚.tʃi.mot̚.hal]
언니는 항상,17,[ʌn.ni.nɯn.haŋ.saŋ],[ʌn.ni.nɯn.haŋ.saŋ]
그리고 두 번째로,17,[kɯ.ɾi.ko.tu.pʌn.tʃ͈ɛ.ɾo],[gɯ.ɾi.go.du.bʌn.tʃ͈ɛ.ɾo]
좋겠어 날,17,[tʃot̚.ket̚.ʌ.nal],[dʒot̚.ket̚.ʌ.nal]
경험해 보고,17,[kjʌŋ.hʌm.hɛ.po.ko],[gjʌŋ.hʌm.hɛ.bo.go]
이거 확실한,17,[i.kʌ.hwak̚.sil.han],[i.gʌ.hwak̚.sil.han]
강해져야 한다,17,[kaŋ.hɛ.tʃjʌ.ja.han.ta],[gaŋ.hɛ.dʒjʌ.ja.han.ta]
쉬었다 하자,17,[swi.ʌt̚.ta.ha.tʃa],[swi.ʌt̚.ta.ha.dʒa]
어디로 갔을지,17,[ʌ.ti.ɾo.kat̚.ɯl.tʃi],[ʌ.di.ɾo.gat̚.ɯl.tʃi]
of the car,17,,
무슨 말씀인지 모르겠군요,17,[mu.sɯn.mal.s͈ɯm.in.tʃi.mo.ɾɯ.ket̚.kun.jo],[mu.sɯn.mal.s͈ɯm.in.tʃi.mo.ɾɯ.get̚.kun.jo]
담배를 피우지,17,[tam.pɛ.ɾɯl.pʰi.u.tʃi],[dam.pɛ.ɾɯl.pʰi.u.dʒi]
짓이야 이,17,[tʃit̚.i.ja.i],[dʒit̚.i.ja.i]
것을 알게 될 것이다,17,[kʌt̚.ɯl.al.ke.twel.kʌt̚.i.ta],[gʌt̚.ɯl.al.ke.dwel.gʌt̚.i.da]
돼야 하는,17,[twɛ.ja.ha.nɯn],[dwɛ.ja.ha.nɯn]
척 했어,17,[tʃʰʌk̚.hɛt̚.ʌ],[tʃʰʌk̚.hɛt̚.ʌ]
항상 두,17,[haŋ.saŋ.tu],[haŋ.saŋ.du]
돼요 고맙습니다,17,[twɛ.jo.ko.map̚.sɯp̚.ni.ta],[dwɛ.jo.go.map̚.sɯp̚.ni.da]
뭔지도 모르겠어,17,[mwʌn.tʃi.to.mo.ɾɯ.ket̚.ʌ],[mwʌn.tʃi.do.mo.ɾɯ.get̚.ʌ]
뭘 가져,17,[mwʌl.ka.tʃjʌ],[mwʌl.ga.dʒjʌ]
짜증 나긴,17,[tʃ͈a.tʃɯŋ.na.kin],[tʃ͈a.dʒɯŋ.na.gin]
길을 가고 있어,17,[kil.ɯl.ka.ko.it̚.ʌ],[gil.ɯl.ga.go.it̚.ʌ]
것도 좋아하고,17,[kʌt̚.to.tʃot̚.a.ha.ko],[gʌt̚.to.dʒot̚.a.ha.go]
임신한 여자,17,[im.sin.han.jʌ.tʃa],[im.sin.han.jʌ.dʒa]
걔가 이,17,[kjɛ.ka.i],[gjɛ.ga.i]
거야 우리 중,17,[kʌ.ja.u.ɾi.tʃuŋ],[gʌ.ja.u.ɾi.dʒuŋ]
그럼 짐,17,[kɯ.ɾʌn.tʃim],[gɯ.ɾʌm.dʒim]
있지 않은지,17,[it̚.tʃi.an.ɯn.tʃi],[it̚.tʃi.an.ɯn.tʃi]
계속 연습해,17,[kje.sok̚.jʌn.sɯp̚.hɛ],[gje.sok̚.jʌn.sɯp̚.hɛ]
he''ll be,17,,
해 어서 가,17,[hɛ.ʌ.sʌ.ka],[hɛ.ʌ.sʌ.ga]
입고 있니,17,[ip̚.ko.it̚.ni],[ip̚.ko.it̚.ni]
대단한 사람,17,[tɛ.tan.han.sa.ɾam],[dɛ.dan.han.sa.ɾam]
그럼 천천히,17,[kɯ.ɾʌn.tʃʰʌn.tʃʰʌn.hi],[gɯ.ɾʌn.tʃʰʌn.tʃʰʌn.hi]
걔가 제일,17,[kjɛ.ka.tʃe.il],[gjɛ.ga.dʒe.il]
만났어 그,17,[man.nat̚.ʌ.kɯ],[man.nat̚.ʌ.gɯ]
방해하고 있어요,17,[paŋ.hɛ.ha.ko.it̚.ʌ.jo],[baŋ.hɛ.ha.go.it̚.ʌ.jo]
아무것도 얻지 못했어,17,[a.mu.kʌt̚.to.ʌt̚.tʃi.mot̚.hɛt̚.ʌ],[a.mu.gʌt̚.to.ʌt̚.tʃi.mot̚.hɛt̚.ʌ]
입어야 한다고,17,[ip̚.ʌ.ja.han.ta.ko],[ip̚.ʌ.ja.han.ta.go]
것 안다,17,[kʌt̚.an.ta],[gʌt̚.an.ta]
LA 카운티,17,[kʰa.un.tʰi],[kʰa.un.tʰi]
몸을 파는,17,[mom.ɯl.pʰa.nɯn],[mom.ɯl.pʰa.nɯn]
나눠 주고,17,[na.nwʌ.tʃu.ko],[na.nwʌ.dʒu.go]
한 개인의,17,[haŋ.kɛ.in.ɯi],[han.gɛ.in.ɯi]
입을 수 있는,17,[ip̚.ɯl.su.it̚.nɯn],[ip̚.ɯl.su.it̚.nɯn]
걱정하지 마 곧,17,[kʌk̚.tʃʌŋ.ha.tʃi.ma.kot̚],[gʌk̚.tʃʌŋ.ha.dʒi.ma.got̚]
죽을 거란 걸,17,[tʃuk̚.ɯl.kʌ.ɾaŋ.kʌl],[dʒuk̚.ɯl.gʌ.ɾan.gʌl]
입을 옷도,17,[ip̚.ɯl.ot̚.to],[ip̚.ɯl.ot̚.to]
약속 지켜,17,[jak̚.sok̚.tʃi.kʰjʌ],[jak̚.sok̚.dʒi.kʰjʌ]
가슴에 두,17,[ka.sɯm.e.tu],[ga.sɯm.e.du]
한 거 맞아,17,[haŋ.kʌ.mat̚.a],[han.gʌ.mat̚.a]
좋네 이제,17,[tʃot̚.ne.i.tʃe],[dʒot̚.ne.i.dʒe]
쫓아내는 거야,17,[tʃ͈ot̚.a.nɛ.nɯŋ.kʌ.ja],[tʃ͈ot̚.a.nɛ.nɯn.gʌ.ja]
그거 또,17,[kɯ.kʌ.t͈o],[gɯ.gʌ.t͈o]
햇살을 느껴본,17,[hɛt̚.sal.ɯl.lɯ.k͈jʌ.pon],[hɛt̚.sal.ɯl.lɯ.k͈jʌ.bon]
쉽지 않겠죠,17,[swip̚.tʃi.aŋ.ket̚.tʃjo],[swip̚.tʃi.aŋ.ket̚.tʃjo]
병원에 갔을,17,[pjʌŋ.wʌn.e.kat̚.ɯl],[bjʌŋ.wʌn.e.gat̚.ɯl]
잘 모르겠는걸,17,[tʃal.mo.ɾɯ.ket̚.nɯŋ.kʌl],[dʒal.mo.ɾɯ.get̚.nɯŋ.kʌl]
쉽지 않았죠,17,[swip̚.tʃi.an.at̚.tʃjo],[swip̚.tʃi.an.at̚.tʃjo]
나와줘서 고마워요,17,[na.wa.tʃwʌ.sʌ.ko.ma.wʌ.jo],[na.wa.dʒwʌ.sʌ.go.ma.wʌ.jo]
있게 되겠지,17,[it̚.ke.twe.ket̚.tʃi],[it̚.ke.dwe.get̚.tʃi]
그럼 학교,17,[kɯ.ɾʌm.hak̚.kjo],[gɯ.ɾʌm.hak̚.kjo]
했거든 그래,17,[hɛt̚.kʌ.tɯŋ.kɯ.ɾɛ],[hɛt̚.kʌ.dɯn.gɯ.ɾɛ]
만들 필요,17,[man.tɯl.pʰil.jo],[man.tɯl.pʰil.jo]
돼요 엄마가,17,[twɛ.jo.ʌm.ma.ka],[dwɛ.jo.ʌm.ma.ga]
말도 마라,17,[mal.to.ma.ɾa],[mal.to.ma.ɾa]
죽이는 게 더,17,[tʃuk̚.i.nɯŋ.ke.tʌ],[dʒuk̚.i.nɯn.ge.dʌ]
있겠지 그리고,17,[it̚.ket̚.tʃi.kɯ.ɾi.ko],[it̚.ket̚.tʃi.gɯ.ɾi.go]
난 감당할 수,17,[naŋ.kan.taŋ.hal.su],[nan.gan.taŋ.hal.su]
있겠지만 내가,17,[it̚.ket̚.tʃi.man.nɛ.ka],[it̚.ket̚.tʃi.man.nɛ.ga]
알면 얼마나,17,[al.mjʌn.ʌl.ma.na],[al.mjʌn.ʌl.ma.na]
난 먹을,17,[nan.mʌk̚.ɯl],[nan.mʌk̚.ɯl]
안 걸었어,17,[aŋ.kʌl.ʌt̚.ʌ],[an.gʌl.ʌt̚.ʌ]
자는 척,17,[tʃa.nɯn.tʃʰʌk̚],[dʒa.nɯn.tʃʰʌk̚]
도움이 되어,17,[to.um.i.twe.ʌ],[do.um.i.dwe.ʌ]
바보 같잖아,17,[pa.po.kat̚.tʃan.a],[ba.bo.gat̚.tʃan.a]
만들려고 했어요,17,[man.tɯl.ɾjʌ.ko.hɛt̚.ʌ.jo],[man.tɯl.ɾjʌ.go.hɛt̚.ʌ.jo]
정부 요원,17,[tʃʌm.pu.jo.wʌn],[dʒʌŋ.bu.jo.wʌn]
올릴 수 있어,17,[ol.ɾil.su.it̚.ʌ],[ol.ɾil.su.it̚.ʌ]
그거 먹으면,17,[kɯ.kʌ.mʌk̚.ɯ.mjʌn],[gɯ.gʌ.mʌk̚.ɯ.mjʌn]
한 건지는,17,[haŋ.kʌn.tʃi.nɯn],[han.gʌn.tʃi.nɯn]
걱정하지 마 나,17,[kʌk̚.tʃʌŋ.ha.tʃi.ma.na],[gʌk̚.tʃʌŋ.ha.dʒi.ma.na]
차 가져올게,17,[tʃʰa.ka.tʃjʌ.ol.ke],[tʃʰa.ga.dʒjʌ.ol.ke]
돼요 이해가,17,[twɛ.jo.i.hɛ.ka],[dwɛ.jo.i.hɛ.ga]
네가 두렵지 않아,17,[ne.ka.tu.ɾjʌp̚.tʃi.an.a],[ne.ga.du.ɾjʌp̚.tʃi.an.a]
나왔습니다 고마워요,17,[na.wat̚.sɯp̚.ni.ta.ko.ma.wʌ.jo],[na.wat̚.sɯp̚.ni.da.go.ma.wʌ.jo]
생긴 것 같네요,17,[sɛŋ.kiŋ.kʌt̚.kat̚.ne.jo],[sɛŋ.gin.gʌt̚.gat̚.ne.jo]
어디서 왔다고,17,[ʌ.ti.sʌ.wat̚.ta.ko],[ʌ.di.sʌ.wat̚.ta.go]
좋다 하지만,17,[tʃot̚.ta.ha.tʃi.man],[dʒot̚.ta.ha.dʒi.man]
만들어 볼,17,[man.tɯl.ʌ.pol],[man.tɯl.ʌ.bol]
내 자신도,17,[nɛ.tʃa.sin.to],[nɛ.dʒa.sin.to]
겁먹은 거 알아,17,[kʌp̚.mʌk̚.ɯŋ.kʌ.al.a],[gʌp̚.mʌk̚.ɯn.gʌ.al.a]
것 없나,17,[kʌt̚.ʌp̚.na],[gʌt̚.ʌp̚.na]
올지 몰라,17,[ol.tʃi.mol.ɾa],[ol.tʃi.mol.ɾa]
천 년 전에,17,[tʃʰʌn.njʌn.tʃʌn.e],[tʃʰʌn.njʌn.dʒʌn.e]
이따 올게,17,[i.t͈a.ol.ke],[i.t͈a.ol.ke]
노사신을 국문하소서,17,[no.sa.sin.ɯl.kuk̚.mun.ha.so.sʌ],[no.sa.sin.ɯl.guk̚.mun.ha.so.sʌ]
원스 어폰 어 타임,17,[wʌn.sɯ.ʌ.pʰon.ʌ.tʰa.im],[wʌn.sɯ.ʌ.pʰon.ʌ.tʰa.im]
올해 초에,17,[ol.hɛ.tʃʰo.e],[ol.hɛ.tʃʰo.e]
차 부검,17,[tʃʰa.pu.kʌm],[tʃʰa.bu.gʌm]
왔어 다시,17,[wat̚.ʌ.ta.si],[wat̚.ʌ.da.si]
해준 것에,17,[hɛ.tʃuŋ.kʌt̚.e],[hɛ.dʒun.gʌt̚.e]
옮긴 거야,17,[om.kiŋ.kʌ.ja],[om.kin.gʌ.ja]
좋습니다 감사합니다,17,[tʃot̚.sɯp̚.ni.ta.kam.sa.hap̚.ni.ta],[dʒot̚.sɯp̚.ni.da.gam.sa.hap̚.ni.da]
다들 너를,17,[ta.tɯl.lʌ.ɾɯl],[da.dɯl.lʌ.ɾɯl]
만들었어 하지만,17,[man.tɯl.ʌt̚.ʌ.ha.tʃi.man],[man.tɯl.ʌt̚.ʌ.ha.dʒi.man]
뭘 어쩌자는,17,[mwʌl.ʌ.tʃ͈ʌ.tʃa.nɯn],[mwʌl.ʌ.tʃ͈ʌ.dʒa.nɯn]
돼요 혹시,17,[twɛ.jo.hok̚.si],[dwɛ.jo.hok̚.si]
걔는 좀,17,[kjɛ.nɯn.tʃom],[gjɛ.nɯn.dʒom]
그거 별로,17,[kɯ.kʌ.pjʌl.ɾo],[gɯ.gʌ.bjʌl.ɾo]
봉순의 아파하는 신음,17,[poŋ.sun.ɯi.a.pʰa.ha.nɯn.sin.ɯm],[boŋ.sun.ɯi.a.pʰa.ha.nɯn.sin.ɯm]
있다고 확신해요,17,[it̚.ta.ko.hwak̚.sin.hɛ.jo],[it̚.ta.go.hwak̚.sin.hɛ.jo]
이라 불리는,17,[i.ɾa.pul.ɾi.nɯn],[i.ɾa.bul.ɾi.nɯn]
정도는 다,17,[tʃʌŋ.to.nɯn.ta],[dʒʌŋ.do.nɯn.da]
프레디 라운즈를,17,[pʰɯ.ɾe.ti.ɾa.un.tʃɯ.ɾɯl],[pʰɯ.ɾe.di.ɾa.un.tʃɯ.ɾɯl]
했거든요 하지만,17,[hɛt̚.kʌ.tɯn.jo.ha.tʃi.man],[hɛt̚.kʌ.dɯn.jo.ha.dʒi.man]
전에 본적이,17,[tʃʌn.e.pon.tʃʌk̚.i],[dʒʌn.e.bon.tʃʌk̚.i]
걱정하지 말렴,17,[kʌk̚.tʃʌŋ.ha.tʃi.mal.ɾjʌm],[gʌk̚.tʃʌŋ.ha.dʒi.mal.ɾjʌm]
다 넣었어,17,[ta.nʌt̚.ʌt̚.ʌ],[da.nʌt̚.ʌt̚.ʌ]
끔찍한 일도,17,[k͈ɯn.tʃ͈ik̚.han.il.to],[k͈ɯn.tʃ͈ik̚.han.il.to]
There ain''t,17,,
있는 건 오직,17,[it̚.nɯŋ.kʌn.o.tʃik̚],[it̚.nɯn.gʌn.o.dʒik̚]
옳은 일을 하기 위해,17,[ol.ɯn.il.ɯl.ha.ki.wi.hɛ],[ol.ɯn.il.ɯl.ha.gi.wi.hɛ]
만약 그러지,17,[man.jak̚.kɯ.ɾʌ.tʃi],[man.jak̚.gɯ.ɾʌ.dʒi]
프렌치 토스트,17,[pʰɯ.ɾen.tʃʰi.tʰo.sɯ.tʰɯ],[pʰɯ.ɾen.tʃʰi.tʰo.sɯ.tʰɯ]
봉순의 아파하는,17,[poŋ.sun.ɯi.a.pʰa.ha.nɯn],[boŋ.sun.ɯi.a.pʰa.ha.nɯn]
내가 꾸민,17,[nɛ.ka.k͈u.min],[nɛ.ga.k͈u.min]
옳은 일이에요,17,[ol.ɯn.il.i.e.jo],[ol.ɯn.il.i.e.jo]
more to,17,,
있는 것뿐이야,17,[it̚.nɯŋ.kʌt̚.p͈un.i.ja],[it̚.nɯn.gʌt̚.p͈un.i.ja]
말을 막,17,[mal.ɯl.mak̚],[mal.ɯl.mak̚]
천 명이나,17,[tʃʰʌn.mjʌŋ.i.na],[tʃʰʌn.mjʌŋ.i.na]
그렇지 못하면,17,[kɯ.ɾʌt̚.tʃi.mot̚.ha.mjʌn],[gɯ.ɾʌt̚.tʃi.mot̚.ha.mjʌn]
노야 씨,17,[no.ja.s͈i],[no.ja.s͈i]
차라리 날 죽여,17,[tʃʰa.ɾa.ɾi.nal.tʃuk̚.jʌ],[tʃʰa.ɾa.ɾi.nal.dʒuk̚.jʌ]
또 나타났어,17,[t͈o.na.tʰa.nat̚.ʌ],[t͈o.na.tʰa.nat̚.ʌ]
그렇지 바로,17,[kɯ.ɾʌt̚.tʃi.pa.ɾo],[gɯ.ɾʌt̚.tʃi.ba.ɾo]
마을 회관,17,[ma.ɯl.hwe.kwan],[ma.ɯl.hwe.gwan]
우리 둘 다 네가,17,[u.ɾi.tul.ta.ne.ka],[u.ɾi.dul.da.ne.ga]
만약 이 사람이,17,[man.jak̚.i.sa.ɾam.i],[man.jak̚.i.sa.ɾam.i]
어디에 있었나요,17,[ʌ.ti.e.it̚.ʌt̚.na.jo],[ʌ.di.e.it̚.ʌt̚.na.jo]
그렇게 가는,17,[kɯ.ɾʌt̚.ke.ka.nɯn],[gɯ.ɾʌt̚.ke.ga.nɯn]
있는 기회는,17,[it̚.nɯŋ.ki.hwe.nɯn],[it̚.nɯn.gi.hwe.nɯn]
스스로 해결해야,17,[sɯ.sɯ.ɾo.hɛ.kjʌl.hɛ.ja],[sɯ.sɯ.ɾo.hɛ.gjʌl.hɛ.ja]
잊어 버려요,17,[it̚.ʌ.pʌ.ɾjʌ.jo],[it̚.ʌ.bʌ.ɾjʌ.jo]
날 뻔했어요,17,[nal.p͈ʌn.hɛt̚.ʌ.jo],[nal.p͈ʌn.hɛt̚.ʌ.jo]
그쪽 때문에,17,[kɯ.tʃ͈ok̚.t͈ɛ.mun.e],[gɯ.tʃ͈ok̚.t͈ɛ.mun.e]
있는 도시,17,[it̚.nɯn.to.si],[it̚.nɯn.do.si]
걱정할 거야,17,[kʌk̚.tʃʌŋ.hal.kʌ.ja],[gʌk̚.tʃʌŋ.hal.gʌ.ja]
우리 둘 다 여기,17,[u.ɾi.tul.ta.jʌ.ki],[u.ɾi.dul.da.jʌ.gi]
있는 마을,17,[it̚.nɯn.ma.ɯl],[it̚.nɯn.ma.ɯl]
가만 안 둘 줄,17,[ka.man.an.tul.tʃul],[ga.man.an.dul.dʒul]
게 최선일 것,17,[ke.tʃʰwe.sʌn.il.kʌt̚],[ge.tʃʰwe.sʌn.il.gʌt̚]
뭘 필요로,17,[mwʌl.pʰil.jo.ɾo],[mwʌl.pʰil.jo.ɾo]
스즈키 씨,17,[sɯ.tʃɯ.kʰi.s͈i],[sɯ.dʒɯ.kʰi.s͈i]
말을 믿겠어,17,[mal.ɯl.mit̚.ket̚.ʌ],[mal.ɯl.mit̚.ket̚.ʌ]
그거 알어,17,[kɯ.kʌ.al.ʌ],[gɯ.gʌ.al.ʌ]
거절하는 게,17,[kʌ.tʃʌl.ha.nɯŋ.ke],[gʌ.dʒʌl.ha.nɯn.ge]
내가 매력이,17,[nɛ.ka.mɛ.ɾjʌk̚.i],[nɛ.ga.mɛ.ɾjʌk̚.i]
어디에서도 찾을,17,[ʌ.ti.e.sʌ.to.tʃʰat̚.ɯl],[ʌ.di.e.sʌ.do.tʃʰat̚.ɯl]
그렇게 강한,17,[kɯ.ɾʌt̚.ke.kaŋ.han],[gɯ.ɾʌt̚.ke.gaŋ.han]
옷을 벗을,17,[ot̚.ɯl.pʌt̚.ɯl],[ot̚.ɯl.bʌt̚.ɯl]
곳 좀,17,[kot̚.tʃom],[got̚.dʒom]
옷을 안 입고,17,[ot̚.ɯl.an.ip̚.ko],[ot̚.ɯl.an.ip̚.ko]
대로 다 해,17,[tɛ.ɾo.ta.hɛ],[dɛ.ɾo.da.hɛ]
했고 넌,17,[hɛt̚.ko.nʌn],[hɛt̚.ko.nʌn]
생길 거고,17,[sɛŋ.kil.kʌ.ko],[sɛŋ.gil.gʌ.go]
싸우지 마요,17,[s͈a.u.tʃi.ma.jo],[s͈a.u.dʒi.ma.jo]
미행한 거야,17,[mi.hɛŋ.haŋ.kʌ.ja],[mi.hɛŋ.han.gʌ.ja]
만큼 빨리,17,[maŋ.kʰɯm.p͈al.ɾi],[maŋ.kʰɯm.p͈al.ɾi]
잊은 것 같아,17,[it̚.ɯŋ.kʌt̚.kat̚.a],[it̚.ɯn.gʌt̚.gat̚.a]
옷을 차려입고,17,[ot̚.ɯl.tʃʰa.ɾjʌ.ip̚.ko],[ot̚.ɯl.tʃʰa.ɾjʌ.ip̚.ko]
그렇게 궁금하면,17,[kɯ.ɾʌt̚.ke.kuŋ.kɯm.ha.mjʌn],[gɯ.ɾʌt̚.ke.guŋ.gɯm.ha.mjʌn]
차에 다시,17,[tʃʰa.e.ta.si],[tʃʰa.e.da.si]
척 그만하고,17,[tʃʰʌk̚.kɯ.man.ha.ko],[tʃʰʌk̚.gɯ.man.ha.go]
간다고 해요,17,[kan.ta.ko.hɛ.jo],[gan.ta.go.hɛ.jo]
곳을 찾아보자,17,[kot̚.ɯl.tʃʰat̚.a.po.tʃa],[got̚.ɯl.tʃʰat̚.a.bo.dʒa]
와 lrm,17,[wa],[wa]
와 가,17,[wa.ka],[wa.ga]
가서 모두,17,[ka.sʌ.mo.tu],[ga.sʌ.mo.du]
차에서 나온,17,[tʃʰa.e.sʌ.na.on],[tʃʰa.e.sʌ.na.on]
스크림 퀸스,17,[sɯ.kʰɯ.ɾim.kʰwin.sɯ],[sɯ.kʰɯ.ɾim.kʰwin.sɯ]
정도면 꽤,17,[tʃʌŋ.to.mjʌŋ.k͈wɛ],[dʒʌŋ.do.mjʌŋ.k͈wɛ]
잊을 수 없어요,17,[it̚.ɯl.su.ʌp̚.ʌ.jo],[it̚.ɯl.su.ʌp̚.ʌ.jo]
over and,17,,
I came to,17,,
와 당신이,17,[wa.taŋ.sin.i],[wa.daŋ.sin.i]
말을 믿었어,17,[mal.ɯl.mit̚.ʌt̚.ʌ],[mal.ɯl.mit̚.ʌt̚.ʌ]
나요 내,17,[na.jo.nɛ],[na.jo.nɛ]
됐어 그건,17,[twɛt̚.ʌ.kɯ.kʌn],[dwɛt̚.ʌ.gɯ.gʌn]
나도 생각,17,[na.to.sɛŋ.kak̚],[na.do.sɛŋ.gak̚]
뭘 해야 돼,17,[mwʌl.hɛ.ja.twɛ],[mwʌl.hɛ.ja.dwɛ]
들어가도 되죠,17,[tɯl.ʌ.ka.to.twe.tʃjo],[dɯl.ʌ.ga.do.dwe.dʒjo]
건 쉽게,17,[kʌn.swip̚.ke],[gʌn.swip̚.ke]
한 명 더 있어,17,[han.mjʌŋ.tʌ.it̚.ʌ],[han.mjʌŋ.dʌ.it̚.ʌ]
스타크 役,17,[sɯ.tʰa.kʰɯ],[sɯ.tʰa.kʰɯ]
게 대체 뭐야,17,[ke.tɛ.tʃʰe.mwʌ.ja],[ge.dɛ.tʃʰe.mwʌ.ja]
알 만하네요,17,[al.man.ha.ne.jo],[al.man.ha.ne.jo]
와 어,17,[wa.ʌ],[wa.ʌ]
