Item,Frequency,Formal_IPA,Casual_IPA
잠재우기 위해,6,[tʃan.tʃɛ.u.ki.wi.hɛ],[dʒan.tʃɛ.u.gi.wi.hɛ]
망치지 않고,6,[maŋ.tʃʰi.tʃi.aŋ.ko],[maŋ.tʃʰi.dʒi.aŋ.ko]
잠재적 아군과 더,6,[tʃan.tʃɛ.tʃʌk̚.a.kuŋ.kwa.tʌ],[dʒan.tʃɛ.dʒʌk̚.a.guŋ.kwa.dʌ]
잠재적 아군과,6,[tʃan.tʃɛ.tʃʌk̚.a.kuŋ.kwa],[dʒan.tʃɛ.dʒʌk̚.a.guŋ.kwa]
잠재적 아군과 더 생산적,6,[tʃan.tʃɛ.tʃʌk̚.a.kuŋ.kwa.tʌ.sɛŋ.san.tʃʌk̚],[dʒan.tʃɛ.dʒʌk̚.a.guŋ.kwa.dʌ.sɛŋ.san.tʃʌk̚]
잠재적 아군인,6,[tʃan.tʃɛ.tʃʌk̚.a.kun.in],[dʒan.tʃɛ.dʒʌk̚.a.gun.in]
나 힘이,6,[na.him.i],[na.him.i]
잠재적 아군인 존 스노우와,6,[tʃan.tʃɛ.tʃʌk̚.a.kun.in.tʃon.sɯ.no.u.wa],[dʒan.tʃɛ.dʒʌk̚.a.gun.in.dʒon.sɯ.no.u.wa]
잠재적 아군인 존,6,[tʃan.tʃɛ.tʃʌk̚.a.kun.in.tʃon],[dʒan.tʃɛ.dʒʌk̚.a.gun.in.dʒon]
잠재적으로 위험한,6,[tʃan.tʃɛ.tʃʌk̚.ɯ.ɾo.wi.hʌm.han],[dʒan.tʃɛ.dʒʌk̚.ɯ.ɾo.wi.hʌm.han]
잠좀 자,6,[tʃan.tʃon.tʃa],[dʒan.tʃom.dʒa]
잡 아,6,[tʃap̚.a],[dʒap̚.a]
잠적하기 전에,6,[tʃan.tʃʌk̚.ha.ki.tʃʌn.e],[dʒan.tʃʌk̚.ha.gi.dʒʌn.e]
잡게 생겼는데,6,[tʃap̚.ke.sɛŋ.kjʌt̚.nɯn.te],[dʒap̚.ke.sɛŋ.gjʌt̚.nɯn.te]
나가 갖고,6,[na.ka.kat̚.ko],[na.ga.gat̚.ko]
잡고 같이,6,[tʃap̚.ko.kat̚.i],[dʒap̚.ko.gat̚.i]
것은 아니 었습니다,6,[kʌt̚.ɯn.a.ni.ʌt̚.sɯp̚.ni.ta],[gʌt̚.ɯn.a.ni.ʌt̚.sɯp̚.ni.da]
망치진 못해,6,[maŋ.tʃʰi.tʃin.mot̚.hɛ],[maŋ.tʃʰi.dʒin.mot̚.hɛ]
잡고 내일 아침,6,[tʃap̚.ko.nɛ.il.a.tʃʰim],[dʒap̚.ko.nɛ.il.a.tʃʰim]
잡고 내일 아침 함께,6,[tʃap̚.ko.nɛ.il.a.tʃʰim.ham.k͈e],[dʒap̚.ko.nɛ.il.a.tʃʰim.ham.k͈e]
잡고 다,6,[tʃap̚.ko.ta],[dʒap̚.ko.da]
잡고 다른,6,[tʃap̚.ko.ta.ɾɯn],[dʒap̚.ko.da.ɾɯn]
잡고 놓지,6,[tʃap̚.ko.not̚.tʃi],[dʒap̚.ko.not̚.tʃi]
잡고 두,6,[tʃap̚.ko.tu],[dʒap̚.ko.du]
망친 거 아니야,6,[maŋ.tʃʰiŋ.kʌ.a.ni.ja],[maŋ.tʃʰin.gʌ.a.ni.ja]
나가 그냥,6,[na.ka.kɯ.njaŋ],[na.ga.gɯ.njaŋ]
잡고 싶다고,6,[tʃap̚.ko.sip̚.ta.ko],[dʒap̚.ko.sip̚.ta.go]
망친 거면,6,[maŋ.tʃʰiŋ.kʌ.mjʌn],[maŋ.tʃʰin.gʌ.mjʌn]
잡고 싶습니다,6,[tʃap̚.ko.sip̚.sɯp̚.ni.ta],[dʒap̚.ko.sip̚.sɯp̚.ni.da]
나가 그렇게,6,[na.ka.kɯ.ɾʌt̚.ke],[na.ga.gɯ.ɾʌt̚.ke]
잡고 싶었어요,6,[tʃap̚.ko.sip̚.ʌt̚.ʌ.jo],[dʒap̚.ko.sip̚.ʌt̚.ʌ.jo]
나가 그럼,6,[na.ka.kɯ.ɾʌm],[na.ga.gɯ.ɾʌm]
잡고 싶은데,6,[tʃap̚.ko.sip̚.ɯn.te],[dʒap̚.ko.sip̚.ɯn.te]
잡고 우리,6,[tʃap̚.ko.u.ɾi],[dʒap̚.ko.u.ɾi]
a suicide,6,,
잡고 이렇게,6,[tʃap̚.ko.i.ɾʌt̚.ke],[dʒap̚.ko.i.ɾʌt̚.ke]
잡고 있네요,6,[tʃap̚.ko.it̚.ne.jo],[dʒap̚.ko.it̚.ne.jo]
잡고 있네,6,[tʃap̚.ko.it̚.ne],[dʒap̚.ko.it̚.ne]
잡고 있는 게,6,[tʃap̚.ko.it̚.nɯŋ.ke],[dʒap̚.ko.it̚.nɯn.ge]
망친 후에,6,[maŋ.tʃʰin.hu.e],[maŋ.tʃʰin.hu.e]
잡고 있었던,6,[tʃap̚.ko.it̚.ʌt̚.tʌn],[dʒap̚.ko.it̚.ʌt̚.tʌn]
망칠 뻔,6,[maŋ.tʃʰil.p͈ʌn],[maŋ.tʃʰil.p͈ʌn]
망칠 때,6,[maŋ.tʃʰil.t͈ɛ],[maŋ.tʃʰil.t͈ɛ]
것은 아니었습니다,6,[kʌt̚.ɯn.a.ni.ʌt̚.sɯp̚.ni.ta],[gʌt̚.ɯn.a.ni.ʌt̚.sɯp̚.ni.da]
잡고 있을 거야,6,[tʃap̚.ko.it̚.ɯl.kʌ.ja],[dʒap̚.ko.it̚.ɯl.gʌ.ja]
나가 너무,6,[na.ka.nʌ.mu],[na.ga.nʌ.mu]
것은 아니었어요,6,[kʌt̚.ɯn.a.ni.ʌt̚.ʌ.jo],[gʌt̚.ɯn.a.ni.ʌt̚.ʌ.jo]
잡고야 말겠어,6,[tʃap̚.ko.ja.mal.ket̚.ʌ],[dʒap̚.ko.ja.mal.ket̚.ʌ]
잡귀들의 비명,6,[tʃap̚.kwi.tɯl.ɯi.pi.mjʌŋ],[dʒap̚.kwi.dɯl.ɯi.bi.mjʌŋ]
망칠 수 있는,6,[maŋ.tʃʰil.su.it̚.nɯn],[maŋ.tʃʰil.su.it̚.nɯn]
잡기 전까지는,6,[tʃap̚.ki.tʃʌŋ.k͈a.tʃi.nɯn],[dʒap̚.ki.dʒʌŋ.k͈a.dʒi.nɯn]
잡기 전에는,6,[tʃap̚.ki.tʃʌn.e.nɯn],[dʒap̚.ki.dʒʌn.e.nɯn]
잡기 힘들어,6,[tʃap̚.ki.hin.tɯl.ʌ],[dʒap̚.ki.hin.tɯl.ʌ]
것은 아니오,6,[kʌt̚.ɯn.a.ni.o],[gʌt̚.ɯn.a.ni.o]
잡기를 바란다,6,[tʃap̚.ki.ɾɯl.pa.ɾan.ta],[dʒap̚.ki.ɾɯl.ba.ɾan.ta]
잡는 거고,6,[tʃap̚.nɯŋ.kʌ.ko],[dʒap̚.nɯn.gʌ.go]
가자 둘이,6,[ka.tʃa.tul.i],[ga.dʒa.dul.i]
망칠 줄,6,[maŋ.tʃʰil.tʃul],[maŋ.tʃʰil.dʒul]
망칠 일 있어,6,[maŋ.tʃʰil.il.it̚.ʌ],[maŋ.tʃʰil.il.it̚.ʌ]
망칠 필요는,6,[maŋ.tʃʰil.pʰil.jo.nɯn],[maŋ.tʃʰil.pʰil.jo.nɯn]
나가 다시는,6,[na.ka.ta.si.nɯn],[na.ga.da.si.nɯn]
망토를 걸치고,6,[maŋ.tʰo.ɾɯl.kʌl.tʃʰi.ko],[maŋ.tʰo.ɾɯl.gʌl.tʃʰi.go]
잡는 동안,6,[tʃap̚.nɯn.toŋ.an],[dʒap̚.nɯn.doŋ.an]
잡는 사람은,6,[tʃap̚.nɯn.sa.ɾam.ɯn],[dʒap̚.nɯn.sa.ɾam.ɯn]
잡는 법이야,6,[tʃap̚.nɯm.pʌp̚.i.ja],[dʒap̚.nɯn.bʌp̚.i.ja]
망하게 될,6,[maŋ.ha.ke.twel],[maŋ.ha.ge.dwel]
망토를 두른,6,[maŋ.tʰo.ɾɯl.tu.ɾɯn],[maŋ.tʰo.ɾɯl.du.ɾɯn]
요지가 뭐야,6,[jo.tʃi.ka.mwʌ.ja],[jo.dʒi.ga.mwʌ.ja]
잡는 일은,6,[tʃap̚.nɯn.il.ɯn],[dʒap̚.nɯn.il.ɯn]
잡는 즉시,6,[tʃap̚.nɯn.tʃɯk̚.si],[dʒap̚.nɯn.dʒɯk̚.si]
망하는 거,6,[maŋ.ha.nɯŋ.kʌ],[maŋ.ha.nɯn.gʌ]
잡담할 시간 없어,6,[tʃap̚.tam.hal.si.kan.ʌp̚.ʌ],[dʒap̚.tam.hal.si.gan.ʌp̚.ʌ]
잡도록 날 도와주셔야,6,[tʃap̚.to.ɾok̚.nal.to.wa.tʃu.sjʌ.ja],[dʒap̚.to.ɾok̚.nal.do.wa.dʒu.sjʌ.ja]
잡도록 날,6,[tʃap̚.to.ɾok̚.nal],[dʒap̚.to.ɾok̚.nal]
것은 아닌 것,6,[kʌt̚.ɯn.a.niŋ.kʌt̚],[gʌt̚.ɯn.a.nin.gʌt̚]
잡아 간다,6,[tʃap̚.a.kan.ta],[dʒap̚.a.gan.ta]
망하는 겁니다,6,[maŋ.ha.nɯŋ.kʌp̚.ni.ta],[maŋ.ha.nɯn.gʌp̚.ni.da]
망하는 게,6,[maŋ.ha.nɯŋ.ke],[maŋ.ha.nɯn.ge]
망하는 꼴을,6,[maŋ.ha.nɯŋ.k͈ol.ɯl],[maŋ.ha.nɯŋ.k͈ol.ɯl]
잡아 날,6,[tʃap̚.a.nal],[dʒap̚.a.nal]
망한 줄,6,[maŋ.han.tʃul],[maŋ.han.dʒul]
나가 버렸어요,6,[na.ka.pʌ.ɾjʌt̚.ʌ.jo],[na.ga.bʌ.ɾjʌt̚.ʌ.jo]
잡아 당겼다,6,[tʃap̚.a.taŋ.kjʌt̚.ta],[dʒap̚.a.daŋ.gjʌt̚.ta]
가자 뒤로,6,[ka.tʃa.twi.ɾo],[ga.dʒa.dwi.ɾo]
잡아 드릴까요,6,[tʃap̚.a.tɯ.ɾil.k͈a.jo],[dʒap̚.a.dɯ.ɾil.k͈a.jo]
잡아 먹는다,6,[tʃap̚.a.mʌk̚.nɯn.ta],[dʒap̚.a.mʌk̚.nɯn.ta]
잡아 먹는,6,[tʃap̚.a.mʌk̚.nɯn],[dʒap̚.a.mʌk̚.nɯn]
잡아 먹히느니 잡아 먹겠다,6,[tʃap̚.a.mʌk̚.hi.nɯ.ni.tʃap̚.a.mʌk̚.ket̚.ta],[dʒap̚.a.mʌk̚.hi.nɯ.ni.dʒap̚.a.mʌk̚.ket̚.ta]
잡아 먹히느니 잡아,6,[tʃap̚.a.mʌk̚.hi.nɯ.ni.tʃap̚.a],[dʒap̚.a.mʌk̚.hi.nɯ.ni.dʒap̚.a]
망할 것들을,6,[maŋ.hal.kʌt̚.tɯl.ɯl],[maŋ.hal.gʌt̚.tɯl.ɯl]
잡아 보시지,6,[tʃap̚.a.po.si.tʃi],[dʒap̚.a.bo.si.dʒi]
잡아 볼까,6,[tʃap̚.a.pol.k͈a],[dʒap̚.a.bol.k͈a]
light 불을 밝혀 To,6,[pul.ɯl.pak̚.hjʌ],[bul.ɯl.bak̚.hjʌ]
망할 곳에서,6,[maŋ.hal.kot̚.e.sʌ],[maŋ.hal.got̚.e.sʌ]
나가 볼,6,[na.ka.pol],[na.ga.bol]
나가 볼까,6,[na.ka.pol.k͈a],[na.ga.bol.k͈a]
잡아 오거라,6,[tʃap̚.a.o.kʌ.ɾa],[dʒap̚.a.o.gʌ.ɾa]
망할 나쁜,6,[maŋ.hal.la.p͈ɯn],[maŋ.hal.la.p͈ɯn]
잡아 와야,6,[tʃap̚.a.wa.ja],[dʒap̚.a.wa.ja]
나가 봐 네,6,[na.ka.pwa.ne],[na.ga.bwa.ne]
잡아 왔으니,6,[tʃap̚.a.wat̚.ɯ.ni],[dʒap̚.a.wat̚.ɯ.ni]
망할 녀석들,6,[maŋ.hal.ljʌ.sʌk̚.tɯl],[maŋ.hal.ljʌ.sʌk̚.tɯl]
잡아 잘,6,[tʃap̚.a.tʃal],[dʒap̚.a.dʒal]
잡아 자,6,[tʃap̚.a.tʃa],[dʒap̚.a.dʒa]
나가 봐도,6,[na.ka.pwa.to],[na.ga.bwa.do]
잡아 저기,6,[tʃap̚.a.tʃʌ.ki],[dʒap̚.a.dʒʌ.gi]
망할 놈들은,6,[maŋ.hal.lon.tɯl.ɯn],[maŋ.hal.lon.tɯl.ɯn]
잡아 줬어,6,[tʃap̚.a.tʃwʌt̚.ʌ],[dʒap̚.a.dʒwʌt̚.ʌ]
잡아 줬으면,6,[tʃap̚.a.tʃwʌt̚.ɯ.mjʌn],[dʒap̚.a.dʒwʌt̚.ɯ.mjʌn]
잡아 하지만,6,[tʃap̚.a.ha.tʃi.man],[dʒap̚.a.ha.dʒi.man]
잡아가는 걸 봤다고,6,[tʃap̚.a.ka.nɯŋ.kʌl.pwat̚.ta.ko],[dʒap̚.a.ga.nɯn.gʌl.bwat̚.ta.go]
잡아갔어 잡아가는,6,[tʃap̚.a.kat̚.ʌ.tʃap̚.a.ka.nɯn],[dʒap̚.a.gat̚.ʌ.dʒap̚.a.ga.nɯn]
가자 먼저 가,6,[ka.tʃa.mʌn.tʃʌ.ka],[ga.dʒa.mʌn.tʃʌ.ga]
잡아갔어 잡아가는 걸 봤다고,6,[tʃap̚.a.kat̚.ʌ.tʃap̚.a.ka.nɯŋ.kʌl.pwat̚.ta.ko],[dʒap̚.a.gat̚.ʌ.dʒap̚.a.ga.nɯn.gʌl.bwat̚.ta.go]
잡아갔어 잡아가는 걸,6,[tʃap̚.a.kat̚.ʌ.tʃap̚.a.ka.nɯŋ.kʌl],[dʒap̚.a.gat̚.ʌ.dʒap̚.a.ga.nɯn.gʌl]
나가 새,6,[na.ka.sɛ],[na.ga.sɛ]
잡아두는 게,6,[tʃap̚.a.tu.nɯŋ.ke],[dʒap̚.a.du.nɯn.ge]
것은 알고 있다,6,[kʌt̚.ɯn.al.ko.it̚.ta],[gʌt̚.ɯn.al.ko.it̚.ta]
잡아들이는 게,6,[tʃap̚.a.tɯl.i.nɯŋ.ke],[dʒap̚.a.dɯl.i.nɯn.ge]
망할 문 좀,6,[maŋ.hal.mun.tʃom],[maŋ.hal.mun.dʒom]
잡아먹고 있어요,6,[tʃap̚.a.mʌk̚.ko.it̚.ʌ.jo],[dʒap̚.a.mʌk̚.ko.it̚.ʌ.jo]
잡아먹기 전에,6,[tʃap̚.a.mʌk̚.ki.tʃʌn.e],[dʒap̚.a.mʌk̚.ki.dʒʌn.e]
잡아먹어서 안달이야,6,[tʃap̚.a.mʌk̚.ʌ.sʌ.an.tal.i.ja],[dʒap̚.a.mʌk̚.ʌ.sʌ.an.tal.i.ja]
잡아먹을 거예요,6,[tʃap̚.a.mʌk̚.ɯl.kʌ.je.jo],[dʒap̚.a.mʌk̚.ɯl.gʌ.je.jo]
잡아먹힐 뻔했어,6,[tʃap̚.a.mʌk̚.hil.p͈ʌn.hɛt̚.ʌ],[dʒap̚.a.mʌk̚.hil.p͈ʌn.hɛt̚.ʌ]
망할 빌어먹을,6,[maŋ.hal.pil.ʌ.mʌk̚.ɯl],[maŋ.hal.bil.ʌ.mʌk̚.ɯl]
잡아서 감옥에,6,[tʃap̚.a.sʌ.kam.ok̚.e],[dʒap̚.a.sʌ.gam.ok̚.e]
망할 새끼들,6,[maŋ.hal.sɛ.k͈i.tɯl],[maŋ.hal.sɛ.k͈i.dɯl]
잡아서 다행이야,6,[tʃap̚.a.sʌ.ta.hɛŋ.i.ja],[dʒap̚.a.sʌ.da.hɛŋ.i.ja]
잡아선 안,6,[tʃap̚.a.sʌn.an],[dʒap̚.a.sʌn.an]
망할 수도,6,[maŋ.hal.su.to],[maŋ.hal.su.do]
치면 도시는,6,[tʃʰi.mjʌn.to.si.nɯn],[tʃʰi.mjʌn.do.si.nɯn]
나가 안녕하세요,6,[na.ka.an.njʌŋ.ha.se.jo],[na.ga.an.njʌŋ.ha.se.jo]
잡아야 되는,6,[tʃap̚.a.ja.twe.nɯn],[dʒap̚.a.ja.dwe.nɯn]
잡아야 되는데,6,[tʃap̚.a.ja.twe.nɯn.te],[dʒap̚.a.ja.dwe.nɯn.te]
light 불을 밝혀,6,[pul.ɯl.pak̚.hjʌ],[bul.ɯl.bak̚.hjʌ]
나가 야,6,[na.ka.ja],[na.ga.ja]
잡아야 하잖아,6,[tʃap̚.a.ja.ha.tʃan.a],[dʒap̚.a.ja.ha.dʒan.a]
잡아야 하죠,6,[tʃap̚.a.ja.ha.tʃjo],[dʒap̚.a.ja.ha.dʒjo]
망할 영감탱이,6,[maŋ.hal.jʌŋ.kan.tʰɛŋ.i],[maŋ.hal.jʌŋ.gan.tʰɛŋ.i]
잡아야 할 것,6,[tʃap̚.a.ja.hal.kʌt̚],[dʒap̚.a.ja.hal.gʌt̚]
잡아야 할지,6,[tʃap̚.a.ja.hal.tʃi],[dʒap̚.a.ja.hal.tʃi]
잡아야 했어요,6,[tʃap̚.a.ja.hɛt̚.ʌ.jo],[dʒap̚.a.ja.hɛt̚.ʌ.jo]
망할 원더랜드에서 말이야 PID,6,[maŋ.hal.wʌn.tʌ.ɾɛn.tɯ.e.sʌ.mal.i.ja],[maŋ.hal.wʌn.tʌ.ɾɛn.tɯ.e.sʌ.mal.i.ja]
잡아요 빨리,6,[tʃap̚.a.jo.p͈al.ɾi],[dʒap̚.a.jo.p͈al.ɾi]
잡아요 네,6,[tʃap̚.a.jo.ne],[dʒap̚.a.jo.ne]
망할 인간이,6,[maŋ.hal.iŋ.kan.i],[maŋ.hal.iŋ.kan.i]
잡아요 우린,6,[tʃap̚.a.jo.u.ɾin],[dʒap̚.a.jo.u.ɾin]
잡아요 여기,6,[tʃap̚.a.jo.jʌ.ki],[dʒap̚.a.jo.jʌ.gi]
lightning go,6,,
잡아줘 부디,6,[tʃap̚.a.tʃwʌ.pu.ti],[dʒap̚.a.dʒwʌ.bu.di]
망할 일이,6,[maŋ.hal.il.i],[maŋ.hal.il.i]
잡아줘서 고마워,6,[tʃap̚.a.tʃwʌ.sʌ.ko.ma.wʌ],[dʒap̚.a.dʒwʌ.sʌ.go.ma.wʌ]
것은 어렵지,6,[kʌt̚.ɯn.ʌ.ɾjʌp̚.tʃi],[gʌt̚.ɯn.ʌ.ɾjʌp̚.tʃi]
잡았고 그리고,6,[tʃap̚.at̚.ko.kɯ.ɾi.ko],[dʒap̚.at̚.ko.gɯ.ɾi.go]
잡았다 잡았다,6,[tʃap̚.at̚.ta.tʃap̚.at̚.ta],[dʒap̚.at̚.ta.dʒap̚.at̚.ta]
망할 제기랄,6,[maŋ.hal.tʃe.ki.ɾal],[maŋ.hal.dʒe.gi.ɾal]
망할 짐승,6,[maŋ.hal.tʃim.sɯŋ],[maŋ.hal.dʒim.sɯŋ]
잡았어 우리가,6,[tʃap̚.at̚.ʌ.u.ɾi.ka],[dʒap̚.at̚.ʌ.u.ɾi.ga]
lightning go grease,6,,
망할 집을,6,[maŋ.hal.tʃip̚.ɯl],[maŋ.hal.dʒip̚.ɯl]
잡았어 저,6,[tʃap̚.at̚.ʌ.tʃʌ],[dʒap̚.at̚.ʌ.dʒʌ]
나가 있거라,6,[na.ka.it̚.kʌ.ɾa],[na.ga.it̚.kʌ.ɾa]
잡았어요 이,6,[tʃap̚.at̚.ʌ.jo.i],[dʒap̚.at̚.ʌ.jo.i]
잡았어요 난,6,[tʃap̚.at̚.ʌ.jo.nan],[dʒap̚.at̚.ʌ.jo.nan]
것은 없나,6,[kʌt̚.ɯn.ʌp̚.na],[gʌt̚.ɯn.ʌp̚.na]
잡았지 내 함대가,6,[tʃap̚.at̚.tʃi.nɛ.han.tɛ.ka],[dʒap̚.at̚.tʃi.nɛ.han.tɛ.ga]
망할 호텔,6,[maŋ.hal.ho.tʰel],[maŋ.hal.ho.tʰel]
가자 무슨 일이,6,[ka.tʃa.mu.sɯn.il.i],[ga.dʒa.mu.sɯn.il.i]
lightning go grease lightning,6,,
망했다 망했어,6,[maŋ.hɛt̚.ta.maŋ.hɛt̚.ʌ],[maŋ.hɛt̚.ta.maŋ.hɛt̚.ʌ]
망했어 난,6,[maŋ.hɛt̚.ʌ.nan],[maŋ.hɛt̚.ʌ.nan]
잡으러 가,6,[tʃap̚.ɯ.ɾʌ.ka],[dʒap̚.ɯ.ɾʌ.ga]
잡으러 가고 있어,6,[tʃap̚.ɯ.ɾʌ.ka.ko.it̚.ʌ],[dʒap̚.ɯ.ɾʌ.ga.go.it̚.ʌ]
망했어 아니,6,[maŋ.hɛt̚.ʌ.a.ni],[maŋ.hɛt̚.ʌ.a.ni]
것은 없다는 걸,6,[kʌt̚.ɯn.ʌp̚.ta.nɯŋ.kʌl],[gʌt̚.ɯn.ʌp̚.ta.nɯn.gʌl]
잡으러 갈 테니,6,[tʃap̚.ɯ.ɾʌ.kal.tʰe.ni],[dʒap̚.ɯ.ɾʌ.gal.tʰe.ni]
잡으러 갈 수 있잖아,6,[tʃap̚.ɯ.ɾʌ.kal.su.it̚.tʃan.a],[dʒap̚.ɯ.ɾʌ.gal.su.it̚.tʃan.a]
잡으러 갈 수,6,[tʃap̚.ɯ.ɾʌ.kal.su],[dʒap̚.ɯ.ɾʌ.gal.su]
잡으러 온 거야,6,[tʃap̚.ɯ.ɾʌ.oŋ.kʌ.ja],[dʒap̚.ɯ.ɾʌ.on.gʌ.ja]
맞게 돼,6,[mat̚.ke.twɛ],[mat̚.ke.dwɛ]
잡으러 올 거예요,6,[tʃap̚.ɯ.ɾʌ.ol.kʌ.je.jo],[dʒap̚.ɯ.ɾʌ.ol.gʌ.je.jo]
나가 있었지,6,[na.ka.it̚.ʌt̚.tʃi],[na.ga.it̚.ʌt̚.tʃi]
잡으러 왔다고,6,[tʃap̚.ɯ.ɾʌ.wat̚.ta.ko],[dʒap̚.ɯ.ɾʌ.wat̚.ta.go]
가자 무슨 일이에요,6,[ka.tʃa.mu.sɯn.il.i.e.jo],[ga.dʒa.mu.sɯn.il.i.e.jo]
잡으려 하지,6,[tʃap̚.ɯ.ɾjʌ.ha.tʃi],[dʒap̚.ɯ.ɾjʌ.ha.dʒi]
맞겠지 이 멀리까지 오게,6,[mat̚.ket̚.tʃi.i.mʌl.ɾi.k͈a.tʃi.o.ke],[mat̚.ket̚.tʃi.i.mʌl.ɾi.k͈a.dʒi.o.ge]
맞겠지 이 멀리까지,6,[mat̚.ket̚.tʃi.i.mʌl.ɾi.k͈a.tʃi],[mat̚.ket̚.tʃi.i.mʌl.ɾi.k͈a.dʒi]
맞고 기억을,6,[mat̚.ko.ki.ʌk̚.ɯl],[mat̚.ko.gi.ʌk̚.ɯl]
잡으려고 애쓰는,6,[tʃap̚.ɯ.ɾjʌ.ko.ɛ.s͈ɯ.nɯn],[dʒap̚.ɯ.ɾjʌ.go.ɛ.s͈ɯ.nɯn]
잡으려고 하지,6,[tʃap̚.ɯ.ɾjʌ.ko.ha.tʃi],[dʒap̚.ɯ.ɾjʌ.go.ha.dʒi]
잡으려고 했어요,6,[tʃap̚.ɯ.ɾjʌ.ko.hɛt̚.ʌ.jo],[dʒap̚.ɯ.ɾjʌ.go.hɛt̚.ʌ.jo]
맞고 네가,6,[mat̚.ko.ne.ka],[mat̚.ko.ne.ga]
맞고 다니지,6,[mat̚.ko.ta.ni.tʃi],[mat̚.ko.da.ni.dʒi]
a surprise for,6,,
맞고 사망했어요,6,[mat̚.ko.sa.maŋ.hɛt̚.ʌ.jo],[mat̚.ko.sa.maŋ.hɛt̚.ʌ.jo]
잡으면 시간,6,[tʃap̚.ɯ.mjʌn.si.kan],[dʒap̚.ɯ.mjʌn.si.gan]
나가 있지,6,[na.ka.it̚.tʃi],[na.ga.it̚.tʃi]
것은 없지만,6,[kʌt̚.ɯn.ʌp̚.tʃi.man],[gʌt̚.ɯn.ʌp̚.tʃi.man]
잡으면 알 수 있어,6,[tʃap̚.ɯ.mjʌn.al.su.it̚.ʌ],[dʒap̚.ɯ.mjʌn.al.su.it̚.ʌ]
맞고 있다,6,[mat̚.ko.it̚.ta],[mat̚.ko.it̚.ta]
잡은 거라고,6,[tʃap̚.ɯŋ.kʌ.ɾa.ko],[dʒap̚.ɯn.gʌ.ɾa.go]
잡은 거니까,6,[tʃap̚.ɯŋ.kʌ.ni.k͈a],[dʒap̚.ɯn.gʌ.ni.k͈a]
잡은 건가,6,[tʃap̚.ɯŋ.kʌŋ.ka],[dʒap̚.ɯn.gʌŋ.ka]
나가 잠깐,6,[na.ka.tʃam.k͈an],[na.ga.dʒam.k͈an]
것은 오늘,6,[kʌt̚.ɯn.o.nɯl],[gʌt̚.ɯn.o.nɯl]
맞기 위해서,6,[mat̚.ki.wi.hɛ.sʌ],[mat̚.ki.wi.hɛ.sʌ]
잡은 것 같습니다,6,[tʃap̚.ɯŋ.kʌt̚.kat̚.sɯp̚.ni.ta],[dʒap̚.ɯn.gʌt̚.gat̚.sɯp̚.ni.da]
맞기 전,6,[mat̚.ki.tʃʌn],[mat̚.ki.dʒʌn]
나가 젠장,6,[na.ka.tʃen.tʃaŋ],[na.ga.dʒen.tʃaŋ]
나가 좀,6,[na.ka.tʃom],[na.ga.dʒom]
잡은 것처럼,6,[tʃap̚.ɯŋ.kʌt̚.tʃʰʌ.ɾʌm],[dʒap̚.ɯn.gʌt̚.tʃʰʌ.ɾʌm]
잡은 날,6,[tʃap̚.ɯn.nal],[dʒap̚.ɯn.nal]
잡은 뒤에,6,[tʃap̚.ɯn.twi.e],[dʒap̚.ɯn.dwi.e]
a survivor,6,,
욕구가 있어,6,[jok̚.ku.ka.it̚.ʌ],[jok̚.ku.ga.it̚.ʌ]
욕구를 채우는,6,[jok̚.ku.ɾɯl.tʃʰɛ.u.nɯn],[jok̚.ku.ɾɯl.tʃʰɛ.u.nɯn]
잡은 손,6,[tʃap̚.ɯn.son],[dʒap̚.ɯn.son]
잡은 자가,6,[tʃap̚.ɯn.tʃa.ka],[dʒap̚.ɯn.dʒa.ga]
잡은 적,6,[tʃap̚.ɯn.tʃʌk̚],[dʒap̚.ɯn.dʒʌk̚]
잡은 줄 알았는데,6,[tʃap̚.ɯn.tʃul.al.at̚.nɯn.te],[dʒap̚.ɯn.dʒul.al.at̚.nɯn.te]
맞긴 뭐가 맞아,6,[mat̚.kin.mwʌ.ka.mat̚.a],[mat̚.kin.mwʌ.ga.mat̚.a]
잡을 거예요 그리고,6,[tʃap̚.ɯl.kʌ.je.jo.kɯ.ɾi.ko],[dʒap̚.ɯl.gʌ.je.jo.gɯ.ɾi.go]
잡을 건데,6,[tʃap̚.ɯl.kʌn.te],[dʒap̚.ɯl.gʌn.te]
잡을 계획을,6,[tʃap̚.ɯl.kje.hwek̚.ɯl],[dʒap̚.ɯl.gje.hwek̚.ɯl]
잡을 게 없어,6,[tʃap̚.ɯl.ke.ʌp̚.ʌ],[dʒap̚.ɯl.ge.ʌp̚.ʌ]
맞길 바란다,6,[mat̚.kil.pa.ɾan.ta],[mat̚.kil.ba.ɾan.ta]
가자 뭐하는,6,[ka.tʃa.mwʌ.ha.nɯn],[ga.dʒa.mwʌ.ha.nɯn]
맞나 보군 내가 도울,6,[mat̚.na.po.kun.nɛ.ka.to.ul],[mat̚.na.bo.gun.nɛ.ga.do.ul]
맞나 보군 내가,6,[mat̚.na.po.kun.nɛ.ka],[mat̚.na.bo.gun.nɛ.ga]
잡을 만한,6,[tʃap̚.ɯl.man.han],[dʒap̚.ɯl.man.han]
맞네 그,6,[mat̚.ne.kɯ],[mat̚.ne.gɯ]
가자 미아,6,[ka.tʃa.mi.a],[ga.dʒa.mi.a]
