Item,Frequency,Formal_IPA,Casual_IPA
나랑 지금,20,[na.ɾaŋ.tʃi.kɯm],[na.ɾaŋ.dʒi.gɯm]
다 고치면 알려줘 알았어,20,[ta.ko.tʃʰi.mjʌn.al.ɾjʌ.tʃwʌ.al.at̚.ʌ],[da.go.tʃʰi.mjʌn.al.ɾjʌ.dʒwʌ.al.at̚.ʌ]
얼이 안내할걸세 조심히 가라고,20,[ʌl.i.an.nɛ.hal.kʌl.se.tʃo.sim.hi.ka.ɾa.ko],[ʌl.i.an.nɛ.hal.kʌl.se.dʒo.sim.hi.ga.ɾa.go]
제 것 입니다 좋소,20,[tʃe.kʌt̚.ip̚.ni.ta.tʃot̚.so],[dʒe.gʌt̚.ip̚.ni.da.dʒot̚.so]
얽매이지 않고,20,[ʌk̚.mɛ.i.tʃi.aŋ.ko],[ʌk̚.mɛ.i.dʒi.aŋ.ko]
제 것입니다 아코니씨 그만,20,[tʃe.kʌt̚.ip̚.ni.ta.a.kʰo.ni.s͈i.kɯ.man],[dʒe.gʌt̚.ip̚.ni.da.a.kʰo.ni.s͈i.gɯ.man]
그 사람이 아니다,20,[kɯ.sa.ɾam.i.a.ni.ta],[gɯ.sa.ɾam.i.a.ni.da]
그들은 알,20,[kɯ.tɯl.ɯn.al],[gɯ.dɯl.ɯn.al]
않다 우리,20,[an.ta.u.ɾi],[an.ta.u.ɾi]
거야 그러려면,20,[kʌ.ja.kɯ.ɾʌ.ɾjʌ.mjʌn],[gʌ.ja.gɯ.ɾʌ.ɾjʌ.mjʌn]
이 몸에,20,[i.mom.e],[i.mom.e]
더 먹어요,20,[tʌ.mʌk̚.ʌ.jo],[dʌ.mʌk̚.ʌ.jo]
Look out,20,,
한 번도 말한,20,[ham.pʌn.to.mal.han],[han.bʌn.to.mal.han]
선물을 준,20,[sʌn.mul.ɯl.tʃun],[sʌn.mul.ɯl.dʒun]
널 찾아올,20,[nʌl.tʃʰat̚.a.ol],[nʌl.tʃʰat̚.a.ol]
남편이 당신을,20,[nam.pʰjʌn.i.taŋ.sin.ɯl],[nam.pʰjʌn.i.daŋ.sin.ɯl]
투명 인간이,20,[tʰu.mjʌŋ.iŋ.kan.i],[tʰu.mjʌŋ.iŋ.kan.i]
윈스턴 모실수,20,[win.sɯ.tʰʌn.mo.sil.su],[win.sɯ.tʰʌn.mo.sil.su]
남편이 되고,20,[nam.pʰjʌn.i.twe.ko],[nam.pʰjʌn.i.dwe.go]
엄마 어딨어,20,[ʌm.ma.ʌ.tit̚.ʌ],[ʌm.ma.ʌ.dit̚.ʌ]
엄마 없는,20,[ʌm.ma.ʌp̚.nɯn],[ʌm.ma.ʌp̚.nɯn]
않다고 말했다,20,[an.ta.ko.mal.hɛt̚.ta],[an.ta.go.mal.hɛt̚.ta]
선물이지 하지만 나에게 선택권도,20,[sʌn.mul.i.tʃi.ha.tʃi.man.na.e.ke.sʌn.tʰɛk̚.kwʌn.to],[sʌn.mul.i.dʒi.ha.dʒi.man.na.e.ge.sʌn.tʰɛk̚.kwʌn.to]
같이 먹을래요,20,[kat̚.i.mʌk̚.ɯl.ɾɛ.jo],[gat̚.i.mʌk̚.ɯl.ɾɛ.jo]
제발 다들,20,[tʃe.pal.ta.tɯl],[dʒe.bal.da.dɯl]
not safe,20,,
What and where they,20,,
최선을 다하겠지만,20,[tʃʰwe.sʌn.ɯl.ta.ha.ket̚.tʃi.man],[tʃʰwe.sʌn.ɯl.da.ha.get̚.tʃi.man]
이것이 드 안토니오 저택의,20,[i.kʌt̚.i.tɯ.an.tʰo.ni.o.tʃʌ.tʰɛk̚.ɯi],[i.gʌt̚.i.dɯ.an.tʰo.ni.o.dʒʌ.tʰɛk̚.ɯi]
제 말도,20,[tʃe.mal.to],[dʒe.mal.to]
많이 배웠어,20,[man.i.pɛ.wʌt̚.ʌ],[man.i.bɛ.wʌt̚.ʌ]
엄마가 우리를,20,[ʌm.ma.ka.u.ɾi.ɾɯl],[ʌm.ma.ga.u.ɾi.ɾɯl]
가서 앉아요,20,[ka.sʌ.an.a.jo],[ga.sʌ.an.a.jo]
보여주지 않으면,20,[po.jʌ.tʃu.tʃi.an.ɯ.mjʌn],[bo.jʌ.dʒu.dʒi.an.ɯ.mjʌn]
해는 늘,20,[hɛ.nɯn.nɯl],[hɛ.nɯn.nɯl]
bottle of,20,,
우리가 가진 걸,20,[u.ɾi.ka.ka.tʃiŋ.kʌl],[u.ɾi.ga.ga.dʒin.gʌl]
같이 못 가,20,[kat̚.i.mot̚.ka],[gat̚.i.mot̚.ga]
더 배워야,20,[tʌ.pɛ.wʌ.ja],[dʌ.bɛ.wʌ.ja]
되는 곳이야,20,[twe.nɯŋ.kot̚.i.ja],[dwe.nɯn.got̚.i.ja]
제 무덤을,20,[tʃe.mu.tʌm.ɯl],[dʒe.mu.dʌm.ɯl]
뭘 해야할,20,[mwʌl.hɛ.ja.hal],[mwʌl.hɛ.ja.hal]
이 문제에 대한,20,[i.mun.tʃe.e.tɛ.han],[i.mun.tʃe.e.dɛ.han]
더 보내,20,[tʌ.po.nɛ],[dʌ.bo.nɛ]
퉤 뱉는다,20,[tʰwe.pɛt̚.nɯn.ta],[tʰwe.bɛt̚.nɯn.ta]
이 물은,20,[i.mul.ɯn],[i.mul.ɯn]
최소한 내,20,[tʃʰwe.so.han.nɛ],[tʃʰwe.so.han.nɛ]
We must,20,,
밖에 있다고,20,[pak̚.e.it̚.ta.ko],[bak̚.e.it̚.ta.go]
꿋꿋이 버텨 나가,20,[k͈ut̚.k͈ut̚.i.pʌ.tʰjʌ.na.ka],[k͈ut̚.k͈ut̚.i.bʌ.tʰjʌ.na.ga]
엄마를 죽일,20,[ʌm.ma.ɾɯl.tʃuk̚.il],[ʌm.ma.ɾɯl.dʒuk̚.il]
나를 노려보고,20,[na.ɾɯl.lo.ɾjʌ.po.ko],[na.ɾɯl.lo.ɾjʌ.bo.go]
엄마가 말하길,20,[ʌm.ma.ka.mal.ha.kil],[ʌm.ma.ga.mal.ha.gil]
제 딸도,20,[tʃe.t͈al.to],[dʒe.t͈al.to]
엄마가 뭐,20,[ʌm.ma.ka.mwʌ],[ʌm.ma.ga.mwʌ]
복수를 위한,20,[pok̚.su.ɾɯl.wi.han],[bok̚.su.ɾɯl.wi.han]
많이 보고 싶었어,20,[man.i.po.ko.sip̚.ʌt̚.ʌ],[man.i.bo.go.sip̚.ʌt̚.ʌ]
그러니 그가,20,[kɯ.ɾʌ.ni.kɯ.ka],[gɯ.ɾʌ.ni.gɯ.ga]
할 게 아니라,20,[hal.ke.a.ni.ɾa],[hal.ge.a.ni.ɾa]
최종 결정은,20,[tʃʰwe.tʃoŋ.kjʌl.tʃʌŋ.ɯn],[tʃʰwe.dʒoŋ.gjʌl.tʃʌŋ.ɯn]
그들은 오직,20,[kɯ.tɯl.ɯn.o.tʃik̚],[gɯ.dɯl.ɯn.o.dʒik̚]
모든 걸 포기할,20,[mo.tɯŋ.kʌl.pʰo.ki.hal],[mo.dɯn.gʌl.pʰo.gi.hal]
그 사랑이 아픈,20,[kɯ.sa.ɾaŋ.i.a.pʰɯn],[gɯ.sa.ɾaŋ.i.a.pʰɯn]
제 말 들어보세요,20,[tʃe.mal.tɯl.ʌ.po.se.jo],[dʒe.mal.dɯl.ʌ.bo.se.jo]
그 사랑이 아픈 줄도,20,[kɯ.sa.ɾaŋ.i.a.pʰɯn.tʃul.to],[gɯ.sa.ɾaŋ.i.a.pʰɯn.dʒul.to]
엄청 예뻐,20,[ʌn.tʃʰʌŋ.je.p͈ʌ],[ʌn.tʃʰʌŋ.je.p͈ʌ]
남편이 아내를,20,[nam.pʰjʌn.i.a.nɛ.ɾɯl],[nam.pʰjʌn.i.a.nɛ.ɾɯl]
전시회에선 빛의,20,[tʃʌn.si.hwe.e.sʌm.pit̚.ɯi],[dʒʌn.si.hwe.e.sʌn.bit̚.ɯi]
희생을 해야할까,20,[hɯi.sɛŋ.ɯl.hɛ.ja.hal.k͈a],[hɯi.sɛŋ.ɯl.hɛ.ja.hal.k͈a]
산티노가 내 자리를 차지하겠지,20,[san.tʰi.no.ka.nɛ.tʃa.ɾi.ɾɯl.tʃʰa.tʃi.ha.ket̚.tʃi],[san.tʰi.no.ga.nɛ.dʒa.ɾi.ɾɯl.tʃʰa.dʒi.ha.get̚.tʃi]
하면 돈,20,[ha.mjʌn.ton],[ha.mjʌn.don]
Date on January,20,,
남편이 아니에요,20,[nam.pʰjʌn.i.a.ni.e.jo],[nam.pʰjʌn.i.a.ni.e.jo]
바가 없어요,20,[pa.ka.ʌp̚.ʌ.jo],[ba.ga.ʌp̚.ʌ.jo]
모든 걸 했어,20,[mo.tɯŋ.kʌl.hɛt̚.ʌ],[mo.dɯn.gʌl.hɛt̚.ʌ]
엄마가 와서,20,[ʌm.ma.ka.wa.sʌ],[ʌm.ma.ga.wa.sʌ]
제 말 듣고,20,[tʃe.mal.tɯt̚.ko],[dʒe.mal.dɯt̚.ko]
엄마가 왔어,20,[ʌm.ma.ka.wat̚.ʌ],[ʌm.ma.ga.wat̚.ʌ]
나는 만난 적이,20,[na.nɯn.man.nan.tʃʌk̚.i],[na.nɯn.man.nan.dʒʌk̚.i]
시간 후에요,20,[si.kan.hu.e.jo],[si.gan.hu.e.jo]
최첨단 방탄복 이지요,20,[tʃʰwe.tʃʰʌn.tam.paŋ.tʰam.pok̚.i.tʃi.jo],[tʃʰwe.tʃʰʌn.tan.baŋ.tʰam.pok̚.i.dʒi.jo]
없게되었어 이시간,20,[ʌp̚.ke.twe.ʌt̚.ʌ.i.si.kan],[ʌp̚.ke.dwe.ʌt̚.ʌ.i.si.gan]
있습니다 다음역은,20,[it̚.sɯp̚.ni.ta.ta.ɯm.jʌk̚.ɯn],[it̚.sɯp̚.ni.da.da.ɯm.jʌk̚.ɯn]
전시회에선 빛의 상호작용과,20,[tʃʌn.si.hwe.e.sʌm.pit̚.ɯi.saŋ.ho.tʃak̚.joŋ.kwa],[dʒʌn.si.hwe.e.sʌn.bit̚.ɯi.saŋ.ho.dʒak̚.joŋ.gwa]
그렇게 보면,20,[kɯ.ɾʌt̚.ke.po.mjʌn],[gɯ.ɾʌt̚.ke.bo.mjʌn]
줘 돈,20,[tʃwʌ.ton],[dʒwʌ.don]
처음 날,20,[tʃʰʌ.ɯm.nal],[tʃʰʌ.ɯm.nal]
내가 선택한 거야,20,[nɛ.ka.sʌn.tʰɛk̚.haŋ.kʌ.ja],[nɛ.ga.sʌn.tʰɛk̚.han.gʌ.ja]
이제 카모라의,20,[i.tʃe.kʰa.mo.ɾa.ɯi],[i.dʒe.kʰa.mo.ɾa.ɯi]
모든 것 이,20,[mo.tɯŋ.kʌt̚.i],[mo.dɯn.gʌt̚.i]
시간과 노력을,20,[si.kaŋ.kwa.no.ɾjʌk̚.ɯl],[si.gaŋ.kwa.no.ɾjʌk̚.ɯl]
고마워 형,20,[ko.ma.wʌ.hjʌŋ],[go.ma.wʌ.hjʌŋ]
없군 유통시키자고,20,[ʌp̚.kun.ju.tʰoŋ.si.kʰi.tʃa.ko],[ʌp̚.kun.ju.tʰoŋ.si.kʰi.dʒa.go]
없군 유통시키자고 그놈 어딨습니까,20,[ʌp̚.kun.ju.tʰoŋ.si.kʰi.tʃa.ko.kɯ.nom.ʌ.tit̚.sɯp̚.ni.k͈a],[ʌp̚.kun.ju.tʰoŋ.si.kʰi.dʒa.go.gɯ.nom.ʌ.dit̚.sɯp̚.ni.k͈a]
엄마는 그저,20,[ʌm.ma.nɯŋ.kɯ.tʃʌ],[ʌm.ma.nɯn.gɯ.dʒʌ]
엄마는 너를,20,[ʌm.ma.nɯn.nʌ.ɾɯl],[ʌm.ma.nɯn.nʌ.ɾɯl]
또 어때,20,[t͈o.ʌ.t͈ɛ],[t͈o.ʌ.t͈ɛ]
그러니 두,20,[kɯ.ɾʌ.ni.tu],[gɯ.ɾʌ.ni.du]
있습니다 뭘,20,[it̚.sɯp̚.ni.ta.mwʌl],[it̚.sɯp̚.ni.da.mwʌl]
없는 거겠죠,20,[ʌp̚.nɯŋ.kʌ.ket̚.tʃjo],[ʌp̚.nɯn.gʌ.get̚.tʃjo]
않습니까 표식은 치루어졌습니다 끝내세요,20,[an.sɯp̚.ni.k͈a.pʰjo.sik̚.ɯn.tʃʰi.ɾu.ʌ.tʃjʌt̚.sɯp̚.ni.ta.k͈ɯt̚.nɛ.se.jo],[an.sɯp̚.ni.k͈a.pʰjo.sik̚.ɯn.tʃʰi.ɾu.ʌ.dʒjʌt̚.sɯp̚.ni.da.k͈ɯt̚.nɛ.se.jo]
되찾을 수 있어요,20,[twe.tʃʰat̚.ɯl.su.it̚.ʌ.jo],[dwe.tʃʰat̚.ɯl.su.it̚.ʌ.jo]
엄마는 어딨어요,20,[ʌm.ma.nɯn.ʌ.tit̚.ʌ.jo],[ʌm.ma.nɯn.ʌ.dit̚.ʌ.jo]
그러니까 오늘은,20,[kɯ.ɾʌ.ni.k͈a.o.nɯl.ɯn],[gɯ.ɾʌ.ni.k͈a.o.nɯl.ɯn]
더 설명해,20,[tʌ.sʌl.mjʌŋ.hɛ],[dʌ.sʌl.mjʌŋ.hɛ]
더 이상은요,20,[tʌ.i.saŋ.ɯn.jo],[dʌ.i.saŋ.ɯn.jo]
있습니다 다음역은 카날 가,20,[it̚.sɯp̚.ni.ta.ta.ɯm.jʌk̚.ɯŋ.kʰa.nal.ka],[it̚.sɯp̚.ni.da.da.ɯm.jʌk̚.ɯŋ.kʰa.nal.ga]
다른 세계에서 살고있던,20,[ta.ɾɯn.se.kje.e.sʌ.sal.ko.it̚.tʌn],[da.ɾɯn.se.gje.e.sʌ.sal.ko.it̚.tʌn]
잘못이야 내,20,[tʃal.mot̚.i.ja.nɛ],[dʒal.mot̚.i.ja.nɛ]
했는지 내가,20,[hɛt̚.nɯn.tʃi.nɛ.ka],[hɛt̚.nɯn.tʃi.nɛ.ga]
있습니다 브로드 가,20,[it̚.sɯp̚.ni.ta.pɯ.ɾo.tɯ.ka],[it̚.sɯp̚.ni.da.bɯ.ɾo.dɯ.ga]
반갑습니다 윅 씨,20,[paŋ.kap̚.sɯp̚.ni.ta.wik̚.s͈i],[baŋ.kap̚.sɯp̚.ni.da.wik̚.s͈i]
한 번도 한 적,20,[ham.pʌn.to.han.tʃʌk̚],[han.bʌn.to.han.dʒʌk̚]
It''s really,20,,
특권을 박탈할걸세 미안하네,20,[tʰɯk̚.kwʌn.ɯl.pak̚.tʰal.hal.kʌl.se.mi.an.ha.ne],[tʰɯk̚.kwʌn.ɯl.bak̚.tʰal.hal.kʌl.se.mi.an.ha.ne]
더 쉬워질,20,[tʌ.swi.wʌ.tʃil],[dʌ.swi.wʌ.dʒil]
것 같아 세상에,20,[kʌt̚.kat̚.a.se.saŋ.e],[gʌt̚.gat̚.a.se.saŋ.e]
넘긴 거야,20,[nʌm.kiŋ.kʌ.ja],[nʌm.kin.gʌ.ja]
생각은 어떤데,20,[sɛŋ.kak̚.ɯn.ʌ.t͈ʌn.te],[sɛŋ.gak̚.ɯn.ʌ.t͈ʌn.te]
넌 아직 여기,20,[nʌn.a.tʃik̚.jʌ.ki],[nʌn.a.dʒik̚.jʌ.gi]
없는데 나,20,[ʌp̚.nɯn.te.na],[ʌp̚.nɯn.te.na]
제 부모님이,20,[tʃe.pu.mo.nim.i],[dʒe.bu.mo.nim.i]
엄마를 꼭,20,[ʌm.ma.ɾɯl.k͈ok̚],[ʌm.ma.ɾɯl.k͈ok̚]
휘어버렸고 구동축은 부서져버렸는데,20,[hwi.ʌ.pʌ.ɾjʌt̚.ko.ku.toŋ.tʃʰuk̚.ɯm.pu.sʌ.tʃjʌ.pʌ.ɾjʌt̚.nɯn.te],[hwi.ʌ.bʌ.ɾjʌt̚.ko.gu.doŋ.tʃʰuk̚.ɯn.bu.sʌ.dʒjʌ.bʌ.ɾjʌt̚.nɯn.te]
안한다면 대가는,20,[an.han.ta.mjʌn.tɛ.ka.nɯn],[an.han.ta.mjʌn.dɛ.ga.nɯn]
사실 이제,20,[sa.sil.i.tʃe],[sa.sil.i.dʒe]
창피할 거,20,[tʃʰam.pʰi.hal.kʌ],[tʃʰam.pʰi.hal.gʌ]
피트 높이의,20,[pʰi.tʰɯ.nop̚.i.ɯi],[pʰi.tʰɯ.nop̚.i.ɯi]
선택권도 주었지,20,[sʌn.tʰɛk̚.kwʌn.to.tʃu.ʌt̚.tʃi],[sʌn.tʰɛk̚.kwʌn.to.dʒu.ʌt̚.tʃi]
선택권도 주었지 총을,20,[sʌn.tʰɛk̚.kwʌn.to.tʃu.ʌt̚.tʃi.tʃʰoŋ.ɯl],[sʌn.tʰɛk̚.kwʌn.to.dʒu.ʌt̚.tʃi.tʃʰoŋ.ɯl]
선택권도 주었지 총을 꺼내,20,[sʌn.tʰɛk̚.kwʌn.to.tʃu.ʌt̚.tʃi.tʃʰoŋ.ɯl.k͈ʌ.nɛ],[sʌn.tʰɛk̚.kwʌn.to.dʒu.ʌt̚.tʃi.tʃʰoŋ.ɯl.k͈ʌ.nɛ]
처음 발견한,20,[tʃʰʌ.ɯm.pal.kjʌn.han],[tʃʰʌ.ɯm.bal.kjʌn.han]
알레르기 반응이,20,[al.ɾe.ɾɯ.ki.pan.ɯŋ.i],[al.ɾe.ɾɯ.gi.ban.ɯŋ.i]
한다 그렇게,20,[han.ta.kɯ.ɾʌt̚.ke],[han.ta.gɯ.ɾʌt̚.ke]
선택권이 없습니까,20,[sʌn.tʰɛk̚.kwʌn.i.ʌp̚.sɯp̚.ni.k͈a],[sʌn.tʰɛk̚.kwʌn.i.ʌp̚.sɯp̚.ni.k͈a]
그 상자가,20,[kɯ.saŋ.tʃa.ka],[gɯ.saŋ.dʒa.ga]
시간안에 나를,20,[si.kan.an.e.na.ɾɯl],[si.gan.an.e.na.ɾɯl]
밝고 경쾌한 오프닝 음악,20,[pak̚.ko.kjʌŋ.kʰwɛ.han.o.pʰɯ.niŋ.ɯm.ak̚],[bak̚.ko.gjʌŋ.kʰwɛ.han.o.pʰɯ.niŋ.ɯm.ak̚]
그럭저럭 해냈다,20,[kɯ.ɾʌk̚.tʃʌ.ɾʌk̚.hɛ.nɛt̚.ta],[gɯ.ɾʌk̚.tʃʌ.ɾʌk̚.hɛ.nɛt̚.ta]
제 사업을 그렇게,20,[tʃe.sa.ʌp̚.ɯl.kɯ.ɾʌt̚.ke],[dʒe.sa.ʌp̚.ɯl.gɯ.ɾʌt̚.ke]
제 사업을 그렇게 그냥,20,[tʃe.sa.ʌp̚.ɯl.kɯ.ɾʌt̚.ke.kɯ.njaŋ],[dʒe.sa.ʌp̚.ɯl.gɯ.ɾʌt̚.ke.gɯ.njaŋ]
we start,20,,
더 좋은가,20,[tʌ.tʃot̚.ɯŋ.ka],[dʌ.dʒot̚.ɯŋ.ka]
튄 거야,20,[tʰwiŋ.kʌ.ja],[tʰwin.gʌ.ja]
못 믿는다는,20,[mot̚.mit̚.nɯn.ta.nɯn],[mot̚.mit̚.nɯn.ta.nɯn]
테니까 그런,20,[tʰe.ni.k͈a.kɯ.ɾʌn],[tʰe.ni.k͈a.gɯ.ɾʌn]
나를 노려보고 있는,20,[na.ɾɯl.lo.ɾjʌ.po.ko.it̚.nɯn],[na.ɾɯl.lo.ɾjʌ.bo.go.it̚.nɯn]
아니야 너는 언제나,20,[a.ni.ja.nʌ.nɯn.ʌn.tʃe.na],[a.ni.ja.nʌ.nɯn.ʌn.tʃe.na]
나를 노려보고 있는 그사람,20,[na.ɾɯl.lo.ɾjʌ.po.ko.it̚.nɯŋ.kɯ.sa.ɾam],[na.ɾɯl.lo.ɾjʌ.bo.go.it̚.nɯn.gɯ.sa.ɾam]
그러니 이번,20,[kɯ.ɾʌ.ni.i.pʌn],[gɯ.ɾʌ.ni.i.bʌn]
선택을 하든,20,[sʌn.tʰɛk̚.ɯl.ha.tɯn],[sʌn.tʰɛk̚.ɯl.ha.dɯn]
여기 오자마자,20,[jʌ.ki.o.tʃa.ma.tʃa],[jʌ.gi.o.dʒa.ma.dʒa]
내가 옆에 있어,20,[nɛ.ka.jʌp̚.e.it̚.ʌ],[nɛ.ga.jʌp̚.e.it̚.ʌ]
제가 꿈꾸던,20,[tʃe.ka.k͈um.k͈u.tʌn],[dʒe.ga.k͈um.k͈u.dʌn]
긴장 풀라고,20,[kin.tʃam.pʰul.ɾa.ko],[gin.tʃam.pʰul.ɾa.go]
강조합니다 이 전시회를,20,[kaŋ.tʃo.hap̚.ni.ta.i.tʃʌn.si.hwe.ɾɯl],[gaŋ.dʒo.hap̚.ni.da.i.dʒʌn.si.hwe.ɾɯl]
망쳤어요 주문 처리되었습니다 이게,20,[maŋ.tʃʰjʌt̚.ʌ.jo.tʃu.mun.tʃʰʌ.ɾi.twe.ʌt̚.sɯp̚.ni.ta.i.ke],[maŋ.tʃʰjʌt̚.ʌ.jo.dʒu.mun.tʃʰʌ.ɾi.dwe.ʌt̚.sɯp̚.ni.da.i.ge]
알려 주게,20,[al.ɾjʌ.tʃu.ke],[al.ɾjʌ.dʒu.ge]
화제가 되고,20,[hwa.tʃe.ka.twe.ko],[hwa.dʒe.ga.dwe.go]
많이 알,20,[man.i.al],[man.i.al]
너 핸드폰,20,[nʌ.hɛn.tɯ.pʰon],[nʌ.hɛn.tɯ.pʰon]
큰 의미인지,20,[kʰɯn.ɯi.mi.in.tʃi],[kʰɯn.ɯi.mi.in.tʃi]
그래 둘 다,20,[kɯ.ɾɛ.tul.ta],[gɯ.ɾɛ.dul.da]
없애버려야 해,20,[ʌp̚.ɛ.pʌ.ɾjʌ.ja.hɛ],[ʌp̚.ɛ.bʌ.ɾjʌ.ja.hɛ]
나를 다치게,20,[na.ɾɯl.ta.tʃʰi.ke],[na.ɾɯl.da.tʃʰi.ge]
나는 못도와줘 미안하다,20,[na.nɯn.mot̚.to.wa.tʃwʌ.mi.an.ha.ta],[na.nɯn.mot̚.to.wa.dʒwʌ.mi.an.ha.da]
내 조카를 죽였어,20,[nɛ.tʃo.kʰa.ɾɯl.tʃuk̚.jʌt̚.ʌ],[nɛ.dʒo.kʰa.ɾɯl.dʒuk̚.jʌt̚.ʌ]
밖에 있었어요,20,[pak̚.e.it̚.ʌt̚.ʌ.jo],[bak̚.e.it̚.ʌt̚.ʌ.jo]
한 일인데,20,[han.il.in.te],[han.il.in.te]
넘어갈것 같군 만약,20,[nʌm.ʌ.kal.kʌt̚.kat̚.kun.man.jak̚],[nʌm.ʌ.gal.kʌt̚.gat̚.kun.man.jak̚]
넘어갈것 같군 만약 본인들의,20,[nʌm.ʌ.kal.kʌt̚.kat̚.kun.man.jak̚.pon.in.tɯl.ɯi],[nʌm.ʌ.gal.kʌt̚.gat̚.kun.man.jak̚.bon.in.tɯl.ɯi]
복귀시켰지 돌아 왔다,20,[pok̚.kwi.si.kʰjʌt̚.tʃi.tol.a.wat̚.ta],[bok̚.kwi.si.kʰjʌt̚.tʃi.dol.a.wat̚.ta]
넘어갔네 최고,20,[nʌm.ʌ.kat̚.ne.tʃʰwe.ko],[nʌm.ʌ.gat̚.ne.tʃʰwe.go]
야 이게,20,[ja.i.ke],[ja.i.ge]
돌아온건 아닙니다,20,[tol.a.oŋ.kʌn.a.nip̚.ni.ta],[dol.a.oŋ.kʌn.a.nip̚.ni.da]
출구와 경호원들을 세고,20,[tʃʰul.ku.wa.kjʌŋ.ho.wʌn.tɯl.ɯl.se.ko],[tʃʰul.ku.wa.gjʌŋ.ho.wʌn.tɯl.ɯl.se.go]
넘어졌을 때,20,[nʌm.ʌ.tʃjʌt̚.ɯl.t͈ɛ],[nʌm.ʌ.dʒjʌt̚.ɯl.t͈ɛ]
더 안전할 거야,20,[tʌ.an.tʃʌn.hal.kʌ.ja],[dʌ.an.tʃʌn.hal.gʌ.ja]
그러니 한,20,[kɯ.ɾʌ.ni.han],[gɯ.ɾʌ.ni.han]
못 믿을 거예요,20,[mot̚.mit̚.ɯl.kʌ.je.jo],[mot̚.mit̚.ɯl.gʌ.je.jo]
있습니다 지금은,20,[it̚.sɯp̚.ni.ta.tʃi.kɯm.ɯn],[it̚.sɯp̚.ni.da.dʒi.gɯm.ɯn]
엄청 대단한,20,[ʌn.tʃʰʌŋ.tɛ.tan.han],[ʌn.tʃʰʌŋ.dɛ.dan.han]
떠날 테니까,20,[t͈ʌ.nal.tʰe.ni.k͈a],[t͈ʌ.nal.tʰe.ni.k͈a]
엄청 많이요,20,[ʌn.tʃʰʌŋ.man.i.jo],[ʌn.tʃʰʌŋ.man.i.jo]
엄청 맛있어,20,[ʌn.tʃʰʌŋ.mat̚.it̚.ʌ],[ʌn.tʃʰʌŋ.mat̚.it̚.ʌ]
당신은 이 도시에,20,[taŋ.sin.ɯn.i.to.si.e],[daŋ.sin.ɯn.i.do.si.e]
for being,20,,
있을때 도망쳤어야지,20,[it̚.ɯl.t͈ɛ.to.maŋ.tʃʰjʌt̚.ʌ.ja.tʃi],[it̚.ɯl.t͈ɛ.do.maŋ.tʃʰjʌt̚.ʌ.ja.dʒi]
찾았지 앉게,20,[tʃʰat̚.at̚.tʃi.aŋ.ke],[tʃʰat̚.at̚.tʃi.aŋ.ke]
떠날까 봐,20,[t͈ʌ.nal.k͈a.pwa],[t͈ʌ.nal.k͈a.bwa]
해도 돼 난,20,[hɛ.to.twɛ.nan],[hɛ.do.dwɛ.nan]
설 때,20,[sʌl.t͈ɛ],[sʌl.t͈ɛ]
그건 내가 잘,20,[kɯ.kʌn.nɛ.ka.tʃal],[gɯ.gʌn.nɛ.ga.dʒal]
그러니까 그 말은,20,[kɯ.ɾʌ.ni.k͈a.kɯ.mal.ɯn],[gɯ.ɾʌ.ni.k͈a.gɯ.mal.ɯn]
알려주기 위해,20,[al.ɾjʌ.tʃu.ki.wi.hɛ],[al.ɾjʌ.dʒu.gi.wi.hɛ]
처음도 아닌데,20,[tʃʰʌ.ɯn.to.a.nin.te],[tʃʰʌ.ɯn.to.a.nin.te]
당신 고객은,20,[taŋ.siŋ.ko.kɛk̚.ɯn],[daŋ.sin.go.gɛk̚.ɯn]
너가 내 차를,20,[nʌ.ka.nɛ.tʃʰa.ɾɯl],[nʌ.ga.nɛ.tʃʰa.ɾɯl]
찾고 싶다,20,[tʃʰat̚.ko.sip̚.ta],[tʃʰat̚.ko.sip̚.ta]
당연히 모르겠지,20,[taŋ.jʌn.hi.mo.ɾɯ.ket̚.tʃi],[daŋ.jʌn.hi.mo.ɾɯ.get̚.tʃi]
설득 좀,20,[sʌl.tɯk̚.tʃom],[sʌl.tɯk̚.dʒom]
엄청나게 아플겁니다 마무리로,20,[ʌn.tʃʰʌŋ.na.ke.a.pʰɯl.kʌp̚.ni.ta.ma.mu.ɾi.ɾo],[ʌn.tʃʰʌŋ.na.ge.a.pʰɯl.kʌp̚.ni.da.ma.mu.ɾi.ɾo]
나를 돕는게,20,[na.ɾɯl.top̚.nɯŋ.ke],[na.ɾɯl.dop̚.nɯŋ.ke]
엄청나게 아플겁니다 마무리로 추천할만한게,20,[ʌn.tʃʰʌŋ.na.ke.a.pʰɯl.kʌp̚.ni.ta.ma.mu.ɾi.ɾo.tʃʰu.tʃʰʌn.hal.man.haŋ.ke],[ʌn.tʃʰʌŋ.na.ge.a.pʰɯl.kʌp̚.ni.da.ma.mu.ɾi.ɾo.tʃʰu.tʃʰʌn.hal.man.haŋ.ke]
복수말이야 뉴욕 현대 미술관,20,[pok̚.su.mal.i.ja.nju.jok̚.hjʌn.tɛ.mi.sul.kwan],[bok̚.su.mal.i.ja.nju.jok̚.hjʌn.tɛ.mi.sul.kwan]
아니야 말도,20,[a.ni.ja.mal.to],[a.ni.ja.mal.to]
여기서 뭔,20,[jʌ.ki.sʌ.mwʌn],[jʌ.gi.sʌ.mwʌn]
