Item,Frequency,Formal_IPA,Casual_IPA
공연을 봤어 리차드 버틀러,7,[koŋ.jʌn.ɯl.pwat̚.ʌ.ɾi.tʃʰa.tɯ.pʌ.tʰɯl.ɾʌ],[goŋ.jʌn.ɯl.bwat̚.ʌ.ɾi.tʃʰa.dɯ.bʌ.tʰɯl.ɾʌ]
해 줘 네,7,[hɛ.tʃwʌ.ne],[hɛ.dʒwʌ.ne]
내가 놓쳤나,7,[nɛ.ka.not̚.tʃʰjʌt̚.na],[nɛ.ga.not̚.tʃʰjʌt̚.na]
보트 쇼,7,[po.tʰɯ.sjo],[bo.tʰɯ.sjo]
흘리고 있다,7,[hɯl.ɾi.ko.it̚.ta],[hɯl.ɾi.go.it̚.ta]
흘리고 있었어,7,[hɯl.ɾi.ko.it̚.ʌt̚.ʌ],[hɯl.ɾi.go.it̚.ʌt̚.ʌ]
해 줘 제발,7,[hɛ.tʃwʌ.tʃe.pal],[hɛ.dʒwʌ.dʒe.bal]
Of course I do,7,,
내가 놓친 게 있나,7,[nɛ.ka.not̚.tʃʰiŋ.ke.it̚.na],[nɛ.ga.not̚.tʃʰin.ge.it̚.na]
내가 놓친게,7,[nɛ.ka.not̚.tʃʰiŋ.ke],[nɛ.ga.not̚.tʃʰiŋ.ke]
보트 창고로,7,[po.tʰɯ.tʃʰaŋ.ko.ɾo],[bo.tʰɯ.tʃʰaŋ.go.ɾo]
내가 누가,7,[nɛ.ka.nu.ka],[nɛ.ga.nu.ga]
해 줘요 네,7,[hɛ.tʃwʌ.jo.ne],[hɛ.dʒwʌ.jo.ne]
해 줬거든요,7,[hɛ.tʃwʌt̚.kʌ.tɯn.jo],[hɛ.dʒwʌt̚.kʌ.dɯn.jo]
해 줬으니,7,[hɛ.tʃwʌt̚.ɯ.ni],[hɛ.dʒwʌt̚.ɯ.ni]
흘리면 안 돼,7,[hɯl.ɾi.mjʌn.an.twɛ],[hɯl.ɾi.mjʌn.an.dwɛ]
보트에 타,7,[po.tʰɯ.e.tʰa],[bo.tʰɯ.e.tʰa]
해 지금 바로,7,[hɛ.tʃi.kɯm.pa.ɾo],[hɛ.dʒi.gɯm.ba.ɾo]
이상하군요 존 스노우를 그렇게,7,[i.saŋ.ha.kun.jo.tʃon.sɯ.no.u.ɾɯl.kɯ.ɾʌt̚.ke],[i.saŋ.ha.gun.jo.dʒon.sɯ.no.u.ɾɯl.gɯ.ɾʌt̚.ke]
보편적 아동,7,[po.pʰjʌn.tʃʌk̚.a.toŋ],[bo.pʰjʌn.tʃʌk̚.a.doŋ]
내가 누구라고 생각해,7,[nɛ.ka.nu.ku.ɾa.ko.sɛŋ.kak̚.hɛ],[nɛ.ga.nu.gu.ɾa.go.sɛŋ.gak̚.hɛ]
흘리지 마라,7,[hɯl.ɾi.tʃi.ma.ɾa],[hɯl.ɾi.dʒi.ma.ɾa]
흘린 채,7,[hɯl.ɾin.tʃʰɛ],[hɯl.ɾin.tʃʰɛ]
해 진짜요,7,[hɛ.tʃin.tʃ͈a.jo],[hɛ.dʒin.tʃ͈a.jo]
해 질문,7,[hɛ.tʃil.mun],[hɛ.dʒil.mun]
광호의 당황한 신음,7,[kwaŋ.ho.ɯi.taŋ.hwaŋ.han.sin.ɯm],[gwaŋ.ho.ɯi.daŋ.hwaŋ.han.sin.ɯm]
해 집으로,7,[hɛ.tʃip̚.ɯ.ɾo],[hɛ.dʒip̚.ɯ.ɾo]
보험 처리가,7,[po.hʌn.tʃʰʌ.ɾi.ka],[bo.hʌn.tʃʰʌ.ɾi.ga]
보험 회사는,7,[po.hʌm.hwe.sa.nɯn],[bo.hʌm.hwe.sa.nɯn]
해 척,7,[hɛ.tʃʰʌk̚],[hɛ.tʃʰʌk̚]
보험금 때문에,7,[po.hʌm.kɯn.t͈ɛ.mun.e],[bo.hʌm.kɯn.t͈ɛ.mun.e]
해 친구,7,[hɛ.tʃʰiŋ.ku],[hɛ.tʃʰiŋ.ku]
해 카일,7,[hɛ.kʰa.il],[hɛ.kʰa.il]
보험을 들어,7,[po.hʌm.ɯl.tɯl.ʌ],[bo.hʌm.ɯl.dɯl.ʌ]
흠 음,7,[hɯm.ɯm],[hɯm.ɯm]
해 케빈,7,[hɛ.kʰe.pin],[hɛ.kʰe.bin]
해 크게,7,[hɛ.kʰɯ.ke],[hɛ.kʰɯ.ge]
보호 감호를,7,[po.ho.kam.ho.ɾɯl],[bo.ho.gam.ho.ɾɯl]
보호 같은,7,[po.ho.kat̚.ɯn],[bo.ho.gat̚.ɯn]
내가 누구인지를,7,[nɛ.ka.nu.ku.in.tʃi.ɾɯl],[nɛ.ga.nu.gu.in.tʃi.ɾɯl]
불러 나,7,[pul.ɾʌ.na],[bul.ɾʌ.na]
공연이 끝난,7,[koŋ.jʌn.i.k͈ɯt̚.nan],[goŋ.jʌn.i.k͈ɯt̚.nan]
보호 구역은,7,[po.ho.ku.jʌk̚.ɯn],[bo.ho.gu.jʌk̚.ɯn]
reasons to,7,,
보호 단체는,7,[po.ho.tan.tʃʰe.nɯn],[bo.ho.dan.tʃʰe.nɯn]
해 하나만,7,[hɛ.ha.na.man],[hɛ.ha.na.man]
공연이 있거든,7,[koŋ.jʌn.i.it̚.kʌ.tɯn],[goŋ.jʌn.i.it̚.kʌ.dɯn]
광활한 바다,7,[kwaŋ.hwal.ham.pa.ta],[gwaŋ.hwal.han.ba.da]
보호 때문에,7,[po.ho.t͈ɛ.mun.e],[bo.ho.t͈ɛ.mun.e]
내가 누군줄,7,[nɛ.ka.nu.kun.tʃul],[nɛ.ga.nu.gun.tʃul]
해 하지만 이,7,[hɛ.ha.tʃi.man.i],[hɛ.ha.dʒi.man.i]
해 한 가지,7,[hɛ.haŋ.ka.tʃi],[hɛ.han.ga.dʒi]
보호 시설,7,[po.ho.si.sʌl],[bo.ho.si.sʌl]
해 할 일이,7,[hɛ.hal.il.i],[hɛ.hal.il.i]
불러 보자,7,[pul.ɾʌ.po.tʃa],[bul.ɾʌ.bo.dʒa]
보호 프로그램으로,7,[po.ho.pʰɯ.ɾo.kɯ.ɾɛm.ɯ.ɾo],[bo.ho.pʰɯ.ɾo.gɯ.ɾɛm.ɯ.ɾo]
내가 임신했을 때,7,[nɛ.ka.im.sin.hɛt̚.ɯl.t͈ɛ],[nɛ.ga.im.sin.hɛt̚.ɯl.t͈ɛ]
해가 되는 일은,7,[hɛ.ka.twe.nɯn.il.ɯn],[hɛ.ga.dwe.nɯn.il.ɯn]
내가 누군지 알겠지,7,[nɛ.ka.nu.kun.tʃi.al.ket̚.tʃi],[nɛ.ga.nu.gun.tʃi.al.ket̚.tʃi]
보호가 필요하다고,7,[po.ho.ka.pʰil.jo.ha.ta.ko],[bo.ho.ga.pʰil.jo.ha.da.go]
흥미로운 사람이,7,[hɯŋ.mi.ɾo.un.sa.ɾam.i],[hɯŋ.mi.ɾo.un.sa.ɾam.i]
불러 왜,7,[pul.ɾʌ.wɛ],[bul.ɾʌ.wɛ]
보호가 필요할,7,[po.ho.ka.pʰil.jo.hal],[bo.ho.ga.pʰil.jo.hal]
내가 누군지 알기나,7,[nɛ.ka.nu.kun.tʃi.al.ki.na],[nɛ.ga.nu.gun.tʃi.al.ki.na]
해가 뜨고 있어,7,[hɛ.ka.t͈ɯ.ko.it̚.ʌ],[hɛ.ga.t͈ɯ.go.it̚.ʌ]
불러 우린,7,[pul.ɾʌ.u.ɾin],[bul.ɾʌ.u.ɾin]
sent for,7,,
이상한 거 같지,7,[i.saŋ.haŋ.kʌ.kat̚.tʃi],[i.saŋ.han.gʌ.gat̚.tʃi]
공연해야 해,7,[koŋ.jʌn.hɛ.ja.hɛ],[goŋ.jʌn.hɛ.ja.hɛ]
보호를 위해서,7,[po.ho.ɾɯl.wi.hɛ.sʌ],[bo.ho.ɾɯl.wi.hɛ.sʌ]
흥미로운 제안이군,7,[hɯŋ.mi.ɾo.un.tʃe.an.i.kun],[hɯŋ.mi.ɾo.un.dʒe.an.i.gun]
해결 못할,7,[hɛ.kjʌl.mot̚.hal],[hɛ.gjʌl.mot̚.hal]
갖고 장난치지 마,7,[kat̚.ko.tʃaŋ.nan.tʃʰi.tʃi.ma],[gat̚.ko.dʒaŋ.nan.tʃʰi.dʒi.ma]
불러 정말,7,[pul.ɾʌ.tʃʌŋ.mal],[bul.ɾʌ.dʒʌŋ.mal]
red light,7,,
해결 안 된,7,[hɛ.kjʌl.an.twen],[hɛ.gjʌl.an.dwen]
보호받아야 할,7,[po.ho.pat̚.a.ja.hal],[bo.ho.bat̚.a.ja.hal]
내가 누군지도 모르잖아,7,[nɛ.ka.nu.kun.tʃi.to.mo.ɾɯ.tʃan.a],[nɛ.ga.nu.gun.tʃi.do.mo.ɾɯ.dʒan.a]
흥미로운 일을,7,[hɯŋ.mi.ɾo.un.il.ɯl],[hɯŋ.mi.ɾo.un.il.ɯl]
해결되기 전까진,7,[hɛ.kjʌl.twe.ki.tʃʌŋ.k͈a.tʃin],[hɛ.gjʌl.twe.gi.dʒʌŋ.k͈a.dʒin]
해결되는 건 없어요,7,[hɛ.kjʌl.twe.nɯŋ.kʌn.ʌp̚.ʌ.jo],[hɛ.gjʌl.twe.nɯn.gʌn.ʌp̚.ʌ.jo]
해결되는 게 아니야,7,[hɛ.kjʌl.twe.nɯŋ.ke.a.ni.ja],[hɛ.gjʌl.twe.nɯn.ge.a.ni.ja]
보호자 분,7,[po.ho.tʃa.pun],[bo.ho.dʒa.bun]
해결되지 않았습니다,7,[hɛ.kjʌl.twe.tʃi.an.at̚.sɯp̚.ni.ta],[hɛ.gjʌl.twe.dʒi.an.at̚.sɯp̚.ni.da]
흥미를 잃었어요,7,[hɯŋ.mi.ɾɯl.il.ʌt̚.ʌ.jo],[hɯŋ.mi.ɾɯl.il.ʌt̚.ʌ.jo]
해결된 게,7,[hɛ.kjʌl.tweŋ.ke],[hɛ.gjʌl.twen.ge]
해결된 것 같네,7,[hɛ.kjʌl.tweŋ.kʌt̚.kat̚.ne],[hɛ.gjʌl.twen.gʌt̚.gat̚.ne]
흥분 좀 가라앉히고,7,[hɯm.pun.tʃom.ka.ɾa.an.hi.ko],[hɯŋ.bun.dʒom.ga.ɾa.an.hi.go]
해결될 건,7,[hɛ.kjʌl.twel.kʌn],[hɛ.gjʌl.twel.gʌn]
공원 근처에서,7,[koŋ.wʌŋ.kɯn.tʃʰʌ.e.sʌ],[goŋ.wʌn.gɯn.tʃʰʌ.e.sʌ]
해결될 문제가 아니에요,7,[hɛ.kjʌl.twel.mun.tʃe.ka.a.ni.e.jo],[hɛ.gjʌl.twel.mun.tʃe.ga.a.ni.e.jo]
흥분 했군 좋아 교수님,7,[hɯm.pun.hɛt̚.kun.tʃot̚.a.kjo.su.nim],[hɯŋ.bun.hɛt̚.kun.dʒot̚.a.gjo.su.nim]
해결될 텐데,7,[hɛ.kjʌl.twel.tʰen.te],[hɛ.gjʌl.twel.tʰen.te]
갔어 알았어,7,[kat̚.ʌ.al.at̚.ʌ],[gat̚.ʌ.al.at̚.ʌ]
해결을 위한,7,[hɛ.kjʌl.ɯl.wi.han],[hɛ.gjʌl.ɯl.wi.han]
해결을 못,7,[hɛ.kjʌl.ɯl.mot̚],[hɛ.gjʌl.ɯl.mot̚]
보호하고 있죠,7,[po.ho.ha.ko.it̚.tʃjo],[bo.ho.ha.go.it̚.tʃjo]
광활한 바다 위에,7,[kwaŋ.hwal.ham.pa.ta.wi.e],[gwaŋ.hwal.han.ba.da.wi.e]
불러 이제,7,[pul.ɾʌ.i.tʃe],[bul.ɾʌ.i.dʒe]
불러 주시겠습니까,7,[pul.ɾʌ.tʃu.si.ket̚.sɯp̚.ni.k͈a],[bul.ɾʌ.dʒu.si.get̚.sɯp̚.ni.k͈a]
reden oder,7,,
괜찮기는 뭐가,7,[kwɛn.tʃʰaŋ.ki.nɯn.mwʌ.ka],[gwɛn.tʃʰaŋ.ki.nɯn.mwʌ.ga]
해결책은 파괴입니다,7,[hɛ.kjʌl.tʃʰɛk̚.ɯm.pʰa.kwe.ip̚.ni.ta],[hɛ.gjʌl.tʃʰɛk̚.ɯm.pʰa.gwe.ip̚.ni.da]
보호하기 위해 그리고,7,[po.ho.ha.ki.wi.hɛ.kɯ.ɾi.ko],[bo.ho.ha.gi.wi.hɛ.gɯ.ɾi.go]
공원 안에,7,[koŋ.wʌn.an.e],[goŋ.wʌn.an.e]
해결책을 찾도록,7,[hɛ.kjʌl.tʃʰɛk̚.ɯl.tʃʰat̚.to.ɾok̚],[hɛ.gjʌl.tʃʰɛk̚.ɯl.tʃʰat̚.to.ɾok̚]
해결책을 찾는 데,7,[hɛ.kjʌl.tʃʰɛk̚.ɯl.tʃʰat̚.nɯn.te],[hɛ.gjʌl.tʃʰɛk̚.ɯl.tʃʰat̚.nɯn.de]
불러 줘서 고마워,7,[pul.ɾʌ.tʃwʌ.sʌ.ko.ma.wʌ],[bul.ɾʌ.dʒwʌ.sʌ.go.ma.wʌ]
reden oder sterben,7,,
공원 여가부의,7,[koŋ.wʌn.jʌ.ka.pu.ɯi],[goŋ.wʌn.jʌ.ga.bu.ɯi]
해결책이 못,7,[hɛ.kjʌl.tʃʰɛk̚.i.mot̚],[hɛ.gjʌl.tʃʰɛk̚.i.mot̚]
보호하기 위해서죠,7,[po.ho.ha.ki.wi.hɛ.sʌ.tʃjo],[bo.ho.ha.gi.wi.hɛ.sʌ.dʒjo]
be worth,7,,
내가 뉴욕에서,7,[nɛ.ka.nju.jok̚.e.sʌ],[nɛ.ga.nju.jok̚.e.sʌ]
내가 뉴욕을,7,[nɛ.ka.nju.jok̚.ɯl],[nɛ.ga.nju.jok̚.ɯl]
흥분하지 좀,7,[hɯm.pun.ha.tʃi.tʃom],[hɯŋ.bun.ha.dʒi.dʒom]
보호하는 겁니까,7,[po.ho.ha.nɯŋ.kʌp̚.ni.k͈a],[bo.ho.ha.nɯn.gʌp̚.ni.k͈a]
해결하는 거,7,[hɛ.kjʌl.ha.nɯŋ.kʌ],[hɛ.gjʌl.ha.nɯn.gʌ]
해결하는 게 좋을,7,[hɛ.kjʌl.ha.nɯŋ.ke.tʃot̚.ɯl],[hɛ.gjʌl.ha.nɯn.ge.dʒot̚.ɯl]
해결하는 동안,7,[hɛ.kjʌl.ha.nɯn.toŋ.an],[hɛ.gjʌl.ha.nɯn.doŋ.an]
해결하는 데 도움이 될,7,[hɛ.kjʌl.ha.nɯn.te.to.um.i.twel],[hɛ.gjʌl.ha.nɯn.de.do.um.i.dwel]
해결하려고 하는,7,[hɛ.kjʌl.ha.ɾjʌ.ko.ha.nɯn],[hɛ.gjʌl.ha.ɾjʌ.go.ha.nɯn]
해결하려는 거예요,7,[hɛ.kjʌl.ha.ɾjʌ.nɯŋ.kʌ.je.jo],[hɛ.gjʌl.ha.ɾjʌ.nɯn.gʌ.je.jo]
흥분했잖아 잠깐만,7,[hɯm.pun.hɛt̚.tʃan.a.tʃam.k͈an.man],[hɯŋ.bun.hɛt̚.tʃan.a.dʒam.k͈an.man]
흥분했잖아 잠깐만 키스해,7,[hɯm.pun.hɛt̚.tʃan.a.tʃam.k͈an.maŋ.kʰi.sɯ.hɛ],[hɯŋ.bun.hɛt̚.tʃan.a.dʒam.k͈an.maŋ.kʰi.sɯ.hɛ]
흥신소 직원,7,[hɯŋ.sin.so.tʃik̚.wʌn],[hɯŋ.sin.so.dʒik̚.wʌn]
내가 늘 말했잖아,7,[nɛ.ka.nɯl.mal.hɛt̚.tʃan.a],[nɛ.ga.nɯl.mal.hɛt̚.tʃan.a]
불러도 좋아,7,[pul.ɾʌ.to.tʃot̚.a],[bul.ɾʌ.do.dʒot̚.a]
흥주가 숨을,7,[hɯŋ.tʃu.ka.sum.ɯl],[hɯŋ.dʒu.ga.sum.ɯl]
흥을 깨는,7,[hɯŋ.ɯl.k͈ɛ.nɯn],[hɯŋ.ɯl.k͈ɛ.nɯn]
보호하려고 해,7,[po.ho.ha.ɾjʌ.ko.hɛ],[bo.ho.ha.ɾjʌ.go.hɛ]
보호하려고 했어요,7,[po.ho.ha.ɾjʌ.ko.hɛt̚.ʌ.jo],[bo.ho.ha.ɾjʌ.go.hɛt̚.ʌ.jo]
rehearsing a,7,,
내가 능력을,7,[nɛ.ka.nɯŋ.ɾjʌk̚.ɯl],[nɛ.ga.nɯŋ.ɾjʌk̚.ɯl]
해결할 만한,7,[hɛ.kjʌl.hal.man.han],[hɛ.gjʌl.hal.man.han]
보호하려는 걸,7,[po.ho.ha.ɾjʌ.nɯŋ.kʌl],[bo.ho.ha.ɾjʌ.nɯn.gʌl]
해결할 사람은,7,[hɛ.kjʌl.hal.sa.ɾam.ɯn],[hɛ.gjʌl.hal.sa.ɾam.ɯn]
내가 늦었나,7,[nɛ.ka.nɯt̚.ʌt̚.na],[nɛ.ga.nɯt̚.ʌt̚.na]
해결할 수 없다,7,[hɛ.kjʌl.hal.su.ʌp̚.ta],[hɛ.gjʌl.hal.su.ʌp̚.ta]
rehearsing a play,7,,
흩어져서 찾아봐요,7,[hɯt̚.ʌ.tʃjʌ.sʌ.tʃʰat̚.a.pwa.jo],[hɯt̚.ʌ.dʒjʌ.sʌ.tʃʰat̚.a.bwa.jo]
be you 나,7,[na],[na]
흩어져야 해,7,[hɯt̚.ʌ.tʃjʌ.ja.hɛ],[hɯt̚.ʌ.dʒjʌ.ja.hɛ]
보호하지 않고,7,[po.ho.ha.tʃi.aŋ.ko],[bo.ho.ha.dʒi.aŋ.ko]
내가 늦은 거,7,[nɛ.ka.nɯt̚.ɯŋ.kʌ],[nɛ.ga.nɯt̚.ɯn.gʌ]
불러들일 거야,7,[pul.ɾʌ.tɯl.il.kʌ.ja],[bul.ɾʌ.dɯl.il.gʌ.ja]
흩어지지 마라,7,[hɯt̚.ʌ.tʃi.tʃi.ma.ɾa],[hɯt̚.ʌ.dʒi.dʒi.ma.ɾa]
공원에서 보자,7,[koŋ.wʌn.e.sʌ.po.tʃa],[goŋ.wʌn.e.sʌ.bo.dʒa]
해결할 수 있을 줄,7,[hɛ.kjʌl.hal.su.it̚.ɯl.tʃul],[hɛ.gjʌl.hal.su.it̚.ɯl.dʒul]
보호할 방법이,7,[po.ho.hal.pam.pʌp̚.i],[bo.ho.hal.baŋ.bʌp̚.i]
갔어 이리,7,[kat̚.ʌ.i.ɾi],[gat̚.ʌ.i.ɾi]
내가 있든 없든,7,[nɛ.ka.it̚.tɯn.ʌp̚.tɯn],[nɛ.ga.it̚.tɯn.ʌp̚.tɯn]
보호할 수 있는 유일한,7,[po.ho.hal.su.it̚.nɯn.ju.il.han],[bo.ho.hal.su.it̚.nɯn.ju.il.han]
해결할 유일한 방법은,7,[hɛ.kjʌl.hal.ju.il.ham.pam.pʌp̚.ɯn],[hɛ.gjʌl.hal.ju.il.han.baŋ.bʌp̚.ɯn]
해결할 일이 있어,7,[hɛ.kjʌl.hal.il.i.it̚.ʌ],[hɛ.gjʌl.hal.il.i.it̚.ʌ]
해결할게 내가,7,[hɛ.kjʌl.hal.ke.nɛ.ka],[hɛ.gjʌl.hal.ke.nɛ.ga]
불러야 돼요,7,[pul.ɾʌ.ja.twɛ.jo],[bul.ɾʌ.ja.dwɛ.jo]
해결해 난,7,[hɛ.kjʌl.hɛ.nan],[hɛ.gjʌl.hɛ.nan]
보호할 필요,7,[po.ho.hal.pʰil.jo],[bo.ho.hal.pʰil.jo]
갔어 이런,7,[kat̚.ʌ.i.ɾʌn],[gat̚.ʌ.i.ɾʌn]
해결해 주는,7,[hɛ.kjʌl.hɛ.tʃu.nɯn],[hɛ.gjʌl.hɛ.dʒu.nɯn]
희래의 비명,7,[hɯi.ɾɛ.ɯi.pi.mjʌŋ],[hɯi.ɾɛ.ɯi.bi.mjʌŋ]
보호해 주려고,7,[po.ho.hɛ.tʃu.ɾjʌ.ko],[bo.ho.hɛ.dʒu.ɾjʌ.go]
해결해 준,7,[hɛ.kjʌl.hɛ.tʃun],[hɛ.gjʌl.hɛ.dʒun]
희귀한 구경거리,7,[hɯi.kwi.haŋ.ku.kjʌŋ.kʌ.ɾi],[hɯi.gwi.han.gu.gjʌŋ.gʌ.ɾi]
내가 다 망쳐버렸어,7,[nɛ.ka.ta.maŋ.tʃʰjʌ.pʌ.ɾjʌt̚.ʌ],[nɛ.ga.da.maŋ.tʃʰjʌ.bʌ.ɾjʌt̚.ʌ]
해결해야 돼요,7,[hɛ.kjʌl.hɛ.ja.twɛ.jo],[hɛ.gjʌl.hɛ.ja.dwɛ.jo]
내가 다 망쳤어 내가,7,[nɛ.ka.ta.maŋ.tʃʰjʌt̚.ʌ.nɛ.ka],[nɛ.ga.da.maŋ.tʃʰjʌt̚.ʌ.nɛ.ga]
해결해야 할 게,7,[hɛ.kjʌl.hɛ.ja.hal.ke],[hɛ.gjʌl.hɛ.ja.hal.ge]
보호해 줄 순,7,[po.ho.hɛ.tʃul.sun],[bo.ho.hɛ.dʒul.sun]
해고 사유가,7,[hɛ.ko.sa.ju.ka],[hɛ.go.sa.ju.ga]
보호해 줬어요,7,[po.ho.hɛ.tʃwʌt̚.ʌ.jo],[bo.ho.hɛ.dʒwʌt̚.ʌ.jo]
내가 다 바로잡을,7,[nɛ.ka.ta.pa.ɾo.tʃap̚.ɯl],[nɛ.ga.da.ba.ɾo.dʒap̚.ɯl]
보호해야 하는,7,[po.ho.hɛ.ja.ha.nɯn],[bo.ho.hɛ.ja.ha.nɯn]
해고는 안,7,[hɛ.ko.nɯn.an],[hɛ.go.nɯn.an]
해고하고 싶어,7,[hɛ.ko.ha.ko.sip̚.ʌ],[hɛ.go.ha.go.sip̚.ʌ]
괜찮네 어떻게,7,[kwɛn.tʃʰan.ne.ʌ.t͈ʌt̚.ke],[gwɛn.tʃʰan.ne.ʌ.t͈ʌt̚.ke]
내가 다 설명해줄게,7,[nɛ.ka.ta.sʌl.mjʌŋ.hɛ.tʃul.ke],[nɛ.ga.da.sʌl.mjʌŋ.hɛ.dʒul.ke]
희망은 있는,7,[hɯi.maŋ.ɯn.it̚.nɯn],[hɯi.maŋ.ɯn.it̚.nɯn]
해고할 수는,7,[hɛ.ko.hal.su.nɯn],[hɛ.go.hal.su.nɯn]
해고할 순 없어,7,[hɛ.ko.hal.sun.ʌp̚.ʌ],[hɛ.go.hal.sun.ʌp̚.ʌ]
해고해야 한다,7,[hɛ.ko.hɛ.ja.han.ta],[hɛ.go.hɛ.ja.han.ta]
이상한 사람이죠,7,[i.saŋ.han.sa.ɾam.i.tʃjo],[i.saŋ.han.sa.ɾam.i.dʒjo]
해고해야 해요,7,[hɛ.ko.hɛ.ja.hɛ.jo],[hɛ.go.hɛ.ja.hɛ.jo]
해군 기지로,7,[hɛ.kuŋ.ki.tʃi.ɾo],[hɛ.gun.gi.dʒi.ɾo]
희망을 가질,7,[hɯi.maŋ.ɯl.ka.tʃil],[hɯi.maŋ.ɯl.ga.dʒil]
희망을 갖는,7,[hɯi.maŋ.ɯl.kat̚.nɯn],[hɯi.maŋ.ɯl.gat̚.nɯn]
복 터졌다,7,[pok̚.tʰʌ.tʃjʌt̚.ta],[bok̚.tʰʌ.dʒjʌt̚.ta]
복 받을 거예요,7,[pok̚.pat̚.ɯl.kʌ.je.jo],[bok̚.bat̚.ɯl.gʌ.je.jo]
희망을 걸어,7,[hɯi.maŋ.ɯl.kʌl.ʌ],[hɯi.maŋ.ɯl.gʌl.ʌ]
해군 중령,7,[hɛ.kun.tʃuŋ.ɾjʌŋ],[hɛ.gun.dʒuŋ.ɾjʌŋ]
해군 조종사,7,[hɛ.kun.tʃo.tʃoŋ.sa],[hɛ.gun.dʒo.dʒoŋ.sa]
로널드가 죽은,7,[ɾo.nʌl.tɯ.ka.tʃuk̚.ɯn],[ɾo.nʌl.tɯ.ga.dʒuk̚.ɯn]
갔어야 됐는데,7,[kat̚.ʌ.ja.twɛt̚.nɯn.te],[gat̚.ʌ.ja.dwɛt̚.nɯn.te]
불러요 그리고,7,[pul.ɾʌ.jo.kɯ.ɾi.ko],[bul.ɾʌ.jo.gɯ.ɾi.go]
내가 다 책임질게,7,[nɛ.ka.ta.tʃʰɛk̚.in.tʃil.ke],[nɛ.ga.da.tʃʰɛk̚.in.tʃil.ke]
내가 다 처리할게,7,[nɛ.ka.ta.tʃʰʌ.ɾi.hal.ke],[nɛ.ga.da.tʃʰʌ.ɾi.hal.ke]
희망을 안고,7,[hɯi.maŋ.ɯl.aŋ.ko],[hɯi.maŋ.ɯl.aŋ.ko]
괜찮네요 저,7,[kwɛn.tʃʰan.ne.jo.tʃʌ],[gwɛn.tʃʰan.ne.jo.dʒʌ]
복구하는 데,7,[pok̚.ku.ha.nɯn.te],[bok̚.ku.ha.nɯn.de]
내가 다 해,7,[nɛ.ka.ta.hɛ],[nɛ.ga.da.hɛ]
해나가 뭘,7,[hɛ.na.ka.mwʌl],[hɛ.na.ga.mwʌl]
해내고 있어요,7,[hɛ.nɛ.ko.it̚.ʌ.jo],[hɛ.nɛ.go.it̚.ʌ.jo]
해내는 걸,7,[hɛ.nɛ.nɯŋ.kʌl],[hɛ.nɛ.nɯn.gʌl]
remember a,7,,
희망을 준,7,[hɯi.maŋ.ɯl.tʃun],[hɯi.maŋ.ɯl.dʒun]
해내야 하는,7,[hɛ.nɛ.ja.ha.nɯn],[hɛ.nɛ.ja.ha.nɯn]
희망을 품는 건,7,[hɯi.maŋ.ɯl.pʰum.nɯŋ.kʌn],[hɯi.maŋ.ɯl.pʰum.nɯn.gʌn]
내가 있을 수,7,[nɛ.ka.it̚.ɯl.su],[nɛ.ga.it̚.ɯl.su]
내가 다가가서 키스하는,7,[nɛ.ka.ta.ka.ka.sʌ.kʰi.sɯ.ha.nɯn],[nɛ.ga.da.ga.ga.sʌ.kʰi.sɯ.ha.nɯn]
해내지 못했어,7,[hɛ.nɛ.tʃi.mot̚.hɛt̚.ʌ],[hɛ.nɛ.dʒi.mot̚.hɛt̚.ʌ]
복권 당첨된,7,[pok̚.kwʌn.taŋ.tʃʰʌn.twen],[bok̚.kwʌn.daŋ.tʃʰʌn.twen]
내가 있을 곳을,7,[nɛ.ka.it̚.ɯl.kot̚.ɯl],[nɛ.ga.it̚.ɯl.got̚.ɯl]
내가 다가가서 키스하는 여자를,7,[nɛ.ka.ta.ka.ka.sʌ.kʰi.sɯ.ha.nɯn.jʌ.tʃa.ɾɯl],[nɛ.ga.da.ga.ga.sʌ.kʰi.sɯ.ha.nɯn.jʌ.dʒa.ɾɯl]
해내지 못했을 거예요,7,[hɛ.nɛ.tʃi.mot̚.hɛt̚.ɯl.kʌ.je.jo],[hɛ.nɛ.dʒi.mot̚.hɛt̚.ɯl.gʌ.je.jo]
be you 나 나,7,[na.na],[na.na]
해낸 일이,7,[hɛ.nɛn.il.i],[hɛ.nɛn.il.i]
불러줄 수 있어요,7,[pul.ɾʌ.tʃul.su.it̚.ʌ.jo],[bul.ɾʌ.dʒul.su.it̚.ʌ.jo]
해낼 수 없다,7,[hɛ.nɛl.su.ʌp̚.ta],[hɛ.nɛl.su.ʌp̚.ta]
해낼 수 없었을,7,[hɛ.nɛl.su.ʌp̚.ʌt̚.ɯl],[hɛ.nɛl.su.ʌp̚.ʌt̚.ɯl]
해낼 수 있게,7,[hɛ.nɛl.su.it̚.ke],[hɛ.nɛl.su.it̚.ke]
공유할 거야,7,[koŋ.ju.hal.kʌ.ja],[goŋ.ju.hal.gʌ.ja]
복귀할 준비가,7,[pok̚.kwi.hal.tʃum.pi.ka],[bok̚.kwi.hal.dʒum.pi.ga]
해낼 자신이,7,[hɛ.nɛl.tʃa.sin.i],[hɛ.nɛl.dʒa.sin.i]
희망이 있었지만,7,[hɯi.maŋ.i.it̚.ʌt̚.tʃi.man],[hɯi.maŋ.i.it̚.ʌt̚.tʃi.man]
