Item,Frequency,Formal_IPA,Casual_IPA
대공황 때,5,[tɛ.koŋ.hwaŋ.t͈ɛ],[dɛ.goŋ.hwaŋ.t͈ɛ]
대고 코,5,[tɛ.ko.kʰo],[dɛ.go.kʰo]
그래도 없는,5,[kɯ.ɾɛ.to.ʌp̚.nɯn],[gɯ.ɾɛ.do.ʌp̚.nɯn]
어디 있었게,5,[ʌ.ti.it̚.ʌt̚.ke],[ʌ.di.it̚.ʌt̚.ke]
그래도 여자는,5,[kɯ.ɾɛ.to.jʌ.tʃa.nɯn],[gɯ.ɾɛ.do.jʌ.dʒa.nɯn]
어디 있었느냐,5,[ʌ.ti.it̚.ʌt̚.nɯ.nja],[ʌ.di.it̚.ʌt̚.nɯ.nja]
어디 있었는지 말해 봐,5,[ʌ.ti.it̚.ʌt̚.nɯn.tʃi.mal.hɛ.pwa],[ʌ.di.it̚.ʌt̚.nɯn.tʃi.mal.hɛ.bwa]
대규모 군사,5,[tɛ.kju.mo.kun.sa],[dɛ.gju.mo.gun.sa]
대규모 공황이,5,[tɛ.kju.mo.koŋ.hwaŋ.i],[dɛ.gju.mo.goŋ.hwaŋ.i]
대규모 정전,5,[tɛ.kju.mo.tʃʌŋ.tʃʌn],[dɛ.gju.mo.dʒʌŋ.dʒʌn]
어디 있었는지 절대,5,[ʌ.ti.it̚.ʌt̚.nɯn.tʃi.tʃʌl.tɛ],[ʌ.di.it̚.ʌt̚.nɯn.tʃi.dʒʌl.tɛ]
대규모 테러를,5,[tɛ.kju.mo.tʰe.ɾʌ.ɾɯl],[dɛ.gju.mo.tʰe.ɾʌ.ɾɯl]
대규모 사기,5,[tɛ.kju.mo.sa.ki],[dɛ.gju.mo.sa.gi]
대군을 이끌고,5,[tɛ.kun.ɯl.i.k͈ɯl.ko],[dɛ.gun.ɯl.i.k͈ɯl.ko]
그래도 여러,5,[kɯ.ɾɛ.to.jʌ.ɾʌ],[gɯ.ɾɛ.do.jʌ.ɾʌ]
거야 왕은,5,[kʌ.ja.waŋ.ɯn],[gʌ.ja.waŋ.ɯn]
getting too,5,,
getting that,5,,
Until the,5,,
어디 있었던 거예요,5,[ʌ.ti.it̚.ʌt̚.tʌŋ.kʌ.je.jo],[ʌ.di.it̚.ʌt̚.tʌn.gʌ.je.jo]
대기 명단,5,[tɛ.ki.mjʌŋ.tan],[dɛ.gi.mjʌŋ.dan]
대근의 웃음,5,[tɛ.kɯn.ɯi.ut̚.ɯm],[dɛ.gɯn.ɯi.ut̚.ɯm]
어디 있었을까,5,[ʌ.ti.it̚.ʌt̚.ɯl.k͈a],[ʌ.di.it̚.ʌt̚.ɯl.k͈a]
어디 있었을까요,5,[ʌ.ti.it̚.ʌt̚.ɯl.k͈a.jo],[ʌ.di.it̚.ʌt̚.ɯl.k͈a.jo]
대기 바랍니다,5,[tɛ.ki.pa.ɾap̚.ni.ta],[dɛ.gi.ba.ɾap̚.ni.da]
대기 목록에,5,[tɛ.ki.mok̚.ɾok̚.e],[dɛ.gi.mok̚.ɾok̚.e]
그래도 오늘 밤엔,5,[kɯ.ɾɛ.to.o.nɯl.pam.en],[gɯ.ɾɛ.do.o.nɯl.bam.en]
어디 있을 거,5,[ʌ.ti.it̚.ɯl.kʌ],[ʌ.di.it̚.ɯl.gʌ]
대기 시켜,5,[tɛ.ki.si.kʰjʌ],[dɛ.gi.si.kʰjʌ]
어디 있을걸,5,[ʌ.ti.it̚.ɯl.kʌl],[ʌ.di.it̚.ɯl.kʌl]
어디 있을지 알고,5,[ʌ.ti.it̚.ɯl.tʃi.al.ko],[ʌ.di.it̚.ɯl.tʃi.al.ko]
대기 위해,5,[tɛ.ki.wi.hɛ],[dɛ.gi.wi.hɛ]
그래도 오빠는,5,[kɯ.ɾɛ.to.o.p͈a.nɯn],[gɯ.ɾɛ.do.o.p͈a.nɯn]
거야 왜 그래야,5,[kʌ.ja.wɛ.kɯ.ɾɛ.ja],[gʌ.ja.wɛ.gɯ.ɾɛ.ja]
어디 있을지는,5,[ʌ.ti.it̚.ɯl.tʃi.nɯn],[ʌ.di.it̚.ɯl.tʃi.nɯn]
어디 있지요,5,[ʌ.ti.it̚.tʃi.jo],[ʌ.di.it̚.tʃi.jo]
대기 중이니까,5,[tɛ.ki.tʃuŋ.i.ni.k͈a],[dɛ.gi.dʒuŋ.i.ni.k͈a]
어디 정신,5,[ʌ.ti.tʃʌŋ.sin],[ʌ.di.dʒʌŋ.sin]
대기 중이십니다,5,[tɛ.ki.tʃuŋ.i.sip̚.ni.ta],[dɛ.gi.dʒuŋ.i.sip̚.ni.da]
어디 좀 가요,5,[ʌ.ti.tʃom.ka.jo],[ʌ.di.dʒom.ga.jo]
그래도 왠지,5,[kɯ.ɾɛ.to.wɛn.tʃi],[gɯ.ɾɛ.do.wɛn.tʃi]
그래도 완전히,5,[kɯ.ɾɛ.to.wan.tʃʌn.hi],[gɯ.ɾɛ.do.wan.tʃʌn.hi]
어디 좀 볼게요,5,[ʌ.ti.tʃom.pol.ke.jo],[ʌ.di.dʒom.bol.ke.jo]
어디 좀 갑시다,5,[ʌ.ti.tʃom.kap̚.si.ta],[ʌ.di.dʒom.gap̚.si.da]
어디 좀 봅시다,5,[ʌ.ti.tʃom.pop̚.si.ta],[ʌ.di.dʒom.bop̚.si.da]
어디 짱박혀,5,[ʌ.ti.tʃ͈am.pak̚.hjʌ],[ʌ.di.tʃ͈aŋ.bak̚.hjʌ]
그래도 우리 고향이잖아요 지구,5,[kɯ.ɾɛ.to.u.ɾi.ko.hjaŋ.i.tʃan.a.jo.tʃi.ku],[gɯ.ɾɛ.do.u.ɾi.go.hjaŋ.i.dʒan.a.jo.dʒi.gu]
그래도 우리 고향이잖아요,5,[kɯ.ɾɛ.to.u.ɾi.ko.hjaŋ.i.tʃan.a.jo],[gɯ.ɾɛ.do.u.ɾi.go.hjaŋ.i.dʒan.a.jo]
거야 왜 그러는데,5,[kʌ.ja.wɛ.kɯ.ɾʌ.nɯn.te],[gʌ.ja.wɛ.gɯ.ɾʌ.nɯn.te]
거야 왜 그래요,5,[kʌ.ja.wɛ.kɯ.ɾɛ.jo],[gʌ.ja.wɛ.gɯ.ɾɛ.jo]
거야 왜 갑자기,5,[kʌ.ja.wɛ.kap̚.tʃa.ki],[gʌ.ja.wɛ.gap̚.tʃa.gi]
어디 출신,5,[ʌ.ti.tʃʰul.sin],[ʌ.di.tʃʰul.sin]
대기권 진입 속도가,5,[tɛ.ki.kwʌn.tʃin.ip̚.sok̚.to.ka],[dɛ.gi.gwʌn.dʒin.ip̚.sok̚.to.ga]
어디 출신인데요,5,[ʌ.ti.tʃʰul.sin.in.te.jo],[ʌ.di.tʃʰul.sin.in.te.jo]
대기권의 장비들에,5,[tɛ.ki.kwʌn.ɯi.tʃam.pi.tɯl.e],[dɛ.gi.gwʌn.ɯi.dʒaŋ.bi.dɯl.e]
어디 편찮으신가요,5,[ʌ.ti.pʰjʌn.tʃʰan.ɯ.siŋ.ka.jo],[ʌ.di.pʰjʌn.tʃʰan.ɯ.siŋ.ka.jo]
대기권의 장비들에 발생한 작은,5,[tɛ.ki.kwʌn.ɯi.tʃam.pi.tɯl.e.pal.sɛŋ.han.tʃak̚.ɯn],[dɛ.gi.gwʌn.ɯi.dʒaŋ.bi.dɯl.e.bal.sɛŋ.han.dʒak̚.ɯn]
대기권의 장비들에 발생한,5,[tɛ.ki.kwʌn.ɯi.tʃam.pi.tɯl.e.pal.sɛŋ.han],[dɛ.gi.gwʌn.ɯi.dʒaŋ.bi.dɯl.e.bal.sɛŋ.han]
대기권 진입 속도가 빨라요,5,[tɛ.ki.kwʌn.tʃin.ip̚.sok̚.to.ka.p͈al.ɾa.jo],[dɛ.gi.gwʌn.dʒin.ip̚.sok̚.to.ga.p͈al.ɾa.jo]
대기권 밖으로,5,[tɛ.ki.kwʌm.pak̚.ɯ.ɾo],[dɛ.gi.gwʌn.bak̚.ɯ.ɾo]
어디 한두 번,5,[ʌ.ti.han.tu.pʌn],[ʌ.di.han.tu.bʌn]
대기시켜 놨어,5,[tɛ.ki.si.kʰjʌ.nwat̚.ʌ],[dɛ.gi.si.kʰjʌ.nwat̚.ʌ]
대기자 명단도,5,[tɛ.ki.tʃa.mjʌŋ.tan.to],[dɛ.gi.dʒa.mjʌŋ.dan.to]
대기실에서 기다리세요,5,[tɛ.ki.sil.e.sʌ.ki.ta.ɾi.se.jo],[dɛ.gi.sil.e.sʌ.gi.da.ɾi.se.jo]
대기만 해,5,[tɛ.ki.man.hɛ],[dɛ.gi.man.hɛ]
그래도 우리의,5,[kɯ.ɾɛ.to.u.ɾi.ɯi],[gɯ.ɾɛ.do.u.ɾi.ɯi]
어디 한번 봐,5,[ʌ.ti.ham.pʌm.pwa],[ʌ.di.ham.pʌn.bwa]
어디 한번 해 봐요,5,[ʌ.ti.ham.pʌn.hɛ.pwa.jo],[ʌ.di.ham.pʌn.hɛ.bwa.jo]
어디 한번 해보시지,5,[ʌ.ti.ham.pʌn.hɛ.po.si.tʃi],[ʌ.di.ham.pʌn.hɛ.bo.si.dʒi]
대기하고 있게,5,[tɛ.ki.ha.ko.it̚.ke],[dɛ.gi.ha.go.it̚.ke]
대기자 명단에서,5,[tɛ.ki.tʃa.mjʌŋ.tan.e.sʌ],[dɛ.gi.dʒa.mjʌŋ.dan.e.sʌ]
대기하고 있다가,5,[tɛ.ki.ha.ko.it̚.ta.ka],[dɛ.gi.ha.go.it̚.ta.ga]
거야 왜 내,5,[kʌ.ja.wɛ.nɛ],[gʌ.ja.wɛ.nɛ]
어디 해보자고,5,[ʌ.ti.hɛ.po.tʃa.ko],[ʌ.di.hɛ.bo.dʒa.go]
대기하는 동안,5,[tɛ.ki.ha.nɯn.toŋ.an],[dɛ.gi.ha.nɯn.doŋ.an]
그래도 월마트 회원카드는,5,[kɯ.ɾɛ.to.wʌl.ma.tʰɯ.hwe.wʌŋ.kʰa.tɯ.nɯn],[gɯ.ɾɛ.do.wʌl.ma.tʰɯ.hwe.wʌŋ.kʰa.dɯ.nɯn]
그래도 월마트,5,[kɯ.ɾɛ.to.wʌl.ma.tʰɯ],[gɯ.ɾɛ.do.wʌl.ma.tʰɯ]
대기할 수,5,[tɛ.ki.hal.su],[dɛ.gi.hal.su]
그래도 위험을,5,[kɯ.ɾɛ.to.wi.hʌm.ɯl],[gɯ.ɾɛ.do.wi.hʌm.ɯl]
어디가 맘에,5,[ʌ.ti.ka.mam.e],[ʌ.di.ga.mam.e]
대기해야 하지만,5,[tɛ.ki.hɛ.ja.ha.tʃi.man],[dɛ.gi.hɛ.ja.ha.dʒi.man]
거야 왜 말,5,[kʌ.ja.wɛ.mal],[gʌ.ja.wɛ.mal]
wolves first,5,,
getting what I''m dreaming,5,,
getting what I''m,5,,
getting us,5,,
어디가 아프니,5,[ʌ.ti.ka.a.pʰɯ.ni],[ʌ.di.ga.a.pʰɯ.ni]
대낮부터 술,5,[tɛ.nat̚.pu.tʰʌ.sul],[dɛ.nat̚.pu.tʰʌ.sul]
어디가 안 좋은,5,[ʌ.ti.ka.an.tʃot̚.ɯn],[ʌ.di.ga.an.dʒot̚.ɯn]
대낮에 술,5,[tɛ.nat̚.e.sul],[dɛ.nat̚.e.sul]
그래도 이 말은,5,[kɯ.ɾɛ.to.i.mal.ɯn],[gɯ.ɾɛ.do.i.mal.ɯn]
그래도 음,5,[kɯ.ɾɛ.to.ɯm],[gɯ.ɾɛ.do.ɯm]
어디가 좋은,5,[ʌ.ti.ka.tʃot̚.ɯn],[ʌ.di.ga.dʒot̚.ɯn]
어디가 좋았어요,5,[ʌ.ti.ka.tʃot̚.at̚.ʌ.jo],[ʌ.di.ga.dʒot̚.at̚.ʌ.jo]
어디가 좋다고,5,[ʌ.ti.ka.tʃot̚.ta.ko],[ʌ.di.ga.dʒot̚.ta.go]
어디가면 만날 수 있어요,5,[ʌ.ti.ka.mjʌn.man.nal.su.it̚.ʌ.jo],[ʌ.di.ga.mjʌn.man.nal.su.it̚.ʌ.jo]
어디가는 거에요,5,[ʌ.ti.ka.nɯŋ.kʌ.e.jo],[ʌ.di.ga.nɯn.gʌ.e.jo]
대너리스 스톰본이다,5,[tɛ.nʌ.ɾi.sɯ.sɯ.tʰom.pon.i.ta],[dɛ.nʌ.ɾi.sɯ.sɯ.tʰom.pon.i.da]
거야 왜 웃어,5,[kʌ.ja.wɛ.ut̚.ʌ],[gʌ.ja.wɛ.ut̚.ʌ]
어디까지 가는지,5,[ʌ.ti.k͈a.tʃi.ka.nɯn.tʃi],[ʌ.di.k͈a.dʒi.ga.nɯn.tʃi]
어디까지 가,5,[ʌ.ti.k͈a.tʃi.ka],[ʌ.di.k͈a.dʒi.ga]
어디까지 간 거야,5,[ʌ.ti.k͈a.tʃi.kaŋ.kʌ.ja],[ʌ.di.k͈a.dʒi.gan.gʌ.ja]
어디까지 돼,5,[ʌ.ti.k͈a.tʃi.twɛ],[ʌ.di.k͈a.dʒi.dwɛ]
대너리스가 그들을 버렸다고,5,[tɛ.nʌ.ɾi.sɯ.ka.kɯ.tɯl.ɯl.pʌ.ɾjʌt̚.ta.ko],[dɛ.nʌ.ɾi.sɯ.ga.gɯ.dɯl.ɯl.bʌ.ɾjʌt̚.ta.go]
그래도 이건 아니죠,5,[kɯ.ɾɛ.to.i.kʌn.a.ni.tʃjo],[gɯ.ɾɛ.do.i.gʌn.a.ni.dʒjo]
어디까지 왔는지,5,[ʌ.ti.k͈a.tʃi.wat̚.nɯn.tʃi],[ʌ.di.k͈a.dʒi.wat̚.nɯn.tʃi]
어디까지 할 수 있는지,5,[ʌ.ti.k͈a.tʃi.hal.su.it̚.nɯn.tʃi],[ʌ.di.k͈a.dʒi.hal.su.it̚.nɯn.tʃi]
그래도 이래저래,5,[kɯ.ɾɛ.to.i.ɾɛ.tʃʌ.ɾɛ],[gɯ.ɾɛ.do.i.ɾɛ.dʒʌ.ɾɛ]
거야 왜 전투 트럭이,5,[kʌ.ja.wɛ.tʃʌn.tʰu.tʰɯ.ɾʌk̚.i],[gʌ.ja.wɛ.dʒʌn.tʰu.tʰɯ.ɾʌk̚.i]
거야 왜 전투,5,[kʌ.ja.wɛ.tʃʌn.tʰu],[gʌ.ja.wɛ.dʒʌn.tʰu]
woman I,5,,
어디나 있어,5,[ʌ.ti.na.it̚.ʌ],[ʌ.di.na.it̚.ʌ]
어디까지나 내,5,[ʌ.ti.k͈a.tʃi.na.nɛ],[ʌ.di.k͈a.dʒi.na.nɛ]
대놓고 말하진,5,[tɛ.not̚.ko.mal.ha.tʃin],[dɛ.not̚.ko.mal.ha.dʒin]
어디다 두고,5,[ʌ.ti.ta.tu.ko],[ʌ.di.da.du.go]
어디다 둘까,5,[ʌ.ti.ta.tul.k͈a],[ʌ.di.da.dul.k͈a]
어디다 둔 거야,5,[ʌ.ti.ta.tuŋ.kʌ.ja],[ʌ.di.da.dun.gʌ.ja]
대놓고 말해,5,[tɛ.not̚.ko.mal.hɛ],[dɛ.not̚.ko.mal.hɛ]
그래도 이름은,5,[kɯ.ɾɛ.to.i.ɾɯm.ɯn],[gɯ.ɾɛ.do.i.ɾɯm.ɯn]
대는 걸,5,[tɛ.nɯŋ.kʌl],[dɛ.nɯn.gʌl]
대는 통에,5,[tɛ.nɯn.tʰoŋ.e],[dɛ.nɯn.tʰoŋ.e]
그래도 이번에는,5,[kɯ.ɾɛ.to.i.pʌn.e.nɯn],[gɯ.ɾɛ.do.i.bʌn.e.nɯn]
그래도 이렇게까지,5,[kɯ.ɾɛ.to.i.ɾʌt̚.ke.k͈a.tʃi],[gɯ.ɾɛ.do.i.ɾʌt̚.ke.k͈a.dʒi]
어디도 못,5,[ʌ.ti.to.mot̚],[ʌ.di.do.mot̚]
대니 내,5,[tɛ.ni.nɛ],[dɛ.ni.nɛ]
대니 난,5,[tɛ.ni.nan],[dɛ.ni.nan]
대니 나,5,[tɛ.ni.na],[dɛ.ni.na]
어디든 가는 거야,5,[ʌ.ti.tɯŋ.ka.nɯŋ.kʌ.ja],[ʌ.di.dɯn.ga.nɯn.gʌ.ja]
어디든 가요,5,[ʌ.ti.tɯŋ.ka.jo],[ʌ.di.dɯn.ga.jo]
대니 네가,5,[tɛ.ni.ne.ka],[dɛ.ni.ne.ga]
대니 넌,5,[tɛ.ni.nʌn],[dɛ.ni.nʌn]
대니 그리고,5,[tɛ.ni.kɯ.ɾi.ko],[dɛ.ni.gɯ.ɾi.go]
어디든 갈 수 있다고,5,[ʌ.ti.tɯŋ.kal.su.it̚.ta.ko],[ʌ.di.dɯn.gal.su.it̚.ta.go]
어디든 갈 수 있게,5,[ʌ.ti.tɯŋ.kal.su.it̚.ke],[ʌ.di.dɯn.gal.su.it̚.ke]
어디든 갖고,5,[ʌ.ti.tɯŋ.kat̚.ko],[ʌ.di.dɯn.gat̚.ko]
어디든 갈 수 있잖아,5,[ʌ.ti.tɯŋ.kal.su.it̚.tʃan.a],[ʌ.di.dɯn.gal.su.it̚.tʃan.a]
대니 랜드에요,5,[tɛ.ni.ɾɛn.tɯ.e.jo],[dɛ.ni.ɾɛn.tɯ.e.jo]
그래도 이해가 안,5,[kɯ.ɾɛ.to.i.hɛ.ka.an],[gɯ.ɾɛ.do.i.hɛ.ga.an]
그래도 이제는,5,[kɯ.ɾɛ.to.i.tʃe.nɯn],[gɯ.ɾɛ.do.i.dʒe.nɯn]
그래도 이런 건,5,[kɯ.ɾɛ.to.i.ɾʌŋ.kʌn],[gɯ.ɾɛ.do.i.ɾʌn.gʌn]
V 주스를,5,[tʃu.sɯ.ɾɯl],[dʒu.sɯ.ɾɯl]
V 데이를,5,[te.i.ɾɯl],[de.i.ɾɯl]
어디든 될 수,5,[ʌ.ti.tɯn.twel.su],[ʌ.di.dɯn.dwel.su]
어디든 데려다 줄 수,5,[ʌ.ti.tɯn.te.ɾjʌ.ta.tʃul.su],[ʌ.di.dɯn.de.ɾjʌ.da.dʒul.su]
어디든 데려다 줄,5,[ʌ.ti.tɯn.te.ɾjʌ.ta.tʃul],[ʌ.di.dɯn.de.ɾjʌ.da.dʒul]
어디든 들어갈 수,5,[ʌ.ti.tɯn.tɯl.ʌ.kal.su],[ʌ.di.dɯn.dɯl.ʌ.gal.su]
어디든 들어갈,5,[ʌ.ti.tɯn.tɯl.ʌ.kal],[ʌ.di.dɯn.dɯl.ʌ.gal]
어디든 상관없어요,5,[ʌ.ti.tɯn.saŋ.kwan.ʌp̚.ʌ.jo],[ʌ.di.dɯn.saŋ.gwan.ʌp̚.ʌ.jo]
어디든 상관없다,5,[ʌ.ti.tɯn.saŋ.kwan.ʌp̚.ta],[ʌ.di.dɯn.saŋ.gwan.ʌp̚.ta]
대니 안녕,5,[tɛ.ni.an.njʌŋ],[dɛ.ni.an.njʌŋ]
대니 성,5,[tɛ.ni.sʌŋ],[dɛ.ni.sʌŋ]
어디든 안,5,[ʌ.ti.tɯn.an],[ʌ.di.dɯn.an]
어디든 좋아요,5,[ʌ.ti.tɯn.tʃot̚.a.jo],[ʌ.di.dɯn.dʒot̚.a.jo]
대니 우리가,5,[tɛ.ni.u.ɾi.ka],[dɛ.ni.u.ɾi.ga]
어디든 행복할,5,[ʌ.ti.tɯn.hɛm.pok̚.hal],[ʌ.di.dɯn.hɛŋ.bok̚.hal]
어디라고 생각하나,5,[ʌ.ti.ɾa.ko.sɛŋ.kak̚.ha.na],[ʌ.di.ɾa.go.sɛŋ.gak̚.ha.na]
어디든 한,5,[ʌ.ti.tɯn.han],[ʌ.di.dɯn.han]
대니 오빠는,5,[tɛ.ni.o.p͈a.nɯn],[dɛ.ni.o.p͈a.nɯn]
그래도 일찍,5,[kɯ.ɾɛ.to.il.tʃ͈ik̚],[gɯ.ɾɛ.do.il.tʃ͈ik̚]
어디로 가겠나,5,[ʌ.ti.ɾo.ka.ket̚.na],[ʌ.di.ɾo.ga.get̚.na]
그래도 자주,5,[kɯ.ɾɛ.to.tʃa.tʃu],[gɯ.ɾɛ.do.dʒa.dʒu]
그래도 자네한테,5,[kɯ.ɾɛ.to.tʃa.ne.han.tʰe],[gɯ.ɾɛ.do.dʒa.ne.han.tʰe]
어디로 가는 거에요,5,[ʌ.ti.ɾo.ka.nɯŋ.kʌ.e.jo],[ʌ.di.ɾo.ga.nɯn.gʌ.e.jo]
어디로 가고 있었니,5,[ʌ.ti.ɾo.ka.ko.it̚.ʌt̚.ni],[ʌ.di.ɾo.ga.go.it̚.ʌt̚.ni]
그래도 자네는,5,[kɯ.ɾɛ.to.tʃa.ne.nɯn],[gɯ.ɾɛ.do.dʒa.ne.nɯn]
거야 외부,5,[kʌ.ja.we.pu],[gʌ.ja.we.bu]
어디로 가는 건데,5,[ʌ.ti.ɾo.ka.nɯŋ.kʌn.te],[ʌ.di.ɾo.ga.nɯn.gʌn.te]
대니 형은,5,[tɛ.ni.hjʌŋ.ɯn],[dɛ.ni.hjʌŋ.ɯn]
대니가 살해된,5,[tɛ.ni.ka.sal.hɛ.twen],[dɛ.ni.ga.sal.hɛ.dwen]
대니가 당신을,5,[tɛ.ni.ka.taŋ.sin.ɯl],[dɛ.ni.ga.daŋ.sin.ɯl]
그래도 재미는,5,[kɯ.ɾɛ.to.tʃɛ.mi.nɯn],[gɯ.ɾɛ.do.dʒɛ.mi.nɯn]
어디로 가는건지,5,[ʌ.ti.ɾo.ka.nɯŋ.kʌn.tʃi],[ʌ.di.ɾo.ga.nɯŋ.kʌn.tʃi]
어디로 가는지 봤어,5,[ʌ.ti.ɾo.ka.nɯn.tʃi.pwat̚.ʌ],[ʌ.di.ɾo.ga.nɯn.tʃi.bwat̚.ʌ]
대니가 여기서,5,[tɛ.ni.ka.jʌ.ki.sʌ],[dɛ.ni.ga.jʌ.gi.sʌ]
대니가 오늘,5,[tɛ.ni.ka.o.nɯl],[dɛ.ni.ga.o.nɯl]
그래도 재밌잖아,5,[kɯ.ɾɛ.to.tʃɛ.mit̚.tʃan.a],[gɯ.ɾɛ.do.dʒɛ.mit̚.tʃan.a]
그래도 재밌을,5,[kɯ.ɾɛ.to.tʃɛ.mit̚.ɯl],[gɯ.ɾɛ.do.dʒɛ.mit̚.ɯl]
어디로 가는지 알고 있어,5,[ʌ.ti.ɾo.ka.nɯn.tʃi.al.ko.it̚.ʌ],[ʌ.di.ɾo.ga.nɯn.tʃi.al.ko.it̚.ʌ]
어디로 가는지 알아냈어,5,[ʌ.ti.ɾo.ka.nɯn.tʃi.al.a.nɛt̚.ʌ],[ʌ.di.ɾo.ga.nɯn.tʃi.al.a.nɛt̚.ʌ]
대니가 죽기 전에,5,[tɛ.ni.ka.tʃuk̚.ki.tʃʌn.e],[dɛ.ni.ga.dʒuk̚.ki.dʒʌn.e]
woman on the moon,5,,
woman on the,5,,
대니가 한,5,[tɛ.ni.ka.han],[dɛ.ni.ga.han]
대니랑 같이,5,[tɛ.ni.ɾaŋ.kat̚.i],[dɛ.ni.ɾaŋ.gat̚.i]
대니는 자기가,5,[tɛ.ni.nɯn.tʃa.ki.ka],[dɛ.ni.nɯn.dʒa.gi.ga]
어디로 가란,5,[ʌ.ti.ɾo.ka.ɾan],[ʌ.di.ɾo.ga.ɾan]
그래도 저희가,5,[kɯ.ɾɛ.to.tʃʌ.hɯi.ka],[gɯ.ɾɛ.do.dʒʌ.hɯi.ga]
그래도 저랑,5,[kɯ.ɾɛ.to.tʃʌ.ɾaŋ],[gɯ.ɾɛ.do.dʒʌ.ɾaŋ]
어디로 가려는지,5,[ʌ.ti.ɾo.ka.ɾjʌ.nɯn.tʃi],[ʌ.di.ɾo.ga.ɾjʌ.nɯn.tʃi]
어디로 가면 되나요,5,[ʌ.ti.ɾo.ka.mjʌn.twe.na.jo],[ʌ.di.ɾo.ga.mjʌn.dwe.na.jo]
어디로 가려던,5,[ʌ.ti.ɾo.ka.ɾjʌ.tʌn],[ʌ.di.ɾo.ga.ɾjʌ.dʌn]
어디로 가려는 거야,5,[ʌ.ti.ɾo.ka.ɾjʌ.nɯŋ.kʌ.ja],[ʌ.di.ɾo.ga.ɾjʌ.nɯn.gʌ.ja]
어디로 가면 되지,5,[ʌ.ti.ɾo.ka.mjʌn.twe.tʃi],[ʌ.di.ɾo.ga.mjʌn.dwe.dʒi]
대니얼을 찾아야 해요,5,[tɛ.ni.ʌl.ɯl.tʃʰat̚.a.ja.hɛ.jo],[dɛ.ni.ʌl.ɯl.tʃʰat̚.a.ja.hɛ.jo]
대니얼을 찾아야,5,[tɛ.ni.ʌl.ɯl.tʃʰat̚.a.ja],[dɛ.ni.ʌl.ɯl.tʃʰat̚.a.ja]
어디로 가셨는지,5,[ʌ.ti.ɾo.ka.sjʌt̚.nɯn.tʃi],[ʌ.di.ɾo.ga.sjʌt̚.nɯn.tʃi]
대니얼을 찾아야 해요 절,5,[tɛ.ni.ʌl.ɯl.tʃʰat̚.a.ja.hɛ.jo.tʃʌl],[dɛ.ni.ʌl.ɯl.tʃʰat̚.a.ja.hɛ.jo.dʒʌl]
그래도 전할 방법을,5,[kɯ.ɾɛ.to.tʃʌn.hal.pam.pʌp̚.ɯl],[gɯ.ɾɛ.do.dʒʌn.hal.baŋ.bʌp̚.ɯl]
그래도 전할,5,[kɯ.ɾɛ.to.tʃʌn.hal],[gɯ.ɾɛ.do.dʒʌn.hal]
거야 용의자,5,[kʌ.ja.joŋ.ɯi.tʃa],[gʌ.ja.joŋ.ɯi.dʒa]
woman screams,5,,
gift to,5,,
gift for you,5,,
어디로 가시나,5,[ʌ.ti.ɾo.ka.si.na],[ʌ.di.ɾo.ga.si.na]
어디로 가시겠습니까,5,[ʌ.ti.ɾo.ka.si.ket̚.sɯp̚.ni.k͈a],[ʌ.di.ɾo.ga.si.get̚.sɯp̚.ni.k͈a]
어디로 가시오,5,[ʌ.ti.ɾo.ka.si.o],[ʌ.di.ɾo.ga.si.o]
대단치는 않지만,5,[tɛ.tan.tʃʰi.nɯn.an.tʃi.man],[dɛ.dan.tʃʰi.nɯn.an.tʃi.man]
대니와 함께,5,[tɛ.ni.wa.ham.k͈e],[dɛ.ni.wa.ham.k͈e]
어디로 가실겁니까,5,[ʌ.ti.ɾo.ka.sil.kʌp̚.ni.k͈a],[ʌ.di.ɾo.ga.sil.kʌp̚.ni.k͈a]
대단하네 내가,5,[tɛ.tan.ha.ne.nɛ.ka],[dɛ.dan.ha.ne.nɛ.ga]
대단하네 난,5,[tɛ.tan.ha.ne.nan],[dɛ.dan.ha.ne.nan]
그래도 전혀,5,[kɯ.ɾɛ.to.tʃʌn.hjʌ],[gɯ.ɾɛ.do.dʒʌn.hjʌ]
어디로 가야 하는,5,[ʌ.ti.ɾo.ka.ja.ha.nɯn],[ʌ.di.ɾo.ga.ja.ha.nɯn]
어디로 가야 할지도 쿠퍼,5,[ʌ.ti.ɾo.ka.ja.hal.tʃi.to.kʰu.pʰʌ],[ʌ.di.ɾo.ga.ja.hal.tʃi.do.kʰu.pʰʌ]
어디로 가야 할지 모르겠어,5,[ʌ.ti.ɾo.ka.ja.hal.tʃi.mo.ɾɯ.ket̚.ʌ],[ʌ.di.ɾo.ga.ja.hal.tʃi.mo.ɾɯ.get̚.ʌ]
그래도 전화하려고 했어요,5,[kɯ.ɾɛ.to.tʃʌn.hwa.ha.ɾjʌ.ko.hɛt̚.ʌ.jo],[gɯ.ɾɛ.do.dʒʌn.hwa.ha.ɾjʌ.go.hɛt̚.ʌ.jo]
그래도 전할 방법을 찾아야,5,[kɯ.ɾɛ.to.tʃʌn.hal.pam.pʌp̚.ɯl.tʃʰat̚.a.ja],[gɯ.ɾɛ.do.dʒʌn.hal.baŋ.bʌp̚.ɯl.tʃʰat̚.a.ja]
