Item,Frequency,Formal_IPA,Casual_IPA
고마워요 좀 더,7,[ko.ma.wʌ.jo.tʃon.tʌ],[go.ma.wʌ.jo.dʒom.dʌ]
팔레스타인 자치,7,[pʰal.ɾe.sɯ.tʰa.in.tʃa.tʃʰi],[pʰal.ɾe.sɯ.tʰa.in.dʒa.tʃʰi]
방금 먹었어,7,[paŋ.kɯm.mʌk̚.ʌt̚.ʌ],[baŋ.gɯm.mʌk̚.ʌt̚.ʌ]
팔려고 하고,7,[pʰal.ɾjʌ.ko.ha.ko],[pʰal.ɾjʌ.go.ha.go]
고마워요 좀 어때요,7,[ko.ma.wʌ.jo.tʃom.ʌ.t͈ɛ.jo],[go.ma.wʌ.jo.dʒom.ʌ.t͈ɛ.jo]
내 가족까지,7,[nɛ.ka.tʃok̚.k͈a.tʃi],[nɛ.ga.dʒok̚.k͈a.dʒi]
감사 인사를 한다,7,[kam.sa.in.sa.ɾɯl.han.ta],[gam.sa.in.sa.ɾɯl.han.ta]
팔로 날,7,[pʰal.ɾo.nal],[pʰal.ɾo.nal]
팔로워가 몇,7,[pʰal.ɾo.wʌ.ka.mjʌt̚],[pʰal.ɾo.wʌ.ga.mjʌt̚]
팔리는 건,7,[pʰal.ɾi.nɯŋ.kʌn],[pʰal.ɾi.nɯn.gʌn]
방금 무슨 짓을 했는지,7,[paŋ.kɯm.mu.sɯn.tʃit̚.ɯl.hɛt̚.nɯn.tʃi],[baŋ.gɯm.mu.sɯn.dʒit̚.ɯl.hɛt̚.nɯn.tʃi]
팔릴 겁니다,7,[pʰal.ɾil.kʌp̚.ni.ta],[pʰal.ɾil.gʌp̚.ni.da]
방금 문자 받았어,7,[paŋ.kɯm.mun.tʃa.pat̚.at̚.ʌ],[baŋ.gɯm.mun.tʃa.bat̚.at̚.ʌ]
팔머 테크놀로지의,7,[pʰal.mʌ.tʰe.kʰɯ.nol.ɾo.tʃi.ɯi],[pʰal.mʌ.tʰe.kʰɯ.nol.ɾo.dʒi.ɯi]
때야 그래 베어버렸어 너는,7,[t͈ɛ.ja.kɯ.ɾɛ.pe.ʌ.pʌ.ɾjʌt̚.ʌ.nʌ.nɯn],[t͈ɛ.ja.gɯ.ɾɛ.be.ʌ.bʌ.ɾjʌt̚.ʌ.nʌ.nɯn]
팔면 되잖아,7,[pʰal.mjʌn.twe.tʃan.a],[pʰal.mjʌn.dwe.dʒan.a]
팔아 넘긴,7,[pʰal.a.nʌm.kin],[pʰal.a.nʌm.kin]
팔아넘길 거야,7,[pʰal.a.nʌm.kil.kʌ.ja],[pʰal.a.nʌm.kil.gʌ.ja]
팔아서 얼마나,7,[pʰal.a.sʌ.ʌl.ma.na],[pʰal.a.sʌ.ʌl.ma.na]
팔았다는 건,7,[pʰal.at̚.ta.nɯŋ.kʌn],[pʰal.at̚.ta.nɯn.gʌn]
방금 뭐죠,7,[paŋ.kɯm.mwʌ.tʃjo],[baŋ.gɯm.mwʌ.dʒjo]
불안해 하고,7,[pul.an.hɛ.ha.ko],[bul.an.hɛ.ha.go]
방금 뭔,7,[paŋ.kɯm.mwʌn],[baŋ.gɯm.mwʌn]
팔았을 수도,7,[pʰal.at̚.ɯl.su.to],[pʰal.at̚.ɯl.su.do]
방금 뭔가를,7,[paŋ.kɯm.mwʌŋ.ka.ɾɯl],[baŋ.gɯm.mwʌŋ.ka.ɾɯl]
방금 뭘 했는지,7,[paŋ.kɯm.mwʌl.hɛt̚.nɯn.tʃi],[baŋ.gɯm.mwʌl.hɛt̚.nɯn.tʃi]
팔은 좀 어때,7,[pʰal.ɯn.tʃom.ʌ.t͈ɛ],[pʰal.ɯn.dʒom.ʌ.t͈ɛ]
팔을 내밀어,7,[pʰal.ɯl.lɛ.mil.ʌ],[pʰal.ɯl.lɛ.mil.ʌ]
이건 우연의,7,[i.kʌn.u.jʌn.ɯi],[i.gʌn.u.jʌn.ɯi]
불안해하지 마,7,[pul.an.hɛ.ha.tʃi.ma],[bul.an.hɛ.ha.dʒi.ma]
팔을 부러뜨렸어요,7,[pʰal.ɯl.pu.ɾʌ.t͈ɯ.ɾjʌt̚.ʌ.jo],[pʰal.ɯl.bu.ɾʌ.t͈ɯ.ɾjʌt̚.ʌ.jo]
방금 봤잖아,7,[paŋ.kɯm.pwat̚.tʃan.a],[baŋ.gɯm.bwat̚.tʃan.a]
방금 봤지,7,[paŋ.kɯm.pwat̚.tʃi],[baŋ.gɯm.bwat̚.tʃi]
방금 사람이,7,[paŋ.kɯm.sa.ɾam.i],[baŋ.gɯm.sa.ɾam.i]
방금 사진,7,[paŋ.kɯm.sa.tʃin],[baŋ.gɯm.sa.dʒin]
팔이 부러졌어요,7,[pʰal.i.pu.ɾʌ.tʃjʌt̚.ʌ.jo],[pʰal.i.bu.ɾʌ.dʒjʌt̚.ʌ.jo]
팔이 부러지고,7,[pʰal.i.pu.ɾʌ.tʃi.ko],[pʰal.i.bu.ɾʌ.dʒi.go]
팔이 부러진 것,7,[pʰal.i.pu.ɾʌ.tʃiŋ.kʌt̚],[pʰal.i.bu.ɾʌ.dʒin.gʌt̚]
내 가족이었어,7,[nɛ.ka.tʃok̚.i.ʌt̚.ʌ],[nɛ.ga.dʒok̚.i.ʌt̚.ʌ]
불어넣을 수,7,[pul.ʌ.nʌt̚.ɯl.su],[bul.ʌ.nʌt̚.ɯl.su]
팔지 않겠다고,7,[pʰal.tʃi.aŋ.ket̚.ta.ko],[pʰal.tʃi.aŋ.ket̚.ta.go]
팔지 않을 거야,7,[pʰal.tʃi.an.ɯl.kʌ.ja],[pʰal.tʃi.an.ɯl.gʌ.ja]
팔찌 좀,7,[pʰal.tʃ͈i.tʃom],[pʰal.tʃ͈i.dʒom]
방금 소식 들었어요,7,[paŋ.kɯm.so.sik̚.tɯl.ʌt̚.ʌ.jo],[baŋ.gɯm.so.sik̚.dɯl.ʌt̚.ʌ.jo]
해야겠어 지금,7,[hɛ.ja.ket̚.ʌ.tʃi.kɯm],[hɛ.ja.get̚.ʌ.dʒi.gɯm]
팔하드 가지,7,[pʰal.ha.tɯ.ka.tʃi],[pʰal.ha.dɯ.ga.dʒi]
방금 시르미오네,7,[paŋ.kɯm.si.ɾɯ.mi.o.ne],[baŋ.gɯm.si.ɾɯ.mi.o.ne]
팜므파탈 스타일,7,[pʰam.mɯ.pʰa.tʰal.sɯ.tʰa.il],[pʰam.mɯ.pʰa.tʰal.sɯ.tʰa.il]
괜찮아 갑자기,7,[kwɛn.tʃʰan.a.kap̚.tʃa.ki],[gwɛn.tʃʰan.a.gap̚.tʃa.gi]
팝 스타,7,[pʰap̚.sɯ.tʰa],[pʰap̚.sɯ.tʰa]
방금 쓴,7,[paŋ.kɯm.s͈ɯn],[baŋ.gɯm.s͈ɯn]
팝의 초클릿 숍,7,[pʰap̚.ɯi.tʃʰo.kʰɯl.ɾit̚.sjop̚],[pʰap̚.ɯi.tʃʰo.kʰɯl.ɾit̚.sjop̚]
힘없는 숨소리,7,[him.ʌp̚.nɯn.sum.so.ɾi],[him.ʌp̚.nɯn.sum.so.ɾi]
팝의 황제 마이클,7,[pʰap̚.ɯi.hwaŋ.tʃe.ma.i.kʰɯl],[pʰap̚.ɯi.hwaŋ.dʒe.ma.i.kʰɯl]
팝타르트에 버터를,7,[pʰap̚.tʰa.ɾɯ.tʰɯ.e.pʌ.tʰʌ.ɾɯl],[pʰap̚.tʰa.ɾɯ.tʰɯ.e.bʌ.tʰʌ.ɾɯl]
팟 팟,7,[pʰat̚.pʰat̚],[pʰat̚.pʰat̚]
내 갈길,7,[nɛ.kal.kil],[nɛ.gal.kil]
패 닉,7,[pʰɛ.nik̚],[pʰɛ.nik̚]
내 갈께,7,[nɛ.kal.k͈e],[nɛ.gal.k͈e]
내 갈께 풍경,7,[nɛ.kal.k͈e.pʰuŋ.kjʌŋ],[nɛ.gal.k͈e.pʰuŋ.gjʌŋ]
내 갈께 풍경 좀,7,[nɛ.kal.k͈e.pʰuŋ.kjʌŋ.tʃom],[nɛ.gal.k͈e.pʰuŋ.gjʌŋ.dʒom]
내 감각은,7,[nɛ.kam.kak̚.ɯn],[nɛ.gam.kak̚.ɯn]
내 감독,7,[nɛ.kan.tok̚],[nɛ.gan.tok̚]
감사드리고 싶다,7,[kam.sa.tɯ.ɾi.ko.sip̚.ta],[gam.sa.dɯ.ɾi.go.sip̚.ta]
패밀리 가이는,7,[pʰɛ.mil.ɾi.ka.i.nɯn],[pʰɛ.mil.ɾi.ga.i.nɯn]
내 감옥,7,[nɛ.kam.ok̚],[nɛ.gam.ok̚]
고마워요 필요한 거,7,[ko.ma.wʌ.jo.pʰil.jo.haŋ.kʌ],[go.ma.wʌ.jo.pʰil.jo.han.gʌ]
고마워요 하나만,7,[ko.ma.wʌ.jo.ha.na.man],[go.ma.wʌ.jo.ha.na.man]
패스 좀,7,[pʰɛ.sɯ.tʃom],[pʰɛ.sɯ.dʒom]
패스 안,7,[pʰɛ.sɯ.an],[pʰɛ.sɯ.an]
패줄 수,7,[pʰɛ.tʃul.su],[pʰɛ.dʒul.su]
내 감정과,7,[nɛ.kan.tʃʌŋ.kwa],[nɛ.gan.tʃʌŋ.gwa]
방금 왔잖아요,7,[paŋ.kɯm.wat̚.tʃan.a.jo],[baŋ.gɯm.wat̚.tʃan.a.jo]
고마워요 한잔 더,7,[ko.ma.wʌ.jo.han.tʃan.tʌ],[go.ma.wʌ.jo.han.tʃan.dʌ]
패턴을 발견했어요,7,[pʰɛ.tʰʌn.ɯl.pal.kjʌn.hɛt̚.ʌ.jo],[pʰɛ.tʰʌn.ɯl.bal.kjʌn.hɛt̚.ʌ.jo]
패턴을 찾고,7,[pʰɛ.tʰʌn.ɯl.tʃʰat̚.ko],[pʰɛ.tʰʌn.ɯl.tʃʰat̚.ko]
감사드리는 바입니다,7,[kam.sa.tɯ.ɾi.nɯm.pa.ip̚.ni.ta],[gam.sa.dɯ.ɾi.nɯn.ba.ip̚.ni.da]
패턴을 찾을,7,[pʰɛ.tʰʌn.ɯl.tʃʰat̚.ɯl],[pʰɛ.tʰʌn.ɯl.tʃʰat̚.ɯl]
방금 움직였어,7,[paŋ.kɯm.un.tʃik̚.jʌt̚.ʌ],[baŋ.gɯm.un.tʃik̚.jʌt̚.ʌ]
본데 그렇지,7,[pon.te.kɯ.ɾʌt̚.tʃi],[bon.te.gɯ.ɾʌt̚.tʃi]
고마워요 한잔 더 마셔요,7,[ko.ma.wʌ.jo.han.tʃan.tʌ.ma.sjʌ.jo],[go.ma.wʌ.jo.han.tʃan.dʌ.ma.sjʌ.jo]
패트릭 스웨이지,7,[pʰɛ.tʰɯ.ɾik̚.sɯ.we.i.tʃi],[pʰɛ.tʰɯ.ɾik̚.sɯ.we.i.dʒi]
방금 의식을,7,[paŋ.kɯm.ɯi.sik̚.ɯl],[baŋ.gɯm.ɯi.sik̚.ɯl]
패트릭 윌리스,7,[pʰɛ.tʰɯ.ɾik̚.wil.ɾi.sɯ],[pʰɛ.tʰɯ.ɾik̚.wil.ɾi.sɯ]
방금 이것을,7,[paŋ.kɯm.i.kʌt̚.ɯl],[baŋ.gɯm.i.gʌt̚.ɯl]
팩 더,7,[pʰɛk̚.tʌ],[pʰɛk̚.dʌ]
팩스 좀,7,[pʰɛk̚.sɯ.tʃom],[pʰɛk̚.sɯ.dʒom]
팬 거야,7,[pʰɛŋ.kʌ.ja],[pʰɛn.gʌ.ja]
방금 일어 났어,7,[paŋ.kɯm.il.ʌ.nat̚.ʌ],[baŋ.gɯm.il.ʌ.nat̚.ʌ]
팬들이 날,7,[pʰɛn.tɯl.i.nal],[pʰɛn.tɯl.i.nal]
팬이 아니라,7,[pʰɛn.i.a.ni.ɾa],[pʰɛn.i.a.ni.ɾa]
방금 일어난 일이,7,[paŋ.kɯm.il.ʌ.nan.il.i],[baŋ.gɯm.il.ʌ.nan.il.i]
방금 일을,7,[paŋ.kɯm.il.ɯl],[baŋ.gɯm.il.ɯl]
방금 읽은,7,[paŋ.kɯm.ik̚.ɯn],[baŋ.gɯm.ik̚.ɯn]
팬케이크 다,7,[pʰɛŋ.kʰe.i.kʰɯ.ta],[pʰɛŋ.kʰe.i.kʰɯ.da]
내 같은,7,[nɛ.kat̚.ɯn],[nɛ.gat̚.ɯn]
방금 있었던 일에,7,[paŋ.kɯm.it̚.ʌt̚.tʌn.il.e],[baŋ.gɯm.it̚.ʌt̚.tʌn.il.e]
갔을지도 몰라요,7,[kat̚.ɯl.tʃi.to.mol.ɾa.jo],[gat̚.ɯl.tʃi.do.mol.ɾa.jo]
팬티 벗고,7,[pʰɛn.tʰi.pʌt̚.ko],[pʰɛn.tʰi.bʌt̚.ko]
해야지 당신이,7,[hɛ.ja.tʃi.taŋ.sin.i],[hɛ.ja.dʒi.daŋ.sin.i]
방금 잘,7,[paŋ.kɯn.tʃal],[baŋ.gɯm.dʒal]
팬티 입는,7,[pʰɛn.tʰi.ip̚.nɯn],[pʰɛn.tʰi.ip̚.nɯn]
팬티를 입고,7,[pʰɛn.tʰi.ɾɯl.ip̚.ko],[pʰɛn.tʰi.ɾɯl.ip̚.ko]
방금 저 사람,7,[paŋ.kɯn.tʃʌ.sa.ɾam],[baŋ.gɯm.dʒʌ.sa.ɾam]
해야지 맙소사,7,[hɛ.ja.tʃi.map̚.so.sa],[hɛ.ja.dʒi.map̚.so.sa]
팬티만 입고,7,[pʰɛn.tʰi.man.ip̚.ko],[pʰɛn.tʰi.man.ip̚.ko]
내 개인 정보를,7,[nɛ.kɛ.in.tʃʌm.po.ɾɯl],[nɛ.gɛ.in.dʒʌŋ.bo.ɾɯl]
아름다운 것들의 기억,7,[a.ɾɯn.ta.uŋ.kʌt̚.tɯl.ɯi.ki.ʌk̚],[a.ɾɯn.ta.un.gʌt̚.tɯl.ɯi.gi.ʌk̚]
팽창했습니다 신비롭고,7,[pʰɛŋ.tʃʰaŋ.hɛt̚.sɯp̚.ni.ta.sim.pi.ɾop̚.ko],[pʰɛŋ.tʃʰaŋ.hɛt̚.sɯp̚.ni.da.sim.pi.ɾop̚.ko]
팽창했습니다 신비롭고 감동적이며 늘,7,[pʰɛŋ.tʃʰaŋ.hɛt̚.sɯp̚.ni.ta.sim.pi.ɾop̚.ko.kan.toŋ.tʃʌk̚.i.mjʌ.nɯl],[pʰɛŋ.tʃʰaŋ.hɛt̚.sɯp̚.ni.da.sim.pi.ɾop̚.ko.gan.toŋ.dʒʌk̚.i.mjʌ.nɯl]
팽창했습니다 신비롭고 감동적이며,7,[pʰɛŋ.tʃʰaŋ.hɛt̚.sɯp̚.ni.ta.sim.pi.ɾop̚.ko.kan.toŋ.tʃʌk̚.i.mjʌ],[pʰɛŋ.tʃʰaŋ.hɛt̚.sɯp̚.ni.da.sim.pi.ɾop̚.ko.gan.toŋ.dʒʌk̚.i.mjʌ]
방금 전까지 있었는데,7,[paŋ.kɯn.tʃʌŋ.k͈a.tʃi.it̚.ʌt̚.nɯn.te],[baŋ.gɯm.dʒʌŋ.k͈a.dʒi.it̚.ʌt̚.nɯn.te]
퍼 데가톤을,7,[pʰʌ.te.ka.tʰon.ɯl],[pʰʌ.de.ga.tʰon.ɯl]
퍼 데가톤이,7,[pʰʌ.te.ka.tʰon.i],[pʰʌ.de.ga.tʰon.i]
방금 전까지만,7,[paŋ.kɯn.tʃʌŋ.k͈a.tʃi.man],[baŋ.gɯm.dʒʌŋ.k͈a.dʒi.man]
퍼니 걸,7,[pʰʌ.ni.kʌl],[pʰʌ.ni.gʌl]
방금 전까지만 해도,7,[paŋ.kɯn.tʃʌŋ.k͈a.tʃi.man.hɛ.to],[baŋ.gɯm.dʒʌŋ.k͈a.dʒi.man.hɛ.do]
감사드립니다 이제,7,[kam.sa.tɯ.ɾip̚.ni.ta.i.tʃe],[gam.sa.dɯ.ɾip̚.ni.da.i.dʒe]
퍼레이드 차를,7,[pʰʌ.ɾe.i.tɯ.tʃʰa.ɾɯl],[pʰʌ.ɾe.i.dɯ.tʃʰa.ɾɯl]
퍼붓기 때문에 서른쯤,7,[pʰʌ.put̚.ki.t͈ɛ.mun.e.sʌ.ɾɯn.tʃ͈ɯm],[pʰʌ.but̚.ki.t͈ɛ.mun.e.sʌ.ɾɯn.tʃ͈ɯm]
퍼붓기 때문에,7,[pʰʌ.put̚.ki.t͈ɛ.mun.e],[pʰʌ.but̚.ki.t͈ɛ.mun.e]
퍼붓기 때문에 서른쯤 되면,7,[pʰʌ.put̚.ki.t͈ɛ.mun.e.sʌ.ɾɯn.tʃ͈ɯn.twe.mjʌn],[pʰʌ.but̚.ki.t͈ɛ.mun.e.sʌ.ɾɯn.tʃ͈ɯm.dwe.mjʌn]
방금 전화가 왔다,7,[paŋ.kɯn.tʃʌn.hwa.ka.wat̚.ta],[baŋ.gɯm.dʒʌn.hwa.ga.wat̚.ta]
퍼스 퍼스 퍼스 퍼스,7,[pʰʌ.sɯ.pʰʌ.sɯ.pʰʌ.sɯ.pʰʌ.sɯ],[pʰʌ.sɯ.pʰʌ.sɯ.pʰʌ.sɯ.pʰʌ.sɯ]
퍼스트 오더를,7,[pʰʌ.sɯ.tʰɯ.o.tʌ.ɾɯl],[pʰʌ.sɯ.tʰɯ.o.dʌ.ɾɯl]
퍼스트맨의 여왕,7,[pʰʌ.sɯ.tʰɯ.mɛn.ɯi.jʌ.waŋ],[pʰʌ.sɯ.tʰɯ.mɛn.ɯi.jʌ.waŋ]
방금 전화해서,7,[paŋ.kɯn.tʃʌn.hwa.hɛ.sʌ],[baŋ.gɯm.dʒʌn.hwa.hɛ.sʌ]
퍼져 나갔습니다,7,[pʰʌ.tʃjʌ.na.kat̚.sɯp̚.ni.ta],[pʰʌ.dʒjʌ.na.gat̚.sɯp̚.ni.da]
해야지 참,7,[hɛ.ja.tʃi.tʃʰam],[hɛ.ja.dʒi.tʃʰam]
내 거기가,7,[nɛ.kʌ.ki.ka],[nɛ.gʌ.gi.ga]
퍼지는 건 나도,7,[pʰʌ.tʃi.nɯŋ.kʌn.na.to],[pʰʌ.dʒi.nɯn.gʌn.na.do]
퍼진 것도,7,[pʰʌ.tʃiŋ.kʌt̚.to],[pʰʌ.dʒin.gʌt̚.to]
퍼질러 앉아서,7,[pʰʌ.tʃil.ɾʌ.an.a.sʌ],[pʰʌ.dʒil.ɾʌ.an.a.sʌ]
방금 지나간,7,[paŋ.kɯn.tʃi.na.kan],[baŋ.gɯm.dʒi.na.gan]
이건 진짜 말도,7,[i.kʌn.tʃin.tʃ͈a.mal.to],[i.gʌn.dʒin.tʃ͈a.mal.to]
때조차도 하지만,7,[t͈ɛ.tʃo.tʃʰa.to.ha.tʃi.man],[t͈ɛ.dʒo.tʃʰa.do.ha.dʒi.man]
감사드립니다 제,7,[kam.sa.tɯ.ɾip̚.ni.ta.tʃe],[gam.sa.dɯ.ɾip̚.ni.da.dʒe]
퍽도 그렇겠다,7,[pʰʌk̚.to.kɯ.ɾʌt̚.ket̚.ta],[pʰʌk̚.to.gɯ.ɾʌt̚.ket̚.ta]
내 거란,7,[nɛ.kʌ.ɾan],[nɛ.gʌ.ɾan]
펀드 매니저,7,[pʰʌn.tɯ.mɛ.ni.tʃʌ],[pʰʌn.tɯ.mɛ.ni.dʒʌ]
펀치 소리,7,[pʰʌn.tʃʰi.so.ɾi],[pʰʌn.tʃʰi.so.ɾi]
펀치 하나,7,[pʰʌn.tʃʰi.ha.na],[pʰʌn.tʃʰi.ha.na]
펀치 소리 강조,7,[pʰʌn.tʃʰi.so.ɾi.kaŋ.tʃo],[pʰʌn.tʃʰi.so.ɾi.gaŋ.dʒo]
펀치 한,7,[pʰʌn.tʃʰi.han],[pʰʌn.tʃʰi.han]
펀치를 날리는,7,[pʰʌn.tʃʰi.ɾɯl.lal.ɾi.nɯn],[pʰʌn.tʃʰi.ɾɯl.lal.ɾi.nɯn]
방금 통화를,7,[paŋ.kɯn.tʰoŋ.hwa.ɾɯl],[baŋ.gɯn.tʰoŋ.hwa.ɾɯl]
펀치를 날립니다,7,[pʰʌn.tʃʰi.ɾɯl.lal.ɾip̚.ni.ta],[pʰʌn.tʃʰi.ɾɯl.lal.ɾip̚.ni.da]
펄먼 교수님,7,[pʰʌl.mʌŋ.kjo.su.nim],[pʰʌl.mʌn.gjo.su.nim]
펄먼 교수님 정말 감사합니다,7,[pʰʌl.mʌŋ.kjo.su.nin.tʃʌŋ.mal.kam.sa.hap̚.ni.ta],[pʰʌl.mʌn.gjo.su.nim.dʒʌŋ.mal.gam.sa.hap̚.ni.da]
펄먼 교수님 정말,7,[pʰʌl.mʌŋ.kjo.su.nin.tʃʌŋ.mal],[pʰʌl.mʌn.gjo.su.nim.dʒʌŋ.mal]
이건 차에,7,[i.kʌn.tʃʰa.e],[i.gʌn.tʃʰa.e]
해야할 지 모르겠다,7,[hɛ.ja.hal.tʃi.mo.ɾɯ.ket̚.ta],[hɛ.ja.hal.dʒi.mo.ɾɯ.get̚.ta]
방금 하셨잖아요,7,[paŋ.kɯm.ha.sjʌt̚.tʃan.a.jo],[baŋ.gɯm.ha.sjʌt̚.tʃan.a.jo]
펄펄 끓어,7,[pʰʌl.pʰʌl.k͈ɯl.ʌ],[pʰʌl.pʰʌl.k͈ɯl.ʌ]
펑 부장님,7,[pʰʌm.pu.tʃaŋ.nim],[pʰʌŋ.bu.dʒaŋ.nim]
이건 총기,7,[i.kʌn.tʃʰoŋ.ki],[i.gʌn.tʃʰoŋ.gi]
방금 한 말 못,7,[paŋ.kɯm.han.mal.mot̚],[baŋ.gɯm.han.mal.mot̚]
내가 등록한,7,[nɛ.ka.tɯŋ.ɾok̚.han],[nɛ.ga.dɯŋ.ɾok̚.han]
해야해 내가,7,[hɛ.ja.hɛ.nɛ.ka],[hɛ.ja.hɛ.nɛ.ga]
방금 한 얘기,7,[paŋ.kɯm.han.jɛ.ki],[baŋ.gɯm.han.jɛ.gi]
방금 한 말이잖아,7,[paŋ.kɯm.han.mal.i.tʃan.a],[baŋ.gɯm.han.mal.i.dʒan.a]
페기 어서,7,[pʰe.ki.ʌ.sʌ],[pʰe.gi.ʌ.sʌ]
내 거야 그,7,[nɛ.kʌ.ja.kɯ],[nɛ.gʌ.ja.gɯ]
페기 페기,7,[pʰe.ki.pʰe.ki],[pʰe.gi.pʰe.gi]
페더럴 홀에,7,[pʰe.tʌ.ɾʌl.hol.e],[pʰe.dʌ.ɾʌl.hol.e]
방금 확인했어,7,[paŋ.kɯm.hwak̚.in.hɛt̚.ʌ],[baŋ.gɯm.hwak̚.in.hɛt̚.ʌ]
방도 다,7,[paŋ.to.ta],[baŋ.do.da]
페리 씨,7,[pʰe.ɾi.s͈i],[pʰe.ɾi.s͈i]
감사를 표하고 싶군요,7,[kam.sa.ɾɯl.pʰjo.ha.ko.sip̚.kun.jo],[gam.sa.ɾɯl.pʰjo.ha.go.sip̚.kun.jo]
페스마토스 인텐디아,7,[pʰe.sɯ.ma.tʰo.sɯ.in.tʰen.ti.a],[pʰe.sɯ.ma.tʰo.sɯ.in.tʰen.ti.a]
내 거였어요,7,[nɛ.kʌ.jʌt̚.ʌ.jo],[nɛ.gʌ.jʌt̚.ʌ.jo]
고마워할 필요는 없어,7,[ko.ma.wʌ.hal.pʰil.jo.nɯn.ʌp̚.ʌ],[go.ma.wʌ.hal.pʰil.jo.nɯn.ʌp̚.ʌ]
페이스 조절,7,[pʰe.i.sɯ.tʃo.tʃʌl],[pʰe.i.sɯ.dʒo.dʒʌl]
페이스 힐 자세는,7,[pʰe.i.sɯ.hil.tʃa.se.nɯn],[pʰe.i.sɯ.hil.dʒa.se.nɯn]
방도는 없어,7,[paŋ.to.nɯn.ʌp̚.ʌ],[baŋ.do.nɯn.ʌp̚.ʌ]
페이스북 페이지에,7,[pʰe.i.sɯ.puk̚.pʰe.i.tʃi.e],[pʰe.i.sɯ.buk̚.pʰe.i.dʒi.e]
ask them,7,,
고마워해야 하는,7,[ko.ma.wʌ.hɛ.ja.ha.nɯn],[go.ma.wʌ.hɛ.ja.ha.nɯn]
방독면을 쓰고,7,[paŋ.tok̚.mjʌn.ɯl.s͈ɯ.ko],[baŋ.dok̚.mjʌn.ɯl.s͈ɯ.go]
페이지가 왔어,7,[pʰe.i.tʃi.ka.wat̚.ʌ],[pʰe.i.dʒi.ga.wat̚.ʌ]
페이지를 몽땅 섞어놔서,7,[pʰe.i.tʃi.ɾɯl.moŋ.t͈aŋ.sʌk̚.ʌ.nwa.sʌ],[pʰe.i.dʒi.ɾɯl.moŋ.t͈aŋ.sʌk̚.ʌ.nwa.sʌ]
감사를 표하기,7,[kam.sa.ɾɯl.pʰjo.ha.ki],[gam.sa.ɾɯl.pʰjo.ha.gi]
페이지를 몽땅 섞어놔서 전부,7,[pʰe.i.tʃi.ɾɯl.moŋ.t͈aŋ.sʌk̚.ʌ.nwa.sʌ.tʃʌm.pu],[pʰe.i.dʒi.ɾɯl.moŋ.t͈aŋ.sʌk̚.ʌ.nwa.sʌ.dʒʌm.pu]
one by,7,,
이건 행복한,7,[i.kʌn.hɛm.pok̚.han],[i.gʌn.hɛŋ.bok̚.han]
페인트 칠을,7,[pʰe.in.tʰɯ.tʃʰil.ɯl],[pʰe.in.tʰɯ.tʃʰil.ɯl]
고마워해야지 난,7,[ko.ma.wʌ.hɛ.ja.tʃi.nan],[go.ma.wʌ.hɛ.ja.dʒi.nan]
페인트칠을 하고,7,[pʰe.in.tʰɯ.tʃʰil.ɯl.ha.ko],[pʰe.in.tʰɯ.tʃʰil.ɯl.ha.go]
본적이 없다고,7,[pon.tʃʌk̚.i.ʌp̚.ta.ko],[bon.tʃʌk̚.i.ʌp̚.ta.go]
방문 목적은요,7,[paŋ.mun.mok̚.tʃʌk̚.ɯn.jo],[baŋ.mun.mok̚.tʃʌk̚.ɯn.jo]
페티본 씨가,7,[pʰe.tʰi.pon.s͈i.ka],[pʰe.tʰi.bon.s͈i.ga]
페퍼 스프레이를,7,[pʰe.pʰʌ.sɯ.pʰɯ.ɾe.i.ɾɯl],[pʰe.pʰʌ.sɯ.pʰɯ.ɾe.i.ɾɯl]
내 걱정 할,7,[nɛ.kʌk̚.tʃʌŋ.hal],[nɛ.gʌk̚.tʃʌŋ.hal]
감사를 표하며,7,[kam.sa.ɾɯl.pʰjo.ha.mjʌ],[gam.sa.ɾɯl.pʰjo.ha.mjʌ]
펜 같은,7,[pʰeŋ.kat̚.ɯn],[pʰen.gat̚.ɯn]
one by one,7,,
Do I look,7,,
펠 박사,7,[pʰel.pak̚.sa],[pʰel.bak̚.sa]
방문이 달칵,7,[paŋ.mun.i.tal.kʰak̚],[baŋ.mun.i.dal.kʰak̚]
펠 부인,7,[pʰel.pu.in],[pʰel.bu.in]
방문자 기록을,7,[paŋ.mun.tʃa.ki.ɾok̚.ɯl],[baŋ.mun.tʃa.gi.ɾok̚.ɯl]
펠트 씨,7,[pʰel.tʰɯ.s͈i],[pʰel.tʰɯ.s͈i]
편 같은,7,[pʰjʌŋ.kat̚.ɯn],[pʰjʌn.gat̚.ɯn]
편 내내,7,[pʰjʌn.nɛ.nɛ],[pʰjʌn.nɛ.nɛ]
편 다,7,[pʰjʌn.ta],[pʰjʌn.da]
감사를 표하지,7,[kam.sa.ɾɯl.pʰjo.ha.tʃi],[gam.sa.ɾɯl.pʰjo.ha.dʒi]
방문한 걸,7,[paŋ.mun.haŋ.kʌl],[baŋ.mun.han.gʌl]
방문한 곳,7,[paŋ.mun.haŋ.kot̚],[baŋ.mun.han.got̚]
ask you a question,7,,
내 걱정하지,7,[nɛ.kʌk̚.tʃʌŋ.ha.tʃi],[nɛ.gʌk̚.tʃʌŋ.ha.dʒi]
