Item,Frequency,Formal_IPA,Casual_IPA
스프레이 뿌려,7,[sɯ.pʰɯ.ɾe.i.p͈u.ɾjʌ],[sɯ.pʰɯ.ɾe.i.p͈u.ɾjʌ]
did it for,7,,
스프레이 페인트를,7,[sɯ.pʰɯ.ɾe.i.pʰe.in.tʰɯ.ɾɯl],[sɯ.pʰɯ.ɾe.i.pʰe.in.tʰɯ.ɾɯl]
놀라운 우연의,7,[nol.ɾa.un.u.jʌn.ɯi],[nol.ɾa.un.u.jʌn.ɯi]
놀라운 일,7,[nol.ɾa.un.il],[nol.ɾa.un.il]
스플렌디드 스플렌디드,7,[sɯ.pʰɯl.ɾen.ti.tɯ.sɯ.pʰɯl.ɾen.ti.tɯ],[sɯ.pʰɯl.ɾen.ti.dɯ.sɯ.pʰɯl.ɾen.ti.dɯ]
놀라운 일을 할,7,[nol.ɾa.un.il.ɯl.hal],[nol.ɾa.un.il.ɯl.hal]
그거랑 같이,7,[kɯ.kʌ.ɾaŋ.kat̚.i],[gɯ.gʌ.ɾaŋ.gat̚.i]
놀라운 일이지,7,[nol.ɾa.un.il.i.tʃi],[nol.ɾa.un.il.i.dʒi]
they still,7,,
스피커 속 재덕,7,[sɯ.pʰi.kʰʌ.sok̚.tʃɛ.tʌk̚],[sɯ.pʰi.kʰʌ.sok̚.dʒɛ.dʌk̚]
스피커 속 현수,7,[sɯ.pʰi.kʰʌ.sok̚.hjʌn.su],[sɯ.pʰi.kʰʌ.sok̚.hjʌn.su]
스피커를 통해 외국어로 말하는,7,[sɯ.pʰi.kʰʌ.ɾɯl.tʰoŋ.hɛ.we.kuk̚.ʌ.ɾo.mal.ha.nɯn],[sɯ.pʰi.kʰʌ.ɾɯl.tʰoŋ.hɛ.we.guk̚.ʌ.ɾo.mal.ha.nɯn]
놀라움 그,7,[nol.ɾa.um.kɯ],[nol.ɾa.um.gɯ]
슬라이드 수 백,7,[sɯl.ɾa.i.tɯ.su.pɛk̚],[sɯl.ɾa.i.dɯ.su.bɛk̚]
슬램 덩크,7,[sɯl.ɾɛn.tʌŋ.kʰɯ],[sɯl.ɾɛm.dʌŋ.kʰɯ]
슬라이드 수 백 장이,7,[sɯl.ɾa.i.tɯ.su.pɛk̚.tʃaŋ.i],[sɯl.ɾa.i.dɯ.su.bɛk̚.dʒaŋ.i]
슬라이드 수,7,[sɯl.ɾa.i.tɯ.su],[sɯl.ɾa.i.dɯ.su]
놀라움을 상상해보라,7,[nol.ɾa.um.ɯl.saŋ.saŋ.hɛ.po.ɾa],[nol.ɾa.um.ɯl.saŋ.saŋ.hɛ.bo.ɾa]
슬로언 새비스,7,[sɯl.ɾo.ʌn.sɛ.pi.sɯ],[sɯl.ɾo.ʌn.sɛ.bi.sɯ]
거 같구만,7,[kʌ.kat̚.ku.man],[gʌ.gat̚.ku.man]
놀라워 잃었던,7,[nol.ɾa.wʌ.il.ʌt̚.tʌn],[nol.ɾa.wʌ.il.ʌt̚.tʌn]
슬롭 포퍼,7,[sɯl.ɾop̚.pʰo.pʰʌ],[sɯl.ɾop̚.pʰo.pʰʌ]
그거로는 부족해,7,[kɯ.kʌ.ɾo.nɯm.pu.tʃok̚.hɛ],[gɯ.gʌ.ɾo.nɯn.bu.dʒok̚.hɛ]
슬슬 가자,7,[sɯl.sɯl.ka.tʃa],[sɯl.sɯl.ga.dʒa]
놀라지 않는 걸까,7,[nol.ɾa.tʃi.an.nɯŋ.kʌl.k͈a],[nol.ɾa.dʒi.an.nɯn.gʌl.k͈a]
슬퍼 보였어,7,[sɯl.pʰʌ.po.jʌt̚.ʌ],[sɯl.pʰʌ.bo.jʌt̚.ʌ]
슬퍼 보이네,7,[sɯl.pʰʌ.po.i.ne],[sɯl.pʰʌ.bo.i.ne]
놀라지 않을 겁니다,7,[nol.ɾa.tʃi.an.ɯl.kʌp̚.ni.ta],[nol.ɾa.dʒi.an.ɯl.gʌp̚.ni.da]
슬퍼하면 안,7,[sɯl.pʰʌ.ha.mjʌn.an],[sɯl.pʰʌ.ha.mjʌn.an]
놀란 거예요,7,[nol.ɾaŋ.kʌ.je.jo],[nol.ɾan.gʌ.je.jo]
놀란 것 같네,7,[nol.ɾaŋ.kʌt̚.kat̚.ne],[nol.ɾan.gʌt̚.gat̚.ne]
슬퍼할 시간이,7,[sɯl.pʰʌ.hal.si.kan.i],[sɯl.pʰʌ.hal.si.gan.i]
놀란 것 같은데,7,[nol.ɾaŋ.kʌt̚.kat̚.ɯn.te],[nol.ɾan.gʌt̚.gat̚.ɯn.te]
슬프게 하지,7,[sɯl.pʰɯ.ke.ha.tʃi],[sɯl.pʰɯ.ge.ha.dʒi]
놀란 것처럼,7,[nol.ɾaŋ.kʌt̚.tʃʰʌ.ɾʌm],[nol.ɾan.gʌt̚.tʃʰʌ.ɾʌm]
슬프게도 우리,7,[sɯl.pʰɯ.ke.to.u.ɾi],[sɯl.pʰɯ.ge.do.u.ɾi]
거 같긴 하지만,7,[kʌ.kat̚.kin.ha.tʃi.man],[gʌ.gat̚.kin.ha.dʒi.man]
그거면 된다,7,[kɯ.kʌ.mjʌn.twen.ta],[gɯ.gʌ.mjʌn.dwen.ta]
슬픈 기분이,7,[sɯl.pʰɯŋ.ki.pun.i],[sɯl.pʰɯn.gi.bun.i]
슬픈 게 아니야,7,[sɯl.pʰɯŋ.ke.a.ni.ja],[sɯl.pʰɯn.ge.a.ni.ja]
슬픈 날,7,[sɯl.pʰɯn.nal],[sɯl.pʰɯn.nal]
슬픈 노래를,7,[sɯl.pʰɯn.no.ɾɛ.ɾɯl],[sɯl.pʰɯn.no.ɾɛ.ɾɯl]
그거면 될까요,7,[kɯ.kʌ.mjʌn.twel.k͈a.jo],[gɯ.gʌ.mjʌn.dwel.k͈a.jo]
놀란 척하지 마,7,[nol.ɾan.tʃʰʌk̚.ha.tʃi.ma],[nol.ɾan.tʃʰʌk̚.ha.dʒi.ma]
놀란 표정 짓지 마,7,[nol.ɾam.pʰjo.tʃʌŋ.tʃit̚.tʃi.ma],[nol.ɾam.pʰjo.dʒʌŋ.dʒit̚.tʃi.ma]
슬픈 소식입니다,7,[sɯl.pʰɯn.so.sik̚.ip̚.ni.ta],[sɯl.pʰɯn.so.sik̚.ip̚.ni.da]
놀란 표정을,7,[nol.ɾam.pʰjo.tʃʌŋ.ɯl],[nol.ɾam.pʰjo.dʒʌŋ.ɯl]
TV 역사상,7,[jʌk̚.sa.saŋ],[jʌk̚.sa.saŋ]
슬픈 얘기는,7,[sɯl.pʰɯn.jɛ.ki.nɯn],[sɯl.pʰɯn.jɛ.gi.nɯn]
슬픈 얘기야,7,[sɯl.pʰɯn.jɛ.ki.ja],[sɯl.pʰɯn.jɛ.gi.ja]
슬픈 웃음을,7,[sɯl.pʰɯn.ut̚.ɯm.ɯl],[sɯl.pʰɯn.ut̚.ɯm.ɯl]
슬픈 이야기를,7,[sɯl.pʰɯn.i.ja.ki.ɾɯl],[sɯl.pʰɯn.i.ja.gi.ɾɯl]
슬픈 일을,7,[sɯl.pʰɯn.il.ɯl],[sɯl.pʰɯn.il.ɯl]
거 같길래,7,[kʌ.kat̚.kil.ɾɛ],[gʌ.gat̚.kil.ɾɛ]
슬픈 일입니다,7,[sɯl.pʰɯn.il.ip̚.ni.ta],[sɯl.pʰɯn.il.ip̚.ni.da]
그거밖에 없어,7,[kɯ.kʌ.pak̚.e.ʌp̚.ʌ],[gɯ.gʌ.bak̚.e.ʌp̚.ʌ]
슬플 때 인데,7,[sɯl.pʰɯl.t͈ɛ.in.te],[sɯl.pʰɯl.t͈ɛ.in.te]
슬플 땐,7,[sɯl.pʰɯl.t͈ɛn],[sɯl.pʰɯl.t͈ɛn]
they turn,7,,
슬픔 때문에,7,[sɯl.pʰɯn.t͈ɛ.mun.e],[sɯl.pʰɯn.t͈ɛ.mun.e]
놀랄 노자네요,7,[nol.ɾal.lo.tʃa.ne.jo],[nol.ɾal.lo.dʒa.ne.jo]
슬픔으로 가득,7,[sɯl.pʰɯm.ɯ.ɾo.ka.tɯk̚],[sɯl.pʰɯm.ɯ.ɾo.ga.dɯk̚]
그거야 그냥,7,[kɯ.kʌ.ja.kɯ.njaŋ],[gɯ.gʌ.ja.gɯ.njaŋ]
자격증 같은,7,[tʃa.kjʌk̚.tʃɯŋ.kat̚.ɯn],[dʒa.gjʌk̚.tʃɯŋ.gat̚.ɯn]
놀랄 소식이 있어,7,[nol.ɾal.so.sik̚.i.it̚.ʌ],[nol.ɾal.so.sik̚.i.it̚.ʌ]
슬픔이 이,7,[sɯl.pʰɯm.i.i],[sɯl.pʰɯm.i.i]
슬픔이 있고 고통이,7,[sɯl.pʰɯm.i.it̚.ko.ko.tʰoŋ.i],[sɯl.pʰɯm.i.it̚.ko.go.tʰoŋ.i]
슬픔이 있고 고통이 있지만,7,[sɯl.pʰɯm.i.it̚.ko.ko.tʰoŋ.i.it̚.tʃi.man],[sɯl.pʰɯm.i.it̚.ko.go.tʰoŋ.i.it̚.tʃi.man]
슬픔이 있고,7,[sɯl.pʰɯm.i.it̚.ko],[sɯl.pʰɯm.i.it̚.ko]
슬픔이 하나,7,[sɯl.pʰɯm.i.ha.na],[sɯl.pʰɯm.i.ha.na]
슬픔이 하나 둘 사라질,7,[sɯl.pʰɯm.i.ha.na.tul.sa.ɾa.tʃil],[sɯl.pʰɯm.i.ha.na.dul.sa.ɾa.dʒil]
습격 때,7,[sɯp̚.kjʌk̚.t͈ɛ],[sɯp̚.kjʌk̚.t͈ɛ]
그거야 그런,7,[kɯ.kʌ.ja.kɯ.ɾʌn],[gɯ.gʌ.ja.gɯ.ɾʌn]
자경단 같은,7,[tʃa.kjʌŋ.taŋ.kat̚.ɯn],[dʒa.gjʌŋ.dan.gat̚.ɯn]
습관은 쉽게 사라지지,7,[sɯp̚.kwan.ɯn.swip̚.ke.sa.ɾa.tʃi.tʃi],[sɯp̚.kwan.ɯn.swip̚.ke.sa.ɾa.dʒi.dʒi]
그거야 그렇지만,7,[kɯ.kʌ.ja.kɯ.ɾʌt̚.tʃi.man],[gɯ.gʌ.ja.gɯ.ɾʌt̚.tʃi.man]
놀랄 일은 없을,7,[nol.ɾal.il.ɯn.ʌp̚.ɯl],[nol.ɾal.il.ɯn.ʌp̚.ɯl]
습관이 있어요,7,[sɯp̚.kwan.i.it̚.ʌ.jo],[sɯp̚.kwan.i.it̚.ʌ.jo]
승객 명단이,7,[sɯŋ.kɛk̚.mjʌŋ.tan.i],[sɯŋ.gɛk̚.mjʌŋ.dan.i]
놀랄 일이네,7,[nol.ɾal.il.i.ne],[nol.ɾal.il.i.ne]
거 같네 제가,7,[kʌ.kat̚.ne.tʃe.ka],[gʌ.gat̚.ne.dʒe.ga]
승객 여러분 지금,7,[sɯŋ.kɛk̚.jʌ.ɾʌ.pun.tʃi.kɯm],[sɯŋ.gɛk̚.jʌ.ɾʌ.bun.dʒi.gɯm]
놀랄 일이에요,7,[nol.ɾal.il.i.e.jo],[nol.ɾal.il.i.e.jo]
승객들 다,7,[sɯŋ.kɛk̚.tɯl.ta],[sɯŋ.gɛk̚.tɯl.da]
그거야 너무,7,[kɯ.kʌ.ja.nʌ.mu],[gɯ.gʌ.ja.nʌ.mu]
그거야 너희,7,[kɯ.kʌ.ja.nʌ.hɯi],[gɯ.gʌ.ja.nʌ.hɯi]
놀랄만 한,7,[nol.ɾal.man.han],[nol.ɾal.man.han]
승낙 할 거니까,7,[sɯŋ.nak̚.hal.kʌ.ni.k͈a],[sɯŋ.nak̚.hal.gʌ.ni.k͈a]
놀랄지도 모르지만,7,[nol.ɾal.tʃi.to.mo.ɾɯ.tʃi.man],[nol.ɾal.tʃi.do.mo.ɾɯ.dʒi.man]
승낙 할 거니까 나중에,7,[sɯŋ.nak̚.hal.kʌ.ni.k͈a.na.tʃuŋ.e],[sɯŋ.nak̚.hal.gʌ.ni.k͈a.na.dʒuŋ.e]
놀랍게도 그,7,[nol.ɾap̚.ke.to.kɯ],[nol.ɾap̚.ke.do.gɯ]
승낙하는 것으로 받아들이겠다,7,[sɯŋ.nak̚.ha.nɯŋ.kʌt̚.ɯ.ɾo.pat̚.a.tɯl.i.ket̚.ta],[sɯŋ.nak̚.ha.nɯn.gʌt̚.ɯ.ɾo.bat̚.a.dɯl.i.get̚.ta]
놀랍긴 하지만,7,[nol.ɾap̚.kin.ha.tʃi.man],[nol.ɾap̚.kin.ha.dʒi.man]
승리를 거둔,7,[sɯŋ.ɾi.ɾɯl.kʌ.tun],[sɯŋ.ɾi.ɾɯl.gʌ.dun]
승리에 필요한,7,[sɯŋ.ɾi.e.pʰil.jo.han],[sɯŋ.ɾi.e.pʰil.jo.han]
승리하기 위해,7,[sɯŋ.ɾi.ha.ki.wi.hɛ],[sɯŋ.ɾi.ha.gi.wi.hɛ]
승무원으로 공식,7,[sɯŋ.mu.wʌn.ɯ.ɾo.koŋ.sik̚],[sɯŋ.mu.wʌn.ɯ.ɾo.goŋ.sik̚]
승무원으로 공식 초대할,7,[sɯŋ.mu.wʌn.ɯ.ɾo.koŋ.sik̚.tʃʰo.tɛ.hal],[sɯŋ.mu.wʌn.ɯ.ɾo.goŋ.sik̚.tʃʰo.dɛ.hal]
놀랍지도 않았어요,7,[nol.ɾap̚.tʃi.to.an.at̚.ʌ.jo],[nol.ɾap̚.tʃi.do.an.at̚.ʌ.jo]
승무원으로 공식 초대할 생각이네,7,[sɯŋ.mu.wʌn.ɯ.ɾo.koŋ.sik̚.tʃʰo.tɛ.hal.sɛŋ.kak̚.i.ne],[sɯŋ.mu.wʌn.ɯ.ɾo.goŋ.sik̚.tʃʰo.dɛ.hal.sɛŋ.gak̚.i.ne]
놀랍지도 않죠,7,[nol.ɾap̚.tʃi.to.an.tʃjo],[nol.ɾap̚.tʃi.do.an.tʃjo]
승산은 없어,7,[sɯŋ.san.ɯn.ʌp̚.ʌ],[sɯŋ.san.ɯn.ʌp̚.ʌ]
승산이 없을,7,[sɯŋ.san.i.ʌp̚.ɯl],[sɯŋ.san.i.ʌp̚.ɯl]
그거야 모든,7,[kɯ.kʌ.ja.mo.tɯn],[gɯ.gʌ.ja.mo.dɯn]
승산이 있어요,7,[sɯŋ.san.i.it̚.ʌ.jo],[sɯŋ.san.i.it̚.ʌ.jo]
거 같다 내가,7,[kʌ.kat̚.ta.nɛ.ka],[gʌ.gat̚.ta.nɛ.ga]
승선할 수,7,[sɯŋ.sʌn.hal.su],[sɯŋ.sʌn.hal.su]
그거야 무슨,7,[kɯ.kʌ.ja.mu.sɯn],[gɯ.gʌ.ja.mu.sɯn]
승선했을 때,7,[sɯŋ.sʌn.hɛt̚.ɯl.t͈ɛ],[sɯŋ.sʌn.hɛt̚.ɯl.t͈ɛ]
놀랐어 내가,7,[nol.ɾat̚.ʌ.nɛ.ka],[nol.ɾat̚.ʌ.nɛ.ga]
그거야 뻔하지,7,[kɯ.kʌ.ja.p͈ʌn.ha.tʃi],[gɯ.gʌ.ja.p͈ʌn.ha.dʒi]
놀랐어요 네,7,[nol.ɾat̚.ʌ.jo.ne],[nol.ɾat̚.ʌ.jo.ne]
자고 있으면,7,[tʃa.ko.it̚.ɯ.mjʌn],[dʒa.go.it̚.ɯ.mjʌn]
놀랐어요 하지만,7,[nol.ɾat̚.ʌ.jo.ha.tʃi.man],[nol.ɾat̚.ʌ.jo.ha.dʒi.man]
승인을 받기 위해,7,[sɯŋ.in.ɯl.pat̚.ki.wi.hɛ],[sɯŋ.in.ɯl.bat̚.ki.wi.hɛ]
그거야 알지,7,[kɯ.kʌ.ja.al.tʃi],[gɯ.gʌ.ja.al.tʃi]
놀랐잖아 미안,7,[nol.ɾat̚.tʃan.a.mi.an],[nol.ɾat̚.tʃan.a.mi.an]
승인한 적,7,[sɯŋ.in.han.tʃʌk̚],[sɯŋ.in.han.dʒʌk̚]
놀래줄 게,7,[nol.ɾɛ.tʃul.ke],[nol.ɾɛ.dʒul.ge]
말을 하든가,7,[mal.ɯl.ha.tɯŋ.ka],[mal.ɯl.ha.dɯŋ.ka]
놀래켜 주고,7,[nol.ɾɛ.kʰjʌ.tʃu.ko],[nol.ɾɛ.kʰjʌ.dʒu.go]
승자는 나야,7,[sɯŋ.tʃa.nɯn.na.ja],[sɯŋ.dʒa.nɯn.na.ja]
승자가 모든 걸,7,[sɯŋ.tʃa.ka.mo.tɯŋ.kʌl],[sɯŋ.dʒa.ga.mo.dɯn.gʌl]
승자는 누구일까요,7,[sɯŋ.tʃa.nɯn.nu.ku.il.k͈a.jo],[sɯŋ.dʒa.nɯn.nu.gu.il.k͈a.jo]
놀래키지 마,7,[nol.ɾɛ.kʰi.tʃi.ma],[nol.ɾɛ.kʰi.dʒi.ma]
승자와 패자,7,[sɯŋ.tʃa.wa.pʰɛ.tʃa],[sɯŋ.dʒa.wa.pʰɛ.dʒa]
승진 기회를,7,[sɯŋ.tʃiŋ.ki.hwe.ɾɯl],[sɯŋ.dʒin.gi.hwe.ɾɯl]
놀러 가,7,[nol.ɾʌ.ka],[nol.ɾʌ.ga]
승진할 거야,7,[sɯŋ.tʃin.hal.kʌ.ja],[sɯŋ.dʒin.hal.gʌ.ja]
거 같단 말이지,7,[kʌ.kat̚.tan.mal.i.tʃi],[gʌ.gat̚.tan.mal.i.dʒi]
놀러 가려고,7,[nol.ɾʌ.ka.ɾjʌ.ko],[nol.ɾʌ.ga.ɾjʌ.go]
거 같더구나,7,[kʌ.kat̚.tʌ.ku.na],[gʌ.gat̚.tʌ.gu.na]
시 그,7,[si.kɯ],[si.gɯ]
시 그럼 나중에 뵙죠,7,[si.kɯ.ɾʌm.na.tʃuŋ.e.pwep̚.tʃjo],[si.gɯ.ɾʌm.na.dʒuŋ.e.bwep̚.tʃjo]
시 그럼 나중에,7,[si.kɯ.ɾʌm.na.tʃuŋ.e],[si.gɯ.ɾʌm.na.dʒuŋ.e]
시 기,7,[si.ki],[si.gi]
그거야 이런,7,[kɯ.kʌ.ja.i.ɾʌn],[gɯ.gʌ.ja.i.ɾʌn]
시 넘어,7,[si.nʌm.ʌ],[si.nʌm.ʌ]
시 내가,7,[si.nɛ.ka],[si.nɛ.ga]
시 넘으면,7,[si.nʌm.ɯ.mjʌn],[si.nʌm.ɯ.mjʌn]
놀러 갔는데,7,[nol.ɾʌ.kat̚.nɯn.te],[nol.ɾʌ.gat̚.nɯn.te]
시 몇,7,[si.mjʌt̚],[si.mjʌt̚]
그거야 저,7,[kɯ.kʌ.ja.tʃʌ],[gɯ.gʌ.ja.dʒʌ]
그거야 좋은,7,[kɯ.kʌ.ja.tʃot̚.ɯn],[gɯ.gʌ.ja.dʒot̚.ɯn]
놀러 안 갔니,7,[nol.ɾʌ.aŋ.kat̚.ni],[nol.ɾʌ.an.gat̚.ni]
시 반이나,7,[si.pan.i.na],[si.ban.i.na]
시 반이요,7,[si.pan.i.jo],[si.ban.i.jo]
놀러 오지,7,[nol.ɾʌ.o.tʃi],[nol.ɾʌ.o.dʒi]
시 반인데요,7,[si.pan.in.te.jo],[si.ban.in.te.jo]
시 반입니다,7,[si.pan.ip̚.ni.ta],[si.ban.ip̚.ni.da]
시 방향은,7,[si.paŋ.hjaŋ.ɯn],[si.baŋ.hjaŋ.ɯn]
놀러 올게,7,[nol.ɾʌ.ol.ke],[nol.ɾʌ.ol.ke]
그거에 관해서,7,[kɯ.kʌ.e.kwan.hɛ.sʌ],[gɯ.gʌ.e.gwan.hɛ.sʌ]
그거에 관해선,7,[kɯ.kʌ.e.kwan.hɛ.sʌn],[gɯ.gʌ.e.gwan.hɛ.sʌn]
시 사이로,7,[si.sa.i.ɾo],[si.sa.i.ɾo]
End of the,7,,
시 소속,7,[si.so.sok̚],[si.so.sok̚]
시 안,7,[si.an],[si.an]
시 어떠세요,7,[si.ʌ.t͈ʌ.se.jo],[si.ʌ.t͈ʌ.se.jo]
시 예약,7,[si.je.jak̚],[si.je.jak̚]
놀리고 싶은,7,[nol.ɾi.ko.sip̚.ɯn],[nol.ɾi.go.sip̚.ɯn]
놀리고 있는,7,[nol.ɾi.ko.it̚.nɯn],[nol.ɾi.go.it̚.nɯn]
거 같습니다 아,7,[kʌ.kat̚.sɯp̚.ni.ta.a],[gʌ.gat̚.sɯp̚.ni.da.a]
시 전,7,[si.tʃʌn],[si.dʒʌn]
그거예요 우린,7,[kɯ.kʌ.je.jo.u.ɾin],[gɯ.gʌ.je.jo.u.ɾin]
시 전체를,7,[si.tʃʌn.tʃʰe.ɾɯl],[si.dʒʌn.tʃʰe.ɾɯl]
시 전체에,7,[si.tʃʌn.tʃʰe.e],[si.dʒʌn.tʃʰe.e]
거 같아 가자,7,[kʌ.kat̚.a.ka.tʃa],[gʌ.gat̚.a.ga.dʒa]
TV 출연은,7,[tʃʰul.jʌn.ɯn],[tʃʰul.jʌn.ɯn]
시 지,7,[si.tʃi],[si.dʒi]
시 쯤에,7,[si.tʃ͈ɯm.e],[si.tʃ͈ɯm.e]
자금을 모을,7,[tʃa.kɯm.ɯl.mo.ɯl],[dʒa.gɯm.ɯl.mo.ɯl]
자금을 제공하는,7,[tʃa.kɯm.ɯl.tʃe.koŋ.ha.nɯn],[dʒa.gɯm.ɯl.dʒe.goŋ.ha.nɯn]
자금이 필요합니다,7,[tʃa.kɯm.i.pʰil.jo.hap̚.ni.ta],[dʒa.gɯm.i.pʰil.jo.hap̚.ni.da]
시가 넘었는데,7,[si.ka.nʌm.ʌt̚.nɯn.te],[si.ga.nʌm.ʌt̚.nɯn.te]
시 히어로 협회 본부,7,[si.hi.ʌ.ɾo.hjʌp̚.hwe.pom.pu],[si.hi.ʌ.ɾo.hjʌp̚.hwe.bom.pu]
시가 다 됐는데,7,[si.ka.ta.twɛt̚.nɯn.te],[si.ga.da.dwɛt̚.nɯn.te]
시가 다 됐네,7,[si.ka.ta.twɛt̚.ne],[si.ga.da.dwɛt̚.ne]
그건 가족이,7,[kɯ.kʌŋ.ka.tʃok̚.i],[gɯ.gʌn.ga.dʒok̚.i]
시가 정말 아름다웠어 정말,7,[si.ka.tʃʌŋ.mal.a.ɾɯn.ta.wʌt̚.ʌ.tʃʌŋ.mal],[si.ga.dʒʌŋ.mal.a.ɾɯn.ta.wʌt̚.ʌ.dʒʌŋ.mal]
시가 정말 아름다웠어,7,[si.ka.tʃʌŋ.mal.a.ɾɯn.ta.wʌt̚.ʌ],[si.ga.dʒʌŋ.mal.a.ɾɯn.ta.wʌt̚.ʌ]
그건 가짜,7,[kɯ.kʌŋ.ka.tʃ͈a],[gɯ.gʌn.ga.tʃ͈a]
시각 자료를,7,[si.kak̚.tʃa.ɾjo.ɾɯl],[si.gak̚.dʒa.ɾjo.ɾɯl]
시각 장애인,7,[si.kak̚.tʃaŋ.ɛ.in],[si.gak̚.dʒaŋ.ɛ.in]
놀림 많이,7,[nol.ɾim.man.i],[nol.ɾim.man.i]
they''re gone,7,,
시각을 가진,7,[si.kak̚.ɯl.ka.tʃin],[si.gak̚.ɯl.ga.dʒin]
놀면 안 돼요,7,[nol.mjʌn.an.twɛ.jo],[nol.mjʌn.an.dwɛ.jo]
그건 간단해,7,[kɯ.kʌŋ.kan.tan.hɛ],[gɯ.gʌn.gan.tan.hɛ]
시각적 인,7,[si.kak̚.tʃʌk̚.in],[si.gak̚.tʃʌk̚.in]
놀아 라,7,[nol.a.ɾa],[nol.a.ɾa]
그건 감당할 수,7,[kɯ.kʌŋ.kan.taŋ.hal.su],[gɯ.gʌn.gan.taŋ.hal.su]
시간 가는 줄 몰랐네,7,[si.kaŋ.ka.nɯn.tʃul.mol.ɾat̚.ne],[si.gan.ga.nɯn.dʒul.mol.ɾat̚.ne]
그건 감정이,7,[kɯ.kʌŋ.kan.tʃʌŋ.i],[gɯ.gʌn.gan.tʃʌŋ.i]
그건 감당할,7,[kɯ.kʌŋ.kan.taŋ.hal],[gɯ.gʌn.gan.taŋ.hal]
시간 감시하는,7,[si.kaŋ.kam.si.ha.nɯn],[si.gan.gam.si.ha.nɯn]
그건 갑자기,7,[kɯ.kʌŋ.kap̚.tʃa.ki],[gɯ.gʌn.gap̚.tʃa.gi]
시간 개념,7,[si.kaŋ.kɛ.njʌm],[si.gan.gɛ.njʌm]
놀아 어서,7,[nol.a.ʌ.sʌ],[nol.a.ʌ.sʌ]
놀아 주는,7,[nol.a.tʃu.nɯn],[nol.a.dʒu.nɯn]
놀아 준,7,[nol.a.tʃun],[nol.a.dʒun]
시간 거리잖아,7,[si.kaŋ.kʌ.ɾi.tʃan.a],[si.gan.gʌ.ɾi.dʒan.a]
놀아나고 있는,7,[nol.a.na.ko.it̚.nɯn],[nol.a.na.go.it̚.nɯn]
they''re good,7,,
시간 걸리니까,7,[si.kaŋ.kʌl.ɾi.ni.k͈a],[si.gan.gʌl.ɾi.ni.k͈a]
놀아나는 거예요,7,[nol.a.na.nɯŋ.kʌ.je.jo],[nol.a.na.nɯn.gʌ.je.jo]
시간 걸릴 겁니다,7,[si.kaŋ.kʌl.ɾil.kʌp̚.ni.ta],[si.gan.gʌl.ɾil.gʌp̚.ni.da]
they''re hurting,7,,
놀아난 거,7,[nol.a.naŋ.kʌ],[nol.a.nan.gʌ]
놀아난 적,7,[nol.a.nan.tʃʌk̚],[nol.a.nan.dʒʌk̚]
시간 그가,7,[si.kaŋ.kɯ.ka],[si.gan.gɯ.ga]
놀아도 되죠,7,[nol.a.to.twe.tʃjo],[nol.a.do.dwe.dʒjo]
they''re hurting us,7,,
시간 기다리라고,7,[si.kaŋ.ki.ta.ɾi.ɾa.ko],[si.gan.gi.da.ɾi.ɾa.go]
시간 기록을,7,[si.kaŋ.ki.ɾok̚.ɯl],[si.gan.gi.ɾok̚.ɯl]
시간 끌기,7,[si.kaŋ.k͈ɯl.ki],[si.gaŋ.k͈ɯl.ki]
놀아줄 수,7,[nol.a.tʃul.su],[nol.a.dʒul.su]
거 같아 나는,7,[kʌ.kat̚.a.na.nɯn],[gʌ.gat̚.a.na.nɯn]
놀았나 봐,7,[nol.at̚.na.pwa],[nol.at̚.na.bwa]
그건 거짓말이었어요,7,[kɯ.kʌŋ.kʌ.tʃit̚.mal.i.ʌt̚.ʌ.jo],[gɯ.gʌn.gʌ.dʒit̚.mal.i.ʌt̚.ʌ.jo]
시간 남았네요,7,[si.kan.nam.at̚.ne.jo],[si.gan.nam.at̚.ne.jo]
놀이 시간은,7,[nol.i.si.kan.ɯn],[nol.i.si.gan.ɯn]
놀이 할까,7,[nol.i.hal.k͈a],[nol.i.hal.k͈a]
시간 낭비나,7,[si.kan.nam.pi.na],[si.gan.naŋ.bi.na]
놀이나 하고,7,[nol.i.na.ha.ko],[nol.i.na.ha.go]
시간 낭비라고요,7,[si.kan.nam.pi.ɾa.ko.jo],[si.gan.naŋ.bi.ɾa.go.jo]
시간 낭비를 하고,7,[si.kan.nam.pi.ɾɯl.ha.ko],[si.gan.naŋ.bi.ɾɯl.ha.go]
그건 걱정마,7,[kɯ.kʌŋ.kʌk̚.tʃʌŋ.ma],[gɯ.gʌn.gʌk̚.tʃʌŋ.ma]
놀이를 하며,7,[nol.i.ɾɯl.ha.mjʌ],[nol.i.ɾɯl.ha.mjʌ]
놀이를 하지,7,[nol.i.ɾɯl.ha.tʃi],[nol.i.ɾɯl.ha.dʒi]
시간 낭비하고 있어,7,[si.kan.nam.pi.ha.ko.it̚.ʌ],[si.gan.naŋ.bi.ha.go.it̚.ʌ]
시간 낭비하긴,7,[si.kan.nam.pi.ha.kin],[si.gan.naŋ.bi.ha.gin]
그건 걱정하지 마요,7,[kɯ.kʌŋ.kʌk̚.tʃʌŋ.ha.tʃi.ma.jo],[gɯ.gʌn.gʌk̚.tʃʌŋ.ha.dʒi.ma.jo]
