Item,Frequency,Formal_IPA,Casual_IPA
거네 오늘,6,[kʌ.ne.o.nɯl],[gʌ.ne.o.nɯl]
아무도 안 만나요,6,[a.mu.to.an.man.na.jo],[a.mu.do.an.man.na.jo]
그냥 더 많은,6,[kɯ.njaŋ.tʌ.man.ɯn],[gɯ.njaŋ.dʌ.man.ɯn]
아무도 안 믿잖아,6,[a.mu.to.an.mit̚.tʃan.a],[a.mu.do.an.mit̚.tʃan.a]
거네 왜,6,[kʌ.ne.wɛ],[gʌ.ne.wɛ]
다들 우리만,6,[ta.tɯl.u.ɾi.man],[da.dɯl.u.ɾi.man]
다들 움직이지 마,6,[ta.tɯl.un.tʃik̚.i.tʃi.ma],[da.dɯl.un.tʃik̚.i.dʒi.ma]
아무도 안 살았어요,6,[a.mu.to.an.sal.at̚.ʌ.jo],[a.mu.do.an.sal.at̚.ʌ.jo]
그냥 데드풀,6,[kɯ.njaŋ.te.tɯ.pʰul],[gɯ.njaŋ.de.dɯ.pʰul]
touch of,6,,
다들 위치로,6,[ta.tɯl.wi.tʃʰi.ɾo],[da.dɯl.wi.tʃʰi.ɾo]
그냥 도로,6,[kɯ.njaŋ.to.ɾo],[gɯ.njaŋ.do.ɾo]
그냥 도망가게,6,[kɯ.njaŋ.to.maŋ.ka.ke],[gɯ.njaŋ.do.maŋ.ga.ge]
아무도 안 해요,6,[a.mu.to.an.hɛ.jo],[a.mu.do.an.hɛ.jo]
아무도 안 했어,6,[a.mu.to.an.hɛt̚.ʌ],[a.mu.do.an.hɛt̚.ʌ]
다들 이러지,6,[ta.tɯl.i.ɾʌ.tʃi],[da.dɯl.i.ɾʌ.dʒi]
그냥 도망쳐요,6,[kɯ.njaŋ.to.maŋ.tʃʰjʌ.jo],[gɯ.njaŋ.do.maŋ.tʃʰjʌ.jo]
그냥 도망갈,6,[kɯ.njaŋ.to.maŋ.kal],[gɯ.njaŋ.do.maŋ.gal]
아무도 알아보지,6,[a.mu.to.al.a.po.tʃi],[a.mu.do.al.a.bo.dʒi]
그냥 도망치고,6,[kɯ.njaŋ.to.maŋ.tʃʰi.ko],[gɯ.njaŋ.do.maŋ.tʃʰi.go]
다들 인사해,6,[ta.tɯl.in.sa.hɛ],[da.dɯl.in.sa.hɛ]
아무도 없게,6,[a.mu.to.ʌp̚.ke],[a.mu.do.ʌp̚.ke]
그냥 도와주려,6,[kɯ.njaŋ.to.wa.tʃu.ɾjʌ],[gɯ.njaŋ.do.wa.dʒu.ɾjʌ]
다들 일을,6,[ta.tɯl.il.ɯl],[da.dɯl.il.ɯl]
아무도 없냐,6,[a.mu.to.ʌp̚.nja],[a.mu.do.ʌp̚.nja]
그냥 도와준,6,[kɯ.njaŋ.to.wa.tʃun],[gɯ.njaŋ.do.wa.dʒun]
아무도 없는 곳에,6,[a.mu.to.ʌp̚.nɯŋ.kot̚.e],[a.mu.do.ʌp̚.nɯn.got̚.e]
아무도 없는데 무슨,6,[a.mu.to.ʌp̚.nɯn.te.mu.sɯn],[a.mu.do.ʌp̚.nɯn.te.mu.sɯn]
touched the,6,,
아무도 없다 이것보단 더,6,[a.mu.to.ʌp̚.ta.i.kʌt̚.po.tan.tʌ],[a.mu.do.ʌp̚.ta.i.gʌt̚.po.dan.dʌ]
아무도 없다고 했잖아,6,[a.mu.to.ʌp̚.ta.ko.hɛt̚.tʃan.a],[a.mu.do.ʌp̚.ta.go.hɛt̚.tʃan.a]
아무도 없다 이것보단,6,[a.mu.to.ʌp̚.ta.i.kʌt̚.po.tan],[a.mu.do.ʌp̚.ta.i.gʌt̚.po.dan]
아무도 없다는 걸,6,[a.mu.to.ʌp̚.ta.nɯŋ.kʌl],[a.mu.do.ʌp̚.ta.nɯn.gʌl]
다들 자리 좀,6,[ta.tɯl.tʃa.ɾi.tʃom],[da.dɯl.dʒa.ɾi.dʒom]
다들 자리를,6,[ta.tɯl.tʃa.ɾi.ɾɯl],[da.dɯl.dʒa.ɾi.ɾɯl]
거네 좋아,6,[kʌ.ne.tʃot̚.a],[gʌ.ne.dʒot̚.a]
아무도 없대,6,[a.mu.to.ʌp̚.tɛ],[a.mu.do.ʌp̚.tɛ]
아무도 없던데요,6,[a.mu.to.ʌp̚.tʌn.te.jo],[a.mu.do.ʌp̚.tʌn.te.jo]
아무도 없더군요,6,[a.mu.to.ʌp̚.tʌ.kun.jo],[a.mu.do.ʌp̚.tʌ.gun.jo]
다들 잔,6,[ta.tɯl.tʃan],[da.dɯl.dʒan]
다들 작전,6,[ta.tɯl.tʃak̚.tʃʌn],[da.dɯl.dʒak̚.tʃʌn]
거네 제,6,[kʌ.ne.tʃe],[gʌ.ne.dʒe]
아무도 없어 여긴,6,[a.mu.to.ʌp̚.ʌ.jʌ.kin],[a.mu.do.ʌp̚.ʌ.jʌ.gin]
다들 잘 들어 오늘은,6,[ta.tɯl.tʃal.tɯl.ʌ.o.nɯl.ɯn],[da.dɯl.dʒal.dɯl.ʌ.o.nɯl.ɯn]
towards LaGuardia,6,,
아무도 없어요 그럼,6,[a.mu.to.ʌp̚.ʌ.jo.kɯ.ɾʌm],[a.mu.do.ʌp̚.ʌ.jo.gɯ.ɾʌm]
아무도 없어요 아무도,6,[a.mu.to.ʌp̚.ʌ.jo.a.mu.to],[a.mu.do.ʌp̚.ʌ.jo.a.mu.do]
다들 잘 있어요,6,[ta.tɯl.tʃal.it̚.ʌ.jo],[da.dɯl.dʒal.it̚.ʌ.jo]
아무도 없었던,6,[a.mu.to.ʌp̚.ʌt̚.tʌn],[a.mu.do.ʌp̚.ʌt̚.tʌn]
그냥 돌아,6,[kɯ.njaŋ.tol.a],[gɯ.njaŋ.dol.a]
아무도 없을 것이다,6,[a.mu.to.ʌp̚.ɯl.kʌt̚.i.ta],[a.mu.do.ʌp̚.ɯl.gʌt̚.i.da]
다들 잘했다,6,[ta.tɯl.tʃal.hɛt̚.ta],[da.dɯl.dʒal.hɛt̚.ta]
아무도 없음,6,[a.mu.to.ʌp̚.ɯm],[a.mu.do.ʌp̚.ɯm]
아무도 여기 안,6,[a.mu.to.jʌ.ki.an],[a.mu.do.jʌ.gi.an]
거네요 그래,6,[kʌ.ne.jo.kɯ.ɾɛ],[gʌ.ne.jo.gɯ.ɾɛ]
아무도 연락이,6,[a.mu.to.jʌl.lak̚.i],[a.mu.do.jʌl.lak̚.i]
다들 잠시만,6,[ta.tɯl.tʃam.si.man],[da.dɯl.dʒam.si.man]
아무도 왜,6,[a.mu.to.wɛ],[a.mu.do.wɛ]
아무도 오지 않았어,6,[a.mu.to.o.tʃi.an.at̚.ʌ],[a.mu.do.o.dʒi.an.at̚.ʌ]
아무도 우릴 보면 안돼,6,[a.mu.to.u.ɾil.po.mjʌn.an.twɛ],[a.mu.do.u.ɾil.bo.mjʌn.an.twɛ]
아무도 우릴 보면,6,[a.mu.to.u.ɾil.po.mjʌn],[a.mu.do.u.ɾil.bo.mjʌn]
그냥 돌아오면 돼,6,[kɯ.njaŋ.tol.a.o.mjʌn.twɛ],[gɯ.njaŋ.dol.a.o.mjʌn.dwɛ]
enough of this,6,,
다들 전부,6,[ta.tɯl.tʃʌm.pu],[da.dɯl.dʒʌm.pu]
아무도 원치 않아,6,[a.mu.to.wʌn.tʃʰi.an.a],[a.mu.do.wʌn.tʃʰi.an.a]
다들 정신 똑바로,6,[ta.tɯl.tʃʌŋ.sin.t͈ok̚.pa.ɾo],[da.dɯl.dʒʌŋ.sin.t͈ok̚.pa.ɾo]
아무도 이기지,6,[a.mu.to.i.ki.tʃi],[a.mu.do.i.gi.dʒi]
아무도 이것을,6,[a.mu.to.i.kʌt̚.ɯl],[a.mu.do.i.gʌt̚.ɯl]
아무도 이렇게,6,[a.mu.to.i.ɾʌt̚.ke],[a.mu.do.i.ɾʌt̚.ke]
아무도 이해 못 해,6,[a.mu.to.i.hɛ.mot̚.hɛ],[a.mu.do.i.hɛ.mot̚.hɛ]
아무도 이해할,6,[a.mu.to.i.hɛ.hal],[a.mu.do.i.hɛ.hal]
그냥 됐다고,6,[kɯ.njaŋ.twɛt̚.ta.ko],[gɯ.njaŋ.dwɛt̚.ta.go]
그냥 되게,6,[kɯ.njaŋ.twe.ke],[gɯ.njaŋ.dwe.ge]
다들 제정신이 아니야,6,[ta.tɯl.tʃe.tʃʌŋ.sin.i.a.ni.ja],[da.dɯl.dʒe.dʒʌŋ.sin.i.a.ni.ja]
다들 조금씩,6,[ta.tɯl.tʃo.kɯm.s͈ik̚],[da.dɯl.dʒo.gɯm.s͈ik̚]
아무도 잊지 못할,6,[a.mu.to.it̚.tʃi.mot̚.hal],[a.mu.do.it̚.tʃi.mot̚.hal]
그냥 두 분이,6,[kɯ.njaŋ.tu.pun.i],[gɯ.njaŋ.du.bun.i]
다들 조심해요,6,[ta.tɯl.tʃo.sim.hɛ.jo],[da.dɯl.dʒo.sim.hɛ.jo]
아무도 자신을,6,[a.mu.to.tʃa.sin.ɯl],[a.mu.do.dʒa.sin.ɯl]
거네요 어떻게,6,[kʌ.ne.jo.ʌ.t͈ʌt̚.ke],[gʌ.ne.jo.ʌ.t͈ʌt̚.ke]
아무도 전화 안,6,[a.mu.to.tʃʌn.hwa.an],[a.mu.do.dʒʌn.hwa.an]
다들 조용히 좀,6,[ta.tɯl.tʃo.joŋ.hi.tʃom],[da.dɯl.dʒo.joŋ.hi.dʒom]
아무도 전화가,6,[a.mu.to.tʃʌn.hwa.ka],[a.mu.do.dʒʌn.hwa.ga]
아무도 접근 못,6,[a.mu.to.tʃʌp̚.kɯn.mot̚],[a.mu.do.dʒʌp̚.kɯn.mot̚]
거네요 우리,6,[kʌ.ne.jo.u.ɾi],[gʌ.ne.jo.u.ɾi]
그냥 두고 가자,6,[kɯ.njaŋ.tu.ko.ka.tʃa],[gɯ.njaŋ.du.go.ga.dʒa]
아무도 죽으면,6,[a.mu.to.tʃuk̚.ɯ.mjʌn],[a.mu.do.dʒuk̚.ɯ.mjʌn]
아무도 죽을 필요는,6,[a.mu.to.tʃuk̚.ɯl.pʰil.jo.nɯn],[a.mu.do.dʒuk̚.ɯl.pʰil.jo.nɯn]
다들 좋아해요,6,[ta.tɯl.tʃot̚.a.hɛ.jo],[da.dɯl.dʒot̚.a.hɛ.jo]
아무도 죽이지 않았다,6,[a.mu.to.tʃuk̚.i.tʃi.an.at̚.ta],[a.mu.do.dʒuk̚.i.dʒi.an.at̚.ta]
I the only one,6,,
아무도 죽인,6,[a.mu.to.tʃuk̚.in],[a.mu.do.dʒuk̚.in]
아무도 죽이지 않을거야,6,[a.mu.to.tʃuk̚.i.tʃi.an.ɯl.kʌ.ja],[a.mu.do.dʒuk̚.i.dʒi.an.ɯl.kʌ.ja]
장기 이식에,6,[tʃaŋ.ki.i.sik̚.e],[dʒaŋ.gi.i.sik̚.e]
다들 주목해주세요,6,[ta.tɯl.tʃu.mok̚.hɛ.tʃu.se.jo],[da.dɯl.dʒu.mok̚.hɛ.dʒu.se.jo]
아무도 차를,6,[a.mu.to.tʃʰa.ɾɯl],[a.mu.do.tʃʰa.ɾɯl]
거느리고 있다,6,[kʌ.nɯ.ɾi.ko.it̚.ta],[gʌ.nɯ.ɾi.go.it̚.ta]
다들 죽은 줄,6,[ta.tɯl.tʃuk̚.ɯn.tʃul],[da.dɯl.dʒuk̚.ɯn.dʒul]
그냥 두려워요,6,[kɯ.njaŋ.tu.ɾjʌ.wʌ.jo],[gɯ.njaŋ.du.ɾjʌ.wʌ.jo]
아무도 피할,6,[a.mu.to.pʰi.hal],[a.mu.do.pʰi.hal]
아무도 피할 수,6,[a.mu.to.pʰi.hal.su],[a.mu.do.pʰi.hal.su]
enough to hold,6,,
거는 거잖아,6,[kʌ.nɯŋ.kʌ.tʃan.a],[gʌ.nɯn.gʌ.dʒan.a]
아무도 할 수 없는,6,[a.mu.to.hal.su.ʌp̚.nɯn],[a.mu.do.hal.su.ʌp̚.nɯn]
다들 준비해라,6,[ta.tɯl.tʃum.pi.hɛ.ɾa],[da.dɯl.dʒum.pi.hɛ.ɾa]
train with,6,,
그냥 두실,6,[kɯ.njaŋ.tu.sil],[gɯ.njaŋ.du.sil]
아무도 해고,6,[a.mu.to.hɛ.ko],[a.mu.do.hɛ.go]
아무도 해고하지,6,[a.mu.to.hɛ.ko.ha.tʃi],[a.mu.do.hɛ.go.ha.dʒi]
다들 즐겁게,6,[ta.tɯl.tʃɯl.kʌp̚.ke],[da.dɯl.dʒɯl.kʌp̚.ke]
다들 즐길,6,[ta.tɯl.tʃɯl.kil],[da.dɯl.dʒɯl.kil]
그냥 두죠,6,[kɯ.njaŋ.tu.tʃjo],[gɯ.njaŋ.du.dʒjo]
아무도 해치지 않았어,6,[a.mu.to.hɛ.tʃʰi.tʃi.an.at̚.ʌ],[a.mu.do.hɛ.tʃʰi.dʒi.an.at̚.ʌ]
아무도 해치지 못하게,6,[a.mu.to.hɛ.tʃʰi.tʃi.mot̚.ha.ke],[a.mu.do.hɛ.tʃʰi.dʒi.mot̚.ha.ge]
아무도 해친,6,[a.mu.to.hɛ.tʃʰin],[a.mu.do.hɛ.tʃʰin]
아무도 행방을,6,[a.mu.to.hɛm.paŋ.ɯl],[a.mu.do.hɛŋ.baŋ.ɯl]
다들 진정 좀 해,6,[ta.tɯl.tʃin.tʃʌŋ.tʃom.hɛ],[da.dɯl.dʒin.tʃʌŋ.dʒom.hɛ]
아무도 확인 안,6,[a.mu.to.hwak̚.in.an],[a.mu.do.hwak̚.in.an]
The kind of,6,,
아무도요 누가 그를,6,[a.mu.to.jo.nu.ka.kɯ.ɾɯl],[a.mu.do.jo.nu.ga.gɯ.ɾɯl]
아무도요 누가,6,[a.mu.to.jo.nu.ka],[a.mu.do.jo.nu.ga]
아무도요 누가 그를 치료하는,6,[a.mu.to.jo.nu.ka.kɯ.ɾɯl.tʃʰi.ɾjo.ha.nɯn],[a.mu.do.jo.nu.ga.gɯ.ɾɯl.tʃʰi.ɾjo.ha.nɯn]
아무래도 그냥,6,[a.mu.ɾɛ.to.kɯ.njaŋ],[a.mu.ɾɛ.do.gɯ.njaŋ]
아무래도 나는,6,[a.mu.ɾɛ.to.na.nɯn],[a.mu.ɾɛ.do.na.nɯn]
enough to go to,6,,
다들 차에 타,6,[ta.tɯl.tʃʰa.e.tʰa],[da.dɯl.tʃʰa.e.tʰa]
그냥 둘 순 없어요,6,[kɯ.njaŋ.tul.sun.ʌp̚.ʌ.jo],[gɯ.njaŋ.dul.sun.ʌp̚.ʌ.jo]
그냥 둘 순 없잖아,6,[kɯ.njaŋ.tul.sun.ʌp̚.tʃan.a],[gɯ.njaŋ.dul.sun.ʌp̚.tʃan.a]
trains to take,6,,
entered the,6,,
거는 그,6,[kʌ.nɯŋ.kɯ],[gʌ.nɯn.gɯ]
아무래도 좀 더,6,[a.mu.ɾɛ.to.tʃon.tʌ],[a.mu.ɾɛ.do.dʒom.dʌ]
trains to take the,6,,
아무래도 좋지만,6,[a.mu.ɾɛ.to.tʃot̚.tʃi.man],[a.mu.ɾɛ.do.dʒot̚.tʃi.man]
거는 그냥,6,[kʌ.nɯŋ.kɯ.njaŋ],[gʌ.nɯn.gɯ.njaŋ]
아무래도 집에,6,[a.mu.ɾɛ.to.tʃip̚.e],[a.mu.ɾɛ.do.dʒip̚.e]
아무래도 힘들,6,[a.mu.ɾɛ.to.hin.tɯl],[a.mu.ɾɛ.do.hin.tɯl]
아무런 가치도,6,[a.mu.ɾʌŋ.ka.tʃʰi.to],[a.mu.ɾʌn.ga.tʃʰi.do]
아무런 경고도,6,[a.mu.ɾʌŋ.kjʌŋ.ko.to],[a.mu.ɾʌn.gjʌŋ.go.do]
아무런 관계가 없어요,6,[a.mu.ɾʌŋ.kwaŋ.kje.ka.ʌp̚.ʌ.jo],[a.mu.ɾʌn.gwaŋ.kje.ga.ʌp̚.ʌ.jo]
아무런 관련이 없어요,6,[a.mu.ɾʌŋ.kwal.ljʌn.i.ʌp̚.ʌ.jo],[a.mu.ɾʌn.gwal.ljʌn.i.ʌp̚.ʌ.jo]
아무런 권한이,6,[a.mu.ɾʌŋ.kwʌn.han.i],[a.mu.ɾʌn.gwʌn.han.i]
다들 하잖아요,6,[ta.tɯl.ha.tʃan.a.jo],[da.dɯl.ha.dʒan.a.jo]
다들 하얀색이야,6,[ta.tɯl.ha.jan.sɛk̚.i.ja],[da.dɯl.ha.jan.sɛk̚.i.ja]
아무런 단서가,6,[a.mu.ɾʌn.tan.sʌ.ka],[a.mu.ɾʌn.dan.sʌ.ga]
다들 학교,6,[ta.tɯl.hak̚.kjo],[da.dɯl.hak̚.kjo]
아무런 대답도,6,[a.mu.ɾʌn.tɛ.tap̚.to],[a.mu.ɾʌn.dɛ.dap̚.to]
거는 꼭,6,[kʌ.nɯŋ.k͈ok̚],[gʌ.nɯŋ.k͈ok̚]
아무런 문제 없어,6,[a.mu.ɾʌn.mun.tʃe.ʌp̚.ʌ],[a.mu.ɾʌn.mun.tʃe.ʌp̚.ʌ]
아무런 반응이,6,[a.mu.ɾʌm.pan.ɯŋ.i],[a.mu.ɾʌn.ban.ɯŋ.i]
아무런 방법이,6,[a.mu.ɾʌm.pam.pʌp̚.i],[a.mu.ɾʌn.baŋ.bʌp̚.i]
거는 사람도,6,[kʌ.nɯn.sa.ɾan.to],[gʌ.nɯn.sa.ɾan.to]
그냥 듣고만,6,[kɯ.njaŋ.tɯt̚.ko.man],[gɯ.njaŋ.dɯt̚.ko.man]
다들 힘을,6,[ta.tɯl.him.ɯl],[da.dɯl.him.ɯl]
아무런 의미가 없다,6,[a.mu.ɾʌn.ɯi.mi.ka.ʌp̚.ta],[a.mu.ɾʌn.ɯi.mi.ga.ʌp̚.ta]
다락방에서 찾은,6,[ta.ɾak̚.paŋ.e.sʌ.tʃʰat̚.ɯn],[da.ɾak̚.paŋ.e.sʌ.tʃʰat̚.ɯn]
그냥 듣는,6,[kɯ.njaŋ.tɯt̚.nɯn],[gɯ.njaŋ.dɯt̚.nɯn]
거는 순간,6,[kʌ.nɯn.suŋ.kan],[gʌ.nɯn.suŋ.kan]
아무런 이유,6,[a.mu.ɾʌn.i.ju],[a.mu.ɾʌn.i.ju]
아무런 이유 없이,6,[a.mu.ɾʌn.i.ju.ʌp̚.i],[a.mu.ɾʌn.i.ju.ʌp̚.i]
다람쥐 한,6,[ta.ɾan.tʃwi.han],[da.ɾan.tʃwi.han]
아무런 정보가,6,[a.mu.ɾʌn.tʃʌm.po.ka],[a.mu.ɾʌn.dʒʌŋ.bo.ga]
아무런 잘못이,6,[a.mu.ɾʌn.tʃal.mot̚.i],[a.mu.ɾʌn.dʒal.mot̚.i]
그냥 들렀어요,6,[kɯ.njaŋ.tɯl.ɾʌt̚.ʌ.jo],[gɯ.njaŋ.dɯl.ɾʌt̚.ʌ.jo]
아무런 조치도,6,[a.mu.ɾʌn.tʃo.tʃʰi.to],[a.mu.ɾʌn.dʒo.tʃʰi.do]
다루고 있지,6,[ta.ɾu.ko.it̚.tʃi],[da.ɾu.go.it̚.tʃi]
거는 잘,6,[kʌ.nɯn.tʃal],[gʌ.nɯn.dʒal]
아무런 증거도 없이,6,[a.mu.ɾʌn.tʃɯŋ.kʌ.to.ʌp̚.i],[a.mu.ɾʌn.dʒɯŋ.gʌ.do.ʌp̚.i]
아무런 지시도,6,[a.mu.ɾʌn.tʃi.si.to],[a.mu.ɾʌn.dʒi.si.do]
다루기 쉽지,6,[ta.ɾu.ki.swip̚.tʃi],[da.ɾu.gi.swip̚.tʃi]
그냥 들리는 거야,6,[kɯ.njaŋ.tɯl.ɾi.nɯŋ.kʌ.ja],[gɯ.njaŋ.dɯl.ɾi.nɯn.gʌ.ja]
아무런 질문도 물어지지 않았다,6,[a.mu.ɾʌn.tʃil.mun.to.mul.ʌ.tʃi.tʃi.an.at̚.ta],[a.mu.ɾʌn.dʒil.mun.to.mul.ʌ.dʒi.dʒi.an.at̚.ta]
아무런 질문도 하지,6,[a.mu.ɾʌn.tʃil.mun.to.ha.tʃi],[a.mu.ɾʌn.dʒil.mun.to.ha.dʒi]
아무런 질문도 물어지지,6,[a.mu.ɾʌn.tʃil.mun.to.mul.ʌ.tʃi.tʃi],[a.mu.ɾʌn.dʒil.mun.to.mul.ʌ.dʒi.dʒi]
다루기 힘들,6,[ta.ɾu.ki.hin.tɯl],[da.ɾu.gi.hin.tɯl]
거는 정말,6,[kʌ.nɯn.tʃʌŋ.mal],[gʌ.nɯn.dʒʌŋ.mal]
아무런 흔적이,6,[a.mu.ɾʌn.hɯn.tʃʌk̚.i],[a.mu.ɾʌn.hɯn.tʃʌk̚.i]
아무런 희망도,6,[a.mu.ɾʌn.hɯi.maŋ.to],[a.mu.ɾʌn.hɯi.maŋ.do]
아무런 힘이,6,[a.mu.ɾʌn.him.i],[a.mu.ɾʌn.him.i]
다루는 것도,6,[ta.ɾu.nɯŋ.kʌt̚.to],[da.ɾu.nɯn.gʌt̚.to]
아무렇지 않다는,6,[a.mu.ɾʌt̚.tʃi.an.ta.nɯn],[a.mu.ɾʌt̚.tʃi.an.ta.nɯn]
아무렇지 않았어,6,[a.mu.ɾʌt̚.tʃi.an.at̚.ʌ],[a.mu.ɾʌt̚.tʃi.an.at̚.ʌ]
다루는 것은,6,[ta.ɾu.nɯŋ.kʌt̚.ɯn],[da.ɾu.nɯn.gʌt̚.ɯn]
거는 줄,6,[kʌ.nɯn.tʃul],[gʌ.nɯn.dʒul]
아무렇지 않은 척해야,6,[a.mu.ɾʌt̚.tʃi.an.ɯn.tʃʰʌk̚.hɛ.ja],[a.mu.ɾʌt̚.tʃi.an.ɯn.tʃʰʌk̚.hɛ.ja]
그냥 들어가자,6,[kɯ.njaŋ.tɯl.ʌ.ka.tʃa],[gɯ.njaŋ.dɯl.ʌ.ga.dʒa]
다루는 사람,6,[ta.ɾu.nɯn.sa.ɾam],[da.ɾu.nɯn.sa.ɾam]
다루는 사람이,6,[ta.ɾu.nɯn.sa.ɾam.i],[da.ɾu.nɯn.sa.ɾam.i]
아무렇지도 않잖아,6,[a.mu.ɾʌt̚.tʃi.to.an.tʃan.a],[a.mu.ɾʌt̚.tʃi.do.an.tʃan.a]
아무렇지도 않을,6,[a.mu.ɾʌt̚.tʃi.to.an.ɯl],[a.mu.ɾʌt̚.tʃi.do.an.ɯl]
거는 진짜,6,[kʌ.nɯn.tʃin.tʃ͈a],[gʌ.nɯn.dʒin.tʃ͈a]
다룬 적,6,[ta.ɾun.tʃʌk̚],[da.ɾun.dʒʌk̚]
다루지 못할,6,[ta.ɾu.tʃi.mot̚.hal],[da.ɾu.dʒi.mot̚.hal]
아무리 그렇게,6,[a.mu.ɾi.kɯ.ɾʌt̚.ke],[a.mu.ɾi.gɯ.ɾʌt̚.ke]
아무리 그렇다 해도,6,[a.mu.ɾi.kɯ.ɾʌt̚.ta.hɛ.to],[a.mu.ɾi.gɯ.ɾʌt̚.ta.hɛ.do]
거니 아니면,6,[kʌ.ni.a.ni.mjʌn],[gʌ.ni.a.ni.mjʌn]
I think I got,6,,
다룰 방법을,6,[ta.ɾul.pam.pʌp̚.ɯl],[da.ɾul.baŋ.bʌp̚.ɯl]
아무리 네,6,[a.mu.ɾi.ne],[a.mu.ɾi.ne]
아무리 널,6,[a.mu.ɾi.nʌl],[a.mu.ɾi.nʌl]
아무리 돈이 많아도,6,[a.mu.ɾi.ton.i.man.a.to],[a.mu.ɾi.don.i.man.a.do]
아무리 뒤져도,6,[a.mu.ɾi.twi.tʃjʌ.to],[a.mu.ɾi.dwi.dʒjʌ.do]
거니까 가자,6,[kʌ.ni.k͈a.ka.tʃa],[gʌ.ni.k͈a.ga.dʒa]
다룰 자격이,6,[ta.ɾul.tʃa.kjʌk̚.i],[da.ɾul.dʒa.gjʌk̚.i]
아무리 멍청해도,6,[a.mu.ɾi.mʌŋ.tʃʰʌŋ.hɛ.to],[a.mu.ɾi.mʌŋ.tʃʰʌŋ.hɛ.do]
아무리 못해도,6,[a.mu.ɾi.mot̚.hɛ.to],[a.mu.ɾi.mot̚.hɛ.do]
다뤄 주세요,6,[ta.ɾwʌ.tʃu.se.jo],[da.ɾwʌ.dʒu.se.jo]
아무리 배가 고파도,6,[a.mu.ɾi.pɛ.ka.ko.pʰa.to],[a.mu.ɾi.bɛ.ga.go.pʰa.do]
아무리 배가,6,[a.mu.ɾi.pɛ.ka],[a.mu.ɾi.bɛ.ga]
다뤄야 하는,6,[ta.ɾwʌ.ja.ha.nɯn],[da.ɾwʌ.ja.ha.nɯn]
아무리 상황이,6,[a.mu.ɾi.saŋ.hwaŋ.i],[a.mu.ɾi.saŋ.hwaŋ.i]
그냥 떠,6,[kɯ.njaŋ.t͈ʌ],[gɯ.njaŋ.t͈ʌ]
아무리 생각해도 이해가,6,[a.mu.ɾi.sɛŋ.kak̚.hɛ.to.i.hɛ.ka],[a.mu.ɾi.sɛŋ.gak̚.hɛ.do.i.hɛ.ga]
다르게 만들어,6,[ta.ɾɯ.ke.man.tɯl.ʌ],[da.ɾɯ.ge.man.tɯl.ʌ]
treat me like,6,,
아무리 세상이,6,[a.mu.ɾi.se.saŋ.i],[a.mu.ɾi.se.saŋ.i]
아무리 어려운,6,[a.mu.ɾi.ʌ.ɾjʌ.un],[a.mu.ɾi.ʌ.ɾjʌ.un]
다르게 보여,6,[ta.ɾɯ.ke.po.jʌ],[da.ɾɯ.ge.bo.jʌ]
아무리 작은 거라도,6,[a.mu.ɾi.tʃak̚.ɯŋ.kʌ.ɾa.to],[a.mu.ɾi.dʒak̚.ɯn.gʌ.ɾa.do]
다르게 보이는,6,[ta.ɾɯ.ke.po.i.nɯn],[da.ɾɯ.ge.bo.i.nɯn]
그냥 떠나요,6,[kɯ.njaŋ.t͈ʌ.na.jo],[gɯ.njaŋ.t͈ʌ.na.jo]
아무리 제가,6,[a.mu.ɾi.tʃe.ka],[a.mu.ɾi.dʒe.ga]
아무리 적은,6,[a.mu.ɾi.tʃʌk̚.ɯn],[a.mu.ɾi.dʒʌk̚.ɯn]
By a,6,,
장난치는 거겠지,6,[tʃaŋ.nan.tʃʰi.nɯŋ.kʌ.ket̚.tʃi],[dʒaŋ.nan.tʃʰi.nɯn.gʌ.get̚.tʃi]
아무리 조심해도 지나치지 않다,6,[a.mu.ɾi.tʃo.sim.hɛ.to.tʃi.na.tʃʰi.tʃi.an.ta],[a.mu.ɾi.dʒo.sim.hɛ.do.dʒi.na.tʃʰi.dʒi.an.ta]
거니까 걱정할,6,[kʌ.ni.k͈a.kʌk̚.tʃʌŋ.hal],[gʌ.ni.k͈a.gʌk̚.tʃʌŋ.hal]
아무리 줘도,6,[a.mu.ɾi.tʃwʌ.to],[a.mu.ɾi.dʒwʌ.do]
아무리 찾아도 안,6,[a.mu.ɾi.tʃʰat̚.a.to.an],[a.mu.ɾi.tʃʰat̚.a.do.an]
그냥 떠나지 그랬어,6,[kɯ.njaŋ.t͈ʌ.na.tʃi.kɯ.ɾɛt̚.ʌ],[gɯ.njaŋ.t͈ʌ.na.dʒi.gɯ.ɾɛt̚.ʌ]
treat you like you''re,6,,
다르게 알고,6,[ta.ɾɯ.ke.al.ko],[da.ɾɯ.ge.al.ko]
es su,6,,
tree is,6,,
아무말도 안해,6,[a.mu.mal.to.an.hɛ],[a.mu.mal.to.an.hɛ]
다르겠지 내가,6,[ta.ɾɯ.ket̚.tʃi.nɛ.ka],[da.ɾɯ.get̚.tʃi.nɛ.ga]
아무에게도 들키지,6,[a.mu.e.ke.to.tɯl.kʰi.tʃi],[a.mu.e.ge.do.dɯl.kʰi.dʒi]
다르기 때문이야,6,[ta.ɾɯ.ki.t͈ɛ.mun.i.ja],[da.ɾɯ.gi.t͈ɛ.mun.i.ja]
