Item,Frequency,Formal_IPA,Casual_IPA
해 주니까,31,[hɛ.tʃu.ni.k͈a],[hɛ.dʒu.ni.k͈a]
and she''s,31,,
뒤 그,31,[twi.kɯ],[dwi.gɯ]
생각이 없다면,31,[sɛŋ.kak̚.i.ʌp̚.ta.mjʌn],[sɛŋ.gak̚.i.ʌp̚.ta.mjʌn]
뭔 소리에요,31,[mwʌn.so.ɾi.e.jo],[mwʌn.so.ɾi.e.jo]
바라던 게,31,[pa.ɾa.tʌŋ.ke],[ba.ɾa.dʌn.ge]
특별 대우를,31,[tʰɯk̚.pjʌl.tɛ.u.ɾɯl],[tʰɯk̚.pjʌl.dɛ.u.ɾɯl]
나쁜 사람을,31,[na.p͈ɯn.sa.ɾam.ɯl],[na.p͈ɯn.sa.ɾam.ɯl]
했는지 알,31,[hɛt̚.nɯn.tʃi.al],[hɛt̚.nɯn.tʃi.al]
이번엔 우리,31,[i.pʌn.en.u.ɾi],[i.bʌn.en.u.ɾi]
한 줄 알았어,31,[han.tʃul.al.at̚.ʌ],[han.dʒul.al.at̚.ʌ]
그의 새로운,31,[kɯ.ɯi.sɛ.ɾo.un],[gɯ.ɯi.sɛ.ɾo.un]
배로 씨,31,[pɛ.ɾo.s͈i],[bɛ.ɾo.s͈i]
진짜 맛있네,31,[tʃin.tʃ͈a.mat̚.it̚.ne],[dʒin.tʃ͈a.mat̚.it̚.ne]
곧 올게,31,[kot̚.ol.ke],[got̚.ol.ke]
a fight,31,,
안 자도,31,[an.tʃa.to],[an.dʒa.do]
읽은 적,31,[ik̚.ɯn.tʃʌk̚],[ik̚.ɯn.dʒʌk̚]
우리는 가야 한다,31,[u.ɾi.nɯŋ.ka.ja.han.ta],[u.ɾi.nɯn.ga.ja.han.ta]
형을 위해,31,[hjʌŋ.ɯl.wi.hɛ],[hjʌŋ.ɯl.wi.hɛ]
매번 그렇게,31,[mɛ.pʌŋ.kɯ.ɾʌt̚.ke],[mɛ.bʌn.gɯ.ɾʌt̚.ke]
맞은 편에,31,[mat̚.ɯm.pʰjʌn.e],[mat̚.ɯm.pʰjʌn.e]
널 막을 수,31,[nʌl.mak̚.ɯl.su],[nʌl.mak̚.ɯl.su]
너희는 여기,31,[nʌ.hɯi.nɯn.jʌ.ki],[nʌ.hɯi.nɯn.jʌ.gi]
안 되나 봐,31,[an.twe.na.pwa],[an.dwe.na.bwa]
오기 전에 말이야,31,[o.ki.tʃʌn.e.mal.i.ja],[o.gi.dʒʌn.e.mal.i.ja]
그들은 새로운,31,[kɯ.tɯl.ɯn.sɛ.ɾo.un],[gɯ.dɯl.ɯn.sɛ.ɾo.un]
어떤 종류인지,31,[ʌ.t͈ʌn.tʃoŋ.ɾju.in.tʃi],[ʌ.t͈ʌn.dʒoŋ.ɾju.in.tʃi]
하려고 여기까지,31,[ha.ɾjʌ.ko.jʌ.ki.k͈a.tʃi],[ha.ɾjʌ.go.jʌ.gi.k͈a.dʒi]
We didn''t,31,,
뭐긴 뭐야,31,[mwʌ.kin.mwʌ.ja],[mwʌ.gin.mwʌ.ja]
그래요 좋은,31,[kɯ.ɾɛ.jo.tʃot̚.ɯn],[gɯ.ɾɛ.jo.dʒot̚.ɯn]
물을 많이,31,[mul.ɯl.man.i],[mul.ɯl.man.i]
곧 오실 겁니다,31,[kot̚.o.sil.kʌp̚.ni.ta],[got̚.o.sil.gʌp̚.ni.da]
주기로 했잖아,31,[tʃu.ki.ɾo.hɛt̚.tʃan.a],[dʒu.gi.ɾo.hɛt̚.tʃan.a]
정말 멋지게,31,[tʃʌŋ.mal.mʌt̚.tʃi.ke],[dʒʌŋ.mal.mʌt̚.tʃi.ge]
친구는 어떻게,31,[tʃʰiŋ.ku.nɯn.ʌ.t͈ʌt̚.ke],[tʃʰiŋ.ku.nɯn.ʌ.t͈ʌt̚.ke]
않아요 좋아요,31,[an.a.jo.tʃot̚.a.jo],[an.a.jo.dʒot̚.a.jo]
그냥 궁금해서 그래,31,[kɯ.njaŋ.kuŋ.kɯm.hɛ.sʌ.kɯ.ɾɛ],[gɯ.njaŋ.guŋ.gɯm.hɛ.sʌ.gɯ.ɾɛ]
아니라고 한,31,[a.ni.ɾa.ko.han],[a.ni.ɾa.go.han]
말이야 두,31,[mal.i.ja.tu],[mal.i.ja.du]
이상하게 행동하고,31,[i.saŋ.ha.ke.hɛŋ.toŋ.ha.ko],[i.saŋ.ha.ge.hɛŋ.doŋ.ha.go]
머리가 터질 것,31,[mʌ.ɾi.ka.tʰʌ.tʃil.kʌt̚],[mʌ.ɾi.ga.tʰʌ.dʒil.gʌt̚]
빠져 있어요,31,[p͈a.tʃjʌ.it̚.ʌ.jo],[p͈a.dʒjʌ.it̚.ʌ.jo]
가만 좀 있어,31,[ka.man.tʃom.it̚.ʌ],[ga.man.dʒom.it̚.ʌ]
제가 죽으면,31,[tʃe.ka.tʃuk̚.ɯ.mjʌn],[dʒe.ga.dʒuk̚.ɯ.mjʌn]
일 같네요,31,[il.kat̚.ne.jo],[il.gat̚.ne.jo]
하지만 이미 너무 늦었어요,31,[ha.tʃi.man.i.mi.nʌ.mu.nɯt̚.ʌt̚.ʌ.jo],[ha.dʒi.man.i.mi.nʌ.mu.nɯt̚.ʌt̚.ʌ.jo]
오고 있다는,31,[o.ko.it̚.ta.nɯn],[o.go.it̚.ta.nɯn]
결국 다른,31,[kjʌl.kuk̚.ta.ɾɯn],[gjʌl.kuk̚.da.ɾɯn]
진통제 좀,31,[tʃin.tʰoŋ.tʃe.tʃom],[dʒin.tʰoŋ.dʒe.dʒom]
받을 때가,31,[pat̚.ɯl.t͈ɛ.ka],[bat̚.ɯl.t͈ɛ.ga]
마음 없어,31,[ma.ɯm.ʌp̚.ʌ],[ma.ɯm.ʌp̚.ʌ]
지금은 그렇죠,31,[tʃi.kɯm.ɯŋ.kɯ.ɾʌt̚.tʃjo],[dʒi.gɯm.ɯn.gɯ.ɾʌt̚.tʃjo]
맥주를 마시고,31,[mɛk̚.tʃu.ɾɯl.ma.si.ko],[mɛk̚.tʃu.ɾɯl.ma.si.go]
일 있습니까,31,[il.it̚.sɯp̚.ni.k͈a],[il.it̚.sɯp̚.ni.k͈a]
아빠도 같이,31,[a.p͈a.to.kat̚.i],[a.p͈a.do.gat̚.i]
난 계획이,31,[naŋ.kje.hwek̚.i],[nan.gje.hwek̚.i]
마지막 날이야,31,[ma.tʃi.mak̚.nal.i.ja],[ma.dʒi.mak̚.nal.i.ja]
말이에요 그게,31,[mal.i.e.jo.kɯ.ke],[mal.i.e.jo.gɯ.ge]
이틀 밤,31,[i.tʰɯl.pam],[i.tʰɯl.bam]
별 게,31,[pjʌl.ke],[bjʌl.ge]
마음에 들었나,31,[ma.ɯm.e.tɯl.ʌt̚.na],[ma.ɯm.e.dɯl.ʌt̚.na]
차 마실,31,[tʃʰa.ma.sil],[tʃʰa.ma.sil]
is real,31,,
난 얼마나,31,[nan.ʌl.ma.na],[nan.ʌl.ma.na]
스타인 교수님,31,[sɯ.tʰa.iŋ.kjo.su.nim],[sɯ.tʰa.in.gjo.su.nim]
행복을 위해,31,[hɛm.pok̚.ɯl.wi.hɛ],[hɛŋ.bok̚.ɯl.wi.hɛ]
Keep your,31,,
집 뒤에,31,[tʃip̚.twi.e],[dʒip̚.dwi.e]
그녀가 나한테,31,[kɯ.njʌ.ka.na.han.tʰe],[gɯ.njʌ.ga.na.han.tʰe]
또 저러네,31,[t͈o.tʃʌ.ɾʌ.ne],[t͈o.dʒʌ.ɾʌ.ne]
앞을 보고,31,[ap̚.ɯl.po.ko],[ap̚.ɯl.bo.go]
죽을 거요,31,[tʃuk̚.ɯl.kʌ.jo],[dʒuk̚.ɯl.gʌ.jo]
일을 계속할,31,[il.ɯl.kje.sok̚.hal],[il.ɯl.gje.sok̚.hal]
거라고요 하지만,31,[kʌ.ɾa.ko.jo.ha.tʃi.man],[gʌ.ɾa.go.jo.ha.dʒi.man]
흠잡을 데가,31,[hɯn.tʃap̚.ɯl.te.ka],[hɯn.tʃap̚.ɯl.de.ga]
작작 해,31,[tʃak̚.tʃak̚.hɛ],[dʒak̚.tʃak̚.hɛ]
보고 있으니,31,[po.ko.it̚.ɯ.ni],[bo.go.it̚.ɯ.ni]
원하는 모든 것,31,[wʌn.ha.nɯn.mo.tɯŋ.kʌt̚],[wʌn.ha.nɯn.mo.dɯn.gʌt̚]
동네에 있는,31,[toŋ.ne.e.it̚.nɯn],[doŋ.ne.e.it̚.nɯn]
어디서 그,31,[ʌ.ti.sʌ.kɯ],[ʌ.di.sʌ.gɯ]
배울 수 있어,31,[pɛ.ul.su.it̚.ʌ],[bɛ.ul.su.it̚.ʌ]
일 뒤,31,[il.twi],[il.dwi]
an alien,31,,
모르는 뭔가가,31,[mo.ɾɯ.nɯn.mwʌŋ.ka.ka],[mo.ɾɯ.nɯn.mwʌŋ.ka.ga]
성장할 수,31,[sʌŋ.tʃaŋ.hal.su],[sʌŋ.dʒaŋ.hal.su]
원하는 사람을,31,[wʌn.ha.nɯn.sa.ɾam.ɯl],[wʌn.ha.nɯn.sa.ɾam.ɯl]
스파이가 도중에,31,[sɯ.pʰa.i.ka.to.tʃuŋ.e],[sɯ.pʰa.i.ga.do.dʒuŋ.e]
다른 쪽에,31,[ta.ɾɯn.tʃ͈ok̚.e],[da.ɾɯn.tʃ͈ok̚.e]
하지만 난 아니야,31,[ha.tʃi.man.nan.a.ni.ja],[ha.dʒi.man.nan.a.ni.ja]
지금은 제,31,[tʃi.kɯm.ɯn.tʃe],[dʒi.gɯm.ɯn.dʒe]
알고 있어요 하지만,31,[al.ko.it̚.ʌ.jo.ha.tʃi.man],[al.ko.it̚.ʌ.jo.ha.dʒi.man]
우리 둘 사이의,31,[u.ɾi.tul.sa.i.ɯi],[u.ɾi.dul.sa.i.ɯi]
가진 것이,31,[ka.tʃiŋ.kʌt̚.i],[ga.dʒin.gʌt̚.i]
알고 있었겠지,31,[al.ko.it̚.ʌt̚.ket̚.tʃi],[al.ko.it̚.ʌt̚.ket̚.tʃi]
고개를 들고,31,[ko.kɛ.ɾɯl.tɯl.ko],[go.gɛ.ɾɯl.dɯl.ko]
그 임무는,31,[kɯ.im.mu.nɯn],[gɯ.im.mu.nɯn]
웃음거리가 될,31,[ut̚.ɯm.kʌ.ɾi.ka.twel],[ut̚.ɯm.kʌ.ɾi.ga.dwel]
엄마 다,31,[ʌm.ma.ta],[ʌm.ma.da]
일에 관여하고,31,[il.e.kwan.jʌ.ha.ko],[il.e.gwan.jʌ.ha.go]
사람들은 제,31,[sa.ɾan.tɯl.ɯn.tʃe],[sa.ɾan.tɯl.ɯn.dʒe]
안 적혀,31,[an.tʃʌk̚.hjʌ],[an.dʒʌk̚.hjʌ]
세상을 삐딱하게 보고,31,[se.saŋ.ɯl.p͈i.t͈ak̚.ha.ke.po.ko],[se.saŋ.ɯl.p͈i.t͈ak̚.ha.ge.bo.go]
떠났을 거야,31,[t͈ʌ.nat̚.ɯl.kʌ.ja],[t͈ʌ.nat̚.ɯl.gʌ.ja]
말이 정말,31,[mal.i.tʃʌŋ.mal],[mal.i.dʒʌŋ.mal]
작은 소녀,31,[tʃak̚.ɯn.so.njʌ],[dʒak̚.ɯn.so.njʌ]
우리가 만났던,31,[u.ɾi.ka.man.nat̚.tʌn],[u.ɾi.ga.man.nat̚.tʌn]
내 형,31,[nɛ.hjʌŋ],[nɛ.hjʌŋ]
my home,31,,
찾는 것보다,31,[tʃʰat̚.nɯŋ.kʌt̚.po.ta],[tʃʰat̚.nɯn.gʌt̚.po.da]
이게 말이나,31,[i.ke.mal.i.na],[i.ge.mal.i.na]
맞을 수도 있어,31,[mat̚.ɯl.su.to.it̚.ʌ],[mat̚.ɯl.su.do.it̚.ʌ]
알아 여기서,31,[al.a.jʌ.ki.sʌ],[al.a.jʌ.gi.sʌ]
쌀 것 같아,31,[s͈al.kʌt̚.kat̚.a],[s͈al.gʌt̚.gat̚.a]
있는데 그렇게,31,[it̚.nɯn.te.kɯ.ɾʌt̚.ke],[it̚.nɯn.te.gɯ.ɾʌt̚.ke]
나면 다,31,[na.mjʌn.ta],[na.mjʌn.da]
거야 작은,31,[kʌ.ja.tʃak̚.ɯn],[gʌ.ja.dʒak̚.ɯn]
그 시간은,31,[kɯ.si.kan.ɯn],[gɯ.si.gan.ɯn]
보고 이,31,[po.ko.i],[bo.go.i]
했잖아 우리,31,[hɛt̚.tʃan.a.u.ɾi],[hɛt̚.tʃan.a.u.ɾi]
없다고 생각하고,31,[ʌp̚.ta.ko.sɛŋ.kak̚.ha.ko],[ʌp̚.ta.go.sɛŋ.gak̚.ha.go]
since you,31,,
어디로 데려가는지,31,[ʌ.ti.ɾo.te.ɾjʌ.ka.nɯn.tʃi],[ʌ.di.ɾo.de.ɾjʌ.ga.nɯn.tʃi]
대단히 죄송합니다,31,[tɛ.tan.hi.tʃwe.soŋ.hap̚.ni.ta],[dɛ.dan.hi.dʒwe.soŋ.hap̚.ni.da]
내가 말하려는 건,31,[nɛ.ka.mal.ha.ɾjʌ.nɯŋ.kʌn],[nɛ.ga.mal.ha.ɾjʌ.nɯn.gʌn]
무슨 뜻이냐면,31,[mu.sɯn.t͈ɯt̚.i.nja.mjʌn],[mu.sɯn.t͈ɯt̚.i.nja.mjʌn]
울지 않아,31,[ul.tʃi.an.a],[ul.tʃi.an.a]
그래 왜 그래,31,[kɯ.ɾɛ.wɛ.kɯ.ɾɛ],[gɯ.ɾɛ.wɛ.gɯ.ɾɛ]
대회에 나갈,31,[tɛ.hwe.e.na.kal],[dɛ.hwe.e.na.gal]
이게 무슨 냄새지,31,[i.ke.mu.sɯn.nɛm.sɛ.tʃi],[i.ge.mu.sɯn.nɛm.sɛ.dʒi]
당신을 환영합니다,31,[taŋ.sin.ɯl.hwan.jʌŋ.hap̚.ni.ta],[daŋ.sin.ɯl.hwan.jʌŋ.hap̚.ni.da]
일한 지 얼마나,31,[il.han.tʃi.ʌl.ma.na],[il.han.dʒi.ʌl.ma.na]
네 기억,31,[ne.ki.ʌk̚],[ne.gi.ʌk̚]
이사 간,31,[i.sa.kan],[i.sa.gan]
가 잠깐,31,[ka.tʃam.k͈an],[ga.dʒam.k͈an]
말하면 나는,31,[mal.ha.mjʌn.na.nɯn],[mal.ha.mjʌn.na.nɯn]
좀 열어줘요,31,[tʃom.jʌl.ʌ.tʃwʌ.jo],[dʒom.jʌl.ʌ.dʒwʌ.jo]
나간 줄,31,[na.kan.tʃul],[na.gan.dʒul]
안에 없어,31,[an.e.ʌp̚.ʌ],[an.e.ʌp̚.ʌ]
화상을 입으면 넌,31,[hwa.saŋ.ɯl.ip̚.ɯ.mjʌn.nʌn],[hwa.saŋ.ɯl.ip̚.ɯ.mjʌn.nʌn]
보일 때가,31,[po.il.t͈ɛ.ka],[bo.il.t͈ɛ.ga]
배후에 누가,31,[pɛ.hu.e.nu.ka],[bɛ.hu.e.nu.ga]
돌아 가야,31,[tol.a.ka.ja],[dol.a.ga.ja]
왜냐하면 그가,31,[wɛ.nja.ha.mjʌŋ.kɯ.ka],[wɛ.nja.ha.mjʌn.gɯ.ga]
블러디 메리,31,[pɯl.ɾʌ.ti.me.ɾi],[bɯl.ɾʌ.di.me.ɾi]
이제 우리한테,31,[i.tʃe.u.ɾi.han.tʰe],[i.dʒe.u.ɾi.han.tʰe]
쓸 것이다,31,[s͈ɯl.kʌt̚.i.ta],[s͈ɯl.gʌt̚.i.da]
미쳤다고 생각하지,31,[mi.tʃʰjʌt̚.ta.ko.sɛŋ.kak̚.ha.tʃi],[mi.tʃʰjʌt̚.ta.go.sɛŋ.gak̚.ha.dʒi]
내가 왜 이걸,31,[nɛ.ka.wɛ.i.kʌl],[nɛ.ga.wɛ.i.gʌl]
뭐가 있었죠,31,[mwʌ.ka.it̚.ʌt̚.tʃjo],[mwʌ.ga.it̚.ʌt̚.tʃjo]
아무 일도 없던,31,[a.mu.il.to.ʌp̚.tʌn],[a.mu.il.to.ʌp̚.tʌn]
그러려고 했어,31,[kɯ.ɾʌ.ɾjʌ.ko.hɛt̚.ʌ],[gɯ.ɾʌ.ɾjʌ.go.hɛt̚.ʌ]
뭔가 달라진,31,[mwʌŋ.ka.tal.ɾa.tʃin],[mwʌŋ.ka.dal.ɾa.dʒin]
것을 좋아합니다,31,[kʌt̚.ɯl.tʃot̚.a.hap̚.ni.ta],[gʌt̚.ɯl.dʒot̚.a.hap̚.ni.da]
필요는 없겠죠,31,[pʰil.jo.nɯn.ʌp̚.ket̚.tʃjo],[pʰil.jo.nɯn.ʌp̚.ket̚.tʃjo]
사 먹고,31,[sa.mʌk̚.ko],[sa.mʌk̚.ko]
마을을 위해,31,[ma.ɯl.ɯl.wi.hɛ],[ma.ɯl.ɯl.wi.hɛ]
함께 하자,31,[ham.k͈e.ha.tʃa],[ham.k͈e.ha.dʒa]
내가 가게,31,[nɛ.ka.ka.ke],[nɛ.ga.ga.ge]
화가 났다고,31,[hwa.ka.nat̚.ta.ko],[hwa.ga.nat̚.ta.go]
익숙하지 않아서,31,[ik̚.suk̚.ha.tʃi.an.a.sʌ],[ik̚.suk̚.ha.dʒi.an.a.sʌ]
아이스 주스,31,[a.i.sɯ.tʃu.sɯ],[a.i.sɯ.dʒu.sɯ]
보게 되다니,31,[po.ke.twe.ta.ni],[bo.ge.dwe.da.ni]
철저한 스파이가,31,[tʃʰʌl.tʃʌ.han.sɯ.pʰa.i.ka],[tʃʰʌl.tʃʌ.han.sɯ.pʰa.i.ga]
있어 자네도,31,[it̚.ʌ.tʃa.ne.to],[it̚.ʌ.dʒa.ne.do]
하지만 돈이,31,[ha.tʃi.man.ton.i],[ha.dʒi.man.don.i]
안 들었지,31,[an.tɯl.ʌt̚.tʃi],[an.dɯl.ʌt̚.tʃi]
제가 그동안,31,[tʃe.ka.kɯ.toŋ.an],[dʒe.ga.gɯ.doŋ.an]
겁니다 곧,31,[kʌp̚.ni.ta.kot̚],[gʌp̚.ni.da.got̚]
했잖아요 그래,31,[hɛt̚.tʃan.a.jo.kɯ.ɾɛ],[hɛt̚.tʃan.a.jo.gɯ.ɾɛ]
나에게 아무,31,[na.e.ke.a.mu],[na.e.ge.a.mu]
사라지게 하는,31,[sa.ɾa.tʃi.ke.ha.nɯn],[sa.ɾa.dʒi.ge.ha.nɯn]
누가 물으면,31,[nu.ka.mul.ɯ.mjʌn],[nu.ga.mul.ɯ.mjʌn]
아닌 것은,31,[a.niŋ.kʌt̚.ɯn],[a.nin.gʌt̚.ɯn]
함께 그는,31,[ham.k͈e.kɯ.nɯn],[ham.k͈e.gɯ.nɯn]
엄마가 그런,31,[ʌm.ma.ka.kɯ.ɾʌn],[ʌm.ma.ga.gɯ.ɾʌn]
마침내 내,31,[ma.tʃʰim.nɛ.nɛ],[ma.tʃʰim.nɛ.nɛ]
함께 환호한다,31,[ham.k͈e.hwan.ho.han.ta],[ham.k͈e.hwan.ho.han.ta]
그렇다고 그,31,[kɯ.ɾʌt̚.ta.ko.kɯ],[gɯ.ɾʌt̚.ta.go.gɯ]
피치 못할,31,[pʰi.tʃʰi.mot̚.hal],[pʰi.tʃʰi.mot̚.hal]
같네요 좋아요,31,[kat̚.ne.jo.tʃot̚.a.jo],[gat̚.ne.jo.dʒot̚.a.jo]
천 유로,31,[tʃʰʌn.ju.ɾo],[tʃʰʌn.ju.ɾo]
인생을 사는,31,[in.sɛŋ.ɯl.sa.nɯn],[in.sɛŋ.ɯl.sa.nɯn]
손 들어요,31,[son.tɯl.ʌ.jo],[son.dɯl.ʌ.jo]
같아 그러게,31,[kat̚.a.kɯ.ɾʌ.ke],[gat̚.a.gɯ.ɾʌ.ge]
왜 거짓말,31,[wɛ.kʌ.tʃit̚.mal],[wɛ.gʌ.dʒit̚.mal]
수 없었나,31,[su.ʌp̚.ʌt̚.na],[su.ʌp̚.ʌt̚.na]
너의 곁에,31,[nʌ.ɯi.kjʌt̚.e],[nʌ.ɯi.gjʌt̚.e]
별로 얘기하고 싶지,31,[pjʌl.ɾo.jɛ.ki.ha.ko.sip̚.tʃi],[bjʌl.ɾo.jɛ.gi.ha.go.sip̚.tʃi]
저도 그랬어요,31,[tʃʌ.to.kɯ.ɾɛt̚.ʌ.jo],[dʒʌ.do.gɯ.ɾɛt̚.ʌ.jo]
수 없었네,31,[su.ʌp̚.ʌt̚.ne],[su.ʌp̚.ʌt̚.ne]
폭풍이 오고,31,[pʰok̚.pʰuŋ.i.o.ko],[pʰok̚.pʰuŋ.i.o.go]
못 봤고요,31,[mot̚.pwat̚.ko.jo],[mot̚.bwat̚.ko.jo]
너는 많은,31,[nʌ.nɯn.man.ɯn],[nʌ.nɯn.man.ɯn]
걸 알아 내가,31,[kʌl.al.a.nɛ.ka],[gʌl.al.a.nɛ.ga]
내가 놈들을,31,[nɛ.ka.non.tɯl.ɯl],[nɛ.ga.non.tɯl.ɯl]
수가 없는 거야,31,[su.ka.ʌp̚.nɯŋ.kʌ.ja],[su.ga.ʌp̚.nɯn.gʌ.ja]
그런데도 넌,31,[kɯ.ɾʌn.te.to.nʌn],[gɯ.ɾʌn.te.do.nʌn]
싫은 일을,31,[sil.ɯn.il.ɯl],[sil.ɯn.il.ɯl]
먼 훗날,31,[mʌn.hut̚.nal],[mʌn.hut̚.nal]
넘기면 안,31,[nʌm.ki.mjʌn.an],[nʌm.ki.mjʌn.an]
사건이 있었는데,31,[sa.kʌn.i.it̚.ʌt̚.nɯn.te],[sa.gʌn.i.it̚.ʌt̚.nɯn.te]
가자 어,31,[ka.tʃa.ʌ],[ga.dʒa.ʌ]
눈에 띄면 안,31,[nun.e.t͈ɯi.mjʌn.an],[nun.e.t͈ɯi.mjʌn.an]
오늘 이 자리에서,31,[o.nɯl.i.tʃa.ɾi.e.sʌ],[o.nɯl.i.dʒa.ɾi.e.sʌ]
일은 아냐,31,[il.ɯn.a.nja],[il.ɯn.a.nja]
그래요 뭐,31,[kɯ.ɾɛ.jo.mwʌ],[gɯ.ɾɛ.jo.mwʌ]
안 맞네요,31,[an.mat̚.ne.jo],[an.mat̚.ne.jo]
동네에서 제일,31,[toŋ.ne.e.sʌ.tʃe.il],[doŋ.ne.e.sʌ.dʒe.il]
the deal,31,,
하나의 큰,31,[ha.na.ɯi.kʰɯn],[ha.na.ɯi.kʰɯn]
이 마을엔,31,[i.ma.ɯl.en],[i.ma.ɯl.en]
하게 할 거야,31,[ha.ke.hal.kʌ.ja],[ha.ge.hal.gʌ.ja]
너 학교,31,[nʌ.hak̚.kjo],[nʌ.hak̚.kjo]
우리에게 돈을,31,[u.ɾi.e.ke.ton.ɯl],[u.ɾi.e.ge.don.ɯl]
될 거야 날,31,[twel.kʌ.ja.nal],[dwel.gʌ.ja.nal]
하지만 누구도,31,[ha.tʃi.man.nu.ku.to],[ha.dʒi.man.nu.gu.do]
아직 결정하지,31,[a.tʃik̚.kjʌl.tʃʌŋ.ha.tʃi],[a.dʒik̚.gjʌl.tʃʌŋ.ha.dʒi]
안 입어요,31,[an.ip̚.ʌ.jo],[an.ip̚.ʌ.jo]
제가 나갈게요,31,[tʃe.ka.na.kal.ke.jo],[dʒe.ga.na.gal.ke.jo]
그럼 어떻게 되는,31,[kɯ.ɾʌm.ʌ.t͈ʌt̚.ke.twe.nɯn],[gɯ.ɾʌm.ʌ.t͈ʌt̚.ke.dwe.nɯn]
설명해 주시죠,31,[sʌl.mjʌŋ.hɛ.tʃu.si.tʃjo],[sʌl.mjʌŋ.hɛ.dʒu.si.dʒjo]
침대에 누우면,31,[tʃʰin.tɛ.e.nu.u.mjʌn],[tʃʰin.tɛ.e.nu.u.mjʌn]
될 거야 정말,31,[twel.kʌ.ja.tʃʌŋ.mal],[dwel.gʌ.ja.dʒʌŋ.mal]
사과하고 싶어서,31,[sa.kwa.ha.ko.sip̚.ʌ.sʌ],[sa.gwa.ha.go.sip̚.ʌ.sʌ]
짓을 저질렀는지,31,[tʃit̚.ɯl.tʃʌ.tʃil.ɾʌt̚.nɯn.tʃi],[dʒit̚.ɯl.dʒʌ.dʒil.ɾʌt̚.nɯn.tʃi]
두는 거죠,31,[tu.nɯŋ.kʌ.tʃjo],[du.nɯn.gʌ.dʒjo]
난 누구랑,31,[nan.nu.ku.ɾaŋ],[nan.nu.gu.ɾaŋ]
막 시작한,31,[mak̚.si.tʃak̚.han],[mak̚.si.dʒak̚.han]
MBC수목미니시리즈 더블유,31,[su.mok̚.mi.ni.si.ɾi.tʃɯ.tʌ.pɯl.ju],[su.mok̚.mi.ni.si.ɾi.dʒɯ.dʌ.bɯl.ju]
어디 갔었는지,31,[ʌ.ti.kat̚.ʌt̚.nɯn.tʃi],[ʌ.di.gat̚.ʌt̚.nɯn.tʃi]
이 세상을 삐딱하게 보고,31,[i.se.saŋ.ɯl.p͈i.t͈ak̚.ha.ke.po.ko],[i.se.saŋ.ɯl.p͈i.t͈ak̚.ha.ge.bo.go]
일은 아주,31,[il.ɯn.a.tʃu],[il.ɯn.a.dʒu]
다음은 누구,31,[ta.ɯm.ɯn.nu.ku],[da.ɯm.ɯn.nu.gu]
안 멈춰,31,[an.mʌn.tʃʰwʌ],[an.mʌn.tʃʰwʌ]
제대로 가고,31,[tʃe.tɛ.ɾo.ka.ko],[dʒe.dɛ.ɾo.ga.go]
내일 밤까지,31,[nɛ.il.pam.k͈a.tʃi],[nɛ.il.bam.k͈a.dʒi]
무슨 말을 해야할지,31,[mu.sɯn.mal.ɯl.hɛ.ja.hal.tʃi],[mu.sɯn.mal.ɯl.hɛ.ja.hal.tʃi]
죽이는 것을,31,[tʃuk̚.i.nɯŋ.kʌt̚.ɯl],[dʒuk̚.i.nɯn.gʌt̚.ɯl]
뭔가 있지,31,[mwʌŋ.ka.it̚.tʃi],[mwʌŋ.ka.it̚.tʃi]
내지 않고,31,[nɛ.tʃi.aŋ.ko],[nɛ.dʒi.aŋ.ko]
대답해 줄,31,[tɛ.tap̚.hɛ.tʃul],[dɛ.dap̚.hɛ.dʒul]
지켜보고 있었어요,31,[tʃi.kʰjʌ.po.ko.it̚.ʌt̚.ʌ.jo],[dʒi.kʰjʌ.bo.go.it̚.ʌt̚.ʌ.jo]
인사나 해,31,[in.sa.na.hɛ],[in.sa.na.hɛ]
난 알고 있었어,31,[nan.al.ko.it̚.ʌt̚.ʌ],[nan.al.ko.it̚.ʌt̚.ʌ]
당신이 누군지 알아,31,[taŋ.sin.i.nu.kun.tʃi.al.a],[daŋ.sin.i.nu.gun.tʃi.al.a]
이 팀,31,[i.tʰim],[i.tʰim]
아닌것 같아,31,[a.niŋ.kʌt̚.kat̚.a],[a.niŋ.kʌt̚.gat̚.a]
이 모든 것에서,31,[i.mo.tɯŋ.kʌt̚.e.sʌ],[i.mo.dɯn.gʌt̚.e.sʌ]
오늘따라 왜,31,[o.nɯl.t͈a.ɾa.wɛ],[o.nɯl.t͈a.ɾa.wɛ]
게 좋지 않을까,31,[ke.tʃot̚.tʃi.an.ɯl.k͈a],[ge.dʒot̚.tʃi.an.ɯl.k͈a]
줘 그럴,31,[tʃwʌ.kɯ.ɾʌl],[dʒwʌ.gɯ.ɾʌl]
우리가 뭘 알아,31,[u.ɾi.ka.mwʌl.al.a],[u.ɾi.ga.mwʌl.al.a]
짧은 시간 동안,31,[tʃ͈al.ɯn.si.kan.toŋ.an],[tʃ͈al.ɯn.si.gan.doŋ.an]
그게 다였어요,31,[kɯ.ke.ta.jʌt̚.ʌ.jo],[gɯ.ge.da.jʌt̚.ʌ.jo]
다이아몬드 반지를,31,[ta.i.a.mon.tɯ.pan.tʃi.ɾɯl],[da.i.a.mon.tɯ.ban.tʃi.ɾɯl]
죽이러 온 게,31,[tʃuk̚.i.ɾʌ.oŋ.ke],[dʒuk̚.i.ɾʌ.on.ge]
