Item,Frequency,Formal_IPA,Casual_IPA
이게 뭔진,7,[i.ke.mwʌn.tʃin],[i.ge.mwʌn.tʃin]
이게 미국,7,[i.ke.mi.kuk̚],[i.ge.mi.guk̚]
Ich bitte euch ratet,7,,
이게 믿겨져,7,[i.ke.mit̚.kjʌ.tʃjʌ],[i.ge.mit̚.kjʌ.dʒjʌ]
떠야 할,7,[t͈ʌ.ja.hal],[t͈ʌ.ja.hal]
떠야 한다고,7,[t͈ʌ.ja.han.ta.ko],[t͈ʌ.ja.han.ta.go]
이게 바로 이,7,[i.ke.pa.ɾo.i],[i.ge.ba.ɾo.i]
이게 밝혀지면,7,[i.ke.pak̚.hjʌ.tʃi.mjʌn],[i.ge.bak̚.hjʌ.dʒi.mjʌn]
이게 빌어먹을,7,[i.ke.pil.ʌ.mʌk̚.ɯl],[i.ge.bil.ʌ.mʌk̚.ɯl]
근데 얼굴이 왜,7,[kɯn.te.ʌl.kul.i.wɛ],[gɯn.te.ʌl.kul.i.wɛ]
떠오르는 거죠,7,[t͈ʌ.o.ɾɯ.nɯŋ.kʌ.tʃjo],[t͈ʌ.o.ɾɯ.nɯn.gʌ.dʒjo]
걸 아내가,7,[kʌl.a.nɛ.ka],[gʌl.a.nɛ.ga]
이게 사실이,7,[i.ke.sa.sil.i],[i.ge.sa.sil.i]
근데 얼마나,7,[kɯn.te.ʌl.ma.na],[gɯn.te.ʌl.ma.na]
이게 세상의,7,[i.ke.se.saŋ.ɯi],[i.ge.se.saŋ.ɯi]
근데 엄마한테,7,[kɯn.te.ʌm.ma.han.tʰe],[gɯn.te.ʌm.ma.han.tʰe]
이게 시간,7,[i.ke.si.kan],[i.ge.si.gan]
떠오르는 생각을,7,[t͈ʌ.o.ɾɯ.nɯn.sɛŋ.kak̚.ɯl],[t͈ʌ.o.ɾɯ.nɯn.sɛŋ.gak̚.ɯl]
경고해 주려고,7,[kjʌŋ.ko.hɛ.tʃu.ɾjʌ.ko],[gjʌŋ.go.hɛ.dʒu.ɾjʌ.go]
떠오르지 않네요,7,[t͈ʌ.o.ɾɯ.tʃi.an.ne.jo],[t͈ʌ.o.ɾɯ.dʒi.an.ne.jo]
이게 아까 말한,7,[i.ke.a.k͈a.mal.han],[i.ge.a.k͈a.mal.han]
떠오르지 않았다,7,[t͈ʌ.o.ɾɯ.tʃi.an.at̚.ta],[t͈ʌ.o.ɾɯ.dʒi.an.at̚.ta]
영원히 계속될,7,[jʌŋ.wʌn.hi.kje.sok̚.twel],[jʌŋ.wʌn.hi.gje.sok̚.twel]
이게 아닌가,7,[i.ke.a.niŋ.ka],[i.ge.a.niŋ.ka]
이게 아마도,7,[i.ke.a.ma.to],[i.ge.a.ma.do]
이게 아무리,7,[i.ke.a.mu.ɾi],[i.ge.a.mu.ɾi]
이게 아직,7,[i.ke.a.tʃik̚],[i.ge.a.dʒik̚]
근데 여기까지,7,[kɯn.te.jʌ.ki.k͈a.tʃi],[gɯn.te.jʌ.gi.k͈a.dʒi]
돌아가는 게 더,7,[tol.a.ka.nɯŋ.ke.tʌ],[dol.a.ga.nɯn.ge.dʌ]
이게 어,7,[i.ke.ʌ],[i.ge.ʌ]
이게 약간,7,[i.ke.jak̚.kan],[i.ge.jak̚.kan]
이게 어디가,7,[i.ke.ʌ.ti.ka],[i.ge.ʌ.di.ga]
이게 어디로 가는,7,[i.ke.ʌ.ti.ɾo.ka.nɯn],[i.ge.ʌ.di.ɾo.ga.nɯn]
이게 어디야,7,[i.ke.ʌ.ti.ja],[i.ge.ʌ.di.ja]
가진 게 없는,7,[ka.tʃiŋ.ke.ʌp̚.nɯn],[ga.dʒin.ge.ʌp̚.nɯn]
가능하다고 생각하세요,7,[ka.nɯŋ.ha.ta.ko.sɛŋ.kak̚.ha.se.jo],[ga.nɯŋ.ha.da.go.sɛŋ.gak̚.ha.se.jo]
가능하다고 생각한다,7,[ka.nɯŋ.ha.ta.ko.sɛŋ.kak̚.han.ta],[ga.nɯŋ.ha.da.go.sɛŋ.gak̚.han.ta]
이게 어떻게 가능해,7,[i.ke.ʌ.t͈ʌt̚.ke.ka.nɯŋ.hɛ],[i.ge.ʌ.t͈ʌt̚.ke.ga.nɯŋ.hɛ]
You''re making,7,,
근데 여긴 어떻게,7,[kɯn.te.jʌ.kin.ʌ.t͈ʌt̚.ke],[gɯn.te.jʌ.gin.ʌ.t͈ʌt̚.ke]
근데 여긴 왜 온,7,[kɯn.te.jʌ.kin.wɛ.on],[gɯn.te.jʌ.gin.wɛ.on]
이게 어떻게 된 일이지,7,[i.ke.ʌ.t͈ʌt̚.ke.twen.il.i.tʃi],[i.ge.ʌ.t͈ʌt̚.ke.dwen.il.i.dʒi]
이게 어떻게 된 일이야,7,[i.ke.ʌ.t͈ʌt̚.ke.twen.il.i.ja],[i.ge.ʌ.t͈ʌt̚.ke.dwen.il.i.ja]
근데 여길,7,[kɯn.te.jʌ.kil],[gɯn.te.jʌ.gil]
이게 어째서,7,[i.ke.ʌ.tʃ͈ɛ.sʌ],[i.ge.ʌ.tʃ͈ɛ.sʌ]
지금 시청하실 수 있습니다,7,[tʃi.kɯm.si.tʃʰʌŋ.ha.sil.su.it̚.sɯp̚.ni.ta],[dʒi.gɯm.si.tʃʰʌŋ.ha.sil.su.it̚.sɯp̚.ni.da]
떠올리고 있어,7,[t͈ʌ.ol.ɾi.ko.it̚.ʌ],[t͈ʌ.ol.ɾi.go.it̚.ʌ]
이게 어찌된 일이냐,7,[i.ke.ʌ.tʃ͈i.twen.il.i.nja],[i.ge.ʌ.tʃ͈i.dwen.il.i.nja]
이게 얼마 만에,7,[i.ke.ʌl.ma.man.e],[i.ge.ʌl.ma.man.e]
이게 얼마 만이에요,7,[i.ke.ʌl.ma.man.i.e.jo],[i.ge.ʌl.ma.man.i.e.jo]
지금 실제로,7,[tʃi.kɯm.sil.tʃe.ɾo],[dʒi.gɯm.sil.tʃe.ɾo]
근데 여태,7,[kɯn.te.jʌ.tʰɛ],[gɯn.te.jʌ.tʰɛ]
떡 먹기네,7,[t͈ʌk̚.mʌk̚.ki.ne],[t͈ʌk̚.mʌk̚.ki.ne]
You''re my angel,7,,
이게 얼마짜린데,7,[i.ke.ʌl.ma.tʃ͈a.ɾin.te],[i.ge.ʌl.ma.tʃ͈a.ɾin.te]
이게 엄마가,7,[i.ke.ʌm.ma.ka],[i.ge.ʌm.ma.ga]
이게 엄청,7,[i.ke.ʌn.tʃʰʌŋ],[i.ge.ʌn.tʃʰʌŋ]
떡 치는 거,7,[t͈ʌk̚.tʃʰi.nɯŋ.kʌ],[t͈ʌk̚.tʃʰi.nɯn.gʌ]
이게 옳은 일이라고,7,[i.ke.ol.ɯn.il.i.ɾa.ko],[i.ge.ol.ɯn.il.i.ɾa.go]
떡도 치고,7,[t͈ʌk̚.to.tʃʰi.ko],[t͈ʌk̚.to.tʃʰi.go]
가능하다는 거죠,7,[ka.nɯŋ.ha.ta.nɯŋ.kʌ.tʃjo],[ga.nɯŋ.ha.da.nɯn.gʌ.dʒjo]
이게 우리 마지막,7,[i.ke.u.ɾi.ma.tʃi.mak̚],[i.ge.u.ɾi.ma.dʒi.mak̚]
떡치는 게,7,[t͈ʌk̚.tʃʰi.nɯŋ.ke],[t͈ʌk̚.tʃʰi.nɯn.ge]
떤 거야,7,[t͈ʌŋ.kʌ.ja],[t͈ʌn.gʌ.ja]
이게 우스워,7,[i.ke.u.sɯ.wʌ],[i.ge.u.sɯ.wʌ]
지금 아파요,7,[tʃi.kɯm.a.pʰa.jo],[dʒi.gɯm.a.pʰa.jo]
걸 아무 말 안한,7,[kʌl.a.mu.mal.an.han],[gʌl.a.mu.mal.an.han]
떨게 될 거야,7,[t͈ʌl.ke.twel.kʌ.ja],[t͈ʌl.ke.dwel.gʌ.ja]
걸 아무 말,7,[kʌl.a.mu.mal],[gʌl.a.mu.mal]
이게 있더라고요,7,[i.ke.it̚.tʌ.ɾa.ko.jo],[i.ge.it̚.tʌ.ɾa.go.jo]
이게 있어,7,[i.ke.it̚.ʌ],[i.ge.it̚.ʌ]
이게 있었죠,7,[i.ke.it̚.ʌt̚.tʃjo],[i.ge.it̚.ʌt̚.tʃjo]
떨고 있군,7,[t͈ʌl.ko.it̚.kun],[t͈ʌl.ko.it̚.kun]
이게 잘못되면,7,[i.ke.tʃal.mot̚.twe.mjʌn],[i.ge.dʒal.mot̚.twe.mjʌn]
떨고 있었다,7,[t͈ʌl.ko.it̚.ʌt̚.ta],[t͈ʌl.ko.it̚.ʌt̚.ta]
떨고 있죠,7,[t͈ʌl.ko.it̚.tʃjo],[t͈ʌl.ko.it̚.tʃjo]
이게 전부 네,7,[i.ke.tʃʌm.pu.ne],[i.ge.dʒʌm.pu.ne]
떨고 있지,7,[t͈ʌl.ko.it̚.tʃi],[t͈ʌl.ko.it̚.tʃi]
근데 왜 아무도,7,[kɯn.te.wɛ.a.mu.to],[gɯn.te.wɛ.a.mu.do]
이게 정말 내가,7,[i.ke.tʃʌŋ.mal.lɛ.ka],[i.ge.dʒʌŋ.mal.lɛ.ga]
걸 아빠,7,[kʌl.a.p͈a],[gʌl.a.p͈a]
이게 정말 네가,7,[i.ke.tʃʌŋ.mal.le.ka],[i.ge.dʒʌŋ.mal.le.ga]
이게 정확히 어떻게 들리는지,7,[i.ke.tʃʌŋ.hwak̚.hi.ʌ.t͈ʌt̚.ke.tɯl.ɾi.nɯn.tʃi],[i.ge.dʒʌŋ.hwak̚.hi.ʌ.t͈ʌt̚.ke.dɯl.ɾi.nɯn.tʃi]
지금 얘가,7,[tʃi.kɯm.jɛ.ka],[dʒi.gɯm.jɛ.ga]
이게 좋겠군,7,[i.ke.tʃot̚.ket̚.kun],[i.ge.dʒot̚.ket̚.kun]
이게 좋겠네요,7,[i.ke.tʃot̚.ket̚.ne.jo],[i.ge.dʒot̚.ket̚.ne.jo]
이게 좋겠네,7,[i.ke.tʃot̚.ket̚.ne],[i.ge.dʒot̚.ket̚.ne]
이게 좋은 생각이라고,7,[i.ke.tʃot̚.ɯn.sɛŋ.kak̚.i.ɾa.ko],[i.ge.dʒot̚.ɯn.sɛŋ.gak̚.i.ɾa.go]
이게 좋은데,7,[i.ke.tʃot̚.ɯn.te],[i.ge.dʒot̚.ɯn.te]
떨어 뜨린다,7,[t͈ʌl.ʌ.t͈ɯ.ɾin.ta],[t͈ʌl.ʌ.t͈ɯ.ɾin.ta]
떨어 졌어,7,[t͈ʌl.ʌ.tʃjʌt̚.ʌ],[t͈ʌl.ʌ.dʒjʌt̚.ʌ]
이게 중요해요,7,[i.ke.tʃuŋ.jo.hɛ.jo],[i.ge.dʒuŋ.jo.hɛ.jo]
떨어뜨려 놓을,7,[t͈ʌl.ʌ.t͈ɯ.ɾjʌ.not̚.ɯl],[t͈ʌl.ʌ.t͈ɯ.ɾjʌ.not̚.ɯl]
떨어뜨려 놓으면,7,[t͈ʌl.ʌ.t͈ɯ.ɾjʌ.not̚.ɯ.mjʌn],[t͈ʌl.ʌ.t͈ɯ.ɾjʌ.not̚.ɯ.mjʌn]
이게 지금 뭐,7,[i.ke.tʃi.kɯm.mwʌ],[i.ge.dʒi.gɯm.mwʌ]
걸 아셨거든요,7,[kʌl.a.sjʌt̚.kʌ.tɯn.jo],[gʌl.a.sjʌt̚.kʌ.dɯn.jo]
이게 진실이에요,7,[i.ke.tʃin.sil.i.e.jo],[i.ge.dʒin.sil.i.e.jo]
이게 진짜가,7,[i.ke.tʃin.tʃ͈a.ka],[i.ge.dʒin.tʃ͈a.ga]
이게 진짜라는,7,[i.ke.tʃin.tʃ͈a.ɾa.nɯn],[i.ge.dʒin.tʃ͈a.ɾa.nɯn]
You''re never gonna,7,,
이게 진짜예요,7,[i.ke.tʃin.tʃ͈a.je.jo],[i.ge.dʒin.tʃ͈a.je.jo]
이게 첫 번째야,7,[i.ke.tʃʰʌt̚.pʌn.tʃ͈ɛ.ja],[i.ge.tʃʰʌt̚.bʌn.tʃ͈ɛ.ja]
떨어뜨리는 걸,7,[t͈ʌl.ʌ.t͈ɯ.ɾi.nɯŋ.kʌl],[t͈ʌl.ʌ.t͈ɯ.ɾi.nɯn.gʌl]
떨어뜨리는 거지,7,[t͈ʌl.ʌ.t͈ɯ.ɾi.nɯŋ.kʌ.tʃi],[t͈ʌl.ʌ.t͈ɯ.ɾi.nɯn.gʌ.dʒi]
이게 최고예요,7,[i.ke.tʃʰwe.ko.je.jo],[i.ge.tʃʰwe.go.je.jo]
You''re no,7,,
이게 최근,7,[i.ke.tʃʰwe.kɯn],[i.ge.tʃʰwe.gɯn]
이게 최선이다,7,[i.ke.tʃʰwe.sʌn.i.ta],[i.ge.tʃʰwe.sʌn.i.da]
이게 최선이란,7,[i.ke.tʃʰwe.sʌn.i.ɾan],[i.ge.tʃʰwe.sʌn.i.ɾan]
이게 최선인가,7,[i.ke.tʃʰwe.sʌn.iŋ.ka],[i.ge.tʃʰwe.sʌn.iŋ.ka]
이게 최후의,7,[i.ke.tʃʰwe.hu.ɯi],[i.ge.tʃʰwe.hu.ɯi]
이게 필요,7,[i.ke.pʰil.jo],[i.ge.pʰil.jo]
이게 필요하다고,7,[i.ke.pʰil.jo.ha.ta.ko],[i.ge.pʰil.jo.ha.da.go]
이게 필요하지,7,[i.ke.pʰil.jo.ha.tʃi],[i.ge.pʰil.jo.ha.dʒi]
근데 우리 왜,7,[kɯn.te.u.ɾi.wɛ],[gɯn.te.u.ɾi.wɛ]
이게 필요할거야,7,[i.ke.pʰil.jo.hal.kʌ.ja],[i.ge.pʰil.jo.hal.kʌ.ja]
이게 함정이라면,7,[i.ke.han.tʃʌŋ.i.ɾa.mjʌn],[i.ge.han.tʃʌŋ.i.ɾa.mjʌn]
이게 함정이,7,[i.ke.han.tʃʌŋ.i],[i.ge.han.tʃʌŋ.i]
이게 해적들이,7,[i.ke.hɛ.tʃʌk̚.tɯl.i],[i.ge.hɛ.dʒʌk̚.tɯl.i]
이게 해적들이 하는,7,[i.ke.hɛ.tʃʌk̚.tɯl.i.ha.nɯn],[i.ge.hɛ.dʒʌk̚.tɯl.i.ha.nɯn]
이게 현실이,7,[i.ke.hjʌn.sil.i],[i.ge.hjʌn.sil.i]
이게 현실이라니,7,[i.ke.hjʌn.sil.i.ɾa.ni],[i.ge.hjʌn.sil.i.ɾa.ni]
이게 형,7,[i.ke.hjʌŋ],[i.ge.hjʌŋ]
이게 확실한,7,[i.ke.hwak̚.sil.han],[i.ge.hwak̚.sil.han]
이게 훨씬 낫네,7,[i.ke.hwʌl.s͈in.nat̚.ne],[i.ge.hwʌl.s͈in.nat̚.ne]
떨어져 나가지,7,[t͈ʌl.ʌ.tʃjʌ.na.ka.tʃi],[t͈ʌl.ʌ.dʒjʌ.na.ga.dʒi]
Look what I,7,,
떨어져 날,7,[t͈ʌl.ʌ.tʃjʌ.nal],[t͈ʌl.ʌ.dʒjʌ.nal]
걸 아시니까,7,[kʌl.a.si.ni.k͈a],[gʌl.a.si.ni.k͈a]
떨어져 뭐,7,[t͈ʌl.ʌ.tʃjʌ.mwʌ],[t͈ʌl.ʌ.dʒjʌ.mwʌ]
이겨낼 수 있을까,7,[i.kjʌ.nɛl.su.it̚.ɯl.k͈a],[i.gjʌ.nɛl.su.it̚.ɯl.k͈a]
근데 이 사람,7,[kɯn.te.i.sa.ɾam],[gɯn.te.i.sa.ɾam]
떨어져 있게,7,[t͈ʌl.ʌ.tʃjʌ.it̚.ke],[t͈ʌl.ʌ.dʒjʌ.it̚.ke]
떨어져 이봐,7,[t͈ʌl.ʌ.tʃjʌ.i.pwa],[t͈ʌl.ʌ.dʒjʌ.i.bwa]
근데 이 여자가,7,[kɯn.te.i.jʌ.tʃa.ka],[gɯn.te.i.jʌ.dʒa.ga]
이겼는데 왜,7,[i.kjʌt̚.nɯn.te.wɛ],[i.gjʌt̚.nɯn.te.wɛ]
이겼어 네가,7,[i.kjʌt̚.ʌ.ne.ka],[i.gjʌt̚.ʌ.ne.ga]
이겼어 넌,7,[i.kjʌt̚.ʌ.nʌn],[i.gjʌt̚.ʌ.nʌn]
떨어져 있는데도,7,[t͈ʌl.ʌ.tʃjʌ.it̚.nɯn.te.to],[t͈ʌl.ʌ.dʒjʌ.it̚.nɯn.te.do]
이겼으면 좋겠어,7,[i.kjʌt̚.ɯ.mjʌn.tʃot̚.ket̚.ʌ],[i.gjʌt̚.ɯ.mjʌn.dʒot̚.ket̚.ʌ]
근데 이걸 어떻게,7,[kɯn.te.i.kʌl.ʌ.t͈ʌt̚.ke],[gɯn.te.i.gʌl.ʌ.t͈ʌt̚.ke]
이곳 마을사람들은 아무도,7,[i.kot̚.ma.ɯl.sa.ɾan.tɯl.ɯn.a.mu.to],[i.got̚.ma.ɯl.sa.ɾan.tɯl.ɯn.a.mu.do]
이곳 마을사람들은,7,[i.kot̚.ma.ɯl.sa.ɾan.tɯl.ɯn],[i.got̚.ma.ɯl.sa.ɾan.tɯl.ɯn]
이곳 마을사람들은 아무도 지역,7,[i.kot̚.ma.ɯl.sa.ɾan.tɯl.ɯn.a.mu.to.tʃi.jʌk̚],[i.got̚.ma.ɯl.sa.ɾan.tɯl.ɯn.a.mu.do.dʒi.jʌk̚]
이곳 사람들은 다,7,[i.kot̚.sa.ɾan.tɯl.ɯn.ta],[i.got̚.sa.ɾan.tɯl.ɯn.da]
떨어져 있어서요,7,[t͈ʌl.ʌ.tʃjʌ.it̚.ʌ.sʌ.jo],[t͈ʌl.ʌ.dʒjʌ.it̚.ʌ.sʌ.jo]
이곳 최고의,7,[i.kot̚.tʃʰwe.ko.ɯi],[i.got̚.tʃʰwe.go.ɯi]
지금 여기 분위기,7,[tʃi.kɯm.jʌ.ki.pun.wi.ki],[dʒi.gɯm.jʌ.gi.bun.wi.gi]
이곳까지 온,7,[i.kot̚.k͈a.tʃi.on],[i.got̚.k͈a.dʒi.on]
You''re not doing,7,,
이곳에 모인,7,[i.kot̚.e.mo.in],[i.got̚.e.mo.in]
가능하지 하지만,7,[ka.nɯŋ.ha.tʃi.ha.tʃi.man],[ga.nɯŋ.ha.dʒi.ha.dʒi.man]
영원히 지옥을 다스리라는 형벌을,7,[jʌŋ.wʌn.hi.tʃi.ok̚.ɯl.ta.sɯ.ɾi.ɾa.nɯn.hjʌm.pʌl.ɯl],[jʌŋ.wʌn.hi.dʒi.ok̚.ɯl.da.sɯ.ɾi.ɾa.nɯn.hjʌŋ.bʌl.ɯl]
떨어져 지낸,7,[t͈ʌl.ʌ.tʃjʌ.tʃi.nɛn],[t͈ʌl.ʌ.dʒjʌ.dʒi.nɛn]
근데 이를,7,[kɯn.te.i.ɾɯl],[gɯn.te.i.ɾɯl]
떨어져서 두뇌,7,[t͈ʌl.ʌ.tʃjʌ.sʌ.tu.nwe],[t͈ʌl.ʌ.dʒjʌ.sʌ.du.nwe]
떨어져서 두뇌 신호를 최소화해야,7,[t͈ʌl.ʌ.tʃjʌ.sʌ.tu.nwe.sin.ho.ɾɯl.tʃʰwe.so.hwa.hɛ.ja],[t͈ʌl.ʌ.dʒjʌ.sʌ.du.nwe.sin.ho.ɾɯl.tʃʰwe.so.hwa.hɛ.ja]
떨어져서 두뇌 신호를,7,[t͈ʌl.ʌ.tʃjʌ.sʌ.tu.nwe.sin.ho.ɾɯl],[t͈ʌl.ʌ.dʒjʌ.sʌ.du.nwe.sin.ho.ɾɯl]
돌아가면 안 될까,7,[tol.a.ka.mjʌn.an.twel.k͈a],[dol.a.ga.mjʌn.an.dwel.k͈a]
is going on with,7,,
떨어져요 그,7,[t͈ʌl.ʌ.tʃjʌ.jo.kɯ],[t͈ʌl.ʌ.dʒjʌ.jo.gɯ]
이곳에서 우리가,7,[i.kot̚.e.sʌ.u.ɾi.ka],[i.got̚.e.sʌ.u.ɾi.ga]
이곳에서 일어나는,7,[i.kot̚.e.sʌ.il.ʌ.na.nɯn],[i.got̚.e.sʌ.il.ʌ.na.nɯn]
근데 이유는,7,[kɯn.te.i.ju.nɯn],[gɯn.te.i.ju.nɯn]
이곳에서 할,7,[i.kot̚.e.sʌ.hal],[i.got̚.e.sʌ.hal]
떨어졌어 그,7,[t͈ʌl.ʌ.tʃjʌt̚.ʌ.kɯ],[t͈ʌl.ʌ.dʒjʌt̚.ʌ.gɯ]
떨어졌어 그래,7,[t͈ʌl.ʌ.tʃjʌt̚.ʌ.kɯ.ɾɛ],[t͈ʌl.ʌ.dʒjʌt̚.ʌ.gɯ.ɾɛ]
떨어졌어 내,7,[t͈ʌl.ʌ.tʃjʌt̚.ʌ.nɛ],[t͈ʌl.ʌ.dʒjʌt̚.ʌ.nɛ]
이곳은 당신의,7,[i.kot̚.ɯn.taŋ.sin.ɯi],[i.got̚.ɯn.daŋ.sin.ɯi]
이곳은 이미,7,[i.kot̚.ɯn.i.mi],[i.got̚.ɯn.i.mi]
떨어졌을 거야,7,[t͈ʌl.ʌ.tʃjʌt̚.ɯl.kʌ.ja],[t͈ʌl.ʌ.dʒjʌt̚.ɯl.gʌ.ja]
떨어졌을 텐데,7,[t͈ʌl.ʌ.tʃjʌt̚.ɯl.tʰen.te],[t͈ʌl.ʌ.dʒjʌt̚.ɯl.tʰen.te]
이곳을 떠난,7,[i.kot̚.ɯl.t͈ʌ.nan],[i.got̚.ɯl.t͈ʌ.nan]
이곳을 샅샅이,7,[i.kot̚.ɯl.sat̚.sat̚.i],[i.got̚.ɯl.sat̚.sat̚.i]
이곳을 어떻게,7,[i.kot̚.ɯl.ʌ.t͈ʌt̚.ke],[i.got̚.ɯl.ʌ.t͈ʌt̚.ke]
이곳을 찾는,7,[i.kot̚.ɯl.tʃʰat̚.nɯn],[i.got̚.ɯl.tʃʰat̚.nɯn]
이곳의 많은,7,[i.kot̚.ɯi.man.ɯn],[i.got̚.ɯi.man.ɯn]
이곳이 어떤,7,[i.kot̚.i.ʌ.t͈ʌn],[i.got̚.i.ʌ.t͈ʌn]
이곳이 얼마나,7,[i.kot̚.i.ʌl.ma.na],[i.got̚.i.ʌl.ma.na]
지금 우리 사이가,7,[tʃi.kɯm.u.ɾi.sa.i.ka],[dʒi.gɯm.u.ɾi.sa.i.ga]
떨어지는 거죠,7,[t͈ʌl.ʌ.tʃi.nɯŋ.kʌ.tʃjo],[t͈ʌl.ʌ.dʒi.nɯn.gʌ.dʒjo]
지금 우리가 그,7,[tʃi.kɯm.u.ɾi.ka.kɯ],[dʒi.gɯm.u.ɾi.ga.gɯ]
근데 작은,7,[kɯn.te.tʃak̚.ɯn],[gɯn.te.dʒak̚.ɯn]
그럼 가기 전에,7,[kɯ.ɾʌm.ka.ki.tʃʌn.e],[gɯ.ɾʌm.ga.gi.dʒʌn.e]
범인이 차,7,[pʌm.in.i.tʃʰa],[bʌm.in.i.tʃʰa]
지금 우리들,7,[tʃi.kɯm.u.ɾi.tɯl],[dʒi.gɯm.u.ɾi.dɯl]
떨어지면 다시,7,[t͈ʌl.ʌ.tʃi.mjʌn.ta.si],[t͈ʌl.ʌ.dʒi.mjʌn.da.si]
떨어지면 다,7,[t͈ʌl.ʌ.tʃi.mjʌn.ta],[t͈ʌl.ʌ.dʒi.mjʌn.da]
떨어지면 안돼,7,[t͈ʌl.ʌ.tʃi.mjʌn.an.twɛ],[t͈ʌl.ʌ.dʒi.mjʌn.an.twɛ]
근데 저 사람,7,[kɯn.te.tʃʌ.sa.ɾam],[gɯn.te.dʒʌ.sa.ɾam]
이기는 거라는,7,[i.ki.nɯŋ.kʌ.ɾa.nɯn],[i.gi.nɯn.gʌ.ɾa.nɯn]
근데 저 사람들은,7,[kɯn.te.tʃʌ.sa.ɾan.tɯl.ɯn],[gɯn.te.dʒʌ.sa.ɾan.tɯl.ɯn]
떨어지지 않는,7,[t͈ʌl.ʌ.tʃi.tʃi.an.nɯn],[t͈ʌl.ʌ.dʒi.dʒi.an.nɯn]
떨어지지 않는다,7,[t͈ʌl.ʌ.tʃi.tʃi.an.nɯn.ta],[t͈ʌl.ʌ.dʒi.dʒi.an.nɯn.ta]
떨어지지 않도록,7,[t͈ʌl.ʌ.tʃi.tʃi.an.to.ɾok̚],[t͈ʌl.ʌ.dʒi.dʒi.an.to.ɾok̚]
떨어지지 않을 거야,7,[t͈ʌl.ʌ.tʃi.tʃi.an.ɯl.kʌ.ja],[t͈ʌl.ʌ.dʒi.dʒi.an.ɯl.gʌ.ja]
이기는 게 아니라,7,[i.ki.nɯŋ.ke.a.ni.ɾa],[i.gi.nɯn.ge.a.ni.ɾa]
근데 저게,7,[kɯn.te.tʃʌ.ke],[gɯn.te.dʒʌ.ge]
떨어지질 않아,7,[t͈ʌl.ʌ.tʃi.tʃil.an.a],[t͈ʌl.ʌ.dʒi.dʒil.an.a]
이기는 방법을,7,[i.ki.nɯm.pam.pʌp̚.ɯl],[i.gi.nɯn.baŋ.bʌp̚.ɯl]
떨어진 거리에서,7,[t͈ʌl.ʌ.tʃiŋ.kʌ.ɾi.e.sʌ],[t͈ʌl.ʌ.dʒin.gʌ.ɾi.e.sʌ]
이기는 자가,7,[i.ki.nɯn.tʃa.ka],[i.gi.nɯn.dʒa.ga]
이기면 네가,7,[i.ki.mjʌn.ne.ka],[i.gi.mjʌn.ne.ga]
떨어진 겁니다,7,[t͈ʌl.ʌ.tʃiŋ.kʌp̚.ni.ta],[t͈ʌl.ʌ.dʒin.gʌp̚.ni.da]
이기적인 게,7,[i.ki.tʃʌk̚.iŋ.ke],[i.gi.dʒʌk̚.in.ge]
떨어진 곳까지,7,[t͈ʌl.ʌ.tʃiŋ.kot̚.k͈a.tʃi],[t͈ʌl.ʌ.dʒin.got̚.k͈a.dʒi]
이기적인 생각이야,7,[i.ki.tʃʌk̚.in.sɛŋ.kak̚.i.ja],[i.gi.dʒʌk̚.in.sɛŋ.gak̚.i.ja]
이기적인 새끼,7,[i.ki.tʃʌk̚.in.sɛ.k͈i],[i.gi.dʒʌk̚.in.sɛ.k͈i]
근데 전혀,7,[kɯn.te.tʃʌn.hjʌ],[gɯn.te.dʒʌn.hjʌ]
이기지 못,7,[i.ki.tʃi.mot̚],[i.gi.dʒi.mot̚]
떨어진 곳에 있어,7,[t͈ʌl.ʌ.tʃiŋ.kot̚.e.it̚.ʌ],[t͈ʌl.ʌ.dʒin.got̚.e.it̚.ʌ]
이기지 못했다,7,[i.ki.tʃi.mot̚.hɛt̚.ta],[i.gi.dʒi.mot̚.hɛt̚.ta]
떨어진 곳에서 말이야,7,[t͈ʌl.ʌ.tʃiŋ.kot̚.e.sʌ.mal.i.ja],[t͈ʌl.ʌ.dʒin.got̚.e.sʌ.mal.i.ja]
가능한 만큼,7,[ka.nɯŋ.han.maŋ.kʰɯm],[ga.nɯŋ.han.maŋ.kʰɯm]
근데 점점,7,[kɯn.te.tʃʌn.tʃʌm],[gɯn.te.dʒʌn.tʃʌm]
근데 정,7,[kɯn.te.tʃʌŋ],[gɯn.te.dʒʌŋ]
걸 알 순,7,[kʌl.al.sun],[gʌl.al.sun]
이긴 것처럼,7,[i.kiŋ.kʌt̚.tʃʰʌ.ɾʌm],[i.gin.gʌt̚.tʃʰʌ.ɾʌm]
이긴 것도,7,[i.kiŋ.kʌt̚.to],[i.gin.gʌt̚.to]
이긴 적,7,[i.kin.tʃʌk̚],[i.gin.dʒʌk̚]
그럼 가방,7,[kɯ.ɾʌm.ka.paŋ],[gɯ.ɾʌm.ga.baŋ]
이긴다 해도,7,[i.kin.ta.hɛ.to],[i.gin.ta.hɛ.do]
떨어진 적,7,[t͈ʌl.ʌ.tʃin.tʃʌk̚],[t͈ʌl.ʌ.dʒin.dʒʌk̚]
이길 거니까,7,[i.kil.kʌ.ni.k͈a],[i.gil.gʌ.ni.k͈a]
