Item,Frequency,Formal_IPA,Casual_IPA
값을 치를 거예요,5,[kap̚.ɯl.tʃʰi.ɾɯl.kʌ.je.jo],[gap̚.ɯl.tʃʰi.ɾɯl.gʌ.je.jo]
후에 날 데리러,5,[hu.e.nal.te.ɾi.ɾʌ],[hu.e.nal.de.ɾi.ɾʌ]
후에 남아서,5,[hu.e.nam.a.sʌ],[hu.e.nam.a.sʌ]
함께 많은 시간을,5,[ham.k͈e.man.ɯn.si.kan.ɯl],[ham.k͈e.man.ɯn.si.gan.ɯl]
함께 많은 걸,5,[ham.k͈e.man.ɯŋ.kʌl],[ham.k͈e.man.ɯn.gʌl]
함께 말이다,5,[ham.k͈e.mal.i.ta],[ham.k͈e.mal.i.da]
함께 말을,5,[ham.k͈e.mal.ɯl],[ham.k͈e.mal.ɯl]
보안상 잠겨 있어요 사람이,5,[po.an.saŋ.tʃam.kjʌ.it̚.ʌ.jo.sa.ɾam.i],[bo.an.saŋ.dʒam.kjʌ.it̚.ʌ.jo.sa.ɾam.i]
보안상 잠겨 있어요,5,[po.an.saŋ.tʃam.kjʌ.it̚.ʌ.jo],[bo.an.saŋ.dʒam.kjʌ.it̚.ʌ.jo]
함께 말이야 그녀가,5,[ham.k͈e.mal.i.ja.kɯ.njʌ.ka],[ham.k͈e.mal.i.ja.gɯ.njʌ.ga]
보안상 잠겨,5,[po.an.saŋ.tʃam.kjʌ],[bo.an.saŋ.dʒam.kjʌ]
내가 교도소에,5,[nɛ.ka.kjo.to.so.e],[nɛ.ga.gjo.do.so.e]
함께 말이야 좋아,5,[ham.k͈e.mal.i.ja.tʃot̚.a],[ham.k͈e.mal.i.ja.dʒot̚.a]
함께 말이에요,5,[ham.k͈e.mal.i.e.jo],[ham.k͈e.mal.i.e.jo]
함께 말이오,5,[ham.k͈e.mal.i.o],[ham.k͈e.mal.i.o]
내가 교본을,5,[nɛ.ka.kjo.pon.ɯl],[nɛ.ga.gjo.bon.ɯl]
내가 교도소에서,5,[nɛ.ka.kjo.to.so.e.sʌ],[nɛ.ga.gjo.do.so.e.sʌ]
공격을 해야,5,[koŋ.kjʌk̚.ɯl.hɛ.ja],[goŋ.gjʌk̚.ɯl.hɛ.ja]
값을 해야지,5,[kap̚.ɯl.hɛ.ja.tʃi],[gap̚.ɯl.hɛ.ja.dʒi]
값을 치를 거야,5,[kap̚.ɯl.tʃʰi.ɾɯl.kʌ.ja],[gap̚.ɯl.tʃʰi.ɾɯl.gʌ.ja]
함께 맞서야 합니다,5,[ham.k͈e.mat̚.sʌ.ja.hap̚.ni.ta],[ham.k͈e.mat̚.sʌ.ja.hap̚.ni.da]
보안을 강화해야,5,[po.an.ɯl.kaŋ.hwa.hɛ.ja],[bo.an.ɯl.gaŋ.hwa.hɛ.ja]
함께 머물,5,[ham.k͈e.mʌ.mul],[ham.k͈e.mʌ.mul]
내가 교황이,5,[nɛ.ka.kjo.hwaŋ.i],[nɛ.ga.gjo.hwaŋ.i]
내가 교육,5,[nɛ.ka.kjo.juk̚],[nɛ.ga.gjo.juk̚]
함께 모시겠습니다,5,[ham.k͈e.mo.si.ket̚.sɯp̚.ni.ta],[ham.k͈e.mo.si.get̚.sɯp̚.ni.da]
함께 먹어야,5,[ham.k͈e.mʌk̚.ʌ.ja],[ham.k͈e.mʌk̚.ʌ.ja]
공격을 했어,5,[koŋ.kjʌk̚.ɯl.hɛt̚.ʌ],[goŋ.gjʌk̚.ɯl.hɛt̚.ʌ]
함께 묻어,5,[ham.k͈e.mut̚.ʌ],[ham.k͈e.mut̚.ʌ]
보안을 통제할,5,[po.an.ɯl.tʰoŋ.tʃe.hal],[bo.an.ɯl.tʰoŋ.dʒe.hal]
보안을 위해서,5,[po.an.ɯl.wi.hɛ.sʌ],[bo.an.ɯl.wi.hɛ.sʌ]
함께 뭉쳐야 해요,5,[ham.k͈e.muŋ.tʃʰjʌ.ja.hɛ.jo],[ham.k͈e.muŋ.tʃʰjʌ.ja.hɛ.jo]
함께 뭐야,5,[ham.k͈e.mwʌ.ja],[ham.k͈e.mwʌ.ja]
보안을 통제할 유일한 방법이지,5,[po.an.ɯl.tʰoŋ.tʃe.hal.ju.il.ham.pam.pʌp̚.i.tʃi],[bo.an.ɯl.tʰoŋ.dʒe.hal.ju.il.han.baŋ.bʌp̚.i.dʒi]
보안을 통제할 유일한,5,[po.an.ɯl.tʰoŋ.tʃe.hal.ju.il.han],[bo.an.ɯl.tʰoŋ.dʒe.hal.ju.il.han]
내가 구운,5,[nɛ.ka.ku.un],[nɛ.ga.gu.un]
공격을 했는지,5,[koŋ.kjʌk̚.ɯl.hɛt̚.nɯn.tʃi],[goŋ.gjʌk̚.ɯl.hɛt̚.nɯn.tʃi]
보안이 뛰어난 은행이지,5,[po.an.i.t͈wi.ʌ.nan.ɯn.hɛŋ.i.tʃi],[bo.an.i.t͈wi.ʌ.nan.ɯn.hɛŋ.i.dʒi]
보안이 뛰어난,5,[po.an.i.t͈wi.ʌ.nan],[bo.an.i.t͈wi.ʌ.nan]
함께 방을,5,[ham.k͈e.paŋ.ɯl],[ham.k͈e.baŋ.ɯl]
함께 방에,5,[ham.k͈e.paŋ.e],[ham.k͈e.baŋ.e]
내가 구하지 못한 자들의,5,[nɛ.ka.ku.ha.tʃi.mot̚.han.tʃa.tɯl.ɯi],[nɛ.ga.gu.ha.dʒi.mot̚.han.dʒa.dɯl.ɯi]
공격이 더,5,[koŋ.kjʌk̚.i.tʌ],[goŋ.gjʌk̚.i.dʌ]
함께 보내기로,5,[ham.k͈e.po.nɛ.ki.ɾo],[ham.k͈e.bo.nɛ.gi.ɾo]
함께 보내고 싶은,5,[ham.k͈e.po.nɛ.ko.sip̚.ɯn],[ham.k͈e.bo.nɛ.go.sip̚.ɯn]
함께 보내야지,5,[ham.k͈e.po.nɛ.ja.tʃi],[ham.k͈e.bo.nɛ.ja.dʒi]
함께 보낸 시간은,5,[ham.k͈e.po.nɛn.si.kan.ɯn],[ham.k͈e.bo.nɛn.si.gan.ɯn]
함께 보낸 시간이,5,[ham.k͈e.po.nɛn.si.kan.i],[ham.k͈e.bo.nɛn.si.gan.i]
보았다 그녀는,5,[po.at̚.ta.kɯ.njʌ.nɯn],[bo.at̚.ta.gɯ.njʌ.nɯn]
보았네 나는,5,[po.at̚.ne.na.nɯn],[bo.at̚.ne.na.nɯn]
보안이 철통,5,[po.an.i.tʃʰʌl.tʰoŋ],[bo.an.i.tʃʰʌl.tʰoŋ]
값진 거야,5,[kap̚.tʃiŋ.kʌ.ja],[gap̚.tʃin.gʌ.ja]
question is this,5,,
queen of the,5,,
함께 보낼 거잖아요 그럼,5,[ham.k͈e.po.nɛl.kʌ.tʃan.a.jo.kɯ.ɾʌm],[ham.k͈e.bo.nɛl.gʌ.dʒan.a.jo.gɯ.ɾʌm]
함께 보냈으면,5,[ham.k͈e.po.nɛt̚.ɯ.mjʌn],[ham.k͈e.bo.nɛt̚.ɯ.mjʌn]
함께 보낼 거잖아요,5,[ham.k͈e.po.nɛl.kʌ.tʃan.a.jo],[ham.k͈e.bo.nɛl.gʌ.dʒan.a.jo]
함께 보면,5,[ham.k͈e.po.mjʌn],[ham.k͈e.bo.mjʌn]
보았다 우리는,5,[po.at̚.ta.u.ɾi.nɯn],[bo.at̚.ta.u.ɾi.nɯn]
내가 구해다,5,[nɛ.ka.ku.hɛ.ta],[nɛ.ga.gu.hɛ.da]
함께 북쪽으로,5,[ham.k͈e.puk̚.tʃ͈ok̚.ɯ.ɾo],[ham.k͈e.buk̚.tʃ͈ok̚.ɯ.ɾo]
함께 블랙,5,[ham.k͈e.pɯl.ɾɛk̚],[ham.k͈e.bɯl.ɾɛk̚]
함께 봉사했다,5,[ham.k͈e.poŋ.sa.hɛt̚.ta],[ham.k͈e.boŋ.sa.hɛt̚.ta]
함께 사는 거,5,[ham.k͈e.sa.nɯŋ.kʌ],[ham.k͈e.sa.nɯn.gʌ]
보았을 때 그는,5,[po.at̚.ɯl.t͈ɛ.kɯ.nɯn],[bo.at̚.ɯl.t͈ɛ.gɯ.nɯn]
공격이 아니에요,5,[koŋ.kjʌk̚.i.a.ni.e.jo],[goŋ.gjʌk̚.i.a.ni.e.jo]
값진 것,5,[kap̚.tʃiŋ.kʌt̚],[gap̚.tʃin.gʌt̚]
함께 사니,5,[ham.k͈e.sa.ni],[ham.k͈e.sa.ni]
함께 사라졌어요,5,[ham.k͈e.sa.ɾa.tʃjʌt̚.ʌ.jo],[ham.k͈e.sa.ɾa.dʒjʌt̚.ʌ.jo]
함께 사는 법을,5,[ham.k͈e.sa.nɯm.pʌp̚.ɯl],[ham.k͈e.sa.nɯn.bʌp̚.ɯl]
보여 곧,5,[po.jʌ.kot̚],[bo.jʌ.got̚]
함께 사실,5,[ham.k͈e.sa.sil],[ham.k͈e.sa.sil]
보여 고마워요,5,[po.jʌ.ko.ma.wʌ.jo],[bo.jʌ.go.ma.wʌ.jo]
보여 가지고,5,[po.jʌ.ka.tʃi.ko],[bo.jʌ.ga.dʒi.go]
함께 살 거예요,5,[ham.k͈e.sal.kʌ.je.jo],[ham.k͈e.sal.gʌ.je.jo]
보여 그들이,5,[po.jʌ.kɯ.tɯl.i],[bo.jʌ.gɯ.dɯl.i]
함께 살게 된,5,[ham.k͈e.sal.ke.twen],[ham.k͈e.sal.ke.dwen]
함께 살고 있어,5,[ham.k͈e.sal.ko.it̚.ʌ],[ham.k͈e.sal.ko.it̚.ʌ]
보여 그러게,5,[po.jʌ.kɯ.ɾʌ.ke],[bo.jʌ.gɯ.ɾʌ.ge]
내가 군대,5,[nɛ.ka.kun.tɛ],[nɛ.ga.gun.tɛ]
내가 구했어요,5,[nɛ.ka.ku.hɛt̚.ʌ.jo],[nɛ.ga.gu.hɛt̚.ʌ.jo]
quick as you,5,,
quick as,5,,
함께 살고 있지,5,[ham.k͈e.sal.ko.it̚.tʃi],[ham.k͈e.sal.ko.it̚.tʃi]
보여 그런데,5,[po.jʌ.kɯ.ɾʌn.te],[bo.jʌ.gɯ.ɾʌn.te]
보여 그런,5,[po.jʌ.kɯ.ɾʌn],[bo.jʌ.gɯ.ɾʌn]
보여 그렇지,5,[po.jʌ.kɯ.ɾʌt̚.tʃi],[bo.jʌ.gɯ.ɾʌt̚.tʃi]
함께 살아도,5,[ham.k͈e.sal.a.to],[ham.k͈e.sal.a.do]
보여 그렇게,5,[po.jʌ.kɯ.ɾʌt̚.ke],[bo.jʌ.gɯ.ɾʌt̚.ke]
보여 그러니까,5,[po.jʌ.kɯ.ɾʌ.ni.k͈a],[bo.jʌ.gɯ.ɾʌ.ni.k͈a]
함께 살았고,5,[ham.k͈e.sal.at̚.ko],[ham.k͈e.sal.at̚.ko]
함께 살았습니다,5,[ham.k͈e.sal.at̚.sɯp̚.ni.ta],[ham.k͈e.sal.at̚.sɯp̚.ni.da]
내가 궁금한 건 네가,5,[nɛ.ka.kuŋ.kɯm.haŋ.kʌn.ne.ka],[nɛ.ga.guŋ.gɯm.han.gʌn.ne.ga]
보여 나랑,5,[po.jʌ.na.ɾaŋ],[bo.jʌ.na.ɾaŋ]
공격이 있은,5,[koŋ.kjʌk̚.i.it̚.ɯn],[goŋ.gjʌk̚.i.it̚.ɯn]
공격이 있었어,5,[koŋ.kjʌk̚.i.it̚.ʌt̚.ʌ],[goŋ.gjʌk̚.i.it̚.ʌt̚.ʌ]
함께 생각해,5,[ham.k͈e.sɛŋ.kak̚.hɛ],[ham.k͈e.sɛŋ.gak̚.hɛ]
함께 세인트,5,[ham.k͈e.se.in.tʰɯ],[ham.k͈e.se.in.tʰɯ]
함께 설,5,[ham.k͈e.sʌl],[ham.k͈e.sʌl]
함께 수사할,5,[ham.k͈e.su.sa.hal],[ham.k͈e.su.sa.hal]
내가 귀가,5,[nɛ.ka.kwi.ka],[nɛ.ga.gwi.ga]
내가 권총을,5,[nɛ.ka.kwʌn.tʃʰoŋ.ɯl],[nɛ.ga.gwʌn.tʃʰoŋ.ɯl]
공격일 가능성이,5,[koŋ.kjʌk̚.il.ka.nɯŋ.sʌŋ.i],[goŋ.gjʌk̚.il.ga.nɯŋ.sʌŋ.i]
함께 시간을 많이,5,[ham.k͈e.si.kan.ɯl.man.i],[ham.k͈e.si.gan.ɯl.man.i]
보여 놈들이 작살과 갈고리로,5,[po.jʌ.non.tɯl.i.tʃak̚.sal.kwa.kal.ko.ɾi.ɾo],[bo.jʌ.non.tɯl.i.dʒak̚.sal.kwa.gal.ko.ɾi.ɾo]
보여 놈들이 작살과,5,[po.jʌ.non.tɯl.i.tʃak̚.sal.kwa],[bo.jʌ.non.tɯl.i.dʒak̚.sal.kwa]
함께 식사하고,5,[ham.k͈e.sik̚.sa.ha.ko],[ham.k͈e.sik̚.sa.ha.go]
내가 귀엽다고,5,[nɛ.ka.kwi.jʌp̚.ta.ko],[nɛ.ga.gwi.jʌp̚.ta.go]
갓 생긴,5,[kat̚.sɛŋ.kin],[gat̚.sɛŋ.gin]
quick as you like,5,,
be right behind you,5,,
be right behind,5,,
O praise Him,5,,
O praise,5,,
함께 싸웠어,5,[ham.k͈e.s͈a.wʌt̚.ʌ],[ham.k͈e.s͈a.wʌt̚.ʌ]
함께 싸웠고,5,[ham.k͈e.s͈a.wʌt̚.ko],[ham.k͈e.s͈a.wʌt̚.ko]
함께 아직,5,[ham.k͈e.a.tʃik̚],[ham.k͈e.a.dʒik̚]
내가 그 끔찍한,5,[nɛ.ka.kɯ.k͈ɯn.tʃ͈ik̚.han],[nɛ.ga.gɯ.k͈ɯn.tʃ͈ik̚.han]
함께 앉아 있는,5,[ham.k͈e.an.a.it̚.nɯn],[ham.k͈e.an.a.it̚.nɯn]
보여 드려야죠,5,[po.jʌ.tɯ.ɾjʌ.ja.tʃjo],[bo.jʌ.dɯ.ɾjʌ.ja.dʒjo]
내가 그 날,5,[nɛ.ka.kɯ.nal],[nɛ.ga.gɯ.nal]
내가 그 꼴은,5,[nɛ.ka.kɯ.k͈ol.ɯn],[nɛ.ga.gɯ.k͈ol.ɯn]
내가 그 기쁨을,5,[nɛ.ka.kɯ.ki.p͈ɯm.ɯl],[nɛ.ga.gɯ.gi.p͈ɯm.ɯl]
함께 어떤,5,[ham.k͈e.ʌ.t͈ʌn],[ham.k͈e.ʌ.t͈ʌn]
보여 드린,5,[po.jʌ.tɯ.ɾin],[bo.jʌ.dɯ.ɾin]
보여 드리면,5,[po.jʌ.tɯ.ɾi.mjʌn],[bo.jʌ.dɯ.ɾi.mjʌn]
보여 드리렴,5,[po.jʌ.tɯ.ɾi.ɾjʌm],[bo.jʌ.dɯ.ɾi.ɾjʌm]
함께 여정을,5,[ham.k͈e.jʌ.tʃʌŋ.ɯl],[ham.k͈e.jʌ.dʒʌŋ.ɯl]
함께 연구실로,5,[ham.k͈e.jʌŋ.ku.sil.ɾo],[ham.k͈e.jʌŋ.ku.sil.ɾo]
보여 드릴게,5,[po.jʌ.tɯ.ɾil.ke],[bo.jʌ.dɯ.ɾil.ke]
보여 드릴 수도,5,[po.jʌ.tɯ.ɾil.su.to],[bo.jʌ.dɯ.ɾil.su.do]
내가 그 놈,5,[nɛ.ka.kɯ.nom],[nɛ.ga.gɯ.nom]
내가 그 남자랑,5,[nɛ.ka.kɯ.nan.tʃa.ɾaŋ],[nɛ.ga.gɯ.nan.tʃa.ɾaŋ]
공격하기 전에 말이야,5,[koŋ.kjʌk̚.ha.ki.tʃʌn.e.mal.i.ja],[goŋ.gjʌk̚.ha.gi.dʒʌn.e.mal.i.ja]
함께 영화,5,[ham.k͈e.jʌŋ.hwa],[ham.k͈e.jʌŋ.hwa]
함께 온갖,5,[ham.k͈e.oŋ.kat̚],[ham.k͈e.oŋ.kat̚]
함께 오랫동안,5,[ham.k͈e.o.ɾɛt̚.toŋ.an],[ham.k͈e.o.ɾɛt̚.toŋ.an]
보여 못,5,[po.jʌ.mot̚],[bo.jʌ.mot̚]
함께 와줘서,5,[ham.k͈e.wa.tʃwʌ.sʌ],[ham.k͈e.wa.dʒwʌ.sʌ]
보여 보여,5,[po.jʌ.po.jʌ],[bo.jʌ.bo.jʌ]
보여 미안해요,5,[po.jʌ.mi.an.hɛ.jo],[bo.jʌ.mi.an.hɛ.jo]
보여 신호,5,[po.jʌ.sin.ho],[bo.jʌ.sin.ho]
보여 시간이,5,[po.jʌ.si.kan.i],[bo.jʌ.si.gan.i]
보여 봐요,5,[po.jʌ.pwa.jo],[bo.jʌ.bwa.jo]
보여 미안해,5,[po.jʌ.mi.an.hɛ],[bo.jʌ.mi.an.hɛ]
보여 모두,5,[po.jʌ.mo.tu],[bo.jʌ.mo.du]
함께 움직여야 해요,5,[ham.k͈e.un.tʃik̚.jʌ.ja.hɛ.jo],[ham.k͈e.un.tʃik̚.jʌ.ja.hɛ.jo]
함께 위험을,5,[ham.k͈e.wi.hʌm.ɯl],[ham.k͈e.wi.hʌm.ɯl]
보여 아주,5,[po.jʌ.a.tʃu],[bo.jʌ.a.dʒu]
보여 안 돼,5,[po.jʌ.an.twɛ],[bo.jʌ.an.dwɛ]
보여 아무것도,5,[po.jʌ.a.mu.kʌt̚.to],[bo.jʌ.a.mu.gʌt̚.to]
보여 아니야,5,[po.jʌ.a.ni.ja],[bo.jʌ.a.ni.ja]
함께 이 세상을,5,[ham.k͈e.i.se.saŋ.ɯl],[ham.k͈e.i.se.saŋ.ɯl]
함께 이걸,5,[ham.k͈e.i.kʌl],[ham.k͈e.i.gʌl]
함께 이 전쟁을 끝내고,5,[ham.k͈e.i.tʃʌn.tʃɛŋ.ɯl.k͈ɯt̚.nɛ.ko],[ham.k͈e.i.dʒʌn.tʃɛŋ.ɯl.k͈ɯt̚.nɛ.go]
함께 이 자리에,5,[ham.k͈e.i.tʃa.ɾi.e],[ham.k͈e.i.dʒa.ɾi.e]
함께 이 도시를,5,[ham.k͈e.i.to.si.ɾɯl],[ham.k͈e.i.do.si.ɾɯl]
함께 이겨낼 수,5,[ham.k͈e.i.kjʌ.nɛl.su],[ham.k͈e.i.gjʌ.nɛl.su]
보여 여기 붙여놔도,5,[po.jʌ.jʌ.ki.put̚.jʌ.nwa.to],[bo.jʌ.jʌ.gi.but̚.jʌ.nwa.do]
보여 어디로,5,[po.jʌ.ʌ.ti.ɾo],[bo.jʌ.ʌ.di.ɾo]
내가 그 말을 믿을,5,[nɛ.ka.kɯ.mal.ɯl.mit̚.ɯl],[nɛ.ga.gɯ.mal.ɯl.mit̚.ɯl]
내가 그 누구보다,5,[nɛ.ka.kɯ.nu.ku.po.ta],[nɛ.ga.gɯ.nu.gu.bo.da]
갓 짠,5,[kat̚.tʃ͈an],[gat̚.tʃ͈an]
후에 잠깐,5,[hu.e.tʃam.k͈an],[hu.e.dʒam.k͈an]
함께 이룬,5,[ham.k͈e.i.ɾun],[ham.k͈e.i.ɾun]
보여 여기가,5,[po.jʌ.jʌ.ki.ka],[bo.jʌ.jʌ.gi.ga]
보여 여기 붙여놔도 돼,5,[po.jʌ.jʌ.ki.put̚.jʌ.nwa.to.twɛ],[bo.jʌ.jʌ.gi.but̚.jʌ.nwa.do.dwɛ]
함께 일하게 되서,5,[ham.k͈e.il.ha.ke.twe.sʌ],[ham.k͈e.il.ha.ge.dwe.sʌ]
내가 그 부분을,5,[nɛ.ka.kɯ.pu.pun.ɯl],[nɛ.ga.gɯ.bu.bun.ɯl]
내가 그 방법을,5,[nɛ.ka.kɯ.pam.pʌp̚.ɯl],[nɛ.ga.gɯ.baŋ.bʌp̚.ɯl]
내가 그 문을,5,[nɛ.ka.kɯ.mun.ɯl],[nɛ.ga.gɯ.mun.ɯl]
함께 일하길,5,[ham.k͈e.il.ha.kil],[ham.k͈e.il.ha.gil]
함께 일하기를,5,[ham.k͈e.il.ha.ki.ɾɯl],[ham.k͈e.il.ha.gi.ɾɯl]
내가 그 빌어먹을,5,[nɛ.ka.kɯ.pil.ʌ.mʌk̚.ɯl],[nɛ.ga.gɯ.bil.ʌ.mʌk̚.ɯl]
공격하는 것을,5,[koŋ.kjʌk̚.ha.nɯŋ.kʌt̚.ɯl],[goŋ.gjʌk̚.ha.nɯn.gʌt̚.ɯl]
후에 좋은,5,[hu.e.tʃot̚.ɯn],[hu.e.dʒot̚.ɯn]
함께 일하는게,5,[ham.k͈e.il.ha.nɯŋ.ke],[ham.k͈e.il.ha.nɯŋ.ke]
함께 일하는 사람들에게,5,[ham.k͈e.il.ha.nɯn.sa.ɾan.tɯl.e.ke],[ham.k͈e.il.ha.nɯn.sa.ɾan.tɯl.e.ge]
함께 일하는 게 기대되네요,5,[ham.k͈e.il.ha.nɯŋ.ke.ki.tɛ.twe.ne.jo],[ham.k͈e.il.ha.nɯn.ge.gi.dɛ.dwe.ne.jo]
함께 일하니까,5,[ham.k͈e.il.ha.ni.k͈a],[ham.k͈e.il.ha.ni.k͈a]
함께 일하는데,5,[ham.k͈e.il.ha.nɯn.te],[ham.k͈e.il.ha.nɯn.te]
함께 일하는 것이,5,[ham.k͈e.il.ha.nɯŋ.kʌt̚.i],[ham.k͈e.il.ha.nɯn.gʌt̚.i]
함께 일하십니까,5,[ham.k͈e.il.ha.sip̚.ni.k͈a],[ham.k͈e.il.ha.sip̚.ni.k͈a]
함께 일하자고,5,[ham.k͈e.il.ha.tʃa.ko],[ham.k͈e.il.ha.dʒa.go]
함께 일하시면,5,[ham.k͈e.il.ha.si.mjʌn],[ham.k͈e.il.ha.si.mjʌn]
함께 일하면서 말이야,5,[ham.k͈e.il.ha.mjʌn.sʌ.mal.i.ja],[ham.k͈e.il.ha.mjʌn.sʌ.mal.i.ja]
보여 주게요,5,[po.jʌ.tʃu.ke.jo],[bo.jʌ.dʒu.ge.jo]
갓난아기 때,5,[kat̚.nan.a.ki.t͈ɛ],[gat̚.nan.a.gi.t͈ɛ]
함께 일할 수 있을,5,[ham.k͈e.il.hal.su.it̚.ɯl],[ham.k͈e.il.hal.su.it̚.ɯl]
함께 일할 수 있어요,5,[ham.k͈e.il.hal.su.it̚.ʌ.jo],[ham.k͈e.il.hal.su.it̚.ʌ.jo]
함께 일했나,5,[ham.k͈e.il.hɛt̚.na],[ham.k͈e.il.hɛt̚.na]
함께 일해야 할,5,[ham.k͈e.il.hɛ.ja.hal],[ham.k͈e.il.hɛ.ja.hal]
내가 그 아이디어를,5,[nɛ.ka.kɯ.a.i.ti.ʌ.ɾɯl],[nɛ.ga.gɯ.a.i.di.ʌ.ɾɯl]
함께 일했는데,5,[ham.k͈e.il.hɛt̚.nɯn.te],[ham.k͈e.il.hɛt̚.nɯn.te]
보여 주기 싫어,5,[po.jʌ.tʃu.ki.sil.ʌ],[bo.jʌ.dʒu.gi.sil.ʌ]
보여 주고요,5,[po.jʌ.tʃu.ko.jo],[bo.jʌ.dʒu.go.jo]
함께 일했을,5,[ham.k͈e.il.hɛt̚.ɯl],[ham.k͈e.il.hɛt̚.ɯl]
함께 일했었다,5,[ham.k͈e.il.hɛt̚.ʌt̚.ta],[ham.k͈e.il.hɛt̚.ʌt̚.ta]
공격하지 않는 것으로,5,[koŋ.kjʌk̚.ha.tʃi.an.nɯŋ.kʌt̚.ɯ.ɾo],[goŋ.gjʌk̚.ha.dʒi.an.nɯn.gʌt̚.ɯ.ɾo]
공격하지 못하게,5,[koŋ.kjʌk̚.ha.tʃi.mot̚.ha.ke],[goŋ.gjʌk̚.ha.dʒi.mot̚.ha.ge]
보여 주는 거,5,[po.jʌ.tʃu.nɯŋ.kʌ],[bo.jʌ.dʒu.nɯn.gʌ]
내가 그 약속을,5,[nɛ.ka.kɯ.jak̚.sok̚.ɯl],[nɛ.ga.gɯ.jak̚.sok̚.ɯl]
함께 있고 하지만,5,[ham.k͈e.it̚.ko.ha.tʃi.man],[ham.k͈e.it̚.ko.ha.dʒi.man]
보여 주는 거예요,5,[po.jʌ.tʃu.nɯŋ.kʌ.je.jo],[bo.jʌ.dʒu.nɯn.gʌ.je.jo]
함께 있기로,5,[ham.k͈e.it̚.ki.ɾo],[ham.k͈e.it̚.ki.ɾo]
공격하지 않는다,5,[koŋ.kjʌk̚.ha.tʃi.an.nɯn.ta],[goŋ.gjʌk̚.ha.dʒi.an.nɯn.ta]
공격하지 않는 것으로 보입니다,5,[koŋ.kjʌk̚.ha.tʃi.an.nɯŋ.kʌt̚.ɯ.ɾo.po.ip̚.ni.ta],[goŋ.gjʌk̚.ha.dʒi.an.nɯn.gʌt̚.ɯ.ɾo.bo.ip̚.ni.da]
보여 주는데,5,[po.jʌ.tʃu.nɯn.te],[bo.jʌ.dʒu.nɯn.te]
후에 회의실로,5,[hu.e.hwe.ɯi.sil.ɾo],[hu.e.hwe.ɯi.sil.ɾo]
함께 있는 걸 보니,5,[ham.k͈e.it̚.nɯŋ.kʌl.po.ni],[ham.k͈e.it̚.nɯn.gʌl.bo.ni]
함께 있는 것보다,5,[ham.k͈e.it̚.nɯŋ.kʌt̚.po.ta],[ham.k͈e.it̚.nɯn.gʌt̚.po.da]
함께 있는 걸 좋아하는,5,[ham.k͈e.it̚.nɯŋ.kʌl.tʃot̚.a.ha.nɯn],[ham.k͈e.it̚.nɯn.gʌl.dʒot̚.a.ha.nɯn]
보여 주러,5,[po.jʌ.tʃu.ɾʌ],[bo.jʌ.dʒu.ɾʌ]
내가 그 얘길,5,[nɛ.ka.kɯ.jɛ.kil],[nɛ.ga.gɯ.jɛ.gil]
갓프리 씨가,5,[kat̚.pʰɯ.ɾi.s͈i.ka],[gat̚.pʰɯ.ɾi.s͈i.ga]
quot를 만들기,5,[ɾɯl.man.tɯl.ki],[ɾɯl.man.tɯl.ki]
quite well,5,,
quite soon,5,,
함께 있는 너에게 다가가지,5,[ham.k͈e.it̚.nɯn.nʌ.e.ke.ta.ka.ka.tʃi],[ham.k͈e.it̚.nɯn.nʌ.e.ge.da.ga.ga.dʒi]
함께 있는 너에게,5,[ham.k͈e.it̚.nɯn.nʌ.e.ke],[ham.k͈e.it̚.nɯn.nʌ.e.ge]
함께 있는 남자는,5,[ham.k͈e.it̚.nɯn.nan.tʃa.nɯn],[ham.k͈e.it̚.nɯn.nan.tʃa.nɯn]
함께 있는 모든,5,[ham.k͈e.it̚.nɯn.mo.tɯn],[ham.k͈e.it̚.nɯn.mo.dɯn]
내가 그 역할을,5,[nɛ.ka.kɯ.jʌk̚.hal.ɯl],[nɛ.ga.gɯ.jʌk̚.hal.ɯl]
내가 그 여잘,5,[nɛ.ka.kɯ.jʌ.tʃal],[nɛ.ga.gɯ.jʌ.dʒal]
보여 주면 돼요,5,[po.jʌ.tʃu.mjʌn.twɛ.jo],[bo.jʌ.dʒu.mjʌn.dwɛ.jo]
함께 있단다,5,[ham.k͈e.it̚.tan.ta],[ham.k͈e.it̚.tan.ta]
함께 있다는 거야,5,[ham.k͈e.it̚.ta.nɯŋ.kʌ.ja],[ham.k͈e.it̚.ta.nɯn.gʌ.ja]
내가 그 유명한,5,[nɛ.ka.kɯ.ju.mjʌŋ.han],[nɛ.ga.gɯ.ju.mjʌŋ.han]
공격하지 않았다면,5,[koŋ.kjʌk̚.ha.tʃi.an.at̚.ta.mjʌn],[goŋ.gjʌk̚.ha.dʒi.an.at̚.ta.mjʌn]
함께 있어 우린,5,[ham.k͈e.it̚.ʌ.u.ɾin],[ham.k͈e.it̚.ʌ.u.ɾin]
함께 있어 줘서,5,[ham.k͈e.it̚.ʌ.tʃwʌ.sʌ],[ham.k͈e.it̚.ʌ.dʒwʌ.sʌ]
함께 있어 그리고,5,[ham.k͈e.it̚.ʌ.kɯ.ɾi.ko],[ham.k͈e.it̚.ʌ.gɯ.ɾi.go]
보여 주셨죠 아니요,5,[po.jʌ.tʃu.sjʌt̚.tʃjo.a.ni.jo],[bo.jʌ.dʒu.sjʌt̚.tʃjo.a.ni.jo]
