Item,Frequency,Formal_IPA,Casual_IPA
말을 안 하는 게,7,[mal.ɯl.an.ha.nɯŋ.ke],[mal.ɯl.an.ha.nɯn.ge]
끝과 끝을,7,[k͈ɯt̚.kwa.k͈ɯt̚.ɯl],[k͈ɯt̚.kwa.k͈ɯt̚.ɯl]
자 꼬마야,7,[tʃa.k͈o.ma.ja],[dʒa.k͈o.ma.ja]
끝까지 가도,7,[k͈ɯt̚.k͈a.tʃi.ka.to],[k͈ɯt̚.k͈a.dʒi.ga.do]
말을 안 할 수가,7,[mal.ɯl.an.hal.su.ka],[mal.ɯl.an.hal.su.ga]
자 당신도,7,[tʃa.taŋ.sin.to],[dʒa.daŋ.sin.to]
가슴을 탁탁 친다,7,[ka.sɯm.ɯl.tʰak̚.tʰak̚.tʃʰin.ta],[ga.sɯm.ɯl.tʰak̚.tʰak̚.tʃʰin.ta]
끝까지 가려면,7,[k͈ɯt̚.k͈a.tʃi.ka.ɾjʌ.mjʌn],[k͈ɯt̚.k͈a.dʒi.ga.ɾjʌ.mjʌn]
말을 안 해 줘요,7,[mal.ɯl.an.hɛ.tʃwʌ.jo],[mal.ɯl.an.hɛ.dʒwʌ.jo]
말을 안 해도,7,[mal.ɯl.an.hɛ.to],[mal.ɯl.an.hɛ.do]
끝까지 가보자,7,[k͈ɯt̚.k͈a.tʃi.ka.po.tʃa],[k͈ɯt̚.k͈a.dʒi.ga.bo.dʒa]
끝까지 간,7,[k͈ɯt̚.k͈a.tʃi.kan],[k͈ɯt̚.k͈a.dʒi.gan]
말을 안 했다고요,7,[mal.ɯl.an.hɛt̚.ta.ko.jo],[mal.ɯl.an.hɛt̚.ta.go.jo]
자 번역해 줄께,7,[tʃa.pʌn.jʌk̚.hɛ.tʃul.k͈e],[dʒa.bʌn.jʌk̚.hɛ.dʒul.k͈e]
자 번역해,7,[tʃa.pʌn.jʌk̚.hɛ],[dʒa.bʌn.jʌk̚.hɛ]
자 보자,7,[tʃa.po.tʃa],[dʒa.bo.dʒa]
말을 안 했을까,7,[mal.ɯl.an.hɛt̚.ɯl.k͈a],[mal.ɯl.an.hɛt̚.ɯl.k͈a]
말을 안 했죠,7,[mal.ɯl.an.hɛt̚.tʃjo],[mal.ɯl.an.hɛt̚.tʃjo]
자 아빠,7,[tʃa.a.p͈a],[dʒa.a.p͈a]
민감한 거,7,[miŋ.kam.haŋ.kʌ],[miŋ.kam.han.gʌ]
자 안녕하세요,7,[tʃa.an.njʌŋ.ha.se.jo],[dʒa.an.njʌŋ.ha.se.jo]
자 엄마가,7,[tʃa.ʌm.ma.ka],[dʒa.ʌm.ma.ga]
자 여기요,7,[tʃa.jʌ.ki.jo],[dʒa.jʌ.gi.jo]
자 여보,7,[tʃa.jʌ.po],[dʒa.jʌ.bo]
말을 언제,7,[mal.ɯl.ʌn.tʃe],[mal.ɯl.ʌn.tʃe]
말을 여러,7,[mal.ɯl.jʌ.ɾʌ],[mal.ɯl.jʌ.ɾʌ]
말을 완전히,7,[mal.ɯl.wan.tʃʌn.hi],[mal.ɯl.wan.tʃʌn.hi]
자 이봐,7,[tʃa.i.pwa],[dʒa.i.bwa]
말을 왜 믿어야,7,[mal.ɯl.wɛ.mit̚.ʌ.ja],[mal.ɯl.wɛ.mit̚.ʌ.ja]
말을 위한,7,[mal.ɯl.wi.han],[mal.ɯl.wi.han]
자 일어나,7,[tʃa.il.ʌ.na],[dʒa.il.ʌ.na]
자 일단,7,[tʃa.il.tan],[dʒa.il.tan]
말을 이해하게,7,[mal.ɯl.i.hɛ.ha.ke],[mal.ɯl.i.hɛ.ha.ge]
자 잘 자요,7,[tʃa.tʃal.tʃa.jo],[dʒa.dʒal.dʒa.jo]
자 정말,7,[tʃa.tʃʌŋ.mal],[dʒa.dʒʌŋ.mal]
말을 인용하면,7,[mal.ɯl.in.joŋ.ha.mjʌn],[mal.ɯl.in.joŋ.ha.mjʌn]
자 하나 둘,7,[tʃa.ha.na.tul],[dʒa.ha.na.dul]
자가 누구냐,7,[tʃa.ka.nu.ku.nja],[dʒa.ga.nu.gu.nja]
자가 널,7,[tʃa.ka.nʌl],[dʒa.ga.nʌl]
말을 잘 들어라,7,[mal.ɯl.tʃal.tɯl.ʌ.ɾa],[mal.ɯl.dʒal.dɯl.ʌ.ɾa]
자가 당신,7,[tʃa.ka.taŋ.sin],[dʒa.ga.daŋ.sin]
자가 아무도,7,[tʃa.ka.a.mu.to],[dʒa.ga.a.mu.do]
끝까지 말,7,[k͈ɯt̚.k͈a.tʃi.mal],[k͈ɯt̚.k͈a.dʒi.mal]
말을 적게,7,[mal.ɯl.tʃʌk̚.ke],[mal.ɯl.dʒʌk̚.ke]
끝까지 말이야,7,[k͈ɯt̚.k͈a.tʃi.mal.i.ja],[k͈ɯt̚.k͈a.dʒi.mal.i.ja]
것 있니,7,[kʌt̚.it̚.ni],[gʌt̚.it̚.ni]
말을 전하고 싶습니다,7,[mal.ɯl.tʃʌn.ha.ko.sip̚.sɯp̚.ni.ta],[mal.ɯl.dʒʌn.ha.go.sip̚.sɯp̚.ni.da]
왜 날 들 볶는,7,[wɛ.nal.tɯl.pok̚.nɯn],[wɛ.nal.dɯl.bok̚.nɯn]
말을 전한,7,[mal.ɯl.tʃʌn.han],[mal.ɯl.dʒʌn.han]
자가 하는,7,[tʃa.ka.ha.nɯn],[dʒa.ga.ha.nɯn]
자게 하는,7,[tʃa.ke.ha.nɯn],[dʒa.ge.ha.nɯn]
자게 해서,7,[tʃa.ke.hɛ.sʌ],[dʒa.ge.hɛ.sʌ]
자격 있으니까,7,[tʃa.kjʌk̚.it̚.ɯ.ni.k͈a],[dʒa.gjʌk̚.it̚.ɯ.ni.k͈a]
자격 증명,7,[tʃa.kjʌk̚.tʃɯŋ.mjʌŋ],[dʒa.gjʌk̚.dʒɯŋ.mjʌŋ]
자격 정지,7,[tʃa.kjʌk̚.tʃʌŋ.tʃi],[dʒa.gjʌk̚.dʒʌŋ.dʒi]
자격 충분히,7,[tʃa.kjʌk̚.tʃʰum.pun.hi],[dʒa.gjʌk̚.tʃʰuŋ.bun.hi]
자격은 충분해,7,[tʃa.kjʌk̚.ɯn.tʃʰum.pun.hɛ],[dʒa.gjʌk̚.ɯn.tʃʰuŋ.bun.hɛ]
말을 하건,7,[mal.ɯl.ha.kʌn],[mal.ɯl.ha.gʌn]
끝까지 온,7,[k͈ɯt̚.k͈a.tʃi.on],[k͈ɯt̚.k͈a.dʒi.on]
말을 하게 돼서,7,[mal.ɯl.ha.ke.twɛ.sʌ],[mal.ɯl.ha.ge.dwɛ.sʌ]
자격이 되는지,7,[tʃa.kjʌk̚.i.twe.nɯn.tʃi],[dʒa.gjʌk̚.i.dwe.nɯn.tʃi]
자격이 안 돼,7,[tʃa.kjʌk̚.i.an.twɛ],[dʒa.gjʌk̚.i.an.dwɛ]
자격이 없고,7,[tʃa.kjʌk̚.i.ʌp̚.ko],[dʒa.gjʌk̚.i.ʌp̚.ko]
가슴이 뛰는,7,[ka.sɯm.i.t͈wi.nɯn],[ga.sɯm.i.t͈wi.nɯn]
자격이 없소,7,[tʃa.kjʌk̚.i.ʌp̚.so],[dʒa.gjʌk̚.i.ʌp̚.so]
말을 하고 싶다,7,[mal.ɯl.ha.ko.sip̚.ta],[mal.ɯl.ha.go.sip̚.ta]
것 자체는 맘에,7,[kʌt̚.tʃa.tʃʰe.nɯn.mam.e],[gʌt̚.dʒa.tʃʰe.nɯn.mam.e]
것 자체는 맘에 드는데,7,[kʌt̚.tʃa.tʃʰe.nɯn.mam.e.tɯ.nɯn.te],[gʌt̚.dʒa.tʃʰe.nɯn.mam.e.dɯ.nɯn.te]
말을 하고 싶으세요,7,[mal.ɯl.ha.ko.sip̚.ɯ.se.jo],[mal.ɯl.ha.go.sip̚.ɯ.se.jo]
말을 하고 싶은 거죠,7,[mal.ɯl.ha.ko.sip̚.ɯŋ.kʌ.tʃjo],[mal.ɯl.ha.go.sip̚.ɯn.gʌ.dʒjo]
자격이 있다고 생각하나,7,[tʃa.kjʌk̚.i.it̚.ta.ko.sɛŋ.kak̚.ha.na],[dʒa.gjʌk̚.i.it̚.ta.go.sɛŋ.gak̚.ha.na]
자격이 있다고 생각해요,7,[tʃa.kjʌk̚.i.it̚.ta.ko.sɛŋ.kak̚.hɛ.jo],[dʒa.gjʌk̚.i.it̚.ta.go.sɛŋ.gak̚.hɛ.jo]
가슴이 막 뛰어,7,[ka.sɯm.i.mak̚.t͈wi.ʌ],[ga.sɯm.i.mak̚.t͈wi.ʌ]
Baby got back,7,,
자격이 있어 그,7,[tʃa.kjʌk̚.i.it̚.ʌ.kɯ],[dʒa.gjʌk̚.i.it̚.ʌ.gɯ]
자격이 있어 넌,7,[tʃa.kjʌk̚.i.it̚.ʌ.nʌn],[dʒa.gjʌk̚.i.it̚.ʌ.nʌn]
자격이 있어야,7,[tʃa.kjʌk̚.i.it̚.ʌ.ja],[dʒa.gjʌk̚.i.it̚.ʌ.ja]
자격이 있었어,7,[tʃa.kjʌk̚.i.it̚.ʌt̚.ʌ],[dʒa.gjʌk̚.i.it̚.ʌt̚.ʌ]
말을 하기가,7,[mal.ɯl.ha.ki.ka],[mal.ɯl.ha.gi.ga]
왜 남자랑,7,[wɛ.nan.tʃa.ɾaŋ],[wɛ.nan.tʃa.ɾaŋ]
자격이 있을까요,7,[tʃa.kjʌk̚.i.it̚.ɯl.k͈a.jo],[dʒa.gjʌk̚.i.it̚.ɯl.k͈a.jo]
자격이 충분해요,7,[tʃa.kjʌk̚.i.tʃʰum.pun.hɛ.jo],[dʒa.gjʌk̚.i.tʃʰuŋ.bun.hɛ.jo]
자격증이 있는,7,[tʃa.kjʌk̚.tʃɯŋ.i.it̚.nɯn],[dʒa.gjʌk̚.tʃɯŋ.i.it̚.nɯn]
말을 하냐,7,[mal.ɯl.ha.nja],[mal.ɯl.ha.nja]
자고 가게,7,[tʃa.ko.ka.ke],[dʒa.go.ga.ge]
자고 가도 돼요,7,[tʃa.ko.ka.to.twɛ.jo],[dʒa.go.ga.do.dwɛ.jo]
자고 간,7,[tʃa.ko.kan],[dʒa.go.gan]
왜 내 사진을,7,[wɛ.nɛ.sa.tʃin.ɯl],[wɛ.nɛ.sa.dʒin.ɯl]
것 전부를,7,[kʌt̚.tʃʌm.pu.ɾɯl],[gʌt̚.dʒʌm.pu.ɾɯl]
자고 다니는,7,[tʃa.ko.ta.ni.nɯn],[dʒa.go.da.ni.nɯn]
know what I was,7,,
자고 싶네요,7,[tʃa.ko.sip̚.ne.jo],[dʒa.go.sip̚.ne.jo]
자고 싶다면,7,[tʃa.ko.sip̚.ta.mjʌn],[dʒa.go.sip̚.ta.mjʌn]
자고 싶어 하는,7,[tʃa.ko.sip̚.ʌ.ha.nɯn],[dʒa.go.sip̚.ʌ.ha.nɯn]
말을 하는 사람이,7,[mal.ɯl.ha.nɯn.sa.ɾam.i],[mal.ɯl.ha.nɯn.sa.ɾam.i]
끝까지 함께할,7,[k͈ɯt̚.k͈a.tʃi.ham.k͈e.hal],[k͈ɯt̚.k͈a.dʒi.ham.k͈e.hal]
자고 싶을 때,7,[tʃa.ko.sip̚.ɯl.t͈ɛ],[dʒa.go.sip̚.ɯl.t͈ɛ]
끝까지 해낼,7,[k͈ɯt̚.k͈a.tʃi.hɛ.nɛl],[k͈ɯt̚.k͈a.dʒi.hɛ.nɛl]
자고 온,7,[tʃa.ko.on],[dʒa.go.on]
왜 내 차를,7,[wɛ.nɛ.tʃʰa.ɾɯl],[wɛ.nɛ.tʃʰa.ɾɯl]
말을 하는지 모르겠네,7,[mal.ɯl.ha.nɯn.tʃi.mo.ɾɯ.ket̚.ne],[mal.ɯl.ha.nɯn.tʃi.mo.ɾɯ.get̚.ne]
것 정도야,7,[kʌt̚.tʃʌŋ.to.ja],[gʌt̚.dʒʌŋ.do.ja]
know what I''m doing,7,,
자고 일어났더니,7,[tʃa.ko.il.ʌ.nat̚.tʌ.ni],[dʒa.go.il.ʌ.nat̚.tʌ.ni]
자고 있겠지,7,[tʃa.ko.it̚.ket̚.tʃi],[dʒa.go.it̚.ket̚.tʃi]
자고 있고요,7,[tʃa.ko.it̚.ko.jo],[dʒa.go.it̚.ko.jo]
자고 있는 줄,7,[tʃa.ko.it̚.nɯn.tʃul],[dʒa.go.it̚.nɯn.dʒul]
자고 있는데요,7,[tʃa.ko.it̚.nɯn.te.jo],[dʒa.go.it̚.nɯn.te.jo]
것 제,7,[kʌt̚.tʃe],[gʌt̚.dʒe]
천으로 만든,7,[tʃʰʌn.ɯ.ɾo.man.tɯn],[tʃʰʌn.ɯ.ɾo.man.tɯn]
자고 있는지,7,[tʃa.ko.it̚.nɯn.tʃi],[dʒa.go.it̚.nɯn.tʃi]
말을 하는지는,7,[mal.ɯl.ha.nɯn.tʃi.nɯn],[mal.ɯl.ha.nɯn.tʃi.nɯn]
것 조차도,7,[kʌt̚.tʃo.tʃʰa.to],[gʌt̚.dʒo.tʃʰa.do]
자고 있을 줄,7,[tʃa.ko.it̚.ɯl.tʃul],[dʒa.go.it̚.ɯl.dʒul]
It''s important,7,,
자국도 없고,7,[tʃa.kuk̚.to.ʌp̚.ko],[dʒa.guk̚.to.ʌp̚.ko]
것 좀 가져올게요,7,[kʌt̚.tʃom.ka.tʃjʌ.ol.ke.jo],[gʌt̚.dʒom.ga.dʒjʌ.ol.ke.jo]
자국을 보세요,7,[tʃa.kuk̚.ɯl.po.se.jo],[dʒa.guk̚.ɯl.bo.se.jo]
자궁 내,7,[tʃa.kuŋ.nɛ],[dʒa.guŋ.nɛ]
know what else,7,,
끝나고 나서 해,7,[k͈ɯt̚.na.ko.na.sʌ.hɛ],[k͈ɯt̚.na.go.na.sʌ.hɛ]
가슴이 아프다,7,[ka.sɯm.i.a.pʰɯ.ta],[ga.sɯm.i.a.pʰɯ.da]
끝나고 날,7,[k͈ɯt̚.na.ko.nal],[k͈ɯt̚.na.go.nal]
자금을 대,7,[tʃa.kɯm.ɯl.tɛ],[dʒa.gɯm.ɯl.dɛ]
것 좀 도와주렴,7,[kʌt̚.tʃon.to.wa.tʃu.ɾjʌm],[gʌt̚.dʒom.do.wa.dʒu.ɾjʌm]
자금을 모으고,7,[tʃa.kɯm.ɯl.mo.ɯ.ko],[dʒa.gɯm.ɯl.mo.ɯ.go]
끝나고 데리러 갈게,7,[k͈ɯt̚.na.ko.te.ɾi.ɾʌ.kal.ke],[k͈ɯt̚.na.go.de.ɾi.ɾʌ.gal.ke]
말을 하시는지,7,[mal.ɯl.ha.si.nɯn.tʃi],[mal.ɯl.ha.si.nɯn.tʃi]
자기 가게를,7,[tʃa.ki.ka.ke.ɾɯl],[dʒa.gi.ga.ge.ɾɯl]
끝나고 모든,7,[k͈ɯt̚.na.ko.mo.tɯn],[k͈ɯt̚.na.go.mo.dɯn]
자기 가족한테,7,[tʃa.ki.ka.tʃok̚.han.tʰe],[dʒa.gi.ga.dʒok̚.han.tʰe]
자기 가치를,7,[tʃa.ki.ka.tʃʰi.ɾɯl],[dʒa.gi.ga.tʃʰi.ɾɯl]
말을 하지 그랬어,7,[mal.ɯl.ha.tʃi.kɯ.ɾɛt̚.ʌ],[mal.ɯl.ha.dʒi.gɯ.ɾɛt̚.ʌ]
말을 하지 말았어야,7,[mal.ɯl.ha.tʃi.mal.at̚.ʌ.ja],[mal.ɯl.ha.dʒi.mal.at̚.ʌ.ja]
가슴이 아플,7,[ka.sɯm.i.a.pʰɯl],[ga.sɯm.i.a.pʰɯl]
자기 걱정을,7,[tʃa.ki.kʌk̚.tʃʌŋ.ɯl],[dʒa.gi.gʌk̚.tʃʌŋ.ɯl]
Baby got back 궁뎅이,7,[kuŋ.teŋ.i],[guŋ.deŋ.i]
왜 널 죽이려고,7,[wɛ.nʌl.tʃuk̚.i.ɾjʌ.ko],[wɛ.nʌl.dʒuk̚.i.ɾjʌ.go]
자기 계획을,7,[tʃa.ki.kje.hwek̚.ɯl],[dʒa.gi.gje.hwek̚.ɯl]
말을 한 거죠,7,[mal.ɯl.haŋ.kʌ.tʃjo],[mal.ɯl.han.gʌ.dʒjo]
자기 관리를,7,[tʃa.ki.kwal.li.ɾɯl],[dʒa.gi.gwal.li.ɾɯl]
말을 한 거지,7,[mal.ɯl.haŋ.kʌ.tʃi],[mal.ɯl.han.gʌ.dʒi]
끝나고 얘기하자,7,[k͈ɯt̚.na.ko.jɛ.ki.ha.tʃa],[k͈ɯt̚.na.go.jɛ.gi.ha.dʒa]
자기 그건,7,[tʃa.ki.kɯ.kʌn],[dʒa.gi.gɯ.gʌn]
말을 한 사람은,7,[mal.ɯl.han.sa.ɾam.ɯn],[mal.ɯl.han.sa.ɾam.ɯn]
자기 꼬리를 먹는,7,[tʃa.ki.k͈o.ɾi.ɾɯl.mʌk̚.nɯn],[dʒa.gi.k͈o.ɾi.ɾɯl.mʌk̚.nɯn]
끝나고 우린,7,[k͈ɯt̚.na.ko.u.ɾin],[k͈ɯt̚.na.go.u.ɾin]
자기 나랑,7,[tʃa.ki.na.ɾaŋ],[dʒa.gi.na.ɾaŋ]
시간을 뺏어,7,[si.kan.ɯl.p͈ɛt̚.ʌ],[si.gan.ɯl.p͈ɛt̚.ʌ]
자기 날,7,[tʃa.ki.nal],[dʒa.gi.nal]
말을 한다고요,7,[mal.ɯl.han.ta.ko.jo],[mal.ɯl.han.ta.go.jo]
자기 눈,7,[tʃa.ki.nun],[dʒa.gi.nun]
말을 할 거예요,7,[mal.ɯl.hal.kʌ.je.jo],[mal.ɯl.hal.gʌ.je.jo]
말을 할 건가요,7,[mal.ɯl.hal.kʌŋ.ka.jo],[mal.ɯl.hal.gʌŋ.ka.jo]
자기 다,7,[tʃa.ki.ta],[dʒa.gi.da]
자기 돈이,7,[tʃa.ki.ton.i],[dʒa.gi.don.i]
자기 딸도,7,[tʃa.ki.t͈al.to],[dʒa.gi.t͈al.to]
자기 딴에는,7,[tʃa.ki.t͈an.e.nɯn],[dʒa.gi.t͈an.e.nɯn]
자기 딸에게,7,[tʃa.ki.t͈al.e.ke],[dʒa.gi.t͈al.e.ge]
자기 땅에,7,[tʃa.ki.t͈aŋ.e],[dʒa.gi.t͈aŋ.e]
말을 할 수 있겠어요,7,[mal.ɯl.hal.su.it̚.ket̚.ʌ.jo],[mal.ɯl.hal.su.it̚.ket̚.ʌ.jo]
자기 말 안,7,[tʃa.ki.mal.an],[dʒa.gi.mal.an]
자기 말만,7,[tʃa.ki.mal.man],[dʒa.gi.mal.man]
자기 말은,7,[tʃa.ki.mal.ɯn],[dʒa.gi.mal.ɯn]
자기 말을 안,7,[tʃa.ki.mal.ɯl.an],[dʒa.gi.mal.ɯl.an]
끝나기만 바랄거야,7,[k͈ɯt̚.na.ki.mam.pa.ɾal.kʌ.ja],[k͈ɯt̚.na.gi.man.ba.ɾal.kʌ.ja]
철도 건설,7,[tʃʰʌl.to.kʌn.sʌl],[tʃʰʌl.to.gʌn.sʌl]
끝나기만 바랄거야 자기 아들이,7,[k͈ɯt̚.na.ki.mam.pa.ɾal.kʌ.ja.tʃa.ki.a.tɯl.i],[k͈ɯt̚.na.gi.man.ba.ɾal.kʌ.ja.dʒa.gi.a.dɯl.i]
끝나기만 바랄거야 자기,7,[k͈ɯt̚.na.ki.mam.pa.ɾal.kʌ.ja.tʃa.ki],[k͈ɯt̚.na.gi.man.ba.ɾal.kʌ.ja.dʒa.gi]
끝나긴 뭐가,7,[k͈ɯt̚.na.kin.mwʌ.ka],[k͈ɯt̚.na.gin.mwʌ.ga]
끝나긴 했지만,7,[k͈ɯt̚.na.kin.hɛt̚.tʃi.man],[k͈ɯt̚.na.gin.hɛt̚.tʃi.man]
It''s in the,7,,
끝나길 기다려요 그래,7,[k͈ɯt̚.na.kil.ki.ta.ɾjʌ.jo.kɯ.ɾɛ],[k͈ɯt̚.na.gil.gi.da.ɾjʌ.jo.gɯ.ɾɛ]
자기 목숨은,7,[tʃa.ki.mok̚.sum.ɯn],[dʒa.gi.mok̚.sum.ɯn]
말을 할 줄은 몰랐지만,7,[mal.ɯl.hal.tʃul.ɯn.mol.ɾat̚.tʃi.man],[mal.ɯl.hal.dʒul.ɯn.mol.ɾat̚.tʃi.man]
말을 할 필요가,7,[mal.ɯl.hal.pʰil.jo.ka],[mal.ɯl.hal.pʰil.jo.ga]
자기 몫,7,[tʃa.ki.mok̚],[dʒa.gi.mok̚]
끝나는 거다,7,[k͈ɯt̚.na.nɯŋ.kʌ.ta],[k͈ɯt̚.na.nɯn.gʌ.da]
말을 할지는,7,[mal.ɯl.hal.tʃi.nɯn],[mal.ɯl.hal.tʃi.nɯn]
자기 무슨 일이야,7,[tʃa.ki.mu.sɯn.il.i.ja],[dʒa.gi.mu.sɯn.il.i.ja]
말을 항상,7,[mal.ɯl.haŋ.saŋ],[mal.ɯl.haŋ.saŋ]
자기 물건에,7,[tʃa.ki.mul.kʌn.e],[dʒa.gi.mul.kʌn.e]
말을 해 봐요,7,[mal.ɯl.hɛ.pwa.jo],[mal.ɯl.hɛ.bwa.jo]
자기 밑에,7,[tʃa.ki.mit̚.e],[dʒa.gi.mit̚.e]
말을 해 준,7,[mal.ɯl.hɛ.tʃun],[mal.ɯl.hɛ.dʒun]
끝나는 건데,7,[k͈ɯt̚.na.nɯŋ.kʌn.te],[k͈ɯt̚.na.nɯn.gʌn.te]
자기 방을,7,[tʃa.ki.paŋ.ɯl],[dʒa.gi.baŋ.ɯl]
자기 부모님이,7,[tʃa.ki.pu.mo.nim.i],[dʒa.gi.bu.mo.nim.i]
자기 부인한테,7,[tʃa.ki.pu.in.han.tʰe],[dʒa.gi.bu.in.han.tʰe]
말을 해야 하는지,7,[mal.ɯl.hɛ.ja.ha.nɯn.tʃi],[mal.ɯl.hɛ.ja.ha.nɯn.tʃi]
말을 해야 하지,7,[mal.ɯl.hɛ.ja.ha.tʃi],[mal.ɯl.hɛ.ja.ha.dʒi]
자기 비하를 해,7,[tʃa.ki.pi.ha.ɾɯl.hɛ],[dʒa.gi.bi.ha.ɾɯl.hɛ]
끝나는 게 아니에요,7,[k͈ɯt̚.na.nɯŋ.ke.a.ni.e.jo],[k͈ɯt̚.na.nɯn.ge.a.ni.e.jo]
자기 사무실로,7,[tʃa.ki.sa.mu.sil.ɾo],[dʒa.gi.sa.mu.sil.ɾo]
철저히 감시하고,7,[tʃʰʌl.tʃʌ.hi.kam.si.ha.ko],[tʃʰʌl.tʃʌ.hi.gam.si.ha.go]
자기 사업,7,[tʃa.ki.sa.ʌp̚],[dʒa.gi.sa.ʌp̚]
가시 돋친,7,[ka.si.tot̚.tʃʰin],[ga.si.dot̚.tʃʰin]
끝나는 대로 바로,7,[k͈ɯt̚.na.nɯn.tɛ.ɾo.pa.ɾo],[k͈ɯt̚.na.nɯn.dɛ.ɾo.ba.ɾo]
자기 상태를,7,[tʃa.ki.saŋ.tʰɛ.ɾɯl],[dʒa.gi.saŋ.tʰɛ.ɾɯl]
것 중 몇,7,[kʌt̚.tʃuŋ.mjʌt̚],[gʌt̚.dʒuŋ.mjʌt̚]
것 중 가장 큰,7,[kʌt̚.tʃuŋ.ka.tʃaŋ.kʰɯn],[gʌt̚.dʒuŋ.ga.dʒaŋ.kʰɯn]
것 중 유일하게,7,[kʌt̚.tʃuŋ.ju.il.ha.ke],[gʌt̚.dʒuŋ.ju.il.ha.ge]
자기 생일에,7,[tʃa.ki.sɛŋ.il.e],[dʒa.gi.sɛŋ.il.e]
자기 소개를,7,[tʃa.ki.so.kɛ.ɾɯl],[dʒa.gi.so.gɛ.ɾɯl]
가시 박혔어,7,[ka.si.pak̚.hjʌt̚.ʌ],[ga.si.bak̚.hjʌt̚.ʌ]
자기 시간을,7,[tʃa.ki.si.kan.ɯl],[dʒa.gi.si.gan.ɯl]
말을 해줘서,7,[mal.ɯl.hɛ.tʃwʌ.sʌ],[mal.ɯl.hɛ.dʒwʌ.sʌ]
끝나려면 한참,7,[k͈ɯt̚.na.ɾjʌ.mjʌn.han.tʃʰam],[k͈ɯt̚.na.ɾjʌ.mjʌn.han.tʃʰam]
말을 했겠죠,7,[mal.ɯl.hɛt̚.ket̚.tʃjo],[mal.ɯl.hɛt̚.ket̚.tʃjo]
자기 아내와,7,[tʃa.ki.a.nɛ.wa],[dʒa.gi.a.nɛ.wa]
자기 아내한테,7,[tʃa.ki.a.nɛ.han.tʰe],[dʒa.gi.a.nɛ.han.tʰe]
자기 아들들을,7,[tʃa.ki.a.tɯl.tɯl.ɯl],[dʒa.gi.a.dɯl.tɯl.ɯl]
자기 아들이 이성을,7,[tʃa.ki.a.tɯl.i.i.sʌŋ.ɯl],[dʒa.gi.a.dɯl.i.i.sʌŋ.ɯl]
자기 아들이 이성을 차리기만,7,[tʃa.ki.a.tɯl.i.i.sʌŋ.ɯl.tʃʰa.ɾi.ki.man],[dʒa.gi.a.dɯl.i.i.sʌŋ.ɯl.tʃʰa.ɾi.gi.man]
왜 당신 같은,7,[wɛ.taŋ.siŋ.kat̚.ɯn],[wɛ.daŋ.sin.gat̚.ɯn]
a nurse,7,,
자기 아버지도,7,[tʃa.ki.a.pʌ.tʃi.to],[dʒa.gi.a.bʌ.dʒi.do]
자기 아빠는,7,[tʃa.ki.a.p͈a.nɯn],[dʒa.gi.a.p͈a.nɯn]
자기 아빠처럼,7,[tʃa.ki.a.p͈a.tʃʰʌ.ɾʌm],[dʒa.gi.a.p͈a.tʃʰʌ.ɾʌm]
말을 했다니,7,[mal.ɯl.hɛt̚.ta.ni],[mal.ɯl.hɛt̚.ta.ni]
말을 했다고요,7,[mal.ɯl.hɛt̚.ta.ko.jo],[mal.ɯl.hɛt̚.ta.go.jo]
끝나면 넌,7,[k͈ɯt̚.na.mjʌn.nʌn],[k͈ɯt̚.na.mjʌn.nʌn]
자기 얘기를 하면,7,[tʃa.ki.jɛ.ki.ɾɯl.ha.mjʌn],[dʒa.gi.jɛ.gi.ɾɯl.ha.mjʌn]
가시나 봐요,7,[ka.si.na.pwa.jo],[ga.si.na.bwa.jo]
자기 어떻게,7,[tʃa.ki.ʌ.t͈ʌt̚.ke],[dʒa.gi.ʌ.t͈ʌt̚.ke]
끝나면 다 같이,7,[k͈ɯt̚.na.mjʌn.ta.kat̚.i],[k͈ɯt̚.na.mjʌn.da.gat̚.i]
끝나면 다른,7,[k͈ɯt̚.na.mjʌn.ta.ɾɯn],[k͈ɯt̚.na.mjʌn.da.ɾɯn]
끝나면 다음,7,[k͈ɯt̚.na.mjʌn.ta.ɯm],[k͈ɯt̚.na.mjʌn.da.ɯm]
자기 엄마의,7,[tʃa.ki.ʌm.ma.ɯi],[dʒa.gi.ʌm.ma.ɯi]
자기 없을,7,[tʃa.ki.ʌp̚.ɯl],[dʒa.gi.ʌp̚.ɯl]
말을 했잖아요,7,[mal.ɯl.hɛt̚.tʃan.a.jo],[mal.ɯl.hɛt̚.tʃan.a.jo]
자기 영역을,7,[tʃa.ki.jʌŋ.jʌk̚.ɯl],[dʒa.gi.jʌŋ.jʌk̚.ɯl]
말의 뜻을,7,[mal.ɯi.t͈ɯt̚.ɯl],[mal.ɯi.t͈ɯt̚.ɯl]
자기 영혼의,7,[tʃa.ki.jʌŋ.hon.ɯi],[dʒa.gi.jʌŋ.hon.ɯi]
끝나면 말이야,7,[k͈ɯt̚.na.mjʌn.mal.i.ja],[k͈ɯt̚.na.mjʌn.mal.i.ja]
말의 무게를,7,[mal.ɯi.mu.ke.ɾɯl],[mal.ɯi.mu.ge.ɾɯl]
자기 오줌을,7,[tʃa.ki.o.tʃum.ɯl],[dʒa.gi.o.dʒum.ɯl]
끝나면 문,7,[k͈ɯt̚.na.mjʌn.mun],[k͈ɯt̚.na.mjʌn.mun]
