Item,Frequency,Formal_IPA,Casual_IPA
없어 그럼 어떻게,13,[ʌp̚.ʌ.kɯ.ɾʌm.ʌ.t͈ʌt̚.ke],[ʌp̚.ʌ.gɯ.ɾʌm.ʌ.t͈ʌt̚.ke]
가져왔어 내가,13,[ka.tʃjʌ.wat̚.ʌ.nɛ.ka],[ga.dʒjʌ.wat̚.ʌ.nɛ.ga]
여러 개야,13,[jʌ.ɾʌ.kɛ.ja],[jʌ.ɾʌ.gɛ.ja]
여러 건,13,[jʌ.ɾʌ.kʌn],[jʌ.ɾʌ.gʌn]
여러 곳,13,[jʌ.ɾʌ.kot̚],[jʌ.ɾʌ.got̚]
모든 생명이,13,[mo.tɯn.sɛŋ.mjʌŋ.i],[mo.dɯn.sɛŋ.mjʌŋ.i]
도움될 게,13,[to.un.twel.ke],[do.un.twel.ge]
더 편안하게,13,[tʌ.pʰjʌn.an.ha.ke],[dʌ.pʰjʌn.an.ha.ge]
게 없을 텐데,13,[ke.ʌp̚.ɯl.tʰen.te],[ge.ʌp̚.ɯl.tʰen.te]
특징 중,13,[tʰɯk̚.tʃiŋ.tʃuŋ],[tʰɯk̚.tʃiŋ.dʒuŋ]
방금 좋은,13,[paŋ.kɯn.tʃot̚.ɯn],[baŋ.gɯm.dʒot̚.ɯn]
여러분 곧,13,[jʌ.ɾʌ.puŋ.kot̚],[jʌ.ɾʌ.bun.got̚]
더 편히,13,[tʌ.pʰjʌn.hi],[dʌ.pʰjʌn.hi]
거잖아요 그래서,13,[kʌ.tʃan.a.jo.kɯ.ɾɛ.sʌ],[gʌ.dʒan.a.jo.gɯ.ɾɛ.sʌ]
도움을 받았습니다,13,[to.um.ɯl.pat̚.at̚.sɯp̚.ni.ta],[do.um.ɯl.bat̚.at̚.sɯp̚.ni.da]
여러분 새로운,13,[jʌ.ɾʌ.pun.sɛ.ɾo.un],[jʌ.ɾʌ.bun.sɛ.ɾo.un]
조상 대대로,13,[tʃo.saŋ.tɛ.tɛ.ɾo],[dʒo.saŋ.dɛ.dɛ.ɾo]
힘을 모으면,13,[him.ɯl.mo.ɯ.mjʌn],[him.ɯl.mo.ɯ.mjʌn]
여러분 이렇게,13,[jʌ.ɾʌ.pun.i.ɾʌt̚.ke],[jʌ.ɾʌ.bun.i.ɾʌt̚.ke]
않아요 몇,13,[an.a.jo.mjʌt̚],[an.a.jo.mjʌt̚]
거잖아요 그리고,13,[kʌ.tʃan.a.jo.kɯ.ɾi.ko],[gʌ.dʒan.a.jo.gɯ.ɾi.go]
없어 나 혼자,13,[ʌp̚.ʌ.na.hon.tʃa],[ʌp̚.ʌ.na.hon.tʃa]
친구라는 게,13,[tʃʰiŋ.ku.ɾa.nɯŋ.ke],[tʃʰiŋ.ku.ɾa.nɯn.ge]
도움을 주기,13,[to.um.ɯl.tʃu.ki],[do.um.ɯl.dʒu.gi]
도움을 주셔서,13,[to.um.ɯl.tʃu.sjʌ.sʌ],[do.um.ɯl.dʒu.sjʌ.sʌ]
모습 그대로를,13,[mo.sɯp̚.kɯ.tɛ.ɾo.ɾɯl],[mo.sɯp̚.gɯ.dɛ.ɾo.ɾɯl]
and everybody,13,,
공평한 건,13,[kom.pʰjʌŋ.haŋ.kʌn],[gom.pʰjʌŋ.han.gʌn]
도움을 줬어요,13,[to.um.ɯl.tʃwʌt̚.ʌ.jo],[do.um.ɯl.dʒwʌt̚.ʌ.jo]
거잖아요 무슨,13,[kʌ.tʃan.a.jo.mu.sɯn],[gʌ.dʒan.a.jo.mu.sɯn]
더 필요하다는,13,[tʌ.pʰil.jo.ha.ta.nɯn],[dʌ.pʰil.jo.ha.da.nɯn]
없어 난 괜찮아,13,[ʌp̚.ʌ.naŋ.kwɛn.tʃʰan.a],[ʌp̚.ʌ.nan.gwɛn.tʃʰan.a]
내 거로,13,[nɛ.kʌ.ɾo],[nɛ.gʌ.ɾo]
더 필요하세요,13,[tʌ.pʰil.jo.ha.se.jo],[dʌ.pʰil.jo.ha.se.jo]
도움을 청했어,13,[to.um.ɯl.tʃʰʌŋ.hɛt̚.ʌ],[do.um.ɯl.tʃʰʌŋ.hɛt̚.ʌ]
말을 하는구나,13,[mal.ɯl.ha.nɯŋ.ku.na],[mal.ɯl.ha.nɯŋ.ku.na]
그러면 우리도,13,[kɯ.ɾʌ.mjʌn.u.ɾi.to],[gɯ.ɾʌ.mjʌn.u.ɾi.do]
세금을 내는,13,[se.kɯm.ɯl.lɛ.nɯn],[se.gɯm.ɯl.lɛ.nɯn]
없어 내가 알아서,13,[ʌp̚.ʌ.nɛ.ka.al.a.sʌ],[ʌp̚.ʌ.nɛ.ga.al.a.sʌ]
그런것 같군요,13,[kɯ.ɾʌŋ.kʌt̚.kat̚.kun.jo],[gɯ.ɾʌŋ.kʌt̚.gat̚.kun.jo]
더 필요한가요,13,[tʌ.pʰil.jo.haŋ.ka.jo],[dʌ.pʰil.jo.haŋ.ka.jo]
친구를 만나서,13,[tʃʰiŋ.ku.ɾɯl.man.na.sʌ],[tʃʰiŋ.ku.ɾɯl.man.na.sʌ]
도움이 되는가,13,[to.um.i.twe.nɯŋ.ka],[do.um.i.dwe.nɯŋ.ka]
그런게 아니고,13,[kɯ.ɾʌŋ.ke.a.ni.ko],[gɯ.ɾʌŋ.ke.a.ni.go]
힘을 빌려,13,[him.ɯl.pil.ɾjʌ],[him.ɯl.bil.ɾjʌ]
여보세요 너,13,[jʌ.po.se.jo.nʌ],[jʌ.bo.se.jo.nʌ]
그런게 어딨어,13,[kɯ.ɾʌŋ.ke.ʌ.tit̚.ʌ],[gɯ.ɾʌŋ.ke.ʌ.dit̚.ʌ]
모습을 드러내게,13,[mo.sɯp̚.ɯl.tɯ.ɾʌ.nɛ.ke],[mo.sɯp̚.ɯl.dɯ.ɾʌ.nɛ.ge]
내 거야 난,13,[nɛ.kʌ.ja.nan],[nɛ.gʌ.ja.nan]
도움이 되요,13,[to.um.i.twe.jo],[do.um.i.dwe.jo]
세기 프랑스,13,[se.ki.pʰɯ.ɾaŋ.sɯ],[se.gi.pʰɯ.ɾaŋ.sɯ]
여섯 살짜리,13,[jʌ.sʌt̚.sal.tʃ͈a.ɾi],[jʌ.sʌt̚.sal.tʃ͈a.ɾi]
찾아 갈,13,[tʃʰat̚.a.kal],[tʃʰat̚.a.gal]
괜찮아 고마워요,13,[kwɛn.tʃʰan.a.ko.ma.wʌ.jo],[gwɛn.tʃʰan.a.go.ma.wʌ.jo]
여성의 권리는 인간의 권리다,13,[jʌ.sʌŋ.ɯi.kwʌl.li.nɯn.iŋ.kan.ɯi.kwʌl.li.ta],[jʌ.sʌŋ.ɯi.gwʌl.li.nɯn.iŋ.kan.ɯi.gwʌl.li.da]
당신은 이해할,13,[taŋ.sin.ɯn.i.hɛ.hal],[daŋ.sin.ɯn.i.hɛ.hal]
여왕 폐하는,13,[jʌ.wam.pʰje.ha.nɯn],[jʌ.wam.pʰje.ha.nɯn]
네 뒤에 있어,13,[ne.twi.e.it̚.ʌ],[ne.dwi.e.it̚.ʌ]
거예요 아무래도,13,[kʌ.je.jo.a.mu.ɾɛ.to],[gʌ.je.jo.a.mu.ɾɛ.do]
더 하세요,13,[tʌ.ha.se.jo],[dʌ.ha.se.jo]
여유를 좀,13,[jʌ.ju.ɾɯl.tʃom],[jʌ.ju.ɾɯl.dʒom]
더 한 것도,13,[tʌ.haŋ.kʌt̚.to],[dʌ.han.gʌt̚.to]
거예요 아버지는,13,[kʌ.je.jo.a.pʌ.tʃi.nɯn],[gʌ.je.jo.a.bʌ.dʒi.nɯn]
없어 돈은,13,[ʌp̚.ʌ.ton.ɯn],[ʌp̚.ʌ.don.ɯn]
모든 시간에,13,[mo.tɯn.si.kan.e],[mo.dɯn.si.gan.e]
페인트 볼,13,[pʰe.in.tʰɯ.pol],[pʰe.in.tʰɯ.bol]
나서 그냥,13,[na.sʌ.kɯ.njaŋ],[na.sʌ.gɯ.njaŋ]
말 대로,13,[mal.tɛ.ɾo],[mal.dɛ.ɾo]
제가 먼저 갈까요,13,[tʃe.ka.mʌn.tʃʌ.kal.k͈a.jo],[dʒe.ga.mʌn.tʃʌ.gal.k͈a.jo]
해요 거기서,13,[hɛ.jo.kʌ.ki.sʌ],[hɛ.jo.gʌ.gi.sʌ]
네 딱,13,[ne.t͈ak̚],[ne.t͈ak̚]
페퍼 스프레이,13,[pʰe.pʰʌ.sɯ.pʰɯ.ɾe.i],[pʰe.pʰʌ.sɯ.pʰɯ.ɾe.i]
여자 만나고,13,[jʌ.tʃa.man.na.ko],[jʌ.dʒa.man.na.go]
거절할 줄,13,[kʌ.tʃʌl.hal.tʃul],[gʌ.dʒʌl.hal.dʒul]
여자 모두,13,[jʌ.tʃa.mo.tu],[jʌ.dʒa.mo.du]
we even,13,,
여자 아이가,13,[jʌ.tʃa.a.i.ka],[jʌ.dʒa.a.i.ga]
생각이 나더라고,13,[sɛŋ.kak̚.i.na.tʌ.ɾa.ko],[sɛŋ.gak̚.i.na.dʌ.ɾa.go]
해리성 정체감,13,[hɛ.ɾi.sʌŋ.tʃʌŋ.tʃʰe.kam],[hɛ.ɾi.sʌŋ.dʒʌŋ.tʃʰe.gam]
여자 어때,13,[jʌ.tʃa.ʌ.t͈ɛ],[jʌ.dʒa.ʌ.t͈ɛ]
여자 완전,13,[jʌ.tʃa.wan.tʃʌn],[jʌ.dʒa.wan.tʃʌn]
what you like,13,,
없어 다신,13,[ʌp̚.ʌ.ta.sin],[ʌp̚.ʌ.da.sin]
가족은 널,13,[ka.tʃok̚.ɯn.nʌl],[ga.dʒok̚.ɯn.nʌl]
いつも迷ってトチって躓いたけど 늘,13,[nɯl],[nɯl]
여자 죽었어요,13,[jʌ.tʃa.tʃuk̚.ʌt̚.ʌ.jo],[jʌ.dʒa.dʒuk̚.ʌt̚.ʌ.jo]
you talking to,13,,
いつも迷ってトチって躓いたけど 늘 헤매고 실수하고,13,[nɯl.he.mɛ.ko.sil.su.ha.ko],[nɯl.he.mɛ.go.sil.su.ha.go]
해리스 요원이,13,[hɛ.ɾi.sɯ.jo.wʌn.i],[hɛ.ɾi.sɯ.jo.wʌn.i]
도장이 찍혀,13,[to.tʃaŋ.i.tʃ͈ik̚.hjʌ],[do.dʒaŋ.i.tʃ͈ik̚.hjʌ]
낫다는 거,13,[nat̚.ta.nɯŋ.kʌ],[nat̚.ta.nɯn.gʌ]
조용히 하시오,13,[tʃo.joŋ.hi.ha.si.o],[dʒo.joŋ.hi.ha.si.o]
도저히 말이,13,[to.tʃʌ.hi.mal.i],[do.dʒʌ.hi.mal.i]
도저히 모르겠어요,13,[to.tʃʌ.hi.mo.ɾɯ.ket̚.ʌ.jo],[do.dʒʌ.hi.mo.ɾɯ.get̚.ʌ.jo]
여자가 같이,13,[jʌ.tʃa.ka.kat̚.i],[jʌ.dʒa.ga.gat̚.i]
않아요 전혀,13,[an.a.jo.tʃʌn.hjʌ],[an.a.jo.dʒʌn.hjʌ]
않아요 절,13,[an.a.jo.tʃʌl],[an.a.jo.dʒʌl]
조용히 해 조용히,13,[tʃo.joŋ.hi.hɛ.tʃo.joŋ.hi],[dʒo.joŋ.hi.hɛ.dʒo.joŋ.hi]
그런데 말을,13,[kɯ.ɾʌn.te.mal.ɯl],[gɯ.ɾʌn.te.mal.ɯl]
그런데 먼저,13,[kɯ.ɾʌn.te.mʌn.tʃʌ],[gɯ.ɾʌn.te.mʌn.tʃʌ]
여자가 뭐,13,[jʌ.tʃa.ka.mwʌ],[jʌ.dʒa.ga.mwʌ]
여자가 쓴,13,[jʌ.tʃa.ka.s͈ɯn],[jʌ.dʒa.ga.s͈ɯn]
없어 보였어요,13,[ʌp̚.ʌ.po.jʌt̚.ʌ.jo],[ʌp̚.ʌ.bo.jʌt̚.ʌ.jo]
해리슨 웰스는,13,[hɛ.ɾi.sɯn.wel.sɯ.nɯn],[hɛ.ɾi.sɯn.wel.sɯ.nɯn]
여자가 이렇게,13,[jʌ.tʃa.ka.i.ɾʌt̚.ke],[jʌ.dʒa.ga.i.ɾʌt̚.ke]
내가 떠나야,13,[nɛ.ka.t͈ʌ.na.ja],[nɛ.ga.t͈ʌ.na.ja]
여자가 있어야,13,[jʌ.tʃa.ka.it̚.ʌ.ja],[jʌ.dʒa.ga.it̚.ʌ.ja]
여자가 좀,13,[jʌ.tʃa.ka.tʃom],[jʌ.dʒa.ga.dʒom]
여자가 준,13,[jʌ.tʃa.ka.tʃun],[jʌ.dʒa.ga.dʒun]
그런데 사실은,13,[kɯ.ɾʌn.te.sa.sil.ɯn],[gɯ.ɾʌn.te.sa.sil.ɯn]
한 사람이죠,13,[han.sa.ɾam.i.tʃjo],[han.sa.ɾam.i.dʒjo]
불을 붙여요,13,[pul.ɯl.put̚.jʌ.jo],[bul.ɯl.but̚.jʌ.jo]
편안하게 가셨어요,13,[pʰjʌn.an.ha.ke.ka.sjʌt̚.ʌ.jo],[pʰjʌn.an.ha.ge.ga.sjʌt̚.ʌ.jo]
곳은 여기,13,[kot̚.ɯn.jʌ.ki],[got̚.ɯn.jʌ.gi]
더 현실적인,13,[tʌ.hjʌn.sil.tʃʌk̚.in],[dʌ.hjʌn.sil.tʃʌk̚.in]
모든 악의,13,[mo.tɯn.ak̚.ɯi],[mo.dɯn.ak̚.ɯi]
더 화를,13,[tʌ.hwa.ɾɯl],[dʌ.hwa.ɾɯl]
hate that,13,,
여자는 필요,13,[jʌ.tʃa.nɯm.pʰil.jo],[jʌ.dʒa.nɯm.pʰil.jo]
나서 이런,13,[na.sʌ.i.ɾʌn],[na.sʌ.i.ɾʌn]
조종이 안,13,[tʃo.tʃoŋ.i.an],[dʒo.dʒoŋ.i.an]
방법 가리지,13,[pam.pʌp̚.ka.ɾi.tʃi],[baŋ.bʌp̚.ga.ɾi.dʒi]
거예요 안 그래요,13,[kʌ.je.jo.aŋ.kɯ.ɾɛ.jo],[gʌ.je.jo.an.gɯ.ɾɛ.jo]
여자들은 모두,13,[jʌ.tʃa.tɯl.ɯn.mo.tu],[jʌ.dʒa.dɯl.ɯn.mo.du]
보세요 뭐가,13,[po.se.jo.mwʌ.ka],[bo.se.jo.mwʌ.ga]
그런데 어떻게 된,13,[kɯ.ɾʌn.te.ʌ.t͈ʌt̚.ke.twen],[gɯ.ɾʌn.te.ʌ.t͈ʌt̚.ke.dwen]
조종할 수 있죠,13,[tʃo.tʃoŋ.hal.su.it̚.tʃjo],[dʒo.dʒoŋ.hal.su.it̚.tʃjo]
この夏 どうなんだい,13,,
도청 안,13,[to.tʃʰʌŋ.an],[do.tʃʰʌŋ.an]
この夏 どうなんだい 우리의 이,13,[u.ɾi.ɯi.i],[u.ɾi.ɯi.i]
여자라고 생각해요,13,[jʌ.tʃa.ɾa.ko.sɛŋ.kak̚.hɛ.jo],[jʌ.dʒa.ɾa.go.sɛŋ.gak̚.hɛ.jo]
이 시위가,13,[i.si.wi.ka],[i.si.wi.ga]
여자랑 자려고,13,[jʌ.tʃa.ɾaŋ.tʃa.ɾjʌ.ko],[jʌ.dʒa.ɾaŋ.dʒa.ɾjʌ.go]
틀렸어요 내가,13,[tʰɯl.ɾjʌt̚.ʌ.jo.nɛ.ka],[tʰɯl.ɾjʌt̚.ʌ.jo.nɛ.ga]
제가 바보,13,[tʃe.ka.pa.po],[dʒe.ga.ba.bo]
모든 여성,13,[mo.tɯn.jʌ.sʌŋ],[mo.dɯn.jʌ.sʌŋ]
그런데 왜 내,13,[kɯ.ɾʌn.te.wɛ.nɛ],[gɯ.ɾʌn.te.wɛ.nɛ]
모으는 거야,13,[mo.ɯ.nɯŋ.kʌ.ja],[mo.ɯ.nɯn.gʌ.ja]
틀렸어요 이,13,[tʰɯl.ɾjʌt̚.ʌ.jo.i],[tʰɯl.ɾjʌt̚.ʌ.jo.i]
この距離を 이,13,[i],[i]
모으는 건,13,[mo.ɯ.nɯŋ.kʌn],[mo.ɯ.nɯn.gʌn]
없어 알아서,13,[ʌp̚.ʌ.al.a.sʌ],[ʌp̚.ʌ.al.a.sʌ]
그런데 왜요,13,[kɯ.ɾʌn.te.wɛ.jo],[gɯ.ɾʌn.te.wɛ.jo]
같이 일하는 거야,13,[kat̚.i.il.ha.nɯŋ.kʌ.ja],[gat̚.i.il.ha.nɯn.gʌ.ja]
여자를 좋아하지,13,[jʌ.tʃa.ɾɯl.tʃot̚.a.ha.tʃi],[jʌ.dʒa.ɾɯl.dʒot̚.a.ha.dʒi]
여자를 좋아해,13,[jʌ.tʃa.ɾɯl.tʃot̚.a.hɛ],[jʌ.dʒa.ɾɯl.dʒot̚.a.hɛ]
없어 어디에,13,[ʌp̚.ʌ.ʌ.ti.e],[ʌp̚.ʌ.ʌ.di.e]
더 힘을 내,13,[tʌ.him.ɯl.lɛ],[dʌ.him.ɯl.lɛ]
네 말 맞아,13,[ne.mal.mat̚.a],[ne.mal.mat̚.a]
세상 어디에도,13,[se.saŋ.ʌ.ti.e.to],[se.saŋ.ʌ.di.e.do]
그러시면 안 됩니다,13,[kɯ.ɾʌ.si.mjʌn.an.twep̚.ni.ta],[gɯ.ɾʌ.si.mjʌn.an.dwep̚.ni.da]
나를 죽일 것이다,13,[na.ɾɯl.tʃuk̚.il.kʌt̚.i.ta],[na.ɾɯl.dʒuk̚.il.gʌt̚.i.da]
이 시키야,13,[i.si.kʰi.ja],[i.si.kʰi.ja]
그래 멍청한,13,[kɯ.ɾɛ.mʌŋ.tʃʰʌŋ.han],[gɯ.ɾɛ.mʌŋ.tʃʰʌŋ.han]
그러신 거죠,13,[kɯ.ɾʌ.siŋ.kʌ.tʃjo],[gɯ.ɾʌ.sin.gʌ.dʒjo]
고맙군 내가,13,[ko.map̚.kun.nɛ.ka],[go.map̚.kun.nɛ.ga]
더기 존스,13,[tʌ.ki.tʃon.sɯ],[dʌ.gi.dʒon.sɯ]
ask you to,13,,
없어 언니,13,[ʌp̚.ʌ.ʌn.ni],[ʌp̚.ʌ.ʌn.ni]
없어 여기에,13,[ʌp̚.ʌ.jʌ.ki.e],[ʌp̚.ʌ.jʌ.gi.e]
나설 겁니다,13,[na.sʌl.kʌp̚.ni.ta],[na.sʌl.gʌp̚.ni.da]
족족 다,13,[tʃok̚.tʃok̚.ta],[dʒok̚.tʃok̚.da]
없어 여전히,13,[ʌp̚.ʌ.jʌ.tʃʌn.hi],[ʌp̚.ʌ.jʌ.dʒʌn.hi]
찾아 봐야,13,[tʃʰat̚.a.pwa.ja],[tʃʰat̚.a.bwa.ja]
틀린 거예요,13,[tʰɯl.ɾiŋ.kʌ.je.jo],[tʰɯl.ɾin.gʌ.je.jo]
없어 오빠,13,[ʌp̚.ʌ.o.p͈a],[ʌp̚.ʌ.o.p͈a]
거예요 알았다,13,[kʌ.je.jo.al.at̚.ta],[gʌ.je.jo.al.at̚.ta]
그러실 순,13,[kɯ.ɾʌ.sil.sun],[gɯ.ɾʌ.sil.sun]
편지를 가지고,13,[pʰjʌn.tʃi.ɾɯl.ka.tʃi.ko],[pʰjʌn.tʃi.ɾɯl.ga.dʒi.go]
모임에 가는,13,[mo.im.e.ka.nɯn],[mo.im.e.ga.nɯn]
존 레이번입니다,13,[tʃol.le.i.pʌn.ip̚.ni.ta],[dʒol.le.i.bʌn.ip̚.ni.da]
돈 관리를,13,[toŋ.kwal.li.ɾɯl],[don.gwal.li.ɾɯl]
そこに立ちたくって 그곳에 서고 싶어서,13,[kɯ.kot̚.e.sʌ.ko.sip̚.ʌ.sʌ],[gɯ.got̚.e.sʌ.go.sip̚.ʌ.sʌ]
여장 남자,13,[jʌ.tʃaŋ.nan.tʃa],[jʌ.dʒaŋ.nan.tʃa]
그런데 최근에,13,[kɯ.ɾʌn.te.tʃʰwe.kɯn.e],[gɯ.ɾʌn.te.tʃʰwe.gɯn.e]
제가 본 바로는,13,[tʃe.ka.pom.pa.ɾo.nɯn],[dʒe.ga.bon.ba.ɾo.nɯn]
여전히 그런,13,[jʌ.tʃʌn.hi.kɯ.ɾʌn],[jʌ.dʒʌn.hi.gɯ.ɾʌn]
없어 우리에겐,13,[ʌp̚.ʌ.u.ɾi.e.ken],[ʌp̚.ʌ.u.ɾi.e.gen]
돈 내라고,13,[ton.nɛ.ɾa.ko],[don.nɛ.ɾa.go]
네 말을 들었어야,13,[ne.mal.ɯl.tɯl.ʌt̚.ʌ.ja],[ne.mal.ɯl.dɯl.ʌt̚.ʌ.ja]
넌 여기 있었잖아,13,[nʌn.jʌ.ki.it̚.ʌt̚.tʃan.a],[nʌn.jʌ.gi.it̚.ʌt̚.tʃan.a]
そっと夜風に 깊이,13,[kip̚.i],[gip̚.i]
그런데도 아직,13,[kɯ.ɾʌn.te.to.a.tʃik̚],[gɯ.ɾʌn.te.do.a.dʒik̚]
존 윌크스,13,[tʃon.wil.kʰɯ.sɯ],[dʒon.wil.kʰɯ.sɯ]
말을 해주길,13,[mal.ɯl.hɛ.tʃu.kil],[mal.ɯl.hɛ.dʒu.gil]
제가 봤습니다,13,[tʃe.ka.pwat̚.sɯp̚.ni.ta],[dʒe.ga.bwat̚.sɯp̚.ni.da]
여전히 한,13,[jʌ.tʃʌn.hi.han],[jʌ.dʒʌn.hi.han]
감염 변화 전 약혼자,13,[kam.jʌm.pjʌn.hwa.tʃʌn.jak̚.hon.tʃa],[gam.jʌm.bjʌn.hwa.dʒʌn.jak̚.hon.tʃa]
돈 때문이에요,13,[ton.t͈ɛ.mun.i.e.jo],[don.t͈ɛ.mun.i.e.jo]
as she,13,,
모자라서 이젠,13,[mo.tʃa.ɾa.sʌ.i.tʃen],[mo.dʒa.ɾa.sʌ.i.dʒen]
모자란 것,13,[mo.tʃa.ɾaŋ.kʌt̚],[mo.dʒa.ɾan.gʌt̚]
여지가 없으니까,13,[jʌ.tʃi.ka.ʌp̚.ɯ.ni.k͈a],[jʌ.dʒi.ga.ʌp̚.ɯ.ni.k͈a]
여지가 있나,13,[jʌ.tʃi.ka.it̚.na],[jʌ.dʒi.ga.it̚.na]
더는 못 참겠다,13,[tʌ.nɯn.mot̚.tʃʰam.ket̚.ta],[dʌ.nɯn.mot̚.tʃʰam.ket̚.ta]
이 쌍년아,13,[i.s͈aŋ.njʌn.a],[i.s͈aŋ.njʌn.a]
같이 일하자,13,[kat̚.i.il.ha.tʃa],[gat̚.i.il.ha.dʒa]
존나 씨발,13,[tʃon.na.s͈i.pal],[dʒon.na.s͈i.bal]
여태 어디,13,[jʌ.tʰɛ.ʌ.ti],[jʌ.tʰɛ.ʌ.di]
여태 한,13,[jʌ.tʰɛ.han],[jʌ.tʰɛ.han]
여태껏 본,13,[jʌ.tʰɛ.k͈ʌt̚.pon],[jʌ.tʰɛ.k͈ʌt̚.bon]
돈 받았어요,13,[tom.pat̚.at̚.ʌ.jo],[don.bat̚.at̚.ʌ.jo]
여행 갔다가,13,[jʌ.hɛŋ.kat̚.ta.ka],[jʌ.hɛŋ.gat̚.ta.ga]
여행 갔다,13,[jʌ.hɛŋ.kat̚.ta],[jʌ.hɛŋ.gat̚.ta]
없어 잠깐만요,13,[ʌp̚.ʌ.tʃam.k͈an.man.jo],[ʌp̚.ʌ.dʒam.k͈an.man.jo]
got nothing to,13,,
여행 장치가,13,[jʌ.hɛŋ.tʃaŋ.tʃʰi.ka],[jʌ.hɛŋ.dʒaŋ.tʃʰi.ga]
나를 짜증나게,13,[na.ɾɯl.tʃ͈a.tʃɯŋ.na.ke],[na.ɾɯl.tʃ͈a.dʒɯŋ.na.ge]
여행도 많이,13,[jʌ.hɛŋ.to.man.i],[jʌ.hɛŋ.do.man.i]
got off,13,,
방법은 알고,13,[pam.pʌp̚.ɯn.al.ko],[baŋ.bʌp̚.ɯn.al.ko]
모든 음식을,13,[mo.tɯn.ɯm.sik̚.ɯl],[mo.dɯn.ɯm.sik̚.ɯl]
세상에 뭐야,13,[se.saŋ.e.mwʌ.ja],[se.saŋ.e.mwʌ.ja]
않았길 바라,13,[an.at̚.kil.pa.ɾa],[an.at̚.kil.ba.ɾa]
없어 존,13,[ʌp̚.ʌ.tʃon],[ʌp̚.ʌ.dʒon]
않았기 때문입니다,13,[an.at̚.ki.t͈ɛ.mun.ip̚.ni.ta],[an.at̚.ki.t͈ɛ.mun.ip̚.ni.da]
밤바람에 紛れさせてみるんだ 흘려보내,13,[pam.pa.ɾam.e.hɯl.ɾjʌ.po.nɛ],[bam.pa.ɾam.e.hɯl.ɾjʌ.bo.nɛ]
그럴 거 같아요,13,[kɯ.ɾʌl.kʌ.kat̚.a.jo],[gɯ.ɾʌl.gʌ.gat̚.a.jo]
거예요 어,13,[kʌ.je.jo.ʌ],[gʌ.je.jo.ʌ]
역사를 쓸,13,[jʌk̚.sa.ɾɯl.s͈ɯl],[jʌk̚.sa.ɾɯl.s͈ɯl]
제가 받을,13,[tʃe.ka.pat̚.ɯl],[dʒe.ga.bat̚.ɯl]
더는 없어요,13,[tʌ.nɯn.ʌp̚.ʌ.jo],[dʌ.nɯn.ʌp̚.ʌ.jo]
게 있기나,13,[ke.it̚.ki.na],[ge.it̚.ki.na]
없어 첫,13,[ʌp̚.ʌ.tʃʰʌt̚],[ʌp̚.ʌ.tʃʰʌt̚]
내가 더 잘 몰랐다면,13,[nɛ.ka.tʌ.tʃal.mol.ɾat̚.ta.mjʌn],[nɛ.ga.dʌ.dʒal.mol.ɾat̚.ta.mjʌn]
제가 생각할,13,[tʃe.ka.sɛŋ.kak̚.hal],[dʒe.ga.sɛŋ.gak̚.hal]
have agreed to,13,,
역시 잘,13,[jʌk̚.si.tʃal],[jʌk̚.si.dʒal]
って 몇 번이고,13,[mjʌt̚.pʌn.i.ko],[mjʌt̚.bʌn.i.go]
역의 가쁜 숨소리,13,[jʌk̚.ɯi.ka.p͈ɯn.sum.so.ɾi],[jʌk̚.ɯi.ga.p͈ɯn.sum.so.ɾi]
the football,13,,
없어 하나,13,[ʌp̚.ʌ.ha.na],[ʌp̚.ʌ.ha.na]
돈도 안 받고,13,[ton.to.am.pat̚.ko],[don.to.an.bat̚.ko]
그럴 거죠,13,[kɯ.ɾʌl.kʌ.tʃjo],[gɯ.ɾʌl.gʌ.dʒjo]
없어 하지만 내가,13,[ʌp̚.ʌ.ha.tʃi.man.nɛ.ka],[ʌp̚.ʌ.ha.dʒi.man.nɛ.ga]
역할을 했죠,13,[jʌk̚.hal.ɯl.hɛt̚.tʃjo],[jʌk̚.hal.ɯl.hɛt̚.tʃjo]
존중해 줄,13,[tʃon.tʃuŋ.hɛ.tʃul],[dʒon.tʃuŋ.hɛ.dʒul]
엮이지 않는,13,[jʌk̚.i.tʃi.an.nɯn],[jʌk̚.i.dʒi.an.nɯn]
엮일 수,13,[jʌk̚.il.su],[jʌk̚.il.su]
그러지 마 그,13,[kɯ.ɾʌ.tʃi.ma.kɯ],[gɯ.ɾʌ.dʒi.ma.gɯ]
게 있나 봐요,13,[ke.it̚.na.pwa.jo],[ge.it̚.na.bwa.jo]
목격된 게,13,[mok̚.kjʌk̚.tweŋ.ke],[mok̚.kjʌk̚.twen.ge]
이 아름답고도,13,[i.a.ɾɯn.tap̚.ko.to],[i.a.ɾɯn.tap̚.ko.do]
할머니가 날,13,[hal.mʌ.ni.ka.nal],[hal.mʌ.ni.ga.nal]
더도 덜도,13,[tʌ.to.tʌl.to],[dʌ.do.dʌl.to]
졸업 앨범을,13,[tʃol.ʌp̚.ɛl.pʌm.ɯl],[dʒol.ʌp̚.ɛl.pʌm.ɯl]
더도 말고 덜도,13,[tʌ.to.mal.ko.tʌl.to],[dʌ.do.mal.ko.dʌl.to]
침입자 발견,13,[tʃʰim.ip̚.tʃa.pal.kjʌn],[tʃʰim.ip̚.tʃa.bal.kjʌn]
거죠 자신의,13,[kʌ.tʃjo.tʃa.sin.ɯi],[gʌ.dʒjo.dʒa.sin.ɯi]
