Item,Frequency,Formal_IPA,Casual_IPA
많은 사람도,6,[man.ɯn.sa.ɾan.to],[man.ɯn.sa.ɾan.to]
B.R.A.D. 를,6,[ɾɯl],[ɾɯl]
많은 사람들 중 한,6,[man.ɯn.sa.ɾan.tɯl.tʃuŋ.han],[man.ɯn.sa.ɾan.tɯl.dʒuŋ.han]
있다 지도자들은 생존을 위해서,6,[it̚.ta.tʃi.to.tʃa.tɯl.ɯn.sɛŋ.tʃon.ɯl.wi.hɛ.sʌ],[it̚.ta.dʒi.do.dʒa.dɯl.ɯn.sɛŋ.dʒon.ɯl.wi.hɛ.sʌ]
있다 지도자들은 생존을,6,[it̚.ta.tʃi.to.tʃa.tɯl.ɯn.sɛŋ.tʃon.ɯl],[it̚.ta.dʒi.do.dʒa.dɯl.ɯn.sɛŋ.dʒon.ɯl]
있다 지역,6,[it̚.ta.tʃi.jʌk̚],[it̚.ta.dʒi.jʌk̚]
많은 사람들 중에서,6,[man.ɯn.sa.ɾan.tɯl.tʃuŋ.e.sʌ],[man.ɯn.sa.ɾan.tɯl.dʒuŋ.e.sʌ]
있다 집에서,6,[it̚.ta.tʃip̚.e.sʌ],[it̚.ta.dʒip̚.e.sʌ]
있다 집에,6,[it̚.ta.tʃip̚.e],[it̚.ta.dʒip̚.e]
있다 천천히,6,[it̚.ta.tʃʰʌn.tʃʰʌn.hi],[it̚.ta.tʃʰʌn.tʃʰʌn.hi]
많은 사람들을 끔찍한,6,[man.ɯn.sa.ɾan.tɯl.ɯl.k͈ɯn.tʃ͈ik̚.han],[man.ɯn.sa.ɾan.tɯl.ɯl.k͈ɯn.tʃ͈ik̚.han]
많은 사람들을 끔찍한 운명에서,6,[man.ɯn.sa.ɾan.tɯl.ɯl.k͈ɯn.tʃ͈ik̚.han.un.mjʌŋ.e.sʌ],[man.ɯn.sa.ɾan.tɯl.ɯl.k͈ɯn.tʃ͈ik̚.han.un.mjʌŋ.e.sʌ]
꺼져 나도,6,[k͈ʌ.tʃjʌ.na.to],[k͈ʌ.dʒjʌ.na.do]
있다 치자,6,[it̚.ta.tʃʰi.tʃa],[it̚.ta.tʃʰi.dʒa]
있다 특히,6,[it̚.ta.tʰɯk̚.hi],[it̚.ta.tʰɯk̚.hi]
있다 톰,6,[it̚.ta.tʰom],[it̚.ta.tʰom]
있다 큰,6,[it̚.ta.kʰɯn],[it̚.ta.kʰɯn]
꺼져 다들,6,[k͈ʌ.tʃjʌ.ta.tɯl],[k͈ʌ.dʒjʌ.da.dɯl]
많은 사람들이 날 죽이려,6,[man.ɯn.sa.ɾan.tɯl.i.nal.tʃuk̚.i.ɾjʌ],[man.ɯn.sa.ɾan.tɯl.i.nal.dʒuk̚.i.ɾjʌ]
많은 사람들이 시도해봤지만 소용,6,[man.ɯn.sa.ɾan.tɯl.i.si.to.hɛ.pwat̚.tʃi.man.so.joŋ],[man.ɯn.sa.ɾan.tɯl.i.si.do.hɛ.bwat̚.tʃi.man.so.joŋ]
많은 사람들이 시도해봤지만,6,[man.ɯn.sa.ɾan.tɯl.i.si.to.hɛ.pwat̚.tʃi.man],[man.ɯn.sa.ɾan.tɯl.i.si.do.hɛ.bwat̚.tʃi.man]
있다 해롤드,6,[it̚.ta.hɛ.ɾol.tɯ],[it̚.ta.hɛ.ɾol.tɯ]
있다 확인,6,[it̚.ta.hwak̚.in],[it̚.ta.hwak̚.in]
가서 사와,6,[ka.sʌ.sa.wa],[ga.sʌ.sa.wa]
있다 훨씬 더,6,[it̚.ta.hwʌl.s͈in.tʌ],[it̚.ta.hwʌl.s͈in.dʌ]
많은 사람들이 있어요,6,[man.ɯn.sa.ɾan.tɯl.i.it̚.ʌ.jo],[man.ɯn.sa.ɾan.tɯl.i.it̚.ʌ.jo]
가서 사진을,6,[ka.sʌ.sa.tʃin.ɯl],[ga.sʌ.sa.dʒin.ɯl]
많은 사람들이 죽고,6,[man.ɯn.sa.ɾan.tɯl.i.tʃuk̚.ko],[man.ɯn.sa.ɾan.tɯl.i.dʒuk̚.ko]
많은 사람들이 죽었다,6,[man.ɯn.sa.ɾan.tɯl.i.tʃuk̚.ʌt̚.ta],[man.ɯn.sa.ɾan.tɯl.i.dʒuk̚.ʌt̚.ta]
있다가 가지,6,[it̚.ta.ka.ka.tʃi],[it̚.ta.ga.ga.dʒi]
있다가 막,6,[it̚.ta.ka.mak̚],[it̚.ta.ga.mak̚]
꺼져 버려요,6,[k͈ʌ.tʃjʌ.pʌ.ɾjʌ.jo],[k͈ʌ.dʒjʌ.bʌ.ɾjʌ.jo]
꺼져 새끼야,6,[k͈ʌ.tʃjʌ.sɛ.k͈i.ja],[k͈ʌ.dʒjʌ.sɛ.k͈i.ja]
와리스 알,6,[wa.ɾi.sɯ.al],[wa.ɾi.sɯ.al]
있다가 올게,6,[it̚.ta.ka.ol.ke],[it̚.ta.ga.ol.ke]
것 같던데요 네,6,[kʌt̚.kat̚.tʌn.te.jo.ne],[gʌt̚.gat̚.tʌn.te.jo.ne]
있다가 왜,6,[it̚.ta.ka.wɛ],[it̚.ta.ga.wɛ]
꺼져 알았어,6,[k͈ʌ.tʃjʌ.al.at̚.ʌ],[k͈ʌ.dʒjʌ.al.at̚.ʌ]
많은 사람을 위해,6,[man.ɯn.sa.ɾam.ɯl.wi.hɛ],[man.ɯn.sa.ɾam.ɯl.wi.hɛ]
참 따뜻한,6,[tʃʰan.t͈a.t͈ɯt̚.han],[tʃʰan.t͈a.t͈ɯt̚.han]
있다가는 모두,6,[it̚.ta.ka.nɯn.mo.tu],[it̚.ta.ga.nɯn.mo.du]
있다가는 모두 끝이오 난,6,[it̚.ta.ka.nɯn.mo.tu.k͈ɯt̚.i.o.nan],[it̚.ta.ga.nɯn.mo.du.k͈ɯt̚.i.o.nan]
있다가는 모두 끝이오,6,[it̚.ta.ka.nɯn.mo.tu.k͈ɯt̚.i.o],[it̚.ta.ga.nɯn.mo.du.k͈ɯt̚.i.o]
많은 사람을 죽였지,6,[man.ɯn.sa.ɾam.ɯl.tʃuk̚.jʌt̚.tʃi],[man.ɯn.sa.ɾam.ɯl.dʒuk̚.jʌt̚.tʃi]
있다고 가정하고,6,[it̚.ta.ko.ka.tʃʌŋ.ha.ko],[it̚.ta.go.ga.dʒʌŋ.ha.go]
있다고 가정할,6,[it̚.ta.ko.ka.tʃʌŋ.hal],[it̚.ta.go.ga.dʒʌŋ.hal]
것 같데요,6,[kʌt̚.kat̚.te.jo],[gʌt̚.gat̚.te.jo]
있다고 경고했죠,6,[it̚.ta.ko.kjʌŋ.ko.hɛt̚.tʃjo],[it̚.ta.go.gjʌŋ.go.hɛt̚.tʃjo]
있다고 게다가,6,[it̚.ta.ko.ke.ta.ka],[it̚.ta.go.ge.da.ga]
많은 사람이 널,6,[man.ɯn.sa.ɾam.i.nʌl],[man.ɯn.sa.ɾam.i.nʌl]
있다고 그랬잖아,6,[it̚.ta.ko.kɯ.ɾɛt̚.tʃan.a],[it̚.ta.go.gɯ.ɾɛt̚.tʃan.a]
just won''t let,6,,
많은 사람이 죽어야,6,[man.ɯn.sa.ɾam.i.tʃuk̚.ʌ.ja],[man.ɯn.sa.ɾam.i.dʒuk̚.ʌ.ja]
꺼져 우린,6,[k͈ʌ.tʃjʌ.u.ɾin],[k͈ʌ.dʒjʌ.u.ɾin]
많은 사람이 죽었지,6,[man.ɯn.sa.ɾam.i.tʃuk̚.ʌt̚.tʃi],[man.ɯn.sa.ɾam.i.dʒuk̚.ʌt̚.tʃi]
있다고 나를,6,[it̚.ta.ko.na.ɾɯl],[it̚.ta.go.na.ɾɯl]
It wasn''t a,6,,
있다고 나와,6,[it̚.ta.ko.na.wa],[it̚.ta.go.na.wa]
많은 사람이라는 걸 알,6,[man.ɯn.sa.ɾam.i.ɾa.nɯŋ.kʌl.al],[man.ɯn.sa.ɾam.i.ɾa.nɯn.gʌl.al]
많은 사람이라는 걸,6,[man.ɯn.sa.ɾam.i.ɾa.nɯŋ.kʌl],[man.ɯn.sa.ɾam.i.ɾa.nɯn.gʌl]
것 같소이다,6,[kʌt̚.kat̚.so.i.ta],[gʌt̚.gat̚.so.i.da]
많은 사람이라면,6,[man.ɯn.sa.ɾam.i.ɾa.mjʌn],[man.ɯn.sa.ɾam.i.ɾa.mjʌn]
있다고 누가 그래,6,[it̚.ta.ko.nu.ka.kɯ.ɾɛ],[it̚.ta.go.nu.ga.gɯ.ɾɛ]
just won''t let you,6,,
많은 사람이지,6,[man.ɯn.sa.ɾam.i.tʃi],[man.ɯn.sa.ɾam.i.dʒi]
있다고 느껴야,6,[it̚.ta.ko.nɯ.k͈jʌ.ja],[it̚.ta.go.nɯ.k͈jʌ.ja]
많은 사람처럼,6,[man.ɯn.sa.ɾan.tʃʰʌ.ɾʌm],[man.ɯn.sa.ɾan.tʃʰʌ.ɾʌm]
것 같습니다 감사합니다,6,[kʌt̚.kat̚.sɯp̚.ni.ta.kam.sa.hap̚.ni.ta],[gʌt̚.gat̚.sɯp̚.ni.da.gam.sa.hap̚.ni.da]
있다고 더,6,[it̚.ta.ko.tʌ],[it̚.ta.go.dʌ]
있다고 들었거든,6,[it̚.ta.ko.tɯl.ʌt̚.kʌ.tɯn],[it̚.ta.go.dɯl.ʌt̚.kʌ.dɯn]
있다고 되어,6,[it̚.ta.ko.twe.ʌ],[it̚.ta.go.dwe.ʌ]
많은 사상자를,6,[man.ɯn.sa.saŋ.tʃa.ɾɯl],[man.ɯn.sa.saŋ.dʒa.ɾɯl]
참 매력적이네요,6,[tʃʰam.mɛ.ɾjʌk̚.tʃʌk̚.i.ne.jo],[tʃʰam.mɛ.ɾjʌk̚.tʃʌk̚.i.ne.jo]
가서 살펴보자,6,[ka.sʌ.sal.pʰjʌ.po.tʃa],[ga.sʌ.sal.pʰjʌ.bo.dʒa]
있다고 만약,6,[it̚.ta.ko.man.jak̚],[it̚.ta.go.man.jak̚]
많은 생각을 하게,6,[man.ɯn.sɛŋ.kak̚.ɯl.ha.ke],[man.ɯn.sɛŋ.gak̚.ɯl.ha.ge]
있다고 말하게,6,[it̚.ta.ko.mal.ha.ke],[it̚.ta.go.mal.ha.ge]
있다고 말하는 거야,6,[it̚.ta.ko.mal.ha.nɯŋ.kʌ.ja],[it̚.ta.go.mal.ha.nɯn.gʌ.ja]
있다고 말하는 것,6,[it̚.ta.ko.mal.ha.nɯŋ.kʌt̚],[it̚.ta.go.mal.ha.nɯn.gʌt̚]
꺼져 저,6,[k͈ʌ.tʃjʌ.tʃʌ],[k͈ʌ.dʒjʌ.dʒʌ]
가서 상처,6,[ka.sʌ.saŋ.tʃʰʌ],[ga.sʌ.saŋ.tʃʰʌ]
있다고 말하다,6,[it̚.ta.ko.mal.ha.ta],[it̚.ta.go.mal.ha.da]
있다고 말하는거야,6,[it̚.ta.ko.mal.ha.nɯŋ.kʌ.ja],[it̚.ta.go.mal.ha.nɯŋ.kʌ.ja]
꺼져 정말,6,[k͈ʌ.tʃjʌ.tʃʌŋ.mal],[k͈ʌ.dʒjʌ.dʒʌŋ.mal]
있다고 말한 적이,6,[it̚.ta.ko.mal.han.tʃʌk̚.i],[it̚.ta.go.mal.han.dʒʌk̚.i]
가서 상,6,[ka.sʌ.saŋ],[ga.sʌ.saŋ]
꺼져 죄송해요,6,[k͈ʌ.tʃjʌ.tʃwe.soŋ.hɛ.jo],[k͈ʌ.dʒjʌ.dʒwe.soŋ.hɛ.jo]
있다고 말했나,6,[it̚.ta.ko.mal.hɛt̚.na],[it̚.ta.go.mal.hɛt̚.na]
많은 세금을,6,[man.ɯn.se.kɯm.ɯl],[man.ɯn.se.gɯm.ɯl]
것 같습니다 그래도,6,[kʌt̚.kat̚.sɯp̚.ni.ta.kɯ.ɾɛ.to],[gʌt̚.gat̚.sɯp̚.ni.da.gɯ.ɾɛ.do]
있다고 말했다고,6,[it̚.ta.ko.mal.hɛt̚.ta.ko],[it̚.ta.go.mal.hɛt̚.ta.go]
많은 세월 동안,6,[man.ɯn.se.wʌl.toŋ.an],[man.ɯn.se.wʌl.doŋ.an]
가서 상황,6,[ka.sʌ.saŋ.hwaŋ],[ga.sʌ.saŋ.hwaŋ]
있다고 말했던,6,[it̚.ta.ko.mal.hɛt̚.tʌn],[it̚.ta.go.mal.hɛt̚.tʌn]
있다고 말했을 때,6,[it̚.ta.ko.mal.hɛt̚.ɯl.t͈ɛ],[it̚.ta.go.mal.hɛt̚.ɯl.t͈ɛ]
있다고 말했지만,6,[it̚.ta.ko.mal.hɛt̚.tʃi.man],[it̚.ta.go.mal.hɛt̚.tʃi.man]
있다고 몇,6,[it̚.ta.ko.mjʌt̚],[it̚.ta.go.mjʌt̚]
많은 손상을,6,[man.ɯn.son.saŋ.ɯl],[man.ɯn.son.saŋ.ɯl]
꺼져요 난,6,[k͈ʌ.tʃjʌ.jo.nan],[k͈ʌ.dʒjʌ.jo.nan]
있다고 뭐가,6,[it̚.ta.ko.mwʌ.ka],[it̚.ta.go.mwʌ.ga]
꺼져요 내,6,[k͈ʌ.tʃjʌ.jo.nɛ],[k͈ʌ.dʒjʌ.jo.nɛ]
있다고 뭘,6,[it̚.ta.ko.mwʌl],[it̚.ta.go.mwʌl]
있다고 믿거든요,6,[it̚.ta.ko.mit̚.kʌ.tɯn.jo],[it̚.ta.go.mit̚.kʌ.dɯn.jo]
많은 술을,6,[man.ɯn.sul.ɯl],[man.ɯn.sul.ɯl]
있다고 믿고 있어,6,[it̚.ta.ko.mit̚.ko.it̚.ʌ],[it̚.ta.go.mit̚.ko.it̚.ʌ]
있다고 믿고 싶어요,6,[it̚.ta.ko.mit̚.ko.sip̚.ʌ.jo],[it̚.ta.go.mit̚.ko.sip̚.ʌ.jo]
많은 스트레스를 받고,6,[man.ɯn.sɯ.tʰɯ.ɾe.sɯ.ɾɯl.pat̚.ko],[man.ɯn.sɯ.tʰɯ.ɾe.sɯ.ɾɯl.bat̚.ko]
있다고 믿나요,6,[it̚.ta.ko.mit̚.na.jo],[it̚.ta.go.mit̚.na.jo]
가서 새 삶을,6,[ka.sʌ.sɛ.sam.ɯl],[ga.sʌ.sɛ.sam.ɯl]
있다고 믿어 I,6,[it̚.ta.ko.mit̚.ʌ],[it̚.ta.go.mit̚.ʌ]
있다고 믿습니다 감사합니다,6,[it̚.ta.ko.mit̚.sɯp̚.ni.ta.kam.sa.hap̚.ni.ta],[it̚.ta.go.mit̚.sɯp̚.ni.da.gam.sa.hap̚.ni.da]
꺼줄 수,6,[k͈ʌ.tʃul.su],[k͈ʌ.dʒul.su]
있다고 믿었고,6,[it̚.ta.ko.mit̚.ʌt̚.ko],[it̚.ta.go.mit̚.ʌt̚.ko]
있다고 믿었던,6,[it̚.ta.ko.mit̚.ʌt̚.tʌn],[it̚.ta.go.mit̚.ʌt̚.tʌn]
있다고 믿은,6,[it̚.ta.ko.mit̚.ɯn],[it̚.ta.go.mit̚.ɯn]
많은 시간을 보내기,6,[man.ɯn.si.kan.ɯl.po.nɛ.ki],[man.ɯn.si.gan.ɯl.bo.nɛ.gi]
꺼지는 거야,6,[k͈ʌ.tʃi.nɯŋ.kʌ.ja],[k͈ʌ.dʒi.nɯn.gʌ.ja]
것 같습니다 날씨도 그렇고,6,[kʌt̚.kat̚.sɯp̚.ni.ta.nal.s͈i.to.kɯ.ɾʌt̚.ko],[gʌt̚.gat̚.sɯp̚.ni.da.nal.s͈i.do.gɯ.ɾʌt̚.ko]
것 같습니다 날씨도,6,[kʌt̚.kat̚.sɯp̚.ni.ta.nal.s͈i.to],[gʌt̚.gat̚.sɯp̚.ni.da.nal.s͈i.do]
있다고 믿지만,6,[it̚.ta.ko.mit̚.tʃi.man],[it̚.ta.go.mit̚.tʃi.man]
있다고 믿지 않는다,6,[it̚.ta.ko.mit̚.tʃi.an.nɯn.ta],[it̚.ta.go.mit̚.tʃi.an.nɯn.ta]
많은 시간을 보내서,6,[man.ɯn.si.kan.ɯl.po.nɛ.sʌ],[man.ɯn.si.gan.ɯl.bo.nɛ.sʌ]
참 불쌍해,6,[tʃʰam.pul.s͈aŋ.hɛ],[tʃʰam.bul.s͈aŋ.hɛ]
많은 시간을 아낄,6,[man.ɯn.si.kan.ɯl.a.k͈il],[man.ɯn.si.gan.ɯl.a.k͈il]
있다고 분명히,6,[it̚.ta.ko.pun.mjʌŋ.hi],[it̚.ta.go.bun.mjʌŋ.hi]
많은 시간을 아낄 수,6,[man.ɯn.si.kan.ɯl.a.k͈il.su],[man.ɯn.si.gan.ɯl.a.k͈il.su]
있다고 상상해 봐,6,[it̚.ta.ko.saŋ.saŋ.hɛ.pwa],[it̚.ta.go.saŋ.saŋ.hɛ.bwa]
있다고 상상해봐 클링온한테 그렇게,6,[it̚.ta.ko.saŋ.saŋ.hɛ.pwa.kʰɯl.ɾiŋ.on.han.tʰe.kɯ.ɾʌt̚.ke],[it̚.ta.go.saŋ.saŋ.hɛ.bwa.kʰɯl.ɾiŋ.on.han.tʰe.gɯ.ɾʌt̚.ke]
있다고 상상해봐 클링온한테,6,[it̚.ta.ko.saŋ.saŋ.hɛ.pwa.kʰɯl.ɾiŋ.on.han.tʰe],[it̚.ta.go.saŋ.saŋ.hɛ.bwa.kʰɯl.ɾiŋ.on.han.tʰe]
꺼지라고 한,6,[k͈ʌ.tʃi.ɾa.ko.han],[k͈ʌ.dʒi.ɾa.go.han]
있다고 생각되면,6,[it̚.ta.ko.sɛŋ.kak̚.twe.mjʌn],[it̚.ta.go.sɛŋ.gak̚.twe.mjʌn]
있다고 생각지,6,[it̚.ta.ko.sɛŋ.kak̚.tʃi],[it̚.ta.go.sɛŋ.gak̚.tʃi]
많은 시간을 함께 보낼,6,[man.ɯn.si.kan.ɯl.ham.k͈e.po.nɛl],[man.ɯn.si.gan.ɯl.ham.k͈e.bo.nɛl]
많은 시민이,6,[man.ɯn.si.min.i],[man.ɯn.si.min.i]
있다고 생각하고 있어,6,[it̚.ta.ko.sɛŋ.kak̚.ha.ko.it̚.ʌ],[it̚.ta.go.sɛŋ.gak̚.ha.go.it̚.ʌ]
꺼지라고 했어,6,[k͈ʌ.tʃi.ɾa.ko.hɛt̚.ʌ],[k͈ʌ.dʒi.ɾa.go.hɛt̚.ʌ]
ka lei lei,6,,
꺼지라고 했죠,6,[k͈ʌ.tʃi.ɾa.ko.hɛt̚.tʃjo],[k͈ʌ.dʒi.ɾa.go.hɛt̚.tʃjo]
있다고 생각하나봐,6,[it̚.ta.ko.sɛŋ.kak̚.ha.na.pwa],[it̚.ta.go.sɛŋ.gak̚.ha.na.bwa]
많은 실수들,6,[man.ɯn.sil.su.tɯl],[man.ɯn.sil.su.dɯl]
많은 신비한,6,[man.ɯn.sim.pi.han],[man.ɯn.sim.pi.han]
것 같습니다 다들,6,[kʌt̚.kat̚.sɯp̚.ni.ta.ta.tɯl],[gʌt̚.gat̚.sɯp̚.ni.da.da.dɯl]
있다고 생각하는 거예요,6,[it̚.ta.ko.sɛŋ.kak̚.ha.nɯŋ.kʌ.je.jo],[it̚.ta.go.sɛŋ.gak̚.ha.nɯn.gʌ.je.jo]
많은 실수들을,6,[man.ɯn.sil.su.tɯl.ɯl],[man.ɯn.sil.su.dɯl.ɯl]
가서 생각할,6,[ka.sʌ.sɛŋ.kak̚.hal],[ga.sʌ.sɛŋ.gak̚.hal]
있다고 생각하는 사람이,6,[it̚.ta.ko.sɛŋ.kak̚.ha.nɯn.sa.ɾam.i],[it̚.ta.go.sɛŋ.gak̚.ha.nɯn.sa.ɾam.i]
꺼지지 그래,6,[k͈ʌ.tʃi.tʃi.kɯ.ɾɛ],[k͈ʌ.dʒi.dʒi.gɯ.ɾɛ]
것 같습니다 몇,6,[kʌt̚.kat̚.sɯp̚.ni.ta.mjʌt̚],[gʌt̚.gat̚.sɯp̚.ni.da.mjʌt̚]
가서 샤워,6,[ka.sʌ.sja.wʌ],[ga.sʌ.sja.wʌ]
있다고 생각하시오,6,[it̚.ta.ko.sɛŋ.kak̚.ha.si.o],[it̚.ta.go.sɛŋ.gak̚.ha.si.o]
있다고 생각하지 마,6,[it̚.ta.ko.sɛŋ.kak̚.ha.tʃi.ma],[it̚.ta.go.sɛŋ.gak̚.ha.dʒi.ma]
많은 애들을,6,[man.ɯn.ɛ.tɯl.ɯl],[man.ɯn.ɛ.dɯl.ɯl]
kairan font color,6,,
있다고 생각하지 않습니다,6,[it̚.ta.ko.sɛŋ.kak̚.ha.tʃi.an.sɯp̚.ni.ta],[it̚.ta.go.sɛŋ.gak̚.ha.dʒi.an.sɯp̚.ni.da]
꺼진 것,6,[k͈ʌ.tʃiŋ.kʌt̚],[k͈ʌ.dʒin.gʌt̚]
있다고 생각한 거야,6,[it̚.ta.ko.sɛŋ.kak̚.haŋ.kʌ.ja],[it̚.ta.go.sɛŋ.gak̚.han.gʌ.ja]
있다고 생각하진,6,[it̚.ta.ko.sɛŋ.kak̚.ha.tʃin],[it̚.ta.go.sɛŋ.gak̚.ha.dʒin]
있다고 생각한거야,6,[it̚.ta.ko.sɛŋ.kak̚.haŋ.kʌ.ja],[it̚.ta.go.sɛŋ.gak̚.haŋ.kʌ.ja]
있다고 생각할 때,6,[it̚.ta.ko.sɛŋ.kak̚.hal.t͈ɛ],[it̚.ta.go.sɛŋ.gak̚.hal.t͈ɛ]
있다고 생각할 거야,6,[it̚.ta.ko.sɛŋ.kak̚.hal.kʌ.ja],[it̚.ta.go.sɛŋ.gak̚.hal.gʌ.ja]
있다고 생각했는데요,6,[it̚.ta.ko.sɛŋ.kak̚.hɛt̚.nɯn.te.jo],[it̚.ta.go.sɛŋ.gak̚.hɛt̚.nɯn.te.jo]
많은 여러분이,6,[man.ɯn.jʌ.ɾʌ.pun.i],[man.ɯn.jʌ.ɾʌ.bun.i]
있다고 생각했어요 하지만,6,[it̚.ta.ko.sɛŋ.kak̚.hɛt̚.ʌ.jo.ha.tʃi.man],[it̚.ta.go.sɛŋ.gak̚.hɛt̚.ʌ.jo.ha.dʒi.man]
많은 여자들,6,[man.ɯn.jʌ.tʃa.tɯl],[man.ɯn.jʌ.dʒa.dɯl]
ka lei,6,,
많은 여자애들이,6,[man.ɯn.jʌ.tʃa.ɛ.tɯl.i],[man.ɯn.jʌ.dʒa.ɛ.dɯl.i]
많은 역사가,6,[man.ɯn.jʌk̚.sa.ka],[man.ɯn.jʌk̚.sa.ga]
있다고 야,6,[it̚.ta.ko.ja],[it̚.ta.go.ja]
있다고 얘기하고,6,[it̚.ta.ko.jɛ.ki.ha.ko],[it̚.ta.go.jɛ.gi.ha.go]
많은 연구를,6,[man.ɯn.jʌŋ.ku.ɾɯl],[man.ɯn.jʌŋ.ku.ɾɯl]
있다고 어디,6,[it̚.ta.ko.ʌ.ti],[it̚.ta.go.ʌ.di]
있다고 어떻게 설득하지,6,[it̚.ta.ko.ʌ.t͈ʌt̚.ke.sʌl.tɯk̚.ha.tʃi],[it̚.ta.go.ʌ.t͈ʌt̚.ke.sʌl.tɯk̚.ha.dʒi]
것 같습니다 여기,6,[kʌt̚.kat̚.sɯp̚.ni.ta.jʌ.ki],[gʌt̚.gat̚.sɯp̚.ni.da.jʌ.gi]
것 같습니다 예,6,[kʌt̚.kat̚.sɯp̚.ni.ta.je],[gʌt̚.gat̚.sɯp̚.ni.da.je]
많은 영혼을,6,[man.ɯn.jʌŋ.hon.ɯl],[man.ɯn.jʌŋ.hon.ɯl]
있다고 왜 말,6,[it̚.ta.ko.wɛ.mal],[it̚.ta.go.wɛ.mal]
것 같습니다 오늘,6,[kʌt̚.kat̚.sɯp̚.ni.ta.o.nɯl],[gʌt̚.gat̚.sɯp̚.ni.da.o.nɯl]
있다고 우리도,6,[it̚.ta.ko.u.ɾi.to],[it̚.ta.go.u.ɾi.do]
많은 의문점이,6,[man.ɯn.ɯi.mun.tʃʌm.i],[man.ɯn.ɯi.mun.tʃʌm.i]
있다고 잠깐,6,[it̚.ta.ko.tʃam.k͈an],[it̚.ta.go.dʒam.k͈an]
많은 의미가 있죠,6,[man.ɯn.ɯi.mi.ka.it̚.tʃjo],[man.ɯn.ɯi.mi.ga.it̚.tʃjo]
껌 광고,6,[k͈ʌm.kwaŋ.ko],[k͈ʌm.gwaŋ.go]
껌 떼는,6,[k͈ʌn.t͈e.nɯn],[k͈ʌn.t͈e.nɯn]
있다고 주장해요,6,[it̚.ta.ko.tʃu.tʃaŋ.hɛ.jo],[it̚.ta.go.dʒu.dʒaŋ.hɛ.jo]
있다고 지금은,6,[it̚.ta.ko.tʃi.kɯm.ɯn],[it̚.ta.go.dʒi.gɯm.ɯn]
껌 있어,6,[k͈ʌm.it̚.ʌ],[k͈ʌm.it̚.ʌ]
것 같습니다 우리는,6,[kʌt̚.kat̚.sɯp̚.ni.ta.u.ɾi.nɯn],[gʌt̚.gat̚.sɯp̚.ni.da.u.ɾi.nɯn]
있다고 하길래,6,[it̚.ta.ko.ha.kil.ɾɛ],[it̚.ta.go.ha.gil.ɾɛ]
많은 이야기들,6,[man.ɯn.i.ja.ki.tɯl],[man.ɯn.i.ja.gi.dɯl]
가서 서버를,6,[ka.sʌ.sʌ.pʌ.ɾɯl],[ga.sʌ.sʌ.bʌ.ɾɯl]
있다고 하더니,6,[it̚.ta.ko.ha.tʌ.ni],[it̚.ta.go.ha.dʌ.ni]
껌뻑 죽는,6,[k͈ʌm.p͈ʌk̚.tʃuk̚.nɯn],[k͈ʌm.p͈ʌk̚.dʒuk̚.nɯn]
껌을 질겅질겅,6,[k͈ʌm.ɯl.tʃil.kʌŋ.tʃil.kʌŋ],[k͈ʌm.ɯl.dʒil.kʌŋ.dʒil.kʌŋ]
있다고 하셔서요,6,[it̚.ta.ko.ha.sjʌ.sʌ.jo],[it̚.ta.go.ha.sjʌ.sʌ.jo]
껌을 질겅질겅 씹는다,6,[k͈ʌm.ɯl.tʃil.kʌŋ.tʃil.kʌŋ.s͈ip̚.nɯn.ta],[k͈ʌm.ɯl.dʒil.kʌŋ.dʒil.kʌŋ.s͈ip̚.nɯn.ta]
것 같습니다 이미,6,[kʌt̚.kat̚.sɯp̚.ni.ta.i.mi],[gʌt̚.gat̚.sɯp̚.ni.da.i.mi]
가서 샴페인,6,[ka.sʌ.sjam.pʰe.in],[ga.sʌ.sjam.pʰe.in]
많은 인력을,6,[man.ɯn.il.ljʌk̚.ɯl],[man.ɯn.il.ljʌk̚.ɯl]
keep falling down,6,,
껍데기를 깨고,6,[k͈ʌp̚.te.ki.ɾɯl.k͈ɛ.ko],[k͈ʌp̚.te.gi.ɾɯl.k͈ɛ.go]
있다고 합시다,6,[it̚.ta.ko.hap̚.si.ta],[it̚.ta.go.hap̚.si.da]
많은 일들이 있었지,6,[man.ɯn.il.tɯl.i.it̚.ʌt̚.tʃi],[man.ɯn.il.tɯl.i.it̚.ʌt̚.tʃi]
있다고 해두죠,6,[it̚.ta.ko.hɛ.tu.tʃjo],[it̚.ta.go.hɛ.du.dʒjo]
있다고 했거든요,6,[it̚.ta.ko.hɛt̚.kʌ.tɯn.jo],[it̚.ta.go.hɛt̚.kʌ.dɯn.jo]
껍질 깎는,6,[k͈ʌp̚.tʃil.k͈ak̚.nɯn],[k͈ʌp̚.tʃil.k͈ak̚.nɯn]
껍질 까는,6,[k͈ʌp̚.tʃil.k͈a.nɯn],[k͈ʌp̚.tʃil.k͈a.nɯn]
있다고 했대,6,[it̚.ta.ko.hɛt̚.tɛ],[it̚.ta.go.hɛt̚.tɛ]
있다고 했소,6,[it̚.ta.ko.hɛt̚.so],[it̚.ta.go.hɛt̚.so]
많은 일을 겪었고,6,[man.ɯn.il.ɯl.kjʌk̚.ʌt̚.ko],[man.ɯn.il.ɯl.gjʌk̚.ʌt̚.ko]
