Item,Frequency,Formal_IPA,Casual_IPA
탓할 수는,38,[tʰat̚.hal.su.nɯn],[tʰat̚.hal.su.nɯn]
제가 갖고,38,[tʃe.ka.kat̚.ko],[dʒe.ga.gat̚.ko]
남은 음식,38,[nam.ɯn.ɯm.sik̚],[nam.ɯn.ɯm.sik̚]
준 모든,38,[tʃun.mo.tɯn],[dʒun.mo.dɯn]
난 진짜로,38,[nan.tʃin.tʃ͈a.ɾo],[nan.dʒin.tʃ͈a.ɾo]
신화에 따르면,38,[sin.hwa.e.t͈a.ɾɯ.mjʌn],[sin.hwa.e.t͈a.ɾɯ.mjʌn]
은호 모,38,[ɯn.ho.mo],[ɯn.ho.mo]
줄리안 대왕님이,38,[tʃul.ɾi.an.tɛ.waŋ.nim.i],[dʒul.ɾi.an.dɛ.waŋ.nim.i]
가족과 함께 여기는 옛,38,[ka.tʃok̚.kwa.ham.k͈e.jʌ.ki.nɯn.jet̚],[ga.dʒok̚.kwa.ham.k͈e.jʌ.gi.nɯn.jet̚]
이상 무 이상 무,38,[i.saŋ.mu.i.saŋ.mu],[i.saŋ.mu.i.saŋ.mu]
그만 떠들고,38,[kɯ.man.t͈ʌ.tɯl.ko],[gɯ.man.t͈ʌ.dɯl.ko]
끝인 거야,38,[k͈ɯt̚.iŋ.kʌ.ja],[k͈ɯt̚.in.gʌ.ja]
해 전부,38,[hɛ.tʃʌm.pu],[hɛ.dʒʌm.pu]
be a good,38,,
않아요 정말,38,[an.a.jo.tʃʌŋ.mal],[an.a.jo.dʒʌŋ.mal]
루시어스 라이온,38,[ɾu.si.ʌ.sɯ.ɾa.i.on],[ɾu.si.ʌ.sɯ.ɾa.i.on]
눈을 떴을,38,[nun.ɯl.t͈ʌt̚.ɯl],[nun.ɯl.t͈ʌt̚.ɯl]
가기 전,38,[ka.ki.tʃʌn],[ga.gi.dʒʌn]
나를 기다리고,38,[na.ɾɯl.ki.ta.ɾi.ko],[na.ɾɯl.gi.da.ɾi.go]
매우 어려운,38,[mɛ.u.ʌ.ɾjʌ.un],[mɛ.u.ʌ.ɾjʌ.un]
네 꼴을 봐,38,[ne.k͈ol.ɯl.pwa],[ne.k͈ol.ɯl.bwa]
이기기 위해서,38,[i.ki.ki.wi.hɛ.sʌ],[i.gi.gi.wi.hɛ.sʌ]
네 상사가,38,[ne.saŋ.sa.ka],[ne.saŋ.sa.ga]
다시 네,38,[ta.si.ne],[da.si.ne]
그래 그러니,38,[kɯ.ɾɛ.kɯ.ɾʌ.ni],[gɯ.ɾɛ.gɯ.ɾʌ.ni]
그 밑에서,38,[kɯ.mit̚.e.sʌ],[gɯ.mit̚.e.sʌ]
수있는 한,38,[su.it̚.nɯn.han],[su.it̚.nɯn.han]
경험이 될,38,[kjʌŋ.hʌm.i.twel],[gjʌŋ.hʌm.i.dwel]
알 바 아니고,38,[al.pa.a.ni.ko],[al.ba.a.ni.go]
않은 일로,38,[an.ɯn.il.ɾo],[an.ɯn.il.ɾo]
이 사람 본,38,[i.sa.ɾam.pon],[i.sa.ɾam.bon]
물 좀 줘,38,[mul.tʃon.tʃwʌ],[mul.dʒom.dʒwʌ]
냄새 좋은데,38,[nɛm.sɛ.tʃot̚.ɯn.te],[nɛm.sɛ.dʒot̚.ɯn.te]
안 만나요,38,[an.man.na.jo],[an.man.na.jo]
다 컸잖아,38,[ta.kʰʌt̚.tʃan.a],[da.kʰʌt̚.tʃan.a]
취하지 않으면,38,[tʃʰwi.ha.tʃi.an.ɯ.mjʌn],[tʃʰwi.ha.dʒi.an.ɯ.mjʌn]
있는 거 안,38,[it̚.nɯŋ.kʌ.an],[it̚.nɯn.gʌ.an]
모습을 봐,38,[mo.sɯp̚.ɯl.pwa],[mo.sɯp̚.ɯl.bwa]
이 사실이,38,[i.sa.sil.i],[i.sa.sil.i]
그가 마지막으로,38,[kɯ.ka.ma.tʃi.mak̚.ɯ.ɾo],[gɯ.ga.ma.dʒi.mak̚.ɯ.ɾo]
걸 좋아할,38,[kʌl.tʃot̚.a.hal],[gʌl.dʒot̚.a.hal]
진짜 뭐야,38,[tʃin.tʃ͈a.mwʌ.ja],[dʒin.tʃ͈a.mwʌ.ja]
지금 생각하고,38,[tʃi.kɯm.sɛŋ.kak̚.ha.ko],[dʒi.gɯm.sɛŋ.gak̚.ha.go]
갔어 내가,38,[kat̚.ʌ.nɛ.ka],[gat̚.ʌ.nɛ.ga]
처음 듣네요,38,[tʃʰʌ.ɯn.tɯt̚.ne.jo],[tʃʰʌ.ɯm.dɯt̚.ne.jo]
다 확인해,38,[ta.hwak̚.in.hɛ],[da.hwak̚.in.hɛ]
기쁨에 찬 숨소리,38,[ki.p͈ɯm.e.tʃʰan.sum.so.ɾi],[gi.p͈ɯm.e.tʃʰan.sum.so.ɾi]
싶으면 해,38,[sip̚.ɯ.mjʌn.hɛ],[sip̚.ɯ.mjʌn.hɛ]
더는 여기,38,[tʌ.nɯn.jʌ.ki],[dʌ.nɯn.jʌ.gi]
없으니까 난,38,[ʌp̚.ɯ.ni.k͈a.nan],[ʌp̚.ɯ.ni.k͈a.nan]
게 잘못이야,38,[ke.tʃal.mot̚.i.ja],[ge.dʒal.mot̚.i.ja]
그렇게 좋으면,38,[kɯ.ɾʌt̚.ke.tʃot̚.ɯ.mjʌn],[gɯ.ɾʌt̚.ke.dʒot̚.ɯ.mjʌn]
여기는 옛 친구,38,[jʌ.ki.nɯn.jet̚.tʃʰiŋ.ku],[jʌ.gi.nɯn.jet̚.tʃʰiŋ.ku]
구하고 있어요,38,[ku.ha.ko.it̚.ʌ.jo],[gu.ha.go.it̚.ʌ.jo]
키우고 싶어,38,[kʰi.u.ko.sip̚.ʌ],[kʰi.u.go.sip̚.ʌ]
내 영혼의,38,[nɛ.jʌŋ.hon.ɯi],[nɛ.jʌŋ.hon.ɯi]
그래 우리는,38,[kɯ.ɾɛ.u.ɾi.nɯn],[gɯ.ɾɛ.u.ɾi.nɯn]
안 돼 다시,38,[an.twɛ.ta.si],[an.dwɛ.da.si]
말야 그냥,38,[mal.ja.kɯ.njaŋ],[mal.ja.gɯ.njaŋ]
뭔가 알아낼,38,[mwʌŋ.ka.al.a.nɛl],[mwʌŋ.ka.al.a.nɛl]
위에 뭐가,38,[wi.e.mwʌ.ka],[wi.e.mwʌ.ga]
좀 됐어,38,[tʃon.twɛt̚.ʌ],[dʒom.dwɛt̚.ʌ]
때 받은,38,[t͈ɛ.pat̚.ɯn],[t͈ɛ.bat̚.ɯn]
주면 내,38,[tʃu.mjʌn.nɛ],[dʒu.mjʌn.nɛ]
없어요 이거,38,[ʌp̚.ʌ.jo.i.kʌ],[ʌp̚.ʌ.jo.i.gʌ]
on top,38,,
번 보자,38,[pʌm.po.tʃa],[bʌn.bo.dʒa]
목요일 밤에,38,[mok̚.jo.il.pam.e],[mok̚.jo.il.bam.e]
혼자서 할,38,[hon.tʃa.sʌ.hal],[hon.tʃa.sʌ.hal]
다들 네,38,[ta.tɯl.le],[da.dɯl.le]
같은 거 필요,38,[kat̚.ɯŋ.kʌ.pʰil.jo],[gat̚.ɯn.gʌ.pʰil.jo]
내 밑으로,38,[nɛ.mit̚.ɯ.ɾo],[nɛ.mit̚.ɯ.ɾo]
져야 해,38,[tʃjʌ.ja.hɛ],[dʒjʌ.ja.hɛ]
다시 오게,38,[ta.si.o.ke],[da.si.o.ge]
그에게 무슨 짓을,38,[kɯ.e.ke.mu.sɯn.tʃit̚.ɯl],[gɯ.e.ge.mu.sɯn.dʒit̚.ɯl]
같아 당신,38,[kat̚.a.taŋ.sin],[gat̚.a.daŋ.sin]
콧수염 얼굴을,38,[kʰot̚.su.jʌm.ʌl.kul.ɯl],[kʰot̚.su.jʌm.ʌl.kul.ɯl]
때 배운,38,[t͈ɛ.pɛ.un],[t͈ɛ.bɛ.un]
안 먹을래,38,[an.mʌk̚.ɯl.ɾɛ],[an.mʌk̚.ɯl.ɾɛ]
a week,38,,
찾는 거라면,38,[tʃʰat̚.nɯŋ.kʌ.ɾa.mjʌn],[tʃʰat̚.nɯn.gʌ.ɾa.mjʌn]
얘길 하면,38,[jɛ.kil.ha.mjʌn],[jɛ.gil.ha.mjʌn]
당신 여기서,38,[taŋ.sin.jʌ.ki.sʌ],[daŋ.sin.jʌ.gi.sʌ]
수술은 잘,38,[su.sul.ɯn.tʃal],[su.sul.ɯn.dʒal]
욕설이 포함돼 있습니다,38,[jok̚.sʌl.i.pʰo.han.twɛ.it̚.sɯp̚.ni.ta],[jok̚.sʌl.i.pʰo.han.twɛ.it̚.sɯp̚.ni.da]
사는 거요,38,[sa.nɯŋ.kʌ.jo],[sa.nɯn.gʌ.jo]
곧 모든,38,[kot̚.mo.tɯn],[got̚.mo.dɯn]
갈 만큼,38,[kal.maŋ.kʰɯm],[gal.maŋ.kʰɯm]
몇 가지 질문에,38,[mjʌt̚.ka.tʃi.tʃil.mun.e],[mjʌt̚.ga.dʒi.dʒil.mun.e]
속이 안 좋아,38,[sok̚.i.an.tʃot̚.a],[sok̚.i.an.dʒot̚.a]
눈에 뵈는,38,[nun.e.pwe.nɯn],[nun.e.bwe.nɯn]
물 속에서,38,[mul.sok̚.e.sʌ],[mul.sok̚.e.sʌ]
같아 모든,38,[kat̚.a.mo.tɯn],[gat̚.a.mo.dɯn]
none of,38,,
You have a,38,,
너와 그,38,[nʌ.wa.kɯ],[nʌ.wa.gɯ]
그건 상관,38,[kɯ.kʌn.saŋ.kwan],[gɯ.gʌn.saŋ.gwan]
죄송하지만 이,38,[tʃwe.soŋ.ha.tʃi.man.i],[dʒwe.soŋ.ha.dʒi.man.i]
화장실에 가야,38,[hwa.tʃaŋ.sil.e.ka.ja],[hwa.dʒaŋ.sil.e.ga.ja]
확인해 보자고,38,[hwak̚.in.hɛ.po.tʃa.ko],[hwak̚.in.hɛ.bo.dʒa.go]
하고 있다는 걸,38,[ha.ko.it̚.ta.nɯŋ.kʌl],[ha.go.it̚.ta.nɯn.gʌl]
그녀를 사랑해,38,[kɯ.njʌ.ɾɯl.sa.ɾaŋ.hɛ],[gɯ.njʌ.ɾɯl.sa.ɾaŋ.hɛ]
준비 되면,38,[tʃum.pi.twe.mjʌn],[dʒum.pi.dwe.mjʌn]
바로 알 수,38,[pa.ɾo.al.su],[ba.ɾo.al.su]
없습니다 지금,38,[ʌp̚.sɯp̚.ni.ta.tʃi.kɯm],[ʌp̚.sɯp̚.ni.da.dʒi.gɯm]
주면 되지,38,[tʃu.mjʌn.twe.tʃi],[dʒu.mjʌn.dwe.dʒi]
제 목소리,38,[tʃe.mok̚.so.ɾi],[dʒe.mok̚.so.ɾi]
죽일 수밖에,38,[tʃuk̚.il.su.pak̚.e],[dʒuk̚.il.su.bak̚.e]
목격자가 있어,38,[mok̚.kjʌk̚.tʃa.ka.it̚.ʌ],[mok̚.kjʌk̚.tʃa.ga.it̚.ʌ]
그게 다른,38,[kɯ.ke.ta.ɾɯn],[gɯ.ge.da.ɾɯn]
아직 괜찮아,38,[a.tʃik̚.kwɛn.tʃʰan.a],[a.dʒik̚.gwɛn.tʃʰan.a]
수가 없어 내가,38,[su.ka.ʌp̚.ʌ.nɛ.ka],[su.ga.ʌp̚.ʌ.nɛ.ga]
없어 I,38,[ʌp̚.ʌ],[ʌp̚.ʌ]
보지 못했던,38,[po.tʃi.mot̚.hɛt̚.tʌn],[bo.dʒi.mot̚.hɛt̚.tʌn]
안 했어요 하지만,38,[an.hɛt̚.ʌ.jo.ha.tʃi.man],[an.hɛt̚.ʌ.jo.ha.dʒi.man]
위해 왔다,38,[wi.hɛ.wat̚.ta],[wi.hɛ.wat̚.ta]
they''re gonna,38,,
그냥 나가서,38,[kɯ.njaŋ.na.ka.sʌ],[gɯ.njaŋ.na.ga.sʌ]
만나러 갈게,38,[man.na.ɾʌ.kal.ke],[man.na.ɾʌ.gal.ke]
너희 엄마한테,38,[nʌ.hɯi.ʌm.ma.han.tʰe],[nʌ.hɯi.ʌm.ma.han.tʰe]
전화 번호,38,[tʃʌn.hwa.pʌn.ho],[dʒʌn.hwa.bʌn.ho]
때 어땠는지,38,[t͈ɛ.ʌ.t͈ɛt̚.nɯn.tʃi],[t͈ɛ.ʌ.t͈ɛt̚.nɯn.tʃi]
가위 바위 보,38,[ka.wi.pa.wi.po],[ga.wi.ba.wi.bo]
카드 게임을,38,[kʰa.tɯ.ke.im.ɯl],[kʰa.dɯ.ge.im.ɯl]
해치지 못해,38,[hɛ.tʃʰi.tʃi.mot̚.hɛ],[hɛ.tʃʰi.dʒi.mot̚.hɛ]
저를 어떻게,38,[tʃʌ.ɾɯl.ʌ.t͈ʌt̚.ke],[dʒʌ.ɾɯl.ʌ.t͈ʌt̚.ke]
만들어 드릴게요,38,[man.tɯl.ʌ.tɯ.ɾil.ke.jo],[man.tɯl.ʌ.dɯ.ɾil.ke.jo]
내가 낼게요,38,[nɛ.ka.nɛl.ke.jo],[nɛ.ga.nɛl.ke.jo]
있어요 나한테,38,[it̚.ʌ.jo.na.han.tʰe],[it̚.ʌ.jo.na.han.tʰe]
수 있다는 걸 알아,38,[su.it̚.ta.nɯŋ.kʌl.al.a],[su.it̚.ta.nɯn.gʌl.al.a]
바닥에 쓰러져,38,[pa.tak̚.e.s͈ɯ.ɾʌ.tʃjʌ],[ba.dak̚.e.s͈ɯ.ɾʌ.dʒjʌ]
아는 모든 걸,38,[a.nɯn.mo.tɯŋ.kʌl],[a.nɯn.mo.dɯn.gʌl]
잘 들어 내,38,[tʃal.tɯl.ʌ.nɛ],[dʒal.dɯl.ʌ.nɛ]
갖고 있으니까,38,[kat̚.ko.it̚.ɯ.ni.k͈a],[gat̚.ko.it̚.ɯ.ni.k͈a]
대신 제가,38,[tɛ.sin.tʃe.ka],[dɛ.sin.dʒe.ga]
거라고 네,38,[kʌ.ɾa.ko.ne],[gʌ.ɾa.go.ne]
너 괜찮 니,38,[nʌ.kwɛn.tʃʰan.ni],[nʌ.gwɛn.tʃʰan.ni]
어떻게 안거야,38,[ʌ.t͈ʌt̚.ke.aŋ.kʌ.ja],[ʌ.t͈ʌt̚.ke.aŋ.kʌ.ja]
강해질 거야,38,[kaŋ.hɛ.tʃil.kʌ.ja],[gaŋ.hɛ.dʒil.gʌ.ja]
양복을 입고,38,[jam.pok̚.ɯl.ip̚.ko],[jaŋ.bok̚.ɯl.ip̚.ko]
더 더,38,[tʌ.tʌ],[dʌ.dʌ]
유지해야 해,38,[ju.tʃi.hɛ.ja.hɛ],[ju.dʒi.hɛ.ja.hɛ]
일 보세요,38,[il.po.se.jo],[il.bo.se.jo]
말이에요 전,38,[mal.i.e.jo.tʃʌn],[mal.i.e.jo.dʒʌn]
너 아니었으면,38,[nʌ.a.ni.ʌt̚.ɯ.mjʌn],[nʌ.a.ni.ʌt̚.ɯ.mjʌn]
죽이지 않는,38,[tʃuk̚.i.tʃi.an.nɯn],[dʒuk̚.i.dʒi.an.nɯn]
친구 곰도,38,[tʃʰiŋ.ku.kon.to],[tʃʰiŋ.ku.gon.to]
없어 더 이상,38,[ʌp̚.ʌ.tʌ.i.saŋ],[ʌp̚.ʌ.dʌ.i.saŋ]
너한테 말하는,38,[nʌ.han.tʰe.mal.ha.nɯn],[nʌ.han.tʰe.mal.ha.nɯn]
살펴볼 수,38,[sal.pʰjʌ.pol.su],[sal.pʰjʌ.bol.su]
포함한 정부는,38,[pʰo.ham.han.tʃʌm.pu.nɯn],[pʰo.ham.han.dʒʌŋ.bu.nɯn]
누군가가 나를,38,[nu.kuŋ.ka.ka.na.ɾɯl],[nu.guŋ.ka.ga.na.ɾɯl]
자연스러운 거야,38,[tʃa.jʌn.sɯ.ɾʌ.uŋ.kʌ.ja],[dʒa.jʌn.sɯ.ɾʌ.un.gʌ.ja]
있어 알고,38,[it̚.ʌ.al.ko],[it̚.ʌ.al.ko]
알았어요 우리가,38,[al.at̚.ʌ.jo.u.ɾi.ka],[al.at̚.ʌ.jo.u.ɾi.ga]
재밌지 않아,38,[tʃɛ.mit̚.tʃi.an.a],[dʒɛ.mit̚.tʃi.an.a]
들어가실 수,38,[tɯl.ʌ.ka.sil.su],[dɯl.ʌ.ga.sil.su]
사람들 우리가,38,[sa.ɾan.tɯl.u.ɾi.ka],[sa.ɾan.tɯl.u.ɾi.ga]
안 될 걸,38,[an.twel.kʌl],[an.dwel.gʌl]
손해 볼 거,38,[son.hɛ.pol.kʌ],[son.hɛ.bol.gʌ]
일부에게 부적절한 욕설이,38,[il.pu.e.ke.pu.tʃʌk̚.tʃʌl.han.jok̚.sʌl.i],[il.pu.e.ge.bu.dʒʌk̚.tʃʌl.han.jok̚.sʌl.i]
있는 것 같던데,38,[it̚.nɯŋ.kʌt̚.kat̚.tʌn.te],[it̚.nɯn.gʌt̚.gat̚.tʌn.te]
내 잘못이었어,38,[nɛ.tʃal.mot̚.i.ʌt̚.ʌ],[nɛ.dʒal.mot̚.i.ʌt̚.ʌ]
출혈이 심해요,38,[tʃʰul.hjʌl.i.sim.hɛ.jo],[tʃʰul.hjʌl.i.sim.hɛ.jo]
그렇게 해줘,38,[kɯ.ɾʌt̚.ke.hɛ.tʃwʌ],[gɯ.ɾʌt̚.ke.hɛ.dʒwʌ]
지키지 못할,38,[tʃi.kʰi.tʃi.mot̚.hal],[dʒi.kʰi.dʒi.mot̚.hal]
힘든 줄,38,[hin.tɯn.tʃul],[hin.tɯn.dʒul]
그게 당신이 원하는,38,[kɯ.ke.taŋ.sin.i.wʌn.ha.nɯn],[gɯ.ge.daŋ.sin.i.wʌn.ha.nɯn]
제대로 들은,38,[tʃe.tɛ.ɾo.tɯl.ɯn],[dʒe.dɛ.ɾo.dɯl.ɯn]
게 늘,38,[ke.nɯl],[ge.nɯl]
그들은 그러지,38,[kɯ.tɯl.ɯŋ.kɯ.ɾʌ.tʃi],[gɯ.dɯl.ɯn.gɯ.ɾʌ.dʒi]
to learn,38,,
대로 빨리,38,[tɛ.ɾo.p͈al.ɾi],[dɛ.ɾo.p͈al.ɾi]
to be in,38,,
년간 그,38,[njʌŋ.kaŋ.kɯ],[njʌŋ.kan.gɯ]
일이야 그래,38,[il.i.ja.kɯ.ɾɛ],[il.i.ja.gɯ.ɾɛ]
듣게 될 거야,38,[tɯt̚.ke.twel.kʌ.ja],[dɯt̚.ke.dwel.gʌ.ja]
무슨 일로 오셨나요,38,[mu.sɯn.il.ɾo.o.sjʌt̚.na.jo],[mu.sɯn.il.ɾo.o.sjʌt̚.na.jo]
뭔가 해,38,[mwʌŋ.ka.hɛ],[mwʌŋ.ka.hɛ]
질문을 퍼붓는다,38,[tʃil.mun.ɯl.pʰʌ.put̚.nɯn.ta],[dʒil.mun.ɯl.pʰʌ.but̚.nɯn.ta]
그러니 여기,38,[kɯ.ɾʌ.ni.jʌ.ki],[gɯ.ɾʌ.ni.jʌ.gi]
전화 건,38,[tʃʌn.hwa.kʌn],[dʒʌn.hwa.gʌn]
나는 하고,38,[na.nɯn.ha.ko],[na.nɯn.ha.go]
했잖아 그래서,38,[hɛt̚.tʃan.a.kɯ.ɾɛ.sʌ],[hɛt̚.tʃan.a.gɯ.ɾɛ.sʌ]
대 백인,38,[tɛ.pɛk̚.in],[dɛ.bɛk̚.in]
that guy,38,,
다 읽고,38,[ta.ik̚.ko],[da.ik̚.ko]
그 아이들,38,[kɯ.a.i.tɯl],[gɯ.a.i.dɯl]
그 인간들,38,[kɯ.iŋ.kan.tɯl],[gɯ.iŋ.kan.tɯl]
거 좋아하는,38,[kʌ.tʃot̚.a.ha.nɯn],[gʌ.dʒot̚.a.ha.nɯn]
오래는 안,38,[o.ɾɛ.nɯn.an],[o.ɾɛ.nɯn.an]
한 번도 해본 적이,38,[ham.pʌn.to.hɛ.pon.tʃʌk̚.i],[han.bʌn.to.hɛ.bon.dʒʌk̚.i]
이 상황에선,38,[i.saŋ.hwaŋ.e.sʌn],[i.saŋ.hwaŋ.e.sʌn]
일 말인데,38,[il.mal.in.te],[il.mal.in.te]
안 그랬니,38,[aŋ.kɯ.ɾɛt̚.ni],[an.gɯ.ɾɛt̚.ni]
드디어 때가,38,[tɯ.ti.ʌ.t͈ɛ.ka],[dɯ.di.ʌ.t͈ɛ.ga]
우리 괜찮은 거지,38,[u.ɾi.kwɛn.tʃʰan.ɯŋ.kʌ.tʃi],[u.ɾi.gwɛn.tʃʰan.ɯn.gʌ.dʒi]
그러니까 누가,38,[kɯ.ɾʌ.ni.k͈a.nu.ka],[gɯ.ɾʌ.ni.k͈a.nu.ga]
일부에게 부적절한,38,[il.pu.e.ke.pu.tʃʌk̚.tʃʌl.han],[il.pu.e.ge.bu.dʒʌk̚.tʃʌl.han]
있다 하더라도,38,[it̚.ta.ha.tʌ.ɾa.to],[it̚.ta.ha.dʌ.ɾa.do]
않아 절대,38,[an.a.tʃʌl.tɛ],[an.a.dʒʌl.tɛ]
당신이 자기,38,[taŋ.sin.i.tʃa.ki],[daŋ.sin.i.dʒa.gi]
한 단어로,38,[han.tan.ʌ.ɾo],[han.dan.ʌ.ɾo]
we gonna,38,,
정말 사랑한다,38,[tʃʌŋ.mal.sa.ɾaŋ.han.ta],[dʒʌŋ.mal.sa.ɾaŋ.han.ta]
다른 사람들과 함께,38,[ta.ɾɯn.sa.ɾan.tɯl.kwa.ham.k͈e],[da.ɾɯn.sa.ɾan.tɯl.kwa.ham.k͈e]
넌 진실을,38,[nʌn.tʃin.sil.ɯl],[nʌn.dʒin.sil.ɯl]
아주 못된,38,[a.tʃu.mot̚.twen],[a.dʒu.mot̚.twen]
있단 말입니다,38,[it̚.tan.mal.ip̚.ni.ta],[it̚.tan.mal.ip̚.ni.da]
그렇게 빤히,38,[kɯ.ɾʌt̚.ke.p͈an.hi],[gɯ.ɾʌt̚.ke.p͈an.hi]
우리가 빨리,38,[u.ɾi.ka.p͈al.ɾi],[u.ɾi.ga.p͈al.ɾi]
난 것 같아,38,[naŋ.kʌt̚.kat̚.a],[nan.gʌt̚.gat̚.a]
없어 대신,38,[ʌp̚.ʌ.tɛ.sin],[ʌp̚.ʌ.dɛ.sin]
오랫동안 그,38,[o.ɾɛt̚.toŋ.aŋ.kɯ],[o.ɾɛt̚.toŋ.an.gɯ]
것만 빼면요,38,[kʌt̚.mam.p͈ɛ.mjʌn.jo],[gʌt̚.mam.p͈ɛ.mjʌn.jo]
금방 내려갈게,38,[kɯm.paŋ.nɛ.ɾjʌ.kal.ke],[gɯm.paŋ.nɛ.ɾjʌ.gal.ke]
상관 없으니까,38,[saŋ.kwan.ʌp̚.ɯ.ni.k͈a],[saŋ.gwan.ʌp̚.ɯ.ni.k͈a]
뭐 잘못됐어요,38,[mwʌ.tʃal.mot̚.twɛt̚.ʌ.jo],[mwʌ.dʒal.mot̚.twɛt̚.ʌ.jo]
말은 그녀가,38,[mal.ɯŋ.kɯ.njʌ.ka],[mal.ɯn.gɯ.njʌ.ga]
두려울 게,38,[tu.ɾjʌ.ul.ke],[du.ɾjʌ.ul.ge]
다 필요해,38,[ta.pʰil.jo.hɛ],[da.pʰil.jo.hɛ]
연락해 주세요,38,[jʌl.lak̚.hɛ.tʃu.se.jo],[jʌl.lak̚.hɛ.dʒu.se.jo]
손에 넣기,38,[son.e.nʌt̚.ki],[son.e.nʌt̚.ki]
난 게이가,38,[naŋ.ke.i.ka],[nan.ge.i.ga]
내 노래,38,[nɛ.no.ɾɛ],[nɛ.no.ɾɛ]
없어 아마,38,[ʌp̚.ʌ.a.ma],[ʌp̚.ʌ.a.ma]
입은 사람이,38,[ip̚.ɯn.sa.ɾam.i],[ip̚.ɯn.sa.ɾam.i]
화가 났지,38,[hwa.ka.nat̚.tʃi],[hwa.ga.nat̚.tʃi]
일부에게 부적절한 욕설이 포함돼,38,[il.pu.e.ke.pu.tʃʌk̚.tʃʌl.han.jok̚.sʌl.i.pʰo.han.twɛ],[il.pu.e.ge.bu.dʒʌk̚.tʃʌl.han.jok̚.sʌl.i.pʰo.han.twɛ]
그레이 씨,38,[kɯ.ɾe.i.s͈i],[gɯ.ɾe.i.s͈i]
그는 그들의,38,[kɯ.nɯŋ.kɯ.tɯl.ɯi],[gɯ.nɯn.gɯ.dɯl.ɯi]
서로 좀,38,[sʌ.ɾo.tʃom],[sʌ.ɾo.dʒom]
큰 소리,38,[kʰɯn.so.ɾi],[kʰɯn.so.ɾi]
없어 알아요,38,[ʌp̚.ʌ.al.a.jo],[ʌp̚.ʌ.al.a.jo]
같이 놀러,38,[kat̚.i.nol.ɾʌ],[gat̚.i.nol.ɾʌ]
거긴 너무,38,[kʌ.kin.nʌ.mu],[gʌ.gin.nʌ.mu]
될 것 같은,38,[twel.kʌt̚.kat̚.ɯn],[dwel.gʌt̚.gat̚.ɯn]
경찰에 따르면,38,[kjʌŋ.tʃʰal.e.t͈a.ɾɯ.mjʌn],[gjʌŋ.tʃʰal.e.t͈a.ɾɯ.mjʌn]
전화 좀 받을게요,38,[tʃʌn.hwa.tʃom.pat̚.ɯl.ke.jo],[dʒʌn.hwa.dʒom.bat̚.ɯl.ke.jo]
더 좋아할,38,[tʌ.tʃot̚.a.hal],[dʌ.dʒot̚.a.hal]
그가 먼저,38,[kɯ.ka.mʌn.tʃʌ],[gɯ.ga.mʌn.tʃʌ]
필요해요 그리고,38,[pʰil.jo.hɛ.jo.kɯ.ɾi.ko],[pʰil.jo.hɛ.jo.gɯ.ɾi.go]
내가 잘못했어요,38,[nɛ.ka.tʃal.mot̚.hɛt̚.ʌ.jo],[nɛ.ga.dʒal.mot̚.hɛt̚.ʌ.jo]
나는 나는,38,[na.nɯn.na.nɯn],[na.nɯn.na.nɯn]
가는 게 아니야,38,[ka.nɯŋ.ke.a.ni.ja],[ga.nɯn.ge.a.ni.ja]
부르면 돼,38,[pu.ɾɯ.mjʌn.twɛ],[bu.ɾɯ.mjʌn.dwɛ]
집중해야 해요,38,[tʃip̚.tʃuŋ.hɛ.ja.hɛ.jo],[dʒip̚.tʃuŋ.hɛ.ja.hɛ.jo]
정말 최악이야,38,[tʃʌŋ.mal.tʃʰwe.ak̚.i.ja],[dʒʌŋ.mal.tʃʰwe.ak̚.i.ja]
필요해요 난,38,[pʰil.jo.hɛ.jo.nan],[pʰil.jo.hɛ.jo.nan]
안 보고 싶어,38,[am.po.ko.sip̚.ʌ],[an.bo.go.sip̚.ʌ]
사람은 아니죠,38,[sa.ɾam.ɯn.a.ni.tʃjo],[sa.ɾam.ɯn.a.ni.dʒjo]
나 지금 너무,38,[na.tʃi.kɯm.nʌ.mu],[na.dʒi.gɯm.nʌ.mu]
얘긴 하기,38,[jɛ.kin.ha.ki],[jɛ.gin.ha.gi]
일치하지 않아요,38,[il.tʃʰi.ha.tʃi.an.a.jo],[il.tʃʰi.ha.dʒi.an.a.jo]
일이 좀 생겨서,38,[il.i.tʃom.sɛŋ.kjʌ.sʌ],[il.i.dʒom.sɛŋ.gjʌ.sʌ]
줄 아나 본데,38,[tʃul.a.na.pon.te],[dʒul.a.na.bon.te]
별거 아니잖아,38,[pjʌl.kʌ.a.ni.tʃan.a],[bjʌl.kʌ.a.ni.dʒan.a]
아니지 이건,38,[a.ni.tʃi.i.kʌn],[a.ni.dʒi.i.gʌn]
죽일 만한,38,[tʃuk̚.il.man.han],[dʒuk̚.il.man.han]
경험이 많은,38,[kjʌŋ.hʌm.i.man.ɯn],[gjʌŋ.hʌm.i.man.ɯn]
보자고 했어요,38,[po.tʃa.ko.hɛt̚.ʌ.jo],[bo.dʒa.go.hɛt̚.ʌ.jo]
많이 힘들,38,[man.i.hin.tɯl],[man.i.hin.tɯl]
이런 걸 어떻게,38,[i.ɾʌŋ.kʌl.ʌ.t͈ʌt̚.ke],[i.ɾʌn.gʌl.ʌ.t͈ʌt̚.ke]
