Item,Frequency,Formal_IPA,Casual_IPA
이제 너희의,5,[i.tʃe.nʌ.hɯi.ɯi],[i.dʒe.nʌ.hɯi.ɯi]
이제 넌 자유야,5,[i.tʃe.nʌn.tʃa.ju.ja],[i.dʒe.nʌn.dʒa.ju.ja]
이제 넌 혼자가 아니야,5,[i.tʃe.nʌn.hon.tʃa.ka.a.ni.ja],[i.dʒe.nʌn.hon.tʃa.ga.a.ni.ja]
이제 넌 혼자가,5,[i.tʃe.nʌn.hon.tʃa.ka],[i.dʒe.nʌn.hon.tʃa.ga]
기록해 둬,5,[ki.ɾok̚.hɛ.twʌ],[gi.ɾok̚.hɛ.dwʌ]
기록할 수,5,[ki.ɾok̚.hal.su],[gi.ɾok̚.hal.su]
이제 널 방해할 사람은,5,[i.tʃe.nʌl.paŋ.hɛ.hal.sa.ɾam.ɯn],[i.dʒe.nʌl.baŋ.hɛ.hal.sa.ɾam.ɯn]
이제 널 방해할,5,[i.tʃe.nʌl.paŋ.hɛ.hal],[i.dʒe.nʌl.baŋ.hɛ.hal]
리옹 도르 호텔,5,[ɾi.oŋ.to.ɾɯ.ho.tʰel],[ɾi.oŋ.do.ɾɯ.ho.tʰel]
리와 함께,5,[ɾi.wa.ham.k͈e],[ɾi.wa.ham.k͈e]
리옹 도르,5,[ɾi.oŋ.to.ɾɯ],[ɾi.oŋ.do.ɾɯ]
이제 네 오토바이에서 안정장치를,5,[i.tʃe.ne.o.tʰo.pa.i.e.sʌ.an.tʃʌŋ.tʃaŋ.tʃʰi.ɾɯl],[i.dʒe.ne.o.tʰo.ba.i.e.sʌ.an.tʃʌŋ.dʒaŋ.tʃʰi.ɾɯl]
이제 네 은행은 영원히,5,[i.tʃe.ne.ɯn.hɛŋ.ɯn.jʌŋ.wʌn.hi],[i.dʒe.ne.ɯn.hɛŋ.ɯn.jʌŋ.wʌn.hi]
이제 네 은행은,5,[i.tʃe.ne.ɯn.hɛŋ.ɯn],[i.dʒe.ne.ɯn.hɛŋ.ɯn]
이제 네 오토바이에서,5,[i.tʃe.ne.o.tʰo.pa.i.e.sʌ],[i.dʒe.ne.o.tʰo.ba.i.e.sʌ]
이제 네 이름을,5,[i.tʃe.ne.i.ɾɯm.ɯl],[i.dʒe.ne.i.ɾɯm.ɯl]
이제 네 이름은,5,[i.tʃe.ne.i.ɾɯm.ɯn],[i.dʒe.ne.i.ɾɯm.ɯn]
리저드 팔코,5,[ɾi.tʃʌ.tɯ.pʰal.kʰo],[ɾi.dʒʌ.dɯ.pʰal.kʰo]
기르고 있어요,5,[ki.ɾɯ.ko.it̚.ʌ.jo],[gi.ɾɯ.go.it̚.ʌ.jo]
걸렸네 그걸,5,[kʌl.ɾjʌt̚.ne.kɯ.kʌl],[gʌl.ɾjʌt̚.ne.gɯ.gʌl]
가르치는 거죠,5,[ka.ɾɯ.tʃʰi.nɯŋ.kʌ.tʃjo],[ga.ɾɯ.tʃʰi.nɯn.gʌ.dʒjo]
a boost,5,,
a book and a,5,,
이제 네가 날,5,[i.tʃe.ne.ka.nal],[i.dʒe.ne.ga.nal]
이제 네 친구는,5,[i.tʃe.ne.tʃʰiŋ.ku.nɯn],[i.dʒe.ne.tʃʰiŋ.ku.nɯn]
이제 네가 빛날,5,[i.tʃe.ne.ka.pit̚.nal],[i.dʒe.ne.ga.bit̚.nal]
이제 네가 말할,5,[i.tʃe.ne.ka.mal.hal],[i.dʒe.ne.ga.mal.hal]
리즈 당신,5,[ɾi.tʃɯ.taŋ.sin],[ɾi.dʒɯ.daŋ.sin]
리전 오브 둠이 운명의,5,[ɾi.tʃʌn.o.pɯ.tum.i.un.mjʌŋ.ɯi],[ɾi.dʒʌn.o.bɯ.dum.i.un.mjʌŋ.ɯi]
이제 네가 왜,5,[i.tʃe.ne.ka.wɛ],[i.dʒe.ne.ga.wɛ]
이제 네가 왕이다,5,[i.tʃe.ne.ka.waŋ.i.ta],[i.dʒe.ne.ga.waŋ.i.da]
이제 네가 하고,5,[i.tʃe.ne.ka.ha.ko],[i.dʒe.ne.ga.ha.go]
이제 네가 좀,5,[i.tʃe.ne.ka.tʃom],[i.dʒe.ne.ga.dʒom]
리즈 중위,5,[ɾi.tʃɯ.tʃuŋ.wi],[ɾi.dʒɯ.dʒuŋ.wi]
기르면 안,5,[ki.ɾɯ.mjʌn.an],[gi.ɾɯ.mjʌn.an]
이제 노예가,5,[i.tʃe.no.je.ka],[i.dʒe.no.je.ga]
이제 네가 해,5,[i.tʃe.ne.ka.hɛ],[i.dʒe.ne.ga.hɛ]
이제 놈들을,5,[i.tʃe.non.tɯl.ɯl],[i.dʒe.non.tɯl.ɯl]
이제 놀아,5,[i.tʃe.nol.a],[i.dʒe.nol.a]
이제 놀,5,[i.tʃe.nol],[i.dʒe.nol]
이제 네가 하고 싶은,5,[i.tʃe.ne.ka.ha.ko.sip̚.ɯn],[i.dʒe.ne.ga.ha.go.sip̚.ɯn]
걸렸단 말이에요,5,[kʌl.ɾjʌt̚.tan.mal.i.e.jo],[gʌl.ɾjʌt̚.tan.mal.i.e.jo]
이제 누가 더 잘,5,[i.tʃe.nu.ka.tʌ.tʃal],[i.dʒe.nu.ga.dʌ.dʒal]
이제 누가 날,5,[i.tʃe.nu.ka.nal],[i.dʒe.nu.ga.nal]
이제 뇌,5,[i.tʃe.nwe],[i.dʒe.nwe]
이제 누구든,5,[i.tʃe.nu.ku.tɯn],[i.dʒe.nu.gu.dɯn]
이제 누구랑,5,[i.tʃe.nu.ku.ɾaŋ],[i.dʒe.nu.gu.ɾaŋ]
리차드 닉슨을,5,[ɾi.tʃʰa.tɯ.nik̚.sɯn.ɯl],[ɾi.tʃʰa.dɯ.nik̚.sɯn.ɯl]
리지 보든과,5,[ɾi.tʃi.po.tɯŋ.kwa],[ɾi.dʒi.bo.dɯŋ.kwa]
기를 수 있는,5,[ki.ɾɯl.su.it̚.nɯn],[gi.ɾɯl.su.it̚.nɯn]
이제 누구에게,5,[i.tʃe.nu.ku.e.ke],[i.dʒe.nu.gu.e.ge]
이제 누나,5,[i.tʃe.nu.na],[i.dʒe.nu.na]
리처드 기어가,5,[ɾi.tʃʰʌ.tɯ.ki.ʌ.ka],[ɾi.tʃʰʌ.dɯ.gi.ʌ.ga]
기를 수는 없어,5,[ki.ɾɯl.su.nɯn.ʌp̚.ʌ],[gi.ɾɯl.su.nɯn.ʌp̚.ʌ]
이제 눈 떠요,5,[i.tʃe.nun.t͈ʌ.jo],[i.dʒe.nun.t͈ʌ.jo]
이제 눈 떠도 돼,5,[i.tʃe.nun.t͈ʌ.to.twɛ],[i.dʒe.nun.t͈ʌ.do.dwɛ]
리처드 멀러,5,[ɾi.tʃʰʌ.tɯ.mʌl.ɾʌ],[ɾi.tʃʰʌ.dɯ.mʌl.ɾʌ]
기름 가득,5,[ki.ɾɯm.ka.tɯk̚],[gi.ɾɯm.ga.dɯk̚]
걸렸어 그건,5,[kʌl.ɾjʌt̚.ʌ.kɯ.kʌn],[gʌl.ɾjʌt̚.ʌ.gɯ.gʌn]
걸렸던 게,5,[kʌl.ɾjʌt̚.tʌŋ.ke],[gʌl.ɾjʌt̚.tʌn.ge]
가르치는 것이다,5,[ka.ɾɯ.tʃʰi.nɯŋ.kʌt̚.i.ta],[ga.ɾɯ.tʃʰi.nɯn.gʌt̚.i.da]
이제 눈을 감으세요,5,[i.tʃe.nun.ɯl.kam.ɯ.se.jo],[i.dʒe.nun.ɯl.gam.ɯ.se.jo]
이제 눈을 떠요,5,[i.tʃe.nun.ɯl.t͈ʌ.jo],[i.dʒe.nun.ɯl.t͈ʌ.jo]
이제 느껴져,5,[i.tʃe.nɯ.k͈jʌ.tʃjʌ],[i.dʒe.nɯ.k͈jʌ.dʒjʌ]
기름 기름 탱크를 떼어낼,5,[ki.ɾɯm.ki.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl.t͈e.ʌ.nɛl],[gi.ɾɯm.gi.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl.t͈e.ʌ.nɛl]
기름 기름 탱크를,5,[ki.ɾɯm.ki.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl],[gi.ɾɯm.gi.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl]
이제 늙었잖니 다음에,5,[i.tʃe.nɯk̚.ʌt̚.tʃan.ni.ta.ɯm.e],[i.dʒe.nɯk̚.ʌt̚.tʃan.ni.da.ɯm.e]
이제 늦었어,5,[i.tʃe.nɯt̚.ʌt̚.ʌ],[i.dʒe.nɯt̚.ʌt̚.ʌ]
이제 늙었잖니 다음에 다시,5,[i.tʃe.nɯk̚.ʌt̚.tʃan.ni.ta.ɯm.e.ta.si],[i.dʒe.nɯk̚.ʌt̚.tʃan.ni.da.ɯm.e.da.si]
이제 늙었잖니,5,[i.tʃe.nɯk̚.ʌt̚.tʃan.ni],[i.dʒe.nɯk̚.ʌt̚.tʃan.ni]
걸렸어 나는,5,[kʌl.ɾjʌt̚.ʌ.na.nɯn],[gʌl.ɾjʌt̚.ʌ.na.nɯn]
이제 다 끝난 거,5,[i.tʃe.ta.k͈ɯt̚.naŋ.kʌ],[i.dʒe.da.k͈ɯt̚.nan.gʌ]
이제 다 됐네,5,[i.tʃe.ta.twɛt̚.ne],[i.dʒe.da.dwɛt̚.ne]
이제 다 나았어요,5,[i.tʃe.ta.na.at̚.ʌ.jo],[i.dʒe.da.na.at̚.ʌ.jo]
이제 다 끝났잖아,5,[i.tʃe.ta.k͈ɯt̚.nat̚.tʃan.a],[i.dʒe.da.k͈ɯt̚.nat̚.tʃan.a]
기름 넣는,5,[ki.ɾɯm.nʌt̚.nɯn],[gi.ɾɯm.nʌt̚.nɯn]
걸렸어 그리고,5,[kʌl.ɾjʌt̚.ʌ.kɯ.ɾi.ko],[gʌl.ɾjʌt̚.ʌ.gɯ.ɾi.go]
이제 다 됐다,5,[i.tʃe.ta.twɛt̚.ta],[i.dʒe.da.dwɛt̚.ta]
리츠 호텔로,5,[ɾi.tʃʰɯ.ho.tʰel.ɾo],[ɾi.tʃʰɯ.ho.tʰel.ɾo]
이제 다 잊고,5,[i.tʃe.ta.it̚.ko],[i.dʒe.da.it̚.ko]
이제 다 잘,5,[i.tʃe.ta.tʃal],[i.dʒe.da.dʒal]
기름 다,5,[ki.ɾɯn.ta],[gi.ɾɯm.da]
기름 넣어야,5,[ki.ɾɯm.nʌt̚.ʌ.ja],[gi.ɾɯm.nʌt̚.ʌ.ja]
리치와 함께,5,[ɾi.tʃʰi.wa.ham.k͈e],[ɾi.tʃʰi.wa.ham.k͈e]
이제 다 해결됐어,5,[i.tʃe.ta.hɛ.kjʌl.twɛt̚.ʌ],[i.dʒe.da.hɛ.gjʌl.twɛt̚.ʌ]
리치필드 교도소에서,5,[ɾi.tʃʰi.pʰil.tɯ.kjo.to.so.e.sʌ],[ɾi.tʃʰi.pʰil.tɯ.gjo.do.so.e.sʌ]
기름 때문이야,5,[ki.ɾɯn.t͈ɛ.mun.i.ja],[gi.ɾɯn.t͈ɛ.mun.i.ja]
이제 다들 가서,5,[i.tʃe.ta.tɯl.ka.sʌ],[i.dʒe.da.dɯl.ga.sʌ]
이제 다르게,5,[i.tʃe.ta.ɾɯ.ke],[i.dʒe.da.ɾɯ.ge]
이제 다들 내,5,[i.tʃe.ta.tɯl.lɛ],[i.dʒe.da.dɯl.lɛ]
리치필드 연방,5,[ɾi.tʃʰi.pʰil.tɯ.jʌm.paŋ],[ɾi.tʃʰi.pʰil.tɯ.jʌm.paŋ]
이제 다른 사람들이,5,[i.tʃe.ta.ɾɯn.sa.ɾan.tɯl.i],[i.dʒe.da.ɾɯn.sa.ɾan.tɯl.i]
기름 떨어졌고,5,[ki.ɾɯn.t͈ʌl.ʌ.tʃjʌt̚.ko],[gi.ɾɯn.t͈ʌl.ʌ.dʒjʌt̚.ko]
기름 때문에,5,[ki.ɾɯn.t͈ɛ.mun.e],[gi.ɾɯn.t͈ɛ.mun.e]
걸렸어 어떻게,5,[kʌl.ɾjʌt̚.ʌ.ʌ.t͈ʌt̚.ke],[gʌl.ɾjʌt̚.ʌ.ʌ.t͈ʌt̚.ke]
가르치는 게 아니라,5,[ka.ɾɯ.tʃʰi.nɯŋ.ke.a.ni.ɾa],[ga.ɾɯ.tʃʰi.nɯn.ge.a.ni.ɾa]
it feels so,5,,
리키 그래,5,[ɾi.kʰi.kɯ.ɾɛ],[ɾi.kʰi.gɯ.ɾɛ]
이제 다시는 못,5,[i.tʃe.ta.si.nɯn.mot̚],[i.dʒe.da.si.nɯn.mot̚]
이제 다신 안,5,[i.tʃe.ta.sin.an],[i.dʒe.da.sin.an]
기름 연결 호스일 거야,5,[ki.ɾɯm.jʌŋ.kjʌl.ho.sɯ.il.kʌ.ja],[gi.ɾɯm.jʌŋ.kjʌl.ho.sɯ.il.gʌ.ja]
기름 연결 호스일,5,[ki.ɾɯm.jʌŋ.kjʌl.ho.sɯ.il],[gi.ɾɯm.jʌŋ.kjʌl.ho.sɯ.il]
기름 연결,5,[ki.ɾɯm.jʌŋ.kjʌl],[gi.ɾɯm.jʌŋ.kjʌl]
이제 단,5,[i.tʃe.tan],[i.dʒe.dan]
이제 당겨,5,[i.tʃe.taŋ.kjʌ],[i.dʒe.daŋ.gjʌ]
이제 답이,5,[i.tʃe.tap̚.i],[i.dʒe.dap̚.i]
리키 제럿,5,[ɾi.kʰi.tʃe.ɾʌt̚],[ɾi.kʰi.dʒe.ɾʌt̚]
이제 당겨요,5,[i.tʃe.taŋ.kjʌ.jo],[i.dʒe.daŋ.gjʌ.jo]
리키 제렛이,5,[ɾi.kʰi.tʃe.ɾet̚.i],[ɾi.kʰi.dʒe.ɾet̚.i]
이제 당신 못,5,[i.tʃe.taŋ.sin.mot̚],[i.dʒe.daŋ.sin.mot̚]
리키를 위해,5,[ɾi.kʰi.ɾɯl.wi.hɛ],[ɾi.kʰi.ɾɯl.wi.hɛ]
리키라고 해요,5,[ɾi.kʰi.ɾa.ko.hɛ.jo],[ɾi.kʰi.ɾa.go.hɛ.jo]
기름 탱크를 떼어낼,5,[ki.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl.t͈e.ʌ.nɛl],[gi.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl.t͈e.ʌ.nɛl]
기름 탱크를,5,[ki.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl],[gi.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl]
걸렸어 이건,5,[kʌl.ɾjʌt̚.ʌ.i.kʌn],[gʌl.ɾjʌt̚.ʌ.i.gʌn]
리키의 집,5,[ɾi.kʰi.ɯi.tʃip̚],[ɾi.kʰi.ɯi.dʒip̚]
이제 당신은 필요,5,[i.tʃe.taŋ.sin.ɯm.pʰil.jo],[i.dʒe.daŋ.sin.ɯm.pʰil.jo]
리터 정도,5,[ɾi.tʰʌ.tʃʌŋ.to],[ɾi.tʰʌ.dʒʌŋ.do]
리터 요원이,5,[ɾi.tʰʌ.jo.wʌn.i],[ɾi.tʰʌ.jo.wʌn.i]
이제 당신이 결정을 해요,5,[i.tʃe.taŋ.sin.i.kjʌl.tʃʌŋ.ɯl.hɛ.jo],[i.dʒe.daŋ.sin.i.gjʌl.tʃʌŋ.ɯl.hɛ.jo]
이제 당신이 결정을,5,[i.tʃe.taŋ.sin.i.kjʌl.tʃʌŋ.ɯl],[i.dʒe.daŋ.sin.i.gjʌl.tʃʌŋ.ɯl]
기름도 꽉 채웠고,5,[ki.ɾɯn.to.k͈wak̚.tʃʰɛ.wʌt̚.ko],[gi.ɾɯn.to.k͈wak̚.tʃʰɛ.wʌt̚.ko]
기름도 꽉,5,[ki.ɾɯn.to.k͈wak̚],[gi.ɾɯn.to.k͈wak̚]
이제 당신이 그,5,[i.tʃe.taŋ.sin.i.kɯ],[i.dʒe.daŋ.sin.i.gɯ]
이제 대놓고,5,[i.tʃe.tɛ.not̚.ko],[i.dʒe.dɛ.not̚.ko]
리틀 니코스는,5,[ɾi.tʰɯl.li.kʰo.sɯ.nɯn],[ɾi.tʰɯl.li.kʰo.sɯ.nɯn]
이제 대화는,5,[i.tʃe.tɛ.hwa.nɯn],[i.dʒe.dɛ.hwa.nɯn]
리틀 빌,5,[ɾi.tʰɯl.pil],[ɾi.tʰɯl.bil]
이제 댄,5,[i.tʃe.tɛn],[i.dʒe.dɛn]
이제 대화할,5,[i.tʃe.tɛ.hwa.hal],[i.dʒe.dɛ.hwa.hal]
리틀 존,5,[ɾi.tʰɯl.tʃon],[ɾi.tʰɯl.dʒon]
리틀 왕,5,[ɾi.tʰɯl.waŋ],[ɾi.tʰɯl.waŋ]
기름을 가득 실으면,5,[ki.ɾɯm.ɯl.ka.tɯk̚.sil.ɯ.mjʌn],[gi.ɾɯm.ɯl.ga.dɯk̚.sil.ɯ.mjʌn]
기름도 꽉 채웠고 원한다면,5,[ki.ɾɯn.to.k͈wak̚.tʃʰɛ.wʌt̚.ko.wʌn.han.ta.mjʌn],[gi.ɾɯn.to.k͈wak̚.tʃʰɛ.wʌt̚.ko.wʌn.han.ta.mjʌn]
기름 탱크를 떼어낼 테니,5,[ki.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl.t͈e.ʌ.nɛl.tʰe.ni],[gi.ɾɯn.tʰɛŋ.kʰɯ.ɾɯl.t͈e.ʌ.nɛl.tʰe.ni]
가르치는 줄,5,[ka.ɾɯ.tʃʰi.nɯn.tʃul],[ga.ɾɯ.tʃʰi.nɯn.dʒul]
이제 더 이상의,5,[i.tʃe.tʌ.i.saŋ.ɯi],[i.dʒe.dʌ.i.saŋ.ɯi]
이제 더 크게,5,[i.tʃe.tʌ.kʰɯ.ke],[i.dʒe.dʌ.kʰɯ.ge]
리퍼 사건,5,[ɾi.pʰʌ.sa.kʌn],[ɾi.pʰʌ.sa.gʌn]
기름을 무기,5,[ki.ɾɯm.ɯl.mu.ki],[gi.ɾɯm.ɯl.mu.gi]
이제 더 큰,5,[i.tʃe.tʌ.kʰɯn],[i.dʒe.dʌ.kʰɯn]
이제 더 크게 생각해야,5,[i.tʃe.tʌ.kʰɯ.ke.sɛŋ.kak̚.hɛ.ja],[i.dʒe.dʌ.kʰɯ.ge.sɛŋ.gak̚.hɛ.ja]
리퍼에 대해,5,[ɾi.pʰʌ.e.tɛ.hɛ],[ɾi.pʰʌ.e.dɛ.hɛ]
기름을 무기 농장에서 총알을,5,[ki.ɾɯm.ɯl.mu.ki.noŋ.tʃaŋ.e.sʌ.tʃʰoŋ.al.ɯl],[gi.ɾɯm.ɯl.mu.gi.noŋ.dʒaŋ.e.sʌ.tʃʰoŋ.al.ɯl]
기름을 무기 농장에서,5,[ki.ɾɯm.ɯl.mu.ki.noŋ.tʃaŋ.e.sʌ],[gi.ɾɯm.ɯl.mu.gi.noŋ.dʒaŋ.e.sʌ]
기름을 넣어야,5,[ki.ɾɯm.ɯl.lʌt̚.ʌ.ja],[gi.ɾɯm.ɯl.lʌt̚.ʌ.ja]
이제 더욱,5,[i.tʃe.tʌ.uk̚],[i.dʒe.dʌ.uk̚]
리필 안,5,[ɾi.pʰil.an],[ɾi.pʰil.an]
이제 도와줄,5,[i.tʃe.to.wa.tʃul],[i.dʒe.do.wa.dʒul]
리폼드 교회,5,[ɾi.pʰon.tɯ.kjo.hwe],[ɾi.pʰon.tɯ.gjo.hwe]
걸렸어요 난,5,[kʌl.ɾjʌt̚.ʌ.jo.nan],[gʌl.ɾjʌt̚.ʌ.jo.nan]
이제 돌려,5,[i.tʃe.tol.ɾjʌ],[i.dʒe.dol.ɾjʌ]
리허설 중이야,5,[ɾi.hʌ.sʌl.tʃuŋ.i.ja],[ɾi.hʌ.sʌl.dʒuŋ.i.ja]
리허설 중이었어요,5,[ɾi.hʌ.sʌl.tʃuŋ.i.ʌt̚.ʌ.jo],[ɾi.hʌ.sʌl.dʒuŋ.i.ʌt̚.ʌ.jo]
기름이 떨어졌어,5,[ki.ɾɯm.i.t͈ʌl.ʌ.tʃjʌt̚.ʌ],[gi.ɾɯm.i.t͈ʌl.ʌ.dʒjʌt̚.ʌ]
이제 돌아서,5,[i.tʃe.tol.a.sʌ],[i.dʒe.dol.a.sʌ]
이제 돌아온,5,[i.tʃe.tol.a.on],[i.dʒe.dol.a.on]
리허설은 내일,5,[ɾi.hʌ.sʌl.ɯn.nɛ.il],[ɾi.hʌ.sʌl.ɯn.nɛ.il]
걸렸어요 두 후보지를 다,5,[kʌl.ɾjʌt̚.ʌ.jo.tu.hu.po.tʃi.ɾɯl.ta],[gʌl.ɾjʌt̚.ʌ.jo.du.hu.bo.dʒi.ɾɯl.da]
리허설이 있어,5,[ɾi.hʌ.sʌl.i.it̚.ʌ],[ɾi.hʌ.sʌl.i.it̚.ʌ]
릭 D,5,[ɾik̚],[ɾik̚]
기름통을 분리해서 폭발시켜,5,[ki.ɾɯn.tʰoŋ.ɯl.pul.li.hɛ.sʌ.pʰok̚.pal.si.kʰjʌ],[gi.ɾɯn.tʰoŋ.ɯl.bul.li.hɛ.sʌ.pʰok̚.pal.si.kʰjʌ]
기름통을 분리해서,5,[ki.ɾɯn.tʰoŋ.ɯl.pul.li.hɛ.sʌ],[gi.ɾɯn.tʰoŋ.ɯl.bul.li.hɛ.sʌ]
기름이 새고,5,[ki.ɾɯm.i.sɛ.ko],[gi.ɾɯm.i.sɛ.go]
걸렸어요 두 후보지를,5,[kʌl.ɾjʌt̚.ʌ.jo.tu.hu.po.tʃi.ɾɯl],[gʌl.ɾjʌt̚.ʌ.jo.du.hu.bo.dʒi.ɾɯl]
it for Courtney,5,,
a bowl,5,,
In my other,5,,
In my love,5,,
Happy Birthday to,5,,
Hannibal 지난,5,[tʃi.nan],[dʒi.nan]
이제 됐어 맥스,5,[i.tʃe.twɛt̚.ʌ.mɛk̚.sɯ],[i.dʒe.dwɛt̚.ʌ.mɛk̚.sɯ]
이제 됐어 그만,5,[i.tʃe.twɛt̚.ʌ.kɯ.man],[i.dʒe.dwɛt̚.ʌ.gɯ.man]
이제 됐어 이제,5,[i.tʃe.twɛt̚.ʌ.i.tʃe],[i.dʒe.dwɛt̚.ʌ.i.dʒe]
이제 됐어 맥스 내,5,[i.tʃe.twɛt̚.ʌ.mɛk̚.sɯ.nɛ],[i.dʒe.dwɛt̚.ʌ.mɛk̚.sɯ.nɛ]
이제 됐으니,5,[i.tʃe.twɛt̚.ɯ.ni],[i.dʒe.dwɛt̚.ɯ.ni]
릭 내,5,[ɾik̚.nɛ],[ɾik̚.nɛ]
릭 그게,5,[ɾik̚.kɯ.ke],[ɾik̚.gɯ.ge]
이제 됐잖아요,5,[i.tʃe.twɛt̚.tʃan.a.jo],[i.dʒe.dwɛt̚.tʃan.a.jo]
릭 샌토럼,5,[ɾik̚.sɛn.tʰo.ɾʌm],[ɾik̚.sɛn.tʰo.ɾʌm]
기리기 위해 모였습니다,5,[ki.ɾi.ki.wi.hɛ.mo.jʌt̚.sɯp̚.ni.ta],[gi.ɾi.gi.wi.hɛ.mo.jʌt̚.sɯp̚.ni.da]
이제 된 것 같다,5,[i.tʃe.tweŋ.kʌt̚.kat̚.ta],[i.dʒe.dwen.gʌt̚.gat̚.ta]
릭 왜,5,[ɾik̚.wɛ],[ɾik̚.wɛ]
이제 될 거예요,5,[i.tʃe.twel.kʌ.je.jo],[i.dʒe.dwel.gʌ.je.jo]
이제 된다,5,[i.tʃe.twen.ta],[i.dʒe.dwen.ta]
이제 두 번 다시는,5,[i.tʃe.tu.pʌn.ta.si.nɯn],[i.dʒe.du.bʌn.da.si.nɯn]
릭 잠깐만,5,[ɾik̚.tʃam.k͈an.man],[ɾik̚.dʒam.k͈an.man]
릭 아니야,5,[ɾik̚.a.ni.ja],[ɾik̚.a.ni.ja]
기름통을 분리해서 폭발시켜 길을,5,[ki.ɾɯn.tʰoŋ.ɯl.pul.li.hɛ.sʌ.pʰok̚.pal.si.kʰjʌ.kil.ɯl],[gi.ɾɯn.tʰoŋ.ɯl.bul.li.hɛ.sʌ.pʰok̚.pal.si.kʰjʌ.gil.ɯl]
이제 두 분은,5,[i.tʃe.tu.pun.ɯn],[i.dʒe.du.bun.ɯn]
릭투스 넌,5,[ɾik̚.tʰu.sɯ.nʌn],[ɾik̚.tʰu.sɯ.nʌn]
릭스 다이하드,5,[ɾik̚.sɯ.ta.i.ha.tɯ],[ɾik̚.sɯ.da.i.ha.dɯ]
이제 두렵지,5,[i.tʃe.tu.ɾjʌp̚.tʃi],[i.dʒe.du.ɾjʌp̚.tʃi]
이제 두 사람이 부부가,5,[i.tʃe.tu.sa.ɾam.i.pu.pu.ka],[i.dʒe.du.sa.ɾam.i.bu.bu.ga]
이제 두번,5,[i.tʃe.tu.pʌn],[i.dʒe.du.bʌn]
릭투스 넌 아버지한테 가봐,5,[ɾik̚.tʰu.sɯ.nʌn.a.pʌ.tʃi.han.tʰe.ka.pwa],[ɾik̚.tʰu.sɯ.nʌn.a.bʌ.dʒi.han.tʰe.ga.bwa]
릭투스 넌 아버지한테,5,[ɾik̚.tʰu.sɯ.nʌn.a.pʌ.tʃi.han.tʰe],[ɾik̚.tʰu.sɯ.nʌn.a.bʌ.dʒi.han.tʰe]
이제 둘은,5,[i.tʃe.tul.ɯn],[i.dʒe.dul.ɯn]
릭투스 네 동생이,5,[ɾik̚.tʰu.sɯ.ne.toŋ.sɛŋ.i],[ɾik̚.tʰu.sɯ.ne.doŋ.sɛŋ.i]
릭투스 네,5,[ɾik̚.tʰu.sɯ.ne],[ɾik̚.tʰu.sɯ.ne]
기리며 사건은 사실대로 묘사됐다,5,[ki.ɾi.mjʌ.sa.kʌn.ɯn.sa.sil.tɛ.ɾo.mjo.sa.twɛt̚.ta],[gi.ɾi.mjʌ.sa.gʌn.ɯn.sa.sil.tɛ.ɾo.mjo.sa.dwɛt̚.ta]
기리며 사건은 사실대로,5,[ki.ɾi.mjʌ.sa.kʌn.ɯn.sa.sil.tɛ.ɾo],[gi.ɾi.mjʌ.sa.gʌn.ɯn.sa.sil.tɛ.ɾo]
이제 뒤로 물러나,5,[i.tʃe.twi.ɾo.mul.ɾʌ.na],[i.dʒe.dwi.ɾo.mul.ɾʌ.na]
이제 드디어 고대하던 순간이군,5,[i.tʃe.tɯ.ti.ʌ.ko.tɛ.ha.tʌn.suŋ.kan.i.kun],[i.dʒe.dɯ.di.ʌ.go.dɛ.ha.dʌn.suŋ.kan.i.gun]
이제 드디어 고대하던,5,[i.tʃe.tɯ.ti.ʌ.ko.tɛ.ha.tʌn],[i.dʒe.dɯ.di.ʌ.go.dɛ.ha.dʌn]
이제 들리네,5,[i.tʃe.tɯl.ɾi.ne],[i.dʒe.dɯl.ɾi.ne]
릭투스 녀석을 태워라 준비됐어,5,[ɾik̚.tʰu.sɯ.njʌ.sʌk̚.ɯl.tʰɛ.wʌ.ɾa.tʃum.pi.twɛt̚.ʌ],[ɾik̚.tʰu.sɯ.njʌ.sʌk̚.ɯl.tʰɛ.wʌ.ɾa.dʒum.pi.dwɛt̚.ʌ]
릭투스 녀석을 태워라,5,[ɾik̚.tʰu.sɯ.njʌ.sʌk̚.ɯl.tʰɛ.wʌ.ɾa],[ɾik̚.tʰu.sɯ.njʌ.sʌk̚.ɯl.tʰɛ.wʌ.ɾa]
릭투스 녀석을,5,[ɾik̚.tʰu.sɯ.njʌ.sʌk̚.ɯl],[ɾik̚.tʰu.sɯ.njʌ.sʌk̚.ɯl]
이제 들어가요,5,[i.tʃe.tɯl.ʌ.ka.jo],[i.dʒe.dɯl.ʌ.ga.jo]
이제 들어가도 돼요,5,[i.tʃe.tɯl.ʌ.ka.to.twɛ.jo],[i.dʒe.dɯl.ʌ.ga.do.dwɛ.jo]
