Item,Frequency,Formal_IPA,Casual_IPA
위해 각,6,[wi.hɛ.kak̚],[wi.hɛ.gak̚]
위해 감사합니다,6,[wi.hɛ.kam.sa.hap̚.ni.ta],[wi.hɛ.gam.sa.hap̚.ni.da]
들었다고 했어,6,[tɯl.ʌt̚.ta.ko.hɛt̚.ʌ],[dɯl.ʌt̚.ta.go.hɛt̚.ʌ]
들었다고 해서,6,[tɯl.ʌt̚.ta.ko.hɛ.sʌ],[dɯl.ʌt̚.ta.go.hɛ.sʌ]
위해 강력한,6,[wi.hɛ.kaŋ.ɾjʌk̚.han],[wi.hɛ.gaŋ.ɾjʌk̚.han]
들었다고 했죠,6,[tɯl.ʌt̚.ta.ko.hɛt̚.tʃjo],[dɯl.ʌt̚.ta.go.hɛt̚.tʃjo]
위해 객실로,6,[wi.hɛ.kɛk̚.sil.ɾo],[wi.hɛ.gɛk̚.sil.ɾo]
위해 객실로 돌아가,6,[wi.hɛ.kɛk̚.sil.ɾo.tol.a.ka],[wi.hɛ.gɛk̚.sil.ɾo.dol.a.ga]
건물에 있다,6,[kʌn.mul.e.it̚.ta],[gʌn.mul.e.it̚.ta]
위해 객실로 돌아가 주세요,6,[wi.hɛ.kɛk̚.sil.ɾo.tol.a.ka.tʃu.se.jo],[wi.hɛ.gɛk̚.sil.ɾo.dol.a.ga.dʒu.se.jo]
들었다는 게,6,[tɯl.ʌt̚.ta.nɯŋ.ke],[dɯl.ʌt̚.ta.nɯn.ge]
가까운 친구인,6,[ka.k͈a.un.tʃʰiŋ.ku.in],[ga.k͈a.un.tʃʰiŋ.ku.in]
in My,6,,
위해 거짓말,6,[wi.hɛ.kʌ.tʃit̚.mal],[wi.hɛ.gʌ.dʒit̚.mal]
위해 거짓말하는,6,[wi.hɛ.kʌ.tʃit̚.mal.ha.nɯn],[wi.hɛ.gʌ.dʒit̚.mal.ha.nɯn]
위해 거짓말을 하는,6,[wi.hɛ.kʌ.tʃit̚.mal.ɯl.ha.nɯn],[wi.hɛ.gʌ.dʒit̚.mal.ɯl.ha.nɯn]
위해 거짓말을 하고,6,[wi.hɛ.kʌ.tʃit̚.mal.ɯl.ha.ko],[wi.hɛ.gʌ.dʒit̚.mal.ɯl.ha.go]
위해 거짓말할,6,[wi.hɛ.kʌ.tʃit̚.mal.hal],[wi.hɛ.gʌ.dʒit̚.mal.hal]
위해 건배나,6,[wi.hɛ.kʌm.pɛ.na],[wi.hɛ.gʌm.pɛ.na]
그리고 이 모든 걸,6,[kɯ.ɾi.ko.i.mo.tɯŋ.kʌl],[gɯ.ɾi.go.i.mo.dɯn.gʌl]
I''m-a do,6,,
위해 경찰을,6,[wi.hɛ.kjʌŋ.tʃʰal.ɯl],[wi.hɛ.gjʌŋ.tʃʰal.ɯl]
들었습니다 그럼,6,[tɯl.ʌt̚.sɯp̚.ni.ta.kɯ.ɾʌm],[dɯl.ʌt̚.sɯp̚.ni.da.gɯ.ɾʌm]
위해 군대를,6,[wi.hɛ.kun.tɛ.ɾɯl],[wi.hɛ.gun.tɛ.ɾɯl]
위해 굳이,6,[wi.hɛ.kut̚.i],[wi.hɛ.gut̚.i]
들었습니다 어떻게,6,[tɯl.ʌt̚.sɯp̚.ni.ta.ʌ.t͈ʌt̚.ke],[dɯl.ʌt̚.sɯp̚.ni.da.ʌ.t͈ʌt̚.ke]
들었습니다 정말,6,[tɯl.ʌt̚.sɯp̚.ni.ta.tʃʌŋ.mal],[dɯl.ʌt̚.sɯp̚.ni.da.dʒʌŋ.mal]
그리고 이 아이는,6,[kɯ.ɾi.ko.i.a.i.nɯn],[gɯ.ɾi.go.i.a.i.nɯn]
위해 그것을 할,6,[wi.hɛ.kɯ.kʌt̚.ɯl.hal],[wi.hɛ.gɯ.gʌt̚.ɯl.hal]
건물에 폭탄을,6,[kʌn.mul.e.pʰok̚.tʰan.ɯl],[gʌn.mul.e.pʰok̚.tʰan.ɯl]
들었어 lrm,6,[tɯl.ʌt̚.ʌ],[dɯl.ʌt̚.ʌ]
건물에서 가장,6,[kʌn.mul.e.sʌ.ka.tʃaŋ],[gʌn.mul.e.sʌ.ga.dʒaŋ]
들었어 그가,6,[tɯl.ʌt̚.ʌ.kɯ.ka],[dɯl.ʌt̚.ʌ.gɯ.ga]
들었어 그거,6,[tɯl.ʌt̚.ʌ.kɯ.kʌ],[dɯl.ʌt̚.ʌ.gɯ.gʌ]
들었어 그걸,6,[tɯl.ʌt̚.ʌ.kɯ.kʌl],[dɯl.ʌt̚.ʌ.gɯ.gʌl]
들었어 그들은,6,[tɯl.ʌt̚.ʌ.kɯ.tɯl.ɯn],[dɯl.ʌt̚.ʌ.gɯ.dɯl.ɯn]
위해 그러니까,6,[wi.hɛ.kɯ.ɾʌ.ni.k͈a],[wi.hɛ.gɯ.ɾʌ.ni.k͈a]
건물에서 떨어져,6,[kʌn.mul.e.sʌ.t͈ʌl.ʌ.tʃjʌ],[gʌn.mul.e.sʌ.t͈ʌl.ʌ.dʒjʌ]
위해 그럴 필요,6,[wi.hɛ.kɯ.ɾʌl.pʰil.jo],[wi.hɛ.gɯ.ɾʌl.pʰil.jo]
건물에서 말이야,6,[kʌn.mul.e.sʌ.mal.i.ja],[gʌn.mul.e.sʌ.mal.i.ja]
위해 그리고 그,6,[wi.hɛ.kɯ.ɾi.ko.kɯ],[wi.hɛ.gɯ.ɾi.go.gɯ]
들었어 나한테,6,[tɯl.ʌt̚.ʌ.na.han.tʰe],[dɯl.ʌt̚.ʌ.na.han.tʰe]
위해 그리고 그의,6,[wi.hɛ.kɯ.ɾi.ko.kɯ.ɯi],[wi.hɛ.gɯ.ɾi.go.gɯ.ɯi]
건물은 어떻게,6,[kʌn.mul.ɯn.ʌ.t͈ʌt̚.ke],[gʌn.mul.ɯn.ʌ.t͈ʌt̚.ke]
들었어 너희,6,[tɯl.ʌt̚.ʌ.nʌ.hɯi],[dɯl.ʌt̚.ʌ.nʌ.hɯi]
위해 기꺼이 목숨을,6,[wi.hɛ.ki.k͈ʌ.i.mok̚.sum.ɯl],[wi.hɛ.gi.k͈ʌ.i.mok̚.sum.ɯl]
들었어 널,6,[tɯl.ʌt̚.ʌ.nʌl],[dɯl.ʌt̚.ʌ.nʌl]
위해 기다릴,6,[wi.hɛ.ki.ta.ɾil],[wi.hɛ.gi.da.ɾil]
들었어 다시,6,[tɯl.ʌt̚.ʌ.ta.si],[dɯl.ʌt̚.ʌ.da.si]
그리고 이건 다,6,[kɯ.ɾi.ko.i.kʌn.ta],[gɯ.ɾi.go.i.gʌn.da]
그리고 이건 뭐야,6,[kɯ.ɾi.ko.i.kʌn.mwʌ.ja],[gɯ.ɾi.go.i.gʌn.mwʌ.ja]
준비를 하는데,6,[tʃum.pi.ɾɯl.ha.nɯn.te],[dʒum.pi.ɾɯl.ha.nɯn.te]
건물을 다시,6,[kʌn.mul.ɯl.ta.si],[gʌn.mul.ɯl.da.si]
위해 기도했다,6,[wi.hɛ.ki.to.hɛt̚.ta],[wi.hɛ.gi.do.hɛt̚.ta]
그리고 이걸로,6,[kɯ.ɾi.ko.i.kʌl.ɾo],[gɯ.ɾi.go.i.gʌl.ɾo]
들었어 뭘,6,[tɯl.ʌt̚.ʌ.mwʌl],[dɯl.ʌt̚.ʌ.mwʌl]
들었어 세상에,6,[tɯl.ʌt̚.ʌ.se.saŋ.e],[dɯl.ʌt̚.ʌ.se.saŋ.e]
위해 나설,6,[wi.hɛ.na.sʌl],[wi.hɛ.na.sʌl]
위해 난 정말,6,[wi.hɛ.nan.tʃʌŋ.mal],[wi.hɛ.nan.dʒʌŋ.mal]
그리고 이것들 중,6,[kɯ.ɾi.ko.i.kʌt̚.tɯl.tʃuŋ],[gɯ.ɾi.go.i.gʌt̚.tɯl.dʒuŋ]
위해 남겨둬,6,[wi.hɛ.nam.kjʌ.twʌ],[wi.hɛ.nam.kjʌ.dwʌ]
들었어 여기,6,[tɯl.ʌt̚.ʌ.jʌ.ki],[dɯl.ʌt̚.ʌ.jʌ.gi]
in North America,6,,
위해 내 말은,6,[wi.hɛ.nɛ.mal.ɯn],[wi.hɛ.nɛ.mal.ɯn]
들었어 이게,6,[tɯl.ʌt̚.ʌ.i.ke],[dɯl.ʌt̚.ʌ.i.ge]
위해 내가 모든 걸,6,[wi.hɛ.nɛ.ka.mo.tɯŋ.kʌl],[wi.hɛ.nɛ.ga.mo.dɯn.gʌl]
위해 내가 모든,6,[wi.hɛ.nɛ.ka.mo.tɯn],[wi.hɛ.nɛ.ga.mo.dɯn]
위해 내가 한,6,[wi.hɛ.nɛ.ka.han],[wi.hɛ.nɛ.ga.han]
위해 너와,6,[wi.hɛ.nʌ.wa],[wi.hɛ.nʌ.wa]
그리고 이것은 단지,6,[kɯ.ɾi.ko.i.kʌt̚.ɯn.tan.tʃi],[gɯ.ɾi.go.i.gʌt̚.ɯn.dan.tʃi]
건물을 짓는,6,[kʌn.mul.ɯl.tʃit̚.nɯn],[gʌn.mul.ɯl.dʒit̚.nɯn]
위해 노래,6,[wi.hɛ.no.ɾɛ],[wi.hɛ.no.ɾɛ]
건물을 찢어 버렸습니다,6,[kʌn.mul.ɯl.tʃ͈it̚.ʌ.pʌ.ɾjʌt̚.sɯp̚.ni.ta],[gʌn.mul.ɯl.tʃ͈it̚.ʌ.bʌ.ɾjʌt̚.sɯp̚.ni.da]
건물을 통째로,6,[kʌn.mul.ɯl.tʰoŋ.tʃ͈ɛ.ɾo],[gʌn.mul.ɯl.tʰoŋ.tʃ͈ɛ.ɾo]
위해 노력했습니다,6,[wi.hɛ.no.ɾjʌk̚.hɛt̚.sɯp̚.ni.ta],[wi.hɛ.no.ɾjʌk̚.hɛt̚.sɯp̚.ni.da]
건물의 가장자리에,6,[kʌn.mul.ɯi.ka.tʃaŋ.tʃa.ɾi.e],[gʌn.mul.ɯi.ga.dʒaŋ.dʒa.ɾi.e]
위해 노력했어,6,[wi.hɛ.no.ɾjʌk̚.hɛt̚.ʌ],[wi.hɛ.no.ɾjʌk̚.hɛt̚.ʌ]
들었어야 하는데,6,[tɯl.ʌt̚.ʌ.ja.ha.nɯn.te],[dɯl.ʌt̚.ʌ.ja.ha.nɯn.te]
들었어야 했다,6,[tɯl.ʌt̚.ʌ.ja.hɛt̚.ta],[dɯl.ʌt̚.ʌ.ja.hɛt̚.ta]
건물의 가장자리에 서서,6,[kʌn.mul.ɯi.ka.tʃaŋ.tʃa.ɾi.e.sʌ.sʌ],[gʌn.mul.ɯi.ga.dʒaŋ.dʒa.ɾi.e.sʌ.sʌ]
위해 늘,6,[wi.hɛ.nɯl],[wi.hɛ.nɯl]
위해 눈을,6,[wi.hɛ.nun.ɯl],[wi.hɛ.nun.ɯl]
그리고 이게 그,6,[kɯ.ɾi.ko.i.ke.kɯ],[gɯ.ɾi.go.i.ge.gɯ]
건물의 가장자리에 서서 내가,6,[kʌn.mul.ɯi.ka.tʃaŋ.tʃa.ɾi.e.sʌ.sʌ.nɛ.ka],[gʌn.mul.ɯi.ga.dʒaŋ.dʒa.ɾi.e.sʌ.sʌ.nɛ.ga]
들었어요 괜찮아요,6,[tɯl.ʌt̚.ʌ.jo.kwɛn.tʃʰan.a.jo],[dɯl.ʌt̚.ʌ.jo.gwɛn.tʃʰan.a.jo]
위해 당신과,6,[wi.hɛ.taŋ.siŋ.kwa],[wi.hɛ.daŋ.siŋ.kwa]
들었어요 그가,6,[tɯl.ʌt̚.ʌ.jo.kɯ.ka],[dɯl.ʌt̚.ʌ.jo.gɯ.ga]
들었어요 그거,6,[tɯl.ʌt̚.ʌ.jo.kɯ.kʌ],[dɯl.ʌt̚.ʌ.jo.gɯ.gʌ]
가까워 질,6,[ka.k͈a.wʌ.tʃil],[ga.k͈a.wʌ.dʒil]
위해 대가를,6,[wi.hɛ.tɛ.ka.ɾɯl],[wi.hɛ.dɛ.ga.ɾɯl]
위해 더 나은 세상을,6,[wi.hɛ.tʌ.na.ɯn.se.saŋ.ɯl],[wi.hɛ.dʌ.na.ɯn.se.saŋ.ɯl]
들었어요 그는,6,[tɯl.ʌt̚.ʌ.jo.kɯ.nɯn],[dɯl.ʌt̚.ʌ.jo.gɯ.nɯn]
위해 더 이상,6,[wi.hɛ.tʌ.i.saŋ],[wi.hɛ.dʌ.i.saŋ]
위해 돈을 받고 있습니까,6,[wi.hɛ.ton.ɯl.pat̚.ko.it̚.sɯp̚.ni.k͈a],[wi.hɛ.don.ɯl.bat̚.ko.it̚.sɯp̚.ni.k͈a]
들었어요 그의,6,[tɯl.ʌt̚.ʌ.jo.kɯ.ɯi],[dɯl.ʌt̚.ʌ.jo.gɯ.ɯi]
건물이 무너지고,6,[kʌn.mul.i.mu.nʌ.tʃi.ko],[gʌn.mul.i.mu.nʌ.dʒi.go]
위해 뛴다,6,[wi.hɛ.t͈win.ta],[wi.hɛ.t͈win.ta]
위해 라 까떼드랄의,6,[wi.hɛ.ɾa.k͈a.t͈e.tɯ.ɾal.ɯi],[wi.hɛ.ɾa.k͈a.t͈e.dɯ.ɾal.ɯi]
위해 라 까떼드랄의 보안을,6,[wi.hɛ.ɾa.k͈a.t͈e.tɯ.ɾal.ɯi.po.an.ɯl],[wi.hɛ.ɾa.k͈a.t͈e.dɯ.ɾal.ɯi.bo.an.ɯl]
위해 라,6,[wi.hɛ.ɾa],[wi.hɛ.ɾa]
여자는 질병이우 그걸 퍼뜨리고,6,[jʌ.tʃa.nɯn.tʃil.pjʌŋ.i.u.kɯ.kʌl.pʰʌ.t͈ɯ.ɾi.ko],[jʌ.dʒa.nɯn.dʒil.pjʌŋ.i.u.gɯ.gʌl.pʰʌ.t͈ɯ.ɾi.go]
위해 마련한,6,[wi.hɛ.ma.ɾjʌn.han],[wi.hɛ.ma.ɾjʌn.han]
건물이 우르릉,6,[kʌn.mul.i.u.ɾɯ.ɾɯŋ],[gʌn.mul.i.u.ɾɯ.ɾɯŋ]
위해 마음을,6,[wi.hɛ.ma.ɯm.ɯl],[wi.hɛ.ma.ɯm.ɯl]
그리고 이렇게 말했죠,6,[kɯ.ɾi.ko.i.ɾʌt̚.ke.mal.hɛt̚.tʃjo],[gɯ.ɾi.go.i.ɾʌt̚.ke.mal.hɛt̚.tʃjo]
위해 마지막으로,6,[wi.hɛ.ma.tʃi.mak̚.ɯ.ɾo],[wi.hɛ.ma.dʒi.mak̚.ɯ.ɾo]
그리고 이름은,6,[kɯ.ɾi.ko.i.ɾɯm.ɯn],[gɯ.ɾi.go.i.ɾɯm.ɯn]
들었어요 당신의,6,[tɯl.ʌt̚.ʌ.jo.taŋ.sin.ɯi],[dɯl.ʌt̚.ʌ.jo.daŋ.sin.ɯi]
건물이 이,6,[kʌn.mul.i.i],[gʌn.mul.i.i]
위해 만들어졌어,6,[wi.hɛ.man.tɯl.ʌ.tʃjʌt̚.ʌ],[wi.hɛ.man.tɯl.ʌ.dʒjʌt̚.ʌ]
들었어요 두,6,[tɯl.ʌt̚.ʌ.jo.tu],[dɯl.ʌt̚.ʌ.jo.du]
위해 만들었습니다,6,[wi.hɛ.man.tɯl.ʌt̚.sɯp̚.ni.ta],[wi.hɛ.man.tɯl.ʌt̚.sɯp̚.ni.da]
가까워져서 그래,6,[ka.k͈a.wʌ.tʃjʌ.sʌ.kɯ.ɾɛ],[ga.k͈a.wʌ.dʒjʌ.sʌ.gɯ.ɾɛ]
위해 말 못할,6,[wi.hɛ.mal.mot̚.hal],[wi.hɛ.mal.mot̚.hal]
위해 말 못할 짓들을,6,[wi.hɛ.mal.mot̚.hal.tʃit̚.tɯl.ɯl],[wi.hɛ.mal.mot̚.hal.dʒit̚.tɯl.ɯl]
들었어요 아뇨,6,[tɯl.ʌt̚.ʌ.jo.a.njo],[dɯl.ʌt̚.ʌ.jo.a.njo]
들었어요 아마,6,[tɯl.ʌt̚.ʌ.jo.a.ma],[dɯl.ʌt̚.ʌ.jo.a.ma]
위해 맞서 싸웠습니다,6,[wi.hɛ.mat̚.sʌ.s͈a.wʌt̚.sɯp̚.ni.ta],[wi.hɛ.mat̚.sʌ.s͈a.wʌt̚.sɯp̚.ni.da]
건물이 있어,6,[kʌn.mul.i.it̚.ʌ],[gʌn.mul.i.it̚.ʌ]
위해 맞서 싸웠습니다 자기,6,[wi.hɛ.mat̚.sʌ.s͈a.wʌt̚.sɯp̚.ni.ta.tʃa.ki],[wi.hɛ.mat̚.sʌ.s͈a.wʌt̚.sɯp̚.ni.da.dʒa.gi]
들었어요 얼마나,6,[tɯl.ʌt̚.ʌ.jo.ʌl.ma.na],[dɯl.ʌt̚.ʌ.jo.ʌl.ma.na]
들었어요 오늘,6,[tɯl.ʌt̚.ʌ.jo.o.nɯl],[dɯl.ʌt̚.ʌ.jo.o.nɯl]
들었어요 오,6,[tɯl.ʌt̚.ʌ.jo.o],[dɯl.ʌt̚.ʌ.jo.o]
in Spain stays,6,,
위해 몇 년,6,[wi.hɛ.mjʌt̚.njʌn],[wi.hɛ.mjʌt̚.njʌn]
Good luck with,6,,
그리고 이야기를,6,[kɯ.ɾi.ko.i.ja.ki.ɾɯl],[gɯ.ɾi.go.i.ja.gi.ɾɯl]
in Spain stays mainly,6,,
그리고 이자는,6,[kɯ.ɾi.ko.i.tʃa.nɯn],[gɯ.ɾi.go.i.dʒa.nɯn]
그리고 이제 곧,6,[kɯ.ɾi.ko.i.tʃe.kot̚],[gɯ.ɾi.go.i.dʒe.got̚]
건물이 하나,6,[kʌn.mul.i.ha.na],[gʌn.mul.i.ha.na]
위해 무덤을,6,[wi.hɛ.mu.tʌm.ɯl],[wi.hɛ.mu.dʌm.ɯl]
위해 무슨 일이 있어도,6,[wi.hɛ.mu.sɯn.il.i.it̚.ʌ.to],[wi.hɛ.mu.sɯn.il.i.it̚.ʌ.do]
위해 무슨 일을,6,[wi.hɛ.mu.sɯn.il.ɯl],[wi.hɛ.mu.sɯn.il.ɯl]
그리고 이제 그는 죽었다,6,[kɯ.ɾi.ko.i.tʃe.kɯ.nɯn.tʃuk̚.ʌt̚.ta],[gɯ.ɾi.go.i.dʒe.gɯ.nɯn.dʒuk̚.ʌt̚.ta]
위해 무엇이,6,[wi.hɛ.mu.ʌt̚.i],[wi.hɛ.mu.ʌt̚.i]
들었어요 참,6,[tɯl.ʌt̚.ʌ.jo.tʃʰam],[dɯl.ʌt̚.ʌ.jo.tʃʰam]
건방지게 군,6,[kʌm.paŋ.tʃi.ke.kun],[gʌm.paŋ.dʒi.ge.gun]
위해 문을 움켜 잡을뿐입니다,6,[wi.hɛ.mun.ɯl.um.kʰjʌ.tʃap̚.ɯl.p͈un.ip̚.ni.ta],[wi.hɛ.mun.ɯl.um.kʰjʌ.dʒap̚.ɯl.p͈un.ip̚.ni.da]
위해 문을 움켜,6,[wi.hɛ.mun.ɯl.um.kʰjʌ],[wi.hɛ.mun.ɯl.um.kʰjʌ]
들었으니 이제,6,[tɯl.ʌt̚.ɯ.ni.i.tʃe],[dɯl.ʌt̚.ɯ.ni.i.dʒe]
그리고 이제 나도,6,[kɯ.ɾi.ko.i.tʃe.na.to],[gɯ.ɾi.go.i.dʒe.na.do]
들었으면 이런,6,[tɯl.ʌt̚.ɯ.mjʌn.i.ɾʌn],[dɯl.ʌt̚.ɯ.mjʌn.i.ɾʌn]
들었으면 합니다,6,[tɯl.ʌt̚.ɯ.mjʌn.hap̚.ni.ta],[dɯl.ʌt̚.ɯ.mjʌn.hap̚.ni.da]
위해 뭔가를 하고,6,[wi.hɛ.mwʌŋ.ka.ɾɯl.ha.ko],[wi.hɛ.mwʌŋ.ka.ɾɯl.ha.go]
위해 뭔가 해,6,[wi.hɛ.mwʌŋ.ka.hɛ],[wi.hɛ.mwʌŋ.ka.hɛ]
그리고 이제 널,6,[kɯ.ɾi.ko.i.tʃe.nʌl],[gɯ.ɾi.go.i.dʒe.nʌl]
그리고 이제 네,6,[kɯ.ɾi.ko.i.tʃe.ne],[gɯ.ɾi.go.i.dʒe.ne]
위해 미국으로,6,[wi.hɛ.mi.kuk̚.ɯ.ɾo],[wi.hɛ.mi.guk̚.ɯ.ɾo]
가까워지고 있다는 걸,6,[ka.k͈a.wʌ.tʃi.ko.it̚.ta.nɯŋ.kʌl],[ga.k͈a.wʌ.dʒi.go.it̚.ta.nɯn.gʌl]
위해 민간,6,[wi.hɛ.miŋ.kan],[wi.hɛ.miŋ.kan]
위해 바다를 건넜다,6,[wi.hɛ.pa.ta.ɾɯl.kʌn.nʌt̚.ta],[wi.hɛ.ba.da.ɾɯl.gʌn.nʌt̚.ta]
건방진 녀석,6,[kʌm.paŋ.tʃin.njʌ.sʌk̚],[gʌm.paŋ.dʒin.njʌ.sʌk̚]
위해 바다를 건넜다 난,6,[wi.hɛ.pa.ta.ɾɯl.kʌn.nʌt̚.ta.nan],[wi.hɛ.ba.da.ɾɯl.gʌn.nʌt̚.ta.nan]
들었을 때 이,6,[tɯl.ʌt̚.ɯl.t͈ɛ.i],[dɯl.ʌt̚.ɯl.t͈ɛ.i]
위해 발,6,[wi.hɛ.pal],[wi.hɛ.bal]
그리고 이제 당신의,6,[kɯ.ɾi.ko.i.tʃe.taŋ.sin.ɯi],[gɯ.ɾi.go.i.dʒe.daŋ.sin.ɯi]
들었을 때부터,6,[tɯl.ʌt̚.ɯl.t͈ɛ.pu.tʰʌ],[dɯl.ʌt̚.ɯl.t͈ɛ.bu.tʰʌ]
위해 배를,6,[wi.hɛ.pɛ.ɾɯl],[wi.hɛ.bɛ.ɾɯl]
위해 보낸,6,[wi.hɛ.po.nɛn],[wi.hɛ.bo.nɛn]
위해 보내진,6,[wi.hɛ.po.nɛ.tʃin],[wi.hɛ.bo.nɛ.dʒin]
위해 보내졌다,6,[wi.hɛ.po.nɛ.tʃjʌt̚.ta],[wi.hɛ.bo.nɛ.dʒjʌt̚.ta]
그리고 이제 우리가,6,[kɯ.ɾi.ko.i.tʃe.u.ɾi.ka],[gɯ.ɾi.go.i.dʒe.u.ɾi.ga]
건방진 소리,6,[kʌm.paŋ.tʃin.so.ɾi],[gʌm.paŋ.dʒin.so.ɾi]
위해 빚을,6,[wi.hɛ.pit̚.ɯl],[wi.hɛ.bit̚.ɯl]
위해 사건을,6,[wi.hɛ.sa.kʌn.ɯl],[wi.hɛ.sa.gʌn.ɯl]
들었을지도 몰라,6,[tɯl.ʌt̚.ɯl.tʃi.to.mol.ɾa],[dɯl.ʌt̚.ɯl.tʃi.do.mol.ɾa]
들었잖아 내가,6,[tɯl.ʌt̚.tʃan.a.nɛ.ka],[dɯl.ʌt̚.tʃan.a.nɛ.ga]
들었잖아 내,6,[tɯl.ʌt̚.tʃan.a.nɛ],[dɯl.ʌt̚.tʃan.a.nɛ]
위해 사력을,6,[wi.hɛ.sa.ɾjʌk̚.ɯl],[wi.hɛ.sa.ɾjʌk̚.ɯl]
위해 사실,6,[wi.hɛ.sa.sil],[wi.hɛ.sa.sil]
Captain America Fitness,6,,
그리고 이제 전 여러분을,6,[kɯ.ɾi.ko.i.tʃe.tʃʌn.jʌ.ɾʌ.pun.ɯl],[gɯ.ɾi.go.i.dʒe.dʒʌn.jʌ.ɾʌ.bun.ɯl]
위해 사용한,6,[wi.hɛ.sa.joŋ.han],[wi.hɛ.sa.joŋ.han]
들었잖아 우린,6,[tɯl.ʌt̚.tʃan.a.u.ɾin],[dɯl.ʌt̚.tʃan.a.u.ɾin]
들었잖아 이,6,[tɯl.ʌt̚.tʃan.a.i],[dɯl.ʌt̚.tʃan.a.i]
위해 사용합니다,6,[wi.hɛ.sa.joŋ.hap̚.ni.ta],[wi.hɛ.sa.joŋ.hap̚.ni.da]
그리고 이제부터는,6,[kɯ.ɾi.ko.i.tʃe.pu.tʰʌ.nɯn],[gɯ.ɾi.go.i.dʒe.bu.tʰʌ.nɯn]
위해 살아야,6,[wi.hɛ.sal.a.ja],[wi.hɛ.sal.a.ja]
그리고 이제부터,6,[kɯ.ɾi.ko.i.tʃe.pu.tʰʌ],[gɯ.ɾi.go.i.dʒe.bu.tʰʌ]
위해 살았노라,6,[wi.hɛ.sal.at̚.no.ɾa],[wi.hɛ.sal.at̚.no.ɾa]
위해 살아요,6,[wi.hɛ.sal.a.jo],[wi.hɛ.sal.a.jo]
위해 살았다,6,[wi.hɛ.sal.at̚.ta],[wi.hɛ.sal.at̚.ta]
들었죠 전,6,[tɯl.ʌt̚.tʃjo.tʃʌn],[dɯl.ʌt̚.tʃjo.dʒʌn]
위해 살지,6,[wi.hɛ.sal.tʃi],[wi.hɛ.sal.tʃi]
위해 상황을,6,[wi.hɛ.saŋ.hwaŋ.ɯl],[wi.hɛ.saŋ.hwaŋ.ɯl]
건배 그래,6,[kʌm.pɛ.kɯ.ɾɛ],[gʌm.pɛ.gɯ.ɾɛ]
위해 선택한,6,[wi.hɛ.sʌn.tʰɛk̚.han],[wi.hɛ.sʌn.tʰɛk̚.han]
위해 세,6,[wi.hɛ.se],[wi.hɛ.se]
위해 설명하자면,6,[wi.hɛ.sʌl.mjʌŋ.ha.tʃa.mjʌn],[wi.hɛ.sʌl.mjʌŋ.ha.dʒa.mjʌn]
들었지 아가씨,6,[tɯl.ʌt̚.tʃi.a.ka.s͈i],[dɯl.ʌt̚.tʃi.a.ga.s͈i]
가까워지는 것도,6,[ka.k͈a.wʌ.tʃi.nɯŋ.kʌt̚.to],[ga.k͈a.wʌ.dʒi.nɯn.gʌt̚.to]
위해 소원을,6,[wi.hɛ.so.wʌn.ɯl],[wi.hɛ.so.wʌn.ɯl]
들었지 넌,6,[tɯl.ʌt̚.tʃi.nʌn],[dɯl.ʌt̚.tʃi.nʌn]
위해 수단과,6,[wi.hɛ.su.taŋ.kwa],[wi.hɛ.su.daŋ.kwa]
위해 수단과 방법을,6,[wi.hɛ.su.taŋ.kwa.pam.pʌp̚.ɯl],[wi.hɛ.su.daŋ.kwa.baŋ.bʌp̚.ɯl]
들었지만 난,6,[tɯl.ʌt̚.tʃi.man.nan],[dɯl.ʌt̚.tʃi.man.nan]
들었지만 내,6,[tɯl.ʌt̚.tʃi.man.nɛ],[dɯl.ʌt̚.tʃi.man.nɛ]
건배 그리고,6,[kʌm.pɛ.kɯ.ɾi.ko],[gʌm.pɛ.gɯ.ɾi.go]
그리고 인간,6,[kɯ.ɾi.ko.iŋ.kan],[gɯ.ɾi.go.iŋ.kan]
그리고 인간들은,6,[kɯ.ɾi.ko.iŋ.kan.tɯl.ɯn],[gɯ.ɾi.go.iŋ.kan.tɯl.ɯn]
들여 마셔,6,[tɯl.jʌ.ma.sjʌ],[dɯl.jʌ.ma.sjʌ]
위해 시를,6,[wi.hɛ.si.ɾɯl],[wi.hɛ.si.ɾɯl]
위해 시체를,6,[wi.hɛ.si.tʃʰe.ɾɯl],[wi.hɛ.si.tʃʰe.ɾɯl]
건배 내가,6,[kʌm.pɛ.nɛ.ka],[gʌm.pɛ.nɛ.ga]
들여 보내줄,6,[tɯl.jʌ.po.nɛ.tʃul],[dɯl.jʌ.bo.nɛ.dʒul]
위해 싸우는 거지,6,[wi.hɛ.s͈a.u.nɯŋ.kʌ.tʃi],[wi.hɛ.s͈a.u.nɯn.gʌ.dʒi]
가까워지는 계기가,6,[ka.k͈a.wʌ.tʃi.nɯŋ.kje.ki.ka],[ga.k͈a.wʌ.dʒi.nɯn.gje.gi.ga]
위해 싸우는데,6,[wi.hɛ.s͈a.u.nɯn.te],[wi.hɛ.s͈a.u.nɯn.te]
들여다 보지,6,[tɯl.jʌ.ta.po.tʃi],[dɯl.jʌ.da.bo.dʒi]
들여다 본다,6,[tɯl.jʌ.ta.pon.ta],[dɯl.jʌ.da.bon.ta]
건배 다들,6,[kʌm.pɛ.ta.tɯl],[gʌm.pɛ.da.dɯl]
건배 안,6,[kʌm.pɛ.an],[gʌm.pɛ.an]
