Item,Frequency,Formal_IPA,Casual_IPA
싶지만 그,9,[sip̚.tʃi.maŋ.kɯ],[sip̚.tʃi.man.gɯ]
작은 남자를,9,[tʃak̚.ɯn.nan.tʃa.ɾɯl],[dʒak̚.ɯn.nan.tʃa.ɾɯl]
싶지만 그럼,9,[sip̚.tʃi.maŋ.kɯ.ɾʌm],[sip̚.tʃi.man.gɯ.ɾʌm]
앞으로 앞으로,9,[ap̚.ɯ.ɾo.ap̚.ɯ.ɾo],[ap̚.ɯ.ɾo.ap̚.ɯ.ɾo]
전혀 없는 건,9,[tʃʌn.hjʌ.ʌp̚.nɯŋ.kʌn],[dʒʌn.hjʌ.ʌp̚.nɯn.gʌn]
싶지만 못,9,[sip̚.tʃi.man.mot̚],[sip̚.tʃi.man.mot̚]
나 너의,9,[na.nʌ.ɯi],[na.nʌ.ɯi]
작은 동물들을,9,[tʃak̚.ɯn.toŋ.mul.tɯl.ɯl],[dʒak̚.ɯn.doŋ.mul.tɯl.ɯl]
말하는 듯,9,[mal.ha.nɯn.tɯt̚],[mal.ha.nɯn.dɯt̚]
것도 좋을 것 같아요,9,[kʌt̚.to.tʃot̚.ɯl.kʌt̚.kat̚.a.jo],[gʌt̚.to.dʒot̚.ɯl.gʌt̚.gat̚.a.jo]
I remember my,9,,
말하는 방식,9,[mal.ha.nɯm.paŋ.sik̚],[mal.ha.nɯn.baŋ.sik̚]
싶진 않아 내가,9,[sip̚.tʃin.an.a.nɛ.ka],[sip̚.tʃin.an.a.nɛ.ga]
싶진 않을 거예요,9,[sip̚.tʃin.an.ɯl.kʌ.je.jo],[sip̚.tʃin.an.ɯl.gʌ.je.jo]
그것에 대해 어떻게 아십니까,9,[kɯ.kʌt̚.e.tɛ.hɛ.ʌ.t͈ʌt̚.ke.a.sip̚.ni.k͈a],[gɯ.gʌt̚.e.dɛ.hɛ.ʌ.t͈ʌt̚.ke.a.sip̚.ni.k͈a]
싸 난,9,[s͈a.nan],[s͈a.nan]
그것에 대해 이야기하고 싶지,9,[kɯ.kʌt̚.e.tɛ.hɛ.i.ja.ki.ha.ko.sip̚.tʃi],[gɯ.gʌt̚.e.dɛ.hɛ.i.ja.gi.ha.go.sip̚.tʃi]
싸가지 없는 놈,9,[s͈a.ka.tʃi.ʌp̚.nɯn.nom],[s͈a.ga.dʒi.ʌp̚.nɯn.nom]
눈앞에 있잖아,9,[nun.ap̚.e.it̚.tʃan.a],[nun.ap̚.e.it̚.tʃan.a]
눈앞에 있잖아요,9,[nun.ap̚.e.it̚.tʃan.a.jo],[nun.ap̚.e.it̚.tʃan.a.jo]
말하는 사람들이,9,[mal.ha.nɯn.sa.ɾan.tɯl.i],[mal.ha.nɯn.sa.ɾan.tɯl.i]
작은 마을이야,9,[tʃak̚.ɯn.ma.ɯl.i.ja],[dʒak̚.ɯn.ma.ɯl.i.ja]
싸가지가 없어,9,[s͈a.ka.tʃi.ka.ʌp̚.ʌ],[s͈a.ga.dʒi.ga.ʌp̚.ʌ]
싸게 산,9,[s͈a.ke.san],[s͈a.ge.san]
싸게 샀어요,9,[s͈a.ke.sat̚.ʌ.jo],[s͈a.ge.sat̚.ʌ.jo]
싸게 해드릴게요,9,[s͈a.ke.hɛ.tɯ.ɾil.ke.jo],[s͈a.ge.hɛ.dɯ.ɾil.ke.jo]
그것에 대해 할 수,9,[kɯ.kʌt̚.e.tɛ.hɛ.hal.su],[gɯ.gʌt̚.e.dɛ.hɛ.hal.su]
싸고 있어요,9,[s͈a.ko.it̚.ʌ.jo],[s͈a.go.it̚.ʌ.jo]
싸고 좋은,9,[s͈a.ko.tʃot̚.ɯn],[s͈a.go.dʒot̚.ɯn]
사회에 공헌하는,9,[sa.hwe.e.koŋ.hʌn.ha.nɯn],[sa.hwe.e.goŋ.hʌn.ha.nɯn]
싸구려 모텔,9,[s͈a.ku.ɾjʌ.mo.tʰel],[s͈a.gu.ɾjʌ.mo.tʰel]
싸구려 향수,9,[s͈a.ku.ɾjʌ.hjaŋ.su],[s͈a.gu.ɾjʌ.hjaŋ.su]
싸기 전에,9,[s͈a.ki.tʃʌn.e],[s͈a.gi.dʒʌn.e]
작은 불이,9,[tʃak̚.ɯm.pul.i],[dʒak̚.ɯn.bul.i]
눈에 다,9,[nun.e.ta],[nun.e.da]
싸서 집에,9,[s͈a.sʌ.tʃip̚.e],[s͈a.sʌ.dʒip̚.e]
싸여 있는,9,[s͈a.jʌ.it̚.nɯn],[s͈a.jʌ.it̚.nɯn]
눈에 들,9,[nun.e.tɯl],[nun.e.dɯl]
눈에 들고,9,[nun.e.tɯl.ko],[nun.e.dɯl.ko]
싸우고 나면,9,[s͈a.u.ko.na.mjʌn],[s͈a.u.go.na.mjʌn]
눈에 들어온,9,[nun.e.tɯl.ʌ.on],[nun.e.dɯl.ʌ.on]
것도 중요한,9,[kʌt̚.to.tʃuŋ.jo.han],[gʌt̚.to.dʒuŋ.jo.han]
작은 선물을 준비했어,9,[tʃak̚.ɯn.sʌn.mul.ɯl.tʃum.pi.hɛt̚.ʌ],[dʒak̚.ɯn.sʌn.mul.ɯl.dʒum.pi.hɛt̚.ʌ]
그것으로 충분하다,9,[kɯ.kʌt̚.ɯ.ɾo.tʃʰum.pun.ha.ta],[gɯ.gʌt̚.ɯ.ɾo.tʃʰuŋ.bun.ha.da]
싸우고 있었는데,9,[s͈a.u.ko.it̚.ʌt̚.nɯn.te],[s͈a.u.go.it̚.ʌt̚.nɯn.te]
싸우기만 하는,9,[s͈a.u.ki.man.ha.nɯn],[s͈a.u.gi.man.ha.nɯn]
작은 선물이,9,[tʃak̚.ɯn.sʌn.mul.i],[dʒak̚.ɯn.sʌn.mul.i]
그것은 강력한,9,[kɯ.kʌt̚.ɯŋ.kaŋ.ɾjʌk̚.han],[gɯ.gʌt̚.ɯn.gaŋ.ɾjʌk̚.han]
싸우는 것처럼,9,[s͈a.u.nɯŋ.kʌt̚.tʃʰʌ.ɾʌm],[s͈a.u.nɯn.gʌt̚.tʃʰʌ.ɾʌm]
말하는데 네,9,[mal.ha.nɯn.te.ne],[mal.ha.nɯn.te.ne]
싸우는 법을 가르쳐,9,[s͈a.u.nɯm.pʌp̚.ɯl.ka.ɾɯ.tʃʰjʌ],[s͈a.u.nɯn.bʌp̚.ɯl.ga.ɾɯ.tʃʰjʌ]
to be doing,9,,
눈에 문제가,9,[nun.e.mun.tʃe.ka],[nun.e.mun.tʃe.ga]
싸우러 가는,9,[s͈a.u.ɾʌ.ka.nɯn],[s͈a.u.ɾʌ.ga.nɯn]
싸우러 온 거 아니야,9,[s͈a.u.ɾʌ.oŋ.kʌ.a.ni.ja],[s͈a.u.ɾʌ.on.gʌ.a.ni.ja]
싸우러 온게,9,[s͈a.u.ɾʌ.oŋ.ke],[s͈a.u.ɾʌ.oŋ.ke]
싸우려 들지,9,[s͈a.u.ɾjʌ.tɯl.tʃi],[s͈a.u.ɾjʌ.dɯl.tʃi]
싸우려고 온 거,9,[s͈a.u.ɾjʌ.ko.oŋ.kʌ],[s͈a.u.ɾjʌ.go.on.gʌ]
내 품에 안겨,9,[nɛ.pʰum.e.aŋ.kjʌ],[nɛ.pʰum.e.aŋ.kjʌ]
가야지 아니,9,[ka.ja.tʃi.a.ni],[ga.ja.dʒi.a.ni]
싸우지 않아요,9,[s͈a.u.tʃi.an.a.jo],[s͈a.u.dʒi.an.a.jo]
눈에 안 띌,9,[nun.e.an.t͈ɯil],[nun.e.an.t͈ɯil]
싸울 가치가 있는,9,[s͈a.ul.ka.tʃʰi.ka.it̚.nɯn],[s͈a.ul.ga.tʃʰi.ga.it̚.nɯn]
싸울 거,9,[s͈a.ul.kʌ],[s͈a.ul.gʌ]
싸울 거다,9,[s͈a.ul.kʌ.ta],[s͈a.ul.gʌ.da]
그것은 그럴거다,9,[kɯ.kʌt̚.ɯŋ.kɯ.ɾʌl.kʌ.ta],[gɯ.gʌt̚.ɯn.gɯ.ɾʌl.kʌ.da]
싸울 때도,9,[s͈a.ul.t͈ɛ.to],[s͈a.ul.t͈ɛ.do]
눈에 흙이 들어가기 전엔,9,[nun.e.hɯk̚.i.tɯl.ʌ.ka.ki.tʃʌn.en],[nun.e.hɯk̚.i.dɯl.ʌ.ga.gi.dʒʌn.en]
싸울 만큼,9,[s͈a.ul.maŋ.kʰɯm],[s͈a.ul.maŋ.kʰɯm]
싸울 방법을,9,[s͈a.ul.pam.pʌp̚.ɯl],[s͈a.ul.baŋ.bʌp̚.ɯl]
눈에는 눈 이에는 이,9,[nun.e.nɯn.nun.i.e.nɯn.i],[nun.e.nɯn.nun.i.e.nɯn.i]
눈에는 눈으로,9,[nun.e.nɯn.nun.ɯ.ɾo],[nun.e.nɯn.nun.ɯ.ɾo]
눈에는 눈이잖아,9,[nun.e.nɯn.nun.i.tʃan.a],[nun.e.nɯn.nun.i.dʒan.a]
눈에는 눈이지,9,[nun.e.nɯn.nun.i.tʃi],[nun.e.nɯn.nun.i.dʒi]
to be like,9,,
싸울 수가,9,[s͈a.ul.su.ka],[s͈a.ul.su.ga]
그것은 나,9,[kɯ.kʌt̚.ɯn.na],[gɯ.gʌt̚.ɯn.na]
눈에도 안,9,[nun.e.to.an],[nun.e.do.an]
싸울 시간이,9,[s͈a.ul.si.kan.i],[s͈a.ul.si.gan.i]
눈엔 그렇게,9,[nun.eŋ.kɯ.ɾʌt̚.ke],[nun.en.gɯ.ɾʌt̚.ke]
눈엔 이게,9,[nun.en.i.ke],[nun.en.i.ge]
나 당장,9,[na.taŋ.tʃaŋ],[na.daŋ.dʒaŋ]
싸움은 절대,9,[s͈a.um.ɯn.tʃʌl.tɛ],[s͈a.um.ɯn.dʒʌl.tɛ]
싸움을 걸어,9,[s͈a.um.ɯl.kʌl.ʌ],[s͈a.um.ɯl.gʌl.ʌ]
그것은 내게,9,[kɯ.kʌt̚.ɯn.nɛ.ke],[gɯ.gʌt̚.ɯn.nɛ.ge]
싸움을 멈출,9,[s͈a.um.ɯl.mʌn.tʃʰul],[s͈a.um.ɯl.mʌn.tʃʰul]
싸움이 나면,9,[s͈a.um.i.na.mjʌn],[s͈a.um.i.na.mjʌn]
싸움이 나서,9,[s͈a.um.i.na.sʌ],[s͈a.um.i.na.sʌ]
눈으로 봤어요,9,[nun.ɯ.ɾo.pwat̚.ʌ.jo],[nun.ɯ.ɾo.bwat̚.ʌ.jo]
눈으로 봤잖아,9,[nun.ɯ.ɾo.pwat̚.tʃan.a],[nun.ɯ.ɾo.bwat̚.tʃan.a]
싸움이 안,9,[s͈a.um.i.an],[s͈a.um.i.an]
눈으로 직접 봤어요,9,[nun.ɯ.ɾo.tʃik̚.tʃʌp̚.pwat̚.ʌ.jo],[nun.ɯ.ɾo.dʒik̚.tʃʌp̚.bwat̚.ʌ.jo]
앞을 가로막는,9,[ap̚.ɯl.ka.ɾo.mak̚.nɯn],[ap̚.ɯl.ga.ɾo.mak̚.nɯn]
싸워본 적이,9,[s͈a.wʌ.pon.tʃʌk̚.i],[s͈a.wʌ.bon.dʒʌk̚.i]
거 이상하지,9,[kʌ.i.saŋ.ha.tʃi],[gʌ.i.saŋ.ha.dʒi]
싸워야 하고,9,[s͈a.wʌ.ja.ha.ko],[s͈a.wʌ.ja.ha.go]
doing this for,9,,
작전에 대해 아는,9,[tʃak̚.tʃʌn.e.tɛ.hɛ.a.nɯn],[dʒak̚.tʃʌn.e.dɛ.hɛ.a.nɯn]
그것은 단지 시간,9,[kɯ.kʌt̚.ɯn.tan.tʃi.si.kan],[gɯ.gʌt̚.ɯn.dan.tʃi.si.gan]
싸웠던 거,9,[s͈a.wʌt̚.tʌŋ.kʌ],[s͈a.wʌt̚.tʌn.gʌ]
싸웠어 그,9,[s͈a.wʌt̚.ʌ.kɯ],[s͈a.wʌt̚.ʌ.gɯ]
싸웠어요 제가,9,[s͈a.wʌt̚.ʌ.jo.tʃe.ka],[s͈a.wʌt̚.ʌ.jo.dʒe.ga]
작전을 짜고,9,[tʃak̚.tʃʌn.ɯl.tʃ͈a.ko],[dʒak̚.tʃʌn.ɯl.tʃ͈a.go]
나 데려가야,9,[na.te.ɾjʌ.ka.ja],[na.de.ɾjʌ.ga.ja]
싼 거죠,9,[s͈aŋ.kʌ.tʃjo],[s͈an.gʌ.dʒjo]
눈을 감아보아요,9,[nun.ɯl.kam.a.po.a.jo],[nun.ɯl.gam.a.bo.a.jo]
쌀 가마니,9,[s͈al.ka.ma.ni],[s͈al.ga.ma.ni]
쌈 싸,9,[s͈am.s͈a],[s͈am.s͈a]
doing with,9,,
내 플래시,9,[nɛ.pʰɯl.ɾɛ.si],[nɛ.pʰɯl.ɾɛ.si]
눈을 그렇게,9,[nun.ɯl.kɯ.ɾʌt̚.ke],[nun.ɯl.gɯ.ɾʌt̚.ke]
할 것 같아 내,9,[hal.kʌt̚.kat̚.a.nɛ],[hal.gʌt̚.gat̚.a.nɛ]
눈을 다시,9,[nun.ɯl.ta.si],[nun.ɯl.da.si]
쌓여 있었어요,9,[s͈at̚.jʌ.it̚.ʌt̚.ʌ.jo],[s͈at̚.jʌ.it̚.ʌt̚.ʌ.jo]
쌓은 걸,9,[s͈at̚.ɯŋ.kʌl],[s͈at̚.ɯn.gʌl]
눈을 돌리는,9,[nun.ɯl.tol.ɾi.nɯn],[nun.ɯl.dol.ɾi.nɯn]
말하면 그런,9,[mal.ha.mjʌŋ.kɯ.ɾʌn],[mal.ha.mjʌn.gɯ.ɾʌn]
애 봐,9,[ɛ.pwa],[ɛ.bwa]
거야 미아,9,[kʌ.ja.mi.a],[gʌ.ja.mi.a]
작품을 더,9,[tʃak̚.pʰum.ɯl.tʌ],[dʒak̚.pʰum.ɯl.dʌ]
쌩쌩쌩 노저어,9,[s͈ɛŋ.s͈ɛŋ.s͈ɛŋ.no.tʃʌ.ʌ],[s͈ɛŋ.s͈ɛŋ.s͈ɛŋ.no.dʒʌ.ʌ]
써 고마워,9,[s͈ʌ.ko.ma.wʌ],[s͈ʌ.go.ma.wʌ]
나 돌,9,[na.tol],[na.dol]
써 보려고,9,[s͈ʌ.po.ɾjʌ.ko],[s͈ʌ.bo.ɾjʌ.go]
써 보면,9,[s͈ʌ.po.mjʌn],[s͈ʌ.bo.mjʌn]
눈을 떼지 않을 거야,9,[nun.ɯl.t͈e.tʃi.an.ɯl.kʌ.ja],[nun.ɯl.t͈e.dʒi.an.ɯl.gʌ.ja]
써 볼게,9,[s͈ʌ.pol.ke],[s͈ʌ.bol.ke]
눈을 뗄 수 없는,9,[nun.ɯl.t͈el.su.ʌp̚.nɯn],[nun.ɯl.t͈el.su.ʌp̚.nɯn]
써 아니,9,[s͈ʌ.a.ni],[s͈ʌ.a.ni]
잔 내려놓는 소리,9,[tʃan.nɛ.ɾjʌ.not̚.nɯn.so.ɾi],[dʒan.nɛ.ɾjʌ.not̚.nɯn.so.ɾi]
써 이게,9,[s͈ʌ.i.ke],[s͈ʌ.i.ge]
just hard,9,,
써 있잖아,9,[s͈ʌ.it̚.tʃan.a],[s͈ʌ.it̚.tʃan.a]
써 주신,9,[s͈ʌ.tʃu.sin],[s͈ʌ.dʒu.sin]
거 있었어,9,[kʌ.it̚.ʌt̚.ʌ],[gʌ.it̚.ʌt̚.ʌ]
그것은 미친,9,[kɯ.kʌt̚.ɯn.mi.tʃʰin],[gɯ.gʌt̚.ɯn.mi.tʃʰin]
써 줬어요,9,[s͈ʌ.tʃwʌt̚.ʌ.jo],[s͈ʌ.dʒwʌt̚.ʌ.jo]
거 있으니까,9,[kʌ.it̚.ɯ.ni.k͈a],[gʌ.it̚.ɯ.ni.k͈a]
while ago,9,,
써도 되잖아,9,[s͈ʌ.to.twe.tʃan.a],[s͈ʌ.do.dwe.dʒan.a]
That thing,9,,
써봐도 지우고,9,[s͈ʌ.pwa.to.tʃi.u.ko],[s͈ʌ.bwa.do.dʒi.u.go]
써봐도 지우고 또 지워봐도,9,[s͈ʌ.pwa.to.tʃi.u.ko.t͈o.tʃi.wʌ.pwa.to],[s͈ʌ.bwa.do.dʒi.u.go.t͈o.dʒi.wʌ.bwa.do]
써서 그런,9,[s͈ʌ.sʌ.kɯ.ɾʌn],[s͈ʌ.sʌ.gɯ.ɾʌn]
눈을 보는,9,[nun.ɯl.po.nɯn],[nun.ɯl.bo.nɯn]
거 있으면 뭐든,9,[kʌ.it̚.ɯ.mjʌn.mwʌ.tɯn],[gʌ.it̚.ɯ.mjʌn.mwʌ.dɯn]
써서 우리,9,[s͈ʌ.sʌ.u.ɾi],[s͈ʌ.sʌ.u.ɾi]
써야 되는,9,[s͈ʌ.ja.twe.nɯn],[s͈ʌ.ja.dwe.nɯn]
그것은 불가능해요,9,[kɯ.kʌt̚.ɯm.pul.ka.nɯŋ.hɛ.jo],[gɯ.gʌt̚.ɯn.bul.ka.nɯŋ.hɛ.jo]
눈을 봤을,9,[nun.ɯl.pwat̚.ɯl],[nun.ɯl.bwat̚.ɯl]
그것은 사람들에게,9,[kɯ.kʌt̚.ɯn.sa.ɾan.tɯl.e.ke],[gɯ.gʌt̚.ɯn.sa.ɾan.tɯl.e.ge]
써야 했어,9,[s͈ʌ.ja.hɛt̚.ʌ],[s͈ʌ.ja.hɛt̚.ʌ]
눈을 왜,9,[nun.ɯl.wɛ],[nun.ɯl.wɛ]
써요 네,9,[s͈ʌ.jo.ne],[s͈ʌ.jo.ne]
써요 내가,9,[s͈ʌ.jo.nɛ.ka],[s͈ʌ.jo.nɛ.ga]
너무 작잖아,9,[nʌ.mu.tʃak̚.tʃan.a],[nʌ.mu.dʒak̚.tʃan.a]
눈을 쳐다보면서,9,[nun.ɯl.tʃʰjʌ.ta.po.mjʌn.sʌ],[nun.ɯl.tʃʰjʌ.da.bo.mjʌn.sʌ]
써주실 수,9,[s͈ʌ.tʃu.sil.su],[s͈ʌ.dʒu.sil.su]
눈을 파,9,[nun.ɯl.pʰa],[nun.ɯl.pʰa]
썩 꺼지지,9,[s͈ʌk̚.k͈ʌ.tʃi.tʃi],[s͈ʌk̚.k͈ʌ.dʒi.dʒi]
썩 나쁘진,9,[s͈ʌk̚.na.p͈ɯ.tʃin],[s͈ʌk̚.na.p͈ɯ.dʒin]
썩 좋아,9,[s͈ʌk̚.tʃot̚.a],[s͈ʌk̚.dʒot̚.a]
나 들었어,9,[na.tɯl.ʌt̚.ʌ],[na.dɯl.ʌt̚.ʌ]
눈의 여왕은,9,[nun.ɯi.jʌ.waŋ.ɯn],[nun.ɯi.jʌ.waŋ.ɯn]
to boogie,9,,
눈이 내리고,9,[nun.i.nɛ.ɾi.ko],[nun.i.nɛ.ɾi.go]
썩은 냄새,9,[s͈ʌk̚.ɯn.nɛm.sɛ],[s͈ʌk̚.ɯn.nɛm.sɛ]
그것은 아니야,9,[kɯ.kʌt̚.ɯn.a.ni.ja],[gɯ.gʌt̚.ɯn.a.ni.ja]
산부인과 의사는,9,[sam.pu.iŋ.kwa.ɯi.sa.nɯn],[sam.pu.iŋ.kwa.ɯi.sa.nɯn]
잔교 끝까지,9,[tʃaŋ.kjo.k͈ɯt̚.k͈a.tʃi],[dʒaŋ.kjo.k͈ɯt̚.k͈a.dʒi]
그것은 아무 것도,9,[kɯ.kʌt̚.ɯn.a.mu.kʌt̚.to],[gɯ.gʌt̚.ɯn.a.mu.gʌt̚.to]
썼는데 내가,9,[s͈ʌt̚.nɯn.te.nɛ.ka],[s͈ʌt̚.nɯn.te.nɛ.ga]
거 잊으셨어요,9,[kʌ.it̚.ɯ.sjʌt̚.ʌ.jo],[gʌ.it̚.ɯ.sjʌt̚.ʌ.jo]
너무 잘 아는,9,[nʌ.mu.tʃal.a.nɯn],[nʌ.mu.dʒal.a.nɯn]
썼어 그게,9,[s͈ʌt̚.ʌ.kɯ.ke],[s͈ʌt̚.ʌ.gɯ.ge]
썼어 그래서,9,[s͈ʌt̚.ʌ.kɯ.ɾɛ.sʌ],[s͈ʌt̚.ʌ.gɯ.ɾɛ.sʌ]
북쪽을 향해,9,[puk̚.tʃ͈ok̚.ɯl.hjaŋ.hɛ],[buk̚.tʃ͈ok̚.ɯl.hjaŋ.hɛ]
당신이 경찰에,9,[taŋ.sin.i.kjʌŋ.tʃʰal.e],[daŋ.sin.i.gjʌŋ.tʃʰal.e]
눈이 삐었지,9,[nun.i.p͈i.ʌt̚.tʃi],[nun.i.p͈i.ʌt̚.tʃi]
눈이 아주,9,[nun.i.a.tʃu],[nun.i.a.dʒu]
애가 많이,9,[ɛ.ka.man.i],[ɛ.ga.man.i]
쏘고 싶지 않아,9,[s͈o.ko.sip̚.tʃi.an.a],[s͈o.go.sip̚.tʃi.an.a]
눈이 안 보이니까,9,[nun.i.am.po.i.ni.k͈a],[nun.i.an.bo.i.ni.k͈a]
쏘기 위해서,9,[s͈o.ki.wi.hɛ.sʌ],[s͈o.gi.wi.hɛ.sʌ]
거 자기도,9,[kʌ.tʃa.ki.to],[gʌ.dʒa.gi.do]
쏘는 것도,9,[s͈o.nɯŋ.kʌt̚.to],[s͈o.nɯn.gʌt̚.to]
그것은 오래,9,[kɯ.kʌt̚.ɯn.o.ɾɛ],[gɯ.gʌt̚.ɯn.o.ɾɛ]
밑으로 들어가서,9,[mit̚.ɯ.ɾo.tɯl.ʌ.ka.sʌ],[mit̚.ɯ.ɾo.dɯl.ʌ.ga.sʌ]
쏘라고 했어,9,[s͈o.ɾa.ko.hɛt̚.ʌ],[s͈o.ɾa.go.hɛt̚.ʌ]
그것은 올바른,9,[kɯ.kʌt̚.ɯn.ol.pa.ɾɯn],[gɯ.gʌt̚.ɯn.ol.pa.ɾɯn]
최신 정보가,9,[tʃʰwe.sin.tʃʌm.po.ka],[tʃʰwe.sin.dʒʌŋ.bo.ga]
쏘란 말이야,9,[s͈o.ɾan.mal.i.ja],[s͈o.ɾan.mal.i.ja]
그것은 옳지,9,[kɯ.kʌt̚.ɯn.ol.tʃi],[gɯ.gʌt̚.ɯn.ol.tʃi]
눈이 있네,9,[nun.i.it̚.ne],[nun.i.it̚.ne]
눈이 있어서,9,[nun.i.it̚.ʌ.sʌ],[nun.i.it̚.ʌ.sʌ]
쏘면 이,9,[s͈o.mjʌn.i],[s͈o.mjʌn.i]
그것은 우연이,9,[kɯ.kʌt̚.ɯn.u.jʌn.i],[gɯ.gʌt̚.ɯn.u.jʌn.i]
That was my,9,,
눈치 못 채고,9,[nun.tʃʰi.mot̚.tʃʰɛ.ko],[nun.tʃʰi.mot̚.tʃʰɛ.go]
잔을 달그락,9,[tʃan.ɯl.tal.kɯ.ɾak̚],[dʒan.ɯl.dal.kɯ.ɾak̚]
눈치 못채게,9,[nun.tʃʰi.mot̚.tʃʰɛ.ke],[nun.tʃʰi.mot̚.tʃʰɛ.ge]
쏜 범인이,9,[s͈om.pʌm.in.i],[s͈on.bʌm.in.i]
잔이면 돼요,9,[tʃan.i.mjʌn.twɛ.jo],[dʒan.i.mjʌn.dwɛ.jo]
눈치 채지 못할,9,[nun.tʃʰi.tʃʰɛ.tʃi.mot̚.hal],[nun.tʃʰi.tʃʰɛ.dʒi.mot̚.hal]
쏜 총에 맞아,9,[s͈on.tʃʰoŋ.e.mat̚.a],[s͈on.tʃʰoŋ.e.mat̚.a]
귀찮아 죽겠어,9,[kwi.tʃʰan.a.tʃuk̚.ket̚.ʌ],[gwi.tʃʰan.a.dʒuk̚.ket̚.ʌ]
눈치가 없어,9,[nun.tʃʰi.ka.ʌp̚.ʌ],[nun.tʃʰi.ga.ʌp̚.ʌ]
쏠 건가요,9,[s͈ol.kʌŋ.ka.jo],[s͈ol.gʌŋ.ka.jo]
눈치채지 못했어,9,[nun.tʃʰi.tʃʰɛ.tʃi.mot̚.hɛt̚.ʌ],[nun.tʃʰi.tʃʰɛ.dʒi.mot̚.hɛt̚.ʌ]
가야할 곳이,9,[ka.ja.hal.kot̚.i],[ga.ja.hal.got̚.i]
눈치챈 걸,9,[nun.tʃʰi.tʃʰɛŋ.kʌl],[nun.tʃʰi.tʃʰɛn.gʌl]
눈치챈 것 같아,9,[nun.tʃʰi.tʃʰɛŋ.kʌt̚.kat̚.a],[nun.tʃʰi.tʃʰɛn.gʌt̚.gat̚.a]
그것은 전적으로,9,[kɯ.kʌt̚.ɯn.tʃʌn.tʃʌk̚.ɯ.ɾo],[gɯ.gʌt̚.ɯn.dʒʌn.tʃʌk̚.ɯ.ɾo]
날 용서해줄래,9,[nal.joŋ.sʌ.hɛ.tʃul.ɾɛ],[nal.joŋ.sʌ.hɛ.dʒul.ɾɛ]
That was you,9,,
가엾은 내,9,[ka.jʌp̚.ɯn.nɛ],[ga.jʌp̚.ɯn.nɛ]
쏠 필요도,9,[s͈ol.pʰil.jo.to],[s͈ol.pʰil.jo.do]
쏠리고 있습니다,9,[s͈ol.ɾi.ko.it̚.sɯp̚.ni.ta],[s͈ol.ɾi.go.it̚.sɯp̚.ni.da]
눌 때,9,[nul.t͈ɛ],[nul.t͈ɛ]
눌 수,9,[nul.su],[nul.su]
잔키 하누만,9,[tʃaŋ.kʰi.ha.nu.man],[dʒaŋ.kʰi.ha.nu.man]
거 저기,9,[kʌ.tʃʌ.ki],[gʌ.dʒʌ.gi]
쏴 쏘라고,9,[s͈wa.s͈o.ɾa.ko],[s͈wa.s͈o.ɾa.go]
그것은 좀,9,[kɯ.kʌt̚.ɯn.tʃom],[gɯ.gʌt̚.ɯn.dʒom]
쏴 안,9,[s͈wa.an],[s͈wa.an]
쏴 죽인다,9,[s͈wa.tʃuk̚.in.ta],[s͈wa.dʒuk̚.in.ta]
그것은 좋지,9,[kɯ.kʌt̚.ɯn.tʃot̚.tʃi],[gɯ.gʌt̚.ɯn.dʒot̚.tʃi]
to catch him,9,,
말하지 마 안,9,[mal.ha.tʃi.ma.an],[mal.ha.dʒi.ma.an]
쏴야 해요,9,[s͈wa.ja.hɛ.jo],[s͈wa.ja.hɛ.jo]
쐈어 난,9,[s͈wat̚.ʌ.nan],[s͈wat̚.ʌ.nan]
너무 정,9,[nʌ.mu.tʃʌŋ],[nʌ.mu.dʒʌŋ]
뉴스 못 봤어,9,[nju.sɯ.mot̚.pwat̚.ʌ],[nju.sɯ.mot̚.bwat̚.ʌ]
쐬고 싶어,9,[s͈we.ko.sip̚.ʌ],[s͈we.go.sip̚.ʌ]
to change my,9,,
쑤셔 넣은,9,[s͈u.sjʌ.nʌt̚.ɯn],[s͈u.sjʌ.nʌt̚.ɯn]
쑤셔넣을 거야,9,[s͈u.sjʌ.nʌt̚.ɯl.kʌ.ja],[s͈u.sjʌ.nʌt̚.ɯl.gʌ.ja]
to chase,9,,
쑤시고 다니는,9,[s͈u.si.ko.ta.ni.nɯn],[s͈u.si.go.da.ni.nɯn]
쑹충지 씨,9,[s͈uŋ.tʃʰuŋ.tʃi.s͈i],[s͈uŋ.tʃʰuŋ.dʒi.s͈i]
쓰게 되면,9,[s͈ɯ.ke.twe.mjʌn],[s͈ɯ.ge.dwe.mjʌn]
don''t deserve,9,,
그것은 특별한,9,[kɯ.kʌt̚.ɯn.tʰɯk̚.pjʌl.han],[gɯ.gʌt̚.ɯn.tʰɯk̚.pjʌl.han]
쓰고 나서,9,[s͈ɯ.ko.na.sʌ],[s͈ɯ.go.na.sʌ]
쓰고 날,9,[s͈ɯ.ko.nal],[s͈ɯ.go.nal]
그것은 특별해요,9,[kɯ.kʌt̚.ɯn.tʰɯk̚.pjʌl.hɛ.jo],[gɯ.gʌt̚.ɯn.tʰɯk̚.pjʌl.hɛ.jo]
쓰고 내가,9,[s͈ɯ.ko.nɛ.ka],[s͈ɯ.go.nɛ.ga]
뉴스를 보니,9,[nju.sɯ.ɾɯl.po.ni],[nju.sɯ.ɾɯl.bo.ni]
