Item,Frequency,Formal_IPA,Casual_IPA
그래서 어,10,[kɯ.ɾɛ.sʌ.ʌ],[gɯ.ɾɛ.sʌ.ʌ]
어떻게 문을,10,[ʌ.t͈ʌt̚.ke.mun.ɯl],[ʌ.t͈ʌt̚.ke.mun.ɯl]
그래서 어디에,10,[kɯ.ɾɛ.sʌ.ʌ.ti.e],[gɯ.ɾɛ.sʌ.ʌ.di.e]
대체 왜 이러세요,10,[tɛ.tʃʰe.wɛ.i.ɾʌ.se.jo],[dɛ.tʃʰe.wɛ.i.ɾʌ.se.jo]
거야 장난,10,[kʌ.ja.tʃaŋ.nan],[gʌ.ja.dʒaŋ.nan]
거야 장난해,10,[kʌ.ja.tʃaŋ.nan.hɛ],[gʌ.ja.dʒaŋ.nan.hɛ]
어떻게 버텨요,10,[ʌ.t͈ʌt̚.ke.pʌ.tʰjʌ.jo],[ʌ.t͈ʌt̚.ke.bʌ.tʰjʌ.jo]
어떻게 버티고 있어,10,[ʌ.t͈ʌt̚.ke.pʌ.tʰi.ko.it̚.ʌ],[ʌ.t͈ʌt̚.ke.bʌ.tʰi.go.it̚.ʌ]
정말 미안해 그리고,10,[tʃʌŋ.mal.mi.an.hɛ.kɯ.ɾi.ko],[dʒʌŋ.mal.mi.an.hɛ.gɯ.ɾi.go]
어떻게 보내,10,[ʌ.t͈ʌt̚.ke.po.nɛ],[ʌ.t͈ʌt̚.ke.bo.nɛ]
대체 위성,10,[tɛ.tʃʰe.wi.sʌŋ],[dɛ.tʃʰe.wi.sʌŋ]
테니까 이런,10,[tʰe.ni.k͈a.i.ɾʌn],[tʰe.ni.k͈a.i.ɾʌn]
어떻게 보든,10,[ʌ.t͈ʌt̚.ke.po.tɯn],[ʌ.t͈ʌt̚.ke.bo.dɯn]
어떻게 보상할,10,[ʌ.t͈ʌt̚.ke.po.saŋ.hal],[ʌ.t͈ʌt̚.ke.bo.saŋ.hal]
어떻게 보이는지 알아,10,[ʌ.t͈ʌt̚.ke.po.i.nɯn.tʃi.al.a],[ʌ.t͈ʌt̚.ke.bo.i.nɯn.tʃi.al.a]
대체 이게 뭐죠,10,[tɛ.tʃʰe.i.ke.mwʌ.tʃjo],[dɛ.tʃʰe.i.ge.mwʌ.dʒjo]
어떻게 보일까,10,[ʌ.t͈ʌt̚.ke.po.il.k͈a],[ʌ.t͈ʌt̚.ke.bo.il.k͈a]
정말 미안해 아냐,10,[tʃʌŋ.mal.mi.an.hɛ.a.nja],[dʒʌŋ.mal.mi.an.hɛ.a.nja]
그래서 어떻게 하고,10,[kɯ.ɾɛ.sʌ.ʌ.t͈ʌt̚.ke.ha.ko],[gɯ.ɾɛ.sʌ.ʌ.t͈ʌt̚.ke.ha.go]
어떻게 본,10,[ʌ.t͈ʌt̚.ke.pon],[ʌ.t͈ʌt̚.ke.bon]
어떻게 불러야,10,[ʌ.t͈ʌt̚.ke.pul.ɾʌ.ja],[ʌ.t͈ʌt̚.ke.bul.ɾʌ.ja]
정말 미안해 어떻게,10,[tʃʌŋ.mal.mi.an.hɛ.ʌ.t͈ʌt̚.ke],[dʒʌŋ.mal.mi.an.hɛ.ʌ.t͈ʌt̚.ke]
어떻게 빼,10,[ʌ.t͈ʌt̚.ke.p͈ɛ],[ʌ.t͈ʌt̚.ke.p͈ɛ]
몇 잔 더,10,[mjʌt̚.tʃan.tʌ],[mjʌt̚.dʒan.dʌ]
어떻게 사냐,10,[ʌ.t͈ʌt̚.ke.sa.nja],[ʌ.t͈ʌt̚.ke.sa.nja]
그래서 어떻게 했는데,10,[kɯ.ɾɛ.sʌ.ʌ.t͈ʌt̚.ke.hɛt̚.nɯn.te],[gɯ.ɾɛ.sʌ.ʌ.t͈ʌt̚.ke.hɛt̚.nɯn.te]
대출 때문에,10,[tɛ.tʃʰul.t͈ɛ.mun.e],[dɛ.tʃʰul.t͈ɛ.mun.e]
어떻게 살아가야,10,[ʌ.t͈ʌt̚.ke.sal.a.ka.ja],[ʌ.t͈ʌt̚.ke.sal.a.ga.ja]
wouldn''t do,10,,
어떻게 살아남은,10,[ʌ.t͈ʌt̚.ke.sal.a.nam.ɯn],[ʌ.t͈ʌt̚.ke.sal.a.nam.ɯn]
그는 이곳을,10,[kɯ.nɯn.i.kot̚.ɯl],[gɯ.nɯn.i.got̚.ɯl]
대출을 받을,10,[tɛ.tʃʰul.ɯl.pat̚.ɯl],[dɛ.tʃʰul.ɯl.bat̚.ɯl]
어떻게 새,10,[ʌ.t͈ʌt̚.ke.sɛ],[ʌ.t͈ʌt̚.ke.sɛ]
대충 그,10,[tɛ.tʃʰuŋ.kɯ],[dɛ.tʃʰuŋ.gɯ]
정말 믿어요,10,[tʃʌŋ.mal.mit̚.ʌ.jo],[dʒʌŋ.mal.mit̚.ʌ.jo]
대충 얼마나,10,[tɛ.tʃʰuŋ.ʌl.ma.na],[dɛ.tʃʰuŋ.ʌl.ma.na]
생활이 어떤지,10,[sɛŋ.hwal.i.ʌ.t͈ʌn.tʃi],[sɛŋ.hwal.i.ʌ.t͈ʌn.tʃi]
CIA 이슬람 공동체를 목표로,10,[i.sɯl.ɾam.koŋ.toŋ.tʃʰe.ɾɯl.mok̚.pʰjo.ɾo],[i.sɯl.ɾam.goŋ.doŋ.tʃʰe.ɾɯl.mok̚.pʰjo.ɾo]
대통령 권한,10,[tɛ.tʰoŋ.ɾjʌŋ.kwʌn.han],[dɛ.tʰoŋ.ɾjʌŋ.gwʌn.han]
첫 데이트인데,10,[tʃʰʌt̚.te.i.tʰɯ.in.te],[tʃʰʌt̚.de.i.tʰɯ.in.te]
전 그분이,10,[tʃʌŋ.kɯ.pun.i],[dʒʌn.gɯ.bun.i]
정말 바빠요,10,[tʃʌŋ.mal.pa.p͈a.jo],[dʒʌŋ.mal.ba.p͈a.jo]
Walter Gillis,10,,
대통령 암살,10,[tɛ.tʰoŋ.ɾjʌŋ.am.sal],[dɛ.tʰoŋ.ɾjʌŋ.am.sal]
어떻게 수사를,10,[ʌ.t͈ʌt̚.ke.su.sa.ɾɯl],[ʌ.t͈ʌt̚.ke.su.sa.ɾɯl]
거야 저것,10,[kʌ.ja.tʃʌ.kʌt̚],[gʌ.ja.dʒʌ.gʌt̚]
어떻게 싸우는지,10,[ʌ.t͈ʌt̚.ke.s͈a.u.nɯn.tʃi],[ʌ.t͈ʌt̚.ke.s͈a.u.nɯn.tʃi]
어떻게 싸워요,10,[ʌ.t͈ʌt̚.ke.s͈a.wʌ.jo],[ʌ.t͈ʌt̚.ke.s͈a.wʌ.jo]
어떻게 쓰는 건지,10,[ʌ.t͈ʌt̚.ke.s͈ɯ.nɯŋ.kʌn.tʃi],[ʌ.t͈ʌt̚.ke.s͈ɯ.nɯn.gʌn.tʃi]
어떻게 아기를,10,[ʌ.t͈ʌt̚.ke.a.ki.ɾɯl],[ʌ.t͈ʌt̚.ke.a.gi.ɾɯl]
wouldn''t you,10,,
대통령님 전,10,[tɛ.tʰoŋ.ɾjʌŋ.nin.tʃʌn],[dɛ.tʰoŋ.ɾjʌŋ.nim.dʒʌn]
대통령님 지금,10,[tɛ.tʰoŋ.ɾjʌŋ.nin.tʃi.kɯm],[dɛ.tʰoŋ.ɾjʌŋ.nim.dʒi.gɯm]
대통령은 오늘,10,[tɛ.tʰoŋ.ɾjʌŋ.ɯn.o.nɯl],[dɛ.tʰoŋ.ɾjʌŋ.ɯn.o.nɯl]
정말 부드럽고,10,[tʃʌŋ.mal.pu.tɯ.ɾʌp̚.ko],[dʒʌŋ.mal.bu.dɯ.ɾʌp̚.ko]
대통령을 죽이려,10,[tɛ.tʰoŋ.ɾjʌŋ.ɯl.tʃuk̚.i.ɾjʌ],[dɛ.tʰoŋ.ɾjʌŋ.ɯl.dʒuk̚.i.ɾjʌ]
어떻게 알겠소,10,[ʌ.t͈ʌt̚.ke.al.ket̚.so],[ʌ.t͈ʌt̚.ke.al.ket̚.so]
정말 비싼,10,[tʃʌŋ.mal.pi.s͈an],[dʒʌŋ.mal.bi.s͈an]
거야 저리 비켜,10,[kʌ.ja.tʃʌ.ɾi.pi.kʰjʌ],[gʌ.ja.dʒʌ.ɾi.bi.kʰjʌ]
어떻게 알아낸 거지,10,[ʌ.t͈ʌt̚.ke.al.a.nɛŋ.kʌ.tʃi],[ʌ.t͈ʌt̚.ke.al.a.nɛn.gʌ.dʒi]
어떻게 알아냈죠,10,[ʌ.t͈ʌt̚.ke.al.a.nɛt̚.tʃjo],[ʌ.t͈ʌt̚.ke.al.a.nɛt̚.tʃjo]
어떻게 알아봐,10,[ʌ.t͈ʌt̚.ke.al.a.pwa],[ʌ.t͈ʌt̚.ke.al.a.bwa]
대통령이 될 거라고,10,[tɛ.tʰoŋ.ɾjʌŋ.i.twel.kʌ.ɾa.ko],[dɛ.tʰoŋ.ɾjʌŋ.i.dwel.gʌ.ɾa.go]
어떻게 알았냐고요,10,[ʌ.t͈ʌt̚.ke.al.at̚.nja.ko.jo],[ʌ.t͈ʌt̚.ke.al.at̚.nja.go.jo]
어떻게 알았는지는,10,[ʌ.t͈ʌt̚.ke.al.at̚.nɯn.tʃi.nɯn],[ʌ.t͈ʌt̚.ke.al.at̚.nɯn.tʃi.nɯn]
샤워하고 있어,10,[sja.wʌ.ha.ko.it̚.ʌ],[sja.wʌ.ha.go.it̚.ʌ]
정말 사랑하지,10,[tʃʌŋ.mal.sa.ɾaŋ.ha.tʃi],[dʒʌŋ.mal.sa.ɾaŋ.ha.dʒi]
write you,10,,
몇 차례나,10,[mjʌt̚.tʃʰa.ɾje.na],[mjʌt̚.tʃʰa.ɾje.na]
정신을 잃어서,10,[tʃʌŋ.sin.ɯl.il.ʌ.sʌ],[dʒʌŋ.sin.ɯl.il.ʌ.sʌ]
가져가지 않고,10,[ka.tʃjʌ.ka.tʃi.aŋ.ko],[ga.dʒjʌ.ga.dʒi.aŋ.ko]
어떻게 엄마가,10,[ʌ.t͈ʌt̚.ke.ʌm.ma.ka],[ʌ.t͈ʌt̚.ke.ʌm.ma.ga]
어떻게 여기 온,10,[ʌ.t͈ʌt̚.ke.jʌ.ki.on],[ʌ.t͈ʌt̚.ke.jʌ.gi.on]
어떻게 여기 왔는지,10,[ʌ.t͈ʌt̚.ke.jʌ.ki.wat̚.nɯn.tʃi],[ʌ.t͈ʌt̚.ke.jʌ.gi.wat̚.nɯn.tʃi]
어떻게 여기 왔지,10,[ʌ.t͈ʌt̚.ke.jʌ.ki.wat̚.tʃi],[ʌ.t͈ʌt̚.ke.jʌ.gi.wat̚.tʃi]
대표가 될,10,[tɛ.pʰjo.ka.twel],[dɛ.pʰjo.ga.dwel]
어떻게 여기를,10,[ʌ.t͈ʌt̚.ke.jʌ.ki.ɾɯl],[ʌ.t͈ʌt̚.ke.jʌ.gi.ɾɯl]
정말 사이가,10,[tʃʌŋ.mal.sa.i.ka],[dʒʌŋ.mal.sa.i.ga]
어떻게 연락하죠,10,[ʌ.t͈ʌt̚.ke.jʌl.lak̚.ha.tʃjo],[ʌ.t͈ʌt̚.ke.jʌl.lak̚.ha.dʒjo]
그래서 올해는,10,[kɯ.ɾɛ.sʌ.ol.hɛ.nɯn],[gɯ.ɾɛ.sʌ.ol.hɛ.nɯn]
그래서 완전히,10,[kɯ.ɾɛ.sʌ.wan.tʃʌn.hi],[gɯ.ɾɛ.sʌ.wan.tʃʌn.hi]
고마워 봐,10,[ko.ma.wʌ.pwa],[go.ma.wʌ.bwa]
정말 속상해,10,[tʃʌŋ.mal.sok̚.saŋ.hɛ],[dʒʌŋ.mal.sok̚.saŋ.hɛ]
대필 작가,10,[tɛ.pʰil.tʃak̚.ka],[dɛ.pʰil.dʒak̚.ka]
대하고 있어,10,[tɛ.ha.ko.it̚.ʌ],[dɛ.ha.go.it̚.ʌ]
어떻게 이러실 수,10,[ʌ.t͈ʌt̚.ke.i.ɾʌ.sil.su],[ʌ.t͈ʌt̚.ke.i.ɾʌ.sil.su]
나도 읽었어,10,[na.to.ik̚.ʌt̚.ʌ],[na.do.ik̚.ʌt̚.ʌ]
그래서 우리 둘,10,[kɯ.ɾɛ.sʌ.u.ɾi.tul],[gɯ.ɾɛ.sʌ.u.ɾi.dul]
어떻게 일어났는지,10,[ʌ.t͈ʌt̚.ke.il.ʌ.nat̚.nɯn.tʃi],[ʌ.t͈ʌt̚.ke.il.ʌ.nat̚.nɯn.tʃi]
어떻게 잊을 수가,10,[ʌ.t͈ʌt̚.ke.it̚.ɯl.su.ka],[ʌ.t͈ʌt̚.ke.it̚.ɯl.su.ga]
어떻게 자신을,10,[ʌ.t͈ʌt̚.ke.tʃa.sin.ɯl],[ʌ.t͈ʌt̚.ke.dʒa.sin.ɯl]
어떻게 잠을,10,[ʌ.t͈ʌt̚.ke.tʃam.ɯl],[ʌ.t͈ʌt̚.ke.dʒam.ɯl]
어떻게 잡아,10,[ʌ.t͈ʌt̚.ke.tʃap̚.a],[ʌ.t͈ʌt̚.ke.dʒap̚.a]
거야 정말 좋은,10,[kʌ.ja.tʃʌŋ.mal.tʃot̚.ɯn],[gʌ.ja.dʒʌŋ.mal.dʒot̚.ɯn]
어떻게 장담하죠,10,[ʌ.t͈ʌt̚.ke.tʃaŋ.tam.ha.tʃjo],[ʌ.t͈ʌt̚.ke.dʒaŋ.dam.ha.dʒjo]
대학 병원,10,[tɛ.hak̚.pjʌŋ.wʌn],[dɛ.hak̚.bjʌŋ.wʌn]
어떻게 저걸,10,[ʌ.t͈ʌt̚.ke.tʃʌ.kʌl],[ʌ.t͈ʌt̚.ke.dʒʌ.gʌl]
wrong with your,10,,
어떻게 저한테,10,[ʌ.t͈ʌt̚.ke.tʃʌ.han.tʰe],[ʌ.t͈ʌt̚.ke.dʒʌ.han.tʰe]
어떻게 접속한,10,[ʌ.t͈ʌt̚.ke.tʃʌp̚.sok̚.han],[ʌ.t͈ʌt̚.ke.dʒʌp̚.sok̚.han]
그래서 우리가 할,10,[kɯ.ɾɛ.sʌ.u.ɾi.ka.hal],[gɯ.ɾɛ.sʌ.u.ɾi.ga.hal]
I just wish,10,,
거야 정신과,10,[kʌ.ja.tʃʌŋ.siŋ.kwa],[gʌ.ja.dʒʌŋ.siŋ.kwa]
어떻게 죽인,10,[ʌ.t͈ʌt̚.ke.tʃuk̚.in],[ʌ.t͈ʌt̚.ke.dʒuk̚.in]
같이 나가면,10,[kat̚.i.na.ka.mjʌn],[gat̚.i.na.ga.mjʌn]
어떻게 지내는,10,[ʌ.t͈ʌt̚.ke.tʃi.nɛ.nɯn],[ʌ.t͈ʌt̚.ke.dʒi.nɛ.nɯn]
몇몇 사람들과,10,[mjʌt̚.mjʌt̚.sa.ɾan.tɯl.kwa],[mjʌt̚.mjʌt̚.sa.ɾan.tɯl.kwa]
대학에 간,10,[tɛ.hak̚.e.kan],[dɛ.hak̚.e.gan]
거야 제길,10,[kʌ.ja.tʃe.kil],[gʌ.ja.dʒe.gil]
대학에 갈 거예요,10,[tɛ.hak̚.e.kal.kʌ.je.jo],[dɛ.hak̚.e.gal.gʌ.je.jo]
Was he,10,,
go in there,10,,
어떻게 찾겠어,10,[ʌ.t͈ʌt̚.ke.tʃʰat̚.ket̚.ʌ],[ʌ.t͈ʌt̚.ke.tʃʰat̚.ket̚.ʌ]
어떻게 찾는지,10,[ʌ.t͈ʌt̚.ke.tʃʰat̚.nɯn.tʃi],[ʌ.t͈ʌt̚.ke.tʃʰat̚.nɯn.tʃi]
테러리스트들에 의해,10,[tʰe.ɾʌ.ɾi.sɯ.tʰɯ.tɯl.e.ɯi.hɛ],[tʰe.ɾʌ.ɾi.sɯ.tʰɯ.dɯl.e.ɯi.hɛ]
go into,10,,
어떻게 찾아야 할지,10,[ʌ.t͈ʌt̚.ke.tʃʰat̚.a.ja.hal.tʃi],[ʌ.t͈ʌt̚.ke.tʃʰat̚.a.ja.hal.tʃi]
어떻게 찾을 거야,10,[ʌ.t͈ʌt̚.ke.tʃʰat̚.ɯl.kʌ.ja],[ʌ.t͈ʌt̚.ke.tʃʰat̚.ɯl.gʌ.ja]
어떻게 처리,10,[ʌ.t͈ʌt̚.ke.tʃʰʌ.ɾi],[ʌ.t͈ʌt̚.ke.tʃʰʌ.ɾi]
대학을 졸업하고,10,[tɛ.hak̚.ɯl.tʃol.ʌp̚.ha.ko],[dɛ.hak̚.ɯl.dʒol.ʌp̚.ha.go]
어떻게 처리할까요,10,[ʌ.t͈ʌt̚.ke.tʃʰʌ.ɾi.hal.k͈a.jo],[ʌ.t͈ʌt̚.ke.tʃʰʌ.ɾi.hal.k͈a.jo]
게 말이 되냐,10,[ke.mal.i.twe.nja],[ge.mal.i.dwe.nja]
어떻게 타,10,[ʌ.t͈ʌt̚.ke.tʰa],[ʌ.t͈ʌt̚.ke.tʰa]
대한 감각이,10,[tɛ.haŋ.kam.kak̚.i],[dɛ.han.gam.kak̚.i]
어떻게 팔아,10,[ʌ.t͈ʌt̚.ke.pʰal.a],[ʌ.t͈ʌt̚.ke.pʰal.a]
그래서 이 남자가,10,[kɯ.ɾɛ.sʌ.i.nan.tʃa.ka],[gɯ.ɾɛ.sʌ.i.nan.tʃa.ga]
대한 개인적,10,[tɛ.haŋ.kɛ.in.tʃʌk̚],[dɛ.han.gɛ.in.tʃʌk̚]
어떻게 하는 줄,10,[ʌ.t͈ʌt̚.ke.ha.nɯn.tʃul],[ʌ.t͈ʌt̚.ke.ha.nɯn.dʒul]
테레사 할바흐의,10,[tʰe.ɾe.sa.hal.pa.hɯ.ɯi],[tʰe.ɾe.sa.hal.pa.hɯ.ɯi]
내 칫솔을,10,[nɛ.tʃʰit̚.sol.ɯl],[nɛ.tʃʰit̚.sol.ɯl]
정말 안타깝군,10,[tʃʌŋ.mal.an.tʰa.k͈ap̚.kun],[dʒʌŋ.mal.an.tʰa.k͈ap̚.kun]
거야 조건이,10,[kʌ.ja.tʃo.kʌn.i],[gʌ.ja.dʒo.gʌn.i]
그래서 이러고,10,[kɯ.ɾɛ.sʌ.i.ɾʌ.ko],[gɯ.ɾɛ.sʌ.i.ɾʌ.go]
대한 게 아니야,10,[tɛ.haŋ.ke.a.ni.ja],[dɛ.han.ge.a.ni.ja]
내가 인정하지,10,[nɛ.ka.in.tʃʌŋ.ha.tʃi],[nɛ.ga.in.tʃʌŋ.ha.dʒi]
몇십 년이,10,[mjʌt̚.sip̚.njʌn.i],[mjʌt̚.sip̚.njʌn.i]
대한 경험이,10,[tɛ.haŋ.kjʌŋ.hʌm.i],[dɛ.han.gjʌŋ.hʌm.i]
그래서 이런 일이,10,[kɯ.ɾɛ.sʌ.i.ɾʌn.il.i],[gɯ.ɾɛ.sʌ.i.ɾʌn.il.i]
거야 조금만 참아,10,[kʌ.ja.tʃo.kɯm.man.tʃʰam.a],[gʌ.ja.dʒo.gɯm.man.tʃʰam.a]
어떻게 하시게요,10,[ʌ.t͈ʌt̚.ke.ha.si.ke.jo],[ʌ.t͈ʌt̚.ke.ha.si.ge.jo]
대한 공격이,10,[tɛ.haŋ.koŋ.kjʌk̚.i],[dɛ.han.goŋ.gjʌk̚.i]
그래서 이렇게 된 거야,10,[kɯ.ɾɛ.sʌ.i.ɾʌt̚.ke.tweŋ.kʌ.ja],[gɯ.ɾɛ.sʌ.i.ɾʌt̚.ke.dwen.gʌ.ja]
어떻게 하신 거죠,10,[ʌ.t͈ʌt̚.ke.ha.siŋ.kʌ.tʃjo],[ʌ.t͈ʌt̚.ke.ha.sin.gʌ.dʒjo]
그래서 이름이,10,[kɯ.ɾɛ.sʌ.i.ɾɯm.i],[gɯ.ɾɛ.sʌ.i.ɾɯm.i]
대한 관심은,10,[tɛ.haŋ.kwan.sim.ɯn],[dɛ.han.gwan.sim.ɯn]
거야 조용히 해,10,[kʌ.ja.tʃo.joŋ.hi.hɛ],[gʌ.ja.dʒo.joŋ.hi.hɛ]
어떻게 할 것인지 알려줘요,10,[ʌ.t͈ʌt̚.ke.hal.kʌt̚.in.tʃi.al.ɾjʌ.tʃwʌ.jo],[ʌ.t͈ʌt̚.ke.hal.gʌt̚.in.tʃi.al.ɾjʌ.dʒwʌ.jo]
어떻게 할 수 있는,10,[ʌ.t͈ʌt̚.ke.hal.su.it̚.nɯn],[ʌ.t͈ʌt̚.ke.hal.su.it̚.nɯn]
모 르,10,[mo.ɾɯ],[mo.ɾɯ]
대한 내 감정을,10,[tɛ.han.nɛ.kan.tʃʌŋ.ɯl],[dɛ.han.nɛ.gan.tʃʌŋ.ɯl]
모 씨를,10,[mo.s͈i.ɾɯl],[mo.s͈i.ɾɯl]
어떻게 할지 잘,10,[ʌ.t͈ʌt̚.ke.hal.tʃi.tʃal],[ʌ.t͈ʌt̚.ke.hal.tʃi.dʒal]
대한 내 생각이,10,[tɛ.han.nɛ.sɛŋ.kak̚.i],[dɛ.han.nɛ.sɛŋ.gak̚.i]
어떻게 해 드릴까요,10,[ʌ.t͈ʌt̚.ke.hɛ.tɯ.ɾil.k͈a.jo],[ʌ.t͈ʌt̚.ke.hɛ.dɯ.ɾil.k͈a.jo]
가져간 돈,10,[ka.tʃjʌ.kan.ton],[ga.dʒjʌ.gan.don]
Are you not,10,,
어떻게 해야 되는지,10,[ʌ.t͈ʌt̚.ke.hɛ.ja.twe.nɯn.tʃi],[ʌ.t͈ʌt̚.ke.hɛ.ja.dwe.nɯn.tʃi]
어떻게 해야 될까,10,[ʌ.t͈ʌt̚.ke.hɛ.ja.twel.k͈a],[ʌ.t͈ʌt̚.ke.hɛ.ja.dwel.k͈a]
대한 답,10,[tɛ.han.tap̚],[dɛ.han.dap̚]
어떻게 해야 할지 말해줘,10,[ʌ.t͈ʌt̚.ke.hɛ.ja.hal.tʃi.mal.hɛ.tʃwʌ],[ʌ.t͈ʌt̚.ke.hɛ.ja.hal.tʃi.mal.hɛ.dʒwʌ]
거야 좋아하는,10,[kʌ.ja.tʃot̚.a.ha.nɯn],[gʌ.ja.dʒot̚.a.ha.nɯn]
어떻게 해야 할지를,10,[ʌ.t͈ʌt̚.ke.hɛ.ja.hal.tʃi.ɾɯl],[ʌ.t͈ʌt̚.ke.hɛ.ja.hal.tʃi.ɾɯl]
대한 대화를,10,[tɛ.han.tɛ.hwa.ɾɯl],[dɛ.han.dɛ.hwa.ɾɯl]
그랬지 그때,10,[kɯ.ɾɛt̚.tʃi.kɯ.t͈ɛ],[gɯ.ɾɛt̚.tʃi.gɯ.t͈ɛ]
어떻게 해야죠,10,[ʌ.t͈ʌt̚.ke.hɛ.ja.tʃjo],[ʌ.t͈ʌt̚.ke.hɛ.ja.dʒjo]
테사 톰슨,10,[tʰe.sa.tʰom.sɯn],[tʰe.sa.tʰom.sɯn]
모금 마시고,10,[mo.kɯm.ma.si.ko],[mo.gɯm.ma.si.go]
어떻게 화를,10,[ʌ.t͈ʌt̚.ke.hwa.ɾɯl],[ʌ.t͈ʌt̚.ke.hwa.ɾɯl]
서 형사,10,[sʌ.hjʌŋ.sa],[sʌ.hjʌŋ.sa]
대한 묘사,10,[tɛ.han.mjo.sa],[dɛ.han.mjo.sa]
대한 문제야,10,[tɛ.han.mun.tʃe.ja],[dɛ.han.mun.tʃe.ja]
어떻게든 되겠죠,10,[ʌ.t͈ʌt̚.ke.tɯn.twe.ket̚.tʃjo],[ʌ.t͈ʌt̚.ke.dɯn.dwe.get̚.tʃjo]
그래서 전화한 거예요,10,[kɯ.ɾɛ.sʌ.tʃʌn.hwa.haŋ.kʌ.je.jo],[gɯ.ɾɛ.sʌ.dʒʌn.hwa.han.gʌ.je.jo]
I''ll get it,10,,
그래서 젊은,10,[kɯ.ɾɛ.sʌ.tʃʌm.ɯn],[gɯ.ɾɛ.sʌ.dʒʌm.ɯn]
얼굴도 보고,10,[ʌl.kul.to.po.ko],[ʌl.kul.to.bo.go]
어떻게든 해주세요,10,[ʌ.t͈ʌt̚.ke.tɯn.hɛ.tʃu.se.jo],[ʌ.t͈ʌt̚.ke.dɯn.hɛ.dʒu.se.jo]
모기지 채권을,10,[mo.ki.tʃi.tʃʰɛ.kwʌn.ɯl],[mo.gi.dʒi.tʃʰɛ.gwʌn.ɯl]
대한 보복,10,[tɛ.ham.po.pok̚],[dɛ.han.bo.bok̚]
어떻든 무슨 상관이냐,10,[ʌ.t͈ʌt̚.tɯn.mu.sɯn.saŋ.kwan.i.nja],[ʌ.t͈ʌt̚.tɯn.mu.sɯn.saŋ.gwan.i.nja]
가져갈 거다,10,[ka.tʃjʌ.kal.kʌ.ta],[ga.dʒjʌ.gal.gʌ.da]
대한 분노,10,[tɛ.ham.pun.no],[dɛ.han.bun.no]
정말 운 좋은,10,[tʃʌŋ.mal.un.tʃot̚.ɯn],[dʒʌŋ.mal.un.dʒot̚.ɯn]
대한 분노를,10,[tɛ.ham.pun.no.ɾɯl],[dɛ.han.bun.no.ɾɯl]
어려운 상황이,10,[ʌ.ɾjʌ.un.saŋ.hwaŋ.i],[ʌ.ɾjʌ.un.saŋ.hwaŋ.i]
얼굴에 다 쓰여,10,[ʌl.kul.e.ta.s͈ɯ.jʌ],[ʌl.kul.e.da.s͈ɯ.jʌ]
그래서 조건이,10,[kɯ.ɾɛ.sʌ.tʃo.kʌn.i],[gɯ.ɾɛ.sʌ.dʒo.gʌn.i]
대한 설명은,10,[tɛ.han.sʌl.mjʌŋ.ɯn],[dɛ.han.sʌl.mjʌŋ.ɯn]
거야 죽지,10,[kʌ.ja.tʃuk̚.tʃi],[gʌ.ja.dʒuk̚.tʃi]
나도 조금은,10,[na.to.tʃo.kɯm.ɯn],[na.do.dʒo.gɯm.ɯn]
그 사람 말에,10,[kɯ.sa.ɾam.mal.e],[gɯ.sa.ɾam.mal.e]
어려울 때도,10,[ʌ.ɾjʌ.ul.t͈ɛ.to],[ʌ.ɾjʌ.ul.t͈ɛ.do]
대한 수사가,10,[tɛ.han.su.sa.ka],[dɛ.han.su.sa.ga]
대한 신뢰,10,[tɛ.han.sil.lwe],[dɛ.han.sil.lwe]
어렵습니다 하지만,10,[ʌ.ɾjʌp̚.sɯp̚.ni.ta.ha.tʃi.man],[ʌ.ɾjʌp̚.sɯp̚.ni.da.ha.dʒi.man]
대한 어떠한,10,[tɛ.han.ʌ.t͈ʌ.han],[dɛ.han.ʌ.t͈ʌ.han]
그래서 증거를,10,[kɯ.ɾɛ.sʌ.tʃɯŋ.kʌ.ɾɯl],[gɯ.ɾɛ.sʌ.dʒɯŋ.gʌ.ɾɯl]
그래서 지금 그,10,[kɯ.ɾɛ.sʌ.tʃi.kɯm.kɯ],[gɯ.ɾɛ.sʌ.dʒi.gɯm.gɯ]
어렵진 않았어요,10,[ʌ.ɾjʌp̚.tʃin.an.at̚.ʌ.jo],[ʌ.ɾjʌp̚.tʃin.an.at̚.ʌ.jo]
거야 지구,10,[kʌ.ja.tʃi.ku],[gʌ.ja.dʒi.gu]
you actually,10,,
그래서 지금 내,10,[kɯ.ɾɛ.sʌ.tʃi.kɯm.nɛ],[gɯ.ɾɛ.sʌ.dʒi.gɯm.nɛ]
그래서 지금 내가,10,[kɯ.ɾɛ.sʌ.tʃi.kɯm.nɛ.ka],[gɯ.ɾɛ.sʌ.dʒi.gɯm.nɛ.ga]
대한 열망이,10,[tɛ.han.jʌl.maŋ.i],[dɛ.han.jʌl.maŋ.i]
해결해 보죠,10,[hɛ.kjʌl.hɛ.po.tʃjo],[hɛ.gjʌl.hɛ.bo.dʒjo]
그래서 지금도,10,[kɯ.ɾɛ.sʌ.tʃi.kɯn.to],[gɯ.ɾɛ.sʌ.dʒi.gɯn.to]
그래서 지금이,10,[kɯ.ɾɛ.sʌ.tʃi.kɯm.i],[gɯ.ɾɛ.sʌ.dʒi.gɯm.i]
거야 지금 우리,10,[kʌ.ja.tʃi.kɯm.u.ɾi],[gʌ.ja.dʒi.gɯm.u.ɾi]
you alive,10,,
