Item,Frequency,Formal_IPA,Casual_IPA
괴물을 찾고,9,[kwe.mul.ɯl.tʃʰat̚.ko],[gwe.mul.ɯl.tʃʰat̚.ko]
내로 다시,9,[nɛ.ɾo.ta.si],[nɛ.ɾo.da.si]
괴물이 그런,9,[kwe.mul.i.kɯ.ɾʌn],[gwe.mul.i.gɯ.ɾʌn]
어디서 봤나,9,[ʌ.ti.sʌ.pwat̚.na],[ʌ.di.sʌ.bwat̚.na]
뻔뻔하기도 하지,9,[p͈ʌm.p͈ʌn.ha.ki.to.ha.tʃi],[p͈ʌm.p͈ʌn.ha.gi.do.ha.dʒi]
괴물이 돼,9,[kwe.mul.i.twɛ],[gwe.mul.i.dwɛ]
뻔하지 않아,9,[p͈ʌn.ha.tʃi.an.a],[p͈ʌn.ha.dʒi.an.a]
뻔한 거죠,9,[p͈ʌn.haŋ.kʌ.tʃjo],[p͈ʌn.han.gʌ.dʒjo]
괴물이 됐어,9,[kwe.mul.i.twɛt̚.ʌ],[gwe.mul.i.dwɛt̚.ʌ]
내로 와,9,[nɛ.ɾo.wa],[nɛ.ɾo.wa]
일을 시작했는데,9,[il.ɯl.si.tʃak̚.hɛt̚.nɯn.te],[il.ɯl.si.dʒak̚.hɛt̚.nɯn.te]
내로 죽을,9,[nɛ.ɾo.tʃuk̚.ɯl],[nɛ.ɾo.dʒuk̚.ɯl]
내리게 하고,9,[nɛ.ɾi.ke.ha.ko],[nɛ.ɾi.ge.ha.go]
It all,9,,
내리고 싶어,9,[nɛ.ɾi.ko.sip̚.ʌ],[nɛ.ɾi.go.sip̚.ʌ]
뻔했어 그래,9,[p͈ʌn.hɛt̚.ʌ.kɯ.ɾɛ],[p͈ʌn.hɛt̚.ʌ.gɯ.ɾɛ]
괴물이 아냐,9,[kwe.mul.i.a.nja],[gwe.mul.i.a.nja]
뻔했어 근데,9,[p͈ʌn.hɛt̚.ʌ.kɯn.te],[p͈ʌn.hɛt̚.ʌ.gɯn.te]
일을 시키려고,9,[il.ɯl.si.kʰi.ɾjʌ.ko],[il.ɯl.si.kʰi.ɾjʌ.go]
괴물이 아니라고,9,[kwe.mul.i.a.ni.ɾa.ko],[gwe.mul.i.a.ni.ɾa.go]
뻔히 알잖아,9,[p͈ʌn.hi.al.tʃan.a],[p͈ʌn.hi.al.tʃan.a]
뻗고 있어,9,[p͈ʌt̚.ko.it̚.ʌ],[p͈ʌt̚.ko.it̚.ʌ]
I get here,9,,
기타를 치고,9,[ki.tʰa.ɾɯl.tʃʰi.ko],[gi.tʰa.ɾɯl.tʃʰi.go]
so did,9,,
괴물이 우리,9,[kwe.mul.i.u.ɾi],[gwe.mul.i.u.ɾi]
집에 있으면 안,9,[tʃip̚.e.it̚.ɯ.mjʌn.an],[dʒip̚.e.it̚.ɯ.mjʌn.an]
body from,9,,
뻥치지 마,9,[p͈ʌŋ.tʃʰi.tʃi.ma],[p͈ʌŋ.tʃʰi.dʒi.ma]
a drag,9,,
안 됩니다 그런,9,[an.twep̚.ni.ta.kɯ.ɾʌn],[an.dwep̚.ni.da.gɯ.ɾʌn]
내리지 않아,9,[nɛ.ɾi.tʃi.an.a],[nɛ.ɾi.dʒi.an.a]
뭔가 문제가 생긴,9,[mwʌŋ.ka.mun.tʃe.ka.sɛŋ.kin],[mwʌŋ.ka.mun.tʃe.ga.sɛŋ.gin]
뼈를 가지고,9,[p͈jʌ.ɾɯl.ka.tʃi.ko],[p͈jʌ.ɾɯl.ga.dʒi.go]
little old,9,,
내리지 않으면,9,[nɛ.ɾi.tʃi.an.ɯ.mjʌn],[nɛ.ɾi.dʒi.an.ɯ.mjʌn]
뼈를 부숴,9,[p͈jʌ.ɾɯl.pu.swʌ],[p͈jʌ.ɾɯl.bu.swʌ]
일을 오랫동안,9,[il.ɯl.o.ɾɛt̚.toŋ.an],[il.ɯl.o.ɾɛt̚.toŋ.an]
마찬가지야 좋아,9,[ma.tʃʰaŋ.ka.tʃi.ja.tʃot̚.a],[ma.tʃʰaŋ.ka.dʒi.ja.dʒot̚.a]
뽀뽀 한 번,9,[p͈o.p͈o.ham.pʌn],[p͈o.p͈o.han.bʌn]
겁니까 아니면,9,[kʌp̚.ni.k͈a.a.ni.mjʌn],[gʌp̚.ni.k͈a.a.ni.mjʌn]
내린 결정입니다,9,[nɛ.ɾiŋ.kjʌl.tʃʌŋ.ip̚.ni.ta],[nɛ.ɾin.gjʌl.tʃʌŋ.ip̚.ni.da]
내린 다음,9,[nɛ.ɾin.ta.ɯm],[nɛ.ɾin.da.ɯm]
and turn,9,,
뽑아 봐,9,[p͈op̚.a.pwa],[p͈op̚.a.bwa]
뽑아 줄,9,[p͈op̚.a.tʃul],[p͈op̚.a.dʒul]
저는 죽고 싶지,9,[tʃʌ.nɯn.tʃuk̚.ko.sip̚.tʃi],[dʒʌ.nɯn.dʒuk̚.ko.sip̚.tʃi]
뽑은 다음,9,[p͈op̚.ɯn.ta.ɯm],[p͈op̚.ɯn.da.ɯm]
뽑을 수 있어요,9,[p͈op̚.ɯl.su.it̚.ʌ.jo],[p͈op̚.ɯl.su.it̚.ʌ.jo]
뽑지 마,9,[p͈op̚.tʃi.ma],[p͈op̚.tʃi.ma]
난 일해야 해,9,[nan.il.hɛ.ja.hɛ],[nan.il.hɛ.ja.hɛ]
겁니다 I,9,[kʌp̚.ni.ta],[gʌp̚.ni.da]
뿅 가게 해,9,[p͈joŋ.ka.ke.hɛ],[p͈joŋ.ga.ge.hɛ]
일을 잘한다,9,[il.ɯl.tʃal.han.ta],[il.ɯl.dʒal.han.ta]
일을 잘한다고,9,[il.ɯl.tʃal.han.ta.ko],[il.ɯl.dʒal.han.ta.go]
뿌려 줘,9,[p͈u.ɾjʌ.tʃwʌ],[p͈u.ɾjʌ.dʒwʌ]
같습니다 어디,9,[kat̚.sɯp̚.ni.ta.ʌ.ti],[gat̚.sɯp̚.ni.da.ʌ.di]
뿌리는 거,9,[p͈u.ɾi.nɯŋ.kʌ],[p͈u.ɾi.nɯn.gʌ]
뿌리를 내리는,9,[p͈u.ɾi.ɾɯl.lɛ.ɾi.nɯn],[p͈u.ɾi.ɾɯl.lɛ.ɾi.nɯn]
뿌리를 내리고,9,[p͈u.ɾi.ɾɯl.lɛ.ɾi.ko],[p͈u.ɾi.ɾɯl.lɛ.ɾi.go]
겁니다 nbsp,9,[kʌp̚.ni.ta],[gʌp̚.ni.da]
뿌리지 마,9,[p͈u.ɾi.tʃi.ma],[p͈u.ɾi.dʒi.ma]
뿌린 거야,9,[p͈u.ɾiŋ.kʌ.ja],[p͈u.ɾin.gʌ.ja]
같습니다 예,9,[kat̚.sɯp̚.ni.ta.je],[gat̚.sɯp̚.ni.da.je]
so funny,9,,
일을 제일,9,[il.ɯl.tʃe.il],[il.ɯl.dʒe.il]
뿐 그럼,9,[p͈uŋ.kɯ.ɾʌm],[p͈un.gɯ.ɾʌm]
내말이 맞지,9,[nɛ.mal.i.mat̚.tʃi],[nɛ.mal.i.mat̚.tʃi]
뿐 내,9,[p͈un.nɛ],[p͈un.nɛ]
He called,9,,
뿐 입니다,9,[p͈un.ip̚.ni.ta],[p͈un.ip̚.ni.da]
같습니다 우리는,9,[kat̚.sɯp̚.ni.ta.u.ɾi.nɯn],[gat̚.sɯp̚.ni.da.u.ɾi.nɯn]
뿐이다 그,9,[p͈un.i.ta.kɯ],[p͈un.i.da.gɯ]
뿐이다 난,9,[p͈un.i.ta.nan],[p͈un.i.da.nan]
굉장히 강한,9,[kweŋ.tʃaŋ.hi.kaŋ.han],[gweŋ.dʒaŋ.hi.gaŋ.han]
뿐이다 네,9,[p͈un.i.ta.ne],[p͈un.i.da.ne]
내면의 악을,9,[nɛ.mjʌn.ɯi.ak̚.ɯl],[nɛ.mjʌn.ɯi.ak̚.ɯl]
뿐이라는 거,9,[p͈un.i.ɾa.nɯŋ.kʌ],[p͈un.i.ɾa.nɯn.gʌ]
일을 찾아봐,9,[il.ɯl.tʃʰat̚.a.pwa],[il.ɯl.tʃʰat̚.a.bwa]
굉장히 낯이,9,[kweŋ.tʃaŋ.hi.nat̚.i],[gweŋ.dʒaŋ.hi.nat̚.i]
뿐이야 괜찮아,9,[p͈un.i.ja.kwɛn.tʃʰan.a],[p͈un.i.ja.gwɛn.tʃʰan.a]
같습니다 이게,9,[kat̚.sɯp̚.ni.ta.i.ke],[gat̚.sɯp̚.ni.da.i.ge]
뿐이야 그게 다야,9,[p͈un.i.ja.kɯ.ke.ta.ja],[p͈un.i.ja.gɯ.ge.da.ja]
뿐이야 그들이,9,[p͈un.i.ja.kɯ.tɯl.i],[p͈un.i.ja.gɯ.dɯl.i]
같습니다 이제,9,[kat̚.sɯp̚.ni.ta.i.tʃe],[gat̚.sɯp̚.ni.da.i.dʒe]
뿐이야 그러니,9,[p͈un.i.ja.kɯ.ɾʌ.ni],[p͈un.i.ja.gɯ.ɾʌ.ni]
뿐이야 그러면,9,[p͈un.i.ja.kɯ.ɾʌ.mjʌn],[p͈un.i.ja.gɯ.ɾʌ.mjʌn]
뿐이야 그런데,9,[p͈un.i.ja.kɯ.ɾʌn.te],[p͈un.i.ja.gɯ.ɾʌn.te]
a dress,9,,
so happy to,9,,
뿐이야 세상에,9,[p͈un.i.ja.se.saŋ.e],[p͈un.i.ja.se.saŋ.e]
뿐이야 아니면,9,[p͈un.i.ja.a.ni.mjʌn],[p͈un.i.ja.a.ni.mjʌn]
내버려 두십시오,9,[nɛ.pʌ.ɾjʌ.tu.sip̚.si.o],[nɛ.bʌ.ɾjʌ.du.sip̚.si.o]
뿐이야 어쨌든,9,[p͈un.i.ja.ʌ.tʃ͈ɛt̚.tɯn],[p͈un.i.ja.ʌ.tʃ͈ɛt̚.tɯn]
뿐이야 여기,9,[p͈un.i.ja.jʌ.ki],[p͈un.i.ja.jʌ.gi]
뿐이야 오,9,[p͈un.i.ja.o],[p͈un.i.ja.o]
일을 하거든요,9,[il.ɯl.ha.kʌ.tɯn.jo],[il.ɯl.ha.gʌ.dɯn.jo]
뿐이야 음,9,[p͈un.i.ja.ɯm],[p͈un.i.ja.ɯm]
일을 하게 되면,9,[il.ɯl.ha.ke.twe.mjʌn],[il.ɯl.ha.ge.dwe.mjʌn]
내버려 두지 않는,9,[nɛ.pʌ.ɾjʌ.tu.tʃi.an.nɯn],[nɛ.bʌ.ɾjʌ.du.dʒi.an.nɯn]
There will,9,,
뿐이야 자,9,[p͈un.i.ja.tʃa],[p͈un.i.ja.dʒa]
뿐이야 자네,9,[p͈un.i.ja.tʃa.ne],[p͈un.i.ja.dʒa.ne]
마치 미친,9,[ma.tʃʰi.mi.tʃʰin],[ma.tʃʰi.mi.tʃʰin]
뿐이야 진짜,9,[p͈un.i.ja.tʃin.tʃ͈a],[p͈un.i.ja.dʒin.tʃ͈a]
굉장히 이상한,9,[kweŋ.tʃaŋ.hi.i.saŋ.han],[gweŋ.dʒaŋ.hi.i.saŋ.han]
내버려 둘 수 없었다,9,[nɛ.pʌ.ɾjʌ.tul.su.ʌp̚.ʌt̚.ta],[nɛ.bʌ.ɾjʌ.dul.su.ʌp̚.ʌt̚.ta]
Prok yaw-thi,9,,
뿐이에요 누가,9,[p͈un.i.e.jo.nu.ka],[p͈un.i.e.jo.nu.ga]
일을 하겠다는,9,[il.ɯl.ha.ket̚.ta.nɯn],[il.ɯl.ha.get̚.ta.nɯn]
내버려 둘거야,9,[nɛ.pʌ.ɾjʌ.tul.kʌ.ja],[nɛ.bʌ.ɾjʌ.dul.kʌ.ja]
내버려 둘래,9,[nɛ.pʌ.ɾjʌ.tul.ɾɛ],[nɛ.bʌ.ɾjʌ.dul.ɾɛ]
뿐이죠 무슨,9,[p͈un.i.tʃjo.mu.sɯn],[p͈un.i.dʒjo.mu.sɯn]
뿐이죠 우린,9,[p͈un.i.tʃjo.u.ɾin],[p͈un.i.dʒjo.u.ɾin]
뿐이지 font face,9,[p͈un.i.tʃi],[p͈un.i.dʒi]
so important to,9,,
내버려두지 않아,9,[nɛ.pʌ.ɾjʌ.tu.tʃi.an.a],[nɛ.bʌ.ɾjʌ.du.dʒi.an.a]
뿐이지 있지,9,[p͈un.i.tʃi.it̚.tʃi],[p͈un.i.dʒi.it̚.tʃi]
기회가 많이,9,[ki.hwe.ka.man.i],[gi.hwe.ga.man.i]
내버려둬 그냥,9,[nɛ.pʌ.ɾjʌ.twʌ.kɯ.njaŋ],[nɛ.bʌ.ɾjʌ.dwʌ.gɯ.njaŋ]
뿐입니다 네,9,[p͈un.ip̚.ni.ta.ne],[p͈un.ip̚.ni.da.ne]
내보내 달라고요,9,[nɛ.po.nɛ.tal.ɾa.ko.jo],[nɛ.bo.nɛ.dal.ɾa.go.jo]
마치 존재하지 않는,9,[ma.tʃʰi.tʃon.tʃɛ.ha.tʃi.an.nɯn],[ma.tʃʰi.dʒon.tʃɛ.ha.dʒi.an.nɯn]
뿐입니다 저는,9,[p͈un.ip̚.ni.ta.tʃʌ.nɯn],[p͈un.ip̚.ni.da.dʒʌ.nɯn]
내보내 준다고,9,[nɛ.po.nɛ.tʃun.ta.ko],[nɛ.bo.nɛ.dʒun.ta.go]
내보내 줄 수,9,[nɛ.po.nɛ.tʃul.su],[nɛ.bo.nɛ.dʒul.su]
삐 삐,9,[p͈i.p͈i],[p͈i.p͈i]
삐걱 열린다,9,[p͈i.kʌk̚.jʌl.ɾin.ta],[p͈i.gʌk̚.jʌl.ɾin.ta]
뿐이죠 우리,9,[p͈un.i.tʃjo.u.ɾi],[p͈un.i.dʒjo.u.ɾi]
삐용 하는 효과음,9,[p͈i.joŋ.ha.nɯn.hjo.kwa.ɯm],[p͈i.joŋ.ha.nɯn.hjo.gwa.ɯm]
삐용 하는,9,[p͈i.joŋ.ha.nɯn],[p͈i.joŋ.ha.nɯn]
안 들어갔지,9,[an.tɯl.ʌ.kat̚.tʃi],[an.dɯl.ʌ.gat̚.tʃi]
삑 울린다,9,[p͈ik̚.ul.ɾin.ta],[p͈ik̚.ul.ɾin.ta]
교도소에 가서,9,[kjo.to.so.e.ka.sʌ],[gjo.do.so.e.ga.sʌ]
사 가,9,[sa.ka],[sa.ga]
사 놓고,9,[sa.not̚.ko],[sa.not̚.ko]
사 먹으러,9,[sa.mʌk̚.ɯ.ɾʌ],[sa.mʌk̚.ɯ.ɾʌ]
사 먹어요,9,[sa.mʌk̚.ʌ.jo],[sa.mʌk̚.ʌ.jo]
사 먹을까,9,[sa.mʌk̚.ɯl.k͈a],[sa.mʌk̚.ɯl.k͈a]
사 본,9,[sa.pon],[sa.bon]
born to love you,9,,
내부 정보가,9,[nɛ.pu.tʃʌm.po.ka],[nɛ.bu.dʒʌŋ.bo.ga]
내부 출혈이,9,[nɛ.pu.tʃʰul.hjʌl.i],[nɛ.bu.tʃʰul.hjʌl.i]
사 왔으니까,9,[sa.wat̚.ɯ.ni.k͈a],[sa.wat̚.ɯ.ni.k͈a]
일을 하면 안,9,[il.ɯl.ha.mjʌn.an],[il.ɯl.ha.mjʌn.an]
사 왔잖아,9,[sa.wat̚.tʃan.a],[sa.wat̚.tʃan.a]
사 왔죠,9,[sa.wat̚.tʃjo],[sa.wat̚.tʃjo]
같아 걱정 마,9,[kat̚.a.kʌk̚.tʃʌŋ.ma],[gat̚.a.gʌk̚.tʃʌŋ.ma]
내부에 사람을,9,[nɛ.pu.e.sa.ɾam.ɯl],[nɛ.bu.e.sa.ɾam.ɯl]
so loud,9,,
일을 하셨습니다,9,[il.ɯl.ha.sjʌt̚.sɯp̚.ni.ta],[il.ɯl.ha.sjʌt̚.sɯp̚.ni.da]
일을 하셨다고,9,[il.ɯl.ha.sjʌt̚.ta.ko],[il.ɯl.ha.sjʌt̚.ta.go]
마침 네가,9,[ma.tʃʰim.ne.ka],[ma.tʃʰim.ne.ga]
사 줘서,9,[sa.tʃwʌ.sʌ],[sa.dʒwʌ.sʌ]
교복을 입고,9,[kjo.pok̚.ɯl.ip̚.ko],[gjo.bok̚.ɯl.ip̚.ko]
기회가 안,9,[ki.hwe.ka.an],[gi.hwe.ga.an]
사건 기억나요,9,[sa.kʌŋ.ki.ʌk̚.na.jo],[sa.gʌn.gi.ʌk̚.na.jo]
사건 다시,9,[sa.kʌn.ta.si],[sa.gʌn.da.si]
내세울 만한,9,[nɛ.se.ul.man.han],[nɛ.se.ul.man.han]
내셔널 시에,9,[nɛ.sjʌ.nʌl.si.e],[nɛ.sjʌ.nʌl.si.e]
사건 때는,9,[sa.kʌn.t͈ɛ.nɯn],[sa.gʌn.t͈ɛ.nɯn]
사건 때문에 온,9,[sa.kʌn.t͈ɛ.mun.e.on],[sa.gʌn.t͈ɛ.mun.e.on]
내셔도 돼요,9,[nɛ.sjʌ.to.twɛ.jo],[nɛ.sjʌ.do.dwɛ.jo]
사건 말인데요,9,[sa.kʌn.mal.in.te.jo],[sa.gʌn.mal.in.te.jo]
사건 맡은,9,[sa.kʌn.mat̚.ɯn],[sa.gʌn.mat̚.ɯn]
교수님 덕분에,9,[kjo.su.nin.tʌk̚.pun.e],[gjo.su.nim.dʌk̚.pun.e]
내쉬고 마시고,9,[nɛ.swi.ko.ma.si.ko],[nɛ.swi.go.ma.si.go]
사건 알죠,9,[sa.kʌn.al.tʃjo],[sa.gʌn.al.tʃjo]
내야 하잖아,9,[nɛ.ja.ha.tʃan.a],[nɛ.ja.ha.dʒan.a]
사건 재판,9,[sa.kʌn.tʃɛ.pʰan],[sa.gʌn.dʒɛ.pʰan]
사건 파일에서,9,[sa.kʌm.pʰa.il.e.sʌ],[sa.gʌm.pʰa.il.e.sʌ]
다음에 먹자,9,[ta.ɯm.e.mʌk̚.tʃa],[da.ɯm.e.mʌk̚.tʃa]
교수님 제가,9,[kjo.su.nin.tʃe.ka],[gjo.su.nim.dʒe.ga]
내에 있어,9,[nɛ.e.it̚.ʌ],[nɛ.e.it̚.ʌ]
사건 해결에 도움이,9,[sa.kʌn.hɛ.kjʌl.e.to.um.i],[sa.gʌn.hɛ.gjʌl.e.do.um.i]
마침내 네가,9,[ma.tʃʰim.nɛ.ne.ka],[ma.tʃʰim.nɛ.ne.ga]
일을 할 수있는,9,[il.ɯl.hal.su.it̚.nɯn],[il.ɯl.hal.su.it̚.nɯn]
so nice to,9,,
일을 할 필요가,9,[il.ɯl.hal.pʰil.jo.ka],[il.ɯl.hal.pʰil.jo.ga]
사건과 무슨 상관이죠,9,[sa.kʌŋ.kwa.mu.sɯn.saŋ.kwan.i.tʃjo],[sa.gʌŋ.kwa.mu.sɯn.saŋ.gwan.i.dʒjo]
사건과 연관되어,9,[sa.kʌŋ.kwa.jʌŋ.kwan.twe.ʌ],[sa.gʌŋ.kwa.jʌŋ.kwan.twe.ʌ]
사건도 그렇고,9,[sa.kʌn.to.kɯ.ɾʌt̚.ko],[sa.gʌn.to.gɯ.ɾʌt̚.ko]
사건도 다,9,[sa.kʌn.to.ta],[sa.gʌn.to.da]
내용도 없고,9,[nɛ.joŋ.to.ʌp̚.ko],[nɛ.joŋ.do.ʌp̚.ko]
나도 보여줄,9,[na.to.po.jʌ.tʃul],[na.do.bo.jʌ.dʒul]
같아 그때,9,[kat̚.a.kɯ.t͈ɛ],[gat̚.a.gɯ.t͈ɛ]
내용은 내가,9,[nɛ.joŋ.ɯn.nɛ.ka],[nɛ.joŋ.ɯn.nɛ.ga]
일을 해달라고,9,[il.ɯl.hɛ.tal.ɾa.ko],[il.ɯl.hɛ.dal.ɾa.go]
내용은 모두,9,[nɛ.joŋ.ɯn.mo.tu],[nɛ.joŋ.ɯn.mo.du]
사건에 관심을,9,[sa.kʌn.e.kwan.sim.ɯl],[sa.gʌn.e.gwan.sim.ɯl]
내용은 전혀,9,[nɛ.joŋ.ɯn.tʃʌn.hjʌ],[nɛ.joŋ.ɯn.dʒʌn.hjʌ]
사건에 대해선,9,[sa.kʌn.e.tɛ.hɛ.sʌn],[sa.gʌn.e.dɛ.hɛ.sʌn]
내용을 담고,9,[nɛ.joŋ.ɯl.tam.ko],[nɛ.joŋ.ɯl.dam.ko]
내용을 알아야,9,[nɛ.joŋ.ɯl.al.a.ja],[nɛ.joŋ.ɯl.al.a.ja]
사건에서 손 떼라고,9,[sa.kʌn.e.sʌ.son.t͈e.ɾa.ko],[sa.gʌn.e.sʌ.son.t͈e.ɾa.go]
내용이 다,9,[nɛ.joŋ.i.ta],[nɛ.joŋ.i.da]
사건은 끝났어,9,[sa.kʌn.ɯŋ.k͈ɯt̚.nat̚.ʌ],[sa.gʌn.ɯŋ.k͈ɯt̚.nat̚.ʌ]
내용이 아주,9,[nɛ.joŋ.i.a.tʃu],[nɛ.joŋ.i.a.dʒu]
같아 그런 것,9,[kat̚.a.kɯ.ɾʌŋ.kʌt̚],[gat̚.a.gɯ.ɾʌn.gʌt̚]
내일 가면,9,[nɛ.il.ka.mjʌn],[nɛ.il.ga.mjʌn]
사건은 종결됐어,9,[sa.kʌn.ɯn.tʃoŋ.kjʌl.twɛt̚.ʌ],[sa.gʌn.ɯn.dʒoŋ.gjʌl.twɛt̚.ʌ]
교수의 거친,9,[kjo.su.ɯi.kʌ.tʃʰin],[gjo.su.ɯi.gʌ.tʃʰin]
내일 가지러,9,[nɛ.il.ka.tʃi.ɾʌ],[nɛ.il.ga.dʒi.ɾʌ]
마크 라티머,9,[ma.kʰɯ.ɾa.tʰi.mʌ],[ma.kʰɯ.ɾa.tʰi.mʌ]
사건을 같이,9,[sa.kʌn.ɯl.kat̚.i],[sa.gʌn.ɯl.gat̚.i]
사건을 담당하는,9,[sa.kʌn.ɯl.tan.taŋ.ha.nɯn],[sa.gʌn.ɯl.dan.taŋ.ha.nɯn]
사건을 담당하고,9,[sa.kʌn.ɯl.tan.taŋ.ha.ko],[sa.gʌn.ɯl.dan.taŋ.ha.go]
내일 결혼식에,9,[nɛ.il.kjʌl.hon.sik̚.e],[nɛ.il.gjʌl.hon.sik̚.e]
교수형에 처한다,9,[kjo.su.hjʌŋ.e.tʃʰʌ.han.ta],[gjo.su.hjʌŋ.e.tʃʰʌ.han.ta]
같아 그럴지도,9,[kat̚.a.kɯ.ɾʌl.tʃi.to],[gat̚.a.gɯ.ɾʌl.tʃi.do]
내일 경기를,9,[nɛ.il.kjʌŋ.ki.ɾɯl],[nɛ.il.gjʌŋ.gi.ɾɯl]
사건을 수사 중인데요,9,[sa.kʌn.ɯl.su.sa.tʃuŋ.in.te.jo],[sa.gʌn.ɯl.su.sa.dʒuŋ.in.te.jo]
사건을 수사할,9,[sa.kʌn.ɯl.su.sa.hal],[sa.gʌn.ɯl.su.sa.hal]
사건을 저지른,9,[sa.kʌn.ɯl.tʃʌ.tʃi.ɾɯn],[sa.gʌn.ɯl.dʒʌ.dʒi.ɾɯn]
내일 널,9,[nɛ.il.lʌl],[nɛ.il.lʌl]
내일 다른,9,[nɛ.il.ta.ɾɯn],[nɛ.il.da.ɾɯn]
내일 다시 얘기하자,9,[nɛ.il.ta.si.jɛ.ki.ha.tʃa],[nɛ.il.da.si.jɛ.gi.ha.dʒa]
사건을 직접,9,[sa.kʌn.ɯl.tʃik̚.tʃʌp̚],[sa.gʌn.ɯl.dʒik̚.tʃʌp̚]
일이 걷잡을 수 없게,9,[il.i.kʌt̚.tʃap̚.ɯl.su.ʌp̚.ke],[il.i.gʌt̚.tʃap̚.ɯl.su.ʌp̚.ke]
사건을 풀,9,[sa.kʌn.ɯl.pʰul],[sa.gʌn.ɯl.pʰul]
사건을 해결하려면,9,[sa.kʌn.ɯl.hɛ.kjʌl.ha.ɾjʌ.mjʌn],[sa.gʌn.ɯl.hɛ.gjʌl.ha.ɾjʌ.mjʌn]
내일 돈,9,[nɛ.il.ton],[nɛ.il.don]
사건을 해결했다고,9,[sa.kʌn.ɯl.hɛ.kjʌl.hɛt̚.ta.ko],[sa.gʌn.ɯl.hɛ.gjʌl.hɛt̚.ta.go]
내일 동틀,9,[nɛ.il.toŋ.tʰɯl],[nɛ.il.doŋ.tʰɯl]
내일 두 걸음 뛰는,9,[nɛ.il.tu.kʌl.ɯn.t͈wi.nɯn],[nɛ.il.du.gʌl.ɯn.t͈wi.nɯn]
같아 그리고 난,9,[kat̚.a.kɯ.ɾi.ko.nan],[gat̚.a.gɯ.ɾi.go.nan]
bottle of wine,9,,
일이 그렇지,9,[il.i.kɯ.ɾʌt̚.tʃi],[il.i.gɯ.ɾʌt̚.tʃi]
교육 법안,9,[kjo.juk̚.pʌp̚.an],[gjo.juk̚.bʌp̚.an]
같아 그저,9,[kat̚.a.kɯ.tʃʌ],[gat̚.a.gɯ.dʒʌ]
교육도 못,9,[kjo.juk̚.to.mot̚],[gjo.juk̚.to.mot̚]
그녀를 매우,9,[kɯ.njʌ.ɾɯl.mɛ.u],[gɯ.njʌ.ɾɯl.mɛ.u]
같아 기분,9,[kat̚.a.ki.pun],[gat̚.a.gi.bun]
사건이 발생했을,9,[sa.kʌn.i.pal.sɛŋ.hɛt̚.ɯl],[sa.gʌn.i.bal.sɛŋ.hɛt̚.ɯl]
내일 밤에 다시,9,[nɛ.il.pam.e.ta.si],[nɛ.il.bam.e.da.si]
사건이 이,9,[sa.kʌn.i.i],[sa.gʌn.i.i]
사건이 일어나는,9,[sa.kʌn.i.il.ʌ.na.nɯn],[sa.gʌn.i.il.ʌ.na.nɯn]
같아 꽤,9,[kat̚.a.k͈wɛ],[gat̚.a.k͈wɛ]
사건이 일어났습니다,9,[sa.kʌn.i.il.ʌ.nat̚.sɯp̚.ni.ta],[sa.gʌn.i.il.ʌ.nat̚.sɯp̚.ni.da]
And there''s a,9,,
내일 새,9,[nɛ.il.sɛ],[nɛ.il.sɛ]
내일 수업,9,[nɛ.il.su.ʌp̚],[nɛ.il.su.ʌp̚]
사고 나는,9,[sa.ko.na.nɯn],[sa.go.na.nɯn]
교장실로 가,9,[kjo.tʃaŋ.sil.ɾo.ka],[gjo.dʒaŋ.sil.ɾo.ga]
내일 시험이,9,[nɛ.il.si.hʌm.i],[nɛ.il.si.hʌm.i]
내일 신문,9,[nɛ.il.sin.mun],[nɛ.il.sin.mun]
일이 되진,9,[il.i.twe.tʃin],[il.i.dwe.dʒin]
내일 아침은,9,[nɛ.il.a.tʃʰim.ɯn],[nɛ.il.a.tʃʰim.ɯn]
사고 직후,9,[sa.ko.tʃik̚.hu],[sa.go.dʒik̚.hu]
교정 및,9,[kjo.tʃʌŋ.mit̚],[gjo.dʒʌŋ.mit̚]
사고 쳤을,9,[sa.ko.tʃʰjʌt̚.ɯl],[sa.go.tʃʰjʌt̚.ɯl]
내일 어때,9,[nɛ.il.ʌ.t͈ɛ],[nɛ.il.ʌ.t͈ɛ]
사고 파는,9,[sa.ko.pʰa.nɯn],[sa.go.pʰa.nɯn]
뭔가 엄청,9,[mwʌŋ.ka.ʌn.tʃʰʌŋ],[mwʌŋ.ka.ʌn.tʃʰʌŋ]
막 그러는,9,[mak̚.kɯ.ɾʌ.nɯn],[mak̚.gɯ.ɾʌ.nɯn]
내일 여기로,9,[nɛ.il.jʌ.ki.ɾo],[nɛ.il.jʌ.gi.ɾo]
내일 오는,9,[nɛ.il.o.nɯn],[nɛ.il.o.nɯn]
사고가 났습니다,9,[sa.ko.ka.nat̚.sɯp̚.ni.ta],[sa.go.ga.nat̚.sɯp̚.ni.da]
내일 올 거야,9,[nɛ.il.ol.kʌ.ja],[nɛ.il.ol.gʌ.ja]
내일 올게,9,[nɛ.il.ol.ke],[nɛ.il.ol.ke]
교차하네 たまには空を飛んで,9,[kjo.tʃʰa.ha.ne],[gjo.tʃʰa.ha.ne]
교차하네 たまには空を飛んで 가끔은,9,[kjo.tʃʰa.ha.ne.ka.k͈ɯm.ɯn],[gjo.tʃʰa.ha.ne.ga.k͈ɯm.ɯn]
