Item,Frequency
내가 쫓아갈게,9
비가 내린,9
일만 하다가,9
내가 찍었어,9
집 정원에,9
내가 찜했다,9
같구나 당신이,9
비가 오네,9
비가 오지,9
같구나 맞아요,9
내가 참견할 일은 아니지만,9
내가 창고,9
내가 창조한,9
내가 창피해,9
내가 찾게,9
괜찮아 울지 마,9
비교할 때,9
비교할 수 없을,9
괜찮아 원래,9
비극 때문에,9
비극적인 일이,9
비긴 거다,9
비극적인 죽음을,9
비꼬는 것,9
괜찮아 이럴,9
내가 찾아온,9
뭐야 너무,9
괜찮아 이리와,9
비난하고 있어,9
비난하는 거예요,9
내가 찾은 걸,9
마음이 따뜻한,9
괜찮아 이제 다,9
비난할 수 없다,9
괜찮아 이제 됐어,9
비는 것,9
괜찮아 일단,9
내가 책임지는 거야,9
같군 그래서,9
마음이 무거워,9
내가 챙길,9
비디오 보고,9
괜찮아 잘 들어,9
비디오 좀,9
내가 처리하는,9
내가 처리한다,9
내가 처리한다고,9
같군 나도,9
마음이 바뀐 거야,9
기억하는 것은,9
검사하는 게,9
내가 처음 만났을,9
일부러 그러는 거야,9
집단 자살,9
같군 네가,9
내가 처음이,9
괜찮아 정신,9
가장 극적인,9
내가 초대장을,9
비명을 질렀어요,9
비명이 들렸어요,9
비무장 상태야,9
내가 최,9
같군 아니,9
내가 최근,9
비밀 공간이,9
괜찮아 중요한,9
비밀 꼭,9
같군 안,9
같군 어떻게,9
비밀 없어,9
괜찮아 질거라고,9
내가 치료할,9
비밀 임무에,9
비밀 장소,9
비밀 조직,9
내가 칠,9
같군 우린,9
뭐에 관한 거야,9
비밀 지킨다고,9
내가 카메라를,9
내가 칼로,9
내가 코드를,9
검사해 보죠,9
비밀로 하겠다고,9
비밀로 하는 거야,9
내가 키스를,9
괜찮아 할 수 있어,9
내가 키울,9
내가 키워,9
비밀로 할 거야,9
내가 탈출한,9
비밀로 했던,9
내가 태어나기도 전에,9
내가 태어나서,9
비밀번호 뭐야,9
괜찮아요 가자,9
비밀번호가 뭐야,9
일생에 가장,9
비밀번호를 입력하세요,9
비밀스러운 곳에,9
비밀에 대한,9
비밀에 대해서,9
비밀에 부쳐야,9
괜찮아요 걱정 마요,9
비밀은 안전해,9
비밀은 없는,9
비밀은 지켜,9
내가 트럭,9
내가 트럭에,9
내가 틀렸길,9
내가 틀렸네요,9
일어나 괜찮아,9
비밀을 지켜라,9
같군요 그래,9
내가 틀린 게,9
같군요 그러니,9
괜찮아요 그냥 좀,9
내가 파란,9
내가 파티에서,9
내가 판,9
비밀이 있는 게,9
괜찮아요 그러니까,9
비밀이 있다고,9
같군요 그렇죠,9
내가 편한,9
내가 평생을,9
기억할 수가,9
내가 표,9
비상 대책반에,9
일어나게 놔둘,9
비상 사태를,9
비상 사태입니다,9
괜찮아요 나중에,9
비상 연락처,9
비상사태 발생,9
같군요 다른,9
비상사태 프로토콜이 활성화되었다,9
비상사태 프로토콜이,9
비상사태 프로토콜이 활성화되었다 이건,9
검색 중입니다,9
비상이 걸렸다,9
내가 필요하니,9
난 이기기,9
내가 필요하다는,9
같군요 맞아요,9
괜찮아요 네가,9
비슷하지 않아요,9
일어나기 전에 말이야,9
괜찮아요 다음,9
비슷한 것 같아요,9
비슷한 것 같은데,9
비슷한 경험,9
비슷한 문제가,9
괜찮아요 당신의,9
저녁 식사에 올,9
비슷할 거예요,9
내가 하겠어요,9
일어나는 모든 일은,9
비싸 보이는데,9
내가 하고 싶은 거,9
괜찮아요 둘 다,9
내가 하고 싶은 게,9
괜찮아요 둘이,9
비싸서 못,9
비싼 거니까,9
비싼 거로,9
내가 하고 있던,9
비싼 물건을,9
괜찮아요 못,9
내가 하는 것처럼,9
괜찮아요 미안해,9
비용은 누가,9
괜찮아요 바로,9
일어나서 내,9
마이크 할바흐,9
마이크 할바흐 테레사의,9
비용을 지불하고,9
비용이 너무 많이,9
내가 하니까,9
같군요 지금,9
내가 하라는 대로만,9
비웃고 있어,9
내가 하려는 건,9
마이크로 칩을,9
비워야 해,9
일어나요 어서,9
괜찮아요 아까,9
비위 상해,9
내가 하자는 대로,9
비잔틴 시대,9
기억해 줄,9
내가 하지 말라고,9
비전을 가지고,9
일어나지 않았다고,9
비참한 건,9
내가 학생,9
비출 거야 해는,9
비출 거야 해는 늘,9
비치 부인,9
비치는 햇살을 느껴본,9
비치에 있는,9
비치는 햇살을,9
비칠 때,9
내가 한 말 다,9
내가 한 말 들었어,9
내가 한 말 못,9
괜찮아요 알아서,9
비켜 어서,9
비켜 저리,9
내가 한 모든 일,9
내가 한 일도,9
비행 계획을,9
내가 한 짓이라고,9
괜찮아요 우리는,9
비행기 놓치겠어요,9
비행기 사고에,9
비행기 엔진의 뒤죽박죽,9
내가 할 거라고,9
비행기 타지,9
비행기 탑승,9
일어난 후에,9
내가 할 말을,9
비행기가 있다,9
일어날 거란,9
같네 그러니까,9
마이클 파머에게,9
비행기를 못,9
비행기를 몰고,9
일어날 것 같지,9
일어날 것을,9
내가 할 수만,9
내가 할 수만 있다면,9
괜찮아요 전 괜찮아요,9
비행기에 폭탄을,9
비행사 이론가 그,9
괜찮아요 정말로요,9
비행사 이론가 조르지오 투,9
비행사 이론가 조르지오,9
비행사 이론가들 대답을,9
비행사 이론가들 제안하다,9
괜찮아요 제가 할게요,9
같네 너,9
비행사 이론가들이 제안하니,9
비행에 대해,9
내가 할머니,9
빅 리버,9
빅 벨리 버거,9
내가 할아버지가,9
내가 할테니,9
빅터 스톤,9
빅터 트럼퍼,9
괜찮아요 참,9
빅토리아와 함께,9
내가 해결하고,9
일어났나 봐,9
내가 해결하죠,9
내가 해결한다고,9
일어났는지 모른다,9
내가 해결해줄게,9
괜찮아지실 거예요,9
빈센트 씨,9
빈손으로 돌아가지 않으리오,9
빈손으로 돌아가지,9
빈손으로 갈 순,9
일어났던 일이,9
내가 해본,9
내가 해야 될,9
빌 요원,9
내가 해야 할 일,9
빌게 될 거야,9
마일 이내의,9
빌딩 블록,9
내가 해야죠,9
빌려 가도 될까요,9
내가 해주길,9
내가 해줄 말은,9
빌려주실 수,9
괜찮았으면 좋겠네요,9
빌려줄 테니,9
괜찮았을 거예요,9
일에 괜히,9
내가 했다면,9
일에 끌어들이지,9
빌리는 게,9
빌리러 온,9
내가 했던 말은,9
괜찮으니까 가서,9
빌린 건데,9
빌린 게,9
빌어 고마워,9
빌어 그래,9
기운이 느껴져요,9
내가 했죠,9
내가 행동을,9
같네 이거,9
괜찮으니까 말해봐,9
가면을 쓰면,9
마일이나 되는,9
괜찮으니까 어서,9
빌어먹을 넌,9
빌어먹을 손,9
같네 잘,9
괜찮으면 제가,9
내가 혼내,9
같네 저,9
빌어먹을 자식들,9
내가 혼자가,9
같네 제가,9
빌어먹을 좋은,9
빌어먹을 집,9
괜찮으시다면 제가,9
빌어요 감사합니다,9
내가 화장실에서,9
일에 상관,9
괜찮으신 건가요,9
빙고 게임,9
빙리 씨가,9
빙빙 돌고 있어,9
마저 할,9
빙빙 돌아,9
빙빙 돌아라,9
검은 연기,9
내가 흑인이라서,9
빚은 갚은,9
일에 적합한,9
빚을 갚으면,9
빚을 졌거든,9
빚을 졌다는,9
빚을 졌으니까,9
기원을 가지고,9
빚이 더,9
괜찮은 것 같다,9
일에 집중해요,9
일에 큰,9
빚진 게 있으니,9
빚진 사람,9
빚진 돈이,9
내게 그런 식으로,9
내게 그런 일이,9
같네요 그러면,9
일에 함께,9
빛나게 하는,9
같네요 그런 것,9
내게 길을,9
같네요 그런데,9
빛나는 갑옷을,9
괜찮은 데,9
일에는 관심,9
괜찮은 사람 같네,9
빛날수록 그림자는 생기고 光るほど影はでき,9
빛났지만 이제 더는,9
빛났지만 이제 더는 그렇지,9
빛났지만 이제,9
내게 다가와,9
빛에 孤独を隠す,9
빛에 孤独を隠す 고독을 감추네,9
빛에 孤独を隠す 고독을,9
내게 답을,9
내게 당신,9
내게 당신은,9
빛을 따라,9
일에 필요한,9
빛을 보았네,9
빛을 본,9
가명을 쓴,9
빛을 비춰,9
괜찮은 사람이지,9
괜찮은 사람인데,9
내게 딱 맞는,9
빛의 주께서,9
빛이 나네요,9
내게 말 안 한,9
빛이 날,9
가문 대대로,9
괜찮은 여자가,9
빠개질 거 같아,9
빠개질 거,9
빠는 거,9
내게 말해주고,9
일으켜 세워라,9
마지막 결정을,9
내게 말해주는,9
경찰이 여길,9
빠르게 접근 중,9
같네요 맞아,9
같네요 몇,9
빠르고 강한,9
빠르고 고통,9
빠르지 않아요,9
괜찮은거 같아요,9
내게 명령을,9
빠른 길,9
빠른 시일 안에,9
같네요 솔직히,9
빠를수록 좋죠,9
내게 뭐라고,9
빠져 나가게,9
빠져 나가지,9
빠져 나갔다,9
내게 보여,9
괜찮은지 확인하고 싶었어요,9
빠져 나왔어,9
빠져 버렸어,9
빠져 있거든요,9
빠져 있는데,9
마지막 기회지,9
내게 빚졌잖아,9
빠져 있었지,9
같네요 어디,9
내게 사랑을,9
집에 데려왔어요,9
내게 상처를 줬어,9
내게 새로운,9
빠져나가는 건,9
괜찮을 거라고 말해,9
빠져나가지 못해,9
부모님 결혼,9
빠져나갈 다른,9
같네요 여기서,9
같네요 여긴,9
빠져나갈 수도,9
괜찮을 거랬잖아,9
일은 끔찍한,9
빠져나오려고 하는,9
괜찮을 거야 걱정,9
빠져나온 것,9
괜찮을 거야 걱정 마,9
괜찮을 거야 걱정하지,9
빠져나올 수가,9
일은 끝났군,9
내게 알려줄,9
마지막 단계,9
빠졌나 봐요,9
괜찮을 거야 그래서,9
빠지게 되죠,9
빠지게 될 거야,9
괜찮을 거야 나,9
내게 왔어,9
괜찮을 거야 나도,9
빠지는 거죠,9
같네요 이게,9
빠진 거 같아요,9
괜찮을 거야 미안해,9
괜찮을 거야 빨리,9
빠진 것 같군,9
괜찮을 거야 안 돼,9
내게 접근하지,9
빠진 여자가,9
괜찮을 거야 약속할게,9
빠질 것 같아,9
괜찮을 거야 와,9
빠질까 봐,9
내게 진정한,9
내게 창피를 줄,9
빠트릴 순,9
내게 처음,9
빤히 봐,9
빤히 쳐다보는,9
어디서 구할지,9
빤히 쳐다봐,9
빨 때,9
내게 키스하고,9
빨간 버튼,9
빨간 불,9
빨간 색,9
내게 한 짓,9
괜찮을 거야 제발,9
빨간 원 안에,9
내게 해 보세요,9
빨간 장미,9
같네요 한,9
기적을 일으킬,9
빨간색이 잘,9
집에 들어가자,9
괜찮을 거야'',9
빨강 머리가,9
마지막 숨을 거둘,9
빨래 안,9
빨래 좀,9
내게로 오라,9
빨래를 안,9
괜찮을 거예요 네,9
마지막 싸움이,9
기적이 일어났어,9
빨리 가 어서,9
빨리 가 주세요,9
내게서 모든,9
괜찮을 거예요 우리,9
빨리 가고 싶어,9
내겐 가장,9
내겐 그런,9
내겐 네가,9
내겐 두,9
내겐 선택의,9
빨리 갈수록,9
내겐 아무것도 없어,9
마지막 위치는,9
마지막 일,9
빨리 걸어요,9
빨리 골라,9
빨리 구해,9
같다 근데,9
내겐 중요해,9
마지막 임무는,9
내겐 최고의,9
빨리 꺼내 줘요,9
빨리 꺼내야,9
내겐 힘이,9
빨리 꺼내줘,9
내겐 힘이 있어요,9
같다 나,9
빨리 끝나,9
일은 없겠군요,9
빨리 끝날 거야,9
마지막 장에,9
빨리 끝내라고,9
내고 보는,9
내고 싶다,9
내고 싶은데,9
빨리 나가고 싶어,9
내고 있었다,9
마지막 전화를,9
빨리 나와서,9
빨리 나으라고,9
일은 없었다고,9
내기 위해서,9
거래를 하려,9
마지막 질문은,9
내기로 했어,9
내기를 하는,9
괜찮지 않니,9
빨리 도망가자,9
내내 같은,9
같다 맞아,9
빨리 돌아가고,9
빨리 돌아가서,9
내내 그리고,9
괜찮지가 않아,9
내내 나랑,9
괜한 걸 물었네요,9
같다 아니,9
내내 매일,9
빨리 마시고,9
빨리 만나보고,9
괜한 사람,9
내내 어디,9
괜한 소란,9
빨리 말할게,9
빨리 말해줘,9
같다 어떤,9
괜한 얘길,9
빨리 못 찾으면,9
안 되잖습니까,9
일은 일어나지 않는다,9
빨리 벗어나고,9
각자의 길을 가는,9
빨리 볼,9
빨리 볼 수,9
빨리 뵙고,9
빨리 불,9
내놓으면 안,9
빨리 빨리 움직여,9
빨리 사,9
같다 이건,9
빨리 상처를,9
일은 잘해,9
같다 이게,9
괜히 또,9
같다 이런,9
일은 절대 일어나지 않을,9
같다 저,9
내놔 왜,9
빨리 알았어,9
괜히 사람,9
빨리 어른이,9
괜히 신경,9
같다 좋은,9
내는 거에요,9
빨리 연락드리겠습니다,9
빨리 연락해,9
빨리 오는 게,9
빨리 올 줄은,9
빨리 올게요,9
빨리 와 가자,9
빨리 와 보세요,9
내는 신음,9
괜히 있는,9
괜히 저 때문에,9
같다고 말이야,9
빨리 와 줘서,9
빨리 와야 돼,9
마지막으로 당신을,9
일은 흔치,9
내다보는 게,9
빨리 왔구나,9
같다고 보면,9
괜히 호들갑,9
빨리 움직일 수,9
내딛을 준비가,9
빨리 응답하겠습니다,9
빨리 이쪽으로 와,9
내란 말이야,9
같다고 생각해,9
빨리 입어,9
빨리 자라고,9
빨리 자야지,9
빨리 잘,9
빨리 잘라,9
내려 내려,9
일을 겪으며,9
빨리 조치를,9
빨리 좀 하지,9
빨리 죽고,9
같다고 하셨어요,9
내려 안,9
같다고 한,9
빨리 집에 가,9
내려 왔을,9
빨리 집에 가서,9
일을 구해서,9
괴로워하고 있어,9
빨리 차를,9
빨리 찾고,9
빨리 찾아내,9
내려 주시옵소서,9
같다고 했는데,9
빨리 치워요,9
빨리 튀어와,9
마지막으로 본 게 언제예요,9
빨리 풀어줘요,9
일을 꾸미는지,9
내려가 볼게,9
빨리 하지,9
빨리 한,9
빨리 할게요,9
빨리 해봐,9
내려가는 거,9
괴롭히고 싶지,9
빨리 해치우고,9
빨리들 와,9
내려가도 돼,9
내려가라 말은 눈의 흰자고,9
내려가라 말은 눈의,9
빨아 내 거시기를 빨아,9
빨아 내 거시기를,9
내려가지 마,9
빳빳이 들고,9
내려간 거야,9
기차를 타러,9
빵 빵,9
내려갈 순,9
내려고 할,9
다음 장을,9
내려고 했어요,9
빼고 그건,9
괴롭히지 말아요,9
안 된다고 안,9
안 된다고 하고,9
빼고 우리,9
빼곤 아무도,9
빼내 올,9
일을 많이 할 수,9
마지막으로 하는,9
빼내는 거야,9
빼내는 데,9
내려놔 안 돼,9
내려놔 알았어,9
빼낸 거야,9
괴롭힐 때,9
내려놔 이제,9
가방 가지러,9
빼는 건,9
빼는 것,9
빼는 데,9
빼도 박도 못할,9
내려다보고 싶어 僕を睨む僕がここにいる,9
내려다보고 싶어 僕を睨む僕がここにいる 나를,9
집에 이,9
빼앗는 거야,9
빼앗아 가는,9
빼앗아야 해,9
빼앗은 거야,9
각하 대통령 각하,9
빼앗을 거예요,9
내려오라고 해,9
뿐이야 그래도,9
내려온 것,9
뺄 때,9
뺄 것,9
뺏고 싶진,9
뺏기지 마,9
뺏기지 않을 거야,9
뺏길 거예요,9
내려와서 같이,9
뺏는 건,9
뺏어 갈,9
뭔가 떠오르면,9
뺏어서 죄송해요,9
뺏으러 온,9
뺏으려는 게,9
마찬가지 아닌가,9
뺏진 않을게요,9
일을 생각해봐요,9
일을 세 개나,9
뻔 했거든,9
다음 주쯤에,9
뻔 했고,9
내로 나오십시오,9
뻔 했다는,9
괴물을 찾고,9
내로 다시,9
괴물이 그런,9
어디서 봤나,9
뻔뻔하기도 하지,9
괴물이 돼,9
뻔하지 않아,9
뻔한 거죠,9
괴물이 됐어,9
내로 와,9
일을 시작했는데,9
내로 죽을,9
내리게 하고,9
내리고 싶어,9
뻔했어 그래,9
괴물이 아냐,9
뻔했어 근데,9
일을 시키려고,9
괴물이 아니라고,9
뻔히 알잖아,9
뻗고 있어,9
기타를 치고,9
괴물이 우리,9
집에 있으면 안,9
뻥치지 마,9
안 됩니다 그런,9
내리지 않아,9
뭔가 문제가 생긴,9
뼈를 가지고,9
내리지 않으면,9
뼈를 부숴,9
일을 오랫동안,9
마찬가지야 좋아,9
뽀뽀 한 번,9
겁니까 아니면,9
내린 결정입니다,9
내린 다음,9
뽑아 봐,9
뽑아 줄,9
저는 죽고 싶지,9
뽑은 다음,9
뽑을 수 있어요,9
뽑지 마,9
난 일해야 해,9
뿅 가게 해,9
일을 잘한다,9
일을 잘한다고,9
뿌려 줘,9
같습니다 어디,9
뿌리는 거,9
뿌리를 내리는,9
뿌리를 내리고,9
뿌리지 마,9
뿌린 거야,9
같습니다 예,9
일을 제일,9
뿐 그럼,9
내말이 맞지,9
뿐 내,9
뿐 입니다,9
같습니다 우리는,9
뿐이다 그,9
뿐이다 난,9
굉장히 강한,9
뿐이다 네,9
내면의 악을,9
뿐이라는 거,9
일을 찾아봐,9
굉장히 낯이,9
뿐이야 괜찮아,9
같습니다 이게,9
뿐이야 그게 다야,9
뿐이야 그들이,9
같습니다 이제,9
뿐이야 그러니,9
뿐이야 그러면,9
뿐이야 그런데,9
뿐이야 세상에,9
뿐이야 아니면,9
내버려 두십시오,9
뿐이야 어쨌든,9
뿐이야 여기,9
뿐이야 오,9
일을 하거든요,9
뿐이야 음,9
일을 하게 되면,9
내버려 두지 않는,9
뿐이야 자,9
뿐이야 자네,9
마치 미친,9
뿐이야 진짜,9
굉장히 이상한,9
내버려 둘 수 없었다,9
뿐이에요 누가,9
일을 하겠다는,9
내버려 둘거야,9
내버려 둘래,9
뿐이죠 무슨,9
뿐이죠 우린,9
내버려두지 않아,9
뿐이지 있지,9
기회가 많이,9
내버려둬 그냥,9
뿐입니다 네,9
내보내 달라고요,9
마치 존재하지 않는,9
뿐입니다 저는,9
내보내 준다고,9
내보내 줄 수,9
삐 삐,9
삐걱 열린다,9
뿐이죠 우리,9
삐용 하는 효과음,9
삐용 하는,9
안 들어갔지,9
삑 울린다,9
교도소에 가서,9
사 가,9
사 놓고,9
사 먹으러,9
사 먹어요,9
사 먹을까,9
사 본,9
내부 정보가,9
내부 출혈이,9
사 왔으니까,9
일을 하면 안,9
사 왔잖아,9
사 왔죠,9
같아 걱정 마,9
내부에 사람을,9
일을 하셨습니다,9
일을 하셨다고,9
마침 네가,9
사 줘서,9
교복을 입고,9
기회가 안,9
사건 기억나요,9
사건 다시,9
내세울 만한,9
내셔널 시에,9
사건 때는,9
사건 때문에 온,9
내셔도 돼요,9
사건 말인데요,9
사건 맡은,9
교수님 덕분에,9
내쉬고 마시고,9
사건 알죠,9
내야 하잖아,9
사건 재판,9
사건 파일에서,9
다음에 먹자,9
교수님 제가,9
내에 있어,9
사건 해결에 도움이,9
마침내 네가,9
일을 할 수있는,9
일을 할 필요가,9
사건과 무슨 상관이죠,9
사건과 연관되어,9
사건도 그렇고,9
사건도 다,9
내용도 없고,9
나도 보여줄,9
같아 그때,9
내용은 내가,9
일을 해달라고,9
내용은 모두,9
사건에 관심을,9
내용은 전혀,9
사건에 대해선,9
내용을 담고,9
내용을 알아야,9
사건에서 손 떼라고,9
내용이 다,9
사건은 끝났어,9
내용이 아주,9
같아 그런 것,9
내일 가면,9
사건은 종결됐어,9
교수의 거친,9
내일 가지러,9
마크 라티머,9
사건을 같이,9
사건을 담당하는,9
사건을 담당하고,9
내일 결혼식에,9
교수형에 처한다,9
같아 그럴지도,9
내일 경기를,9
사건을 수사 중인데요,9
사건을 수사할,9
사건을 저지른,9
내일 널,9
내일 다른,9
내일 다시 얘기하자,9
사건을 직접,9
일이 걷잡을 수 없게,9
사건을 풀,9
사건을 해결하려면,9
내일 돈,9
사건을 해결했다고,9
내일 동틀,9
내일 두 걸음 뛰는,9
같아 그리고 난,9
일이 그렇지,9
교육 법안,9
같아 그저,9
교육도 못,9
그녀를 매우,9
같아 기분,9
사건이 발생했을,9
내일 밤에 다시,9
사건이 이,9
사건이 일어나는,9
같아 꽤,9
사건이 일어났습니다,9
내일 새,9
내일 수업,9
사고 나는,9
교장실로 가,9
내일 시험이,9
내일 신문,9
일이 되진,9
내일 아침은,9
사고 직후,9
교정 및,9
사고 쳤을,9
내일 어때,9
사고 파는,9
뭔가 엄청,9
막 그러는,9
내일 여기로,9
내일 오는,9
사고가 났습니다,9
내일 올 거야,9
내일 올게,9
교차하네 たまには空を飛んで,9
교차하네 たまには空を飛んで 가끔은,9
교차하네 たまには空を飛んで 가끔은 하늘을,9
사고로 돌아가셨어,9
사고로 사망,9
사고로 인한,9
사고로 죽고,9
내일 일찍 일어나야 해,9
일이 모든,9
사고를 당했대,9
사고를 칠,9
사고에 관한,9
교통 사고를,9
같아 너의,9
사고일 뿐이야,9
사과 드릴게요,9
내일 제대로,9
내일 제일 먼저,9
교통 체증에,9
안 맡아,9
내일 진짜,9
내일 집으로,9
겁니다 그래야지,9
내일 차,9
사과도 할,9
사과를 드리고,9
일이 뭔지는,9
내일 하면 안 될까,9
사과를 할,9
내일 학교 가야지,9
내일 학교로,9
막 들어와서,9
사과하는 거,9
겁니다 그러길,9
내일 해가,9
일이 벌어지는 지,9
일이 벌어지는거야,9
막 먹고,9
사과할 거야,9
사과할 생각은,9
내일까지 못,9
일이 벌어지는 거지,9
사과해야 할 것 같아요,9
같아 다행이야,9
사귀게 된,9
사귀기 시작했어요,9
내일은 새로운,9
사귀기로 했어,9
내일은 안 돼,9
사귀는 거 아니에요,9
내일은 안 돼요,9
사귀는 건가,9
내일은 어떻게,9
일이 상당히,9
일이 생각났어,9
사귀는 여자가,9
내일을 위하여,9
일이 생각보다,9
내일이 다를까봐,9
내일이 될,9
일이 생겼고,9
교회 때문에,9
사귄 지 얼마 안,9
일이 생겼던,9
일이 생겼대,9
내일이나 돼야,9
일이 생겼다면,9
사귈 수가,9
내일이면 집에,9
사기 쳤어,9
사기 치는 거,9
내장을 꺼내,9
기회로 미루죠,9
내주는 게,9
사기꾼이란 걸,9
일이 생기는데,9
사기를 당한,9
사기를 북돋워,9
같아 딱,9
사기를 치지,9
사기에 대해,9
내줄 수 있는,9
집으로 데려왔다,9
사냥 중에,9
난 잘 모르지만,9
기회를 갖지,9
같아 마지막,9
내지 않았어요,9
내지 않은,9
일이 생긴 것 같아,9
내쫓는 게,9
내쫓을 거예요,9
사는 거니,9
일이 생길 거예요,9
사는 거로,9
같아 말도 안,9
사는 거잖아,9
사는 건 정말,9
교훈을 얻었어,9
가방에 든 게,9
교훈을 얻었죠,9
사는 게 무슨,9
낸 겁니다,9
사는 게 어떤지,9
사는 게 정말,9
교훈을 주고,9
사는 게 좋을,9
사는 곳을 알고,9
사는 곳이죠,9
낸 후에,9
낸들 아나,9
사는 덴,9
사는 동네,9
같아 모든 게,9
사는 방식,9
같아 모르겠어,9
사는 법,9
사는 법을 배워야,9
낼 거고요,9
사는 사람이야,9
사는 사람인데,9
낼 거라,9
사는 세상,9
사는 세상에,9
일이 아니야 이,9
낼 게,9
사는 집이에요,9
낼 때가,9
구경 기관총,9
사다리 타고,9
사담 후세인의,9
사돈 남 말 하시네,9
사라 넌,9
같아 뭔데,9
기회를 또,9
일이 없고,9
사라졌단 걸,9
냄새 나잖아,9
냄새 맡기,9
사라졌으면 좋겠어,9
막대 사탕을,9
사라지게 해줘,9
냄새 엄청,9
막 들어온,9
사라지고 싶어,9
사라지고 없었다,9
사라지고 없었어요,9
사라지기 전,9
냄새 좋죠,9
구경하고 싶어,9
냄새 좋지,9
일이 옳은,9
냄새 죽인다,9
구경하고 있어,9
사라지면 어떻게,9
사라지지 않고,9
냄새 풍기는,9
냄새가 고약해,9
사라지지 않았어요,9
구경하러 온,9
사라지진 않아요,9
구경해도 돼,9
냄새가 나나요,9
냄새가 나는 걸,9
같아 보이잖아,9
구글 검색을,9
사라진 이후로,9
일이 일어나고 있는가,9
구금 중입니다,9
구금되어 있는,9
사라질 테고,9
냄새가 난다는,9
사라질지도 몰라,9
일이 일어나고 있었다,9
사람 가장,9
기회를 이용해,9
구금할 겁니다,9
사람 같더라,9
냄새가 났죠,9
냄새가 많이,9
냄새가 덜,9
냄새가 아니라,9
같아 사람들이,9
냄새가 왜,9
사람 거의,9
사람 걸,9
냄새가 좋아요,9
사람 구해,9
구급차 불러 줘요,9
구급차 불러주세요,9
일이 일어나도록 내버려 둘,9
냄새가 지독하네,9
일이 일어난 게,9
일이 일어나진 않아,9
사람 누구라도,9
냄새도 못,9
구급차 지원 바란다,9
냄새도 좋아,9
사람 대하는,9
기회를 잡으려고,9
냄새를 맡으며,9
사람 딸,9
사람 때문에요,9
사람 때문이,9
냄새를 맡을 수 있다,9
사람 또 있어,9
사람 마치,9
냈나 봐요,9
사람 많지,9
구급차를 타고,9
사람 말고는,9
구급함 가져와,9
사람 말을 못,9
사람 말이야 네가,9
사람 말인가요,9
그녀를 여기,9
사람 머리에,9
구는 거지,9
사람 모두의,9
사람 목숨이 달린,9
사람 무슨 일을,9
사람 밖에,9
냉장고에 있던,9
냉전 시대의,9
사람 보는 눈,9
사람 본 적 있나요,9
냉혹한 살인자,9
냥이 냥이,9
구두 한,9
사람 빨리,9
사람 사는 집,9
사람 사이,9
사람 사진을,9
구라 안,9
기회를 주는거야,9
너 감방,9
같아 알고,9
사람 수백,9
사람 시키면,9
사람 아니거든요,9
사람 아니고,9
사람 아니죠,9
너 같은 놈들을,9
구름 속에,9
기회를 주면 안,9
너 같은 사람들,9
너 같은 사람들이,9
사람 얘긴,9
너 같은 애랑,9
같아 어디서,9
같아 어때,9
사람 없는데요,9
너 거기 있는 거,9
너 거기 있어,9
사람 영원히,9
사람 완전히,9
사람 왜 이래,9
구린 데가,9
일이 있었기에,9
일이 있었나 봐,9
사람 이거,9
너 고등학교 때,9
사람 이리,9
같아 얼른,9
사람 이야기를,9
너 괜찮겠어,9
사람 일을,9
사람 일이,9
사람 입에서,9
사람 있냐고,9
사람 있는데,9
일이 있었는지 말해 줄래,9
사람 있어요 나만,9
사람 있어요 나만 바라보는,9
사람 있을까,9
사람 자신의,9
거리 유지해,9
사람 잘못 봤다니까,9
일이 있었는지 못,9
구멍 막아,9
너 그대로,9
사람 조심해,9
있었는데 그리고 나는,9
구멍 좀,9
너 그러는 거,9
사람 죽였어,9
사람 중 하나,9
너 그리고 나,9
사람 중 하나예요,9
사람 중 하나지,9
너 근데 왜,9
구멍을 내,9
사람 중에는,9
사람 집으로,9
사람 차가,9
사람 찾기가,9
너 꼴이 말이,9
사람 찾았어,9
사람 처음 봐요,9
사람 치고는,9
사람 친구가,9
같아 왜 그런,9
사람 피는,9
구멍을 만들어,9
뭔가 찜찜해,9
사람 혹은,9
일이 있을 것,9
사람과 결혼할,9
구멍이 났고,9
안 보이는구나,9
사람과 나쁜,9
사람과 다른,9
사람과 똑같이,9
사람과 이야기를,9
너 너 너,9
너 너무 많이,9
사람답게 사는,9
사람답게 살고,9
너 농담하는 거지,9
구미가 당기는군,9
너 늦었어,9
사람도 아니잖아,9
구백이 아빠,9
사람도 아니지,9
너 다리,9
사람도 없었어,9
사람도 없었죠,9
사건은 전부,9
사람도 있네요,9
사람도 있었나요,9
사람도 있으니까요,9
구분 못하는,9
사람도 전부,9
너 도대체 무슨,9
사람도 한,9
같아 이리 와,9
구분을 못,9
집을 지킬,9
구분하는 건,9
사람들 기억,9
사람들 널,9
사람들 누군지,9
집을 지키는,9
너 때문에 그,9
사람들 등,9
사람들 때문에요,9
경험 못,9
사람들 많아,9
구석구석 잘,9
사람들 말 듣지,9
너 때문에 놀랐잖아,9
구석에 서,9
너 때문에 말이야,9
너 때문에 또,9
사람들 말이죠,9
너 때문에 미치겠다,9
사람들 맨 아래,9
사람들 맨 아래 줄,9
구석에 앉아,9
구석이 많아,9
너 때문에 우리까지,9
같아 자기는,9
사람들 보다,9
사람들 소리,9
사람들 속으로,9
구스타프 스카스가드,9
너 만나서,9
기회야 이런,9
사람들 절반은,9
너 말고는 아무도,9
