Item,Frequency
이상 견딜 수,6
레슬링은 우리,6
이상 귀찮게 안,6
레슬링은 우리 게임 거칠게,6
이상 그것에 대해,6
이상 그것에,6
레슬링은 우리 게임,6
이상 그녀가,6
이상 그게,6
이상 그들을,6
이상 그들이,6
걸 찾아내야,6
이상 그럴 필요,6
이상 그렇지 않다,6
기다리고 있습니까,6
이상 나,6
이상 남은,6
이상 내가 아니야,6
이상 너의,6
이상 너와,6
이상 놀랄,6
이상 네게,6
레이 라인,6
이상 도움이,6
이상 되는,6
이상 동의할 수,6
이상 동의할,6
이상 드릴,6
레이 씨의,6
레이 이런,6
레이 이,6
이상 떨어지면,6
레이 잘,6
걸 찾아야지,6
레이 커스버트 프로모터,6
레이 커스버트 프로모터 메트로폴리스,6
이상 말이,6
레이 크록,6
기다리고 있어 우리,6
이상 모든,6
레이 토레스의,6
기다리고 있어 지금,6
이상 못 버텨,6
이상 못 참겠다,6
레이건 국장님,6
이상 무 알았다,6
이상 무 우측,6
이상 문제가 안,6
기다리고 있었거든,6
이상 묻지 마,6
기다리고 있었겠지,6
이상 비밀,6
이상 사용하지,6
레이건 형사를,6
걸 찾으려면,6
이상 상관,6
걸 찾으려고,6
레이건은 물러나라,6
레이건한테 비밀 아파트가,6
레이건한테 비밀,6
이상 숨을 수,6
레이건한테 비밀 아파트가 있어,6
이상 아무것도 바라지,6
레이더 밑에,6
레이더 밑,6
기다리고 있었을,6
레이더 작동,6
걸 찾을 거야,6
이상 안전하지 않다,6
레이더 작동 효과음,6
레이더에 걸리지,6
이상 얘기하고,6
이상 알았다,6
이상 얘기하고 싶지,6
이상 어떤,6
레이더를 통해,6
레이든 글로벌 가장,6
레이든 글로벌 가장 소중한,6
이상 없는데,6
레이디 로즈는,6
걸 찾지,6
이상 없어 보인다,6
레이디 블로그에,6
기다리고 있을 거네,6
레이디 어슬라를,6
이상 여기 있을,6
걸 챙겨서,6
이상 연결되어 있지,6
레이디 페일,6
이상 연결되어 있지 않습니다,6
이상 왕이,6
레이디 펠리샤의,6
이상 우리에게,6
레이디버그와 블랙캣,6
이상 움직이지,6
기다리고 있을 테니,6
걸 처음 봐서,6
레이디버그와 캣누아,6
이상 일할,6
레이디성인용 기저귀,6
레이디성인용 기저귀 상표를,6
레이디버그의 활약을,6
지켜보거나 그걸로 잠을 설쳐본,6
이상 작동하지,6
이상 자는,6
이상 잘,6
레이디성인용 기저귀 상표를 줬다고,6
이상 저를,6
이상 저,6
레이먼드 레딩턴입니다,6
걸 철저히,6
이상 좋을,6
이상 지체할 수,6
이상 증세를,6
레이몬드 워롤의,6
걸 축하드립니다,6
걸 추천해,6
이상 카오스,6
이상 카오스 식스,6
레이븐 레예스,6
레이븐은 우리,6
레이븐은 빛의,6
레이서가 될,6
이상 하고,6
레이서가 될 수,6
레이스 가문이,6
레이스의 여자들,6
이상 할 얘기,6
레이시 요원,6
이상 해줄 말이,6
레이저 지하실에서,6
레이저 지하에서,6
이상 혼자,6
이상도 그,6
이상도 이하도 아니야,6
이상도 그 이하도,6
이상에 대한,6
기다리는 거니,6
이상으로 준비되어있다,6
이상으로 큰,6
이상은 말씀,6
이상은 말야,6
이상은 말 못,6
레인 경사,6
레이크먼 씨,6
이상은 몰라,6
레이히 씨와,6
오나 했다,6
이상은 못 하겠어,6
레인 윌슨,6
가려고요 같이,6
이상은 바라지,6
이상은 싫어,6
걸 친구들이,6
기다리는 것보단,6
이상은 필요 없어,6
이상을 원해요,6
이상의 가치,6
이상의 가치가 있는,6
이상의 것이 보이기도 하지,6
이상의 것이 보이기도,6
레일 건,6
레일리 박사와,6
레일리 박사를,6
레일리 선생,6
가려는 거니,6
이상의 증거를,6
이상의 협상은,6
기다리는 게 제일,6
이상이 생겨서,6
이상이 없는,6
레즈비언 커플이,6
이상이 없다고,6
이상이 일을하도록,6
이상이 없으면,6
이상이 일을하도록 내버려 두지,6
이상이 일을하도록 내버려,6
이상이 있습니다,6
레즈비언에 대한,6
이상이 있어서,6
이상이 필요할,6
이상이 필요해요,6
이상이에요 이건,6
레즈비언인 줄,6
레즐리 노프 씨가,6
레즐리 노프 씨,6
기다리는 동안 내가,6
이상적이지 않다,6
레즐리 노프의,6
레즐리 노프를,6
이상하게 구네요,6
이상하게 구네,6
걸 통제할 수,6
이상하게 굴어서 미안해,6
기다리는 사람들,6
이상하게 돌아가고,6
이상하게 듣지,6
이상하게 들려,6
기다리는 사람들이 있어요,6
이상하게 들리네,6
레프코위츠 뉴욕주 지청,6
이상하게 들릴지 모르지만,6
레프코위츠 뉴욕주,6
이상하게 들릴지도,6
렉스 대위,6
이상하게 만들지 마,6
렉스 루터가,6
기다리는 시간이,6
이상하게 생각 안,6
이상하게 생겼어,6
이상하게 생겼네,6
이상하게 행동하고 있어,6
이상하게 왜,6
기다리는 일만,6
이상하게 행동해,6
이상하게도 그,6
렉터 박사님이,6
이상하긴 뭐가,6
이상하기도 하고,6
렌 카친스키 브렌든의,6
이상하네 뭐가,6
렌즈를 통해,6
가려는 것,6
이상하네 짐 망가트리지마라,6
이상하네 짐,6
이상하다 그냥,6
이상하네요 이게,6
이상하다 하지만,6
이상하다고 생각하지만,6
이상하다고 생각할,6
렌트 어 스웨그를,6
이상하다고 생각했는데,6
렛 미,6
걸 포기하는,6
로 가,6
이상하단 말이지,6
이상하단 건,6
기다리는게 아니야,6
가려는 이유가,6
기다리라고 말해,6
오는 게 좋겠어,6
이상하지 않죠,6
이상하지만 그래도,6
기다리라고 하고,6
이상하진 않아,6
로 다시,6
이상한 거 본,6
이상한 거 못 봤어,6
로 돌아가는,6
걸 포기해야,6
이상한 거겠지,6
로 돌아왔다,6
가려던 참이었는데,6
이상한 걸 발견했어요,6
이상한 걸 본,6
걸 포함해서,6
이상한 것만,6
난 숲에,6
기다리라는 말 몰라,6
이상한 관계,6
이상한 기운이,6
가려면 몇,6
이상한 나라에,6
기다리면 되잖아,6
걸 피차,6
기다리면 되지,6
이상한 놈이네,6
기다리면 될,6
걸 피하는,6
이상한 데서,6
이상한 말만,6
로나 로나,6
지키라고 했지,6
이상한 모자를 쓴,6
로나와 리드를,6
로그인 정보를,6
이상한 부분은,6
로넌 머피가,6
로널드 캡쇼가,6
이상한 사람 아니야,6
로널드가 죽은 뒤,6
걸 필요가,6
이상한 사람들이야,6
로니 메이친이,6
로널드가 죽은 뒤 전,6
로니 힐먼,6
기다리세요 감사합니다,6
이상한 사실,6
로도 알려져 있다,6
걸 필요는,6
기다리세요 내가,6
이상한 섹스,6
이상한 소리 같겠지만,6
이상한 소리 같지만,6
기다리세요 우리,6
기다리세요 안녕하세요,6
이상한 소리로,6
이상한 소리도,6
로드 캐니언,6
이상한 애가,6
기다리세요 제,6
이상한 애들이,6
기다리셔도 돼요,6
이상한 얘기지만,6
이상한 여자야,6
이상한 음식을,6
로드니 킹의,6
이상한 일들이 일어나고,6
이상한 일이 벌어지고 있어요,6
이상한 일이 일어났어요,6
이상한 일이네,6
이상한 일이다,6
이상한 일이네요,6
걸 하긴,6
이상한 작은,6
이상한 전화,6
로라 파머,6
로라 포이트라스,6
기다리시니 왜,6
이상한 점이 하나,6
기다리시니 왜 손님을,6
기다리시니 왜 손님을 맞으러,6
이상한 질문이긴 한데,6
로라스 티렐,6
이상한 짓들을,6
이상한 짓이야,6
이상한 친구,6
로럴 말이,6
이상할 건 없죠,6
이상할 건 없어,6
이상할 것 같아요,6
이상할 게 없지,6
이상해 그리고,6
이상해 나는,6
로렐 캐년,6
기다리지 말아요,6
걸 하는 걸 좋아하지,6
이상해 네,6
로렐린 요원,6
가려서 해요,6
기다리지 뭐,6
이상해 방금,6
이상해 보이네요,6
로리 말이,6
이상해 보이지만,6
로리 로리,6
이상해 왜 그래,6
이상해 이게,6
이상해 이상해,6
이상해 있을,6
이상해 있을 수 없는데,6
기다리지 않을 거예요,6
이상해 좋은,6
기다리지 않을 겁니다,6
이상해요 내,6
이상해요 뭐가,6
가려운데 못,6
이상해요 전,6
이상해요 좀,6
가려져 있는,6
로마 숫자,6
이상했던 거야,6
기다리진 마,6
이색 물질이,6
이색 물질이 흩어져 있습니다,6
이색 물질이 흩어져,6
이성 간의,6
로마 카톨릭,6
로마로 가는,6
이성을 잃기 시작한,6
이성을 잃기 시작한 인간의,6
걸 하며,6
이성을 잃어요,6
이성을 잃었습니다,6
이성을 좀,6
이성을 잃은 거지,6
이성의 끈을,6
로마에 있다,6
로마에서 가장,6
이세시마 호텔 사장,6
이세시마 호텔 사장 유아사,6
로마인이 아냐,6
걸 하잖아,6
로만과 내가,6
로만 로만,6
이스라엘 사람들,6
이스라엘 사람들이,6
이스라엘 야맘 요원,6
기다린 적,6
로맨스 패키지'',6
이스라엘의 사람들이 있다네,6
이스라엘의 사람들이,6
이스터 섬에,6
로맨틱한 감정을,6
이스트 런던,6
이스트 빌리지,6
이스트 텍사스,6
기다린다고 하면 지금,6
이슬라마바드를 떠날 수,6
이슬라마바드를 떠날,6
이슬람 사원,6
기다린다고 하면 지금 돌아가리라,6
걸 한 번도 못,6
기다린다고 했어요,6
기다린다고 했죠,6
로맨틱한 저녁,6
로맨틱한 저녁을,6
기다린다는 거,6
걸 한 번에,6
로머스 박사는,6
이식 대기,6
기다린단다 든든한 날개로,6
로먼 고드프리,6
기다린단다 든든한,6
로메로 보안관이,6
기다린단다 든든한 날개로 널,6
이식 후,6
이식받지 못하면,6
이식을 받을,6
이식이 필요한,6
이십 대,6
이십 년,6
이안 매튜스 아리,6
이안 매튜스 아리 코헨,6
기다릴 거야 기다릴,6
기다릴 거야 널,6
로바트 경이,6
이안의 기합,6
기다릴 거야 널 기다릴,6
걸 할 것,6
이야 좋아,6
이야 이거,6
로버트 드,6
이야기 같아요,6
이야기 고대,6
걸 할 수 있게,6
로버트 바라테온의,6
이야기 그래,6
이야기 그게,6
이야기 누군가,6
오늘 그곳에,6
로버트 존스,6
가로막는 자는,6
이야기 듣고 싶어,6
로버트는 경의,6
걸 할 수 있다는,6
로버트는 경의 부친의,6
가로지르는 방법 밖엔,6
로버트는 경의 부친의 절친한,6
이야기 모두,6
로버트의 암살자가,6
로버트의 암살자가 추격하기,6
로베르토 플로레스는,6
로버트의 암살자가 추격하기 전에,6
이야기 시간이야,6
이야기 아닌가요,6
로봇 군대를,6
이야기 안 했어요,6
이야기 어떤,6
걸 할 수가,6
로봇 때문에,6
가로지르는 방법,6
이야기 저,6
이야기 잭,6
로봇 실험실을,6
로봇 실험실을 이미,6
가로지르는 방법 밖엔 없겠죠,6
로봇 실험실을 이미 그만,6
로봇 아니야,6
기다릴 수 없었어요,6
이야기 좀 해야겠어,6
이야기 중이었지,6
기다릴 수 있을,6
이야기 진짜,6
지하실에 던졌다고,6
이야기 필립,6
이야기 하고 싶어,6
기다릴 수 있지만,6
로봇을 만든,6
이야기 하는 게,6
로봇을 사용하는,6
기다릴 수가 없네,6
이야기 하세요,6
이야기 하지 마,6
걸 해 볼,6
로브슨 박사는,6
로블스 서장이,6
로블스 서장을,6
이야기 할 필요가 있다,6
로비는 앞을 내다보는,6
로비는 앞을,6
이야기 합시다,6
로비는 앞을 내다보는 게,6
이야기 해보렴,6
이야기 해보자,6
기다릴 수만은 없어요,6
걸 해낼,6
로비에 있어,6
이야기 했나요,6
이야기 했던,6
로비의 핵심은,6
걸 해도,6
로빈 그리핀 형사입니다,6
로빈 그리핀입니다,6
이야기가 나왔으니,6
오늘 남은,6
걸 해보는,6
지현이 숨을,6
이야기가 마음에,6
이야기가 사실이라면,6
로빈 후드처럼,6
이야기가 시작됩니다,6
기다릴 준비가,6
이야기가 아니잖아,6
걸 해보죠,6
이야기가 있죠,6
이야기는 그,6
이야기는 그만하고,6
로사 로사,6
이야기는 끝나지 않았다,6
로사를 위해,6
이야기는 듣고,6
이야기는 내가,6
기다릴 필요도,6
이야기는 못,6
로스 내가,6
이야기는 뭐였지,6
이야기는 실화다,6
이야기는 아니야,6
기다릴게 아니,6
로스 에스펙트로스의,6
이야기는 아직 끝나지,6
이야기는 알고,6
이야기는 이,6
기다릴게 난,6
이야기는 절대,6
이야기는 좀,6
이야기는 하지 마,6
걸 해봐요,6
이야기라네 솔직히,6
이야기라네 솔직히 말하면 난,6
이야기라네 솔직히 말하면,6
기다릴게요 여보세요,6
이야기를 검토하여,6
이야기로 돌아가죠,6
로스앤젤레스에 사는,6
가루가 될걸,6
로스웰 사건,6
로스에 대해,6
이야기를 나눈다,6
기다릴수록 더,6
로스쿨 다닐,6
로스쿨 다닐 때,6
기다림은 끝났어,6
기다림 끝에,6
이야기를 담고,6
이야기를 듣게,6
로스토바 役 아나이린,6
로스토바 役 아나이린 버나드,6
로스토바 役 잭,6
로스토바 役 제임스,6
로스토바 役 잭 로우든,6
이야기를 들려주기,6
로스토바 役 제임스 노튼,6
이야기를 들려줄게,6
로스토프 役 톰 버크,6
로스토프 役 톰,6
기대 수명이,6
이야기를 들었는데,6
이야기를 들어보면,6
로시 선배가,6
이야기를 들으니,6
이야기를 만드는,6
이야기를 들을 수,6
이야기를 먼저,6
기대 안 했어요,6
걸 해주는,6
기대 없이,6
이야기를 시작했다,6
이야기를 쓰세요,6
이야기를 알게,6
이야기를 어떻게,6
로웰 트레이시가,6
이야기를 전달하는,6
이야기를 조금,6
이야기를 좋아하죠,6
로이스 난,6
로이스 그리핀,6
이야기를 하고 있는 거지,6
기대 하지 않소,6
걸 했나,6
기대 하지 않소 철,6
이야기를 하는거야,6
이야기를 하는데,6
이야기를 하러 왔어요,6
기대가 됩니다,6
로저스 대위,6
이야기를 한다면,6
이야기를 할 거야,6
이야기를 할 때,6
이야기를 할까요,6
로제까지 후퇴했다,6
로제타 스톤,6
이야기를 해도,6
로젠버그 각본,6
이야기를 해주지,6
걸 했을 뿐이야,6
로즈 그리고,6
로즈 로즈,6
이야기만 해,6
로즈 시니어가,6
로즈 앤,6
이야기의 시작은,6
이야기의 끝이다,6
이야기인 것,6
기대는 안 해,6
로즈 하지만,6
로즈가 아니에요,6
이야기하고 싶다면,6
이야기하고 싶었어,6
기대도 안 해,6
걸 허락하겠다 필요한,6
이야기하고 싶은데요,6
이야기하고 있는가,6
이야기하고 있습니까,6
걸 허락하겠다 필요한 자원이나,6
이야기하기 위해서,6
로지 오전,6
로지 내,6
이야기하러 왔다,6
이야기하지 않을,6
로케이션 매니저,6
기대되지 않아,6
이야기한 이유죠 북부의 왕이,6
이야기한 이유죠 북부의,6
이야기한 이유죠,6
기대를 많이,6
로켓 발사를,6
이야기할 수 없군요,6
이야기할 시간이,6
이야기할 필요가,6
로켓 분리,6
걸 혼자서,6
이야기해 봅시다,6
이야기해 볼게,6
이야기해 봤어,6
이야기해 줄,6
기대면 안,6
이야기해야 해요,6
기대보다 훨씬,6
기대서 울,6
이야길 해야,6
이어가고 있습니다,6
걸 확신해,6
로큰롤이 좋아,6
기대에 미치지,6
가르쳐 드릴,6
이어져 있죠,6
로펌입니다 뭘,6
이어지는 가운데,6
로펌입니다 뭘 도와드릴까요,6
이어지는 모든,6
이어지는 거지,6
로페즈 경관입니다,6
걸 확실히 알게,6
걸 확실히 알고,6
로한 중사,6
이어질 수 있다,6
록 세르,6
록 세르 다보스가,6
이언 어데어가,6
기대하고 있겠어,6
이언 오빠,6
록 세르 다보스가 한,6
이에 관한,6
록 아일랜드 라인,6
기대하고 있는 것,6
이에요 제가,6
이오크 쿠잔,6
기대하고 있는데,6
이와 유사한,6
록도 지었지만 하수관은,6
록도 지었지만 하수관은 아버지가,6
록빌 센터,6
록도 지었지만,6
록은 난공불락의 요새입니다,6
록은 난공불락의,6
록은 별로,6
록은 난공불락의 요새입니다 하지만,6
록은 별로 가치가,6
록은 별로 가치가 없습니다,6
록을 지킬거라 생각했지,6
록을 지킬거라 생각했지 이제,6
록을 지킬거라,6
기대하고 있었습니다,6
록의 성문은 난공불락입니다 벽을,6
이용당하는 거야,6
이용당한 거야,6
록이 모의,6
이용만 하고,6
록이 모의 웃음,6
록키 호러,6
이용하고 있죠,6
록하트 데클러 거스먼 리,6
이용하고 있지,6
록하트 데클러 거스먼,6
이용하는 거요,6
이용하는 것은,6
이용하려 할,6
이용할 방법을,6
이용할 수 없다,6
이용할 수 있다는,6
롤 모델,6
이용할 줄은,6
이용해 놈을,6
롤랑 클레어몬트,6
이용해서 그들의,6
이용해 주십시오,6
동면기가 고장,6
이용해서 다른,6
이용해서 당신을,6
롤렉스 시계,6
기대하지 않았던 것,6
이용해서 자기 목적을,6
롬니 주지사는,6
걸 환영합니다 감사합니다,6
직장이 있어,6
이용해야 한다,6
이용해야 합니다,6
롭 상사,6
이용했어요 그,6
이웃 나라,6
롭 스타크에게 그렇게 당했죠,6
롭 스타크에게 그렇게,6
기대하진 말게,6
롯데 면세점,6
롭 홀,6
기대하진 말게 장벽 너머에서,6
기대하진 말게 장벽,6
이웃을 물어뜯는,6
이웃을 물어뜯는 것,6
이웃에 있는,6
기대하진 않아요,6
걸 환영합니다 여왕께서도 긴,6
이웃이 된,6
기대하진 않지만,6
이웃한테 들었을,6
롱 존 실버의,6
기대한 거냐,6
걸 환영합니다 여왕께서도,6
이유 나는,6
기대한 거예요,6
이유 내가,6
롱치 롱치,6
루 루,6
이유 말고,6
기대한 건 아닌데,6
이유 뭐,6
이유 불문하고,6
루나가 다른,6
이유 아닌가요,6
루도비코 스포르차는,6
루드 보이스,6
루드비히 하프케,6
루디 푸,6
가르쳐 주셨잖아요,6
이유 없이 사람들을,6
루머에 따르면,6
루바 루바 루바,6
걸 환영합니다 제,6
루베 다크가,6
기대한 만큼은요 전쟁은,6
기대한 만큼은요,6
기대한 만큼은요 전쟁은 우리,6
이유 있어요,6
이유 있어,6
루셔스 라이언은,6
이유 중의,6
루셔스 라이언을,6
기대할 거예요,6
루쉰 선생은,6
이유가 그거,6
가르쳐 주시죠,6
이유가 그게,6
이유가 그겁니다,6
기대할 수 없어,6
걸 환영해 여기,6
이유가 네,6
루스벨트 대통령,6
루스벨트 대통령이,6
이유가 도대체,6
이유가 되나요,6
이유가 되는,6
기대할 수 있을까요,6
이유가 된다고,6
이유가 두,6
걸 환영해요 난,6
이유가 딱,6
루시 리우,6
기대해도 되겠습니까,6
루시 바우어,6
이유가 뭐 있겠어,6
이유가 뭐냐는,6
루시 숙모님,6
기대했구만 시타델에서,6
이유가 뭐냐면,6
루시 저,6
루시 임스,6
이유가 뭐라고 생각하세요,6
이유가 뭐라고 생각해,6
기대했구만 시타델에서 보상은 바로,6
루시 페인은,6
기대했던 건,6
기대했구만 시타델에서 보상은,6
이유가 뭔지 그걸,6
기대했던 것과는,6
루시아와 살바도르,6
이유가 분명,6
이유가 생기지,6
루시어스 네,6
이유가 아닙니다,6
걸 후회하게 해주지,6
이유가 없어 난,6
이유가 없어 내가,6
루시어스 하지만,6
이유가 없으면,6
루시어스와 내가,6
루시와 내가,6
이유가 여기,6
이유가 왜,6
루시에 대해,6
기댈 수밖에,6
걸 후회한 적,6
가르쳐 주죠,6
루시퍼는 어디,6
기도 같은,6
이유가 있긴,6
이유가 있기,6
가르쳐 주자,6
기도 다,6
이유가 있는 거지,6
루윈의 기록을 살펴보겠습니다,6
루윈의 기록을,6
루윈의 기록을 살펴보겠습니다 그가,6
이유가 있는 것 같아,6
루이 왕의,6
걸 후회할 거예요,6
루이가 날,6
기도 좀,6
기도 중에,6
기도가 막혀,6
이유가 있어야 할,6
이유가 있어야지,6
루이스 롤단의,6
가르쳐 주진,6
루이스 루오,6
걸 훔쳤다고,6
기도나 하고,6
기도나 해라,6
이유가 있었지,6
루이스 요원입니다,6
루이스 여기,6
기도는 안,6
기도나 해요,6
루이스 중령님,6
기도도 안,6
걸 훔치려고,6
루이스 황입니다,6
루이스가 내,6
이유가 지금,6
이유가 정말,6
이유가 필요,6
루즈벨트 대통령이,6
루즈 볼튼의,6
이유가 한,6
이유가있어 차단되었을 것입니다,6
이유가있어 차단되었을,6
이유가있을 수 있습니다,6
루체마의 페스마토스,6
이유기도 하지,6
이유는 간단해,6
기도를 드립시다,6
기도를 듣고,6
이유는 그런,6
루카스 내가,6
가르쳐 준 것,6
이유는 기억,6
걸 희생해야,6
이유는 기억 안,6
루카스 림,6
루카스 선생님이,6
이유는 난,6
루카스 씨,6
루카스 안녕,6
기도를 많이,6
이유는 다들,6
루커스 와일리 집에서,6
루커스 집에,6
기도를 하는,6
루크 네가,6
이유는 만약,6
기도를 하면,6
이유는 말 못,6
걸게 해,6
이유는 말해,6
이유는 모든,6
기도를 했어,6
이유는 모르겠지만요,6
이유는 무엇인가,6
걸고 나는,6
이유는 묻지 마세요,6
기도하고 있다,6
직접 방아쇠를,6
이유는 뭐예요,6
루크네 파티에,6
기도하고 있을,6
이유는 아니다,6
이유는 순전히,6
이유는 아마,6
기도하는 건,6
이유는 알겠어요,6
루퍼트 핑크에요,6
루퍼트 핑크,6
이유는 알죠,6
루퍼트 홈스요,6
걸고 다른,6
이유는 알지만,6
기도하는 게 좋을 거야,6
이유는 여기 왔기,6
이유는 여기 왔기 때문입니다,6
가르쳐 줄 게,6
룰라 랜드리의,6
룰이 공정하지 않다,6
이유는 저,6
룰이 공정하지,6
룰이 공정하지 않다 소리지르는,6
이유는 충분하다,6
룸 서비스를,6
기도할 거예요,6
룸메이트 계약서,6
이유도 모르겠어요,6
이유도 묻지,6
룸메이트가 아닙니다,6
룸메이트가 있었는데,6
이유도 알죠,6
룸메이트가 집에,6
룽샹 여행사의,6
룸에 가서,6
이유도 없이 죽고,6
뤄 아가씨,6
이유도 없잖아요,6
이유도 잘,6
이유도 있지,6
이유라도 있니,6
가르쳐 줄 수도,6
류트 세계 제일의 몬스터,6
이유로 말야,6
이유로 말이죠,6
가르쳐 줄 수 있어요,6
이유로 무언가를 믿진 말아라'',6
이유로 무언가를 믿진,6
이유로 무언가를,6
이유로 인해,6
이유로 제,6
르 블록,6
이유를 내가,6
이유를 대야,6
르네 클레르,6
르 카레,6
이유를 말씀드리죠,6
이유를 말하고,6
직접 안고 젖을,6
이유를 말하지 않았습니다,6
르브론 제임스가,6
이유를 말해요,6
르윈 데이비스예요,6
르완 씨,6
를 강조한다,6
기동 당신,6
기독교 신을,6
가르쳐 줄까요,6
이유를 모를,6
기동 당신 입장에선 우리,6
기동 당신 입장에선,6
이유를 물어봐도 될까,6
기동 포자,6
를 많이,6
기동 포자 허브,6
이유를 설명해야,6
를 받을,6
를 발동,6
를 받고,6
기동 포자 허브 드라이브가,6
이유를 알게 되면,6
이유를 알게 될,6
를 보면,6
기둥 같은,6
를 불러,6
이유를 알고 싶다면,6
기둥이 되는,6
이유를 알기 전엔,6
를 알고,6
이유를 알아냈어요,6
걸고 우리를,6
를 의미하는,6
기디언 박사,6
이유를 알잖아요,6
이유를 어떻게,6
기록 그,6
이유를 직접 보여주고,6
이유를 찾게,6
이유를 직접 보여주고 싶어,6
를 주지,6
를 차지할,6
를 찾고 있다,6
기록 깰,6
걸고 있는데,6
이유를 하나만 대봐,6
이유만으로 말이야,6
를 찾아야,6
를 찾았다,6
이유야 그럼,6
를 추모하며,6
기록 모두,6
를 한,6
이유야 뻔하지,6
이유야 어떻게,6
름 사 망,6
름 사,6
가르쳐 줬나,6
리 길도 한,6
리 길도,6
이유일 수,6
이유입니다 아무도 없다,6
이유입니다 아무도 없다 이것보단,6
이유입니다 아무도,6
리 만무하다,6
이유죠 밀러,6
이유죠 북부의,6
기록 보관실에,6
이유죠 북부의 왕이 드래곤글래스는,6
이유죠 북부의 왕이,6
이유죠 전,6
기록 삭제,6
걸고 좋아,6
기록 없이,6
이의 없어요,6
이의 손에,6
리 스웨거를,6
리 스웨거의,6
이의 있습니다 추측입니다,6
이의 있어,6
리 애시워스,6
이의를 제기할 수,6
리 없거든,6
이익을 가져올 곳을,6
이익을 가져올,6
이익을 낼,6
가르쳐 줬을,6
리 없네,6
걸길 좋아하지,6
이익을 위하여,6
이익이 된다,6
걸길 좋아하지 우린,6
이자가 날,6
걸길 좋아하지 우린 도박을,6
이자가 누군지,6
그럼 먹자,6
이자를 체포해,6
리 없어 그래,6
이자의 이름은,6
리 없어 난,6
기록도 다,6
이장환 박사 연구,6
기록도 없다,6
이전 세대,6
리 없어 이,6
이전에 이,6
기록도 없이,6
리 없어요 내,6
리 없어요 내가,6
이전하고 있습니다,6
리 없어요 이,6
이점이 있어,6
기록돼 있죠,6
걸까 나도,6
리 없잖니,6
리 없잖아 하지만,6
기록되어 있습니다,6
이제 가는 게 좋겠다,6
걸까 손에,6
걸까 손에 넣으면,6
이제 가도 된다,6
리 웨더스예요,6
기록되어 있었다,6
리 있겠습니까,6
이제 가망이,6
리 있겠어요,6
이제 가보게,6
리 지,6
기록될 겁니다,6
리 쿠퍼,6
기록될 것이다,6
기록에 남길,6
리 해리스는,6
리가 그,6
기록에 남는,6
이제 가야 돼요,6
이제 가야 합니다,6
이제 가야겠구나,6
이제 가야죠,6
걸려 그,6
리가 없소,6
가르쳐주세요 배우고,6
이제 가족도,6
리가 없어 그,6
걸려 그래,6
가르쳐주면 돼,6
리가 없어 난,6
이제 가족이에요,6
걸려 그럼,6
리가 없어요 이,6
이제 갈거야,6
리가 없어요 제,6
이제 감염자가,6
이제 감염자가 아니오 탈리,6
이제 감염자가 아니오,6
리가 없잖아 난,6
가르쳐주세요 배우고 싶어요,6
기록은 모두,6
이제 거래를,6
기록은 안,6
기록은 아주,6
리가 있겠냐,6
이제 걱정 마,6
기록은 없고,6
이제 걱정할 거 없어,6
이제 걱정할 거,6
이제 게이야,6
이제 결정해,6
이제 겨우 첫,6
리가요 그,6
이제 결혼할,6
가르쳐준 거,6
리가요 난,6
기록은 왜,6
이제 경찰이 아니야,6
가르쳐준 거예요,6
이제 고향에,6
기록은 전부,6
이제 곧 끝날,6
리그 팀,6
이제 곧 우리,6
이제 곧 지구,6
이제 곧 창립 파티가,6
이제 곧 창립,6
리넷 프란츠,6
걸려 네,6
걸려 들었어,6
리는 없으니까,6
걸려 몇,6
이제 괜찮으면,6
이제 괜찮을 겁니다,6
리는 절대,6
이제 구멍에,6
리는 제,6
진공 봉인을 디자인하는 것을,6
기록을 남긴,6
이제 규칙을,6
이제 그 누구도,6
이제 그 남자,6
이제 그 사람은,6
이제 그 새끼,6
이제 그 성엔,6
이제 그 새끼 잡으러,6
이제 그 성엔 빗물만,6
리더를 쫓을 것이다,6
리더를 쫓을,6
리더십 훈련,6
리더십을 회복하기,6
이제 그 어떤,6
리더십을 회복하기 위해서는,6
리더십을 회복하기 위해서는 강철,6
걸려 왔다,6
리더와 함께,6
걸려 왜,6
이제 그걸 다,6
걸려 이,6
이제 그녀,6
기록을 보고 있는데,6
리드 경위님은,6
이제 그놈이,6
리드 경위님도,6
오늘 아침에 왔어요,6
이제 그들도,6
기록을 보면 이,6
리드 경위의,6
이제 그런 거 안,6
리드 박사를,6
이제 그런 짓은,6
리드 박사예요,6
이제 그럴 일은,6
이제 그럴듯해요,6
이제 그럴 필요,6
이제 그렇게 안,6
리드 부인의,6
리드 사건을,6
리드 부인,6
이제 그만 가시죠,6
이제 그만 꺼져,6
리드 요원은,6
이제 그만 돌아와,6
리드는 죽지,6
기록을 봤어,6
이제 그만 좀 해요,6
가르쳐줄 수 있어,6
기록을 봤지,6
이제 그만 해두게나,6
기록을 살펴보겠습니다,6
기록을 살펴보겠습니다 그가,6
이제 그만둬요,6
기록을 살펴보겠습니다 그가 모든,6
이제 그만하게,6
리듬을 탄다,6
가르쳐줄 수 있어요,6
리라 산,6
이제 그만해야 해,6
기록을 세웠습니다,6
기록을 세웠다,6
기록을 세웠어,6
리모델링한 지,6
이제 기억나나,6
리모컨 들고,6
기록을 위해 언급합니다,6
이제 기억도,6
기록을 입수했어요,6
이제 깨어납니다,6
이제 꼼짝,6
리바이 병장님이,6
