Item,Frequency
신입 회원,8
말이야 원하는 게,8
누가 책을,8
누가 책임자죠,8
누가 처음으로,8
신중하게 행동해,8
거 상관 안 해요,8
거 상관 안 해,8
신참이었을 때,8
자막 이동 시,8
거 상관없어,8
누가 침입했어요,8
신청을 할 수,8
누가 카메라를,8
거 생각 안,8
신청한 게,8
누가 파티를,8
신체 부위에,8
신체 일부가,8
그걸 당신한테,8
알았잖아 그래,8
거야 많죠,8
끝이 뾰족한,8
신체적 접촉이,8
자막제작 블루블로드,8
누가 하는데요,8
신하들이 술렁인다,8
그걸 도울,8
자말 알,8
신호 보내면,8
신호 분석,8
신호 위반,8
신호 잘,8
자매끼린 솔직해야지,8
신호가 끊겼습니다,8
누가 할까요,8
거 생각해봤어,8
신호가 더,8
신호가 들어왔어,8
신호가 안 잡히네,8
신호가 없다,8
신호가 여기서,8
누가 했는지는,8
그걸 들었어,8
그걸 들으니 좋다,8
자면 좀,8
누가 혼자,8
신호는 안,8
신호도 안 잡혀,8
누가 화살을,8
신호등 알림음,8
누가 확인해,8
그걸 따라야,8
자물쇠 상자,8
신호를 보내고 있어요,8
신호를 보내고 있어,8
그걸 막고,8
신호를 잘못,8
그걸 막기,8
신호를 잡을,8
신호를 찾을,8
거 시끄럽네,8
신호를 포착했습니다,8
신혼 때,8
거 시켜,8
신화가 아닙니다,8
그걸 막을 수 있는,8
싣고 온,8
누구 딸인지,8
싣는 건,8
싣는 거야,8
누구 때문인지,8
자부심 주홍색 머리의,8
자부심을 느낍니다,8
누구 만나고,8
누구 만나는데,8
실랑이를 벌인다,8
총들 내려,8
실레네 올리베이라,8
실려 갈,8
실려 간,8
말이야 정말이야,8
실려 왔어요,8
누구 먼저,8
실력 좋네,8
거 싫거든,8
그걸 말해야,8
누구 밑에서 일해요,8
그걸 말해주면,8
실력이 형편없군,8
실례를 범했습니다,8
그걸 먹었어,8
실례지만 무슨,8
거 싫어서,8
누구 앞에서도,8
것도 싫어하고,8
것도 싫어해요,8
실례하겠습니다 감사합니다,8
누구 앞으로,8
실례합니다 미안해요,8
실례합니다 뭘,8
가야 해 그,8
실례합니다 선생님,8
알잖아 계속,8
실례합니다 저,8
실례합니다 잠시만요,8
자살하게 만든,8
그걸 모르겠니,8
거 싫어하니까,8
실례합니다 지나갈게요,8
실리 여왕이,8
실리콘 놀이터,8
누구 이,8
실리콘 밸리는,8
실리콘 밸리에,8
누구 이름이,8
거 싫어한다고,8
그걸 모른다,8
자살한 게 아니야,8
실망 안 시킬게요,8
실망 안 할,8
자살할 사람이,8
실망시키고 싶지 않아,8
누구 전화였어,8
실망시키는 게,8
거 싫으니까,8
누구 좋은,8
실망시킬 거야,8
누구 집,8
자서 그래요,8
거 싫잖아,8
실망을 안겨,8
실망하게 하고 싶지,8
실망하게 하면,8
실망하게 하지 않을게,8
실망하게 해서 미안하지만,8
실망하는 걸,8
실망한 적,8
실망했을 거야,8
누구 차를,8
거 쓰세요,8
실버우드 박사,8
실버우드 박사 범죄학자,8
끝이야 네가,8
실수 였어,8
실수 하고,8
실수 하나가,8
실수가 있었어,8
실수가 있었습니다,8
누구 한 명,8
실수가 있을,8
누구 허락,8
거 아냐 나도,8
실수도 하고,8
누구고 왜 여기,8
실수로 내,8
그걸 미끼로,8
실수로 온,8
그걸 미리,8
거 아냐 넌,8
실수를 너무 많이,8
실수를 너무,8
실수를 만회할 수,8
자세한 얘길,8
실수를 반복할,8
실수를 인정하지,8
실수를 인정하는,8
그걸 믿는 건,8
누구나 그렇죠,8
그걸 믿는다면,8
실수를 제가,8
그걸 믿었어요,8
실수를 하죠,8
그걸 믿을 것,8
끝이야 좋아,8
그걸 믿지 않아,8
누구나 실수를 해,8
실수를 했소,8
누구나 알아,8
실수였나 봐,8
그걸 바라진,8
실수하는 거에요,8
누구나 취미가,8
실수하신 것,8
실수하지 않아,8
그걸 받고,8
누구나 해요,8
그걸 받아들이는,8
실시간 위성,8
실실 쪼개,8
실어 줄,8
실오라기 하나,8
실은 그냥,8
그걸 받지,8
자식 같은,8
실은 네,8
실은 다,8
그걸 방해하는,8
실은 배가,8
그걸 버리고,8
누구도 나한테,8
누구도 날 막을 수,8
자식 당장,8
실을 때,8
그걸 보러,8
실제 상황이라고,8
누구도 무시할,8
누구도 무시할 수,8
누구도 법,8
누구도 법 위에,8
것도 아니었잖아,8
실제로 네가,8
실제로 당신은,8
실제로 도움이,8
실제로 무슨 일이 일어났는지,8
누구도 알면,8
그걸 봤어야,8
실제로 아주,8
실제로 어떻게,8
누구도 영원히,8
거 아니니까요,8
실제로 우리,8
누구도 우리에게,8
실제로 일어났습니다,8
실제로 있어,8
누구도 이걸,8
실제로 존재합니다,8
실제로 좋은,8
가야 해 맞아,8
말이에요 이미,8
실제로는 그렇지,8
실존 인물이,8
실존한다 모든,8
실존한다 모든 역사가 위험에,8
실존한다 모든 역사가,8
누구도 찾을,8
그걸 사고,8
실종 사건을 수사,8
끝장을 내주마,8
실종 여성,8
거야 맹세코,8
실종과 관련이,8
누구든 그럴,8
반전이 있는,8
누구든 그렇게,8
자식은 또,8
실종된 아이,8
실종된 아이를,8
누구든 말이야,8
끝장을 볼,8
실질 파산 대상으로,8
실체가 없는,8
말이오 그럼,8
실컷 마셔,8
실컷 봐라,8
그걸 세상에,8
실컷 하고,8
누구든지 다,8
실패 할,8
누구라고 생각하니,8
자식이 어디,8
누구라고 전할까요,8
누구라고 하셨죠,8
실패하는 걸,8
실패하는 게 더,8
자식이 있나요,8
가야 해 아직,8
그걸 쓰려고,8
누구라도 알게 되면,8
그걸 아는 사람을,8
누구라도 우리,8
그걸 아는 사람이,8
누구랑 달리,8
실험 결과를,8
당신을 체포할 겁니다,8
누구랑 말해,8
누구랑 얘기하냐,8
실험에 대해서,8
실험용 쥐,8
실험용 쥐로,8
누구랑 이야기,8
실험을 할 수,8
실험할 수,8
누구랑 자는지,8
그걸 알고 싶은,8
것도 아닌데 뭘,8
끼는 것,8
누구랑 해,8
누구를 다치게,8
누구를 더,8
자신들의 삶을,8
그걸 알려면,8
싫다고 말할,8
자신들의 이익을,8
자신도 없고,8
끼어드는 거,8
그걸 알면서 왜,8
자신보다 더 잘,8
싫다고 해요,8
싫다는 거죠,8
그걸 알아내는 데,8
싫다는 사람,8
싫다는데 왜,8
거 아니야 저,8
누구보다 강한,8
싫든 난,8
싫든 넌,8
누구보다 날,8
싫어 같이,8
싫어 그걸,8
싫어 그러지,8
싫어 그럴,8
누구보다 잘 아는 건,8
누구보다 잘 아시잖아요,8
싫어 너희,8
그걸 알아야지,8
누구보다도 더 잘,8
누구보다도 말이야,8
싫어 당신은,8
누구보다도 열심히,8
싫어 맞아,8
누구야 안녕,8
누구에 관한,8
싫어 안녕하세요,8
싫어 알았어요,8
싫어 야,8
것도 안 하고,8
싫어 왜 그래,8
누구에게도 그런,8
싫어 자,8
말이죠 지난,8
싫어 잘,8
거 아니에요 그런,8
누구에게도 말할,8
거 아니에요 그럴,8
그걸 어떤,8
그걸 어떻게 기억해,8
거 아니에요 나,8
그걸 어떻게 아냐,8
그걸 어떻게 믿지,8
싫어서 이러는,8
싫어서 여기,8
말이지 그냥 조용히,8
끼어들어서 죄송합니다,8
그걸 어떻게 아는,8
싫어요 그래도,8
그걸 어떻게 아는지,8
누구와도 잘,8
싫어요 그렇게,8
싫어요 나,8
거 아니에요 당신,8
누구의 명령도,8
싫어요 당신을,8
싫어요 아니,8
그걸 어떻게 알았겠어,8
그걸 어떻게 알았겠어요,8
누구의 탓도,8
싫어요 이거,8
누구인 것,8
그걸 어떻게 알았을까,8
누구인지 모르겠지만,8
그걸 어떻게 장담해,8
끼워 넣어,8
거 아니에요 하지만,8
끼워 넣고,8
총을 갖고 있었어요,8
싫어하는 게 뭔지,8
것도 알겠고,8
자신을 용서 못 할,8
싫어하는 사람이 어딨어,8
누구인지에 대해서,8
싫어하는 지,8
누구한테 당한,8
싫어한다고 생각하면,8
그걸 없애야,8
것도 알겠는데,8
싫어할 것이다,8
싫어할 겁니다,8
그걸 여기,8
싫어할 줄 알았어,8
싫어해 그냥,8
싫어해 그럼,8
싫어해요 내가,8
그걸 완전히,8
자신을 작품에,8
누구한테 얘기하는 거야,8
싫었어요 그래서,8
싫으니까 난,8
그걸 왜 물어봐,8
싫으면 네가,8
누구한테 하는 소리야,8
싫으면 먹지,8
누구한테도 말하지,8
그걸 왜 이제 말해요,8
누군 뭐,8
그걸 왜 해,8
누군가 갑자기,8
누군가 거짓말을 하고,8
자신을 포기하지,8
싫은 게 뭔지,8
거 아무도 몰라,8
거 아무도 안,8
누군가 그녀에게,8
끼지 않아,8
그걸 원하나,8
자신을 표현할,8
싫은 줄,8
그걸 원하는 거,8
싫은가 보네요,8
싫은데 그냥,8
싫을 거,8
싫은데 이,8
싫을 것 같아,8
누군가 나타나서,8
그걸 원하세요,8
그걸 원하신다면,8
싫을 정도로,8
싫을지 모르겠지만,8
그걸 원하잖아,8
자신의 결정을,8
거 아빠가,8
싫지 않아요,8
싫지만 나,8
그걸 원한 거,8
싫지만 당신이,8
누군가 다른 사람을,8
누군가 다시,8
거 아셔,8
싫진 않아,8
거 아셨나요,8
심각하게 말하는,8
심각하게 받아들일,8
심각하지 않아,8
자신의 머리에,8
거 아시면서,8
심각한 건지,8
그걸 원했죠,8
누군가 목숨을,8
총을 쏘기 전에,8
심각한 문제가 생겼어요,8
그걸 위태롭게,8
누군가 보고,8
누군가 볼,8
심각한 범죄,8
심각한 범죄야,8
심각한 부상은,8
심각한 상태입니다,8
심각한 상황인,8
누군가 심은,8
심각한 손상이,8
심각한 얘기를,8
심각한 외상을,8
심각한 우려를,8
그걸 이용하고,8
심각한 위협이,8
심각한 음악이,8
심각한 일을,8
심각한 일인가,8
말인 줄 알았어요,8
심각한 질병을,8
심각한 타격을,8
심각한 혐의입니다,8
그걸 이용해봐,8
심근 경색이,8
내 파티가,8
심기를 건드린,8
심리 상담을,8
누군가 이미,8
누군가 있는 것,8
거 안 믿는,8
누군가 있다고,8
심문 과정에서,8
심문 중이에요,8
심문을 받고 있다,8
심문하는 거야,8
심문할 것이다,8
누군가 자신의,8
누군가 저기에,8
그걸 인정하지,8
심사숙고한 끝에,8
자신의 임무를,8
거 안 보이세요,8
누군가 죽을 수도,8
거 안 봐요,8
그걸 입은,8
누군가 해야,8
자신의 총을,8
누군가가 겪은,8
심은 거죠,8
누군가가 겪은 기억이에요,8
심을 거야,8
그걸 잊으면 안 돼,8
심장 같은,8
심장 떨려,8
심장 마비야,8
심장 마사지,8
심장 박동과,8
심장 박동은,8
심장 소리가 크게,8
심장 소리가 크게 울린다,8
심장 소리도,8
거 안 할 거예요,8
심장 위에,8
심장 전문의,8
누군가가 더,8
심장과 영혼이,8
심장도 안,8
심장마비로 죽었어,8
그걸 저한테,8
심장에 무리가,8
누군가가 어떤,8
누군가가 여기,8
심장으로 죽인다,8
누군가가 일부러,8
심장을 다시 뛰게,8
심장을 손에,8
심장이 계속,8
심장이 다,8
거 안해,8
심장이 뛰는 게,8
누군가가 죽어나간,8
거 안해요,8
누군가가 필요했다,8
누군가가 한,8
심장이 미친 듯이,8
심장이 미친,8
자신이 있다,8
심전도계 경고음,8
심전도계 심정지 비프음,8
심정 이해합니다,8
자신이 정말 어떤,8
심정이 어떤지 알아,8
그걸 주면,8
심정지 비프음,8
그걸 준,8
그걸 즐길,8
심지어 나는,8
심지어 나에게,8
심지어 날,8
심지어 너에게도,8
심지어 다른,8
심지어 네가,8
자신이 할 수 있는,8
심지어 어떤,8
누군가를 기다리는,8
심지어 이런,8
누군가를 다치게 하기,8
심지어 할,8
누군가를 만난,8
심판을 받을 거야,8
거 알고 있나요,8
심판의 날이다,8
심판이 괜찮냐고 묻는데요,8
심판이 괜찮냐고,8
심판이 상태를 확인합니다,8
심판이 상태를,8
심판이 있을,8
누군가를 봤어,8
누군가를 비난하고,8
심하게 다쳤고,8
누군가를 알게,8
심하게 해서,8
누군가를 잃는다는,8
누군가를 잃었나요,8
누군가를 좋아하는,8
누군가를 죽여야,8
그걸 찾기,8
거 알고 있어 하지만,8
심한 부상을,8
심한 상처를,8
그걸 찾도록,8
심한 타격을,8
심할 거예요,8
심할 수,8
누군가를 찾았다,8
심할 텐데,8
심함 즐감하세요,8
누군가를 찾을 수,8
그걸 찾아야 해요,8
거 알고 있었지,8
자요 네,8
그걸 찾을 수,8
누군가에게 상처를,8
그걸 최대한,8
누군가에게 총을,8
그걸 켜면,8
누군가와 관계를,8
누군가와 같이,8
십 년을,8
십 대 때,8
누군가와 얘기를,8
거 알기,8
십년 넘게,8
십대 때,8
누군가의 명령을,8
십만 원,8
말입니다 저,8
촬영 중인,8
그걸 팔아,8
누군가의 죽음을,8
십자가를 달았어,8
거 알면 우리,8
십자가에 못 박힐,8
싱크대 위에,8
싱크로한 거야 女の子でいられる,8
싱크로한 거야 女の子でいられる 여자로,8
자유 마른 가시,8
거 알아 괜찮아,8
싶게 만드는,8
누군지 기억이 안,8
누군지 꼭,8
거 알아 그가,8
나 갖고 노는,8
누군지 네가,8
누군지 다들,8
누군지 당장,8
싶군요 그럼,8
그걸 할 거야,8
자유 시간을 확보할 수,8
누군지 말하면,8
싶긴 했지만,8
누군지 말해줘요,8
싶네요 그래,8
싶네요 그래요,8
싶네요 내가,8
자유가 있다고,8
나 같으면 벌써,8
누군지 모르는 거야,8
싶네요 제,8
그걸 해낼 수,8
압박감을 느끼고,8
누군지 모르지,8
누군지 모른다고요,8
자유롭게 갈,8
싶다 안,8
싶다 우리,8
싶다 음,8
싶다고 내,8
싶다고 생각한,8
나는 행동을,8
싶다고 하더군요,8
그걸 훔쳐,8
싶다고 하셨어요,8
싶다고 하셔서요,8
그걸로 괜찮아,8
그걸 훔친,8
싶다고 한 적,8
누군지 아는가,8
자유를 만끽하는,8
싶다고 했지만,8
당신의 미친,8
싶다는 네,8
앗아 간,8
싶다면 그걸,8
싶다면 나한테,8
거 알아 당신,8
싶다면 다시,8
누군지 알겠니,8
싶다면 안,8
싶다면 어쩔 수,8
싶다면 얼마든지,8
싶다면 우리가,8
누군지 알고 싶어요,8
싶다면 좀,8
싶다면 좋아,8
싶단 거지,8
싶단 말을,8
그걸로 됐어요,8
싶단 생각은,8
거 알아 문,8
싶습니다 그래서,8
싶습니다 그래,8
싶습니다 내가,8
누군지 알아내기,8
싶습니다 당신이,8
싶습니다 알겠습니다,8
누군지 알아내야겠어,8
누군지 알아보겠어요,8
그걸로 뭐하려고,8
누군지 알아봤어요,8
그걸로 뭘 할 수,8
싶어 그러면,8
말콤 경은,8
싶어 너한테,8
그걸로 주세요,8
싶어 당신과,8
말투가 왜 그래요,8
누군지 혹시,8
누군지나 말해,8
싶어 말도,8
싶어 말도 안,8
누군지나 알아,8
싶어 먼저,8
누군지는 나도 몰라,8
그걸로 충분합니다,8
싶어 무슨 일이,8
누군지는 물론,8
누군지는 물론 어디에서,8
자전거 안,8
싶어 보고 싶어,8
누군지는 물론 어디에서 왔는지도,8
그걸로 하지,8
싶어 새로운,8
싶어 아니면,8
자전거 타다가,8
거 알아 하지만 내,8
싶어 여긴,8
싶어 여보,8
누군지도 몰랐어,8
싶어 우리의,8
싶어 응,8
싶어 이렇게,8
싶어 있잖아,8
싶어 자막,8
싶어 정말로,8
싶어 죽겠는데,8
누굴 데려왔는지,8
누굴 데리고,8
누굴 도울,8
싶어 하는 거야,8
그것 때문에 더,8
누굴 만났어,8
싶어 하는 사람,8
싶어 하니까요,8
싶어 하더군,8
거 알아요 그러니까,8
싶어 하더라,8
싶어 하지만 그,8
누굴 보호하고,8
누굴 불러,8
누굴 사랑하는지,8
누굴 사랑하면,8
싶어 할거야,8
싶어 해 하지만,8
당신의 삶의,8
그것 때문이었어,8
싶어도 그럴 수가,8
누굴 죽였어,8
싶어서 같이,8
싶어서 그가,8
누굴 죽이면,8
싶어서 날,8
싶어서 말야,8
그것 보다는,8
거 알아요 왜,8
싶어서 왜,8
그것 봐 내가,8
자주 오나요,8
싶어서 진짜,8
누나 괜찮아,8
싶어서요 그럼,8
싶어서요 난,8
싶어서요 이,8
자주 왔었어요,8
싶어서요 하지만,8
누나 말이 맞아,8
말하고 싶은거,8
최고야 정말,8
싶어요 그래야,8
싶어요 그렇게 해,8
누나 왔어,8
그것 좀 줄래요,8
누나 이제,8
싶어요 못,8
누나 혹시,8
싶어요 방금,8
누나가 나한테,8
누나가 네,8
싶어요 아빠가,8
싶어요 안녕하세요,8
싶어요 앞으로,8
싶어요 어디,8
거 알았을,8
그것도 가장,8
싶어요 이게,8
누나가 지금,8
싶어요 이봐요,8
싶어요 일단,8
그것도 겨우,8
누나는 나쁜,8
싶어요 지난,8
그것도 괜찮을,8
싶어요 혹시,8
싶어요 항상,8
싶어하는 거지,8
그것도 괜찮지만,8
싶어하는 것 같아,8
싶어하실 것,8
누녜스 신부님,8
말하고 있다는 걸,8
싶어한다는 것을,8
그것도 나름,8
누려야 한다고,8
것도 일종의,8
싶었나 보네,8
싶었는데 그럴,8
싶었는데 그리고,8
누르지 말고,8
싶었던 거잖아,8
누른 다음,8
그것도 또,8
너무 오냐오냐,8
누리고 있는,8
싶었던 말을,8
싶었던 사람,8
그것도 말 못,8
누릴 만한,8
그것도 맞는,8
싶었어 그런,8
누릴 수 있을,8
그것도 맞아요,8
누릴 자격이 있어요,8
누마타 씨,8
싶었어 다른,8
싶었어 당신은,8
누명 씌우는,8
싶었어 뭘,8
그것도 몰랐어,8
싶었어 우린,8
그것도 못 해요,8
싶었어 정말이야,8
누명을 쓴 거야,8
그것도 문제야,8
싶었어요 그럴,8
거야 무슨 짓이야,8
싶었어요 당신은,8
싶었어요 더,8
누설하지 말라는,8
싶었어요 아주,8
싶었어요 어떻게,8
싶었어요 이런,8
싶었어요 잠깐,8
싶었어요 좋아,8
누울 수도,8
싶었죠 그게,8
싶었죠 정말,8
가야겠어 좋아,8
누워 보세요,8
밀지 않았어,8
누워 있는 게,8
싶으면 그렇게 하세요,8
거 알지만 내가,8
그것도 엄청나게,8
싶으면 나,8
누워 있었는데,8
싶으면 내일,8
싶으면 돈을,8
싶으면 따라와,8
싶으면 마음대로 해,8
싶으면 말이야,8
싶으면 먼저,8
가장 친한 친구들,8
싶으면 쏴,8
누워서 떡 먹기야,8
싶으면 여기,8
그것도 있고요,8
싶으면 이걸,8
싶으면 일단,8
누워있는 동안,8
작동을 안 해,8
싶으면 하세요,8
싶으면 혼자,8
싶으실 거예요,8
싶은 거 아니었어,8
싶은 거 아니야,8
거 얘기해,8
그것도 좋겠지,8
싶은 거 하고 살아야,8
싶은 거고,8
그것도 좋네요,8
싶은 거니까,8
누적판매 천만부 돌파,8
누텔라 세금,8
싶은 건 바로,8
그것도 지금,8
말하길 당신은,8
싶은 건 알겠는데,8
그것도 진짜,8
눈 감으렴,8
작별 선물로,8
그것도 한참,8
싶은 것이 있어요,8
눈 그거,8
그것도 항상,8
싶은 게 뭡니까,8
앞에서 싸우지,8
싶은 게 있다고,8
싶은 게 하나 더,8
그것들 중 하나가,8
눈 두,8
싶은 대로 하는,8
그것들은 다,8
눈 떠봐요,8
싶은 마음은 굴뚝,8
싶은 말 없니,8
눈 떼지 말고,8
싶은 말 있니,8
눈 똑바로 떠,8
작별 인사하러 왔어요,8
그것들은 정말,8
눈 똑바로 봐,8
싶은 말을 다,8
싶은 말을 하고,8
눈 뜨고 볼,8
눈 뜨고 있어,8
그것들을 가질,8
눈 뜨기,8
싶은 말이 뭡니까,8
거 없고요,8
싶은 맘이,8
눈 못,8
그것들을 얻을,8
싶은 사람들을,8
거 없는 거,8
싶은 생각은 없어,8
그것만 가지고,8
싶은 얘긴,8
그것만 말해,8
싶은 욕망,8
그것만 있으면 돼,8
싶은거 있어,8
싶은게 아니라,8
거 없다니까요,8
싶은데 그러면,8
싶은데 그러려면,8
눈 올,8
그것만으로도 충분히,8
싶은데 넌,8
눈 좀 떠 봐요,8
싶은데 엄마가,8
그것만이 아니에요,8
싶은데 이미,8
싶은데 잠깐,8
싶은데 하지만,8
싶은데요 그러세요,8
눈 하나 깜빡,8
눈 하나 깜짝 않고,8
싶을 거 같아서,8
그것밖에 안 돼,8
그것밖에 없다,8
싶을 때요,8
싶을 테니까요,8
작업을 한다,8
작업을 해,8
싶지 않,8
그것보다 더 잘할,8
눈길도 주지,8
눈길을 끄는,8
그것보다 복잡한,8
나 나중에,8
날 얼마나 좋아하는데,8
그것보다 중요한,8
싶지 않아 그렇게,8
말하는 것에 대해,8
싶지 않아 나,8
말하는 것은 무엇이든,8
그것보단 좀 더,8
싶지 않아 당신,8
싶지 않아 더,8
눈망울 속에,8
눈망울 속에 빛나는,8
싶지 않아 무슨,8
눈망울 속에 빛나는 사랑의,8
눈먼 채로,8
그것뿐만이 아니에요,8
작은 감자,8
그것에 관여하지,8
싶지 않아요 그렇게,8
그것에 관해서,8
최대 관심사는,8
눈물 한 방울도,8
눈물 한 방울 안,8
거 없어 이건,8
싶지 않았고,8
작년에 있었던,8
앞으로 더 큰,8
그것에 대답하지 마세요,8
싶지 않으신,8
싶지 않은 거예요,8
싶지 않은 일을,8
거 없어요 날,8
싶지 않죠,8
싶지는 않겠지,8
싶지는 않네,8
싶지는 않았어요,8
눈물이 났어,8
눈물이 다 난다,8
그것에 대해 모두,8
눈밖에 안,8
눈보라 때문에,8
싶지만 그럴 수가 없어,8
눈부시게 아름다운,8
거 없어요 저,8
싶지만 안타깝게도,8
거 없어요 전,8
말하는 라이언,8
눈빛은 너무나,8
눈빛은 너무나 거침,8
눈빛은 너무나 거침 없는,8
눈빛은 뭐야,8
그것에 대해 생각했다,8
싶지만 정말,8
거 없어요 지금,8
싶지만 제가,8
거 없었는데,8
그것에 대해 얘기하고,8
싶진 않은,8
눈앞에 두고도,8
싸 왔어요,8
눈앞에 있었어,8
그것에 대해 이야기하기,8
싸게 샀어,8
그것에 대해 정말,8
가야지 내,8
싸고 있다,8
눈에 광기가,8
싸면 돼,8
말하는거야 그리고,8
싸우고 싶다,8
눈에 들어왔어요,8
그것으로 끝이다,8
눈에 띄고 싶지,8
싸우고 있는지,8
눈에 띄기 전에,8
싸우고 있던,8
눈에 띄기만 해,8
눈에 띄는 것,8
싸우고 있지만,8
그것으로는 충분하지,8
싸우기 시작했어요,8
싸우기나 해,8
눈에 띄면 바로,8
눈에 띄었는데,8
눈에 띄었지,8
눈에 띄잖아,8
싸우는 걸 본,8
거 였어,8
싸우는 것과,8
눈에 띄지 않게 말이야,8
싸우는 것이다,8
눈에 띄지 않는 곳에,8
눈에 띄지 않아야,8
싸우는 법은,8
눈에 띄지마,8
작은 아이,8
나 뉴욕에,8
싸우는 줄,8
눈에 띕니다,8
눈에 멍,8
작은 아이가,8
그것은 공정한,8
거 오랜만이에요,8
그것은 관련이,8
밑에 사람들이,8
앞으로는 이,8
눈에 보이면,8
싸우지 마 그,8
눈에 보일,8
싸우지 않아도 돼,8
싸우지 않았죠,8
싸운 거지,8
눈에 안 띄려고,8
싸운 게 아니라,8
싸운 적 있어,8
전혀 연관이,8
그것은 그런,8
싸울 가치도 없어,8
싸울 건가,8
눈에 한,8
싸울 것이며'',8
싸울 것이고,8
싸울 것인가,8
싸울 게,8
싸울 때가 아니야,8
말하던 게,8
그것은 긴,8
싸울 수 있고,8
작은 플라스틱,8
거 원래,8
싸울 준비가 되어,8
싸울 준비가 되었다,8
싸울 힘도,8
싸움 구경,8
거 원하지 않아,8
싸움 중에,8
싸움 한,8
눈으로 널,8
말하러 간,8
거 원한 적,8
눈으로 똑똑히 봤어요,8
눈으로 보게,8
싸움을 걸고,8
당신의 파트너를,8
싸움을 걸었어,8
싸움을 멈추지 않을,8
싸움을 멈춰라,8
싸움을 시작한,8
그것은 너에게 도움이,8
싸움을 해서,8
싸움을 했어요,8
작전 수행을,8
눈으로 봐요,8
작전 완료,8
싸움이 붙어서,8
싸움이 시작되면,8
눈으로 직접 말이야,8
싸움이 있었어요,8
날 엿 먹이는,8
싸워 네,8
눈으로 확인할,8
싸워 우리가,8
싸워 우리가 끝낼 수,8
싸워 우리가 끝낼,8
싸워 이겨야,8
거 이상이야,8
눈은 베트,8
싸워서 죄를,8
싸워서 죄를 씻는,8
눈은 베트 데이비스 같아요,8
눈은 베트 데이비스,8
싸워야 하죠,8
그것은 단지 몇,8
말하려고 했는데 네가,8
눈은 좀,8
작전을 개시한다,8
눈을 가늘게 뜨고,8
싸웠던 것,8
눈을 가릴,8
싸웠을 거야,8
싸인 해,8
눈을 감고 있어,8
말하려고 했을,8
싹 지워,8
싹싹 빌어,8
눈을 감아 봐요,8
싼 것도,8
눈을 감아봐요,8
거 인정할게,8
날 엿먹일,8
눈을 감은 채 너를,8
거 일도,8
쌍둥이 아나와,8
쌍둥이 자매가,8
눈을 갖고,8
말하면 그가,8
쌓는 데,8
쌓아 둔,8
쌓여 있습니다,8
말하면 그들은,8
쌓을 수 있는,8
나 도와줘,8
눈을 돌리면,8
그것은 많은 것을 의미한다,8
눈을 들여다,8
쌔디어스 모블리 作,8
그것은 말이 되지 않는다,8
써 가자,8
그것은 말이 안된다,8
써 놓고,8
써 놨잖아,8
눈을 떴더니,8
써 다,8
써 보고,8
눈을 떼지 말고,8
써 볼게요,8
눈을 뗄 수가 없어,8
그것은 무슨,8
써 아,8
눈을 똑바로 봐야,8
써 왜,8
눈을 뜨게 되면,8
써 잠깐,8
써 정말요,8
거 있었나,8
써 주셔서 감사합니다,8
써 줄까,8
눈을 뜰 수가,8
애 엄마에게,8
써도 되겠다,8
그것은 변하지,8
써도 되지만,8
써도 된다는,8
잔 드릴게요,8
눈을 믿을 수,8
써도 안,8
써머 박사입니다,8
써먹을 수가,8
눈을 보고 누가,8
써서 그,8
써서 날,8
그것은 분명했다,8
써서 이,8
그것은 불가능합니다,8
나 둘 중에,8
눈을 봐 내,8
써야 해요 난,8
최선의 결과를,8
눈을 이렇게,8
눈을 제대로,8
그것은 사적인,8
써요 이,8
썩 꺼져 여긴,8
썩 꺼져 여긴 네,8
썩 나가거라,8
썩 내키지,8
썩 마음에,8
그것은 쉬운,8
썩 안,8
말하면 안돼지,8
썩게 내버려,8
눈의 여왕한테,8
눈이 꽤,8
눈이 날,8
그것은 시간이,8
눈이 내렸지,8
당신이 겪은 일을,8
그것은 시작이다,8
눈이 닿는,8
눈이 두,8
거 잊어버려,8
눈이 마주쳤어,8
너무 잘 아는데,8
잔디 깎고,8
눈이 많아서,8
눈이 맞은,8
눈이 먼 거야,8
눈이 멀게,8
눈이 멀면,8
썼어 그래,8
썼어 근데,8
잔뜩 들어,8
산산이 부서지도록 날아올라라,8
썼어요 그래서,8
썼어요 내가,8
썼어요 이,8
눈이 보이지,8
눈이 부셔서,8
썼을 겁니다,8
쏘게 만들지 마,8
쏘고 가라,8
쏘고 나면,8
쏘고 싶은,8
쏘고 싶으면 쏴,8
쏘기 시작하면,8
눈이 어떻게,8
쏘기 시작했어요,8
쏘기 위해,8
그것은 여기에,8
쏘기만 하면,8
쏘는 거다,8
그것은 여러,8
쏘는 거예요,8
쏘는 걸로,8
쏘는 것과,8
쏘는 데,8
쏘는 사람을,8
눈이 와서,8
쏘는 소리,8
쏘는 자,8
쏘라고 해,8
눈이 이렇게,8
쏘리 쏘리,8
눈이 있는,8
쏘면 내가,8
당신이 곤경에,8
눈이 있을,8
쏘지 마 쏘지,8
눈이 잘못된,8
눈이 침침해서,8
쏘지 않을거야,8
잔은 내가 살게,8
쏙 드실 거예요,8
그것은 위대한,8
당신이 과거에,8
쏙 들지,8
그것은 위험한,8
눈치 못 챘나 본데,8
쏜 걸로,8
쏜 것 같아요,8
쏜 게 아니라,8
쏜 다음에,8
쏜 뒤에,8
쏜 범인을,8
잔이나 마셨어,8
눈치 채기 전에,8
눈치 채기,8
