Item,Frequency
줄 수밖에 없어요,5
줄 순 없다,5
무슨 일이 생긴 걸까요,5
무슨 일이 생긴 걸까,5
무슨 일이 생긴 건,5
줄 아나 안대,5
줄 아나 안대 차고,5
난 그게 어디 있는지,5
난 그게 어디,5
결정을 존중할게,5
결정을 존중하마,5
줄 아느냐고,5
무슨 일이 생길지 모르는,5
결정을 지지해,5
줄 아는 놈이,5
줄 아는 분,5
줄 아는 게 뭐야,5
줄 아는거야,5
무슨 일이 생길지 어떻게,5
결정을 지지하지,5
가지고 있는 동안,5
줄 아니까 그게 조건이었어,5
줄 아니까 그게,5
줄 아셨던,5
무슨 일이 일어나고 있는지에,5
줄 아시고,5
무슨 일이 일어나고 있어요,5
줄 아주,5
줄 아오,5
무슨 일이 일어나고 있었다,5
무슨 일이 일어나고 있다고,5
결정을 하다니,5
줄 안 서,5
무슨 일이 일어나나,5
줄 안다며 그래 잘됐네,5
줄 안다며 그래,5
난 그냥 같이,5
줄 안답니다,5
무슨 일이 일어나는지 알아,5
결정을 하셔야,5
결정을 하길,5
줄 알겠군요,5
무슨 일이 일어나는지도,5
줄 알고 그냥,5
난 그냥 그들을,5
줄 알고 내,5
줄 알고 난,5
줄 알고 다른,5
줄 알고 다,5
줄 알고 네,5
무슨 일이 일어나야,5
줄 알고 온,5
줄 알고 있어요,5
줄 알고 이,5
줄 알고 안,5
난 그냥 그에게,5
결정을 한 건,5
줄 알고도,5
줄 알고 있었다,5
무슨 일이 일어난겁니까,5
무슨 일이 일어난거지,5
무슨 일이 일어난거에요,5
줄 알면서 왜,5
줄 알아 그리고,5
줄 알아 그런,5
무슨 일이 일어날 거라고,5
무슨 일이 일어난 게,5
결정을 한 거예요,5
가지고 있는 어떤,5
줄 알아 당신이,5
줄 알아 다,5
줄 알아 무슨,5
무슨 일이 일어날지 모르니까,5
난 그냥 널 보고,5
줄 알아 오늘,5
줄 알아 엄마,5
줄 알아 우리,5
줄 알아 알았지,5
줄 알아 정말,5
줄 알아 젠장,5
줄 알아 이게,5
무슨 일이 일어날지 알아,5
가지고 있는 최고의,5
줄 알아야 합니다,5
줄 알아야해,5
줄 알아요 그리고,5
줄 알아요 내,5
난 그냥 당신과,5
난 그냥 단지,5
난 그냥 다시,5
줄 알아요 제가,5
줄 알아요 엄청 빈정대는,5
줄 알아요 엄청,5
줄 알았거든 그래서,5
줄 알아요 네,5
줄 알았거든요 아뇨,5
줄 알았거든요 왜,5
줄 알았거든요 근데,5
줄 알았거든 나도,5
무슨 일이 일어났는지 알아냈어,5
결정을 해야만,5
가지고 있는 줄,5
무슨 일이 있건,5
난 그냥 말하고 있었다,5
줄 알았네 아직 방심하지,5
줄 알았네 아직,5
줄 알았는데 걘,5
무슨 일이 있는 거,5
난 그냥 사실을,5
난 그냥 사람들이,5
결정을 했고,5
줄 알았는데 그거,5
줄 알았는데 그래도,5
줄 알았는데 그는,5
무슨 일이 있는 거죠,5
줄 알았는데 그러려고,5
난 그냥 새,5
무슨 일이 있는지 알아,5
줄 알았는데 나중에,5
줄 알았는데 나한테,5
무슨 일이 있다고,5
무슨 일이 있니,5
무슨 일이 있는지 몰라도,5
결정을 혼자,5
가지고 있는거죠,5
줄 알았는데 누가,5
무슨 일이 있던 거죠,5
줄 알았는데 말야,5
줄 알았는데 대체,5
줄 알았는데 망할,5
줄 알았는데 대신,5
줄 알았는데 미안해요,5
줄 알았는데 뭐라고,5
줄 알았는데 물론,5
줄 알았는데 모든,5
무슨 일이 있던지,5
난 그냥 약간의,5
줄 알았는데 아니었네,5
무슨 일이 있어도 끝까지,5
줄 알았는데 아무튼,5
줄 알았는데 아닌가 봐요,5
난 그냥 일을,5
줄 알았는데 아버지가,5
무슨 일이 있어도 당신을,5
줄 알았는데 야,5
난 그냥 저,5
난 그냥 잘,5
난 그냥 이렇게 할,5
난 그냥 이게,5
결정이 내려졌다,5
줄 알았는데 어디,5
줄 알았는데 완전,5
무슨 일이 있어도 서로를,5
무슨 일이 있어도 우리,5
무슨 일이 있어도 오늘,5
난 그냥 좀 더,5
줄 알았는데 이론도 알고,5
줄 알았는데 이론도,5
줄 알았는데 이걸,5
줄 알았는데 저걸 지나면,5
줄 알았는데 저걸,5
난 그냥 큰,5
난 그냥 정말,5
줄 알았는데 좋은,5
줄 알았는데 좋아,5
줄 알았는데 죄송하지만,5
줄 알았는데 절대,5
줄 알았는데요 그랬죠,5
줄 알았는데요 그래,5
줄 알았는데요 맞아,5
줄 알았는데요 당신이,5
줄 알았는데요 그렇게,5
난 그냥 해요,5
난 그냥 평범해,5
결정이란 건,5
결정이 날,5
줄 알았는데요 이,5
줄 알았는데요 지금,5
줄 알았는데요 왜,5
줄 알았는데요 아니요,5
줄 알았다 너,5
무슨 일이 있었는지 넌,5
무슨 일이 있었는지 그,5
줄 알았다 저,5
무슨 일이 있었는지 다시,5
줄 알았다구요,5
무슨 일이 있었는지 말하면,5
난 그녀가 더,5
난 그녀가 누군지,5
난 그녀 얼굴을 구석구석,5
난 그녀 얼굴을,5
줄 알았더니 여기,5
줄 알았답니다,5
줄 알았소만,5
줄 알았던 사람,5
줄 알았던 거지,5
난 그녀를 떠나지 않을,5
난 그녀를 떠나지,5
난 그녀가 아니야,5
결정이었어 내,5
줄 알았어 그 특이한,5
줄 알았어 나랑,5
무슨 일이 있었는지 잘,5
무슨 일이 있었는지 얘기,5
무슨 일이 있었는지 알아야겠어,5
무슨 일이 있었는지 알기나,5
줄 알았어 다른,5
줄 알았어 당신이,5
무슨 일이 있었는지는 몰라도,5
줄 알았어 못,5
줄 알았어 모든,5
줄 알았어 사실,5
줄 알았어 무슨 소리야,5
줄 알았어 먼저,5
무슨 일이 있었는지는 모르겠지만,5
난 그녀를 잃었다,5
가지고 있는한,5
가지고 있는지 알아봐,5
줄 알았어 아니에요,5
줄 알았어 아뇨,5
줄 알았어 알았어,5
줄 알았어 아,5
줄 알았어 엄마는,5
무슨 일이 있었던 거요,5
줄 알았어 추적 차량을,5
줄 알았어 추적,5
줄 알았어 좋은,5
줄 알았어 제가,5
줄 알았어야 하는데,5
줄 알았어요 고마워요,5
줄 알았어요 거기,5
줄 알았어 한,5
무슨 일이 있었을까,5
가지고 있다 그래서,5
줄 알았어요 그거,5
무슨 일이 있으면 바로,5
줄 알았어요 다,5
줄 알았어요 너무,5
줄 알았어요 날,5
줄 알았어요 맞아요,5
줄 알았어요 두,5
난 그들 모두를,5
결정하고 나면,5
줄 알았어요 아니면,5
줄 알았어요 아,5
줄 알았어요 여기가,5
줄 알았어요 알고,5
무슨 일이든 간에,5
줄 알았어요 우린,5
줄 알았어요 우리가,5
줄 알았어요 이게,5
난 그들에,5
줄 알았어요 이젠,5
무슨 일이든 할 겁니다,5
난 그들을 본,5
결정하기 힘든걸,5
결정하기 전엔,5
가지고 있다 날,5
가지고 있다 그들은,5
줄 알았어요 케이티,5
줄 알았어요 처음,5
줄 알았어요 지금,5
줄 알았었는데,5
무슨 일이든 해,5
결정하기 힘든걸 당신의 진짜,5
무슨 일이라도 있는,5
난 그들이 무릎,5
줄 알았죠 그래도,5
줄 알았죠 그건,5
무슨 일이라도 있었어,5
난 그들이 싫어,5
난 그들이 누군지,5
결정하기 힘든걸 당신의,5
줄 알았죠 무슨,5
줄 알았죠 내가,5
줄 알았죠 뭔가,5
줄 알았죠 내,5
줄 알았지 그게,5
난 그딴거,5
줄 알았지 뭐,5
줄 알았지 다들,5
줄 알았지 이,5
줄 알았지 우린,5
무슨 일이었는데요,5
무슨 일이었나,5
난 그때의,5
결정하는 건 내가,5
줄 알았지만요,5
줄 알지만 사실,5
줄 알았지만 이제,5
줄 어떻게 알고,5
줄 위에서,5
줄 용의가,5
난 그랜드,5
난 그래야 한다,5
줄 의사가,5
줄 의도는,5
줄 전문가를,5
줄 자가,5
난 그랬다고,5
줄 제대로,5
줄 정도,5
줄 지어,5
줄 준비,5
무슨 일인지 궁금해서,5
가지고 있다 몇 가지,5
줄 차지 클리어,5
줄 테니 생각해,5
줄 테니 기다려,5
무슨 일인지 말하지,5
난 그러고 싶어,5
줄 테니까 가서,5
줄 테니 이,5
줄 테니까 이,5
줄 테니까 안,5
줄 테니까 네가,5
줄 테니깐,5
줄 테니까 잘,5
난 그러기 싫은데,5
결정하라고 해,5
가지고 있다 모든,5
줄 필요는 없습니다,5
줄 필요까진,5
무슨 일인지 말해주세요,5
줄 형편이,5
줄거야 내가,5
줄거야 내,5
무슨 일인지 모르겠네요,5
결정하면 안 돼,5
난 그러지 말라고,5
난 그러지 않았다,5
결정하신 건가요,5
결정하신 거죠,5
줄게 그걸,5
줄게 그때까지,5
줄게 그냥 내 목소리만,5
줄게 그냥 내,5
줄게 그거 좋지,5
줄게 그래서,5
무슨 일인지 알겠네,5
줄게 그런데 왜,5
결정하실 일이죠,5
결정하실 수,5
가지고 있다 여기서,5
줄게 그렇게,5
줄게 그럴,5
난 그러지 않을거야,5
가지고 있다 오늘 밤,5
줄게 너랑,5
줄게 너희,5
무슨 일인지 알아봐야죠,5
무슨 일인지 알아볼게요,5
무슨 일인지 알아야겠어요,5
가지고 있다 우리,5
줄게 도움이,5
줄게 머리,5
줄게 무기 내려놓으면 이,5
줄게 무기 내려놓으면,5
줄게 말도 안,5
무슨 일인지 이해가 안,5
줄게 뭐가,5
줄게 벌써,5
줄게 문,5
줄게 수트 안쪽도,5
줄게 수트 안쪽도 예전과,5
줄게 수트,5
줄게 싫어요,5
줄게 아뇨,5
무슨 일인지는 모르지만,5
무슨 일인지나,5
무슨 일인지 정확히,5
난 그런 거 싫어요,5
줄게 아빠,5
무슨 일인지도 몰라,5
줄게 어디,5
무슨 일인지도 모르잖아요,5
줄게 얼른,5
줄게 언제,5
줄게 어쨌든,5
줄게 영원히,5
무슨 자기,5
무슨 자격으로요,5
난 그런 건 신경,5
난 그런 거 할,5
난 그런 거 몰라요,5
줄게 우선,5
무슨 자신감으로,5
무슨 자선,5
줄게 이번,5
줄게 이미,5
줄게 이리 와,5
무슨 자동차,5
무슨 잘못이 있다고,5
무슨 잘못을 했다고,5
무슨 잘못을 했나요,5
난 그런 뜻이 아니야,5
무슨 장사를,5
줄게 지미,5
무슨 장치를,5
무슨 장부,5
줄게 참,5
줄게 하지만 그,5
줄게 집에,5
난 그런 모습이,5
줄게 할,5
줄게 해,5
줄게 형이,5
무슨 전략,5
무슨 저주,5
줄게 혼자,5
줄게요 고마워,5
무슨 전설의,5
난 그런 문제,5
줄게요 그건,5
줄게요 그런,5
무슨 전화를 그렇게,5
가지고 있다고 말하는,5
가지고 있다고 들었어,5
난 그런 사람 아니야,5
줄게요 어때요,5
줄게요 알았죠,5
줄게요 아니에요,5
줄게요 여긴,5
줄게요 어서요,5
무슨 조사를,5
난 그런 사람 아냐,5
줄게요 잠깐,5
줄곧 그렇게,5
줄곧 그래왔다,5
줄곧 나아가다 나는,5
줄곧 꿈을,5
줄곧 그래,5
줄곧 우리,5
무슨 죄목으로요,5
무슨 죄를 지었다고,5
결정한 후,5
줄께 내가,5
줄까 봐요,5
줄도 모르고요,5
줄도 모르나,5
줄도 모르고 나,5
줄도 모르지,5
무슨 지문,5
결정할 거라고,5
줄도 못,5
줄도 몰랐죠,5
무슨 질문요,5
난 그런 적이 없어,5
줄도 알지,5
무슨 질문이세요,5
줄래 예전,5
줄래 예전 군용 로봇을,5
줄래요 내,5
줄래 예전 군용,5
무슨 질문인지,5
무슨 질문이든,5
결정할 건,5
결정할 거니까,5
결정한 일이잖아,5
줄로 충전해요,5
줄리 마오를,5
줄로만 알았습니다,5
줄로 목을,5
줄리아 워커에요,5
줄리아 워커,5
줄리아 브래셔,5
줄리아와 내가,5
줄리아는 어떻게,5
줄리아나 크레인,5
난 그런거 안,5
난 그런거 몰라,5
줄리안 대왕 씨,5
줄리안 대왕님과,5
무슨 짓까지 할 수,5
무슨 짓까지 할,5
무슨 짓 했죠,5
줄리안 대왕이야,5
줄리안 대왕님이십니다,5
줄리안을 만나봐,5
줄리안 랜돌을 석방하라,5
무슨 짓을 당하셨는데요,5
난 그런말,5
결정할 권리가 있다고,5
줄리엔 듀폰,5
무슨 짓을 당했는지,5
줄리엣 안드로메다 마오,5
줄리엣과 함께,5
무슨 짓을 벌인,5
무슨 짓을 당했어,5
무슨 짓을 당할지,5
줄만 알면,5
줄만 알았던,5
줄만 알아,5
무슨 짓을 저지른 거지,5
난 그럴 기분,5
줄밖에 안,5
줄수 없어,5
무슨 짓을 하건,5
무슨 짓을 저질렀는지 알아,5
난 그럴 생각이,5
줄수 있는데,5
줄수 있는게,5
줄수 없어요,5
무슨 짓을 하겠어요,5
난 그럴 생각 없어,5
결정할 때가,5
줄스 캐프리를,5
무슨 짓을 하는 거예요,5
줄어들 순,5
줄어들 순 있지만 거꾸로,5
줄어들 순 있지만,5
난 그럴 수 없었어,5
결정할 만큼,5
줄에 누가 있나,5
줄에 누가,5
줄에 누가 있나 봐요,5
줄에 서 있는,5
무슨 짓을 하는지 생각해,5
무슨 짓을 하는 지,5
줄여 달라고,5
줄여서 부르는,5
줄여도 돼,5
줄여 주고,5
줄에 앉아,5
난 그럴 시간,5
결정할 때도,5
결정할 권한이,5
가지고 있다고 주장한다,5
줄여야 할,5
줄여요 거의,5
줄여야 해요 뉴턴 제,5
줄여야 해요 뉴턴,5
줄여야 한다고,5
줄여줄 거예요,5
줄여요 거의 다 왔어요,5
줄여줄 수도,5
줄여요 거의 다,5
무슨 짓을 하던,5
줄은 꿈에도 몰랐네요,5
줄은 꿈에도 몰랐으니까요,5
무슨 짓을 하신 겁니까,5
줄은 몰라도,5
줄은 나도 몰랐어,5
난 그럴 필요,5
결정할 문제는,5
줄은 몰랐네요 네,5
줄은 몰랐네 죄송합니다,5
줄은 몰랐단다,5
줄은 몰랐는데 네가,5
난 그럴수 없어,5
줄은 몰랐습니다 저는,5
줄은 몰랐어 나,5
무슨 짓을 한 게냐,5
줄은 몰랐어요 하지만,5
줄은 몰랐어요 내가,5
줄은 몰랐어 정말,5
결정할 사항이,5
결정할 사안이,5
가지고 있다는 걸 알아,5
줄은 몰랐을 거야,5
무슨 짓을 할 것,5
무슨 짓을 한지 알아,5
무슨 짓을 한다는,5
줄은 알고 있었어,5
무슨 짓을 할지 모르니까요,5
무슨 짓을 할 줄,5
난 그렇게 되기,5
줄은 정말 몰랐는데,5
줄을 당기고,5
줄을 당길,5
줄을 당겨,5
무슨 짓을 할지는,5
난 그렇게 멀리 가지,5
줄을 따라,5
줄을 모르고,5
무슨 짓을 해도 내,5
줄을 모르네요,5
결정할 수 있는 문제가,5
줄을 서고 세탁비,5
줄을 서 있어,5
무슨 짓을 했건,5
가지고 있다는 게,5
가지고 있다는 것을 알았다,5
가지고 있다는 것을 알고,5
줄을 서더군,5
줄을 서야 할,5
줄을 서고 세탁비 할인에,5
무슨 짓을 했는,5
난 그렇게 보지,5
난 그렇게 믿고,5
줄을 자르고,5
줄을 잡고,5
난 그렇게 살아,5
줄을 좀,5
무슨 짓을 했는지 모르겠어,5
줄이 기네,5
무슨 짓을 했는지 모를,5
난 그렇게 살지,5
난 그렇게 살고,5
결정할 수 있다고,5
줄이 엄청,5
줄이고 계속 반복하도록 두는,5
줄이고 계속 반복하도록,5
줄이고 계속,5
무슨 짓을 했는지 잘,5
줄이면 되잖아,5
줄이야 겁나면서,5
줄이면 돼,5
줄이는 데,5
줄이야 겁나면서 화난다는 말이,5
줄이야 우리가,5
줄이야 겁나면서 화난다는,5
난 그렇게 생각하고,5
결정할 수 있을,5
가지고 있다는걸,5
줄일 수 있고,5
줄일 거예요,5
무슨 짓을 했든 그는,5
무슨 짓을 했을지 몰라,5
난 그렇게 생각한,5
줄줄 흘러,5
줄지 몰랐어요,5
줄지 몰라요,5
난 그렇게 생각한 적,5
줄타기를 하고있죠,5
줄지를 않아,5
결정할 시간이,5
결정할 순 없어,5
줌바 강사,5
줌을 무찌르고 다중 우주를,5
줌이 보낸,5
줌을 무찌르고 다중,5
무슨 짓이든 하다,5
줍니다 하지만,5
줍는 사람이,5
줍는 사람,5
중 가장 똑똑한,5
중 가장 강력한,5
무슨 짓이든 해도,5
난 그렇게 해,5
중 가장 어려운,5
중 가장 무서운,5
중 가장 훌륭한,5
중 가장 위험한,5
무슨 짓이라도 했나요,5
중 경찰관,5
중 괴한의,5
중 고마워요,5
중 그녀는,5
무슨 차례요,5
무슨 차가,5
난 그렇게 했을,5
중 나,5
중 금고 개방 중,5
중 금고 개방,5
중 그들이,5
중 내가 가장,5
중 네 명이,5
무슨 책임,5
무슨 책이요,5
중 누가 이,5
중 누가 먼저,5
무슨 추억,5
무슨 총을,5
난 그레이스가,5
난 그레이스,5
결정할 일이다,5
중 누구도 원하지,5
중 누구든지,5
무슨 춤이야,5
중 누구라도 할,5
중 누구라도 말이야,5
중 누구라도 될 수,5
중 누구라도요,5
중 누구라도 할 수,5
중 누구라도 될,5
무슨 축하,5
무슨 컴퓨터,5
무슨 클럽,5
난 그를 본 적이,5
난 그를 몰라,5
중 단지,5
무슨 특별,5
무슨 트럭,5
중 당신은,5
중 당신과,5
무슨 파티라도,5
무슨 파일,5
무슨 테스트인가요,5
중 두 개가,5
무슨 파티인지,5
중 두명이,5
중 둘을,5
중 두 번째로,5
중 마지막으로,5
무슨 폭탄,5
무슨 포르노,5
무슨 파티야,5
결정해 내,5
가지고 있더라고요,5
중 만약 머프가 시계를,5
중 만약 머프가,5
중 많은 것,5
중 만약,5
중 메시지,5
중 맞는,5
무슨 핑계로,5
무슨 필요가,5
무슨 표정인지 알아,5
중 몇 명이나,5
무슨 한,5
중 몇명이,5
중 몇이나,5
무슨 할 말이 있겠어요,5
무슨 할 말이 있겠어,5
난 그를 죽일,5
난 그를 좋아하지,5
중 무슨,5
중 모든 시스템 다운,5
중 모든 시스템,5
난 그림,5
난 그릴,5
중 발생한,5
중 방금,5
중 발사,5
중 불완전 접촉,5
중 사건의 지평선이,5
중 불완전,5
난 그림이,5
중 사건의 지평선이 보인다,5
결정해야 한다면,5
결정해야 한다는,5
가지고 있던 건데,5
중 서쪽 방은,5
무슨 혐의죠,5
중 셋이,5
중 시스템 다운,5
무슨 혜택,5
무슨 형사,5
중 실종됐다가,5
중 시스템 다운 중,5
중 아,5
무슨 홈쇼핑,5
난 그만두고,5
결정해야 할 것,5
중 아닌가요,5
중 아니었어,5
무슨 홈쇼핑 광고 같네,5
무슨 홈쇼핑 광고,5
중 아무도 아니다,5
중 아홉은,5
무슨 효과가,5
무슨 회사죠,5
난 그만둘거야,5
가지고 있던가,5
중 어,5
중 어느 것에,5
무슨 훈련을,5
중 어느 것이,5
중 어느 것을,5
중 어느 것에 대해서도,5
난 그만한,5
무슨뜻인지 알아,5
무슨 힘이 있다고,5
무슨말을 할지,5
난 그보다 더,5
난 그만둘래요,5
중 완료,5
중 열,5
중 우리는,5
중 유령이 아냐 중력이지,5
중 유령이 아냐,5
중 왜 하필,5
무슨생각 하는거야,5
중 이라서요 좋아하는,5
중 이라서요,5
중 이라서요 좋아하는 팀의,5
무슨일을 하는지,5
무슨일 있었어요,5
난 그애를,5
난 그분이,5
중 작은,5
중 일어난,5
중 일부입니다,5
무슨일이 생기는지,5
무슨일이 생겼는지,5
난 그에게 모든,5
난 그에게 말할 것이다,5
중 제발,5
중 제가 제일,5
중 제일 큰,5
중 진짜,5
중 차,5
무슨일이 생긴다면,5
난 그의 말을,5
결코 굴하지,5
결코 거짓말을,5
결코 같지,5
난 그의 이름을,5
중 최초로,5
중 폭행,5
중 프로브 히터,5
중 프로브 히터 중지,5
중 프로브,5
중 파일,5
난 그자의,5
결코 그걸,5
중 하나 모든,5
중 하나 때문에,5
중 하나 그의,5
중 하나 우리는,5
중 하나가 결국,5
중 하나 우리가,5
중 하나 그리고,5
중 하나가 되는,5
중 하나가 되고,5
중 하나가 된,5
중 하나가 바로,5
중 하나가 될 수,5
무슨짓을 하고 있는지,5
무슨일인지 모르겠어요,5
중 하나가 오늘,5
중 하나가 어젯밤,5
난 그저 난,5
난 그저 그녀를,5
가지고 있어 그걸,5
중 하나가 죽으면,5
중 하나겠네요,5
중 하나가 죽어야,5
중 하나네요 여기 사진들을,5
중 하나네요 여기,5
중 하나는 항상,5
무시당하는 건,5
무시당하는 거,5
무시 못 해,5
난 그저 다른,5
중 하나라고 생각해,5
무시당하는 게,5
무시당하는 걸,5
중 하나란다,5
무시무시한 해적,5
무시무시한 괴물이,5
난 그저 도와주고,5
중 하나를 할 수,5
중 하나를 할,5
중 하나를 선택하라는,5
무시하기로 한,5
난 그저 우리가,5
가지고 있어 나는,5
중 하나에 의해,5
중 하나야 하지만,5
난 그저 필요해,5
중 하나였다면,5
중 하나였던,5
중 하나였다고,5
무시하는 데,5
난 그저 확실히 하고,5
결코 끝나지 않을,5
중 하나인 거,5
중 하나이며,5
중 하나이기,5
중 하나일 것,5
중 하나일 겁니다,5
무시하면 안돼,5
무시하는 줄,5
중 하나일 뿐이죠,5
무시하지 말고,5
중 하나일지도,5
무시하지 않겠습니다,5
난 근무,5
난 근데,5
가지고 있어 넌,5
중 하나죠 타스에겐,5
중 하나지 그,5
중 하나죠 타스에겐 이미,5
중 하나죠 지금은 교정된,5
중 하난가,5
중 하루,5
무시한 적이,5
무시한 거지,5
중 한 곳,5
중 한 가지를,5
중 한 놈이,5
무시할 만한,5
중 한 명 누가,5
난 금요일에,5
결코 내 자신을,5
중 한 명은 집에,5
중 한 명은 죽어야,5
중 한 명을 연기하라,5
무시할 수 있다고,5
무시할 수 없지,5
중 한 명이 더,5
난 급한,5
중 한 명이 총을,5
무시해 커닝햄,5
결코 네,5
가지고 있어 만약,5
중 한 명인 것,5
중 한 명이요 그리고,5
중 한 명인가요,5
무시해도 된다고,5
무시해 커닝햄 저 새끼도,5
중 한놈이,5
무시해 커닝햄 저,5
중 한명에게,5
중 한명이예요,5
중 한명한테,5
중 한명이에요,5
난 기대,5
중간 선거에서,5
중 현재,5
무언가 뒤로 한 채,5
무언가 뒤로 한,5
중간 이름이야,5
무언가 일이,5
중간 정도의,5
중간 쯤,5
무언가가 날,5
무언가 숨기고,5
무언가 뒤로,5
난 기다릴 수 없어,5
결코 단순하지 않다,5
가지고 있어 다른,5
중간에 다른,5
무언가가 될,5
중간에 있는 거라고요 찾았어요,5
중간에 있는 거라고요,5
중간에 있어요,5
중간에 한,5
무언가가 있어야,5
무언가가 있다는,5
무언가가 내,5
중계 중입니다 알았어,5
중계 중입니다,5
중개인일 뿐이야,5
무언가가 필요해,5
중계 프로브에서 받은 건가요,5
중계 프로브에서 받은,5
중계 프로브에서,5
중계기에서 잡아 냈어요,5
중계하고 그걸,5
중계기에서 잡아 냈어요 수년간의,5
중계기에서 잡아,5
중계 중입니다 알았어 갈게,5
난 기억 안 나는데,5
난 기술,5
중고 트럭,5
중국 가서,5
중계하고 그걸 비상용,5
중국 구축함이,5
중국 기업을,5
중국 국경,5
무언가를 뒤로,5
무언가를 더,5
중국 놈들을,5
중국 놈들이,5
중국 놈들,5
중국 사람들은,5
무언가를 만들고,5
무언가를 만들,5
무언가를 뒤로 한 채,5
중국 여자가,5
중국 속담에 이런 말이,5
무언가를 뒤로 한,5
무언가를 꾸미고,5
결코 두려워하지,5
중국 음식이야,5
중국 음식은,5
중국 최고,5
무언가를 주었다,5
무언가를 이룰,5
무언가를 의미합니다,5
무언가를 알고,5
중국과 러시아,5
중국어로 말하는,5
무언가를 찾았다,5
중국에 대한,5
중국에 기밀을,5
중국에서 만든,5
무언가를 하기,5
무언가를 찾을,5
무언가를 찾고 있는,5
가지고 있어야지,5
중국이랑 멕시코도,5
중국이 콩고를,5
무언가를 하지,5
중국이랑 멕시코도 있고 암이,5
중국인들이 타라를,5
중국이랑 멕시코도 있고,5
난 기억할 수,5
중년 여성을,5
중년의 위기 같은,5
중급 인민법원,5
결코 멈추지 않았다,5
중단될 거야,5
중단 할,5
중단시킬 거예요,5
중단될 수도,5
무얼 하며,5
중단하는 건,5
중단할 겁니다,5
무얼 해야,5
무얼 하는지,5
가지고 있어요 그게,5
중단해야 될,5
중단해야 돼,5
무엇 때문에 그렇게 되었는가,5
중대 발표를 할,5
중대한 문제,5
중대한 순간에,5
중대한 사안이라,5
무엇 무엇을,5
무엇 때문이지,5
난 기차가,5
중대한 임무를,5
중독 증세가,5
중대한 위험에,5
결코 바라지,5
중독된 거,5
중독되지 마라 물이 없어졌을,5
중독되지 마라 물이,5
중독된 거지,5
중독되지 마라,5
중독에 관한,5
중독성 강한,5
중독된 것 같아,5
무엇도 날 막을 수,5
결코 벗지 않아,5
무엇도 내 세상을 바꾸지,5
중독자 모임은,5
중독자 모임에도,5
무엇도 내 세상을,5
중독자들을 위한,5
중독자가 아니에요,5
중동 문제에,5
중동의 모든,5
무엇도 아니다,5
무엇도 막지,5
무엇도 두렵지,5
결코 변하지,5
결코 벗지,5
가지고 있었,5
중량을 줄여야 해요,5
중력 가속도가,5
중량을 줄여야 해요 뉴턴,5
중량을 줄여야,5
중력 때문에 신나는 모습이,5
중력 때문에 신나는,5
난 깃털일,5
중력 때문에 조종간은 통제가,5
중력 문제를 풀어,5
중력 문제를,5
중력 때문에 조종간은,5
중력 문제를 풀어 놓겠네,5
중력 방정식에,5
중력 방정식에 매달리셨어요,5
무엇도 중요하지 않아 세상의,5
무엇도 중요하지 않아,5
난 깊은,5
난 길을 잃었어요,5
중력 뿐이에요,5
중력 뿐이에요 좋아요 우릴,5
중력 뿐이에요 좋아요,5
중력 방정식에 매달리셨어요 교수님은,5
중력 연구를,5
무엇보다 강력한,5
중력 연구를 할 수,5
중력 연구를 할,5
중력 이상 현상이 발견되기,5
중력 이상 현상이 모든걸,5
무엇보다 나는,5
난 까다롭지,5
결코 본 적이,5
중력 코일,5
무엇보다 당신,5
중력에 대한 얘기도 있던데요,5
중력에 대한 얘기도,5
중력에서 벗어날,5
중력에서 벗어날 겁니다,5
무엇보다 당신이,5
무엇보다 당신은,5
무엇보다 널 사랑해,5
중력으로 끌어,5
중력으로 끌어 당길 거예요,5
중력으로 끌어 당길,5
중력에서 벗어날 겁니다 근데,5
중력으로 인해 우리의,5
중력은 좀,5
중력으로 인해 우리의 시간이,5
중력으로 인해,5
무엇보다 명확했지,5
난 깨끗해요,5
중력을 벗어나려면 중량을,5
중력은 좀 어때요,5
중력을 벗어나려면 중량을 줄여야,5
중력을 통해 알려줬잖아요 그들이,5
중력을 통해 알려줬잖아요,5
무엇보다 우선이야,5
무엇보다 우리는,5
중력의 비밀을,5
중력을 활용할 수 있다는,5
중력을 활용할 수,5
중력의 비밀을 알게 되겠죠,5
중력의 비밀을 알게,5
중력을 활용할,5
난 꼭 돌아올,5
결코 살아,5
가지고 있었거든요,5
가지고 있어요 내가,5
중력의 흐름이,5
중력의 흐름이 충분히 빠르면,5
중력의 흐름이 충분히,5
중력의 영향을,5
중력이 심하게,5
중력이 너무 강해서 항상,5
무엇보다 중요하죠,5
무엇보다 좋은,5
중력이 엄청나네요 우주에 너무,5
중력이 엄청나네요 우주에,5
중력이 엄청나네요,5
중력이었어요 어떤 종류의 중력이었죠,5
중력이었어요 어떤 종류의,5
중력이 심하게 요동친다,5
무엇보다 제,5
중력이죠 인류 존속에,5
중력이지 아직 이해가,5
중력이지 아직,5
중력이죠 인류,5
중력이지 톰,5
중력이지 톰 내려주고 시내에,5
중력이지 톰 내려주고,5
중력이지 아직 이해가 안돼,5
난 꼼짝없이,5
중령과 함께,5
무엇보다도 먼저,5
무엇보다도 말이야,5
난 꽤 괜찮은,5
난 꼼짝도,5
난 꼭두각시가,5
중무장한 애지 언제,5
중범죄 혐의로,5
중무장한 애지 언제 철들고,5
중무장한 애지,5
중성자 별을 스윙바이,5
중성자 별을,5
중서부에 있는,5
중립을 지키려고,5
