Item,Frequency
거다 알겠니,6
아빠가 돌아가시면,6
다른 방법이 없을까요,6
아빠가 돌아가신 날,6
그냥 상상해,6
그냥 상자,6
거다 알았어,6
아빠가 될 수도,6
아빠가 떠나고,6
아빠가 떠나서,6
다른 방법이 있을지,6
아빠가 떠난 게,6
아빠가 말 안,6
아빠가 말이야,6
아빠가 말해,6
아빠가 모르는,6
다른 방은,6
아빠가 뭔가,6
아빠가 뭔,6
아빠가 미안하다,6
다른 방향으로 움직인다,6
그냥 생각할,6
재로 먼지는,6
아빠가 사준,6
다른 버전을,6
다른 버전,6
재로 먼지는 먼지로,6
아빠가 술,6
다른 번호야,6
거다 어쩌면,6
아빠가 실수를,6
아빠가 아니라 할아버지가,6
다른 법률,6
그냥 생긴,6
다른 변호사,6
아빠가 아니잖아요,6
그냥 생기는,6
다른 병,6
그냥 서 있어요,6
다른 병원에서,6
아빠가 알고,6
아빠가 얘기,6
다른 병원을,6
아빠가 어렸을,6
아빠가 어떻게 됐는지,6
아빠가 엄마도,6
다른 부류의,6
그냥 서랍에,6
아빠가 여기 있는,6
아빠가 예전에,6
아빠가 오빠한테,6
아빠가 오는,6
그냥 선물로,6
아빠가 오셨어,6
아빠가 오실,6
그냥 설정이었다,6
아빠가 완전,6
다른 부족들은,6
다른 분과,6
아빠가 일,6
아빠가 이미,6
아빠가 일하는,6
다른 분들께,6
다른 분들과,6
다른 분도,6
아빠가 있어서,6
그냥 소리를,6
아빠가 있잖아 아빠가,6
아빠가 있잖니,6
아빠가 있잖아 아빠가 꼭,6
아빠가 잘못,6
거다 우리를,6
아빠가 저녁,6
그냥 소파에서,6
그냥 속에,6
다른 비밀도,6
그냥 속이,6
거다 우릴,6
아빠가 조금,6
다른 비유인가,6
그냥 손놓고,6
아빠가 죽었다고,6
아빠가 죽어가,6
아빠가 죽는,6
아빠가 죽었으면,6
그냥 솔직하게 말해,6
아빠가 진짜로,6
아빠가 차에서,6
그냥 솔직한,6
아빠가 총을,6
다른 사내를,6
아빠가 탄,6
다른 사내에게,6
아빠가 필요하다고,6
아빠가 틀렸어요,6
다른 사람 누구,6
다른 사람 만나는,6
아빠가 하실,6
아빠가 학교,6
그냥 순수한,6
거다 이렇게,6
아빠가 할 얘기가,6
아빠가 할 수,6
아빠가 할 말이 있어,6
거다 이번,6
아빠가 해줄게,6
다른 사람 시키면,6
아빠가 화장실,6
아빠가 화가,6
아빠는 거기서,6
다른 사람 차,6
다른 사람 찾아봐요,6
아빠는 나,6
그냥 숨을 쉬세요,6
그냥 숨을 쉬어,6
아빠는 내일,6
아빠는 너,6
아빠는 누구야,6
아빠는 널 사랑한다,6
다른 사람까지 감염될,6
다른 사람까지 감염될 수,6
아빠는 또,6
그냥 쉬어서,6
아빠는 뭐라고,6
아빠는 분명,6
다른 사람도요,6
그냥 쉬어서 그런,6
아빠는 새,6
아빠는 세상에서 가장,6
다른 사람들 눈에,6
그냥 쉬어서 그런 것,6
아빠는 술,6
아빠는 아니지,6
아빠는 아들을,6
그냥 쉬운,6
그냥 쉿,6
아빠는 아저씨,6
다른 사람들 중에서,6
아빠는 알고,6
그냥 스윙하고,6
아빠는 어디 있니,6
다른 사람들과 다른,6
아빠는 어디 있죠,6
다른 사람들과 다를,6
그냥 스윙하고 내,6
다른 사람들과 달라요,6
아빠는 어딨죠,6
그냥 스윙하고 내 아들,6
아빠는 어떤,6
거다 절대,6
거다 절,6
아빠는 엄마랑,6
아빠는 우리 건강에,6
아빠는 우리 건강에 해로워요,6
다른 사람들도 마찬가지죠,6
그냥 스트레스 좀,6
다른 사람들도 있어요,6
재미있는 방법을 가지고,6
아빠는 이해,6
아빠는 이미,6
다른 사람들로,6
다른 사람들보다 먼저,6
아빠는 전혀,6
아빠는 좋은 사람이야,6
그냥 시간만,6
다른 사람들에게도 그렇고,6
아빠는 최선을,6
다른 사람들에게도 그렇고 하지만,6
아빠는 할아버지,6
다른 사람들은 그걸,6
그냥 시원하게,6
아빠는 훌륭한,6
아빠도 곧,6
아빠도 그걸,6
그냥 시작일,6
아빠도 네,6
아빠도 마찬가지야,6
다른 사람들은 안,6
다른 사람들은 어디 있어,6
다른 사람들은 어딨죠,6
다른 사람들은 어때,6
아빠도 있고,6
다른 사람들은 이미,6
거다 집에,6
아빠도 좀,6
다른 사람들은 잘,6
다른 사람들은 전부,6
그냥 식사나,6
아빠라고 부르지 마,6
아빠라고 주장하는,6
아빠라고 안,6
다른 사람들을 돕는,6
아빠랑 가자,6
거다 하나,6
아빠랑 나,6
아빠랑 그,6
그냥 실수였어,6
아빠랑 놀러,6
아빠랑 더,6
아빠랑 다른,6
다른 사람들이 보지,6
아빠랑 말 안,6
그냥 실험,6
거다 행운을,6
아빠랑 싸우고,6
다른 사람들이 한,6
거다'' 그,6
다른 사람들이랑 같이,6
그냥 심호흡해,6
아빠랑 여행,6
아빠랑 있어,6
거대 기업이,6
아빠랑 있을래요,6
아빠랑 있을,6
아빠랑 할 얘기가,6
아빠랑 통화,6
아빠를 구하러,6
그냥 싸우는,6
아빠를 그렇게,6
아빠를 구하려고,6
아빠를 도와,6
아빠를 도울,6
다른 사람에 의해,6
그냥 써도,6
다른 사람에게 나쁜,6
다른 사람에게 그런,6
아빠를 만나기,6
그냥 쏘라고,6
다른 사람에게 없는,6
거대한 것을,6
아빠를 믿고,6
그냥 쓰고,6
아빠를 본,6
그냥 쓰러져,6
아빠를 선택했어,6
아빠를 쏙,6
아빠를 아세요,6
그냥 쓰레기야,6
그냥 쓰레기인,6
아빠를 왜,6
아빠를 얼마나,6
그냥 쓰세요,6
아빠를 좀,6
그냥 쓸모없는,6
그냥 씨발,6
아빠를 죽이지,6
다른 사람은 없었어요,6
아빠를 찾고 있어요,6
다른 사람은 전혀,6
아빠야 내가,6
아빠야 네,6
그냥 아니야,6
아빠야 왜,6
그냥 아래로,6
아빠에 그,6
거대한 동상을,6
다른 사람을 또,6
거대한 머리,6
다른 사람을 보내면,6
그냥 아무 말 안,6
아빠와 제가,6
아빠와 저는,6
아빠의 날,6
아빠의 결백을,6
다른 사람을 시켜,6
아빠의 새,6
아빠의 악당,6
다른 사람을 위험에,6
아빠의 진짜,6
아빠의 이름을,6
아빠이기도 하고,6
다른 사람을 찾아보죠,6
거대한 범죄,6
아빠한테 가렴,6
그냥 아무렇게나,6
아빠한테 그렇게,6
아빠한테 날,6
다른 사람을 해치는,6
그냥 아버지를,6
다른 사람의 고통을,6
아빠한테 말도,6
아빠한테 말하면 안,6
다른 사람의 생명을,6
아빠한테 말해야,6
다른 사람의 인생을,6
아빠한테 문제,6
거대한 손을,6
그냥 아이스크림,6
다른 사람이 너를,6
아빠한테 보여,6
아빠한테 보낸,6
다른 사람이 너를 부를거야,6
아빠한테 어떻게,6
아빠한테 왜,6
다른 사람이 대신,6
아빠한테 잘,6
그냥 악몽을,6
아빠한테 전화했어,6
아빠한테 전화해야,6
아빠한테 화난,6
다른 사람이 말하는,6
아빠한텐 비밀로,6
다른 사람이 없었어,6
다른 사람이 우리,6
다른 사람이 여기,6
다른 사람이 이,6
다른 사람이 있었어요,6
아빤 죽었어요,6
다른 사람이 하게,6
다른 사람이겠죠,6
그냥 안전하게,6
아서 테치가,6
다른 사람이든,6
아서가 자기,6
아셔야 할 거 같아서요,6
그냥 앉아 있을,6
거대한 초콜릿,6
그냥 앉아서 볼,6
아셨던 거죠,6
아셨나 봐요,6
아셨을 텐데요,6
다른 사람인 것,6
아소카 타노가,6
아수라장이 될,6
아쉬운 소리,6
거대한 힘,6
아쉬울 게,6
아쉬운 탄성,6
아쉬울 뿐이야,6
아쉬워하는 숨소리,6
아쉽게도 시간이,6
아슐링 로프터스,6
아스피린 있어요,6
아스피린 있어,6
아스퍼거 증후군이,6
다른 사람한테 말했어,6
그냥 알고 싶어요,6
다른 사람한테나,6
그냥 알고 싶을,6
그냥 알고 싶을 뿐이야,6
아시고 감사를,6
아시고 감사를 표하셨습니다 무기를,6
아시고 감사를 표하셨습니다,6
다른 사무실을,6
아시나 봐,6
그냥 알려드리는,6
다른 사연이,6
아시는 대로,6
아시는 군요,6
거둘 때,6
아시는 바와,6
아시는 바가,6
아시는 바와 같이,6
그냥 알려주는 건데,6
다른 사진을,6
거둘 때까지,6
아시다시피 이,6
다른 사항이,6
다른 사항은요,6
아시다시피 저희,6
아시아 쪽,6
아시아의 인도네시아,6
아시아에 있는,6
아시잖아요 그냥,6
다른 상황에서 만났다면,6
다른 상황을,6
아시잖아요 무슨,6
아시잖아요 아니,6
아시죠 그,6
아시죠 제가,6
다른 생각에,6
아신 것,6
다른 생각을 가지고,6
다른 생각을 해,6
그냥 야,6
아실 테니까요,6
아실 필요,6
다른 생존자를 찾고 이,6
다른 생존자를 찾고,6
다른 생존자들을,6
다른 서브,6
다른 서브 시스템이,6
아에곤 타르가르옌에게,6
아에곤 타르가르옌에게 무릎을 꿇었다고,6
아에곤 타르가르옌에게 무릎을,6
아엘레 왕,6
다른 서브 시스템이 많이,6
아예 광고를,6
다른 선물은,6
거라 그랬잖아,6
아예 말을 안,6
그냥 약이나,6
아예 문을,6
거라 그랬지,6
그냥 얘가,6
재밌는 게 뭔 줄,6
아예 없는 건,6
거라 기대하지,6
다른 선택권을,6
아예 없을,6
아예 하지,6
아예 이,6
다른 선택을 했다면,6
그냥 얘기 중이었어,6
아웃로 컨트리,6
아웃도어 룩,6
다른 선택의 여지가 없어요,6
다른 선택이 없어,6
아워 차일드,6
아원자 센서,6
거라 넌,6
다른 선택지가 없잖아,6
아유 어,6
아유르베 다,6
아유리아가 있는 곳을,6
그냥 얘기하고 싶었어,6
아유리아를 구할,6
다른 세계 다른,6
다른 세계는,6
거라 말할,6
아이 그게,6
그냥 얘기하러 왔어,6
아이 나의,6
아이 난,6
아이 내,6
아이 누가,6
그냥 얘기한 거야,6
아이 데려와,6
아이 더,6
다른 세계의 존재들과,6
아이 만드는,6
아이 말이에요,6
아이 본,6
아이 방에,6
아이 봐,6
아이 생각이,6
그냥 어디로,6
아이 씨 유,6
그냥 어디서,6
아이 아버지는,6
그냥 어딘지,6
아이 아빠야,6
아이 얘기를,6
다른 소식입니다,6
아이 엄마에게,6
다른 소식을,6
아이 엄마와,6
아이 엠,6
아이 옆에,6
아이 위시,6
아이 위시 유,6
아이 위시 유 넥스트,6
다른 손님들은,6
다른 손님들을,6
다른 손도,6
아이 잘못이,6
다른 손으론,6
거라 믿었죠,6
다른 수가 없잖아,6
아이 티들리 아이,6
아이 포 씨,6
아이 포,6
아이 포 씨 유,6
다른 수감자가,6
아이 한 명,6
다른 수감자들과,6
아이가 갑자기,6
아이가 곧,6
거라 믿으니까요 준비하고,6
다른 수업,6
아이가 나를 항상,6
아이가 나를 항상 대우하는,6
거라 믿으니까요 준비하고 있을,6
다른 수준의,6
아이가 다시,6
아이가 다,6
그냥 엄청난,6
아이가 보는,6
아이가 병원에,6
아이가 생겼어,6
다른 시대에,6
다른 시니어,6
아이가 생긴다면,6
거라 믿지만,6
아이가 셋,6
다른 시도,6
아이가 아니니까,6
아이가 아니다,6
아이가 아니었어,6
아이가 아니잖아,6
그냥 없었던,6
아이가 없어서,6
다른 신들,6
재촉하지 마요,6
다른 신호가,6
아이가 있었고,6
아이가 있으니까,6
아이가 있으십니까,6
그냥 여기 있는 게,6
아이가 죽어,6
아이가 죽을,6
아이가 태어난,6
그냥 여기 있자,6
거라 생각하네,6
아이고 아주,6
다른 안건이 없으면,6
다른 알,6
그냥 여기다,6
아이고 정말,6
다른 애도,6
거라 생각하는군,6
아이구 맙소사,6
다른 애들과 함께,6
아이구 이,6
아이는 계속,6
아이는 도움이,6
그냥 여러분과,6
아이는 미래가있어,6
그냥 여러분과 저입니다,6
아이는 아니에요,6
아이는 알고,6
아이는 어디 있어,6
아이는 어디 있지,6
그냥 여자야,6
그냥 여행 비디오를,6
그냥 여행 비디오를 만들었,6
거라 생각하시나요,6
아이는 자기가,6
다른 약은,6
다른 약속이 있어요,6
아이는 죽었어요,6
다른 양로 시설에 거주한다면,6
아이는 지금 어디 있지,6
아이는 평생,6
아이다 왓츠를,6
아이도 가질,6
그냥 연습,6
아이도 남기지,6
아이도 아니고,6
다른 얘기는요,6
아이도 없어요,6
아이도 있어요,6
그냥 영화가,6
다른 얘기예요,6
아이돌의 세계,6
아이돌이 될거야,6
아이들 곁에,6
그냥 영화를,6
아이들 대부분이,6
다른 얘긴데,6
아이들 말이야,6
다른 어딘가에,6
아이들 좀,6
아이들 전부,6
아이들 웃음소리,6
아이들과 같은,6
아이들 중에,6
아이들과 시간을,6
다른 어떤 곳보다,6
그냥 예의,6
아이들도 많이,6
아이들도 있어,6
아이들에 대해서,6
다른 엄마들,6
거라 생각한다,6
아이들은 그,6
아이들에게 줄,6
아이들은 누가,6
다른 여느,6
아이들은 아직,6
다른 여성들한테,6
그냥 옛날처럼,6
아이들은 여기,6
거라 생각한 거죠,6
재판이 아니라,6
아이들은 학교에,6
그냥 오는,6
아이들을 가지고,6
다른 여자 품에 있는,6
아이들을 구하는,6
아이들을 납치한,6
다른 여자가 있어,6
그냥 오랜만에,6
그냥 오랜,6
그냥 오빠,6
아이들을 모두,6
거라 생각했거든,6
아이들을 보러,6
아이들을 보호하는,6
다른 여자들한테도,6
그냥 오해가,6
그냥 오해일 뿐이야,6
다른 여자애들이,6
거라 생각했겠죠,6
그냥 온 거야,6
아이들을 지키고,6
아이들을 찾는,6
아이들을 포기하지 않을,6
그냥 옳은,6
아이들을 포기하지 않을 거예요,6
아이들을 해칠,6
아이들의 겁먹은 신음,6
그냥 옳은 일을,6
거라 생각했는데요,6
다른 연결,6
아이들의 다급한,6
아이들의 눈,6
다른 연쇄,6
아이들의 비명,6
다른 영상을,6
그냥 옷을,6
그냥 와요,6
거라 생각했니,6
다른 예가,6
아이들이 가장,6
아이들이 계속,6
그냥 완전,6
아이들이 깨어나기 전엔,6
아이들이 깨어나기,6
아이들이 나를,6
아이들이 깨어나기 전엔 수,6
아이들이 될,6
아이들이 당신,6
아이들이 무서워,6
다른 옷을 입고,6
아이들이 있는 곳,6
그냥 요점을,6
아이들이 있어요 그럼,6
그냥 용돈,6
아이들이 있지,6
아이들이 자라는 걸,6
아이들이 저,6
아이들이 제,6
그냥 우리 집에서,6
아이디어 같은,6
다른 운동을,6
아이디어 있어요,6
아이디어가 있나요,6
아이디어가 있으면,6
그냥 우리랑 같이,6
아이디어가 좀,6
그냥 우리를 그만두고,6
거라 생각했어 하지만,6
다른 은행을,6
아이디어는 좋은데,6
아이디어는 어디서,6
다른 의견 없어,6
아이디어를 낸,6
아이디어를 냈죠,6
아이디어를 냈어요,6
아이디어를 몇 개,6
아이디어를 몇 개 냈죠,6
아이디어를 몇,6
거라 생각했어요 하지만,6
아이디어를 얻었죠,6
아이디어를 좀,6
아이라는 건,6
다른 의사도,6
아이를 가지게,6
거라 생각했죠 근데,6
거라 생각했지 대너리스,6
잭 엘리자베스,6
아이를 갖길,6
아이를 갖고 싶지,6
거라 생각했지 대너리스 스톰본이,6
아이를 계속,6
아이를 구한,6
아이를 그런,6
다른 이들이 법과,6
다른 이들이 법과 도덕의,6
그냥 운전이나 해,6
아이를 낳는다,6
그냥 웃겨서,6
아이를 낳아서,6
다른 이름과,6
아이를 낳아야,6
그냥 웃는,6
거라 예상했죠,6
다른 이슈,6
그냥 웃자고 한,6
아이를 데려간,6
아이를 데려가지 마,6
아이를 데려와,6
다른 이야기입니다,6
그냥 원하지,6
아이를 둘,6
아이를 만들,6
그냥 원해,6
다른 이유가 뭐,6
아이를 보기,6
아이를 보고 싶어,6
아이를 보호하는,6
아이를 보호하고,6
아이를 봐,6
그냥 위장일,6
아이를 살려,6
아이를 살해한,6
아이를 알아요,6
아이를 얼마나,6
그냥 음,6
아이를 원하지 않는,6
다른 이유일,6
아이를 원하지 않아요,6
아이를 원한,6
다른 인간의,6
다른 인물을,6
아이를 잃는 건,6
다른 인생이,6
거라 했다,6
아이를 임신,6
그냥 의견이,6
그냥 의사,6
아이를 죽였어요,6
그냥 의자에,6
그냥 이 말,6
다른 일에는,6
그냥 이 말을,6
잭을 납치해서 베이징,6
아이를 찾으면,6
거라 했었죠 우리,6
잭을 위해서,6
아이를 키운,6
아이를 키우면서,6
다른 일을 찾아봐,6
아이를 통해,6
다른 일을 찾을,6
그냥 이 일에,6
그냥 이 일을,6
거라 했었죠 우리 아버지가,6
아이리스 탐사선,6
다른 일이 일어나고,6
아이비스 투자사,6
다른 일이 있어서,6
아이스 버킷,6
아이스 커피,6
아이스크림 드실래요,6
아이스크림 같은,6
아이스크림 먹어,6
아이스크림 먹으러 갈래,6
아이스크림 못,6
아이스크림 먹을래요,6
아이스크림 샌드위치,6
아이스크림 안,6
다른 자리도,6
아이스크림 케이크,6
다른 자리에,6
다른 자아는,6
아이스크림을 먹는,6
다른 작가,6
아이스크림을 먹을 수,6
아이씨 어,6
그냥 이렇게 말할게,6
아이야 그래서,6
아이야 내,6
그냥 이렇게 할,6
아이야 넌,6
아이야 너도,6
아이야 네가,6
아이야 네,6
다른 장소는,6
다른 장소가,6
아이언 맨과 결혼해서 헐크를,6
아이언 맨에게 거짓말하는거야,6
아이언 맨에게,6
아이언 맨과 결혼해서,6
아이언 패트리어트가,6
아이언 피스트,6
아이언 패트리어트,6
그냥 이론일 뿐이야,6
아이언 피스트야,6
다른 적이,6
아이언 피스트에,6
다른 전,6
아이에게 더,6
다른 전쟁,6
그냥 이메일로,6
아이에게 줄,6
다른 전화로,6
아이예요 내,6
아이의 모습을,6
아이와 저,6
다른 점은 없었나요,6
아이의 생명을,6
아이의 아버지를,6
다른 점이 있어,6
아이의 안전을,6
아이의 엄마예요,6
아이의 영혼을,6
아이의 엄마야,6
쟤 그냥,6
아이의 이름을,6
다른 점이지,6
아이인 줄,6
아이의 죽음에,6
아이작 블룸의,6
그냥 이야기일 뿐이야,6
아이작 아이작,6
아이작은 어디,6
그냥 이젠,6
아이패드를 사용합니까,6
그냥 인간,6
아이한테 무슨,6
다른 조언은,6
아인 랜드,6
다른 조직을,6
아인슈타인 교수님,6
다른 조치를,6
그냥 인간일,6
아일랜드 놈들,6
아일랜드 라인,6
아일랜드 사람,6
다른 종류,6
아일린 브레너의,6
다른 주민들은,6
아저씨 거기,6
다른 주소,6
다른 주소로,6
아저씨 그렇게,6
다른 주제로,6
아저씨 다,6
그냥 인형이야,6
아저씨 두,6
쟤 여기,6
다른 줄에,6
아저씨 말 잘,6
다른 증거,6
아저씨 말을,6
아저씨 말이야,6
그냥 일개,6
다른 증인,6
아저씨 방금,6
쟤 일부러,6
다른 증인은,6
다른 증인을,6
아저씨 아니야,6
다른 지시,6
아저씨 우릴,6
다른 지역의,6
다른 지적인,6
거라고 기대,6
아저씨 잘못이,6
다른 직원도,6
아저씨 좋아,6
다른 직원들과,6
아저씨 차례에요,6
다른 직원,6
아저씨가 같이,6
아저씨 혹시,6
다른 진짜,6
거라고 기대하는,6
그냥 일이에요,6
아저씨가 다,6
아저씨가 몇,6
아저씨가 무슨,6
다른 짐을 가지고,6
다른 짐을 가지고 있습니다,6
아저씨가 죽인,6
아저씨는 그,6
그냥 입 닥치고,6
아저씨는 잘못 없어,6
아저씨도 네가 구해내,6
그냥 입 좀,6
아저씨를 봤어요,6
아저씨를 위한,6
다른 쪽엔,6
아저씨를 잘,6
아저씨에 대한,6
아저씨를 위해서,6
그냥 입에,6
아저씨한테 너무,6
다른 쪽의,6
아저씨한테 할,6
아제로스를 위하여,6
다른 차들은,6
아주 가볍게,6
아주 각별한,6
아주 간단한 거야,6
아주 감사합니다,6
아주 강력하고,6
거라고 너무,6
아주 강렬해,6
다른 채널로,6
아주 갖고,6
그냥 있었어,6
거라고 너한테,6
아주 건강하네요,6
아주 격렬하게,6
다른 출구가 있을,6
아주 고급,6
그냥 있을 수,6
다른 출구가 있을 거야,6
그냥 있을게요,6
그냥 있을래,6
아주 곤란해질,6
다른 출입구는,6
아주 괴상한,6
아주 구하기 힘든,6
아주 구하기,6
아주 귀엽네,6
아주 극적인,6
아주 근사할,6
다른 친구들과,6
아주 근소한,6
다른 친구들한테,6
아주 기대가,6
아주 기쁘게,6
그냥 잊자,6
거라고 다신,6
다른 클럽,6
아주 깊숙한,6
다른 타임라인인,6
다른 타임라인인 플래시포인트를,6
다른 특이,6
아주 끝내줄,6
아주 끝장을,6
다른 팀을 보낼,6
아주 나쁜 놈이야,6
다른 파일,6
아주 난리야,6
그냥 자는 거야,6
거라고 됐어,6
아주 눈에 뵈는,6
아주 눈에 뵈는 게,6
그냥 자렴,6
그냥 자리를,6
아주 단순하고,6
그냥 자연스러운,6
아주 달인이,6
아주 달인이 되셨겠구만 아버지는,6
아주 달인이 되셨겠구만,6
그냥 자자,6
아주 달콤한,6
다른 피해자들보다,6
그냥 자전거,6
아주 독립적인,6
다른 필요하신,6
다른 필요한,6
아주 독특해,6
아주 돈,6
그냥 잘 안,6
아주 든든해,6
아주 들떠,6
아주 따뜻해,6
그냥 잘 있나,6
다른 하루에,6
다른 하루에 나 헤매고,6
아주 똑같아요,6
아주 똑똑하군,6
아주 똑똑했어요,6
다른 하루에 나,6
다른 학교에서,6
아주 뜨겁게,6
아주 마음에 들,6
그냥 잠,6
거라고 말야,6
아주 막,6
아주 많군,6
아주 많구나,6
아주 많네,6
아주 많다는,6
그냥 잠든,6
다른 한 명도,6
아주 많은 사람들이,6
아주 많을 거야,6
다른 한 분은,6
아주 많잖아,6
아주 많이 사랑해요,6
아주 많지만,6
아주 맘에 드네요,6
아주 맛이,6
아주 매력,6
다른 할 일도,6
다른 항공기,6
다른 행성들,6
그냥 장난이라고,6
다른 행성에서의,6
다른 현실로,6
그냥 장난이었어요,6
다른 형제가,6
아주 명확해,6
다른 형제들을,6
아주 못됐어,6
다른 형사들은,6
아주 무서워하고,6
다른 환경에서,6
아주 미친,6
아주 미치게,6
아주 미쳤구나,6
다른 환자들도,6
거라고 말해요,6
아주 바쁘게,6
다른 환자와,6
다른 활동을,6
아주 보기 좋아,6
아주 복잡한 단서들이 여러,6
아주 복잡한 단서들이,6
그냥 재미삼아,6
아주 불안정한 애예요,6
다른 회사와,6
아주 불이,6
다른 후보,6
아주 빨라,6
그냥 재수 없는,6
다른 희생자를,6
다른 희생자들은,6
아주 사소한 거라도,6
그냥 쟤,6
다른건 없니,6
아주 상세한,6
다른건 없어,6
다른게 또,6
아주 섬세해,6
아주 세련된,6
아주 세련됐어,6
아주 섹시한 아내와,6
다른데 어떻게,6
아주 섹시해요,6
아주 섹시해,6
아주 소중히,6
아주 솔직해요,6
아주 수준,6
아주 솜씨가,6
다를 거라고요,6
아주 쉬운 일이랍니다 아주,6
아주 순수한,6
아주 쉬운 일이요,6
그냥 저도,6
다를 것 없어,6
아주 슬퍼,6
아주 시끄러운,6
다를 것 같아,6
아주 신물이,6
다를 게 뭐,6
아주 신비한,6
다를 것입니다,6
아주 신선해,6
그냥 저질러,6
아주 싫어하지,6
아주 싫어해,6
아주 싫어합니다,6
다를 게 없습니다,6
아주 싫어했어요,6
다를 때가,6
아주 아름답네요,6
아주 아름답군,6
다를 바 없다고,6
아주 아작을,6
거라고 말했지만,6
아주 아주 잘,6
아주 안 좋게,6
그냥 전부 다,6
아주 안 좋을,6
아주 안 좋은 생각이야,6
다를 바 없죠 그것만큼,6
아주 애를,6
그냥 전해,6
그냥 전설일,6
아주 약한,6
아주 어둡고,6
다를 수 있어,6
다를 수 있지,6
다를 순,6
아주 엉망으로,6
아주 엉망이에요,6
아주 영리하게,6
다를지 몰라도,6
그냥 전화만,6
아주 예쁘군,6
아주 예쁜데,6
다름 없습니다,6
다름 없다고,6
아주 오늘,6
다름 없었죠,6
아주 오래 전에요,6
다름없어 내,6
아주 오래오래,6
다름없어요 하지만,6
그냥 점령하게,6
아주 오랜 세월,6
아주 오랜 세월 동안,6
다릅니다 이건,6
아주 완고한,6
그냥 점령하게 뒀다,6
아주 외딴,6
아주 완벽했어,6
다리 길이가,6
다리 괜찮아,6
다리 놔줄게,6
다리 달린,6
다리 두 개,6
아주 위생적인,6
그냥 정신 나간,6
거라고 믿소,6
다리 들고,6
아주 위험한 곳이야,6
다리 몽둥이를,6
아주 유리한,6
아주 유력한,6
그냥 제 삶을,6
아주 유익한,6
아주 유용했어요,6
아주 이상한 일이,6
아주 이성적인,6
아주 익숙해요,6
그냥 제가 알아서,6
아주 인기가,6
아주 인상적이네요,6
아주 인상적이군,6
다리 사이,6
아주 인상적이었어요,6
다리 사이에서,6
거라고 믿었죠,6
그냥 조사,6
다리 올려봐,6
거라고 믿었지,6
아주 작정하고,6
그냥 조심하는,6
아주 잘 맞는,6
아주 잘 맞을,6
다리 조심해,6
아주 잘 썼어,6
아주 잘 생긴,6
아주 잘 압니다,6
다리 쭉 뻗고,6
그냥 조준하고,6
아주 잘 어울리는,6
아주 잘 어울리네요,6
아주 잘 지내고 있어요,6
아주 잘 지내고 있어,6
아주 잘 지냅니다,6
다리가 끼었어,6
다리가 네,6
아주 잘살고,6
아주 잘못하고,6
다리가 말을,6
다리가 부러졌대,6
아주 잘하네요,6
아주 잘하셨네요,6
아주 잘하는구나,6
그냥 좀 쉬면,6
그냥 좀 놔둬요,6
다리가 아니라,6
아주 잘했다고,6
그냥 좀 혼란스러워서,6
다리가 없는,6
다리가 없으면,6
아주 잠깐이지만,6
아주 잠시만,6
거라고 빨리,6
다리가 정말,6
아주 재미있을 것,6
그냥 좋아요,6
다리는 어떻게,6
아주 재밌다고 생각했어요,6
다리는 어떤가,6
다리를 가진,6
아주 재주가,6
아주 재수,6
아주 적당한,6
아주 적은 양의,6
그냥 주고,6
그냥 주는 게,6
다리를 놓는,6
아주 제가,6
다리를 다친,6
그냥 주머니에 넣어,6
다리를 벌려서,6
아주 좁고,6
다리를 봐,6
아주 좋거든요,6
그냥 죽게 놔두지,6
다리를 분지르고,6
아주 좋네요 고마워요,6
다리를 쏠,6
다리를 살릴,6
그냥 죽게 놔둘,6
아주 좋아 그,6
다리를 쐈어,6
아주 좋아 넌,6
아주 좋아 네,6
아주 좋아 보이는구나,6
다리를 잃게,6
그냥 죽도록,6
아주 좋아 이게,6
아주 좋아 이리,6
다리를 잃었다,6
다리를 자를,6
아주 좋아요 그렇죠,6
아주 좋아요 그,6
아주 좋아요 내가,6
다리를 저는,6
아주 좋아요 이게,6
아주 좋아질,6
아주 좋아하겠군,6
아주 좋아요 좋아요,6
아주 좋아하실,6
저 눈빛은,6
아주 좋아한다고,6
아주 좋아할 거예요,6
아주 좋아했죠,6
아주 좋았는데,6
거라고 생각하는 거,6
아주 좋은 거,6
아주 좋은 가격에,6
아주 좋은 거죠,6
아주 좋은 사람이에요,6
아주 좋은 사람이야,6
아주 좋은 생각이,6
아주 좋은 생각이네,6
그냥 죽이면,6
저 달로,6
아주 좋은 소식을,6
다리에서 떨어져,6
그냥 죽이지 그래,6
다리엘라 마르잔 이,6
다리엘라 마르잔 이 이야기를,6
거라고 생각하는 건 아니지,6
그냥 죽인,6
아주 좋은걸,6
거라고 생각하는 것,6
그냥 중요한,6
다만 그걸,6
아주 중요한 거니까,6
거라고 생각하는군,6
아주 중요한 일을 하고,6
다만 너와,6
다만 악에서 구하시옵소서 나라와,6
그냥 즐기고,6
다만 여기,6
아주 지,6
그냥 즐기려고,6
아주 지저분하게,6
다만 이런,6
다만 이번엔,6
다만 저,6
아주 질이,6
아주 짜증나는,6
그냥 즐기면 돼,6
다만 흥미,6
아주 책임감,6
그냥 지구를,6
다만 흥미 롭다,6
다무는 걸,6
그냥 지금처럼,6
다무는 게 좋을,6
아주 친절하시네요,6
아주 친했어요,6
아주 친했어,6
거라고 생각하시죠,6
아주 크다,6
다물고 가만히,6
아주 큰 영향을,6
아주 큰 실수를,6
다물고 내 말,6
