Item,Frequency
고통이 사라지길,5
감아 눈을,5
하는 상황이야,5
하는 생각은,5
번창하고 있어요,5
하는 생각이 드는데,5
하는 생각이 들었다,5
하는 선택 이,5
번키를 위해,5
번키는 내,5
번창할 수,5
번쩍인다 밝아졌다 어두워짐의 반복이다,5
하는 세상에,5
하는 소리가 아니라,5
하는 선택 이 생을,5
하는 소리다,5
하는 소리에요,5
번호 끝,5
번키를 죽였다고,5
내 생각에 그가,5
하는 소린,5
하는 쇼,5
하는 소릴,5
번호 맞죠,5
번호 따,5
하는 수 없네요,5
번호 몰라,5
번호 드릴게요,5
하는 순간인 거지,5
하는 아내,5
번호 부르면 나가 빨간,5
하는 아이예요,5
하는 알코올,5
하는 아이가,5
하는 애는,5
번호 아니까,5
번호 아는 사람,5
내 생각에 그런,5
고통이지 그건,5
고통이 있죠,5
감싸줄 수,5
감싸주는 거야,5
향주목 백성들을,5
하는 양반,5
번호 아직,5
하는 얘기가 아니라,5
하는 얘기만,5
하는 얘기들,5
번호 알려줘,5
번호 아세요,5
하는 엄마가,5
하는 연구가,5
번호 어디서,5
내 생각에 넌 정말,5
내 생각에 넌 그럴,5
하는 영화,5
번호 여기 있어,5
하는 이가,5
번호 조회,5
번호 여기,5
하는 이야기인데,5
하는 이유다,5
하는 이유가 바로,5
내 생각에 뭔가,5
내 생각에 네,5
고파요 왜,5
하는 일 말이에요,5
하는 일 그리고,5
하는 인간이야,5
내 생각에 아마도,5
향하는 길을,5
하는 일 중,5
하는 일 중에,5
하는 일 좋아해요 우리,5
하는 일 좋아해요,5
하는 일도요,5
번호가 아니라,5
고픈가 봐,5
향하더라고 뭔가,5
하는 일보다,5
하는 일은 그냥,5
하는 일은 뭐든지,5
하는 일은 없어,5
하는 일은 아무것도,5
하는 일은 다,5
번호가 있었어,5
번호가 있다,5
하는 일은 정말,5
하는 일을 어떻게,5
번호가 하나,5
번호가 필요해요,5
번호가 필요하다,5
번호는 뒤에,5
하는 일을 하지,5
번호는 사용이,5
번호는 문자로,5
내 생각에 지금,5
내 생각에 자네는,5
고하지 않으면 망령이,5
감압 시작 출력,5
감압 시작,5
하는 일이 너무,5
하는 일이 바로,5
내 생각에는 그가,5
하는 일이 있습니다,5
하는 일이 아닙니다,5
하는 일이 하나,5
번호는 없는 번호입니다 다시,5
내 생각에는 내가,5
하는 일이기도,5
고함을 질러,5
감압됩니다 에어락이,5
감압 시작 출력 상승,5
하는 일이라고는,5
번호도 못,5
향할 겁니다 밤이,5
하는 일이란다,5
번호도 없는,5
내 생각에는 당신이,5
하는 일이야 내가,5
번호로 연락 주세요,5
고함을 질렀어요,5
번호로 연락해요,5
하는 자리가,5
감압됩니다 에어락이 날아가면 어떻게,5
감압됩니다 에어락이 날아가면,5
하는 장치인진 알아,5
하는 전부야,5
하는 장치인진,5
하는 줄 알았네,5
번호를 몰랐어요,5
내 생각엔 그게 널,5
하는 줄 알았죠,5
고해를 듣고,5
감염 경로를,5
감압할 것입니다,5
번호를 얻었다,5
하는 진짜 이유를,5
번호를 적어,5
고해성사를 해야,5
고해성사를 할,5
하는 질문은,5
하는 짓과,5
번호를 줘요,5
번호를 줬죠 난,5
번호를 줬죠,5
번호를 줘,5
하는 짓이여,5
번호를 하나의,5
번호판 보고,5
번호판 번호,5
번호를 줬죠 난 마담,5
내 생각엔 그럴,5
하는 최악의,5
하는 착한,5
하는 타입이,5
하는 편이 낫겠네요,5
내 생각엔 너는,5
내 생각엔 내가 알아낸,5
하는 편이에요,5
벌 기회예요,5
벌 떼가,5
벌 만큼,5
벌 떼를,5
내 생각엔 너한테,5
내 생각엔 너무,5
고향 집에서,5
고향 생각,5
하는 환자가,5
벌 받아도,5
벌 받는 거,5
하는거 잘,5
하는거 알지,5
하는건 아니에요,5
하는거죠 그,5
벌 받았어,5
내 생각엔 네가 가지고,5
하는걸 원치,5
하는건 알지만,5
하는게 나을거야,5
하는게 낫겠어요,5
벌 생각이,5
벌 생각을,5
벌 생각이었다,5
내 생각엔 네가 필요할,5
내 생각엔 네가 알고,5
하는게 아니지,5
벌 수 있게,5
하는게 아닙니다,5
하는게 제,5
하는게 있어요,5
벌 수 있는 다른,5
내 생각엔 다들,5
내 생각엔 네가 말하는,5
고향에 갈 거야,5
고향 사람들,5
하는게 좋을 것 같아,5
하는게 좋겠네요,5
하는구나 그래서,5
하는구나 그럼,5
하는게 좋을거에요,5
내 생각엔 당신,5
하는군 그래,5
하는구나 정말,5
하는군 그럼,5
하는구나 네가,5
하는군 무슨,5
벌 수 있을까요,5
벌 수 있단 걸,5
고향에 돌아가서,5
하는데 거기,5
벌 있어,5
하는데 그러니까,5
하는데 그러고,5
벌 주려는 게 아니라면요,5
내 생각엔 방금,5
감염 후,5
벌거벗은 기분이라서,5
하는데 나라고,5
하는데 나중에,5
하는데 나한테,5
하는데 나랑 같이,5
벌게 되는,5
벌거벗고 있는,5
하는데 내 말은,5
하는데 내일,5
벌고 싶다면,5
하는데 너만,5
내 생각엔 우리 모두,5
내 생각엔 여기서,5
고향에서 가져왔어,5
하는데 대신,5
하는데 다시,5
하는데 대체,5
고향에서 가져왔어 집안의 가보지,5
벌금만 내면,5
벌금 낼게요,5
내 생각엔 이 모든,5
고향에서 멀리,5
고향에서 가져왔어 집안의,5
고향에 온 걸,5
하는데 별,5
하는데 아냐,5
벌떡 일어나는,5
벌레 같으니,5
내 생각엔 잘,5
하는데 어때,5
하는데 어때요,5
하는데 어디서,5
하는데 알았어,5
고향으로 가는,5
하는데 어서,5
벌레가 내,5
내 생각엔 지금,5
하는데 오,5
벌레가 필요없었잖아,5
벌레가 필요해,5
내 생각엔 하지만,5
내 생각엔 좋은,5
하는데 원래,5
벌레를 만져야,5
벌레를 만졌잖아요,5
벌레를 만져야 해요,5
벌레들이 날,5
하는데 이번엔,5
하는데 자꾸,5
벌레에 물린,5
내 생각으로는 그녀는,5
고향으로 돌아가면,5
고향으로 돌아가는,5
벌레처럼 내 머릿속을 파고드는,5
벌레처럼 내 머릿속을,5
하는데 제일,5
하는데 제가 지켜볼 겁니다,5
하는데 제가 지켜볼,5
벌레처럼 내,5
하는데 조금,5
하는데 지루한,5
벌려고 그런,5
하는데 지루한 작은 인간들에게,5
하는데 지루한 작은,5
벌리고 있어,5
내 생각은 달라 네가,5
내 생각은 다르다,5
하는데 핸리 양한테 잘,5
하는데 핸리 양한테,5
하는데요 내가,5
하는데요 그래요,5
하는데 핸리,5
하는줄 알았는데,5
하는지 계속,5
하는지 궁금하다,5
하는지 궁금하군,5
내 생각은 아냐,5
내 생각은 바뀌지,5
내 생각은 말이지,5
하는지 그리고,5
하는지 궁금해요,5
벌써 가고 있어요,5
하는지 다들,5
벌써 가는 거예요,5
내 생각은 안 해,5
내 생각은 아니었어요,5
내 생각은 달랐어,5
감염되지 않았다,5
하는지 말해 줄 수,5
하는지 말해 줬어요 저도,5
하는지 말해 줬어요,5
하는지 말해 줄,5
벌써 가십니까,5
하는지 말해줄,5
하는지 모르겠어 그냥,5
하는지 모르겠다고,5
하는지 모르겠네요 전 알아요,5
벌써 갔나,5
내 생각은 중요하지 않아,5
하는지 모르고,5
하는지 모르는군,5
벌써 그걸,5
벌써 결정했어,5
하는지 모르는데,5
하는지 모르죠,5
벌써 그렇게 됐나,5
벌써 그렇게 됐나요,5
내 생각을 말하자면,5
내 생각을 듣고,5
내 생각을 말해 볼까요,5
벌써 끝난 것,5
하는지 보세요,5
하는지 보여주지,5
벌써 끝났지,5
내 생각을 말해줄게,5
고향을 찾기 위해 사람들을,5
고향을 찾기 위해,5
고향을 찾기,5
감염된 거 아니야,5
하는지 볼,5
벌써 나갔어,5
벌써 끝이야,5
벌써 나왔어,5
벌써 나와,5
하는지 생각해 본,5
내 생각을 해,5
내 생각을 읽을,5
하는지 아니까요,5
하는지 아는 것,5
하는지 아닌지,5
내 생각이 궁금해,5
하는지 아실 거예요,5
벌써 네 번이나,5
하는지 아직도 모르겠어,5
벌써 네 번째예요,5
고향의 맛을,5
고향을 찾아주게 자네가 돌아오는,5
고향을 찾아주게 자네가,5
허락받으러 온,5
하는지 알 것 같아,5
하는지 알겠죠,5
벌써 다 했어,5
벌써 다 썼어,5
벌써 다 먹었어,5
하는지 알고 싶지,5
하는지 알고나,5
하는지 알려줘요,5
벌써 당신을,5
벌써 다섯 번째,5
고향이 그리워,5
고향을 찾아주게,5
하는지 알아내야,5
하는지 알아야 해요,5
하는지 알아 하지만,5
하는지 알아야겠어,5
하는지 알았어요,5
벌써 돈을,5
벌써 돌아왔어,5
벌써 돌아온,5
벌써 돈,5
내 생각이라고,5
하는지 압니까,5
하는지 알지만 이제는 그럴,5
하는지 알지만 이제는,5
하는지 이,5
하는지 우리가,5
하는지 이해,5
벌써 두번이나,5
벌써 두달이,5
벌써 두 번,5
내 생각이나,5
하는지 자세히,5
벌써 들었어요,5
벌써 들어왔어,5
하는지 잘 알잖아,5
벌써 떠났을,5
하는지 절대,5
벌써 떠났어요,5
고향이잖아요 지구 대기의,5
하는지 좀 봐,5
하는지 하나도 모르겠어,5
벌써 만났어,5
벌써 마음이,5
하는지 한번,5
벌써 말씀드렸잖아요,5
고혈을 빠는,5
고향이잖아요 지구,5
감염된 사람은,5
벌써 말했을,5
벌써 말했어,5
내 생명과,5
내 생각했어,5
벌써 먹고,5
하는진 모르겠지만,5
벌써 머리,5
하늘 끝까지,5
내 생명을 구했어,5
곡 부르고,5
하늘 아래에서 당신과 사랑에,5
하늘 아래에서 당신과,5
벌써 몇 년이나,5
벌써 몇 년 전에,5
벌써 몇 번이나,5
내 생명의 은인이다,5
벌써 몇 시간째,5
하늘나라로 갔습니다,5
벌써 문을,5
벌써 무슨,5
곡 쓸,5
곡 뽑아,5
감염된 후에,5
감염된 사람들이,5
벌써 백만,5
하늘에 뜬,5
하늘에 있어,5
벌써 사흘째,5
하늘에서 기다리는,5
하늘에서 가장,5
하늘에서 내려 오는,5
벌써 새벽,5
벌써 사람을,5
벌써 반은,5
하늘에서 떨어질,5
하늘에서 보내 준,5
하늘에서 보내,5
벌써 셋이,5
하늘에서 오는,5
벌써 소문,5
벌써 수백 번이나 돌려,5
하늘은 날,5
내 생일 축하합니다,5
내 생일 선물이야,5
내 생일 선물이,5
내 생일 선물로,5
내 생애 최고의 사건이야,5
하늘은 맑고 땅은,5
하늘을 나는 기분이,5
벌써 시작했는데,5
벌써 시작됐어요,5
하늘을 날 것,5
하늘을 날고 있어요,5
하늘을 날고 있는,5
벌써 아침,5
하늘을 날아서,5
벌써 얘기했어,5
벌써 애가,5
벌써 아주,5
내 생일 파티를,5
하늘을 뚫고,5
벌써 엄마를,5
하늘을 봐야,5
벌써 얘기했잖아,5
하늘을 올려다 보면서 감탄하곤,5
하늘을 올려다 보면서,5
벌써 열,5
내 생일이다,5
하늘을 통해,5
벌써 오셨네요,5
내 생일이라서,5
하늘을 훨훨,5
하늘의 뜻은,5
하늘의 뜻으로,5
벌써 온 거야,5
곡에 대한,5
곡식 창고에,5
감염될까 봐,5
감염될 수 있어요,5
감염된 사람들을,5
하늘의 축복이야,5
하늘의 왕자,5
하늘의 신들이,5
하늘이 무너져,5
벌써 왔니,5
하늘이 무너져도 솟아날 구멍이,5
하늘이 보낸,5
하늘이 보고,5
하늘이 무너져도 솟아날,5
하늘이 열리고,5
벌써 이사,5
벌써 이름,5
내 생활을,5
곡은 정말,5
하늘이 우리를 감싸면,5
하늘이 우리,5
하니 꼭,5
하니 나중에,5
하늘이 흐린,5
벌써 일주일,5
하니 다시,5
허리케인 샌디,5
하니 많이,5
하니 마음이,5
하니 네가,5
하니 아무,5
하니 빨리,5
하니 우리가,5
벌써 저,5
벌써 잡았어,5
벌써 이틀째야,5
감염을 일으킬 수,5
하니 자네가,5
하니 좋네요,5
하니 좀,5
벌써 제,5
벌써 저녁,5
하니 한,5
하니 지금,5
벌써 조회,5
하니까 거기,5
하니까 같이,5
내 서재로,5
내 서약,5
벌써 죽었어 끝났다고,5
하니까 그러지,5
하니까 그런데,5
벌써 죽었을지도,5
벌써 죽었다고요,5
내 서비스,5
벌써 죽였겠지,5
하니까 너 넌 남아,5
하니까 너 넌,5
벌써 지났어,5
벌써 죽은 목숨이야,5
내 선물도,5
하니까 너도,5
벌써 차를,5
벌써 찾았어요,5
벌써 찾고 있어요,5
벌써 지루하네,5
곡을 써야,5
곡을 만들고,5
감염을 일으킬,5
하니까 아버지가,5
하니까 아주,5
벌써 포기하는 거야,5
벌써 포기하는,5
벌써 큰,5
하니까 이따,5
벌써 하기로,5
벌써 하기로 한 거잖아,5
벌써 하기로 한,5
벌써 하고 있어요,5
벌써 하고 있어,5
벌써 취한 거야,5
벌써 한 명,5
벌써 한 달이나,5
하니까요 내가,5
벌써 한번,5
벌써 하나가,5
곡을 쓰기,5
벌써 했습니다,5
하다 나한테,5
벌써 했는데,5
하다 다시,5
내 선한,5
하다 당신의,5
벌어 먹고,5
벌어 줘,5
내 성격 알잖아,5
곡을 연주할,5
하다 어떤,5
하다 아마,5
벌어서 다,5
하다 자,5
하다 진짜,5
하다 죽은,5
하다 이런,5
하다가 걸린,5
하다가 그랬나요,5
벌어야 했고,5
벌어야 한다는,5
벌어들일 수,5
감염자를 감염시켜,5
감염자 수는,5
하다가 네가,5
하다가 빼진 마시고,5
하다가 빼진,5
하다가 네,5
하다가 자꾸,5
하다가 우리,5
하다고 해줘요,5
하다가 제가,5
하다가 빼진 마시고 해피엔딩,5
벌어지게 될,5
하다니 그럼,5
하다니 나도,5
벌어지고 있는 건지,5
하다니 당신은,5
벌어지고 있는거에요,5
벌어지고 있는 것,5
벌어지고 있는 거죠,5
벌어줘야 해,5
허접한 거 세상은 특별한,5
허접한 자막,5
하다니 믿기지,5
하다니 이거,5
하다니 왜,5
하다니 뭐,5
하다니 이런,5
하다니 이게,5
하더군 그는,5
하더군 그건,5
하다니 이건,5
내 세계,5
감옥 가기 싫어요,5
하더군 무슨,5
하더군요 그가,5
하더군요 결국,5
하더군 우린,5
하더군 네,5
하더군요 그때,5
하더군요 그는,5
하더군요 그런,5
벌어지는지 알아,5
내 세상과,5
내 세계의,5
곤 곤,5
하더군요 당신이,5
벌어진 가장,5
벌어지지 않을,5
하더군요 죽은,5
벌어진 거,5
벌어지지 않게,5
하더니 내가,5
벌어진 그,5
하더라 근데,5
벌어진 살인,5
내 세상은 전과 같지,5
내 세상은 전과,5
곤경에 빠뜨리다,5
곡할 노릇이군,5
감옥 가기 싫어,5
하더라 내,5
하더라 난,5
하더라 왜,5
하더라 다른,5
벌어진 일 중,5
하더라고 난,5
하더라 하지만,5
내 세상을 바꾸지 못해,5
하더라도 그게,5
하더라고 이게,5
하더라도 말이야,5
하더라도 우리가,5
허탈한 신음,5
하더라도 우린,5
하더라도 우리,5
하더라도 내,5
벌어진 일이니까,5
내 세상을 바꾸지,5
하던 거 멈춰,5
벌어진 일이죠,5
벌어질 거다,5
하던 걸까요,5
내 셔츠가,5
내 셔츠 안에,5
벌어질 거요,5
하던 대로 할,5
하던 때,5
벌어질 일,5
내 셔츠도,5
곤경에 빠지면,5
하던 말이 있지,5
하던 방식으로,5
하던 방식대로,5
하던 시절이,5
하던 얘기 계속해,5
하던 사람인데,5
벌어질 테니까요,5
내 소개는,5
하던 얘기가,5
하던 이야기,5
벌어질지 아무도,5
벌었어요 하지만,5
내 소개를 하지 난,5
곤경에 처하겠군,5
곤경에 처하게 되면,5
하던 일들 해,5
벌에 쏘였어요,5
벌었을 거야,5
하던 일인데,5
벌여 놓은,5
내 소관이 아니야,5
하던 참이야,5
하던 짓 좀,5
하던 중이었죠,5
하던데 강철 은행,5
하던데 강철 은행 이,5
벌을 내릴 거야,5
내 소명을,5
곤경에 처하여,5
감옥 가야,5
하던데 우리,5
하던데 아,5
하던데 네가,5
하던데요 누가,5
하던데요 성층권에서 굶주리는 사람들을,5
하던데요 성층권에서 굶주리는,5
하도 난리를,5
하데스 신전을,5
하던데요 성층권에서,5
하던데요 그,5
내 소스에,5
하도 부탁을,5
하도 많이 해서,5
하도 정신이,5
내 소원이야,5
하도록 놔두지,5
하도록 놔둘 순,5
하도록 내버려둘 수,5
하도록 만들,5
하도록 우리가,5
하도록 말이야,5
하도록 둘,5
벌을 주는 거야,5
곤경에 처할 거야,5
곤경에 처하지,5
벌을 주지,5
하도록 할게요,5
하도록 할,5
하도록 하지 마세요,5
벌을 주면,5
벌을 줄 수,5
내 소유예요,5
벌이고 있는데,5
벌이고 있는지,5
하드 디스크를,5
하드 디스크,5
내 소임을,5
하드 카피,5
내 소중이,5
곤경에 처해 있어,5
곤경에 처해 있습니다,5
감옥 갔어,5
벌이기 위해,5
벌이고 있지,5
하든 그냥,5
하든 그게,5
하든 난 널,5
벌이는 거지,5
내 소총을,5
내 소중한 시간을,5
하든 너,5
벌이지 마,5
하든 늘,5
하든 당신을,5
하든 다른,5
벌인 거,5
벌이는 이,5
감옥 같다,5
하든 말든 난,5
하든 마음대로,5
하든 맘대로,5
벌인 끝에,5
하든 무슨 상관이야,5
벌인 일들을,5
벌인 건지,5
하든 상관하지 마,5
벌인 일입니다,5
벌인 일이에요,5
벌인 일이니,5
헛간에서 나랑 같이,5
하든 어떻게,5
벌인 짓이지,5
벌인 짓이,5
내 속옷도,5
내 속에 있는,5
하든 좋아요,5
하든 우리가,5
하든 할,5
하든지 내,5
벌일 줄,5
벌일 수도,5
벌일 것,5
하듯이 말야,5
하든지 해,5
하디 경위님,5
벌주고 싶다면,5
하라 그랬지,5
하라 그랬어,5
하라 그리고,5
하라 그렇지,5
벌주는 것,5
벌일 줄이야,5
벌인 후,5
감옥 밖에,5
하라고 너,5
하라고 근데,5
하라고 그리고,5
내 손 안에 있다,5
하라고 벌써,5
하라고 모두,5
하라고 말해,5
하라고 안 했어요,5
벌컥 화를,5
벌크 존재가 테서랙트를,5
하라고 하는 게,5
벌크를 지나는,5
벌크 존재가 테서랙트를 닫고,5
벌크 존재가,5
내 손 좀 봐,5
곤두서 있어요,5
하라고 하는데,5
벌하실 거야,5
벌크를 지나는 중이라서요 여긴,5
하라고 한 적,5
하라고 할까,5
범 무서운 줄,5
범 무서운,5
벌크를 지나는 중이라서요,5
하라고 했니,5
하라고 했고,5
범법 행위는,5
하라고 했습니다,5
하라고 했으니까,5
범생이들은 보이스카웃에서,5
범생이 같은,5
범벅이 됐어,5
감옥 보낼,5
감옥 밖에서,5
하라는 거네,5
범생이들은 보이스카웃에서 배운 생존,5
하라는 건데,5
하라는 건가,5
범생이들은 보이스카웃에서 배운,5
범위 이탈,5
하라는 대로 정확히,5
하라는 대로 다 했잖아요,5
하라는 대로 하고,5
범위를 넓혀서,5
범위 안으로,5
내 손님들에게,5
헛소리 아니야,5
하라는 대로 할 거야,5
하라는 대로 한,5
헛소리 저들을 구하려는 신념이,5
하라는 대로 해야,5
범위를 넘어선,5
범위를 넓힐,5
하라는 대로 했잖아요,5
하라는 대로 했을,5
하라는 대로 했어요,5
내 손님이 되라,5
하라는대로 할게,5
하란 거예요,5
범위를 좁혀야 해요,5
하란 건,5
하란 거죠,5
하란 대로만,5
하란 말,5
범위에 머물,5
내 손모가지를,5
곤란하게 만들었어,5
곤란하게 만들기,5
곤란하게 됐네요,5
하랄드 파인헤어,5
범위에 머물 수 있게,5
하러 가게,5
하러 가면,5
범인 검거해서,5
범위에 머물 수,5
범인 못,5
범인 두,5
범인 누군지,5
하러 간 거야,5
범인 수색에,5
내 손바닥을,5
내 손목에,5
하러 갈건데,5
범인 아냐,5
범인 신원을,5
범인 식별용,5
하러 갔죠,5
하러 갔다고,5
내 손아귀에서,5
하러 돈을,5
하러 갔지,5
범인 얼굴,5
내 손아귀에 있어,5
곤란하게 하기,5
감옥 아니면,5
헛소리에 안,5
헛소리에 안 넘어가,5
하러 온 거냐,5
범인 잡으러,5
하러 온 건데,5
하러 온 일을,5
하러 온 게 아니에요,5
범인 잡을 수,5
범인 잡는 걸,5
범인도 알,5
범인도 찾을,5
범인도 못,5
내 손에 있다,5
내 손에 있는 게,5
하러 이런,5
내 손에 잡히기만,5
헛수고가 될,5
범인에게 중요한,5
하려 하잖아,5
하려 하다니,5
범인으로 몬,5
내 손에 장을 지진다,5
내 손에 있어요,5
하려 한다고,5
하려 할까,5
범인으로 지목하고,5
범인은 그걸,5
범인은 결국,5
곤란하게 했다고요,5
곤란하게 해,5
곤란하게 할 생각은,5
범인은 누구일까요,5
범인은 꼭,5
하려고 그랬던,5
범인은 더,5
범인은 당신이,5
내 손에 쥐고,5
하려고 그랬지,5
하려고 그러는 거야,5
범인은 또,5
범인은 따로,5
내 손에 총을,5
하려고 그런 건,5
하려고 나온,5
범인은 매우,5
곤란한 상태예요,5
감옥 중,5
하려고 넌,5
하려고 네가,5
범인은 아니야,5
하려고 노력해,5
하려고 다시,5
하려고 노력했어,5
내 손에서 빠져나갔어요 한,5
내 손에서 빠져나갔어요,5
하려고 들렀어,5
하려고 아,5
하려고 부른,5
하려고 당신이,5
하려고 여기 있는,5
하려고 엄청,5
내 손으로 그,5
감옥까지 갈,5
감옥 탈출,5
감옥 안의 감옥이야,5
감옥 안 가고,5
감옥 신세를,5
헤롤트 기동,5
하려고 온갖,5
하려고 온 겁니다,5
하려고 여기까지 온 건,5
하려고 왔죠,5
하려고 왜,5
범인은 지금,5
범인은 잡히지,5
하려고 이 일을 하는,5
범인은 키가,5
내 손으로 없애버릴 것이야,5
하려고 이렇게,5
하려고 이제,5
하려고 이걸,5
내 손으로 없애버릴,5
곤란한 상황이란,5
하려고 준비,5
범인은 힘이,5
하려고 하는가,5
하려고 하는구나,5
하려고 하는 게,5
내 손으로요,5
하려고 하지마 그 일의,5
범인을 잡게,5
범인을 잘못,5
하려고 한 거,5
내 손으론 못 해,5
내 손으론 못,5
내 손으로 죽인다,5
감옥드라마 특성상,5
하려고 할 때,5
범인을 잡는 게,5
하려고 했는데 넌,5
범인을 잡았습니다,5
범인을 잡았다고,5
곤란한 일이 생겼어,5
하려고 했다고요,5
하려고 했단 말이에요 도일한테도,5
범인을 잡으려는,5
하려고 했던 거죠,5
범인을 잡을 때까지,5
내 손을 잡아준,5
하려고 했었죠,5
하려고 했었어요,5
범인을 잡을 수 있도록,5
하려고요 난,5
하려고요 그래서,5
내 손을 잡았다,5
곤란해 그럼,5
곤란해 그러니까,5
감옥보단 낫지,5
감옥도 안,5
하려고요 하지만,5
하려고요 좋아요,5
하려고요 네,5
하려나봐 기다려봐,5
범인을 찾는 겁니다,5
범인을 찾기 위해,5
하려나봐 기다려봐 슈퍼히어로 착륙,5
하려는 거군,5
하려나봐 기다려봐 슈퍼히어로,5
내 손을 잡으면,5
범인을 찾았어,5
범인을 찾으려는,5
헤어졌어요 네,5
범인을 찾으려면,5
내 손이 닿지,5
내 손이 너무,5
곤란해진 것,5
곤란해졌는지 알아,5
하려는 건 아니었어,5
하려는 건지는,5
하려는 건지 알겠어,5
하려는 건 아니었는데,5
헤어지고 싶으면,5
범인의 신원은,5
하려는 것이다,5
하려는 것이,5
범인의 살인,5
곤란해질 겁니다,5
감옥에 가게 될 겁니다,5
범인이 거기,5
범인이 같은,5
범인이 그녀를,5
내 손주가,5
하려는 중이야,5
하려는 일의,5
범인이 그렇게,5
하려는 짓,5
하려는 짓이,5
하려는게 아니에요,5
범인이 누구냐,5
내 손주들을,5
내 손주들,5
곤충이 아니야,5
하려는지 알,5
하려는지 모르겠지만,5
하려는지 알아야겠어,5
범인이 누구야,5
하려니 너무,5
범인이 누구지,5
범인이 누구든지,5
범인이 누군지도,5
범인이 누군지 알아요,5
하려던 걸까요,5
하려던 것뿐이에요,5
하려던 걸까,5
범인이 누군지 알고,5
곧 가게 될,5
곤란해질 텐데,5
하려던 말은 그게,5
하려던 말이야,5
하려던 얘기는,5
범인이 뭘,5
범인이 목을,5
내 수명이,5
하려면 날,5
하려면 네가,5
하려면 당장,5
하려면 내가,5
하려던 일이,5
내 수건,5
하려면 얼마나,5
하려면 제가,5
하려면 잘,5
하려면 어쩔 수 없어,5
하려면 뭘,5
하려면 좀 더,5
하렴 내,5
하려면 지금,5
하려면 제대로 해야,5
하렴 만 박사에게,5
하렴 전,5
하렴 만 박사에게 안부,5
하렴 만,5
하루 남았어요,5
하루 남았어,5
내 수업에서,5
곧 가야 해,5
곧 가서,5
곧 가라앉을,5
하루 다,5
하루 남은,5
하루 동안 같이,5
하루 더 있을,5
하루 되시고,5
하루 되세요 네,5
범인이 우리가,5
범인이 얼마나,5
하루 되십쇼,5
하루 되시죠,5
하루 되시길 바랍니다,5
범인이 원하는 게,5
헤엄치는 게,5
하루 뒤에,5
하루 두번,5
범인이 이미,5
범인이 있는,5
내 수정,5
내 수입은,5
내 수염을,5
범인이 있을,5
하루 보내세요 안녕하세요,5
하루 보내세요 다음 분,5
범인이 잡힐 때까지,5
범인이 있어요,5
하루 세 끼,5
범인이든 아니든,5
범인이라고 생각합니다,5
하루 쉬면서,5
내 수하들을,5
내 수표책,5
내 수준이,5
곧 가져올게요,5
하루 쉴,5
하루 어땠는지,5
범인이라는 게,5
하루 이틀 만에,5
내 수학,5
하루 이틀 정도는,5
하루 이틀이,5
하루 이틀 안에,5
하루 일,5
하루 있었는데,5
하루 이틀인가,5
범인인 것처럼,5
곧 간다고 전해,5
하루 종일 걸릴,5
범인일 거야,5
하루 종일 너만,5
하루 종일 내가,5
하루 종일 내,5
하루 종일 두근두근,5
하루 종일 두근두근 내,5
하루 종일 너만 생각해,5
범죄 같아요,5
하루 종일 아무것도,5
하루 종일 뭐,5
범조 백화점,5
내 술집을,5
하루 종일 저,5
하루 종일 있을,5
하루 종일 이상하게,5
하루 종일도 할 수,5
하루 종일도 할,5
범죄 단속반이,5
하루 쯤,5
하루 하루를,5
하루 푹 쉬어,5
하루 중에 가장,5
내 스스로 보안을,5
헤이즐허스트 초등학교,5
하루가 너무,5
하루가 되겠군,5
범죄 소탕,5
내 스스로 보안을 통제할,5
범죄 수사국,5
범죄 수사국에,5
내 스스로에,5
곧 갈게 알았어,5
하루가 지난,5
범죄 심리학,5
내 스승이었습니다 비행법을,5
하루나 일주일,5
내 스승이었습니다 비행법을 가르쳐줬죠,5
내 스승이었습니다,5
곧 갈게 내가,5
감옥에 가두려고,5
하루는 어떤,5
하루도 그,5
하루도 거르지,5
하루는 정말,5
범죄 정부,5
하루도 쉬지,5
하루도 안 됐는데,5
범죄 정부 무관하다고 여겨지다,5
범죄 조직에게,5
범죄 정부 무관하다고,5
내 스케줄에,5
하루를 보내서,5
하루를 보내면,5
하루를 보냈다고,5
헤쳐나갈 길은 당장은 하나뿐이야,5
하루를 보냈으니,5
하루를 보냈어요,5
범죄 집단의,5
내 스타일 아닌데,5
하루를 살아도,5
하루를 보냈을 뿐이에요,5
하루를 제대로,5
하루를 시작할,5
범죄 프로그램을 만들면서,5
하루면 돼요,5
하루만 줘,5
하루만 주면,5
범죄 프로그램을,5
곧 결과가,5
곧 갖게,5
하루아침에 이루어지지,5
하루살이 남자는,5
하루살이 남자,5
범죄 현장 근처에,5
내 스타일이 아니다,5
하루에 딱,5
하루에 하나,5
하루에 얼마나 많은,5
내 스타일이다,5
곧 결혼하잖아요,5
헨리 그리고,5
하루에 한 번만,5
헨리 나는,5
헨리 내,5
헨리 내가,5
하루에 한번,5
하루에 한 번은,5
범죄 현장으로부터,5
내 스테레오를 따라,5
하루의 끝,5
하루의 삶 또,5
하루에도 수백,5
내 스테레오를,5
하루종일 그,5
하루의 삶 또 하루의,5
하루종일 할 수,5
범죄 현장인,5
하루하루 지날수록,5
범죄 혐의를,5
내 슬픔은,5
내 슬픈,5
곧 경기가,5
감옥에 가셨어요,5
헨리 왜,5
하루하루가 지날수록,5
하루하루가 똑같아,5
범죄 활동을,5
범죄가 되는,5
내 승리네,5
