Item,Frequency
어디 두고 보죠,5
대가 있어요,5
어디 둘지,5
어디 둬,5
대가 쫓아올 거라고,5
대가 필요해요,5
대가 쫓아올 거라고 근데,5
대가 쫓아올,5
대가 있어,5
거야 오마이갓,5
대가 합체해서,5
어디 들어가,5
대가 합체해서 볼트론이 되는,5
대가 합체해서 볼트론이,5
대가 한,5
어디 말이야,5
어디 마음대로 해,5
그래도 성과는,5
그래도 선택은,5
어디 묵을,5
어디 못 나가게,5
어디 멋진,5
어디 보여줘요,5
어디 보여줘,5
어디 보세요,5
그래도 소용없어요,5
거야 오우,5
어디 보자 내가,5
대가가 이거야,5
어디 보자 아주,5
대가가 있을,5
어디 보자 엄마,5
대가가 필요해,5
그래도 승낙을,5
그래도 스트레스,5
대가는 뭐지,5
대가는 뭐죠,5
그래도 시간을,5
그래도 시간은,5
거야 오전에,5
어디 부러진,5
어디 봐요 괜찮아요,5
어디 붙어 보자,5
대가도 안,5
어디 사는지 알,5
어디 사는지 아시나요,5
어디 사는데요,5
어디 사는지 어떻게,5
어디 사람,5
어디 사는지도 몰라요,5
어디 사는지 알잖아,5
그래도 싸워야,5
그래도 시도는 해봐야지,5
거야 오전,5
대가로 뭘 줄,5
어디 소속,5
대가로 뭔가를,5
어디 숨겼어요,5
어디 숨겼었어,5
어디 숨겼는지 말해,5
어디 숨어 있는 거야,5
대가를 바라지,5
그래도 쌉니다,5
어디 숨으셨을까나,5
어디 쉬운,5
어디 실력 좀,5
어디 숨지,5
어디 숨었을까,5
어디 쓰게,5
대가를 치러야 하지,5
어디 아픈 데,5
어디 아프십니까,5
어디 아프신가요,5
어디 안 가고,5
어디 안 가 자기도,5
어디 아픈데,5
대가를 치러야 할 겁니다,5
대가를 치러야 돼,5
어디 안 가지,5
어디 앉아서,5
어디 앉을까요,5
그래도 아일랜드의 감자처럼,5
그래도 아일랜드의,5
어디 앉죠,5
어디 얼굴 좀 보자,5
대가를 치뤄야 할,5
어디 에나,5
어디 와서,5
어디 있,5
대가를 치르게 되었다,5
대가를 치르게 되면,5
그래도 아일랜드의 감자처럼 그리고,5
그래도 아예,5
어디 있겠냐,5
어디 있길,5
대가를 치르게 하는,5
대가를 치르게 하겠어요,5
어디 있냐면,5
어디 있냐니까요,5
어디 있는 거에요,5
대가를 치르기,5
거야 올해,5
거야 올리비아,5
어디 있는 걸까,5
어디 있는지 그,5
대가를 치르죠,5
대가를 치르도록,5
그래도 약속해 알았어,5
어디 있는지 말해 몰라요,5
대가를 치를 거다,5
어디 있는지 말해주는,5
어디 있는지 말해 줘,5
그래도 약은,5
그래도 약속해,5
그래도 야,5
어디 있는지 말해줄래,5
어디 있는지 말해줘요,5
어디 있는지 말해줄게,5
어디 있는지 말해주면,5
그래도 어느,5
그래도 얜,5
거야 옷을,5
어디 있는지 모른대요,5
어디 있는지 보이지,5
어디 있는지 뭘,5
어디 있는지 보자,5
대게 할,5
대게 하는,5
대감 만세,5
대견한 자식 반두를 얌전히,5
대견한 자식 반두를,5
대견해라 언젠가 엑스맨으로 만들고,5
대견해라 언젠가 엑스맨으로,5
대견해라 언젠가,5
대견한 자식,5
어디 있는지 알 수가,5
어디 있는지 알겠다,5
어디 있는지 알겠지,5
대고 계세요,5
그래도 어쩔 수 없어,5
어디 있는지 알고 있다,5
대고 꽉 눌러요,5
대고 꽉,5
대고 그,5
거야 와주셔서,5
어디 있는지 알아낼 수,5
대고 말을,5
대고 맹세하지,5
대고 다시 말해,5
어디 있는지 정확히 알고,5
어디 있는지 혹시,5
어디 있는지는 몰라,5
대고 얘기하는,5
대고 숨을,5
대고 서,5
어디 있는지조차,5
어디 있는지만 알려줘요,5
대고 자꾸,5
대고 있죠,5
대고 있잖아,5
어디 있다 온 거야,5
대고는 안,5
대고 한,5
어디 있다고 그래,5
대공황 때,5
대고 코,5
그래도 없는,5
어디 있었게,5
그래도 여자는,5
어디 있었느냐,5
어디 있었는지 말해 봐,5
대규모 군사,5
대규모 공황이,5
대규모 정전,5
어디 있었는지 절대,5
대규모 테러를,5
대규모 사기,5
대군을 이끌고,5
그래도 여러,5
거야 왕은,5
어디 있었던 거예요,5
대기 명단,5
대근의 웃음,5
어디 있었을까,5
어디 있었을까요,5
대기 바랍니다,5
대기 목록에,5
그래도 오늘 밤엔,5
어디 있을 거,5
대기 시켜,5
어디 있을걸,5
어디 있을지 알고,5
대기 위해,5
그래도 오빠는,5
거야 왜 그래야,5
어디 있을지는,5
어디 있지요,5
대기 중이니까,5
어디 정신,5
대기 중이십니다,5
어디 좀 가요,5
그래도 왠지,5
그래도 완전히,5
어디 좀 볼게요,5
어디 좀 갑시다,5
어디 좀 봅시다,5
어디 짱박혀,5
그래도 우리 고향이잖아요 지구,5
그래도 우리 고향이잖아요,5
거야 왜 그러는데,5
거야 왜 그래요,5
거야 왜 갑자기,5
어디 출신,5
대기권 진입 속도가,5
어디 출신인데요,5
대기권의 장비들에,5
어디 편찮으신가요,5
대기권의 장비들에 발생한 작은,5
대기권의 장비들에 발생한,5
대기권 진입 속도가 빨라요,5
대기권 밖으로,5
어디 한두 번,5
대기시켜 놨어,5
대기자 명단도,5
대기실에서 기다리세요,5
대기만 해,5
그래도 우리의,5
어디 한번 봐,5
어디 한번 해 봐요,5
어디 한번 해보시지,5
대기하고 있게,5
대기자 명단에서,5
대기하고 있다가,5
거야 왜 내,5
어디 해보자고,5
대기하는 동안,5
그래도 월마트 회원카드는,5
그래도 월마트,5
대기할 수,5
그래도 위험을,5
어디가 맘에,5
대기해야 하지만,5
거야 왜 말,5
어디가 아프니,5
대낮부터 술,5
어디가 안 좋은,5
대낮에 술,5
그래도 이 말은,5
그래도 음,5
어디가 좋은,5
어디가 좋았어요,5
어디가 좋다고,5
어디가면 만날 수 있어요,5
어디가는 거에요,5
대너리스 스톰본이다,5
거야 왜 웃어,5
어디까지 가는지,5
어디까지 가,5
어디까지 간 거야,5
어디까지 돼,5
대너리스가 그들을 버렸다고,5
그래도 이건 아니죠,5
어디까지 왔는지,5
어디까지 할 수 있는지,5
그래도 이래저래,5
거야 왜 전투 트럭이,5
거야 왜 전투,5
어디나 있어,5
어디까지나 내,5
대놓고 말하진,5
어디다 두고,5
어디다 둘까,5
어디다 둔 거야,5
대놓고 말해,5
그래도 이름은,5
대는 걸,5
대는 통에,5
그래도 이번에는,5
그래도 이렇게까지,5
어디도 못,5
대니 내,5
대니 난,5
대니 나,5
어디든 가는 거야,5
어디든 가요,5
대니 네가,5
대니 넌,5
대니 그리고,5
어디든 갈 수 있다고,5
어디든 갈 수 있게,5
어디든 갖고,5
어디든 갈 수 있잖아,5
대니 랜드에요,5
그래도 이해가 안,5
그래도 이제는,5
그래도 이런 건,5
어디든 될 수,5
어디든 데려다 줄 수,5
어디든 데려다 줄,5
어디든 들어갈 수,5
어디든 들어갈,5
어디든 상관없어요,5
어디든 상관없다,5
대니 안녕,5
대니 성,5
어디든 안,5
어디든 좋아요,5
대니 우리가,5
어디든 행복할,5
어디라고 생각하나,5
어디든 한,5
대니 오빠는,5
그래도 일찍,5
어디로 가겠나,5
그래도 자주,5
그래도 자네한테,5
어디로 가는 거에요,5
어디로 가고 있었니,5
그래도 자네는,5
거야 외부,5
어디로 가는 건데,5
대니 형은,5
대니가 살해된,5
대니가 당신을,5
그래도 재미는,5
어디로 가는건지,5
어디로 가는지 봤어,5
대니가 여기서,5
대니가 오늘,5
그래도 재밌잖아,5
그래도 재밌을,5
어디로 가는지 알고 있어,5
어디로 가는지 알아냈어,5
대니가 죽기 전에,5
대니가 한,5
대니랑 같이,5
대니는 자기가,5
어디로 가란,5
그래도 저희가,5
그래도 저랑,5
어디로 가려는지,5
어디로 가면 되나요,5
어디로 가려던,5
어디로 가려는 거야,5
어디로 가면 되지,5
대니얼을 찾아야 해요,5
대니얼을 찾아야,5
어디로 가셨는지,5
대니얼을 찾아야 해요 절,5
그래도 전할 방법을,5
그래도 전할,5
거야 용의자,5
어디로 가시나,5
어디로 가시겠습니까,5
어디로 가시오,5
대단치는 않지만,5
대니와 함께,5
어디로 가실겁니까,5
대단하네 내가,5
대단하네 난,5
그래도 전혀,5
어디로 가야 하는,5
어디로 가야 할지도 쿠퍼,5
어디로 가야 할지 모르겠어,5
그래도 전화하려고 했어요,5
그래도 전할 방법을 찾아야,5
어디로 가져갔는지,5
어디로 가야해,5
어디로 간 건지,5
대단하지 근데,5
대단하신 분이,5
대단하다고 생각했지만,5
어디로 간다고 말하던가요,5
어디로 간거죠,5
그래도 제법,5
거야 우리 같은,5
어디로 갈 건가,5
어디로 갈 겁니까,5
대단한 거라도,5
어디로 갈건가,5
어디로 갈거니,5
대단한 거 같아,5
어디로 갈지 알고,5
대단한 건 아니에요,5
그래도 조사는,5
그래도 조심하세요,5
그래도 조만간,5
그래도 제일,5
어디로 갔는지 모르겠어,5
어디로 갔는지 봤어요,5
어디로 갔는지 말이야,5
어디로 갔는지 알 것,5
대단한 것은,5
어디로 갔는지 전혀,5
어디로 갔는지 알아야,5
어디로 갔는지 알아봐,5
어디로 갔던,5
어디로 갔다고,5
어디로 갔었는지,5
대단한 분이네요,5
그래도 좋다면,5
그래도 좋네요,5
거야 우리 모두 다,5
거야 우리 둘만,5
거야 우디,5
어디로 갔었어,5
대단한 분이시고,5
대단한 분이셨지,5
대단한 분이시고 그분 덕에,5
대단한 분이시고 그분,5
그래도 좋아하는,5
어디로 날,5
어디로 데려가는 거에요,5
어디로 나가,5
거야 우리 모두가 거기에,5
어디로 데려가는거에요,5
어디로 데려가려고,5
대단한 사람이다,5
대단한 사람이네요,5
어디로 데려갈까요,5
어디로 데려간 거야,5
대단한 사람이었다,5
어디로 도망갈,5
대단한 삶을,5
거야 우리 사이를,5
어디로 떠나십니까,5
어디로 들어오는지,5
대단한 애야,5
어디로 빼돌렸어,5
어디로 보내면,5
거야 우리 사이에,5
거야 우리 부모님이,5
대단한 여자죠,5
대단한 용기를,5
그래도 진전이,5
어디로 이동,5
어디로 옮기게,5
거야 우리 아빠는,5
어디로 좀,5
어디로 이어질지,5
대단한 일을 하는,5
그래도 착한,5
어디로 할지,5
어디로 튈지 몰라서,5
어디로 튈지 몰라,5
대단한 일을 해냈어,5
대단한 일을 하셨습니다,5
거야 우리 엄마,5
거야 우리 아빠가,5
어디론가 떠난,5
어디로 흘러가는지,5
어디를 가든 난 성공할,5
어디를 가든 빛나게 하리라,5
어디를 가든 빛나게,5
어디를 가려는,5
그래도 치유되면,5
그래도 충분히,5
어디를 공격할지,5
어디를 보든,5
어디를 먼저,5
대단할 것,5
어디부터 시작하죠,5
어디부터 시작할지,5
대단해 넌,5
그래도 포기 안,5
어디서 거짓말을,5
대단해 우리,5
대단해 네,5
어디서 구하는지,5
어디서 구하게,5
어디서 건방지게,5
그래도 필요한,5
거야 우리 집에서,5
어디서 구할 수 있는지,5
대단했어 난,5
대단해요 내가,5
어디서 구해야,5
어디서 구했는데,5
대단히 감사합니다 감사합니다,5
그래도 하셔야,5
그래도 하는,5
어디서 구했대,5
대단히 심각한,5
어디서 그냥,5
대단히 중요합니다,5
그래도 하셔야 해요,5
거야 우리가 그 다리였어,5
어디서 나는 거야,5
어디서 나나요,5
대답 듣고,5
어디서 나올지,5
대답 안 하고,5
어디서 나왔죠,5
어디서 나요,5
그래도 한때,5
그래도 한 입,5
그래도 한 번쯤은,5
어디서 나타났어,5
어디서 나타난거야,5
대답 안 할래,5
어디서 난거지,5
어디서 난 돈이야,5
어디서 난 겁니까,5
그래도 한번 해,5
어디서 날아온,5
그래도 할 말은,5
대답 없는,5
대답 안하면,5
거야 우리가 만들어갈 세상을,5
거야 우리가 만들어갈,5
어디서 놀다가 이제,5
어디서 누구와,5
어디서 누굴,5
어디서 누구랑,5
어디서 다,5
그래도 할망구는 아니잖아요 완전,5
그래도 할망구는 아니잖아요,5
어디서 데리고,5
어디서 데려온 거야,5
대답 할거야,5
그래도 할아버지가,5
그래도 할망구는,5
어디서 들은거야,5
대답만 하세요,5
대답만 해주면,5
어디서 만난 적,5
어디서 만나지,5
그래도 해봐야지,5
그래도 해볼,5
어디서 만났냐고,5
어디서 많이 들어,5
대답은 언제나,5
대답은 알고,5
대답은 안 할,5
그래도 해리는,5
그래도 할 일은,5
어디서 무엇을,5
어디서 많이 본 거,5
어디서 뭘 하는지도,5
대답을 듣고 정말,5
대답은 여전히,5
어디서 발생한 건,5
어디서 배우신,5
어디서 발생한 건 가요,5
대답을 듣고 정말 기뻤어요,5
대답을 들으러 온,5
대답을 들어야겠어요,5
그래도 회사,5
그래도 확인할,5
어디서 본 거 같은데,5
대답을 원하는,5
어디서 뵌 것 같은데,5
대답을 안 했어,5
그래도 훌륭한,5
거야 우리가 필요한,5
거야 우리가 모르는,5
어디서 살 수,5
어디서 사세요,5
어디서 소리를,5
어디서 샀냐고,5
어디서 숟가락을,5
대답을 해줄,5
어디서 얘기,5
어디서 약을 팔고,5
그래서 가격이,5
거야 우리가 힘을,5
거야 우리가 해냈어,5
어디서 얻을,5
어디서 얻은거야,5
어디서 오고,5
어디서 얻은 거죠,5
어디서 얻었죠,5
어디서 오는거야,5
대답이 없네요,5
대답이 아니죠,5
어디서 온 거니,5
대답이 없습니다,5
그래서 가야겠다,5
거야 우리는 그들에게,5
어디서 왔는지 몰라,5
대답이 필요한,5
그래서 가족이,5
어디서 왔는지가,5
어디서 왔는지 하지만,5
어디서 왔는지 알 수,5
어디서 왔대,5
어디서 왔다고 생각해,5
대답하게 될,5
거야 우리는 너에게,5
어디서 운전,5
그래서 갈,5
어디서 이 좌표를 얻었죠,5
어디서 이 좌표를 발견,5
거야 우리랑 녹색의,5
어디서 이렇게 술을,5
어디서 이상한,5
대답하는 것,5
대답하는 건,5
어디서 일하는,5
그래서 갖고,5
어디서 일하는지도,5
거야 우리랑 녹색의 땅에,5
어디서 자꾸,5
어디서 자랐어요,5
어디서 읽었어요,5
어디서 잘못된 걸까,5
대답하지 않습니다,5
어디서 저렇게,5
어디서 잤어요,5
그래서 거기 누워서 계속,5
어디서 주워,5
어디서 전화하는,5
어디서 지내는지,5
대답하지 않았지,5
대답하지 않았습니다,5
그래서 거기 누워서,5
그래서 걔네,5
어디서 지낼,5
어디서 찾았,5
어디서 찾아요,5
대답한 것뿐이에요,5
대답한 것,5
거야 우리에게도,5
거야 우리를 위해,5
어디서 찾을지 알잖아,5
어디서 캐나,5
대답할 수 없어,5
어디서 태어났죠,5
어디서 태어났는지,5
대답할 수 있는 질문을,5
대답할 수 없었다,5
그래서 결국 다시,5
어디서 함부로,5
어디서 하고 싶어,5
대답할 자격이,5
그래서 게이가,5
어디서든 날,5
어디서도 배울 수,5
어디서도 배울,5
어디서부터 시작할,5
대답해 그럼,5
대답해 그래,5
어디서부터 시작해야할지,5
대답해 네가,5
그래서 경찰도,5
그래서 결혼한,5
그래서 결혼도,5
거야 우리의 모든,5
어디선가 만날,5
어디선가 또,5
대답해 뭘,5
어디에 갇혔는지,5
어디에 가요,5
어디에 가야,5
어디에 갔는지,5
어디에 갔었어,5
어디에 갔었는지,5
어디에 갈,5
대답해 보거라,5
대답해 무슨,5
어디에 계신지,5
어디에 계세요,5
어디에 계십니까,5
어디에 돈을,5
대답해 주고,5
대답해 좋아,5
그래서 경찰에게,5
어디에 두면,5
어디에 둔 거야,5
대답해 주시겠습니까,5
어디에 뒀나,5
대답해 주셔야,5
어디에 뜬 별을 보며,5
어디에 뜬 별을,5
어디에 뜬,5
어디에 보관하고,5
어디에 뭐가 있는지,5
어디에 묻혔는지,5
대답해 줄래요,5
그래서 고민,5
그래서 경찰서에,5
어디에 사세요,5
대답해야 하나,5
어디에 숨겼지,5
어디에 숨겼어요,5
어디에 숨어 있는지,5
대답해야 할 거야,5
그래서 공을,5
어디에 써요,5
대답해줘 내가,5
어디에 쓰이는지,5
대답해줘야 할,5
그래서 괜찮은,5
어디에 위치해,5
그래서 관뒀어,5
거야 우린 다시,5
어디에 있느냐에 따라,5
어디에 있느냐에,5
대동맥 내,5
대대적인 구조,5
그래서 궁금한,5
어디에 있는지 몰라요,5
그래서 그 대신,5
어디에 있는지 알 것,5
어디에 있는지 알지,5
대든 건,5
그래서 그 두,5
거야 우린 안 돌아가요,5
거야 우린 아직,5
거야 우린 늘,5
어디에 있는지가 궁금하지 어디로,5
어디에 있는진,5
어디에 있는지가 궁금하지,5
대략 이,5
대라는 거야,5
어디에 있든 내가,5
대략 일년,5
대략 이런,5
어디에 있어야 하는지,5
대량 구매를,5
대량 구매,5
그래서 그 아이디어는,5
그래서 그 사람을,5
어디에 있었는지 말이야,5
대량 살인을,5
대량 생산은,5
어디에 있으며,5
대량 생산을,5
그래서 그 일을,5
거야 우린 지금,5
어디에 있을지도,5
그래서 그 자리를,5
그래서 그 일이,5
어디에 주차해야,5
어디에나 갈 수 있지,5
그래서 그가 널,5
거야 우린 한편이야 어머니들이,5
거야 우린 한편이야,5
거야 우린 정말,5
거야 우린 이미,5
어디에다 뒀더라,5
어디에다 뒀는지,5
대령이 특별히,5
대령님 이,5
거야 우린 할 수,5
대령이 특별히 불침번을 서줄,5
대령이 특별히 불침번을,5
어디에도 속하지 못한,5
어디에도 없는데,5
그래서 그것도,5
어디에도 없었어요,5
그래서 그것은 단지,5
거야 우린 항상,5
어디에도 없죠,5
어디에도 없을,5
어디에서 난,5
어디에든 있을 수 있죠,5
대로 가자,5
대로 가고,5
어디에서 오는지,5
대로 갈게,5
그래서 그게 내,5
어디에서 왔는지 잘 몰라,5
어디에서 왔을까,5
어디에서 왔는지 잘,5
거야 우연일,5
어디에서도 이,5
대로 나는,5
어디인지 아세요,5
그래서 그냥 거기,5
어디있는지 말해준다면,5
어디있는지 알,5
어디일 것,5
어디있는지 알아야,5
어디쯤 있는,5
대로 다 말해줘요,5
거야 우정,5
거야 우울한,5
어딘가 깊은,5
어딘가 아픈,5
어딘가 안전한 곳에,5
대로 다들,5
어딘가 있다면,5
대로 당신을,5
거야 운 좋으면 변이유전자가,5
어딘가 있을텐데,5
어딘가 있을거에요,5
대로 됐잖아,5
대로 됐어,5
어딘가로 도달 하기 위한,5
어딘가로 도달 하기,5
어딘가로 도달,5
대로 되겠지,5
그래서 그는 그냥,5
어딘가에 내,5
대로 되라 싶으면 내가,5
대로 되라 싶으면,5
대로 되라는,5
그래서 그는 그렇게,5
어딘가에 숨겨놨어,5
어딘가에 숨어있어,5
어딘가에 이,5
대로 되란 상황인가 보죠,5
대로 되란 상황인가,5
거야 운전대 잡아,5
거야 운전대,5
거야 운이 좋다면,5
어딘가에 있다는 걸,5
어딘가에 있어야 하는데,5
대로 마음이,5
대로 될 수,5
거야 움직이는,5
어딘가에 있을 것이다,5
어딘가에 있을지도,5
대로 말씀해,5
대로 만들 수,5
그래서 그는 어떻게,5
어딘가에 착륙할,5
어딘가에 코카인,5
어딘가에 잘,5
어딘가에요 그들이 우릴 구했어요,5
어딘가에요 그들이 우릴,5
어딘가에요 그들이,5
대로 말하는 거야,5
거야 웃기네,5
거야 울지,5
어딘지 기억해,5
어딘지 말하지,5
어딘가엔 있겠지,5
어딘지 말해줘요,5
대로 말하지 않으면,5
대로 말하면,5
어딘지 모르겠어요 아무것도,5
어딘지 모르겠어요 아무것도 안,5
대로 말한 거예요,5
거야 웃기시네,5
대로 말해줘요,5
어딘지 안다고,5
어딘지 아시겠어요,5
대로 믿으세요,5
대로 말해봐요,5
거야 웃기는,5
대로 부를,5
대로 받아,5
어딘지 알아내야,5
어딘지 알면,5
대로 불러요,5
대로 믿지,5
어딘지 어떻게 알아,5
어딘지 정확히,5
어딘지 전혀,5
대로 사는 거야,5
어딘지는 몰라요,5
어딘지는 나도,5
어딘지도 모르겠고,5
대로 사람을,5
어딘지도 모를,5
대로 사람들을,5
그래서 그딴,5
거야 원래는,5
어딜 가게요,5
어딜 가냐고,5
대로 살아갈,5
어딜 가더라도,5
대로 아무도,5
어딜 가든 상관 안,5
그래서 그랬지,5
그래서 그랬군요,5
어딜 가면 만날 수,5
어딜 가면 만날,5
대로 얘기해,5
어딜 가면 찾을 수,5
어딜 가면 찾을,5
대로 연락해,5
그래서 그러는 거야,5
어딜 가죠,5
대로 왜,5
대로 완전히,5
대로 우리를,5
그래서 그런 건,5
그래서 그런 거야 나는,5
거야 월리가,5
거야 원치,5
어딜 갔나,5
어딜 갑니까,5
어딜 그렇게 급히,5
어딜 그냥,5
대로 움직이는,5
어딜 기어올라,5
어딜 데려가는,5
어딜 다녀온,5
대로 전화 주세요,5
어딜 들어가요,5
어딜 들어가려고,5
대로 전화 좀,5
그래서 그런 것 같아,5
어딜 만지고,5
어딜 봐,5
어딜 보는 거야,5
어딜 보나,5
어딜 만져요,5
어딜 봐야 할지,5
대로 좌표를 입력했더니,5
대로 좌표를,5
그래서 그런가 보다,5
그래서 그런 줄,5
어딨는 거냐,5
대로 챙겨,5
대로 집으로,5
어딨는지 말 안,5
어딨는지 말,5
거야 위성,5
거야 위대한,5
거야 월트,5
어딨는지 말해 그럼,5
어딨는지 모르는,5
대로 하길,5
어딨는지 모르는데,5
거야 위치,5
어딨는지 안 보여,5
어딨는지 알려주면,5
어딨는지 알아봐,5
어딨는지 알아야,5
대로 하면 돼요,5
그래서 그렇구나,5
거야 위험,5
거야 위에,5
대로 하면서,5
어딨는지도 모르는,5
대로 하세요 전,5
대로 하면 안,5
어딨어 내가,5
어때 그,5
대로 하시면 돼요,5
그래서 그만,5
어때 당신,5
어때 보였나요,5
어때 네,5
어때 넌,5
거야 윈스턴,5
어때 보이던가요,5
어때 지금,5
어때 보이니,5
어때서 내가,5
어때요 이,5
대로 할 거니까,5
대로 한번,5
대로 한다고,5
어땠는지 말해 봐요,5
어땠는지 기억나요,5
어땠는지 물어봐,5
대로 할 수 있죠,5
대로 할 수 있는,5
거야 유감스럽게도,5
어땠는지 얘기해,5
대로 할 필요 없어,5
대로 할 수 있지,5
어떠실지 모르겠지만,5
대로 합시다,5
대로 할게 제발,5
그래서 기억이,5
어떠한 정보도,5
어떠한 상황에,5
어떠한 희생도,5
대로 해 넌,5
거야 유명한,5
거야 유령은 존재하지 않는다면서요,5
거야 유령은 존재하지,5
거야 윌이,5
어떡하면 될까,5
어떡하면 위로 날아갈까 하늘만,5
대로 해 우리,5
대로 해 잘,5
대로 해 이,5
대로 해 어서,5
대로 해 당장,5
대로 해 줘요,5
그래서 나 혼자,5
거야 유언장,5
어떡해 그냥,5
어떡해 너,5
어떡해 그래,5
어떡해 괜찮아요,5
어떡해 무슨,5
어떡해 빨리,5
대로 해요 하고,5
대로 해요 하고 싶은,5
대로 해요 난,5
어떡해 여기,5
어떡해 이런,5
어떡해 이게,5
대로 해줄,5
대로 해주면,5
그래서 나는 그냥,5
거야 은행,5
어떡해 젠장,5
어떡해 제발,5
어떡해야 하나요,5
어떡해야 되지,5
어떡해야 하는지는,5
대로 했더니,5
거야 음식은,5
거야 음식,5
거야 음식이,5
어떤 가족,5
어떤 가능성도,5
어떡해요 아,5
어떤 감정도,5
대로 했으니까,5
어떤 개새끼가,5
어떤 개가,5
대로 했을 뿐입니다,5
어떤 거 말이야,5
대로가 아니야,5
대로 흘러가지,5
거야 음주,5
어떤 거래요,5
어떤 거에,5
대로만 하고,5
어떤 건 줄,5
대로만 할,5
대로만 하세요,5
그래서 나는 다른,5
어떤 건물,5
대로에 있는,5
그래서 나는 다시,5
어떤 건지 모르겠어,5
어떤 건지 안다면,5
어떤 건지 보여,5
거야 의식을,5
어떤 건지 알기나 해,5
어떤 건지 알지,5
대를 위해 소를,5
대를 더,5
어떤 건지나,5
어떤 건진,5
그래서 나는 떠났다,5
거야 의회,5
어떤 걸 드릴까요,5
어떤 걸 원하는지,5
어떤 걸 알고,5
대리만족 좀,5
대리모를 통해 급격히 증가시키는,5
대리인 자격으로,5
대리모를 통해 급격히,5
그래서 나는 모든 것을,5
어떤 것 보다도,5
어떤 것과도 비교할 수,5
어떤 것과도 비교할,5
대리점 주인,5
그래서 나는 여기,5
어떤 것도 다,5
어떤 것도 놓치지,5
대마 좀,5
그래서 나는 이,5
그래서 나는 아마,5
거야 이 녀석,5
어떤 것들은 절대,5
어떤 것들이요,5
대마초 빨기,5
대마초 많이,5
대마초 빨기 한 모금,5
어떤 것에 대해서,5
대마초 빨기 한,5
그래서 나는 할 수,5
어떤 것이 있는지,5
어떤 것이 될,5
대마초도 피우고,5
어떤 게 내,5
대마초는 안,5
그래서 나는 항상,5
그래서 나는 추측한다,5
어떤 게 좋아요,5
어떤 게 좋은지,5
어떤 게 좋을지,5
어떤 게 좋을까,5
어떤 게 좋으세요,5
어떤 게 좋아,5
어떤 게요,5
어떤 게임이든,5
어떤 게 진짜,5
어떤 게임인데요,5
어떤 결과가 나오더라도,5
대마초를 피워요,5
대마초를 피워,5
대마초를 피운,5
어떤 결과를 낳을지,5
어떤 결말을,5
대만 맞자,5
어떤 결정이,5
어떤 결정을 내릴지,5
대만 맞아도,5
대마초를 피는,5
거야 이 바보,5
어떤 경우는,5
어떤 경찰,5
대머리 영감한테 엉덩이 대줄,5
대머리 영감한테 엉덩이,5
어떤 경험을,5
어떤 경찰도,5
대머리 영감한테,5
어떤 계획을 갖고,5
대면 그,5
어떤 곳으로,5
대면하는 건,5
대면하게 될,5
대면 또,5
그래서 나한테 전화한,5
그래서 나한테 온,5
어떤 곳이에요,5
대모님은 케이티 콘캐넌 친엄마의,5
대모님은 케이티 콘캐넌,5
대모님은 케이티,5
어떤 곳일까,5
어떤 곳인지 전혀 몰라요,5
어떤 곳인지 무슨,5
어떤 과거가,5
대물된 느낌일,5
대문이 끼익,5
대문을 열어라,5
그래서 나한테 전화한 거야,5
어떤 과학적,5
대물된 느낌일 듯 얼른,5
어떤 관계든,5
대박 나겠어,5
대물된 느낌일 듯,5
어떤 관계야,5
어떤 관계예요,5
그래서 난 그를,5
거야 이 세상에,5
거야 이 세상,5
거야 이 사람들을,5
거야 이 녀석은,5
어떤 관점에서,5
어떤 관심도,5
어떤 관련이 있죠,5
어떤 괴물인지,5
어떤 괴물이 그런 짓을,5
어떤 괴물이 그런,5
어떤 규칙도,5
어떤 국회의원이,5
대박 대박,5
대박 날 줄,5
어떤 규칙이라도,5
어떤 그림을,5
어떤 규칙을,5
어떤 기분을,5
대박 소식이,5
어떤 기분이 드나요,5
대박 완전,5
대박 영화 제목 같네,5
대박 영화 제목,5
그래서 난 네가 그,5
거야 이 세상에서,5
어떤 기분이죠,5
대박 칠 거야,5
어떤 기분인지 아세요,5
그래서 난 모든 걸,5
거야 이 안에 있는,5
어떤 기분일까요,5
어떤 기분인지도,5
어떤 기분일지 상상도,5
어떤 기분일지 상상이,5
대변인에 따르면,5
대변하는 건,5
그래서 난 안,5
거야 이 일에서,5
어떤 기억,5
대변하는 게 아니라,5
그래서 난 여기,5
어떤 기회를,5
대본 안,5
대복의 웃음,5
어떤 꼬마의,5
어떤 길이,5
대본대로 안,5
대본 작업을,5
그래서 난 이론 작업에,5
어떤 나라도,5
어떤 꿈인데,5
대본을 써,5
대본에 있는,5
어떤 날엔,5
어떤 남자가 그걸,5
대봐 난,5
대본을 좀,5
그래서 난 정말,5
그래서 난 이론,5
어떤 남자가 나한테,5
어떤 남자가 우릴,5
어떤 남자가 우리,5
어떤 남자가 와서,5
대부분 같이,5
어떤 남자가 있어,5
어떤 남자가 자기,5
대부분 그런,5
대부가 돼,5
대부분 그렇듯이,5
그래서 날 죽이라고,5
어떤 남자보다도,5
어떤 남자를 케밥처럼 쑤셔대고,5
어떤 남자를 케밥처럼,5
대부분 너무,5
대부분 남자는,5
그래서 날 여기로,5
거야 이 집을,5
거야 이 자는,5
어떤 남자예요,5
대부분 다 해야 했죠,5
대부분 두,5
어떤 녀석들은,5
대부분 돈,5
대부분 다 해야,5
어떤 년인지,5
어떤 놈들,5
