Item,Frequency
최악일 때,5
바 아니오,5
바 아니네,5
최유진 씨,5
바 아닐,5
날 우리를,5
날 용서했어,5
최재호 선수의,5
최인하 기자,5
최음제 같은,5
최재호 씨,5
최저 임금도,5
바 안으론 들어오면 안,5
바 안으론 들어오면,5
최저 임금으로,5
최적의 장소를,5
최적의 장소가,5
최저 임금에,5
바 안으론,5
최적화할 수,5
최적의 장소죠,5
최적의 장소예요,5
최종 결과가 나왔어요,5
최정예 요원을,5
최적의 장소야,5
최종 결과는,5
최종 결정입니다,5
최종 고지,5
최종 결정이야,5
바 없소,5
날 울게,5
날 우습게 보지,5
날 웃게 해,5
최종 목표를,5
날 웃기려고,5
날 웃기는,5
계속해서 나와,5
최종 점검을,5
최종 보스,5
최종 후보자 명단에,5
바가 스,5
바가 못,5
계속해서 그를,5
갈 곳이 못,5
최첨단 보안,5
최첨단 무기를,5
최초 기재-번역포럼,5
최초 감염자예요,5
바가 아니오,5
날 원하고,5
최초의 악수요,5
최초로 화성에,5
최초의 알려진,5
최초의 악수요 우리가,5
바가 없다고,5
최초의 중력 이상,5
최초의 중력,5
계속해서 대 준다면서,5
계속해서 대,5
갈 곳이 없다고요,5
최초의 중력 이상 현상이,5
최후를 맞게,5
최후 변론을,5
날 원하지 않는다면,5
최후의 생존자는,5
최후의 보루로,5
날 원하지 않은,5
날 원하지 않았어,5
계속해서 쇼를,5
최후의 승자는 누구일까요,5
최후의 일격,5
바가지를 씌우려고,5
바가지 안,5
추 적,5
추가 공격,5
바그다드 배터리,5
바구니에 넣고,5
바가지 씌워서,5
추가 요금은,5
추가 점수를,5
바깥 문이,5
바깥 상황,5
바깥 공기는,5
추가 질문은 없습니다,5
추가 학점을,5
추가될 겁니다,5
추가된 게,5
추가 테스트를,5
바깥 세계의,5
날 위한 시간,5
날 위로하려고,5
추가한 게,5
추가해야 한다,5
추가할 필요는,5
추가할 수 있습니다,5
추가하고 싶습니다,5
추격하고 있는,5
바깥쪽에 있는,5
바깥의 모든,5
바깥에 있어요,5
추고 싶어,5
추곤 했어,5
추구하기 위해서,5
바꾸게 할,5
바꾸고 싶나요,5
날 위해 기도해,5
날 위해 기꺼이,5
날 위해 그를,5
날 위해 그래,5
추는 거지,5
추는 거죠,5
바꾸고 싶습니다,5
바꾸고 싶네,5
추는 법을,5
추는 것처럼,5
추락 사건,5
추락 원인을,5
추락 사고가,5
추락 때,5
날 위해 많은 걸,5
날 위해 노래해,5
계속해야만 해,5
계속해서 이런,5
추락 현장에서,5
추락 현장에,5
추락 할,5
추락에 의한,5
추락시킬 수,5
추락 중입니다,5
추락하는 꿈 꿨어요,5
추락한 남자를 네가 얼마나,5
추락한 남자를 네가,5
추락할 거,5
추락한 남자를,5
추락하는 꿈,5
날 위해 애써,5
추락했던 유일한 이유는 기계가,5
추락했던 유일한 이유는,5
추락했던 유일한,5
추러 가자,5
추려 비켜,5
추락했죠 당신은,5
추면 돼,5
추로스 있어요,5
바꾸긴 했지만,5
바꾸기로 했죠,5
추면 안,5
추면 산도 못,5
추모하며 트윈 픽스,5
추방당할 수도,5
추방당한 게,5
추모하며 트윈,5
추면 산도,5
추방될 것이다,5
추방할 거야,5
추방당했을 때,5
바꾸는 거요,5
날 위해 이 일을,5
날 위해 뭔가를 해주려고,5
바꾸는 것에,5
추수 감사절이잖아,5
추수감사절 사랑해,5
추수 감사절이야,5
날 위해 일을,5
추수감사절 사랑해 자기 왼발이,5
추수감사절 전에,5
추수감사절 저녁을,5
추수감사절 저녁에,5
추수감사절 사랑해 자기,5
추수감사절을 보내고,5
추수감사절 칠면조,5
추수감사절이고 오른발이 크리스마스라면,5
추수감사절이고 오른발이,5
바꾸는 사람,5
추스를 수가,5
추수감사절이고 오른발이 크리스마스라면 그,5
날 위해 일한,5
계시네요 정말,5
계시나 해서요,5
추악한 진실을,5
추억 속에,5
추억과 함께,5
바꾸든지 해야지,5
바꾸도록 하지,5
추억을 되살려,5
바꾸러 온,5
날 위해 일할,5
날 위해 일한다는,5
추억이 되기 위해 사는,5
추억이 되기 위해,5
추억이 되기,5
바꾸려 했어,5
추억이 많잖아,5
계시는 거에요,5
계시네요 좋아요,5
계시기 때문에,5
계승 서열,5
추우움 젠장 쟤 섹시하더라,5
추우움 젠장 쟤,5
추운 게,5
추우움 젠장,5
추운 겨울을,5
추운 곳으로,5
추운 곳에서,5
바꾸면 내가,5
바꾸면 난,5
추운 바다에서 추운 바람이,5
바꾸면 되죠,5
추운 아침을,5
추운 바람이,5
날 위해 해줄 게,5
날 위해 해 줄,5
날 위해 할 수,5
추운데 밖에서,5
추울 거예요,5
추운데 들어오세요,5
추울 땐,5
바꾸면 모든,5
추울까 봐,5
추워 죽겠네,5
바꾸면 어떨까요,5
날 위해 해줄 수,5
추워서 뭉쳐서 자는데,5
추워서 뭉쳐서,5
바꾸실 수,5
바꾸신 것 같아요,5
추워요 중력은,5
추워요 밤에는,5
추워지기 전에,5
추워요 중력은 지구의,5
추워서 뭉쳐서 자는데 다들,5
날 위해 해줬으면 하는,5
계시는 것도,5
갈 길 가세요,5
추위를 견딜,5
추위에 떨며,5
추위에 떨다,5
바꾸지 그래,5
추잡한 말을,5
추장이 아니에요,5
바꾸지 마요,5
날 위해서 이렇게까지,5
추적 기술이,5
추적 기능이,5
추적 그리고,5
바꾸지 않고 결과를 바꿔라,5
날 위해서 해,5
날 위해서 할,5
계시는 게 좋을,5
추적 중이라고,5
바꾸지 않았어요 그래서,5
추적 차량을 몰게 됐고,5
추적 차량을 몰게,5
바꾸지 않을거야,5
추적기를 달아놨어,5
추적기를 달고,5
날 위해서라고,5
계시는 그,5
계시는 것은,5
갈 길 가라,5
추적당하는 걸,5
바꾼 거잖아,5
추적을 피하려고,5
바꾼 건가,5
날 위해서였어,5
추적이 될,5
추적이 불가능해,5
바꾼 겁니다,5
바꾼 것 같아요,5
날 위험에,5
날 위해선,5
추적하고 있나,5
바꾼 다음,5
바꾼 뒤로,5
날 위협하고 있어,5
계시는데 몇,5
계시는 한,5
바꾼 지,5
날 위협하려고,5
바꿀 건데,5
추적하려고 했는데,5
추적한 거,5
추적하지 못하게,5
추적하는 사람,5
날 유혹하려고,5
계시니 걱정,5
갈 길은 멀지만,5
추적할 거고,5
날 유혹했고,5
바꿀 때가 된,5
날 유혹하지,5
추적할 수 없다고,5
추적할 수 없게,5
추적할 수 있는 건,5
바꿀 마지막,5
계시를 받았어요,5
추적할 수 있을 거예요,5
추적할 수는,5
추적할지도 몰라,5
바꿀 수 없는 것을,5
추적해 봐요,5
추적해 보았다,5
바꿀 수 없는 것은,5
바꿀 생각 없어요,5
계시라고 했잖아요,5
추적해 봤지만,5
추적해 봤어,5
바꿀 수 없어 하지만,5
추적해야 합니다,5
추적해서 위치를,5
추적했을 거야,5
추적했어 그리고,5
바꿀 수 없었던 일들을,5
날 이겨,5
추정일 뿐입니다,5
추정에 따르면,5
추정되는 한,5
추지 마,5
추종을 불허하는,5
추정한 사망,5
날 이겼어,5
계시면 안돼요,5
추지 않을래 너와 췄던,5
추지 않을래 너와,5
추진 엔진 연료,5
바꿀 수 있는데,5
추진 중인,5
추진기 달린,5
추진 최대출력,5
추진력을 얻는 거죠,5
바꿀 수 있다면요,5
바꿀 수 있다고 생각해,5
날 이기는,5
추진력을 얻는 거죠 수동으로요,5
바꿀 수 있도록,5
날 이기지,5
추진엔진 주 엔진,5
추진엔진으로 늦춰야,5
추진엔진 주 엔진 가동,5
추진엔진 주,5
추진으로 회전을,5
추진엔진으로 늦춰야 할까요,5
추진으로 회전을 동기화,5
추진으로 회전을 동기화 시킬,5
바꿀 수 있었다고,5
바꿀 수 있었다,5
바꿀 수 있어 하지만,5
계시죠 내가,5
계시일지도 몰라,5
계시면 안 되죠,5
추진체 점화 모든,5
추진체 점화 준비,5
추진하기 위해,5
추진체 점화 준비 준비,5
추진체 점화 모든 엔진,5
추진이나 뭐든 써봐,5
추천하고 싶다,5
추천은 안,5
추천 좀,5
추진이나 뭐든,5
추천한 게,5
추천할 겁니다,5
추천한 것,5
추천하고 싶진,5
추천해 드리죠,5
추천해 달라고,5
바꿀 수가 없어요,5
날 이끄는,5
추천해 줄까,5
추첨을 맡아줄 수,5
추출 방법,5
추첨을 맡아줄 수 있겠어요,5
추첨을 맡아줄,5
추천해 줄,5
추출을 위해,5
추측으로는 그는,5
추측에 불과하지만,5
추측에 근거한,5
바꿀 수도 있는,5
바꿀 수는 없지만,5
추측을 하고,5
추측이 난무하고 있습니다,5
바꿀 수있다,5
바꿀 수도 있었어,5
추측일 뿐,5
바꿀 순 없죠,5
날 이렇게 만들었다고,5
날 이런 데,5
갈 길이 머니,5
갈 길이 머네요,5
추측하지 마세요,5
추측하지 마라,5
추측할 것이다,5
추측하는 거야,5
추측할 수밖에,5
추측할 수 있을 것,5
추측할 수 있어요,5
바꿀 이유가,5
추측해 볼까,5
추한 것이,5
추후 법정에서 불리하게 작용할,5
추후 법정에서 불리하게,5
바꿀수 있는,5
바꿀 힘이 있다면,5
날 이렇게까지,5
바꿔 그럼,5
추후로 통지가 있을,5
추후로 통지가 있을 때까지,5
추후로 통지가,5
축 늘어지고,5
바꿔 네,5
바꿔 가며,5
축구 경기는,5
축구 별로야,5
축구 선수가,5
축구 경기장,5
바꿔 놨다,5
날 이용하는 거야,5
계신 거잖아요,5
축구 팀을,5
축구를 좋아하는,5
바꿔 드려요,5
바꿔 당장,5
바꿔 달라고 해,5
축복 같은,5
축복 있기를,5
축복 받은,5
축배를 제의합니다,5
바꿔 드릴까요,5
축복을 받고,5
축복을 더해,5
바꿔 드리겠습니다,5
바꿔 달라고 할,5
축복이 함께하기를,5
축복이 함께 하길,5
날 이용했던,5
날 이용했군,5
축소 수술을,5
바꿔 주시겠습니까,5
바꿔 주면,5
축에도 안,5
축제가 끝나면,5
축제가 있어요,5
바꿔 준,5
바꿔 주실래요,5
바꿔 주시오,5
날 이용했지,5
날 이용해요,5
계신 걸로,5
갈 길이 멀어서,5
갈 길을 간다,5
축제도 하고,5
축하 공연을,5
축축한 손으로,5
축제에 오신 걸,5
바꿔 줄까,5
축하 파티 때,5
축하 하는,5
축하 파티'',5
바꿔놓은 것,5
계신 것 같아,5
축하 해요,5
축하 해,5
축하도 할,5
축하드립니다 감사합니다,5
바꿔보세요 자신을 바꿔보세요 자신을,5
바꿔도 될까,5
축하드립니다 바엘로르 대셉트 의,5
축하드립니다 바엘로르 대셉트,5
축하를 안,5
축하드립니다 이,5
바꿔서 생각해,5
바꿔서 네,5
바꿔야 돼요,5
날 인간으로,5
날 이후에,5
갈 길이나,5
축하하는 것도,5
축하하는 것,5
축하하네 아주,5
바꿔야 한다는,5
축하하는 자리야,5
축하하는 파티를,5
축하하는 게,5
축하하러 왔어요,5
축하하지 않을,5
바꿔주면 안 돼,5
바꿔주면 안,5
바꿔야 할지,5
날 인정해 줄,5
축하한다는 말,5
축하한다고 전해줘,5
축하한다 이제,5
바꿔줘 봐,5
바꿔줄 수 있어요,5
축하할 때,5
날 일어났는데,5
계신 곳이,5
축하할 일만,5
바꿨네 우린,5
바꿔치기할 수,5
바꿨네 우린 중력을 활용할,5
바꿨다고 했어,5
바꿨네 우린 중력을,5
계신 나의 집으로,5
갈 날만,5
갈 나이가,5
축하합니다 우리,5
축하합니다 이제,5
축하합니다 생일 축하합니다 생일,5
축하해 근데,5
축하해 나,5
바꿨어 네,5
날 잃는,5
계신 나의 집으로 돌아가,5
축하해 너도,5
축하해 당신,5
바꿨어 이제,5
바꿨어 무슨,5
축하해 모든,5
바꿨어요 내,5
바꿨어요 그게,5
축하해 방금,5
날 잃지 않을 거야,5
계신 다른,5
갈 날이,5
축하해 이곳,5
축하해 이곳 파인빌에서,5
축하해 이거,5
축하해 왜,5
축하해 주는,5
바뀌고 나서,5
날 있었던,5
날 입었던,5
축하해 줘야지,5
축하해야 하니까,5
축하해 하지만,5
축하해 줍시다,5
축하해요 고맙습니다,5
축하해요 고맙다,5
계신 모든 분들은,5
축하해요 당신도,5
바뀌는 건 없어 그,5
축하해줄 수,5
축하해주는 거야,5
축하해요 지금,5
바뀌는 건 아무것도,5
출 것이다,5
춘봉과 대식의,5
출구 봉쇄해,5
출구 다,5
바뀌면 언제든지,5
바뀌면 말만,5
계신 분도,5
출구 쪽으로,5
출구 조사,5
출구 전략,5
출구 표시등을,5
출구 세,5
출구가 어디야,5
출구가 있나,5
출구가 없어요,5
바뀌어야 한다,5
출구가 있나요,5
바뀌면 전화해,5
바뀌면 연락해요,5
출구로 나가,5
바뀌었네 그게,5
출구를 찾았어,5
출구를 찾자,5
바뀌었다 가,5
날 자랑스러워 할,5
날 자기 집으로,5
갈 데 없어,5
출국 기록이,5
바뀌었어 내,5
바뀌었어 그,5
출근 안 하세요,5
출근 안 하고,5
출근 안 하셨어요,5
바뀌었어요 그,5
바뀌었어 넌,5
날 자를 수,5
바뀌었을 거야,5
바뀌었어요 이,5
출근도 해야,5
날 잘 모르는,5
날 자전거를,5
계신 신사분이,5
출근하지 않았어요,5
출근하는 거예요,5
출근할 때도 영웅 그렇지,5
출근할 때도 영웅,5
출근할 겁니다,5
출근을 해야,5
날 잘랐어,5
날 잘 알잖아요,5
날 잘 몰라,5
갈 데가 없다고,5
출동하기 전에,5
출동할 수 있습니다,5
출동 중이다,5
출력 상승 로밀리 수년을,5
출력 상승 로밀리,5
출력이 안정이 안,5
출력이 안정이,5
출마 선언,5
출마 안,5
바뀐 거면,5
바뀐 거라면,5
바뀐 거 없어,5
바뀐 거 같아,5
출마할 수,5
출발 난,5
출마를 포기했어요,5
출발 준비가,5
바뀐 건 없습니다 뭐,5
계신 우리 아버지 당신의,5
출발 출발 출발,5
출발 하자,5
출발 하는 거야,5
바뀐 건가요,5
출발을 안,5
출발 할 수 있어,5
날 잡고 있다고,5
출발을 할 수 있는,5
출발을 하는,5
출발이 좀,5
출발이 안,5
출발하기도 전에,5
출발하고 있습니다,5
바뀐 적이,5
바뀐 게 아니라면,5
계신 이,5
갈 데가 없어서요,5
출발하셔야 합니다,5
출발하면 안 됩니까,5
바뀐다고 생각해봐요 그로 인해,5
출발할 땐,5
출발할 거니까,5
바뀐다고 생각해봐요 그로,5
출발합니다 지금 가고 있어요,5
출발합니다 지금 가고,5
출발할 준비,5
날 잡았군,5
출발해 출발합니다 지금,5
출발해 출발합니다,5
출발해 출발합니다 지금 가고,5
출발해 외웠어,5
출발했던 곳으로 돌아온,5
출발해야 합니다,5
바뀔 수 있다,5
출산 예정일이,5
출산 때,5
출발했던 곳으로 돌아온 척하는,5
출산 중에 죽었어요,5
바뀔 수 있지,5
바뀔 수 있죠,5
날 잡았지,5
날 잡았으니,5
날 잡아요,5
출생 시,5
출산할 수,5
출산하는 걸,5
출생 증명서도,5
출소한 거야,5
바뀔 순,5
바뀔 수도 있습니다,5
출신 교관,5
출시할 때,5
출신 그는,5
바뀔지 몰라요,5
바뀔지 몰라,5
출신 전사 아닙니까,5
출신 전사,5
출신 이,5
출신이 아니라면,5
출신 아닌가요,5
바뀔까 봐,5
날 잡으려고 널,5
출신이라 그런,5
출신이라면 데이터베이스에,5
출신이라면 데이터베이스에 올라갔겠죠,5
출신이라고 했는데,5
출신이고 사과를 좋아해요,5
출신이야 그,5
출신이에요 저예요,5
출신이에요 저예요 눈빛이 비슷해,5
출신이에요 저예요 눈빛이,5
바넘 박물관으로,5
날 잡을 수 없어,5
계신지 들어 보는 게,5
바네사 난 바네사가,5
출연 신이,5
출연 신이 내린,5
바네사 난 바네사가 보고,5
출연 신이 내린 또라이,5
바네사 바네사,5
날 잡지 못할 거야,5
날 잡지 못할,5
출연료 딸려서 다른,5
출연료 딸려서,5
출연료 딸려서 다른 엑스맨,5
바네사 밖에서 누가,5
출연하는 게,5
출연하는 건,5
바네사 밖에서 누가 찾아,5
바네사 밖에서,5
계신지 모르겠지만 평온하시길,5
계신지 들어 보는,5
계신가 해서요,5
갈 데가 없었어,5
출연할 거야,5
출연한 적,5
출연할 때,5
출연해주셔서 감사합니다,5
출연해 주셔서,5
바네사 여깄는,5
바네사 어딨어,5
출입 가능,5
출입 권한이,5
바네사 여깄는 건 어떻게,5
바네사 여깄는 건,5
출입 금지다,5
바네사 인생까지 망칠,5
바네사 인생까지,5
날 저렇게,5
날 저는,5
바네사가 보고,5
출입 못 하게,5
바네사가 보고 싶어 감동적이군,5
바네사가 보고 싶어,5
바네사 인생까지 망칠 순,5
출입 시,5
바네사가 사랑하는데,5
바네사가 보냈어,5
출입 코드,5
출입 통제하고,5
바네사가 사랑하는데 그깟 걸,5
바네사가 사랑하는데 그깟,5
날 전까지,5
계신지 몰랐습니다,5
계신지 모르겠지만 평온하시길 바랄게요,5
출입 허가를,5
출입국 관리,5
출입구가 있어,5
바네사는 볼 때마다,5
바네사는 이미,5
바네사는 볼 때마다 새로워,5
바네사는 볼,5
바네사는 이미 계획을 다,5
출입이 통제,5
바네사랑 똑같네 봐라,5
바네사랑 똑같네,5
바네사는 이미 계획을,5
날 전사로 만들어줘서,5
출입하지 못하게,5
출입하실 수,5
바네사를 위한,5
출입한 사람을,5
출입한 사람은,5
출입할 때,5
바네사를 위한 방법은 하나뿐이었어,5
바네사를 위한 방법은,5
바네사랑 똑같네 봐라 치료소,5
출입할 수 있다,5
바네사를 위해서야 가자,5
바네사를 위해서야,5
출장 가니까,5
바네사를 위해서야 가자 전력을,5
출장 가세요,5
바네사인가 보군,5
날 전혀 몰라,5
날 전혀 모르는,5
날 전사로 만들어줘서 고마워,5
갈 데까지 갔군,5
갈 데까지 갔구나,5
출장 가야,5
바네사인가 보군 얘기 많이,5
바네사인가 보군 얘기,5
날 전혀 몰라요,5
출장 만화,5
바는 내,5
바느질 할,5
계실 거다,5
출전 못,5
출장을 가서,5
출장 중이라,5
출전 안,5
출전 자격을,5
출전 선수는,5
출장 중에,5
바늘 자국이,5
바늘 자국도,5
바늘 꿰맨,5
날 절대 용서하지 않을,5
갈 데는 있어,5
출처는 절대,5
출처가 있어,5
출처를 가지고,5
바늘 제발 받아,5
바늘 제발,5
바늘 제발 받아 계속,5
날 정도로요,5
출처를 밝힐 수,5
출퇴근 시간을,5
출처를 찾을,5
출판 못,5
바늘 찾기죠,5
바늘 찾기잖아,5
바늘 찾기예요,5
계실 거랬어요,5
출혈 지점을,5
바늘에 찔린,5
출혈을 막지 못하면,5
날 정도의,5
계실 거라더군요,5
출혈을 멈춰야 해요,5
바늘이나 꿰맸어,5
출혈이 심합니다,5
출혈이 심할,5
출혈이 생긴,5
날 정말 행복하게,5
출혈이 심해 피를 너무,5
출혈이 일어나고,5
출혈이 없어요,5
출혈이 심해 피를,5
출혈이 있는데,5
출혈이 있었고,5
바다 괴물이,5
바다 건너에,5
날 정말 잘,5
춤 그리고,5
출혈이 좀,5
춤 못 추면,5
바다 깊은 곳에서,5
춤 배우는,5
춤 못 추면 산도,5
춤 실력이,5
바다 깊이,5
바다 근처에서,5
춤 을,5
춤 안 출,5
춤 좀 춰도,5
춤 좀 추고,5
춤 좋아해,5
바다 본,5
날 제게,5
날 제거하려는,5
날 정말 사랑하면,5
춤 춘,5
춤 추는 거,5
춤 춰요,5
바다 옆에,5
바다 속을,5
춤은 개뿔 서로,5
춤은 못,5
춤은 잘,5
춤은 개뿔 서로 죽여보실까,5
춤은 개뿔,5
춤도 췄죠,5
날 제물로,5
춤을 더,5
바다 쪽에서,5
춤을 잘 못,5
춤을 청해도,5
바다 한,5
춤을 추게 될,5
날 조종 못,5
날 조종,5
춤을 추고 있어요,5
춤을 추다가,5
춤을 추네요,5
바다가 널,5
날 조용히,5
계실 수 있어요,5
춤을 춘다는,5
춤을 출 것이다,5
바다로 나갈,5
바다로 나가는,5
바다로 가야,5
춤을 췄다고요,5
날 조종해서,5
춤이나 추자고,5
춤이나 춥시다,5
춤추게 하는,5
춤이나 출까,5
춤이나 추고,5
날 좀 꺼내줘요,5
춤추고 있는,5
춤추고 싶지 않아,5
춤추기 시작한,5
춤추고 있었어요,5
춤추는 거예요,5
바다에 가서,5
날 좀 도와주면,5
계실 필요,5
갈 돈은,5
춤추는 동안,5
춤추는 나무들,5
바다에 들어가 성게를,5
날 좀 도와줘야겠어,5
춤출 때면,5
바다에 잠수하고,5
바다에 있을,5
계십니다 그래서,5
춤춰볼까 춤은 개뿔,5
춤춰볼까 춤은 개뿔 서로,5
춤춰볼까 춤은,5
춤춰 봐,5
춥고 배고파,5
춥고 황량해요 하지만,5
춥고 황량해요 하지만 아름다운,5
춥고 황량해요,5
바다에서 추운 바람이,5
바다에서 길을,5
충격 받은 것,5
충격 받았어요,5
바다표범 사냥을,5
날 좀비로,5
날 좀 봐봐 아빤,5
갈 때 내가,5
충격기 작동음,5
충격과 공포를,5
충격받은 건,5
충격 치료를,5
바닥 조심해요,5
바닥 전체가,5
바닥 위에서,5
바닥 아래,5
충격을 못,5
충격을 견디지 못하고,5
충격을 견디지,5
충격을 받거나,5
바닥까지 추락한 남자를 네가,5
충격을 받았는지,5
바닥나고 있다고 세상엔,5
바닥까지 추락한 남자를,5
날 좋아하길,5
날 좋아하게 될,5
바닥나고 있다네,5
바닥나는 게,5
바닥나고 있다고 세상엔 농부가,5
바닥나는 게 아니라 식량이,5
바닥난 건,5
바닥나서 내,5
바닥나는 게 아니라,5
계십니다 여기,5
충격이 커요,5
충격이 컸나,5
바닥났어요 마지막으로 동면에 들어가면서,5
바닥났어요 마지막으로 동면에,5
바닥났어요 마지막으로,5
바닥날 겁니다,5
갈 때 혼자 버스,5
충격이 크시겠어요,5
충격이 크네요,5
충격일 거야,5
충격적인 경험을,5
충격적인 것은,5
충격적인 건,5
바닥에 내려놓고,5
바닥에 깔린,5
충격적인 일입니다,5
충격적인 장면이 있을 수,5
충격적일 수,5
충격적인 장면이 있을,5
바닥에 누워 있던,5
바닥에 구멍이,5
충고 새겨들을게요,5
바닥에 떨어졌어요,5
바닥에 떨어졌어,5
충고 하나 해도 될까,5
바닥에 무릎을,5
바닥에 떨어져 있었어요,5
충고대로 탄두리 치킨처럼,5
충고를 듣지,5
충고대로 탄두리 치킨처럼 썰어서,5
충고대로 탄두리,5
충고는 고맙지만,5
충고하나 해줄까,5
충당하기 위해,5
충당금을 메꿔야,5
바닥에 쓰러져 있는,5
바닥에 뻗어,5
날 좋아하지 않을,5
계십니다 이,5
충돌 사고를,5
충돌 사고로,5
충돌이 있었습니다,5
충돌 한,5
충돌하는 걸,5
충돌할 거,5
충돌하는 소리,5
바닥에 오줌,5
바닥에 오래,5
날 좋아할 필요는 없지만,5
충동을 느꼈어요,5
바닥에 있는 널,5
충동적으로 굴지,5
충동이 들,5
충동적으로 그런 게 아니라,5
충동적으로 그런 게,5
바닥에 있었어,5
바닥에 이불,5
날 좋아했대,5
충분치 않은 것,5
바닥에서 가장,5
날 좋아했고,5
계약 건은,5
갈 때까지만,5
충분치 않지,5
충분하다고 뭐가,5
충분하다 네,5
충분치 않죠,5
충분하지 못 했거든요 가는,5
충분하지 못 했거든요,5
충분하지 못,5
충분하지 못했지 저,5
충분하지 못했지 저 밖을,5
충분하지 못했지,5
바닥에서 자면,5
날 좋아했지,5
충분하지 않니,5
충분하지 않다는 걸,5
바닥을 닦아야,5
날 주머니에,5
날 주시하고,5
날 주먹으로,5
날 주려고,5
날 좋아했어요,5
충분하지 않았어요,5
바닥을 찍네 인생이 지랄맞게,5
바닥을 찍네 인생이,5
충분하진 않겠지만,5
충분하지 않죠 대신 계획이,5
충분하지 않죠 대신,5
바닥을 찍네,5
충분한 거 같은데요,5
충분한 것 같아요,5
충분한 것 같습니다,5
충분한 공간을,5
바닥을 탁탁,5
날 죽어라,5
날 죽게 내버려두지,5
계약 완료,5
충분한 기회가 생길 거예요,5
충분한 능력이,5
충분한 기회가 생길,5
바닷가로 가자,5
바닥이 원래,5
충분한 시간을 갖고,5
충분한 시간이에요,5
바닷물이라면 바닷가에서 만나겠죠,5
바닷물이라면 바닷가에서,5
바닷가에서 만나겠죠,5
바닥이 온통,5
충분한 이유가 있어,5
충분한 정보가,5
충분한 자원이 있다고 했잖아요,5
충분한 증거도,5
충분한 자원이 있다고,5
바라 괜찮아,5
날 죽여 하지만,5
충분한 친구야,5
충분할 거라고,5
바라 나도,5
충분할 것 같은데요,5
충분할 것 같은데,5
충분할 것 같네요,5
바라 그리고,5
충분할 정도로,5
바라 당신이,5
바라 무슨,5
날 죽여야 할거야,5
충분해 너,5
바라 안,5
계약 중,5
계약 조건이,5
계약 위반으로 고소할,5
충분해 보이네요,5
충분해 더,5
충분해 어서,5
바라 이게,5
바라 왜,5
충분해 자,5
바라 제,5
충분해요 고마워요,5
충분해야 한다,5
충분해요 그리고,5
충분해요 그럼,5
바라건대 우리는,5
바라 잘,5
날 죽여줬으면,5
충분해요 내,5
충분했을 거야,5
충분해요 좋아요,5
바라고 또,5
충분히 가능성,5
충분히 가까워요,5
계약서 쓰고,5
계약서 같은,5
충분히 가능해 계획이 맘에,5
충분히 가능해 계획이,5
충분히 가능하죠,5
계약서 쓸,5
충분히 감사할 수 없다,5
충분히 고통받았다,5
날 죽였잖아,5
날 죽였을 때,5
충분히 고통받았어,5
충분히 기다렸어,5
바라기 때문이지,5
계약서 안,5
계약서 쓴,5
계약 해지,5
갈 때쯤,5
충분히 길지,5
충분히 남아,5
바라네 하지만,5
바라네 무슨,5
충분히 높지 않아서,5
충분히 높이,5
충분히 될,5
충분히 높지 않아서 그래,5
바라는 거 알아요,5
날 죽이겠다는,5
충분히 똑똑하다고,5
충분히 마신 것,5
바라는 거니까,5
바라는 거네,5
계약서를 보면,5
충분히 말했어,5
충분히 먹은 것,5
충분히 먹은,5
충분히 말하지,5
충분히 멀지,5
충분히 먹을 수,5
날 죽이고 싶으면 죽여,5
날 죽이고 싶어해,5
충분히 봤다,5
충분히 본 것 같은데,5
충분히 벌 수,5
충분히 붙고 나면,5
충분히 붙고,5
충분히 붙고 나면 처음엔,5
충분히 빠르면 사건의 지평선을,5
충분히 빠르면 사건의,5
바라는 건 아니야,5
바라는 건 아니겠죠,5
바라는 건 그,5
계약서에 서명할,5
계약서를 다시,5
충분히 생각했어,5
충분히 섭취하세요,5
바라는 건 우리,5
날 죽이기로,5
날 죽이기라도 하게,5
충분히 알고 있어요,5
충분히 알겠어,5
충분히 어렵다,5
충분히 알아들었어요,5
바라는 것 같군요,5
날 죽이는 거야,5
계약서에 의하면,5
충분히 의심할,5
충분히 오래 있었어,5
충분히 이해하고,5
바라는 것보다,5
충분히 이해해 하지만,5
충분히 이해한다,5
날 죽이라,5
충분히 좋아,5
충분히 자고,5
충분히 있는,5
갈 만큼의 생명 유지,5
갈 만큼의 생명,5
갈 땐 가더라도,5
충분히 중요한,5
충분히 주지,5
충분히 줘야,5
충분히 즐기고,5
충분히 줘,5
충분히 주고,5
충분히 즐길,5
충분히 하고도,5
충분히 큰 소리로,5
바라는 게 있어서,5
날 죽이러 왔어,5
충분히 할 만큼,5
충분히 해줬어요,5
바라는 대로 다,5
바라는 마음이,5
날 죽이려 하는,5
계약은 잘,5
계약은 아니지만,5
충분히 했으니까,5
충분히 힘든데,5
충분히 힘들었어,5
바라는 바다,5
바라는 만큼,5
충성심은 나이트,5
날 죽이려 한다면,5
충성심을 의심하고,5
충성심은 나이트 워치가 세워진,5
충성심은 나이트 워치가,5
바라는 사람은 없어,5
날 죽이려 한다고,5
충성을 맹세했어요,5
충성을 바쳐,5
충성의 맹세를,5
충성을 맹세했으니,5
충성할 것을,5
바라던 거잖아,5
바라는게 좋을거야,5
충실할 건가,5
충실한 개가,5
충심으로 환영합니다,5
충원군 마님이,5
충전 됐어요 신경,5
충전 됐어요,5
충원군 마님께서,5
충실할 것을 맹세합니까,5
충실하고 있죠,5
날 죽이려 했다고요,5
