Item,Frequency
좀 부탁 좀,5
게 있을 거다,5
게 있을 거 아니에요,5
가족을 파괴했어,5
좀 부탁해도 될까요,5
좀 부탁하려고,5
좀 불러 봐,5
좀 불공평한데,5
좀 불공평한 것,5
좀 불러올래,5
몰라 거긴,5
몰라 갑자기,5
가족을 찾을 수,5
가족을 찾은,5
몰라 걱정하지,5
좀 불편하네,5
좀 불편할 겁니다'',5
나오는 대사들,5
나오는 대사,5
좀 불편할 겁니다'' 지금은,5
좀 붙이면,5
몰라 괜히,5
나오는 달팽이,5
좀 비뚤어진,5
좀 붙일까,5
좀 비싸지만,5
좀 비싸긴,5
좀 비워 줘,5
좀 비슷한 것,5
나오는 말이에요,5
몰라 그놈,5
몰라 그들,5
나오는 모든 것,5
나오는 멋진,5
가족을 힘들게,5
좀 비켜주겠어요,5
몰라 그때,5
좀 비키지,5
좀 비키세요,5
좀 빌려달라고,5
몰라 그러게요,5
몰라 그러다가,5
나오는 소리야,5
나오는 사람은,5
나오는 방법은,5
좀 빌려줄 수 있어,5
몰라 그런 거,5
좀 빌리려고요,5
좀 빌리러,5
나오는 악몽 꿨어,5
좀 빠르긴,5
나오는 얘기지,5
나오는 악몽 꿨어 딸,5
가족의 모든,5
좀 빨까요,5
좀 빨리빨리,5
좀 빠진 것,5
좀 빨아봐,5
몰라 그리고 나는,5
좀 빼야,5
좀 빼주세요,5
몰라 기분,5
몰라 기다려,5
좀 뺏어,5
좀 뺄,5
몰라 나도 그렇게,5
나오는 유일한,5
나오는 영화가,5
좀 사 올,5
좀 사 올래,5
몰라 나만,5
좀 사 입어,5
좀 사게,5
몰라 나와,5
몰라 나쁜,5
좀 사귀었어,5
좀 사귀어,5
나오는 저,5
나오는 장면이,5
좀 사야겠다,5
몰라 난 안,5
몰라 난 널,5
게 있음,5
게 있을텐데,5
좀 사연이,5
좀 사야겠어,5
몰라 난 절대,5
좀 사요,5
나오는데 그걸,5
게 있잖아 난,5
좀 살 것 같다,5
좀 사줄래,5
좀 살겠네요,5
좀 살겠네,5
좀 살 수,5
몰라 내가 한,5
몰라 내가 다,5
가족의 소중함을,5
몰라 너가,5
좀 살살 다루지 그래,5
좀 살살 다루지,5
나오니까 좋네요,5
나오니까 좋네,5
나오니 좋네요,5
좀 상태가 안,5
좀 샀다,5
좀 살펴봐야겠어,5
가족의 안전은,5
가족의 생계를,5
좀 생각,5
좀 생각을 해,5
좀 생각하고,5
몰라 넌 아무것도 몰라,5
몰라 넌 아무것도,5
좀 생각해 봐,5
좀 생각할 게,5
좀 생각해줘,5
좀 생각해야,5
좀 생각해 봤는데,5
몰라 네가 내,5
몰라 넌 몰라,5
좀 생겼다,5
몰라 누구한테,5
나오라고 했어요,5
나오라고 해서,5
좀 서둘러요,5
좀 서둘러야,5
좀 서 주시겠어요,5
좀 설득해줘,5
좀 설득해 주세요,5
몰라 누굴,5
좀 세워 줘,5
좀 세요,5
좀 섹시한데,5
좀 세지 않아,5
좀 세워줘,5
몰라 당신의,5
나오려면 몇,5
게 있지요,5
좀 센데요,5
좀 솔직해져 봐,5
좀 손보면,5
몰라 도움이,5
몰라 덕분에,5
몰라 대체 왜,5
좀 수줍어,5
좀 쉬게나,5
몰라 둘,5
몰라 됐어,5
좀 쉬고 싶으면,5
좀 쉬기로 했어,5
몰라 마약,5
몰라 들어봐,5
나오면 내게,5
게 자네인가,5
좀 쉬는게 어때요,5
좀 쉬는 게 좋겠어요,5
좀 쉬는 게 좋겠어,5
좀 쉬도록 하죠,5
몰라 많은,5
몰라 말해,5
몰라 망할,5
나오면 다들,5
좀 쉬셔야 할,5
몰라 머리,5
좀 쉬실래요,5
몰라 며칠,5
몰라 머리가,5
몰라 맹세코,5
게 자신을,5
게 자랑스럽습니다,5
게 자네가,5
가족의 일원이 되고,5
좀 쉬어가면서,5
좀 쉬어 봐,5
좀 쉬어둬 그곳이,5
좀 쉬어 넌,5
좀 쉬어봐,5
좀 쉬어둬 그곳이 존재한다는,5
몰라 몇 주,5
좀 쉬었다 하지,5
좀 쉬었다 하자,5
좀 쉬었으면,5
몰라 무슨 말을,5
몰라 무슨 뜻이야,5
나오면 사람들이,5
좀 쉴 필요가,5
좀 쉴게요 빨간약 줘,5
좀 쉴게요 빨간약,5
몰라 문제는,5
몰라 문,5
좀 슬프네요,5
좀 슬퍼요,5
몰라 뭐 문제,5
몰라 물어,5
좀 시끄럽네,5
몰라 뭐 하는 거야,5
나오면 알려줄게요,5
나오면 안된다,5
게 작은,5
좀 시켜야겠어,5
좀 시켜줄까,5
몰라 뭔데,5
몰라 뭔,5
좀 시키는 대로,5
몰라 미쳤어,5
나오면 어쩌죠,5
나오면 어떻게 해,5
좀 식히려고요,5
몰라 바로 그거야,5
나오면 연락드릴게요,5
좀 신선한,5
좀 신경 써 줘,5
좀 실망했어요,5
몰라 범인이,5
게 잘돼,5
가족의 죽음,5
좀 싫어해,5
좀 심란해,5
몰라 분명,5
몰라 보통,5
좀 심하시네,5
좀 심하고,5
몰라 병원에,5
좀 심한데요,5
좀 심한거,5
좀 심해서,5
몰라 설마,5
나오면 정말,5
게 잘될 거라고,5
가족의 전통을,5
가족의 재산을,5
좀 심했네요,5
몰라 술,5
좀 싸울,5
좀 싸야겠다,5
게 잘못됐니,5
몰라 실례합니다,5
몰라 싸울,5
나오미라고 해 우리가,5
좀 써도 되나요,5
나오미의 공격,5
나오미라고 해 우리가 널,5
나오미라고 해,5
게 잘될 거예요,5
좀 써야겠어,5
좀 써야겠네,5
좀 써줬으면,5
좀 썼습니다,5
나오셔도 됩니다,5
나오셔도 돼요,5
나오세요 제가,5
좀 쐐야겠다,5
나오시는 건,5
나오시기 전에,5
나오세요 나가,5
가족의 행복을,5
좀 쐬어야겠다,5
몰라 아이는,5
좀 쓰겠지만 많은,5
좀 쓰겠지만,5
좀 쓰긴,5
좀 쓰고요,5
좀 쓰겠지만 많은 시간을,5
나오신 겁니까,5
나오신 건,5
좀 쓴,5
몰라 안에,5
몰라 안돼,5
좀 쓸 수 있어요,5
나오실 것,5
나오실 거죠,5
나오신 거죠,5
좀 쓸수,5
좀 쓸게요 네,5
좀 씻겨,5
좀 씹었더니 머리가 졸라,5
좀 씹었더니 머리가,5
좀 씻어도,5
좀 씹었더니,5
나오실 때,5
좀 씻어야,5
좀 씻어야겠어,5
좀 씻어라,5
좀 씻으세요,5
몰라 앞으로,5
몰라 알잖아,5
좀 씻지,5
좀 아까운,5
몰라 약,5
나오지 그,5
나오죠 이,5
나오죠 우린,5
게 잘못한,5
게 잘못이라고요,5
가족의 집입니다,5
좀 아네 똥 지릴까,5
좀 아네 똥,5
좀 아는데 그는,5
좀 아니라고,5
몰라 어때,5
몰라 어느 쪽이든,5
좀 아니잖아 핫도그 먹고,5
좀 아니잖아요 쿠퍼,5
좀 아니잖아 핫도그,5
좀 아니잖아요 쿠퍼 엔진은,5
몰라 어떻게 생각해,5
좀 아닌 거 같은데,5
나오지 마요 이 손으로,5
나오지 마요 이,5
좀 아닌것,5
좀 아닌거,5
좀 아쉬운데,5
좀 아무,5
몰라 어차피,5
좀 아시나,5
나오지 말고 그냥 있어,5
나오지 말고 그냥,5
좀 아프겠지만,5
좀 아프고,5
좀 아프겠네요 우리의 의도가,5
좀 아프겠네요 우리의,5
나오지 말라고 했어요,5
게 재미있어,5
게 재미있는,5
몰라 여자를,5
몰라 예를,5
좀 안 좋았던,5
몰라 역시,5
나오지 못했을,5
좀 안 좋았어요,5
몰라 오랫동안,5
좀 안다,5
좀 안돼서,5
몰라 왜 이래,5
나오지 않나,5
나오지 못해,5
좀 안좋아서,5
좀 안아줄래요,5
좀 안심이 되네,5
좀 안타깝네요,5
좀 앉아 볼래,5
좀 앉아 보세요,5
몰라 우리보다,5
몰라 우리 모두,5
좀 앉아도 될까,5
좀 앉으시겠어요,5
나오지 않았는데,5
게 저기,5
게 재미있었어요,5
가족이 그렇게,5
좀 앉을까요,5
좀 알 것 같아,5
몰라 이런 걸,5
좀 알고 싶어서,5
좀 알겠네,5
몰라 이번엔,5
몰라 이름을,5
게 저도,5
좀 알면,5
몰라 일이,5
몰라 이해가,5
좀 알아듣든가 그냥 꺼져요,5
좀 알아듣든가 그냥,5
좀 알아듣든가,5
몰라 작은,5
나오지 않을 겁니다,5
게 저희에게,5
게 저는,5
몰라 잠깐만요,5
몰라 잠시,5
좀 앞서,5
나오지도 못하고,5
게 적절하지,5
좀 애매한데요,5
좀 애매하네,5
좀 애매한데요 이상 현상을,5
좀 애매해,5
좀 애매한데요 이상,5
몰라 저녁,5
좀 얌전히,5
나오지도 않았어요,5
나오지도 않아요,5
게 적을수록 더,5
좀 얘기하고,5
좀 얘기를,5
좀 얘기해 줘,5
몰라 전투 트럭,5
좀 어때서,5
나오지도 않을,5
좀 어떠,5
몰라 제대로,5
몰라 조금,5
몰라 조,5
몰라 정신,5
나오지도 않은,5
가족이 다 모였네,5
가족이 늘,5
좀 어려,5
좀 어떻소,5
몰라 좀 더,5
나온 개,5
몰라 준비했어,5
좀 어색하지,5
몰라 중요한 건,5
몰라 준비했어 아니,5
게 전부였어요,5
게 전부라고,5
좀 언짢아,5
좀 얻을 수 있을,5
몰라 짐,5
몰라 지금까지,5
좀 없지,5
좀 엉망이에요,5
몰라 집,5
게 전부잖아,5
가족이 당신을,5
좀 여쭤보려고,5
좀 여쭐게요,5
좀 열,5
좀 연락,5
좀 연결해줘,5
몰라 하지만 난 널,5
좀 열심히 해,5
좀 열라고,5
몰라 하지만 난 네가,5
좀 열어도,5
몰라 하지만 이,5
몰라 하지만 우리가,5
나온 거래,5
나온 거라,5
좀 예,5
좀 예민해져서,5
좀 열지,5
좀 열어주실래요,5
좀 오래 걸릴 거야,5
좀 오므려,5
몰라도 그 사람은,5
몰라도 굉장히,5
몰라 해,5
게 전혀 없다는,5
가족이 다 함께,5
좀 올려줄래요,5
좀 올려봐,5
좀 와라,5
좀 와달라고,5
좀 와줘야겠어,5
몰라도 그럼,5
나온 건 아니지만,5
좀 왔다갔다,5
좀 우습게,5
좀 우리에게,5
좀 우리가,5
좀 와줘요,5
좀 울려,5
몰라도 난 네가,5
나온 걸 보니,5
좀 웃겼어요,5
좀 웃기게,5
좀 웃고 다녀,5
좀 웃겨요,5
좀 웃기네요,5
좀 웃기잖아,5
좀 웃기는데,5
좀 웃기네,5
좀 웃기지만,5
몰라도 너무 몰라,5
게 정말 나쁜,5
게 정리되면,5
게 정당하다고,5
좀 웃어줘,5
좀 웃으세요,5
몰라도 다들,5
몰라도 누군가,5
좀 위험한 거,5
좀 위험하지 않아,5
좀 위험한데,5
몰라도 당신을,5
나온 것 같군,5
좀 응원해,5
좀 유치한,5
좀 이기적인,5
좀 의외네요,5
나온 것 같은,5
좀 이래,5
좀 이따가요,5
몰라도 돼 한 달치,5
가족이 되는거야,5
가족이 되는 건,5
좀 이르긴 하지만,5
몰라도 될,5
좀 이쁘게,5
게 정말 자랑스러워,5
좀 이상하긴 하네요,5
나온 것이 아니다,5
가족이 되면,5
가족이 되려고,5
좀 이상하단,5
좀 이상하더라고요,5
몰라도 어떻게,5
게 정말 힘들어요,5
좀 이상한 거 같아,5
몰라도 여전히,5
게 정말 중요해,5
좀 이상해 왜,5
좀 이상했잖아,5
몰라도 우리한테,5
좀 이해하기,5
좀 이해해주세요,5
몰라도 이렇게,5
몰라도 자네,5
몰라도 자기,5
나온 그런,5
게 정말인가요,5
좀 읽어줄래,5
좀 일찍 왔네요,5
좀 입게,5
좀 읽지,5
좀 입고요,5
몰라도 저희는,5
몰라도 저런,5
좀 입을래,5
좀 있겠지,5
나온 녀석들,5
나온 남자를,5
게 정상은,5
좀 있긴 해요,5
좀 있긴 한데,5
좀 있나봐,5
좀 있나 봐요,5
좀 있나 봐,5
좀 있구요,5
몰라도 효과가,5
좀 있다 다시,5
나온 뒤,5
가족이 된 걸 환영해요,5
좀 있다 올게,5
좀 있다가요 명심해요,5
몰라서 그랬어요,5
좀 있더라고요,5
몰라서 그래요 그,5
좀 있어 넌,5
좀 있어 그래,5
나온 듯한,5
좀 있어요 이해가 안,5
좀 있어요 제가,5
좀 있어요 이해가,5
몰라서 묻는 거예요,5
몰라서 이,5
몰라서 여기,5
나온 사람들은,5
몰라서 죄송해요,5
몰라서 좀,5
몰라서 전부,5
게 정확히 어떤,5
게 정확히 뭐지,5
나온 생각이야,5
몰라요 갑자기,5
몰라요 감사합니다,5
몰라요 가장,5
좀 자르지,5
나온 앤,5
나온 사진은,5
몰라요 거기서,5
좀 작긴 하지만,5
몰라요 고마워,5
나온 유일한,5
나온 영화,5
몰라요 괜찮아,5
몰라요 곧,5
좀 작작 붙여 그게,5
좀 작작 붙여,5
몰라요 그 여자,5
나온 이후,5
나온 이유를,5
나온 여자를,5
게 제 일이잖아요,5
가족이 먼저야,5
좀 잘 알죠,5
좀 잘 봐줘,5
몰라요 그게 무슨,5
좀 잠깐 봐,5
나온 저,5
좀 잡아도,5
좀 잡을게요,5
좀 잡혀,5
좀 잡으면,5
몰라요 그럴 수도,5
몰라요 그러나,5
좀 저기,5
좀 재워도 될까요,5
좀 재워도,5
좀 재밌네,5
가족이 보고 싶어요,5
가족이 별로,5
좀 적당히 해,5
좀 전까지만 해도,5
좀 전까지만,5
좀 적게,5
좀 전에 그,5
몰라요 그만해,5
몰라요 그저 제,5
나온 하마 암내로 덮이기,5
나온 하마 암내로,5
나온 하마,5
좀 전해 주실래요,5
몰라요 기억,5
몰라요 그저 제 딸이,5
몰라요 기억이,5
나온 혈흔,5
게 제일 중요해요,5
좀 정리해 줄래,5
몰라요 나한테,5
몰라요 나쁜,5
좀 젖었네,5
좀 제가,5
좀 정신이 없어서요,5
나온거 없어,5
나온 후에야,5
좀 젠장,5
좀 제정신이,5
몰라요 내가 무슨,5
나온다 나온다,5
좀 조용해,5
좀 조용히 하세요,5
나온다고 했어,5
게 조금씩,5
게 제자리에,5
가족이 살던,5
가족이 뭔지,5
좀 좋다,5
좀 좋아졌어,5
좀 좋지,5
좀 좋아하긴,5
몰라요 누군가는,5
나온다는 거죠,5
좀 주겠소,5
몰라요 늘,5
나온다는 소문이,5
좀 주는게,5
게 존,5
가족이 살해된,5
좀 주문해,5
좀 주시겠소,5
좀 주세요 저,5
좀 주세요 안,5
몰라요 당신은 과학자잖아요 그러니,5
좀 주시지,5
몰라요 당신은 과학자잖아요,5
좀 주자,5
좀 주의해,5
좀 주워줄래,5
좀 죽게 내버려,5
좀 죽게,5
몰라요 돈을,5
몰라요 도움이,5
게 좀 있거든요,5
가족이 살아,5
좀 준비하고,5
좀 준비해 줘,5
좀 준,5
좀 줄 수 있나요,5
좀 줄 수 있어요,5
좀 줄 거야,5
게 좀 있는데요,5
좀 줄께,5
좀 줄여도 돼,5
몰라요 맞아요 아빠,5
나올 거래요,5
몰라요 모두,5
몰라요 맹세해요,5
게 좀 있습니다,5
가족이 생기는,5
좀 줄일,5
좀 줄이지,5
좀 줍시다,5
좀 줄테니까,5
나올 거야 멋진 캐릭터지,5
좀 줘 내가,5
몰라요 모른다니,5
좀 줘 무슨,5
몰라요 몰라,5
나올 거야 정말,5
나올 거야 우리가,5
나올 거야 멋진,5
좀 줘 안 돼,5
좀 줘 자,5
좀 줘 이거,5
몰라요 무슨 말인지 알겠어,5
좀 줘볼래요,5
좀 줘볼래,5
좀 줘요 고마워요,5
몰라요 뭐라고요,5
나올 거지,5
게 좀 있죠,5
가족이 생길,5
가족이 생겼어,5
좀 즐겨볼까,5
좀 즐기다,5
좀 즐기는,5
좀 즐깁시다,5
몰라요 바 안으론 들어오면,5
몰라요 바 안으론,5
몰라요 바,5
좀 지껄여,5
좀 지겨워,5
몰라요 별로,5
몰라요 봐요,5
좀 지나쳤나,5
몰라요 비앙카는,5
몰라요 부인,5
몰라요 본,5
몰라요 범죄,5
나올 건데요,5
좀 지루해,5
좀 지루한,5
좀 지나치네요,5
좀 지루해요,5
좀 지저분하죠,5
몰라요 실은,5
몰라요 실례합니다,5
좀 지켜보고,5
좀 진정된,5
나올 데,5
나올 것 같지,5
게 좋,5
좀 진정시켜줘,5
좀 진정하는 게,5
몰라요 아무,5
좀 진정하시죠,5
몰라요 아마도,5
몰라요 아저씨,5
좀 집,5
몰라요 아빠가,5
좀 집어넣어요,5
좀 짓지,5
몰라요 안 돼,5
나올 때까지만,5
나올 때까지 멈추지,5
나올 때가 됐어,5
좀 짧아서,5
좀 짧아,5
좀 짜증나는,5
좀 짜증 나게,5
좀 쬐고,5
좀 쩌는,5
몰라요 알아,5
몰라요 알겠습니다,5
몰라요 안녕,5
나올 때를,5
좀 찍으면,5
좀 찍을 수,5
좀 찍을,5
몰라요 어디로,5
게 좋겠다고 생각했어요,5
게 좋겠다고 생각했어,5
게 좋겠다 네,5
좀 차가울,5
좀 찜찜해서요,5
좀 찐 것,5
좀 차려 보세요,5
좀 차려 다들,5
몰라요 언제,5
나올 때쯤,5
좀 차이가,5
좀 참아 봐,5
몰라요 여길,5
몰라요 여전히 잘,5
몰라요 여긴,5
몰라요 여기 있어,5
게 좋겠대요,5
좀 창피하지만,5
좀 창백해 보이는데,5
좀 찾고 있어,5
몰라요 여전히 잘 이해되지,5
좀 찾아 봐,5
좀 찾아냈어요,5
좀 찾아냈나,5
좀 찾고 있어요,5
나올 생각 마,5
좀 찾아다,5
좀 찾아야겠어,5
좀 찾아야,5
몰라요 우리의 새로운,5
몰라요 우리가 아직 이해하지,5
나올 수 없다고,5
게 좋겠습니까,5
가족이 아니지,5
몰라요 우릴,5
좀 찾은,5
좀 채우자,5
좀 채,5
몰라요 이 사람이,5
몰라요 우리의 새로운 태양,5
좀 챙겨 왔어,5
좀 채워줘,5
좀 채워줄래,5
좀 챙겨요,5
좀 챙겨왔어,5
좀 챙겨주세요,5
좀 챙겨와,5
몰라요 이러지,5
나올 수 있다는,5
좀 챙겼어요,5
좀 챙길래,5
몰라요 자기,5
몰라요 자기가,5
게 좋겠어 네,5
게 좋겠어 넌,5
좀 쳐야지 프란시스 프란시스,5
좀 쳐야지 프란시스,5
좀 쳐야지,5
좀 쳐요,5
좀 쳤나,5
몰라요 저기요,5
나올 수 있었던,5
좀 쳤지,5
나올 수 있을 거예요,5
게 좋겠어 다들,5
가족이 아무도,5
가족이 아닙니다,5
가족이 아니잖아요,5
좀 추워,5
좀 춥다,5
몰라요 전부,5
좀 취하고,5
좀 취한 거,5
좀 춰도,5
몰라요 전 그냥,5
좀 취했거든,5
좀 치우죠,5
몰라요 제 아버지이신 브랜드,5
몰라요 제 아버지이신,5
몰라요 정말요,5
몰라요 적어도,5
좀 치워 줄래요,5
몰라요 제대로,5
좀 치워야,5
몰라요 제게,5
좀 치워야겠어,5
나올 수도 있잖아,5
나올 수도 있으니까,5
몰라요 죄송합니다,5
좀 친해진,5
몰라요 죽은,5
몰라요 죄송해요,5
나올 수도 있지,5
좀 커,5
몰라요 중요한 건,5
몰라요 중요한,5
나올 시간이,5
게 좋겠어 이건,5
게 좋겠어 우리,5
좀 켜주세요,5
몰라요 진짜 몰라요,5
나올 유일한,5
좀 크네요,5
좀 크지 않아,5
몰라요 질문,5
나올 준비가,5
게 좋겠어 좋아,5
좀 키워요,5
몰라요 첫,5
좀 태우러,5
좀 타겠는데 좋아,5
몰라요 처음부터,5
몰라요 프랭크,5
좀 태워줄래요,5
몰라요 하루,5
나올 줄 아나 안대,5
게 좋겠어 하지만,5
게 좋겠어 정말,5
좀 튀어,5
몰라요 하지만 전,5
몰라요 하지만 난,5
좀 특이하지,5
좀 특별해,5
몰라요 할 수,5
나올 줄 알았어요,5
좀 틀어 줘,5
좀 틀어주세요,5
좀 틀어요,5
좀 틀어줄래,5
몰락이 될,5
몰락시킬 수,5
몰라요 항상,5
좀 팔아서,5
좀 퍼마시면,5
몰랐고요 난,5
몰랐거든 네,5
나올 줄은 몰랐어,5
게 좋겠어요 내,5
가족이 없고,5
좀 펴도,5
좀 편해졌어요,5
좀 편할,5
몰랐기 때문이야,5
좀 편해질 줄,5
몰랐나 보지,5
좀 평범한,5
나올 참이라고,5
나올 차례야,5
좀 풀리지,5
좀 풀리나,5
좀 풀렸어,5
몰랐네 그리고,5
몰랐네 그럼,5
몰랐네 그래서,5
나올 지경이야,5
좀 풀어주고,5
좀 풀어볼까,5
좀 풀어주면 안,5
몰랐네 무슨,5
좀 풀어주지,5
몰랐네 뭐,5
나올것 같아,5
나올 필요 없어,5
좀 피곤하군요,5
좀 풀지,5
좀 피곤하다는데 제,5
좀 피곤하다는데,5
좀 피곤한 것,5
좀 피곤하다는데 제 사무실에서,5
몰랐네 죄송합니다,5
몰랐네 여기,5
게 좋겠어요 하지만,5
게 좋겠어요 무슨,5
좀 피우게,5
몰랐네 진짜 행복해 보여,5
좀 피해줄래,5
좀 필요하겠지,5
몰랐네요 그래서,5
몰랐네 진짜 행복해,5
좀 필요한 것 같아,5
좀 필요하고,5
몰랐네요 왜,5
나올지 정확히,5
좀 필요할지도,5
좀 필요할 뿐이에요,5
몰랐네요 이,5
좀 필요했거든,5
몰랐는 걸,5
몰랐네요 진짜,5
몰랐네요 우린,5
좀 하게 해줘요,5
좀 하게 좀,5
게 좋냐,5
가족이 없으니까,5
가족이 없었다,5
좀 하고 비스트는 우리,5
좀 하고 싶어서 왔어,5
좀 하고 비스트는,5
몰랐는데 제가,5
몰랐는데 어떻게,5
좀 하고 올게 그래,5
좀 하고 집에,5
좀 하고 좀,5
좀 하고 있었지,5
좀 하기로,5
몰랐다 네,5
몰랐다 내가,5
몰랐다 그리고,5
게 좋다고 생각해요,5
좀 하는 건,5
몰랐다 몇,5
좀 하는 중인데,5
몰랐다고 했잖아,5
몰랐다고 하면,5
나와 같은 길을,5
좀 하든지,5
좀 하던데,5
나와 같을,5
좀 하러 왔어,5
몰랐다는 게 말이,5
몰랐다는 게 더,5
몰랐다는 것을,5
게 좋다니까,5
가족이 오기,5
가족이 없으면,5
좀 하려고 하는데요,5
몰랐다면 네가,5
좀 하면 안 될까요,5
몰랐던 거 같아,5
나와 같이 온,5
나와 같이 가요,5
몰랐던 거잖아,5
좀 하시면,5
나와 거기서,5
나와 같이 있는,5
게 좋단 말이야,5
좀 하자 나,5
좀 하자 넌,5
몰랐던 것을,5
몰랐던 것도,5
좀 하자 저기,5
좀 하자 제발,5
몰랐습니다 그,5
몰랐던 사실이,5
몰랐던 사실을,5
좀 하자고 전해,5
몰랐습니다 그래서,5
나와 결혼하기,5
가족이 온,5
가족이 오는,5
좀 하죠 난,5
몰랐어 고마워,5
몰랐어 그건,5
몰랐어 결국,5
좀 한번 해,5
좀 한 거 가지고,5
좀 하지 이,5
몰랐습니다 제,5
좀 할 일이,5
좀 할 수도,5
좀 할 수 있을,5
몰랐어 그럴,5
좀 할게요 그래요,5
좀 할 줄 알아,5
좀 할게요 당신이,5
좀 할게요 내가,5
몰랐어 나한테,5
나와 계세요,5
나와 결혼했는지,5
좀 할수 있을까,5
좀 해 그리고,5
좀 해 그럴,5
좀 해 너,5
좀 해 너도 누구,5
몰랐어 몇,5
몰랐어 말했잖아,5
몰랐어 더,5
몰랐어 당신이,5
몰랐어 너한테,5
좀 해 문,5
좀 해 누가,5
좀 해 벌써,5
몰랐어 아니야,5
몰랐어 사실,5
좀 해 보면,5
몰랐어 아버지가,5
몰랐어 어떤,5
몰랐어 얘기,5
몰랐어 알았으면,5
나와 그렇지,5
나와 그녀,5
가족이 위험해,5
가족이 와,5
좀 해 봐야,5
나와 그의,5
몰랐어 엔진은,5
좀 해 싫어요,5
몰랐어 엔진은 어때,5
나와 나는,5
나와 그만,5
좀 해 여긴,5
좀 해 엄마,5
좀 해 얘기,5
좀 해 이런,5
좀 해 우린,5
좀 해 알았어요,5
게 좋아 우리,5
좀 해 좀,5
좀 해 저기,5
좀 해 잘,5
좀 해 주라,5
좀 해 주셨으면,5
좀 해 주세요 아,5
몰랐어 자네가,5
몰랐어 자기,5
몰랐어 정말 미안해,5
몰랐어 지금은,5
좀 해 줬으면,5
몰랐어 큰,5
나와 내 아내는,5
나와 내 남편,5
게 좋아 이런,5
게 좋아 아니면,5
좀 해 진짜,5
좀 해 지금은,5
좀 해도 되겠나,5
몰랐어요 그 사람이,5
몰랐어요 고마워요,5
좀 해보렴,5
좀 해보려구요,5
좀 해라 네,5
게 좋아서 그래,5
좀 해보자구요,5
좀 해볼 수,5
좀 해보시지,5
좀 해봐 그리고,5
몰랐어요 너무,5
좀 해봐 뭘,5
좀 해봐 오,5
몰랐어요 다,5
나와 네 엄마의,5
나와 너의,5
가족이 있거든,5
가족이 이사 오기,5
좀 해봐야겠군,5
좀 해봐봐,5
몰랐어요 모든,5
좀 해봐요 울프는 입자,5
좀 해봤거든,5
좀 해봐요 울프는,5
몰랐어요 당연히,5
나와 다들,5
몰랐어요 아,5
몰랐어요 뭘,5
좀 해야 겠어요,5
좀 해야 될 거,5
좀 해야 하거든,5
몰랐어요 아무,5
몰랐어요 아마,5
나와 닮았어,5
게 좋아요 제,5
좀 해야 하는데,5
몰랐어요 얼마,5
좀 해야겠다 우주에,5
몰랐어요 어쨌든,5
몰랐어요 어떤,5
좀 해야겠다고,5
좀 해야겠어 오늘,5
좀 해야겠다 우주에 한,5
좀 해야돼,5
좀 해야겠지만,5
좀 해야돼서,5
몰랐어요 이런,5
나와 동생을,5
나와 당장 나와,5
게 좋아요 전,5
좀 해요 날,5
좀 해요 그럼,5
좀 해요 당신,5
좀 해요 스티비,5
좀 해요 당신이,5
좀 해요 내가,5
좀 해요 계속,5
좀 해요 스티비 원더,5
좀 해요 자,5
좀 해요 제가,5
몰랐어요 좋은,5
몰랐어요 좋아,5
좀 해주겠니,5
몰랐어요 혹시,5
몰랐어요 한,5
몰랐어요 지금,5
나와 마찬가지로,5
나와 레이,5
좀 해주시겠소,5
좀 해주셔야겠어요,5
좀 해주실 수 있나요,5
좀 해주시면 안,5
몰랐으면 했어요,5
좀 해줄 수 있나,5
나와 머프의 관계는 수량화,5
나와 머프의 관계는,5
나와 머프의,5
나와 두,5
가족이 있는 건,5
좀 해줘 나,5
좀 해줘 그래,5
좀 해줘 봐,5
좀 해줘 무슨,5
좀 해줘 네,5
몰랐을 리,5
좀 해줘 알았어,5
좀 해줘 안 돼,5
좀 해줘 안,5
좀 해줘봐,5
좀 해줘 이,5
몰랐을 뿐,5
몰랐을 때도,5
좀 해줬어,5
좀 해줘야지,5
좀 했겠네,5
몰랐을까 봐,5
몰랐을 수도 있어,5
나와 문,5
나와 무슨 일이에요,5
좀 했으면 좋겠다,5
좀 했으면 하는데요,5
몰랐지 그게,5
몰랐잖아 나도,5
좀 헷갈리는,5
좀 헷갈릴,5
좀 혼내줘,5
몰랐지 네가,5
좀 혼란스럽긴,5
몰랐지 저,5
몰랐지 미안해,5
나와 보라,5
나와 버렸지,5
나와 버렸어,5
나와 명령을,5
좀 혼자 있고,5
좀 화나게,5
몰랐지만 그게,5
좀 확인하게,5
좀 확인,5
몰랐지만 지금은,5
몰랐지만 이젠,5
몰랐지만 내가,5
나와 봐라,5
좀 확인해 줄래요,5
좀 확인해 줄래,5
좀 확인해주세요,5
몰래 꾸민,5
몰래 갖고,5
게 좋은 생각 같아,5
좀 흐릿해,5
좀 흐릿하긴,5
몰래 나간,5
나와 사랑에 빠졌다고,5
좀 힘 좀,5
나와 상관,5
게 좋은 생각일까,5
게 좋은 생각인지,5
좀 힘든 것,5
몰래 다가오지 마,5
좀 힘들 수,5
좀 힘들겠다,5
좀 힘들겠는데요,5
좀 힘들 것 같아요,5
게 좋은 줄 알아,5
좀 힘들다,5
좀 힘들어질,5
몰래 들어가는 걸,5
좀 힘들었던 거,5
몰래 들어가다,5
좀 힘들었던 거 알아,5
좀 힘들었을,5
몰래 들어가면,5
나와 술,5
나와 섹스를,5
