Item,Frequency
본 적도 없어요,59
돌아갈 수 없어요,59
방법을 찾아야지,59
했어요 당신은,59
아무 것도 아냐,59
온 거다,59
너무 가까워,59
안 될 것 같은데,59
불쌍한 녀석,59
내가 그랬어요,59
만나기 위해서,59
있는 건 아니죠,59
살 짜리,59
선택권이 있어,59
거에 대해서,59
아직 그런,59
이 팀에,59
그를 더,59
실수하는 거예요,59
궁지에 몰린,59
맥주 마실래,59
아버지는 내가,59
이유가 있나,59
정말 모르는,59
모든 이가,59
입바람을 후,59
사용할 것이다,59
그리고 잘,59
들었어요 네,59
이상한 짓을,59
관한 모든 것,59
사람을 알아요,59
테니까 그,59
책임을 물을,59
그렇게 말해줘서,59
배우게 될,59
어떻게 그들이,59
그건 할 수,59
이 건은,59
아냐 날,59
어차피 그,59
입은 채로,59
완전히 미친,59
됐어요 그래서,59
그의 아들,59
이 남자와,59
것은 우리,59
그녀는 아무것도,59
날 죽이려고 했어,59
같이 살 수,59
하지만 일이,59
대해선 아무것도,59
널 찾을 거야,59
내가 일,59
사람이 누구죠,59
우리 중 하나가,59
당신이 어디에,59
봤어 그리고,59
그리고 실제로,59
건 말이야,59
아는 사람이 있어,59
순 없으니까요,59
찾는 사람은,59
운이 좋으시네요,59
이제 말해,59
복수를 할,59
이따 봬요,59
좀 바빴어,59
왜 같이 안,59
아니에요 나,59
왔을 거예요,59
해 봐야죠,59
진짜 고마워,59
할 말 없습니다,59
너희 정말,59
여기 있는 줄,59
전에 그의,59
가지 조건이,59
못 하네요,59
따라야 할,59
있었던 거에요,59
천 달러요,59
놈을 찾아,59
이 세상에는,59
대신 조건이,59
그 새,59
그들은 그가,59
내가 그러지,59
좋았을 걸,59
결혼을 안,59
그 놈들은,59
그들이 다시,59
그다음 날,59
느껴지지 않아,59
어느 날 아침,59
네 잘못이 아냐,59
자리에 앉아서,59
못 바꿔,59
거기 있고,59
찾을 거야 하지만 피해자든,59
보여 주기,59
그것도 내,59
와서 앉아요,59
내가 처리할게요,59
한 번만 더 기회를,59
여자는 어디,59
안 좋으세요,59
또 어디서,59
어떻게 못,59
감옥에 갇힌,59
안 가세요,59
집에 있다,59
우리가 그에게,59
대해 이야기 할,59
존 윅이,59
돈을 낼,59
수 있어'',59
다 될,59
하고 싶니,59
전화 주셔서,59
아빠와 함께,59
난 아빠를,59
같은 느낌이야,59
이 부분,59
같이 하면,59
지금 진짜,59
요즘 많이,59
그리고 저기,59
아무도 나를,59
제가 잘못했어요,59
할 수 없이,59
줄 알았는데 내가,59
그럴 수도 있다,59
말은 하지 마,59
목을 졸라,59
임신한 거,59
얼마나 힘들지,59
내가 뭘 했는지,59
놔둘 거야,59
잘못 생각했어,59
말하고자 하는,59
거리를 두는,59
거야 내가 널,59
사람이 좀,59
어디 해,59
만나고 싶었어,59
해 줬으면,59
의논할 게,59
훔치는 건,59
해야 할지도,59
있거든 내가,59
거 같더라,59
없었어 그냥,59
노리고 있어요,59
시간 내서,59
돼 있습니다,59
두 달간,59
일 안 해요,59
풀어 주고,59
넌 마치,59
아마도 대답을 찾을,59
우린 거래를,59
만도 하죠,59
해봐 내가,59
아니 너,59
다른 방으로,59
사랑해 정말,59
머릿속에 있는,59
다 가져,59
수 있는 것보다 더,59
이거 들으면,59
아직 없어,59
정말 대단하네요,59
걸 알게 됐어요,59
집에 돌아와서,59
살려 달라고,59
네 여동생,59
내가 죽였어요,59
거요 당신이,59
싫어 그냥,59
이렇게 됐죠,59
없이 많은,59
거의 항상,59
그를 잡아,59
일이 일어났어요,59
같이 말이야,59
건 당신의,59
아직 살아있다고,59
방법이 없는,59
잠들기 전에,59
네가 그랬다는,59
있는데 넌,59
자기 자신의,59
와 정말,59
고른 거야,59
근데 솔직히,59
보게 될 거예요,59
구할 수는,59
이거 빨리,59
년 연속,59
똑같이 했을,59
좋을지도 몰라,59
있지 않니,59
우린 죽어,59
다른 세상에,59
여기 온 이유가,59
네가 몇,59
예고도 없이,59
그를 보고,59
걸 느낄,59
이런 말 하긴 싫지만,59
그래서 말인데요,59
나도 무슨,59
잘 모르잖아,59
저는 좀,59
않아요 왜,59
아주 잘하고 있어,59
와인 한 병,59
돈이 아니라,59
절대 그럴 일,59
작은 게,59
한 사람당,59
그런 모습을,59
틀린 말,59
먹여 살릴,59
여러 면에서,59
많은 얘기를,59
그 의사,59
제가 아는 한,59
여는 게,59
당신을 위해서라면,59
이제 앞으로,59
뭐에 대해,59
날이 올 거야,59
아마 제가,59
간단히 말하면,59
좀 나왔어,59
저 주세요,59
찾고 있는 것,59
너를 볼,59
없는 사람들을,59
지방 검사,59
가까이 오지 마요,59
다시 만나서 반가워,59
장난 그만,59
모금 행사,59
같은 여자는,59
있어요 감사합니다,59
게 누구지,59
건 말할,59
와서 그,59
거의 다 왔다,59
노래 안,59
그런데 날,59
이렇게 또,59
무엇보다 중요한,59
하고 나는,59
어디에 있었어,59
이대로는 안,59
이 꼬마,59
눈에 안 띄게,59
모두 다시,59
화장실 좀 써도,59
만나러 왔는데요,59
나을지도 몰라,59
똑바로 못,59
가지고 온,59
없어요 할,59
있잖아 아니,59
뭘 하든지,59
와서 미안해,59
피우지 마,59
언제 다,59
나는 그렇게 생각하지 않는다,59
너가 그,59
근데 그렇게,59
여자는 왜,59
않을 거면,59
한 방이면,59
돼요 너무,59
가지 방법으로,59
친구 중 한,59
걸 잊었어,59
네가 뭘 안다고,59
아마도 대답을,59
잘 안 되면,59
먹으러 가요,59
봐요 그게,59
걸 바꿀,59
것이다 다른,59
어느 정도인지,59
사람들이 당신,59
중 한 명과,59
갈 걸,59
같이 살자고,59
오랫동안 못,59
하게 되는,59
대해 아주,59
아니란 말이야,59
좋아요 자,59
상상할 수 있는,59
거 본 적 있어,59
어른이 되면,59
똑바로 들어,59
않는 것처럼,59
말이야 어,59
그리는 게,59
이 행성을,59
망할 놈이,59
가만히 서서,59
농담이 아니라,59
않아요 그게,59
엄청난 일이,59
아니지 않습니까,59
일이야 넌,59
정말 영광입니다,59
몰랐을 거예요,59
너는 모든,59
선물을 준비했어,59
한번 볼게요,59
한번 볼게,59
시간이 걸려요,59
생각이 들기,59
빠른 시일,59
내가 얻는,59
나한테 그걸,59
이해하게 될,59
괜찮아 괜찮을,59
그래도 나는,59
잠깐만 시간을,59
것도 몰라요,59
제발 멈춰,59
알고 있는가,59
살릴 수 있어요,59
좀 찍어,59
줄 알았어 하지만,59
것도 싫어,59
오지 마라,59
뭘 했든,59
잠깐만 네,59
누구도 내,59
네가 어디에,59
내 전부야,59
파티를 할,59
수 있을 거요,59
해요 아직,59
아버지는 어디,59
왜냐면 그건,59
먹으면 돼,59
수도 있어요 하지만,59
안아 줘,59
말이 아냐,59
힘든 일은,59
같아 오늘,59
냄새가 너무,59
신선한 공기를,59
이게 무슨 일이죠,59
마지막으로 한 번만,59
아기 때,59
건 나도 알아,59
아니에요 이런,59
못할 줄,59
이 이야기의,59
하고 싶어도,59
네가 그런 줄,59
혹시 오늘,59
제 할,59
미스 쇼,59
그러니까 한,59
나한테 이렇게,59
누구도 이,59
수도 있다는 걸,59
내버려 둔,59
해 자네가,59
멍청한 놈아,59
아주 잘했다,59
있고 말이야,59
되는 데,59
그런 말 하는,59
그런 말 안 했어요,59
동의 없이,59
준비가 될,59
사실을 알면,59
이제 당신을,59
손 잡고,59
친구 때문에,59
이런 꼴,59
고맙다는 말,59
존재가 될,59
일하고 싶어요,59
못 잡을,59
만나야 돼,59
나도 그냥,59
말을 들었어야,59
쉽지 않다,59
알고 지냈어,59
안녕히 가십시오,59
너희는 내,59
계신 거예요,59
그 사건의,59
내 잘못인,59
데리고 왔어,59
취급 안,59
할 수가 없었어요,59
이 한심한,59
내 거시기,59
하자 좋아,59
보고 나면,59
게 아니야 그냥,59
얘기가 길어,59
내가 차를,59
돼 계속,59
그들을 다시,59
그럼 아직,59
네 아버지야,59
좀 다녀올게요,59
우리 차,59
하나 알려,59
아마도 대답을 찾을 수,59
자신의 길을,59
돼요 어떻게,59
상처 주고,59
돈이 문제가,59
필요 없겠네요,59
당장 문 열어,59
난 어느,59
좋아 됐어,59
돼 저기,59
이렇게까지 해야,59
사람을 다,59
불이 켜져,59
더 할 말이,59
보기 좋아요,59
제 말 들으세요,59
그렇게 해줄,59
도와주는 게,59
알면서 그래,59
당신이 신경,59
가서 일,59
이유가 있을 거예요,59
앞으로 무슨,59
제가 좋은,59
끝까지 다,59
이렇게까지 할,59
태워다 줄게,59
온 이유야,59
이쯤 되면,59
알아요 그건,59
올릴 거야,59
목표를 위해,59
시간 내 주셔서,59
없었기 때문에,59
너무 빨라서,59
그래도 제가,59
걸 알았으니,59
그가 죽었을,59
전혀 알,59
잘 부탁한다,59
네가 우리에게,59
낸 건,59
무슨 일이 생긴다면,59
정말 위험한,59
보내게 될,59
못 이겨요,59
너무 좋네요,59
확실히 하자면,59
데이트 안,59
것 보다도,59
너 원래,59
그런 게 있어,59
너무 피곤해요,59
그런데 뭐,59
입고 있지,59
해야 할 일이야,59
그게 사실,59
피우면 안,59
말하게 하지,59
이렇게 가까이,59
집이 정말,59
정말 힘들었어요,59
불이 난,59
이런 말을 하는,59
누가 너,59
있는지 한번,59
돌아와서 정말,59
얼마나 좋아하는데,59
늦지 마,59
있다면 말이죠,59
어떻게 해드릴까요,59
새로운 사람을,59
있잖아 안,59
그들이 할 수 있는,59
내가 알기로,59
큰일 나요,59
그러면 우린,59
갈게요 네,59
확인해 주세요,59
우린 아직도,59
길을 갈,59
몸이 너무,59
남은 평생을,59
무슨 소용이죠,59
하도록 하지,59
않아요 나도,59
말 안했어요,59
사건을 조사하고,59
걸 다들,59
우린 오랫동안,59
그런 능력이,59
지켜 주고,59
가 아,59
씨 같은,59
그건 우리도,59
정말 미안해 내가,59
했어 그러니까,59
올바른 일을,59
역시 이,59
감옥에 가야,59
나쁜 경찰,59
술 마시지,59
싸우고 싶어,59
같아요 우리가,59
대해 물어볼,59
만나본 적,59
버리고 갈,59
위하여 건배,59
어떻게 아니,59
번호 좀,59
도움을 받고,59
천 달러나,59
인생을 망칠,59
소리를 들었어,59
지금 대체,59
마이애미 동부,59
알아 오늘,59
일인지 알아,59
다 죽여버릴,59
주지 그래,59
탁탁 치며,59
없는 것 같다,59
그는 그녀가,59
정신 질환,59
여기 일이,59
하지 않도록,59
그건 달라,59
돼 왜요,58
건 안 돼요,58
같아 아,58
무슨 생각을 한,58
당신을 만나서,58
잘 돌볼,58
어떻게 여기에,58
것들은 다,58
내가 일부러,58
있고 그래,58
있는지 아십니까,58
정체가 뭔지,58
나쁘진 않아요,58
진짜 제대로,58
놔 줘요,58
응 넌,58
새 옷,58
자세히 봐,58
같네 난,58
할지 몰랐어요,58
지난 후,58
기다려 보세요,58
있다 뭐,58
주기 전에,58
아빠 우리,58
않아 너도,58
너한테 좋은,58
오늘 학교에서,58
둘 중 누가,58
적이 없었죠,58
그 녀석의,58
아니 다른,58
이렇게 말하죠,58
뭐라고 했는데요,58
세부 사항은,58
어쩌다 이런,58
타고 가서,58
당신의 도움이 필요해요,58
사람은 전부,58
손에 넣을 수,58
그런데 당신,58
넌 완전히,58
넌 내 아들이야,58
알았어 지금,58
입고 있잖아,58
두 시간 후에,58
아니에요 그는,58
거짓말을 하고 있어,58
하는 일이지,58
왜 물어요,58
거 알았어요,58
데가 없어요,58
심판을 받게,58
거기에 있다,58
수 있다고 해도,58
누가 와서,58
나에게 한,58
또 뭐예요,58
했다는 거예요,58
질문이 있는데,58
한다 난,58
해준 게,58
법을 배워야 해,58
이게 널,58
멈출 수 있어,58
어떤 줄,58
투표해 주십시요,58
보여 줄 게 있어,58
이제 된,58
그렇지 좋아,58
보면 돼요,58
어디에나 있어,58
단 거,58
돌아와 보니,58
미친 여자,58
행복하게 해줄,58
아무 증거도,58
얼마나 더 가야,58
일주일 뒤에,58
나 자신과,58
아무도 우리를,58
했잖아 그건,58
시킬 거야,58
겁니다 당신의,58
사용자들을 위해 가장 좋은,58
어서 타요,58
네 라고,58
왔는지 봐,58
에서 투표해 주십시요,58
화가 난 것,58
얻을 거야,58
걸 어떻게 알아,58
말야 네,58
심한 것,58
이런 씨,58
자막과 분절을 넣은,58
걸 봐야,58
같아서 말이야,58
정말 굉장한,58
친구가 아냐,58
초 전에,58
놈 말이야,58
바로 본론으로,58
순 없겠죠,58
좀 보지,58
위해 가장 좋은 자막을,58
심한 말을,58
제대로 하면,58
그런 말도 안,58
내 바로,58
끝날 수,58
집에 들어가서,58
걸 알아야 해,58
몇 달 후에,58
더 할래,58
네 아이를,58
없는 것 같군,58
한번 제대로,58
뭔 소리를,58
연구 결과를,58
백만 년,58
예의 좀,58
내가 바보인,58
너희 두,58
그리고 아무것도,58
제 몫을,58
정말 유감이다,58
벗어날 수 없어,58
살기 위해서,58
구하려는 거야,58
도울 방법을,58
가도록 해,58
가야만 해,58
그러는 것,58
전 마지막,58
함께 하길,58
죄송해요 그냥,58
때 너는,58
정말 역겨워,58
생각해 둔,58
저 안으로,58
파머 씨,58
나쁜 사람이야,58
내가 첫,58
책임이 있어요,58
거야 너를,58
많이 알아,58
때마다 내,58
누구보다 더,58
기억이 맞다면,58
몇 명과,58
이런 일은 없었을,58
아마 지금,58
쓴 적,58
네가 말했듯이,58
끝내야 할,58
지낼 거예요,58
지킬 수 있어요,58
내가 아는건,58
어떤 말도,58
잘 아시겠지만,58
거짓말이 아니야,58
끌고 와서,58
학교에 있는,58
뭘 하길,58
내 모자,58
것은 매우,58
아니 나도,58
이야기 안,58
혼자 알아서,58
지 두,58
그들을 볼 수,58
몇 시간 후면,58
우리는 그것들을,58
네가 정말 자랑스러워,58
마음이 바뀌었어,58
그래야 우리가,58
당신 동생,58
해변에 있는,58
없습니다 전,58
시간도 없고,58
오는 거죠,58
준비를 해라,58
줄 순 없어,58
해야 했죠,58
큰일 난,58
구원받을 수,58
내가 미쳤지,58
뭐 그게,58
우리는 거의,58
확인해 봐야,58
뭐 먹으러,58
어디 볼까,58
내 노래를,58
소리 같지만,58
안 되는 거죠,58
구해야 돼,58
하죠 그래서,58
내가 왜 그,58
제가 모든,58
당신이 돈을,58
여기에 왜,58
대한 믿음을,58
잊지 않을 거야,58
얼른 해,58
다 하네,58
싸우기 싫어,58
마음에 드는군,58
더 힘들어,58
데려가 줘요,58
나가고 싶어요,58
사람이 진짜,58
거기서 만나자,58
하는 일도,58
사랑에 빠지면,58
나를 믿지,58
알아보고 있어,58
거면 왜,58
다른 이의,58
놀랍지 않아,58
자주 안,58
들어오는 소리,58
그래 고마워요,58
거예요 자,58
같은 말,58
좋아하실 거예요,58
잠깐 이리,58
그래서 엄마가,58
네가 말,58
힘든 것,58
느끼는 걸,58
꼴을 보고,58
그로브스 씨,58
힘들 것 같아요,58
우리는 모른다,58
따르면 그,58
당장 꺼,58
좀 작작,58
한 달 안에,58
않아 그러니까,58
준비 중입니다,58
수정헌법 제,58
너를 더,58
확인해 볼,58
않았어요 그리고,58
어떻게 하면 되죠,58
일 없을거야,58
뭐든지 할게,58
술을 마시는,58
모르지 내가,58
않았어 그냥,58
나는 더 많은,58
여긴 위험해,58
거에요 제가,58
안 댔어요,58
지옥에나 가라,58
쐈을 때,58
셋을 세면,58
꼴도 보기 싫어,58
뭐라고 하는데,58
선물 하나,58
기분이 들,58
하나 물어봐도 돼,58
해 알겠지,58
건 모든,58
일인지 알고,58
막을 방법은,58
고장 나면,58
적은 한 번도,58
아무것도 없다는,58
아무 데도 가지,58
수 있나 해서요,58
누군지 잘,58
신비한 힘,58
낼 수 있어요,58
잠깐만 왜,58
없었던 거,58
참 많은,58
니가 좀,58
않았어 네가,58
혼자만의 시간이,58
분 이내에,58
세 건의,58
일도 그렇고,58
하는데 이,58
가장 좋은 자막을,58
단서를 찾을,58
따로 없군,58
왜 아니겠어,58
시키는 대로 할,58
겁낼 거,58
거야 그러고,58
그럼 어쩌라는,58
그들이 너를,58
모든 것을 할,58
안 하는 게 좋을,58
말 좀 해줘,58
당해도 싸,58
위해 몇,58
의해 자막과 분절을,58
넌 아무것도 아니야,58
죄송합니다 하지만,58
그리고 혹시,58
공정한 재판을,58
누군지도 몰라,58
동생을 죽인,58
안 미쳤어,58
거야 거기서,58
돼 이렇게,58
포기하지 않는,58
내게 가장,58
놓친 거야,58
정말 오랫동안,58
사람을 죽이면,58
본의 아니게,58
빨리 여길,58
똑바로 말해,58
그건 뭐지,58
사라지는 걸,58
게 뭐냐고,58
시간을 줄,58
필요는 없다고,58
말할 때마다,58
그녀는 또한,58
사람을 구할,58
그게 다라고,58
잘 봐라,58
넌 우리를,58
의해 자막과 분절을 넣은,58
거예요 잠깐만요,58
될 거야 우리,58
알 테니까,58
중요한 것을,58
몇 마리,58
마음 가는,58
줄 몰라서,58
구한 게,58
일 내가,58
소리가 나면,58
감정은 없어,58
걸 찾고,58
그냥 그대로,58
어떻게 돈을,58
덕분에 우리,58
없지 넌,58
기회가 있어요,58
뭔가 놓친,58
다른 사용자들을 위해 가장,58
무슨 일이 생길,58
우리가 죽인,58
있다고 믿어,58
걸 원치 않아,58
여기 지금,58
생각이 안 나,58
그래서 니가,58
오늘은 아니야,58
사고 싶어,58
며칠 후면,58
내가 고칠 수,58
저 멍청한,58
얼마나 보고,58
두 명과,58
애가 날,58
움직일 거야,58
더 갖고,58
이 남자에,58
내가 쏠게,58
찾고 있었던,58
일을 하고 있는,58
알 거 아니야,58
갈까 봐,58
하죠 내,58
가도 되고,58
게 누구야,58
그것 말고,58
에서 투표해,58
거야 그만해,58
완전 대박,58
그리고 당신은 그것을,58
한 걸로,58
그래서 둘이,58
사실이 아니다,58
일 뒤에,58
순 없겠지,58
이제 혼자,58
우리가 처음 만난,58
것만 같이,58
의사가 될,58
피를 흘릴,58
지켜보고 있다,58
거 알고 있어요,58
줄 건,58
못 잡으면,58
않아 그러니,58
그는 무슨,58
아무도 말 안,58
그런 다음엔,58
자막과 분절을,58
이 결혼을,58
별 도움이 안,58
네 모습이,58
규칙에 따라,58
그리고 둘,58
건 어렵지,58
못 보겠어요,58
줘요 안,58
맙소사 그,58
겁니다 그러니까,58
위해선 뭐든,58
당신의 새로운,58
이상은 안 돼,58
그래 니가,58
당신 대신,58
눈이 멀어,58
이 넓은,58
다들 기다리고,58
대한 거,58
평생 잊지,58
것 같다니까,58
그렇다고 볼,58
그건 맞는,58
거야 우리 둘,58
걸 원하지 않아,58
우리 할아버지,58
이 여자도,58
되지 않도록,58
나는 뭐,58
내가 하고 있는,58
있는지 모르겠네요,58
뭘 뜻하는지,58
보세요 제,58
편지 한,58
휴대폰 좀,58
나 없으면,58
당신한테 할,58
될 기회를,58
마약 중독자,58
거래를 한,58
너 이런,58
갑자기 왜 그래,58
시킨 거,58
그렇다면 제가,58
기억하고 있어요,58
시작해야 해요,58
여긴 좀,58
가지 더요,58
천천히 가요,58
두 남자,58
이렇게 된 건,58
이 장면에서,58
더 많은 것,58
필요해요 내가,58
내 선물,58
노래를 불러,58
아니라 너,58
제발 이러지 마세요,58
저를 따라오세요,58
없을 거라,58
좋아요 이런,58
너 때문에 내가,58
월요일 아침에,58
좋아 이런,58
바로 이겁니다,58
사용자들을 위해,58
다른 이들이,58
별로 없지만,58
어디 계시지,58
협조를 안,58
더 흥미로운,58
어쩔 뻔했어,58
너한테 줄 게 있어,58
있는게 아니야,58
고마워 오,58
내가 만들었어,58
내 아름다운,58
있어 거의,58
발걸음 소리,58
아빠가 우리,58
얘기도 좀,58
취소할 수,58
빨리 잡아,58
우리가 함께할,58
같은 시간,58
잔 더요,58
나 거기,58
것들이 있어,58
전화 몇,58
사라진 거야,58
거예요 같이,58
만나주셔서 감사합니다,58
커피 더,58
시간도 없어,58
여기로 데려와,58
일 하러,58
설명이 되네,58
게 있단다,58
데리러 오라고,58
풀벌레 소리,58
기억해야 할,58
세상에 있는,58
거짓말인 거,58
돼요 안 돼,58
응 잘,58
없습니다 저는,58
얘기 하지 마,58
전혀 모르겠네요,58
사람들이 그런,58
세상에 어떤,58
보여 줬어,58
돼요 나도,58
편을 들어,58
봐 두려워,58
우린 안전해,58
그래 있잖아,58
네가 죽길,58
실수 한,58
죽은 자는,58
경찰이 와서,58
뭔가 느낌이,58
내가 잠깐,58
카메라 영상,58
달라질 수,58
내 생에,58
키우는 건,58
필요 없어요 그냥,58
한 가지 확실한,58
내가 틀렸어요,58
절대 용서 못,58
당신 안에,58
그런데 문제는,58
거야 분명,58
나쁜 소식이에요,58
안 돼요 무슨,58
거라고 했는데,58
나한테 말 안 했어,58
만나줘서 고마워,58
만나러 가요,58
잘 해결될,58
뭐 이,58
가르쳐 주세요,58
해야 하는 거야,58
날 의심하는,58
보고 싶나,58
있었단 걸,58
거 말고요,58
제가 그냥,58
잡으러 갈,58
하면 우린,58
있는 일이지,58
술 냄새,58
말야 그래서,58
있어요 뭔데,58
내게 그,58
가져가도 돼,58
회개하라 회개하라,58
말은 아니야,58
엠파이어 스테이트,58
말 잘 들어라,58
말하는 거요,58
나는 너희,58
당길 수,58
수 있는 일이야,58
항상 잘,58
너무 약해,58
해서 제가,58
알았어 안,58
한 봉지,58
이거 가져가,58
이제 진실을,58
제가 집에,58
다시 봐,58
후로 계속,58
아무것도 원하지,58
네 다시,58
게 아니라 내,58
전화를 한,58
그게 뭔 소리야,58
다시 말씀드리지만,58
너 뭔가,58
자격 있어요,58
절대 내,58
아마도 우리가,58
정말 최고의,58
하고 있으니까,58
죽는 게 나아,58
사용자들을 위해 가장,58
뭐야 이,58
나가는 것,58
위해 넌,58
그런게 아니에요,58
살 수 있지,58
하지 마 내,58
딱 맞춰서,58
줘 이제,58
올 줄 몰랐어,58
한 모금만,58
위험하지 않아,58
그런 짓은 안,58
들어간 거야,58
따르지 않으면,58
안 돼 이봐,58
네 자리를,58
것을 본,58
읽는 건,58
도움 필요 없어,58
봤어요 그리고,58
잊는 게,58
빼도 박도,58
생각은 해,58
여자 화장실,58
좋은 소식과 나쁜 소식이,58
전 왜,58
그랬다는 거,58
즐거운 시간 보내세요,58
손 줘,58
다 먹으면,58
죽든 말든,58
접근 금지 명령을,58
할 뿐이지,58
때 다들,58
미스 크롤리,58
혹시 제,58
잡아야 할,58
내가 누구랑,58
영화 같은,58
했어 다른,58
멀지 않아요,58
좋아 진짜,58
다시는 널,58
더 확실한,58
가져 와,58
거기서 일하는,58
넌 그렇지 않아,58
대체 무슨 일이지,58
나랑 자고,58
여기 나와,58
혼 좀,58
할 수 있어 내가,58
아주 복잡한,58
날 무슨,58
다 잃을,58
전 그럴,58
안 한다면,58
네 이름도,58
같은 거라고,58
당신이 어떤 사람인지,58
그 계획이,58
좀 말해,58
눈 똑바로 뜨고,58
다음에 무슨 일이,58
수 있는 곳으로,58
뭘 어쩔,58
돈 내,58
것처럼 이,58
카운티 보안관,58
그녀는 너에게,58
할 거고요,58
줄 압니다,58
했잖아 네가,58
내 생각으로는,58
올리지 마,58
들 겁니다,58
분 전입니다,58
있는 모든 사람들,58
예수 그리스도의,58
해 몇,58
지금은 아냐,58
자신을 잘,58
있는 거로,58
그리고 나는 그를,58
넌 날 못,58
대왕 만세,58
뭐가 보이나,58
안 해 내가,58
당일 밤,58
나을 겁니다,58
믿을 게,58
저거 내,58
데도 가지,58
끝난 거죠,58
그래서 기분이,58
다른 사용자들을,58
보고 싶어 해,58
있어요 물론,58
수 밖에 없어요,58
가차 없이,58
달러를 더,58
땐 내가,58
갈게 알았어,58
얘기할 수 있어요,58
든 거야,58
이름 안,58
것 보단,58
그게 끝이야,58
그럼 이번엔,58
전 모르는,58
이렇게 말하니,58
일 많이,58
분절을 넣은,58
당신이 원하는 건,58
좋아서 하는,58
어떤 문제가,58
대한 생각이,58
기밀 유지,58
가지고 올게,58
나도 나도,58
나 보고 싶었어,58
피가 많이,58
있었던 일이,58
행운을 빌지,58
말야 이,58
데리러 왔어요,58
이제 내게,58
참을 수 없는,58
힘이 될,58
라그나 로스브로크,58
안으로 들어가야,58
여자 친구와,58
건들지 마요,58
널 그냥,58
당신이 원하는 대로,58
일을 해서,58
같이 일했던,58
걸 원하는,58
그만 자,58
하나 하나,58
데 도움을,58
비용이 많이,58
그래 내일,58
병신 같은,58
한번 확인해,58
난 상관없어요,58
아니라면 왜,58
않을 때까지,58
테니 걱정하지 마,58
엄마가 되고,58
된다는 거지,58
사람이 당신을,58
전화 안 받아,58
나랑 결혼해 줄래,58
거짓말 안 해,58
지금 뭐하는거야,58
어떻게 생겼죠,58
수 있었겠죠,58
내가 죽고,58
겁니다 저도,58
체포할 겁니다,58
하나도 안 웃겨,58
나는 기꺼이,58
맙소사 무슨,58
너무 심하잖아,58
함께 일할 수,58
것 같을,58
더 나은 미래를,58
말씀해 주시겠습니까,58
할 기회를,58
보낸 거지,58
아니야 그래도,58
걸 위해,58
들이닥칠 거야,58
아무 일도 없었어요,58
모르겠어 이,58
일은 끝났어,58
말이 있나,58
내 말이 맞죠,58
거 없니,58
알았어요 무슨,58
내가 줄 수,58
저거 다,58
싸워야 해요,58
정보를 좀,58
죽은 사람들,58
타면 안,58
내 말 똑똑히,58
방법을 찾아봐,58
난 맘에,58
돼 아니면,58
없어 너희,58
위험한 걸,58
짓을 했길래,58
전력을 다해,58
어떻게 그럴 수가 있어,58
영화 볼,58
한다는 것,58
쓸 수 있을까요,58
요구 사항을,58
자기가 날,58
잠시 자리 좀,58
내 땅에서,58
가는 곳,58
다른 선택이,58
다른 얘기를,58
말이야 그래도,58
이 싸움은,58
수 있습니다 하지만,58
일도 하고,58
전해 줄,58
가지고 가,58
다른 사용자들을 위해,58
같이 자고,58
우리가 도와줄,58
어느 쪽에,58
우리도 그래,58
의해 자막과,58
게 벌써,58
그 특별한,58
그 의미는,58
난 가봐야겠다,58
의심의 여지없이,58
줄 줄,58
말한 것을,58
살 거라고,58
한 방을,58
싫어 하지만,58
있는 거 아냐,58
같아요 그건,58
이게 필요해,58
아직 멀었어요,58
바보 아니야,58
왜 그러는거야,58
거야 아직도,58
것을 보면,58
봐 봐요,58
해 엄마가,58
그 전날,58
그게 다가 아니에요,58
그곳에 있는,58
있다면 더,58
게 있고,58
어제 밤,58
봐야 하지,58
세상에 그,58
열릴 거야,58
악의는 없지만,58
누가 왕인지,58
테니까 네,58
보자고 한,58
브라보 팀,58
지낼 수 있을,58
있습니다 우린,58
으 으,58
사건과 관련,58
그게 너의,58
차 문이 달칵,58
보러 갈게,58
완벽하지 않아,58
맙소사 이런,58
많이 있습니다,58
못 잘,58
넌 똑똑한,58
나보다 나은,58
죽을 준비가,58
있을 때요,58
보는 동안,58
당장 가야 해,58
조금 이따,58
일찍 와서,58
그녀의 아버지는,58
똥 싸는,58
이게 필요할 거야,58
알아서 하세요,58
시작한 것,58
정말로 내가,58
보란 듯이,58
널 도와줄 수,58
알고 나도,58
내게 말했다,58
주세요 저,58
이런 식의,58
비밀 시스템을,58
되면 바로,58
관심 없거든,58
왜 여기까지,58
거래를 하는,58
마일 떨어져,58
전부 이,58
내가 생각했던 것보다,58
날 때부터,58
내가 묻는,58
거야 가장,58
진짜 바보,58
이 동네가,58
내 맘이,58
수 있는 곳은,58
네가 이미,58
일을 했지,58
진짜 큰,58
그것도 모르고,58
다시 보면,58
총을 안,58
이 사람 좀,58
약은 안,58
알지만 그,58
이름을 걸고,58
않으면 다른,58
있어 아냐,58
전 바로,58
그가 그의,58
당신이 누군가를,58
되는데 왜,58
줄 수 있죠,58
춤 안,58
할지 알지,58
쏴 봐,58
너도 나한테,58
돌아가는 길에,58
총격 사건이,58
변하지 않아요,58
난 내 아들을,58
적이 없고,58
네가 나랑,57
그냥 두,57
건 원래,57
생긴 것 같아요,57
네 미안해요,57
이 시점에,57
물론 당신은,57
수 있는 어떤,57
동업자 간의,57
가 본 적이,57
문제를 해결해야,57
