Item,Frequency
네 아들은 이미 죽었어,5
네 아들은 이미,5
그 여자 결국,5
같이 잘 거예요,5
소름이 끼쳐요,5
소름끼치지 않아,5
소름끼치는 것,5
소름 돋을,5
소리 같겠지,5
소리 같나요,5
소리 같겠지만 끝까지,5
소름이 쫙,5
소리 같다,5
소리 같았어,5
그 여자 너한테,5
같이 잘 순,5
같이 잘 수도,5
같이 잘 거야,5
소리 같진,5
소리 그런,5
소리 그래,5
소리 그들은,5
소리 그럼,5
그 여자 뒤를,5
그 여자 눈을,5
네 아버지 같은,5
소리 났어요,5
소리 낮춰요,5
소리 났어,5
소리 날 때까지,5
그 여자 때문이야,5
같이 잘게,5
소리 내고,5
네 아버지가 나한테,5
소리 내지마,5
그 여자 많이 웃게,5
그 여자 만났어,5
소리 너무,5
소리 니,5
네 아버지가 왜,5
소리 다 들려요,5
네 아버지가 안,5
같이 잠,5
같이 잘거야,5
같이 잔다는,5
소리 듣는 거,5
소리 듣긴 글러먹었네 나한테,5
소리 듣긴 글러먹었네,5
소리 들리는,5
소리 들리나,5
네 아버지는 돌아올 필요가,5
네 아버지는 돌아올,5
네 아버지께선,5
소리 들어봐,5
소리 들었나,5
소리 들어야,5
소리 들어 봐,5
그 여자 몸에,5
소리 들었니,5
소리 들었는데,5
소리 들으니까,5
소리 들으니,5
그 여자 무슨,5
그 여자 머리에,5
같이 잤니,5
소리 들으면서,5
소리 때문에 안,5
네 아버지를 내가,5
소리 마 넌,5
소리 마 내가,5
소리 마요 이,5
소리 마시오,5
네 아버지를 위해서,5
네 아버지란,5
소리 말거라,5
네 아버지보다 더,5
네 아버지를 죽일,5
소리 못 들어,5
소리 맞지,5
그 여자 사이에,5
같이 잤다,5
같이 잤는지,5
소리 소문 없이,5
소리 뭐,5
소리 못 들었나,5
소리 아니,5
네 아버지와 같이,5
네 아버지에겐,5
그 여자 얘긴,5
그 여자 얘기는,5
네 아버지잖아,5
소리 좀 꺼,5
소리 좀 내지,5
네 아버지한테 한,5
같이 잤죠,5
소리 좀 줄여도,5
소리 좀 하지 마라,5
네 아비다,5
소리 지껄이지,5
소리 지껄이지 마,5
소리 지겨워,5
소리 지르고 싶어,5
소리 지르고 있어요,5
네 아비와,5
그 여자 옆에,5
그 여자 없이는 못,5
같이 잤잖아요,5
소리 지르길래,5
소리 지르는데,5
소리 지르니,5
네 아빠 말 들어,5
네 아빠 말,5
소리 지르려고,5
네 아빠 이제,5
네 아빠 야,5
그 여자 이,5
그 여자 우리,5
네 아빠 일은 유감이야,5
소리 지르진,5
네 아빠가 내,5
네 아빠 일은,5
같이 재밌게 놀자,5
소리 지를 때,5
소리 질러 봐,5
네 아빠가 뭐라고,5
소리 질러서 미안해요,5
소리 질러야,5
네 아빠가 여기,5
네 아빠가 어떻게,5
네 아빠가 너한테,5
소리 질렀을,5
소리 질렀다,5
소리 처음,5
네 아빠는 안,5
네 아빠는 내가,5
그 여자 일,5
그 여자 이름이 뭐예요,5
소리 하고있네,5
네 아빠는 정말,5
소리 하기,5
그 여자 죽었어요,5
소리 하니까,5
소리 하는지 모르겠어,5
소리 하려는 건,5
네 아빠를 사랑해,5
소리 하면 안 돼,5
네 아빠를 위해서,5
그 여자 집에서,5
같이 저녁 먹는 거,5
소리 하지 마라,5
소리 하지 마 네가,5
네 아빠를 체포해서 미안해,5
네 아빠를 체포해서,5
소리 하지도 마,5
그 여자 찾아가서 네,5
그 여자 찾아가서,5
소리 해요,5
소리 해서,5
소리 해도,5
네 아빠와 나는,5
소리가 고작,5
소리가 계속 들린다,5
소리 흉내,5
소리 했잖아,5
소리가 귓가에 맴돈다,5
소리가 끊겨,5
소리가 귀에,5
소리가 나기,5
네 아이가 아니야,5
네 아빠지,5
소리가 나면 메시지를 남겨주세요,5
소리가 나야 해,5
같이 저녁도 먹고,5
네 아이들의 유령이 될,5
소리가 난 후 메시지를,5
네 아이들의 유령이,5
소리가 날 거예요,5
소리가 납니다,5
소리가 날 거야,5
그 여자가 누구인지,5
소리가 너무 커,5
소리가 났습니다,5
소리가 다 들려 나,5
네 아줌마,5
그 여자가 다른,5
소리가 들렸거든,5
소리가 들렸대요,5
네 아파트는,5
그 여자가 더,5
같이 전,5
소리가 들리나요,5
소리가 들리기,5
네 안 좋은,5
네 안내,5
소리가 들리죠,5
소리가 들리면 메시지를,5
그 여자가 사는,5
그 여자가 무슨 짓을,5
소리가 멈출,5
네 안에 악마가,5
네 안에 다른,5
소리가 어디서,5
소리가 안 들리네,5
소리가 여기까지 들려,5
네 안에도,5
네 안에 있었어,5
네 안에 있다,5
그 여자가 쓴,5
네 안으로 들어가,5
소리가 커진다,5
소리가 좋아서,5
네 안전은,5
그 여자가 우리를,5
소리같이 들리겠지만,5
소리나 해,5
소리나 하지,5
소리네 네가,5
소리네 네가 친구,5
소리네 네가 친구 새끼야,5
네 앉아,5
네 앉거라,5
네 안전한,5
네 안전을 위한,5
같이 제초제 저항력,5
같이 제초제,5
소리는 내가,5
소리는 들었어요,5
소리는 들을,5
소리는 들리는데,5
소리는 뭐예요,5
소리는 뭐죠,5
네 알 바 아니잖아,5
네 알 바 아냐,5
그 여자가 좀,5
소리는 아니죠,5
네 알겠다,5
네 알겠습니다 감사합니다,5
네 알겠네,5
소리는 좀,5
소리는 왜 질러,5
네 알겠습니다 네,5
그 여자가 지금,5
그 여자가 저를 좋아합니다,5
소리는 한,5
소리는 하지도,5
소리는 하지 마,5
소리니까 또 산소를,5
소리니까 또,5
소리니까 또 산소를 줄이고,5
네 알리바이는,5
네 알고 있어요,5
소리도 듣고 싶지,5
소리도 다,5
소리도 듣고 싶지 않아,5
네 알았습니다,5
그 여자가 했어,5
소리도 안 들립니다 아기를,5
소리도 안 들립니다,5
소리도 안 들리는데요,5
네 앞,5
그 여자가 진짜,5
같이 졸업 파티,5
소리란 거,5
소리로 들리는 거,5
소리도 하지,5
소리로 읽어,5
소리로 말했다,5
소리를 내도,5
소리를 내네,5
그 여자는 누구고,5
그 여자는 나한테,5
네 애를,5
소리를 냅니다,5
소리를 낸,5
그 여자는 무슨,5
소리를 너무,5
소리를 듣게 될,5
소리를 듣기,5
그 여자는 아니에요,5
그 여자는 미쳤어,5
네 애인도,5
같이 죽는다,5
네 앨리슨,5
네 앤,5
소리를 들었다고 합니다,5
소리를 들었어요 그리고,5
네 앨범이,5
네 앨범을,5
그 여자는 어때,5
소리를 들을 때마다,5
네 약속,5
그 여자는 어디 있죠,5
소리를 아무도,5
네 약점이야,5
그 여자는 이,5
소리를 좋아하지,5
소리를 지르고 그래,5
네 양심의,5
네 약혼자는,5
같이 죽었어야,5
소리를 지르는데,5
소리를 지르는 거야,5
소리를 지른,5
소리를 질러대,5
그 여자는 죽었어,5
그 여자는 좀,5
같이 죽으려고,5
소리를 질렀다고,5
소리를 질렀는데,5
네 얘기로,5
네 얘기 해,5
소리를 하기,5
소리를 하는 거냐,5
네 얘기를 안,5
소리를 하는 거지,5
소리를 하는 거요,5
네 얘기만 해,5
그 여자다,5
그 여자는 진짜,5
소리를 하니까,5
그 여자도 날,5
그 여자도 그,5
소리만 할 거야,5
그 여자들 중,5
같이 즐겁게 노래해,5
같이 죽이라고,5
소리야 그래,5
소리야 아니,5
네 어땠어,5
소리야 좋아,5
소리야 좋은 말로,5
소리야 좋은 말로 할,5
네 어라,5
네 어떻게 한,5
소리에 귀가,5
네 어린 시절을,5
같이 즐길,5
같이 즐기자,5
소리의 속도,5
소리예요 내가,5
소리인지 모르겠어요,5
소리에 대해,5
소리지 그럼,5
소리지 그,5
소리지 난,5
소리일 거예요,5
네 어머니는 널,5
그 여자랑 같이 있는,5
소리쳐서 미안해,5
소리쳐 봐,5
그 여자랑 얘기,5
소리치는 거야,5
소리치지 말아요,5
소리치지 말고,5
네 어미도,5
그 여자랑 무슨,5
소리칠 필요,5
소리칠 거야,5
네 어미와,5
그 여자랑 잘,5
같이 지내다,5
같이 지내기,5
소린 줄,5
소린 아닌 것,5
네 어쩌다가,5
그 여자를 데려간,5
소린지 알아요,5
소린지 알겠지,5
그 여자를 도울,5
소린지 이해가,5
소린지 알잖아,5
네 언니들,5
같이 지내서,5
소릴 들어야,5
소릴 지껄일,5
네 언니를 죽인,5
네 얼간이,5
네 언제요,5
소릴 하는 거지,5
그 여자를 사랑해요,5
그 여자를 봤어,5
소릴 하는거에요,5
네 얼굴에 사정할 거야,5
네 얼굴에 사정할,5
소릴 하죠,5
소릴 해서,5
네 얼굴을 보게,5
그 여자를 죽였어,5
소릴 했네요,5
네 얼굴을 보니,5
소립자 물리학,5
소마야 씨는,5
소마 씨는,5
네 얼굴을 본,5
그 여자를 죽인,5
네 얼굴을 직접,5
그 여자를 죽이고,5
소매를 걷어 올리고,5
소몰이 막대,5
소메타니 쇼타,5
소매 걷으셨어,5
소문 없이,5
소문 참,5
네 엄마가 너,5
네 엄마가 내게,5
그 여자만큼,5
소문도 들었고,5
소문만 믿고,5
소문도 돌고,5
네 엄마가 떠난,5
소문으로 듣던,5
네 엄마가 안,5
그 여자분에게,5
그 여자부터,5
네 엄마가 얼마나,5
소문은 믿지,5
소문은 익히,5
네 엄마가 왜,5
네 엄마가 오늘,5
그 여자분을,5
소문을 내서,5
그 여자아이,5
같이 진짜,5
같이 지냈잖아,5
같이 지냈어요,5
소문을 퍼뜨릴,5
소문을 퍼뜨려,5
소문을 들었을,5
소문을 퍼트리는,5
소문을 퍼트려,5
소문이 돌고 있습니다,5
소문이 돈다고,5
소문이 돌더군요,5
소문이 돌긴,5
네 엄마는 언제나,5
네 엄마는 살아,5
네 엄마는 네,5
소문이 돌아요,5
네 엄마는 정말,5
소문이 사실이었어,5
소문이 사실이었군,5
그 여자애들을,5
같이 집에 가면,5
같이 집에 가는,5
소문이 있었죠,5
소문이 자자해요,5
네 엄마를 못,5
네 엄마를 만났을,5
네 엄마랑은,5
그 여자애예요,5
소방관 지망생,5
소방 호스로,5
소방차 사이렌이,5
소방차 사이렌이 울린다,5
소방관서 입니다,5
소박한 신을,5
같이 집을,5
소변 받아,5
네 엄마에 대해서 말이야,5
네 엄마에겐,5
그 여자에 관해,5
소변을 본,5
소변볼 때,5
소변 샘플이,5
같이 찍어,5
소부리 아재,5
소변이 급해요,5
소변을 본다,5
소비 할 것,5
소비 할,5
소비 될 겁니다,5
네 엄마인데,5
소비된다는 걸,5
소비 할 것 같아요,5
소비된다는 걸 염두 하세요,5
소비된다는 걸 염두,5
네 엄마지,5
소비에트 연방을 파산시키기,5
그 여자여야,5
그 여자에겐,5
같이 찍는,5
같이 집에서,5
소비와 위험성의 최소화란 거,5
소비와 위험성의 최소화란,5
소사이어티'' 대표,5
소비와 위험성의,5
소비에트 연방을 파산시키기 위해,5
소설은 다,5
소설에 대해,5
소설을 썼어요,5
그 여자와 그,5
그 여자와 같이 있었나요,5
그 여자여야 해,5
소설의 잔재가,5
소설을 읽는,5
소설의 잔재가 아니라요 그,5
소설의 잔재가 아니라요,5
소설을 원작으로,5
네 여기 있어,5
소속 의사 빅터,5
소소한 즐거움을,5
소속 정당,5
소속 팀,5
소속 의사 빅터 캐너츠,5
네 여기 팀원들의 인간성은,5
소속으로 말이야,5
소속감을 느끼는,5
소속이 아니라,5
네 여기선,5
네 여기 팀원들의,5
같이 찍힌,5
소속이 어떻게,5
소송 건에,5
소송 능력,5
소송 건,5
소속이 아닙니다,5
소송 절차,5
소송 중인,5
소송 중이거든요,5
소송 얘기,5
소송을 거는,5
소송에서 이기면,5
소송에 휘말린,5
네 여동생에,5
네 여동생과 함께,5
소송을 위한,5
네 여동생이야,5
소송을 취하할,5
네 여왕에게,5
그 여자한테 뭐,5
그 여자한테 무슨 짓을,5
소수 집단,5
소수만이 그랬지 넌,5
소수만이 그랬지,5
소수 정예,5
소송이라도 해야겠어,5
소수의 사람,5
소수만이 그랬지 넌 최선을,5
소스 닭고기의 완벽한,5
소스 닭고기의,5
소스 같은,5
네 여자 친구인,5
네 여자 친구랑,5
그 여자한테 내,5
같이 찾을,5
소스 만드는,5
소스 드릴까요,5
소스 더,5
소스 있어,5
소스 맛,5
소스 닭고기의 완벽한 파트너,5
소스라치게 놀란다,5
소시지 먹고,5
소시지 만드는,5
소스를 더,5
소스가 너무,5
네 여자랑,5
소식 더,5
소시지 빵,5
소식 듣자마자 왔어요,5
네 여자한테,5
네 여자친구도,5
그 여잔 여기,5
네 여행을,5
네 여행,5
네 여친도,5
소식 들은 거 있어요,5
네 역시 내,5
소식 알아요,5
소식 못들었어,5
네 역사,5
같이 출래요,5
같이 축하하고,5
같이 차를 타고,5
소식 없고요,5
소식 없습니까,5
네 연기는,5
네 연구를,5
소식 있는,5
네 연락을,5
네 연락처를,5
네 연락,5
그 역사,5
소식 중,5
네 열쇠는,5
네 연주를,5
네 연애,5
그 역겨운 걸,5
소식과 좋은,5
소식도 못 들었어요,5
네 열정은,5
소식도 전해,5
네 영향력을 이용해서,5
네 열어,5
소식은 그가,5
네 영혼과,5
소식은 들었겠지,5
소식은 말이야,5
소식은 말이야 전례가 있다는,5
소식은 말이야 전례가,5
소식은 들었지,5
네 영혼은 내,5
그 역할은,5
그 역은,5
그 역,5
소식은 아직 없어요,5
소식은 아니야,5
소식은 우린,5
네 옆에만,5
소식은 좀,5
네 옆으로,5
네 옆에 있을 거야,5
그 연결고리를,5
소식을 더,5
소식을 기다리고 있습니다,5
소식을 기다리고 있다,5
소식을 듣게 될 거야,5
소식을 듣고 정말,5
소식을 듣게 되면,5
소식을 가져왔어요,5
소식을 듣는다,5
소식을 듣기를,5
소식을 듣자,5
그 연기는,5
소식을 들어야,5
소식을 들었소,5
소식을 들었단다,5
네 오디션,5
같이 취해서,5
소식을 들었죠,5
소식을 몰라,5
소식을 먼저,5
네 오래,5
소식을 살고,5
소식을 살고 있다고요,5
소식을 몰라요,5
소식을 전하게 돼,5
소식을 전달하고,5
소식을 전하겠습니다,5
그 열망,5
그 열기,5
같이 침투기로 갈까,5
소식을 전하려고,5
소식을 전하긴,5
소식을 전한,5
네 오후,5
네 오토바이에서 안정장치를 뗄,5
소식을 전해드리죠,5
소식을 전혀,5
소식을 좀,5
소식을 접한,5
소식을 처음,5
네 옷도,5
네 옷 안,5
네 온,5
네 오토바이에서 안정장치를,5
같이 침투기로,5
소식이 들리지,5
소식이 너무,5
소식이 들어오는 대로 전해드리겠습니다,5
네 옷에서,5
소식이 아니야,5
소식이 아니라,5
그 열정은 높이,5
소식이 아니에요,5
소식이 없네요,5
네 와이프는,5
소식이 없잖아,5
그 열차를,5
같이 타고 가실래요,5
소식이 있고,5
소식이 있구나,5
소식이 있거든요,5
소식이 왔어요,5
네 왜 그러세요,5
네 왜 그랬어,5
네 왕이,5
소식이 있어 나쁜,5
네 왜 하필,5
네 왜 이렇게,5
네 외로움을 없애주고,5
그 영감탱이가,5
같이 타기,5
같이 타고 가자,5
소식이 있어요 제가,5
소식이 있어요 이미 한번,5
소식이 퍼지면,5
소식이 좀 있어,5
네 요구를 들어줄,5
네 왼쪽으로,5
소식이란 게,5
소식이네요 정말,5
네 요즘엔,5
네 욕실에,5
소식일 겁니다 식물,5
소식일 겁니다 식물 병리학을,5
네 용기가,5
네 욕망은,5
네 요리를,5
네 외로움을 없애주고 싶어,5
소식입니다 그,5
소아과 병동에,5
소신 있게,5
소아과 의사도,5
네 우리가 여길 나갈,5
네 우리가 여길,5
네 우리 집에,5
네 용서를,5
소액 현금,5
소용 없네요,5
소아마비 백신을,5
네 우리를,5
그 영양사,5
그 영악한,5
소용 없으니까,5
소용 없지,5
네 운명,5
네 우표,5
소용도 없어요,5
소용없는 것,5
소용돌이 치다,5
네 운명이겠지,5
네 우유,5
소용없다 살인범으로,5
소용없는 짓이다,5
소용없다 살인범으로 고발한다,5
네 운명이겠지 난 내가,5
네 운명이겠지 난,5
그 영향이,5
소용없어요 우리,5
소용이 없네,5
네 월급에서,5
소용이 없잖아요,5
소용이 없었다,5
소용인가요 그렇지 않아요 그래서,5
소울 트레인,5
소울 메이트예요,5
소용인가요 그렇지 않아요,5
소용인가요 그렇지,5
그 영화를 다시,5
같이 투어를,5
같이 택시 타고,5
같이 타는,5
소원 들어줄게,5
소울메이트를 만나게,5
소원 빌 거야,5
네 은행은 영원히 문을,5
네 은행은 영원히,5
그 영화에 나오는,5
그 영화를 본,5
소원 패를 건,5
소원대로 해,5
소원대로 됐네,5
소원 안,5
소원을 들어줄 수,5
그 영화처럼,5
같이 판결한다,5
소원을 들어줘,5
네 의사,5
그 옆에 사람,5
소원을 이룰,5
소원을 안,5
소원을 이뤄주소서 무하메드시여 전,5
소원을 이뤄주소서 무하메드시여,5
네 의식은,5
소원이 이뤄진,5
소원이 이루어진,5
네 의지를,5
네 의사를,5
같이 프로젝트를,5
같이 파티를,5
소위 말해,5
소원이 있다면 우리가,5
소유로 돼,5
소유권을 가지고,5
소유가 아니에요,5
소원이 이뤄질,5
소유물이 아니에요 기디,5
소유하고 운영하는,5
소유자 중,5
네 이것 좀 봐,5
네 이걸로,5
네 이걸 쓴,5
소유하기 위해서,5
소유하는 거죠 재수 없는,5
소유하는 게,5
소유하는 거죠 재수,5
네 이놈의,5
그 옛날부터,5
소유해서 우리를 소유하는 거죠,5
소유해서 우리를 소유하는,5
소유해서 우리를,5
소음 공해,5
네 이를,5
네 이럴 수가,5
그 옛,5
같이 하곤,5
소장님 내가,5
소이의 다급한,5
소재 안락의자,5
소재 파악이,5
소장님 제가,5
그 오두막은,5
소재를 확인해,5
소재에 대해,5
소재를 알고,5
그 오디션,5
같이 하는 것,5
소중하니까 새끼손가락부터 시작할까요,5
소중한 거,5
소중하다는 걸,5
소중하니까 새끼손가락부터,5
소중하게 씁시다,5
소중한 거지,5
소중한 건지,5
소중한 건데,5
소중한 거잖아,5
네 이름을 알게,5
네 이름이 왜,5
네 이름이 뭐냐고,5
같이 하는 것도,5
같이 하는 거지,5
소중한 기억이,5
소중한 딸,5
소중한 내 친구,5
네 이름이 적힌,5
소중한 물건이야,5
소중한 물건이,5
네 이리 와요,5
그 오류,5
소중한 사람은,5
소중한 세상이지만,5
소중한 세상이지만 이제 한동안,5
소중한 세상이지만 이제,5
소중한 선물을,5
네 이모부는,5
같이 하면 되지,5
소중한 시간을 낭비하지,5
소중한 순간을,5
소중한 아들을,5
그 오토바이를,5
소중한 이를,5
네 이상,5
네 이쁜,5
그 오해를,5
그 오토바이는,5
네 이상하네,5
소중할 거예요 타스는,5
소중할 거예요,5
소중해요 다른 방법이 전혀,5
소중히 간직할게,5
소중해요 다른 방법이,5
소중한 한,5
그 옷 벗어,5
같이 하세,5
네 이야기를 들려줘,5
소중히 여긴다면,5
네 이익을,5
같이 하시겠소,5
소지 혐의는,5
네 이쪽,5
네 이제야,5
소지품은 다,5
소지품을 다,5
소지품은 모두,5
그 옷에,5
그 옷들을,5
소지하고 있나요,5
소질 없잖아,5
소질 있네,5
소질 있나 봐요,5
네 인간성은,5
그 옷은 어디서,5
네 인생 망칠,5
네 인생까지,5
네 인생 최악의,5
소질이 좀,5
소총 들고,5
소집할 수,5
소질이 있더라고요,5
소총에 대해,5
소코비아 협정이,5
소총 몇,5
네 인생에서 말이야,5
소통 능력,5
소탕할 수,5
네 인생을 바꿀,5
그 옷이나,5
소파에 앉아요,5
소파에 몸을,5
소파에서 못,5
소파에 있어요,5
네 인생의 모든,5
소파에서 자고 있어요,5
네 인생의 마지막,5
그 왕관은,5
소파에서 잘 테니,5
네 인생이라고,5
소파에서 잠이,5
소파에서 잠을,5
소포가 있어,5
네 인턴,5
네 인스타그램 봤어 근데,5
네 인스타그램 봤어,5
같이 한 건,5
소포를 받았다,5
소풍 가려고,5
소풍 안,5
소풍 때,5
네 일거수일투족을,5
네 인형,5
소프트볼 팀,5
네 일러,5
네 일도 아니잖아,5
그 외 여러,5
그 외 무엇,5
소프트웨어를 써서,5
소피 난,5
네 일부잖아,5
소학교 때,5
소피아가 독방에,5
소행성이 지구에,5
소행성 지대를,5
소피아 코발렌코와,5
그 외국,5
같이 한 적,5
소형 밴,5
소홀히 할,5
네 일은 내가,5
소화할 게,5
소화할 수 있는,5
네 일을 해야,5
소환한 건,5
네 일이 아니라,5
네 일의,5
네 일을 할 수,5
그 외에 누가,5
속 깊숙이 묻혀,5
속 김,5
속 깊숙이 묻혀 있는데,5
네 일이나 잘해,5
속 남자는 자기의,5
속 남자를,5
속 남자는 자기의 기억과,5
네 일이라고,5
속 두환이,5
네 일자리가,5
속 명록,5
네 일주일,5
그 외의 것들은,5
그 외엔 아무도,5
속 물건,5
네 입 냄새,5
그 요구에,5
속 시원하네,5
네 입술이,5
네 입에다,5
그 요망한,5
속 안내 음성이 흘러나온다,5
속 안내 음성이,5
속 얘기를,5
네 입으로 말하니까,5
같이 할 거죠,5
속 여자를,5
속 여자는,5
속 여배우,5
속 이야기가,5
네 입으로 말하니까 더,5
속 재료,5
속 조직원,5
네 있지,5
그 요트,5
속 터지는,5
네 자기야,5
그 용,5
속내를 알,5
속공을 쓸,5
그 용도예요,5
속내를 털어놓은,5
같이 할거야,5
같이 할 일이,5
속단하면 안 된다는 거야,5
속담이 있다,5
속단하면 안 된다는,5
속도 내,5
그 용이,5
속도 도달 탈출 추진체,5
속도 도달 탈출,5
속도 도달,5
속도 때문에,5
네 자매들에게,5
속도 유지해,5
속도 위반으로,5
속도 제한 시속,5
네 자식의,5
그 우산이,5
그 우리가,5
그 용의자가,5
속도가 느릴,5
속도 줄이세요,5
속도가 빨라요 역 추진엔진으로,5
속도가 빨라요 역,5
속도가 무척,5
속도가 충분히 붙고,5
속도가 줄고 있어,5
속도가 정말,5
네 자유지만,5
네 자신을 되찾을,5
그 용어는,5
속도는 시간당,5
속도가 충분히 붙고 나면,5
속도라면 몇,5
속도는 초당,5
네 자존심을,5
속도로 이동하거나 아니면,5
속도로 충돌하면,5
속도로 이동하거나 아니면 블랙홀,5
속도로 이동하거나,5
속도를 낮춰,5
네 작년에,5
그 우주선이,5
속도를 높이는,5
속도를 늦춰서야,5
속도를 늦춰서,5
네 작품은,5
그 운동을,5
같이 해결,5
속도를 올린다,5
속도를 올리고,5
네 잔이나,5
속도를 좀 낮춰,5
속도를 유지해,5
속도를 좀 낮춰 볼게,5
네 잘 자요,5
네 작품이야,5
속도를 줄이지,5
속도와 고도,5
속도에 따라,5
속도를 줄일,5
네 잘돼,5
속력을 내어,5
속력을 내다,5
속마음을 알,5
네 잘못 아니니까,5
그 운전자는,5
그 운전자가,5
속물 양아치가,5
속보입니다 다중추돌,5
네 잘못은 없어,5
그 웃는,5
속보입니다 다중추돌 사고 현장에서,5
속삭여 줄게,5
속보입니다 오늘,5
속보입니다 다중추돌 사고,5
속삭이고 있다,5
네 잘못이 아니니까,5
그 원래,5
같이 해결해보자,5
속삭이는 풀아,5
속삭일 수,5
속삭인 거야,5
네 잘못이 아니야 넌,5
속삭일 필요 없어요,5
네 잘못이 아니잖아,5
그 원인에,5
속상한 일,5
네 잘못이라구,5
속상할 거예요,5
네 잘못이야 난,5
그 원인이다,5
속상해 하지만,5
속상해하는 걸,5
속상해 죽겠어요,5
같이 해냈어,5
같이 해결해요,5
속상해할 거야,5
속셈을 알고,5
속셈 알아,5
네 잘했어요,5
속셈이 뭐든,5
속셈이 있는 건,5
그 웨이터,5
그 원형을,5
속셈이 있을,5
속속 들어오고,5
그 웹사이트는,5
속속들이 잘,5
속수무책으로 당할,5
네 장난,5
네 장기를,5
같이 해볼래,5
같이 해보는,5
속아 넘어간다,5
속았던 거야,5
속았다는 걸 알게 되면,5
속았다는 걸 알게,5
속에 가려져 있죠,5
네 재수,5
네 재능과,5
속에 갇혀 있었고,5
속에 그런,5
속에 가려져 있죠 사건의,5
속에 나,5
속에 남은,5
네 쟤가,5
네 재정,5
네 장이,5
속에 널,5
속에 누군가,5
네 저 친구가,5
네 저것,5
속에 담겨,5
네 저것 좀,5
네 저건,5
그 위에다가,5
속에 던져'',5
속에 당신의,5
속에 들어온 것,5
네 저녁에,5
그 위엔,5
같이 해야 하는,5
속에 메인프레임이,5
속에 메인프레임이 있어,5
속에 묻어,5
네 저라면,5
네 저도 알아요,5
속에 묻힌,5
네 저도 그렇게,5
속에 살고 있는,5
속에 살았어,5
속에 손을,5
속에 살아요,5
네 적도,5
같이 해야죠,5
속에 숨겨져 있다,5
속에 안,5
속에 아주,5
속에 숨겨둔,5
속에 영혼이,5
속에 의심의,5
네 전 이만,5
네 전 그냥,5
속에 의심의 여지가 없다,5
속에 이상한,5
속에 이,5
속에 의심의 여지가,5
속에 있구나,5
네 전데요,5
네 전남편이,5
그 위협에,5
그 위험성을,5
속에 있는 말을,5
속에 있는 것 같아,5
네 전문이지,5
속에 있는거야,5
속에 있다면,5
속에 있는 화도,5
그 위협이,5
그 유대감,5
속에 있었을,5
같이 했었지,5
속에 잠들어,5
속에 잘,5
속에 자신을,5
네 전화잖아,5
그 유령이에요 배게 집어,5
그 유령이에요 배게,5
그 유령이에요,5
속에도 주님께,5
속에서 갑자기,5
속에도 주님께 영광을,5
속에 한 사람 예쁜남자,5
속에서 근데,5
속에서 그의,5
속에서 그는,5
속에서 근데 지구에 갇힌,5
속에서 근데 지구에,5
속에서 길 잃은,5
네 점이랑 선이요 보통,5
네 점이랑 선이요,5
네 점이랑,5
같이 했잖아요,5
속에서 나가,5
속에서 널,5
속에서 너무,5
속에서 내내 구경만,5
속에서 누군가,5
속에서 네,5
네 정말 고마워요,5
네 정말 감사합니다,5
속에서 더,5
속에서 당신의,5
네 정보가,5
속에서 본,5
속에서 무슨 일이,5
네 정신과,5
속에서 불이,5
속에서 볼 수 있겠죠,5
그 유태인,5
같이 협력해서,5
같이 헤쳐,5
같이 행동해야,5
속에서 숨을,5
속에서 살지 않을,5
네 정자를,5
속에서 얻은 음식으로 인해,5
속에서 얻은 음식으로,5
속에서 어린,5
속에서 우리,5
속에서 자랐어,5
속에서 이리저리,5
속에서 은밀히,5
네 제가 만든,5
네 정확한,5
그 은동이라는,5
네 제가 할,5
속에서 죽을,5
속에서 찾은,5
네 제게는,5
네 제가 좀,5
속에서 함께,5
속에서 춤을 추고,5
네 제안도,5
네 제다이,5
그 은혜에,5
속엔 바람이 있어요,5
속엔 바람이,5
속엔 바람이 있어요 고통을,5
네 제인,5
속여서 미안해요,5
속여야 해,5
속였어 날,5
속였어 그래서,5
속여서 자기,5
속여서 미안해,5
네 제이슨,5
같이 힘을 합쳐,5
속였어 네가,5
속였어 네 아버지는 돌아올,5
속였어 네 아버지는,5
속였어요 쿠퍼,5
속였어 이,5
속였어요 쿠퍼 가세요 어서,5
속였어요 쿠퍼 가세요,5
네 조상들이,5
네 조사,5
속옷 서랍에,5
속옷 서랍을,5
속옷 빨래,5
그 의견,5
그 음악이,5
속옷은 안,5
속옷을 입은,5
네 조직,5
네 조언이 필요해,5
네 조심해요,5
같이할 수,5
속으로 던져,5
속으로 다시,5
그 의도는,5
속으로 들어간다,5
속으로 말이야,5
네 조카야,5
같잖아 그,5
속으로 사라지고,5
속으로 생각했지,5
속으로 사라졌어,5
속으로 신나게 빨려 들어가야죠,5
속으로 신나게 빨려,5
속으로 안내해 드리죠,5
속으로 얼마나,5
속으로 안내해 드리죠 시간,5
속으로 안내해,5
속으로 신나게,5
네 존재도,5
속으로 이렇게,5
네 좋다,5
네 좋아 그래,5
네 좋네,5
속은 다,5
속은 알 수가,5
속은 괜찮아,5
속을 것 같아,5
속은 텅,5
네 좋지,5
그 의미를 알아내야,5
속을 안,5
속을 수도,5
속을 수,5
속을 내가,5
속을 어떻게 알아,5
속을 좀,5
속을 잘,5
네 죄에 대해,5
속을 헤치고,5
속을 헤매고,5
속의 공주처럼,5
그 의식,5
같잖아 아무리 봐도 영화,5
같잖아 아무리 봐도,5
같잖아 무슨,5
