Item,Frequency
들어갈 걸,6
원할 줄 알았는데,6
원할 텐데,6
들어갈 데가,6
원해 가능한 한,6
원해 가능한,6
원해 그거,6
그리고 세 번째는,6
원해 널,6
원해 당신을,6
들어갈 생각은,6
들어갈 수 없다고,6
그리고 세계를,6
그리고 세계,6
들어갈 수 있거든요,6
들어갈 수 있겠어요,6
원해 저,6
원해 진짜,6
들어갈 수 있고,6
원해서 여기 있는,6
건데 엄마가,6
들어갈 수 있는 다른,6
그리고 셋,6
들어갈 수 있다는,6
건데 여긴,6
원해요 우리,6
그리고 셰릴,6
들어갈 수 있었다,6
원했다 그리고,6
원했다고 생각하나,6
원했다는 거,6
원했다는 것을,6
들어갈 수는 없어,6
원했던 것도,6
그리고 솔직하게,6
들어갈 유일한,6
원했던 바로,6
원했던 적이,6
그리고 수년 동안,6
원했어 나도,6
원했어 네가,6
원했어 날,6
그리고 수술,6
그리고 순진한,6
들어갈게 안 돼,6
원형 바이러스를,6
월 달에,6
월 로제까지 후퇴했다,6
들어갔는데 아직,6
월 마리아를 포기했다 인구의,6
월 마리아를 포기했다,6
월 마리아가,6
월 마리아의,6
월 미국,6
월 어느,6
그리고 쉽게,6
월 중에,6
들어갔어 그럼,6
월가 점령,6
그리고 슈퍼,6
들어갔어 난,6
들어갔어 이제,6
월급 몇,6
월급 받는 거,6
건데 이번,6
월급 받아,6
그리고 스타크 선생님이,6
그리고 스타크 선생님이 그,6
월급 올려,6
들어갔을 때는,6
월급 줄,6
들어갔죠 좋은,6
들어갔죠 좋은 곳이었어요,6
월동 같은,6
월도프 디자인의,6
들어는 봤지,6
그리고 시간의,6
들어도 너무,6
월드 챔피언,6
월드론 경사의,6
월드 워,6
월레스 부인,6
들어도 싸,6
들어도 벌벌,6
그리고 시신을,6
월리 집,6
들어둬 난,6
월리스 루크가,6
들어라 나는,6
월리스 징글,6
월세 내요,6
가기로 했단,6
월세 인상은,6
월세 안,6
그리고 신,6
들어라 용의자,6
월에 두,6
월에 춤췄던 걸,6
그리고 신들이,6
그리고 신발을,6
들어맞는 건,6
월요일 새벽,6
들어맞는 게,6
그리고 신사,6
월요일 점심,6
월요일 저녁에,6
건데 잠깐,6
들어보고 싶군요,6
월이되기도 한다,6
그리고 실은,6
월이되기도 한다 함,6
들어보는 게 어떨까요,6
월차 내고,6
들어보도록 하겠습니다,6
월터 비숍,6
무슨 상황인지 말해,6
그리고 심장,6
들어보세요 오늘,6
월터 하트웰,6
그리고 심한,6
들어보세요 전,6
건데 저한테,6
월트 캠비,6
월트 할아버지가,6
들어보셔야 해요,6
들어보지 그래,6
그리고 싸움을,6
그리고 싶으면,6
웜홀은 이렇게,6
웜홀은 이렇게 공간을,6
들어본 것 중,6
들어본 말 중,6
들어본 말 중에 제일,6
들어본 사람,6
웨더 위저드,6
웨더산 일로,6
들어본 얘기,6
웨딩 댄스,6
웨더스 씨'',6
웨딩드레스 입고 들어가봐야,6
웨딩드레스 입고 들어가봐야 해,6
웨스 틀리,6
그리고 아내가,6
건데 좋아,6
웨스테로스로 올,6
웨스테로스로 올 수 있었지만,6
웨스테로스로 올 수,6
웨스테로스로 처음,6
웨스테로스를 가로지르는,6
그리고 아니다,6
웨스테로스를 가로지르는 방법 밖엔,6
웨스테로스를 가로지르는 방법,6
웨스테로스의 아들 딸들이,6
웨스테로스의 아들,6
들어본 적도 없어,6
웨스테로스의 아들 딸들이 나라를,6
웨스트 뱅크,6
웨스트 박사,6
들어본 적은 있지,6
들어본 적도 없을,6
가기를 원했다,6
웨스트버지니아 산골,6
웨스트버지니아 산골 아낙이여,6
웨스트포트 공립,6
웨슬리 러시,6
들어볼 수 있을까요,6
웨이드 넌,6
그리고 아무 일도,6
들어봐 그녀는,6
웨이드 버크의,6
들어봐 그런,6
그리고 아무도 없었다,6
웨이드 윌슨이라고,6
웨이드 윌슨이야,6
웨이백 보이즈는,6
웨인 게이시도,6
웨인 그레츠키,6
들어봐 당신이,6
웨인 도련님,6
웨인 랜달,6
웨인 벡스가,6
건데요 그럼,6
가기만 하면 돼요,6
웩슬러 변호사,6
들어봐 뭘,6
그리고 아버진,6
웩슬러의 음성 사서함입니다 메시지를,6
웩슬러의 음성 사서함입니다,6
그리고 아비의,6
건데요 네,6
웬 날벼락이야,6
웬 남자를,6
그리고 아비의 죄로 그,6
그리고 아비의 죄로,6
웬 멍청한,6
여자 아니,6
웬 소란이냐,6
들어봐 음,6
들어봐 이거,6
그리고 아빠의,6
들어봐 이제,6
웬 오버야,6
여자 아닙니다,6
들어봐 일단,6
그리고 아빠한테,6
웬 차가,6
웬 헛소리야,6
죽일까를 생각하지 엘리리아,6
웬델 클라크,6
가기만 해도,6
들어봐 한,6
들어봐야 돼,6
그리고 아시다시피,6
웬만하면 그냥,6
웬일로 일찍,6
들어봐요 내,6
건드려서 좋을,6
가긴 가는데,6
웰스 박사님과,6
웰스 박사를,6
웰스 박사님이,6
그리고 아이들이,6
건드려선 안 돼,6
웰스가 리버스,6
웰스를 죽였다고,6
들어봤지 그리고,6
들어봤지 그리고 생각했어,6
웹 사이트가,6
가긴 갈,6
들어서 그,6
그리고 아저씨가,6
건드렸다는 걸,6
가긴 갔는데,6
웹을 얼마나,6
웹스터를 치고,6
웹을 얼마나 멀리 쏠,6
웹을 얼마나 멀리,6
건드리게 되면,6
웹하드 블로그,6
들어서 말이죠,6
웹하드 블로그 업로드 금지,6
웹하드나 블로그에 올리지,6
웹하드나 블로그에,6
웹하드 블로그 업로드,6
웹하드나 블로그에 올리지 마세요,6
건드리기 전에,6
위 공주를,6
위 니 가,6
위 내용물을,6
위 라오우마루,6
위 서랍을,6
위 속,6
위 안에도,6
들어선 것,6
들어서는 안 되는,6
위 집에,6
위 좀 봐,6
위 타카하시히나,6
위가 너무,6
들어야 되는,6
위가 아니라,6
위급한 상황에,6
위급한 상황이었습니다,6
여자 엉덩이를,6
위기 같은,6
위급할 때,6
그리고 알고 보니,6
위기 때문에,6
그리고 알아,6
위기 상황에서도,6
그리고 알아내다,6
들어야 한다는,6
들어야 한다면,6
위기를 넘길,6
위기를 맞아,6
들어야 할 것 같아,6
들어야 할지,6
가긴 좀,6
들어야 해 걜,6
들어야 해 걜 찾아야,6
그리고 애도 많이,6
위기에 처했어,6
위기에 처했을 때,6
위너를 시장으로,6
위노나 라이더,6
들어야 했지,6
들어야 했죠,6
그리고 애도 많이 낳고,6
위대한 가문들이,6
위대한 것은,6
들어오게 막아,6
위대한 국가에,6
들어오게 하지 마,6
그리고 앨리스,6
건드리는 날엔,6
위대한 날입니다,6
들어오게 한,6
위대한 마음,6
들어오게 해서,6
그리고 약을,6
들어오게 해야,6
위대한 사람이 되고 싶어요,6
그리고 양쪽,6
위대한 사랑이,6
들어오게 했어요,6
위대한 사상가,6
위대한 선장이자 왕의,6
위대한 선장이자 왕의 진정한,6
가긴 했지,6
위대한 세대의,6
그리고 얘들이,6
들어오고 싶다고,6
들어오고 싶어요,6
위대한 왕은,6
위대한 예술가는,6
위대한 이,6
위대한 일들을,6
그리고 어느 정도,6
들어오기 위해,6
들어오기 위해서,6
위대한 칼의,6
위대한 지도자는,6
위대한 조국을,6
위대한 쿠티,6
그리고 어둠을,6
위대할 수,6
위대해질 수,6
위도우와의 데이트,6
들어오는 거 못,6
위도우와의 데이트 약속이있어,6
들어오는 거 알아요,6
위드 유,6
들어오는 거죠,6
위로 걸어 다닐 수없고,6
그리고 어떤 남자가,6
위로 다시,6
위로 더,6
들어오는 대로 전해드리겠습니다,6
위로 떨어진다'',6
들어오는 바람에,6
위로 올라가는데,6
들어오는 순간부터,6
위로 올라갑니다,6
가길 원하는,6
들어오는 줄,6
위로 올리세요,6
위로 와,6
위로 이동,6
들어오라고 한,6
그리고 어머니가,6
위로 조포가 울리네,6
위로 조포가,6
위로 조포가 울리네 한창나이에,6
들어오라고 할,6
위로 쭉,6
위로 해가,6
위로 해,6
그리고 어머니를,6
들어오면 그,6
들어오면 다,6
건드리지 마 내,6
들어오면 다시,6
위로의 말,6
위로의 말씀을 전합니다,6
위로해 주려고,6
위로해야 할지,6
들어오면 어떡해요,6
들어오세요 두,6
그리고 언제가,6
들어오세요 들어와요,6
그리고 언제부터,6
가길 잘했어,6
들어오세요 뭘,6
위반 딱지도,6
위반 및,6
들어오세요 실례합니다,6
위반 아니야,6
위반으로 고소할,6
위배되는 겁니다,6
위생 관리,6
들어오세요 이제,6
들어오세요 저는,6
위성 방송에 나와서,6
건드리지 말아,6
위성 영상을,6
위성 연결을,6
그리고 얼마나 그걸,6
그리고 얼마나 그걸 원하는지,6
위성 전화도,6
위성 전화기,6
위성 전화가,6
들어오지 그래,6
위스콘신 법무부,6
위스콘신 밀워키,6
들어오지 마시오,6
위스키 마시고,6
들어오지 말랬지,6
들어오지 말아요,6
그리고 엄마의,6
위시 유,6
위시 유 넥스트,6
들어오지 않았어,6
위안 더,6
위안은 안,6
들어온 거 같아,6
건드리지 않도록,6
위안이 넘는,6
그리고 없다,6
들어온 건데,6
가까운 것 같은데,6
그리고 에드,6
위안이 좀,6
위엄 있게,6
그리고 에밀리는,6
들어온 걸 환영해요,6
여자 탈의실,6
그리고 여기 내,6
위에 계세요,6
위에 걸려,6
위에 계신 분이,6
들어온 것 같아요,6
위에 내 친구들의 이마,6
위에 내 친구들의,6
위에 놓는,6
들어온 목적이,6
위에 놔둔,6
그리고 여기까지,6
들어온 사람을,6
건드리지 않을 거야,6
위에 눈,6
위에 더,6
들어온 소식을,6
들어온 순간,6
들어온 적 있어,6
위에 모든,6
준 자는,6
위에 뭐,6
위에 뭐가 있는지,6
들어온 줄 알았는데,6
위에 뭐라도,6
들어온 지 얼마,6
위에 새,6
가까운 계단을,6
위에 쓴,6
위에 안,6
위에 앉아 있는,6
위에 앉아있는,6
위에 얹어,6
위에 올라가는,6
들어올 때를,6
들어올 사람은,6
위에 올리세요 나,6
위에 있고요,6
위에 있나,6
그리고 여성,6
들어올 수 있을,6
위에 있다고 생각하는,6
들어올 수 있죠,6
위에 있소,6
위에 있다면,6
그리고 연방,6
건드릴 거예요,6
들어올 필요가,6
위에 있을 때,6
위에 있을 거예요,6
위에 지어졌다면,6
위에 좀,6
위에 잘,6
건드릴 사람은,6
위에 지은,6
위에 지어진,6
위에 카메라가,6
여자가 나를 이렇게 만들었어,6
여자가 나에게,6
위에 해가 잠드네,6
들어와 그리고,6
위에 해가 잠드네 파도를,6
들어와 금방,6
위에서 계속,6
그리고 예전에,6
위에서 내려다보면,6
위에서 뛰는,6
들어와 네가,6
건드릴 테니까,6
위에서 어떻게,6
위에서 우리,6
위에서 이렇게,6
그리고 오늘날,6
위에서 잠을,6
들어와 세상에,6
위에서였지 세상의 끝에 오줌을,6
위에서였지 세상의 끝에,6
들어와 아빠,6
들어와 안으로 들어와,6
위원회를 해킹했어,6
그리고 오늘이,6
위의 선반에,6
위의 집,6
위의 제왕,6
그리고 오빠,6
들어와 여기서,6
그리고 오빠가,6
그리고 오직 한,6
들어와 이거,6
들어와 이쪽은,6
들어와 이게,6
위장한 게,6
위조 된,6
그리고 올바른,6
그리고 올해는,6
위조한 게,6
위조한 걸,6
위즐 선생님,6
그리고 완벽하게,6
위증에 대한,6
위증을 한,6
위증의 벌을 받기로 맹세합니까,6
들어와 차,6
위증의 벌을 받을 것을,6
위증의 벌을 받을,6
건들지 말라고 했잖아,6
위쪽에 있어,6
위청펑 씨가,6
위첼 씨,6
위층 방에,6
그리고 왜 그,6
위층 소음,6
그리고 완전한,6
위층 아파트를,6
들어와서 뭐,6
그리고 왜 그랬는지,6
위층으로 갈까,6
들어와서 죄송해요,6
그리고 왜 내,6
위치 공동,6
위치 공동 생활,6
위치 그,6
들어와야 돼,6
들어와야 할,6
위치 보고,6
그리고 왜 당신이,6
위치 알려줘,6
들어와요 고맙습니다,6
건만 더 하면,6
위치 이,6
들어와요 그게,6
들어와요 그럼,6
그리고 왠지,6
위치 추적 좀,6
들어와요 당신,6
위치 퀸이,6
들어와요 문,6
들어와요 아,6
들어와요 미안해요,6
위치 확인이,6
들어와요 앉아요,6
건물 구조를,6
위치가 필요하다,6
위치가 확인되지,6
들어와요 이걸,6
위치는 나도,6
그리고 우리 가족,6
위치로 가서,6
위치로 이동 중,6
준비 출발,6
들어왔다는 거야,6
들어왔습니다 그,6
위치를 몰라,6
그리고 우리 딸,6
들어왔어 난,6
들어왔어 내가,6
그리고 우리 모두가,6
위치를 알 수 있을,6
들어왔어 대체,6
위치를 알고 있다,6
위치를 알고 있어,6
들어왔어 모든 대원들은,6
위치를 알려 줘,6
그리고 우리 아빠는,6
위치를 알려야,6
들어왔어요 그럼,6
위치를 알면,6
들어왔어요 난,6
위치를 알아내,6
위치를 알아내려고,6
들어왔으면 내가,6
들어왔어요 젠장,6
위치를 알아낼 수 있어,6
가까운 사람들을 위험에,6
위치를 잘,6
그리고 우리가 같이,6
위치를 잡았다,6
건물 말이야,6
위치를 좀,6
가까운 사람들을 위험에 처하게,6
들어요 고맙습니다,6
그리고 우리가 그녀를,6
위치를 찾아냈어,6
위치를 찾았다,6
들어요 그건,6
위치를 파악하고,6
위치를 파악해야,6
위치를 파악해,6
위치를 확인할 수,6
그리고 우리가 여기,6
위치에 서게,6
위치에 있나,6
위치에 있었다,6
들어요 당신의,6
위키리크스를 막아라,6
들어요 두,6
그리고 우리가 해야,6
들어요 마음에,6
위태로운 건,6
들어요 모두,6
들어요 뭐,6
위태로울 수,6
가까운 사람이라고,6
위태롭게 만들,6
건물 아래에,6
들어요 사실,6
들어요 아,6
위트브룩 발실의,6
위하는 마음이,6
들어요 아직,6
위하는 척,6
들어요 엄마,6
들어요 여긴,6
그리고 우리는 그들에게,6
위하여 또,6
위하여 당신의,6
위하여 오늘,6
위하여 우리는,6
위하여 우리가,6
위하여 잠깐,6
들어요 자,6
들어요 잘 들어요,6
들어요 잘됐네요,6
건물 안에 있을,6
위한 거라도,6
위한 거니까요,6
위한 거란,6
위한 거야 네,6
위한 거야 우리,6
들어요 좋은,6
위한 거였나,6
위한 거였다고,6
위한 거짓말,6
위한 건 아니지만,6
위한 건가,6
들어요 할,6
들어있는 거야,6
들어있을 수,6
그리고 우리는 시간이,6
그리고 우리는 아무것도,6
위한 것이라,6
위한 것이라는,6
위한 것이지,6
위한 것이며,6
위한 것처럼,6
위한 게 아니었어,6
위한 게 아니오,6
건물 위에,6
가까운 사이였어요,6
위한 공간,6
들어줄 거라,6
위한 공간은,6
위한 권리를,6
들어줄 것 같아,6
들어줄 넋조차 전혀,6
들어줄 넋조차,6
위한 기부,6
들어줄 넋조차 전혀 없네,6
그리고 우리는 정말로,6
위한 노력,6
위한 노력을,6
위한 대학,6
위한 더 좋은,6
가까운 사이인,6
위한 돈이,6
그리고 우리만,6
위한 많은,6
들어줘 난,6
위한 뭔가가,6
위한 방법일,6
그리고 우리의 가장,6
위한 보다 나은 삶을,6
위한 삶을,6
들어하는 것,6
위한 선물을,6
들었 잖아,6
위한 설정,6
위한 선물이지,6
그리고 우린 그,6
그리고 우린 그걸,6
위한 수단,6
들었고 하지만,6
위한 수분,6
들었기 때문이야,6
들었기 때문에,6
그리고 우린 그를,6
위한 시간이야,6
들었나 보지,6
위한 시민,6
들었네 그,6
건물 하나를,6
위한 싸움은,6
건물 화재,6
그리고 우린 여전히,6
위한 여러,6
그리고 우린 아직,6
위한 우리,6
위한 유인책의 일환으로,6
위한 유인책의,6
위한 유인책의 일환으로 말이죠,6
들었는데 그리고,6
위한 인간,6
들었는데 나도,6
가까운 이,6
위한 일을 하는,6
그리고 우린 지금,6
위한 일이니까,6
위한 일이었지,6
들었는데 다,6
들었는데 다들,6
위한 일이죠,6
준비돼 있었으면 좋았을,6
위한 임무가 있어,6
위한 자금을,6
위한 자금,6
위한 작업을 바다에서 시작해서,6
위한 작업을 바다에서,6
들었는데 어떤,6
들었는데 여기,6
들었는데 오늘,6
가까운 존재야,6
들었는데 잘,6
그리고 웰스,6
들었는데 지금,6
들었는데 한,6
그리고 위험을,6
그리고 위성,6
위한 최선이라고,6
위한 최선이야,6
들었는데요 네,6
건물에 들어갈,6
위한 큰 계획이,6
그리고 윌리엄,6
위한 투쟁을,6
위한 투지와 기개는,6
위한 투지와 기개는 필수적이죠,6
위한 투지와,6
위한 파티예요,6
위한 하나 하나를,6
위한 하나 하나를 위한,6
그리고 유일하게,6
위한 힘을,6
위한 희망이,6
위한게 아니라,6
건물에 사람이,6
가까운 출구를,6
위해 가져왔어,6
들었다고 생각했다,6
들었다고 하면,6
위해 가진,6
그리고 이 나라를,6
위해 각자,6
위해 갈,6
위해 각,6
위해 감사합니다,6
들었다고 했어,6
들었다고 해서,6
위해 강력한,6
들었다고 했죠,6
위해 객실로,6
위해 객실로 돌아가,6
건물에 있다,6
위해 객실로 돌아가 주세요,6
들었다는 게,6
가까운 친구인,6
위해 거짓말,6
위해 거짓말하는,6
위해 거짓말을 하는,6
위해 거짓말을 하고,6
위해 거짓말할,6
위해 건배나,6
그리고 이 모든 걸,6
위해 경찰을,6
들었습니다 그럼,6
위해 군대를,6
위해 굳이,6
들었습니다 어떻게,6
들었습니다 정말,6
그리고 이 아이는,6
위해 그것을 할,6
건물에 폭탄을,6
건물에서 가장,6
들었어 그가,6
들었어 그거,6
들었어 그걸,6
들었어 그들은,6
위해 그러니까,6
건물에서 떨어져,6
위해 그럴 필요,6
건물에서 말이야,6
위해 그리고 그,6
들었어 나한테,6
위해 그리고 그의,6
건물은 어떻게,6
들었어 너희,6
위해 기꺼이 목숨을,6
들었어 널,6
위해 기다릴,6
들었어 다시,6
그리고 이건 다,6
그리고 이건 뭐야,6
준비를 하는데,6
건물을 다시,6
위해 기도했다,6
그리고 이걸로,6
들었어 뭘,6
들었어 세상에,6
위해 나설,6
위해 난 정말,6
그리고 이것들 중,6
위해 남겨둬,6
들었어 여기,6
위해 내 말은,6
들었어 이게,6
위해 내가 모든 걸,6
위해 내가 모든,6
위해 내가 한,6
위해 너와,6
그리고 이것은 단지,6
건물을 짓는,6
위해 노래,6
건물을 찢어 버렸습니다,6
건물을 통째로,6
위해 노력했습니다,6
건물의 가장자리에,6
위해 노력했어,6
들었어야 하는데,6
들었어야 했다,6
건물의 가장자리에 서서,6
위해 늘,6
위해 눈을,6
그리고 이게 그,6
건물의 가장자리에 서서 내가,6
들었어요 괜찮아요,6
위해 당신과,6
들었어요 그가,6
들었어요 그거,6
가까워 질,6
위해 대가를,6
위해 더 나은 세상을,6
들었어요 그는,6
위해 더 이상,6
위해 돈을 받고 있습니까,6
들었어요 그의,6
건물이 무너지고,6
위해 뛴다,6
위해 라 까떼드랄의,6
위해 라 까떼드랄의 보안을,6
위해 라,6
여자는 질병이우 그걸 퍼뜨리고,6
위해 마련한,6
건물이 우르릉,6
위해 마음을,6
그리고 이렇게 말했죠,6
위해 마지막으로,6
그리고 이름은,6
들었어요 당신의,6
건물이 이,6
위해 만들어졌어,6
들었어요 두,6
위해 만들었습니다,6
가까워져서 그래,6
위해 말 못할,6
위해 말 못할 짓들을,6
들었어요 아뇨,6
들었어요 아마,6
위해 맞서 싸웠습니다,6
건물이 있어,6
위해 맞서 싸웠습니다 자기,6
들었어요 얼마나,6
들었어요 오늘,6
들었어요 오,6
위해 몇 년,6
그리고 이야기를,6
그리고 이자는,6
그리고 이제 곧,6
건물이 하나,6
위해 무덤을,6
위해 무슨 일이 있어도,6
위해 무슨 일을,6
그리고 이제 그는 죽었다,6
위해 무엇이,6
들었어요 참,6
건방지게 군,6
위해 문을 움켜 잡을뿐입니다,6
위해 문을 움켜,6
들었으니 이제,6
그리고 이제 나도,6
들었으면 이런,6
들었으면 합니다,6
위해 뭔가를 하고,6
위해 뭔가 해,6
그리고 이제 널,6
그리고 이제 네,6
위해 미국으로,6
가까워지고 있다는 걸,6
위해 민간,6
위해 바다를 건넜다,6
건방진 녀석,6
위해 바다를 건넜다 난,6
들었을 때 이,6
위해 발,6
그리고 이제 당신의,6
들었을 때부터,6
위해 배를,6
위해 보낸,6
위해 보내진,6
위해 보내졌다,6
그리고 이제 우리가,6
건방진 소리,6
위해 빚을,6
위해 사건을,6
들었을지도 몰라,6
들었잖아 내가,6
들었잖아 내,6
위해 사력을,6
위해 사실,6
그리고 이제 전 여러분을,6
위해 사용한,6
들었잖아 우린,6
들었잖아 이,6
위해 사용합니다,6
그리고 이제부터는,6
위해 살아야,6
그리고 이제부터,6
위해 살았노라,6
위해 살아요,6
위해 살았다,6
들었죠 전,6
위해 살지,6
위해 상황을,6
건배 그래,6
위해 선택한,6
위해 세,6
위해 설명하자면,6
들었지 아가씨,6
가까워지는 것도,6
위해 소원을,6
들었지 넌,6
위해 수단과,6
위해 수단과 방법을,6
들었지만 난,6
들었지만 내,6
건배 그리고,6
그리고 인간,6
그리고 인간들은,6
들여 마셔,6
위해 시를,6
위해 시체를,6
건배 내가,6
들여 보내줄,6
위해 싸우는 거지,6
가까워지는 계기가,6
위해 싸우는데,6
들여다 보지,6
들여다 본다,6
건배 다들,6
건배 안,6
들여다보고 싶어,6
그리고 일본,6
위해 싸울 겁니다 그들이,6
들여다보고 있어,6
위해 싸울 것이다,6
그리고 일어나면,6
들여다보면 그,6
위해 싸웁니다 자유와 자유를,6
위해 싸웁니다 자유와,6
들여보내 주면,6
들여보내 그,6
그리고 일은,6
위해 싸웠다 그로인해,6
위해 싸웠다 그로인해 일부는,6
들여보내 줄 거야,6
그리고 일이 끝나면,6
위해 썼어요,6
들여보내 줄게요,6
건배 우리가,6
위해 쓰라고,6
그리고 일하는,6
위해 쓸 거야,6
위해 아껴둔,6
위해 아내를,6
위해 아름다운,6
건배 음,6
위해 아무것도 안,6
위해 아무것도 하지,6
건배 이게,6
위해 아무리,6
들여보내지 않으면,6
위해 애쓰시는,6
위해 앨리스다,6
들여보낼 수 없어,6
건배 이제,6
위해 어쨌든,6
들여야 해요,6
위해 언급합니다,6
들으니 기쁘구나,6
그리고 있을,6
위해 여기 있을 거야,6
건배 좋아,6
들으니 좋구나,6
위해 연극을,6
위해 열리니,6
위해 열리니 내가,6
건배 짠,6
들으니까 너무,6
위해 옆에,6
위해 영장을,6
위해 오늘 밤,6
들으니까 정말,6
그리고 잊지 말자,6
들으니까 좋네,6
위해 온 거지,6
들으러 가야,6
들으러 온 거,6
들으러 오는,6
들으러 온 게,6
위해 왔소,6
위해 왔다고,6
그리고 자꾸,6
줄 거야 그게,6
들으려고 하지도,6
위해 외계인,6
들으며 날 데려가는,6
들으며 날 데려가는 동지,6
들으며 날,6
들으면 기분,6
위해 우리와,6
위해 우주,6
들으면 깜짝 놀랄,6
위해 위대한,6
그리고 자네한테,6
위해 의사를,6
들으면 너무,6
그리고 자신에게,6
들으면 놀랄,6
위해 이걸 가져왔어,6
위해 이걸 다,6
들으면 다,6
건배하고 싶습니다,6
그리고 자연스럽게,6
위해 이곳으로,6
들으면 마음이,6
위해 이러는 거,6
위해 이러는 거예요,6
들으면 못,6
그리고 자유,6
들으면 안 될,6
건배하고 싶어요,6
위해 일단,6
위해 일부,6
들으면 엄청,6
위해 일하고 싶어,6
위해 일하고 있어요,6
위해 일하고 있었어,6
건배합시다 건배,6
위해 일하고 있지,6
위해 일하기 위해,6
위해 일하는 거죠,6
가까이 가보자,6
들으면서 말야,6
위해 일하는지도,6
그리고 장난,6
위해 일하려고,6
가까이 가면 안 돼,6
위해 일할 거야,6
위해 일해라,6
들으실 거예요,6
위해 일했었다,6
들으실 건 여러분의,6
들으실 건,6
들으실 건 여러분의 인생을,6
들은 거 같아,6
그리고 저 여자,6
위해 있을,6
위해 자기 목숨을,6
들은 거 아니야,6
위해 자유와,6
위해 자신의 삶을,6
그리고 저걸 볼,6
들은 거니,6
건설 현장을,6
들은 거라곤,6
그리고 저걸 볼 때마다,6
위해 저희는,6
그리고 저것은,6
위해 전쟁을,6
위해 전하를 위해 싸울,6
위해 전하를 위해,6
위해 정말 열심히,6
위해 정보,6
위해 정말로,6
그리고 저기는,6
가까이 가야 해,6
위해 제발,6
위해 제일,6
여자랑 하고,6
위해 존재한다고,6
그리고 저는 제,6
위해 좋아요,6
들은 겁니까,6
들은 걸로 해요,6
위해 좋은 일을 하는,6
위해 주는,6
들은 것 같기도,6
위해 죽어도,6
위해 죽어,6
그리고 저도요,6
위해 죽은 영웅을 기억할,6
위해 죽은 영웅을,6
위해 죽을 거야,6
들은 것 같은데요,6
그리고 저런,6
건설할 것이다,6
그리고 저번에,6
여자로 보이진 않는데요 제가,6
들은 것과는,6
위해 준비를,6
들은 것에,6
위해 증언을,6
위해 지금부터,6
위해 짐을,6
들은 그대로,6
위해 책을,6
들은 노래,6
가까이 가지 못하게,6
위해 첫,6
위해 처음으로,6
들은 말 중,6
위해 초를,6
위해 최선을 다하는,6
그리고 전 그냥,6
들은 모양이군,6
들은 모양이에요,6
그리고 전 당신을,6
들은 바 없습니다,6
위해 추억을,6
위해 충분한,6
위해 치료제를,6
가까이 가지 않는,6
위해 칼을,6
그리고 전 세계의,6
위해 태어난 거야,6
위해 태어났고 그리할 것이다,6
위해 태어났고 그리할,6
가까이 가지 않을,6
위해 토렌,6
위해 토렌 스타크는,6
위해 투표하지,6
그리고 전 정말,6
위해 투표할,6
위해 트럭을 샀다,6
들은 소문이,6
위해 특정,6
위해 파견된,6
그리고 전송,6
위해 필요한 일이라면 무엇이든,6
들은 얘긴데요,6
가까이 가진,6
위해 하는 건,6
여자를 때리지,6
위해 하는게,6
위해 하는 일은,6
위해 하신,6
위해 하지만 그는,6
위해 하지만 나는,6
위해 하지만 그건 모든,6
건은 잘했어,6
위해 한 곡,6
들은 줄 알아,6
여자를 만나기,6
가까이 갈 수 없다,6
그리고 절임도,6
위해 할 수 있다,6
들은 척하지,6
위해 할게,6
위해 함정을,6
들은 척해,6
들은 체도,6
위해 해야만 하는 일이야,6
위해 해야만 하는,6
위해 해야할,6
위해 해주신 모든,6
들은거 같아,6
그리고 정부는,6
들을 가치가,6
위해 해줘야,6
위해 해줬으면 하는,6
위해 해줬잖아,6
그리고 정치적,6
들을 거니까,6
위해 했어,6
들을 거에요,6
들을 거지,6
위해 훌륭한 일을,6
위해 훈련을,6
위해 희생을,6
위해 희생,6
그리고 제 친구,6
들을 권리가 있어,6
위해서 같이,6
들을 기분 아니야,6
여자를 믿어,6
위해서 그녀가,6
위해서 그라운더들과,6
들을 말,6
위해서 그라운더들과 평화를 맺어야,6
그리고 제가 당신을,6
들을 말이,6
가까이 갈 순,6
위해서 그러니,6
들을 사람,6
들을 사람이,6
위해서 그런 게,6
위해서 그를,6
건의 살인죄로,6
위해서 그리고 넌,6
그리고 제이슨,6
들을 수 있거든요,6
들을 수 있게 말이야,6
그리고 제일 중요한,6
들을 수 있나,6
그리고 제일 좋은,6
들을 수 있는 거,6
그리고 제임스,6
위해서 돈,6
들을 수 있어서,6
위해서 말이야 그,6
들을 수 있었어,6
들을 수 있었을,6
여자를 사랑했어,6
위해서 말이야 우리는,6
위해서 말이야 우리,6
건재하며 아크의,6
위해서 말이오,6
들을 수 있을 것이다,6
건재하며 아크의 다른,6
위해서 맞아,6
들을 수 있을지,6
들을 수 있잖아,6
위해서 무엇을,6
건재하며 아크의 다른 생존자를,6
위해서 뭐든 할 거야,6
위해서 뭔가를,6
들을 수도 있어,6
그리고 좋은 소식은,6
위해서 사람을,6
위해서 새로운,6
위해서 살,6
그리고 주기적으로,6
위해서 싸울,6
위해서 싸우는,6
그리고 주기적으로 살인을,6
들을 일 없을,6
그리고 주기적으로 살인을 하는군,6
위해서 알았어,6
건조기 안에,6
위해서 어쩌면,6
그리고 주님이,6
위해서 여기에,6
들을 준비가 안,6
위해서 온 거야,6
들을 줄은,6
위해서 왔어,6
위해서 왜냐하면,6
위해서 이건,6
위해서 이번,6
그리고 죽음이,6
