Item,Frequency
내려와 그,5
내려와 검은 눈물,5
괴물들은 다,5
내려와 네,5
뺏기는 걸,5
내려와 봐요,5
내려와 내려와,5
뺏기지 않기,5
같소 그리고,5
같던데 혹시,5
뺏길 것,5
내려와 줄래,5
내려와 있는,5
뺏길 수는 없어요,5
내려와서 저녁,5
괴물로 만들었어요,5
뺏는 걸,5
괴물로 변한,5
같소 내가,5
뺏어 가지,5
내려요 난,5
뺏어 입은,5
뺏어가지 마,5
내려요 어서,5
뺏어갈 수 없어,5
뺏어갔어 내,5
내려주고 시내에 들렀다,5
내려주고 시내에,5
내려요 내려,5
괴물로 보지,5
같소 내,5
내려주고 시내에 들렀다 올,5
뺏어야 해요,5
뺏으려고 해,5
내려줄 때,5
괴물을 막는,5
뺏으면 안 돼,5
뺏은 거요,5
내려줘 죽여버려,5
내려줘 죽여버려 그리고 기타를,5
내려줘 죽여버려 그리고,5
내려줄 테니까,5
뺏을 생각,5
내려줘 필요한 건,5
내려줘야 해,5
내려줘 필요한 건 다,5
내려줘 필요한,5
괴물을 보는,5
뺏지 마요,5
내려진 건,5
뺏지 말고,5
내려줬을 때,5
뺐다 넣었다,5
내렸어 내가,5
뺑소니 사건이,5
내렸어요 무슨,5
괴물을 여기,5
괴물을 어떻게,5
내렸을 거예요,5
뺨을 때렸어,5
괴물을 여기 태운 거지,5
괴물을 여기 태운,5
뻐킹리스트 난,5
뻐꾸기 둥지,5
뺨을 때리는,5
뻐킹리스트 난 올림픽 봉홧불로,5
뻐킹리스트 난 올림픽,5
괴물을 죽였어,5
괴물을 잡는,5
같습니다 그가,5
뻔 했구나,5
내로 나가,5
뻔 했어 내,5
뻔 했어 그리고,5
뻔 했으니까,5
뻔 했었지,5
내로 도착해야,5
뻔뻔하게 내,5
내로 떠날,5
뻔뻔하기 짝이,5
뻔뻔한 것,5
내로 마무리해야,5
괴물이 나오는,5
괴물이 나오길,5
괴물이 그런 짓을,5
뻔한 거지만,5
뻔한 거 말고,5
뻔하잖아 난,5
뻔한 사건,5
뻔한 걸 왜,5
뻔한 일을,5
뻔한 이유로,5
뻔한 얘기를,5
내로 준비해,5
괴물이 됐지,5
같습니다 그걸,5
뻔했네 너,5
뻔했는데 그,5
뻔했네 이제,5
뻔했네 딸이,5
내리게 해야,5
내리게 될 거야,5
뻔했다고 그건,5
뻔했는데 정말,5
뻔했는데 당신이,5
뻔했다는 걸,5
내리고 그,5
뻔했어 맙소사,5
내리고 있다 사건의 지평선에,5
뻔했어 이제,5
괴물이 아니다,5
괴물이 아니고,5
괴물이 바로,5
같습니다 그런데,5
뻔했어요 이,5
뻔했죠 하지만,5
뻔했지만 다행히,5
뻔했지 왜,5
내리기 시작했어요,5
내리고 있었다,5
뻗고 자는,5
뻗고 잘 수 있어요,5
뻗고 자게,5
괴물이 아니었어요,5
괴물이 아니란,5
뻗고 잠이,5
뻗어 만질 수,5
뻗어 만질,5
내리는 거죠,5
뻗어 있어,5
뻗어 있다,5
내리는 것 좀,5
뻗으면 닿을,5
뻗어야 해,5
뻗은 손끝이,5
내리는 것을,5
괴물이 안,5
괴물이 아빠를,5
뻗은 손끝이 흐릿해지도록,5
뻗은 표정인데 누군지,5
뻗은 표정인데 누군지 알겠어,5
뻗은 표정인데,5
내리는 대로,5
뻘뻘 흘리는,5
뻘소리 그래 이제,5
뻘소리 그래,5
뻘짓 할,5
뻘소리 그래 이제 드디어,5
괴물이 이런 짓을,5
괴물이 이런,5
괴물이 어떻게,5
괴물이 아닐지도,5
뻘짓 할 시간은 없을,5
뻘짓 할 시간은,5
뻥 안,5
뻥 치고 있네,5
내리는 할망구나,5
내리는 순간,5
뻥끗 못,5
내리면 내,5
내리는 수밖에,5
뻥끗 안 할,5
뻥치고 있네,5
뼈 빠지게 일하는,5
내리면 안 돼,5
괴물이네 안,5
뼈 빠지게 일했어,5
뼈 빠지게 일해서,5
뼈가 부러지는,5
내리실 수,5
괴물이네 안 돼,5
괴물이 있었어,5
뼈가 없는,5
뼈가 있는,5
뼈는 부러지지,5
뼈가 우둑거린다,5
내리지 못해,5
뼈도 못 추려 비켜,5
뼈란 뼈는,5
내리지 않았다면,5
괴물이야 괴물,5
뼈를 발라,5
뼈를 묻을,5
뼈를 다스리지,5
뼈만 남아,5
뼈를 부숴 바지랑기 발리에게,5
뼈에 좋지,5
뼈빠지게 일하고,5
뼈만 앙상하게,5
뼈를 부숴 바지랑기,5
내리지 않았어,5
같습니다 더,5
뼈에 좋지 데드풀한테 걸리면,5
뼈에 좋지 데드풀한테,5
내린 거죠 연료 계산에,5
뽀뽀 잘,5
내린 겁니까,5
내린 건가,5
내린 거죠 연료,5
뽀뽀도 해줄게,5
뽀뽀도 해줄게 좋아 노팬티,5
뽀뽀라도 해,5
뽀뽀도 해줄게 좋아,5
뽀뽀 한 번만,5
뽀뽀하는 소리,5
뽀뽀만 하고,5
내린 결론이야,5
뽀뽀해 줄게,5
내린 결론이,5
괴상한 걸,5
같습니다 맙소사,5
같습니다 당장,5
뽑고 말이야,5
뽐낼 수,5
뽑는 것도,5
괴상한 우주에선 절대 속단하면,5
괴상한 우주에선 절대,5
괴상한 우주에선,5
뽑아 버리겠다,5
뽑아 놨어,5
뽑는다고 해서,5
뽑아내는 데,5
뽑아 줄게,5
내린 모든 결정은,5
내린 또라이,5
괴상한 신음,5
뽑아야 하고,5
뽑아버리기 전에,5
뽑아야 합니다,5
내린 사람이,5
뽑으면 어떻게,5
뽑았을 거야,5
괴짜 같긴,5
뽑은 걸,5
뽑은 거죠,5
같습니다 뭐라고,5
뽑을 수 있는,5
뽑히기 전에,5
뽑지 않은,5
내릴 곳이야,5
뽑힌 것,5
뾰족 모자,5
내릴 때도,5
굉장하네요 죄송해요,5
뾰족한 수 있어,5
뾰족한 수라도 있어,5
내릴 수 없다,5
굉장하긴 한데,5
괴한의 습격을,5
뿅 갔지,5
뿌듯하군요 될 대로,5
뿌듯하군요 될,5
내릴 수는,5
뿌듯한 신음,5
뿌듯하군요 될 대로 되란,5
뿌려야 해,5
뿌려서 미안해,5
뿌렸을 거예요,5
내릴 필요는,5
굉장한 건,5
굉장한 거죠,5
괴짜가 아니야,5
뿌리 좀,5
뿌리 뽑는,5
뿌리 뽑고,5
뿌리고 있어,5
뿌리고 다니는,5
뿌리기 위해,5
뿌리가 자랐습니다,5
내릴 필요는 없어,5
내말 못,5
뿌리를 박고,5
뿌리를 둔,5
뿌리면 돼요,5
뿌리에 대해,5
내말 좀 들어봐,5
굉장한 뭔가를 본 거지,5
굉장한 뭔가를 본,5
굉장한 뭔가를,5
굉장한 것 같아,5
뿌리지 말고,5
뿌리에 접근할,5
내말은 그냥,5
내말은 우리,5
뿌릴래요 난,5
굉장한 아이디어네 농담할,5
굉장한 아이디어네,5
굉장한 선물을,5
뿌릴래요 난 저러라고 한,5
뿌릴래요 난 저러라고,5
뿐 그게,5
내말을 듣지,5
뿐 그런,5
내말이 그말이야,5
굉장한 아이죠,5
굉장한 아이디어네 농담할 때,5
굉장한 아이죠 정말,5
굉장한 아이죠 정말 똑똑해요,5
같습니다 예를 들면,5
같습니다 예를,5
같습니다 여러분,5
뿐 당신,5
뿐 네가,5
뿐 무슨,5
뿐 부숴줘,5
내면 다시,5
내면 네,5
뿐 아니라 우리,5
내면 되는,5
내면 되니까,5
굉장한 조금이지,5
뿐 이제,5
내면 되잖아요,5
굉장한 조금이지 지금 녀석을,5
굉장한 조금이지 지금,5
굉장한 재능이군,5
굉장한 이야기네요,5
뿐만 아니라 우리가,5
뿐만 아니라 내가,5
내면 안 되지,5
내면 얼마나,5
뿐이다 그럼,5
뿐이다 그래서,5
내면서 내,5
굉장히 간단한,5
굉장히 가까운,5
굉장한 힘,5
뿐이다 어떻게,5
내면의 소리를,5
굉장히 기분,5
내면의 평화 내면의 평화,5
내면의 평화 내면의,5
굉장히 관심이,5
뿐이야 가자,5
뿐이야 곧,5
내무 장관과,5
내몰고 있다,5
내무 장관의,5
내무부 장관과,5
굉장히 높은,5
굉장히 놀라운,5
같습니다 이렇게,5
뿐이야 그래서 난,5
뿐이야 그들은,5
내밀어 보세요,5
내밀 거야,5
내밀어 주세요,5
굉장히 많네요,5
뿐이야 너랑,5
내뱉기 전에,5
같습니다 잘,5
같습니다 자네가,5
뿐이야 너와,5
뿐이야 니,5
내버려 두겠지,5
뿐이야 맙소사,5
내버려 두는 거야,5
내버려 두든지,5
내버려 두다니,5
뿐이야 빌어먹을,5
뿐이야 새로운,5
뿐이야 봐,5
굉장히 바쁜,5
같습니다 재판장님,5
같습니다 잠시,5
뿐이야 아니야,5
뿐이야 아뇨,5
뿐이야 솔직히,5
뿐이야 아무것도,5
뿐이야 아마,5
굉장히 불편해,5
뿐이야 알았지,5
뿐이야 알지,5
내버려 두실,5
뿐이야 엄마가,5
뿐이야 여보,5
뿐이야 얼마나,5
굉장히 아름다운,5
굉장히 불쾌한,5
뿐이야 우리의,5
뿐이야 이 변태 새끼,5
뿐이야 이 변태,5
뿐이야 응,5
뿐이야 여전히,5
뿐이야 자기,5
내버려 두지 않을 거예요,5
굉장히 위험해,5
굉장히 오랜,5
굉장히 열심히,5
뿐이야 제발,5
뿐이었어 그래,5
뿐이야 진실을,5
내버려 둔 거죠,5
뿐이었어 이제,5
내버려 둘 것 같아,5
굉장히 조심해야,5
굉장히 이상하네요,5
굉장히 열,5
뿐이에요 그저,5
뿐이에요 그의,5
뿐이에요 나는,5
내버려 둘 수가,5
뿐이에요 다시,5
내버려 둘 수는 없어,5
내버려 둘 수는 없다,5
굉장히 중요합니다,5
뿐이에요 당신의,5
내버려 둘 수도 있겠죠,5
뿐이에요 알았어요,5
내버려 둘 줄,5
뿐이에요 어쨌든,5
뿐이에요 어떤,5
내버려 둘까,5
내버려 둘게,5
굉장히 크네,5
굉장히 즐거워,5
뿐이에요 우리 팀은 시뮬레이터도,5
뿐이에요 우리 팀은,5
뿐이에요 잘,5
내버려 둬 내,5
내버려 둬 나,5
내버려 둘까요,5
뿐이에요 좋아,5
뿐이에요 정말,5
뿐이에요 좋아요 우릴 여기로,5
뿐이에요 좋아요 우릴,5
내버려 둬 이,5
뿐이에요 한,5
뿐이에요 참,5
뿐이잖아요 그래,5
내버려 둬 혼자,5
내버려 둬 네,5
굉장히 힘들었어요,5
뿐이죠 대체,5
내버려 둬요 그냥,5
내버려 둬서,5
뿐이죠 정말,5
뿐이죠 잠깐,5
뿐이죠 아뇨,5
뿐이죠 하지만 저 완보류는,5
뿐이지 그건,5
뿐이죠 하지만 저,5
내버려두면 안,5
뿐이지 그렇다고,5
뿐이지 그러니까,5
교과서 중 하나죠,5
교과서 중 하나네요 여기,5
뿐이지 그렇죠,5
내버려두지 않는 거야,5
뿐이지 다들,5
뿐이지 벌써,5
뿐이지 당신이,5
뿐이지 누가,5
교과서 중 하나죠 지금은,5
교과서 중 하나네요,5
뿐이지 안녕,5
뿐이지 여기선,5
뿐이지 아무것도,5
뿐이지 이건,5
내버려두진 말아요,5
뿐이지 이제,5
뿐이지 저는,5
내버려둘 것 같아,5
교대 근무로,5
뿐인 걸요,5
뿐인 걸,5
뿐인 거지,5
뿐인데 뭐,5
뿐인 내,5
내버려둘 수도,5
교대 근무는,5
뿐인데 이,5
내버려둘 순 없잖아,5
뿐일지도 모르는데,5
내버려둘 순 없어요,5
뿐입니다 그런,5
내버려둬 난,5
뿐입니다 누가,5
교대 좀,5
교대 없이,5
뿐입니다 당신,5
뿐입니다 다른,5
내버릴까 보다,5
뿐입니다 바로,5
뿐입니다 오,5
내보내 달란,5
교도소 가서,5
교도소 같은,5
교대해 줘,5
교대 시간이야,5
뿔 없는,5
뿐입니다 지금,5
뿔을 녹일,5
뿔뿔이 흩어지게,5
내보내 줄 테니,5
뿔을 녹일 수,5
내보내 줄게요,5
뿜는 게,5
교도소 기록에 따르면,5
교도소 기록에,5
뿜어져 나와요,5
뿜어져 나온,5
내보내 줘 내보내 줘,5
교도소 과장,5
삐 소리 후에는 통화료가,5
내보내는 거죠,5
삐 소리를,5
내보내는 데,5
교도소 전체에,5
교도소 이송,5
삐딱하게 굴지 마,5
삐걱삐걱 소리,5
삐딱하게 보고 있었지 꿈은,5
내보내지 마라,5
삐삐 소리가,5
내보내지 말고,5
교도소에 가,5
교도소로 갈,5
교도소 역사상,5
같아 가슴이,5
삐소리 후,5
내보내지 않을 거야,5
내보낸 거야,5
교도소에 가게,5
삐친 거,5
같아 가지,5
삥은 안,5
삔 것 같아,5
삥은 안 뜯어 그냥,5
삥은 안 뜯어,5
내보낼 수 있게,5
사 가려고요,5
사 가는,5
교도소에 갇혀,5
같아 갈,5
내보낼 순 없어요,5
사 난,5
교도소에 들어가지,5
사 놨어,5
교도소에 수감돼,5
교도소에 수감,5
교도소에 갈 거야,5
사 먹어야,5
사 먹어라,5
내부 고발은,5
사 먹을 수,5
내부 고발자로,5
사 본 적이,5
사 실,5
내부 보안,5
내부 방폭문을,5
사 오라고 해,5
교도소에 있다고,5
내부 소행일,5
내부 소행이라는,5
사 오신,5
내부 인사를,5
내부 온도가,5
교도소에 있어야,5
같아 걘,5
내부 정보원이,5
내부 장기를,5
같아 걔는,5
사 와야겠어,5
내부 컴퓨터로,5
내부 카메라,5
내부 컴퓨터로 중계하고 그걸,5
사 왔을,5
내부로 들어갈,5
내부 컴퓨터로 중계하고,5
교란해야 해,5
사 주기로,5
내부에 누군가가,5
내부에 있는 것,5
교류가 거의,5
교란 작전이야,5
사 준 건데,5
사 준 거예요,5
내부에서 어떤,5
사 줄 건데,5
내부의 붕괴를 볼 수,5
내부의 붕괴를 볼,5
내부의 붕괴를,5
내부에 첩자가 있어,5
내부자 정보를,5
사 줘라,5
내비게이션 작동음,5
교복 안,5
사 줬을,5
내상 입었네 은불알,5
내상 입었네,5
내사를 받고,5
교무실로 와,5
교무실로 오래,5
사각 지대,5
사각 수영복을,5
사각 턱,5
내색 안,5
사건 검토,5
내상 입었네 은불알 불러와,5
사건 그래서,5
사건 그는,5
사건 그것은,5
사건 기록에,5
사건 그건,5
사건 기록이,5
사건 기소,5
내서 신입이 들어왔어요,5
내서 신입이,5
사건 기억해,5
사건 끝나면,5
내서 좀,5
교사를 칼로,5
교사가 되는,5
교사가 되기,5
같아 고등학교,5
사건 담당자는,5
사건 당시 현장에,5
내세울 만한 게,5
내성이 있는,5
내서 진실을,5
사건 당신,5
사건 당시에는,5
내셔널 시는,5
사건 당일 저녁,5
사건 당일에도,5
사건 당일날,5
교수는 어디,5
교수가 죽은,5
교수 좀,5
사건 때문에 정신이,5
내셔널 은행을,5
내셔널 프레스,5
교수님 계산은 정확했어 수년,5
교수님 계산은 정확했어,5
교수님 계산은,5
사건 또,5
사건 말고도,5
사건 때문입니다,5
내셔널 프레스 클럽,5
사건 말입니다,5
같아 괜찮을,5
같아 괜찮은,5
같아 고맙다,5
사건 뭐,5
사건 못,5
내쉬 씨,5
사건 발생 시,5
교수님 덕분에 여기까지 왔어요,5
교수님 덕분에 여기까지,5
사건 발생 직후에,5
사건 번호가,5
사건 범인이,5
교수님 말씀,5
교수님 때문에,5
같아 그 말,5
사건 살인,5
사건 소식입니다,5
사건 수사 중에,5
내시는 거죠,5
같아 그 말을,5
같아 그 남자,5
사건 아닌가요,5
사건 수사할,5
사건 수사하는,5
사건 아시죠,5
교수님 모르겠구나 뭐가 더,5
교수님 모르겠구나 뭐가,5
사건 없었어,5
내야 된다고,5
사건 용의자야,5
사건 용의자인,5
내야 하는지,5
교수님 얼굴,5
교수님 모르겠구나,5
사건 이제,5
사건 이야기를,5
사건 재조사,5
사건 은폐에,5
사건 전부,5
사건 정황을,5
사건 전엔,5
사건 전담,5
내야 한대요,5
사건 종결을,5
사건 중 하나는,5
사건 종결해,5
내에 다른,5
교수님 일을 마무리 지을게요,5
사건 파일과,5
사건 파일들,5
사건 파일을 보고,5
내에 이,5
내에 못,5
교수님 일을 마무리,5
같아 그것을,5
내에 있습니다,5
내에 있던,5
사건 하나에,5
내에 있어요,5
사건 해결도,5
내에 있을,5
교수님 지원을,5
교수님 지금,5
내에서 블랙홀을,5
내에서 말이야,5
내에서 블랙홀을 연구 했어요,5
내에서 블랙홀을 연구,5
교수님 지원을 끊었다고 하던데요,5
사건 현장과,5
사건 현장에 있던,5
내에서 제,5
교수님 차례입니다,5
교수님 지원을 끊었다고,5
교수님 좀,5
사건 현장에는,5
교수님 차례입니다 되도록 숨을,5
사건 현장입니다,5
사건 현장이야,5
내역 좀,5
내역 및,5
교수님 한,5
교수님 차례입니다 되도록,5
사건과 관련 있다고,5
내역을 봤는데,5
사건과 관련된 모든,5
내요 그,5
교수님과 함께,5
사건과 관련이 있을,5
사건과 관련이 있어요,5
내요 내가 조립하게,5
내요 내가 조립하게 왜,5
교수님께 보낼 수,5
교수님께 보낼,5
교수님 휴대폰,5
같아 그녀에게,5
같아 그날,5
같아 그것은,5
사건과 무슨 관계죠,5
내용 때문에,5
내용 그대로,5
사건과 연관될,5
사건과는 관련이,5
사건과 이번,5
교수님도 아셨죠 자신의 인간성이,5
교수님도 아셨죠 자신의,5
교수님도 아셨죠,5
사건도 못,5
사건도 잘,5
사건도 있었죠,5
사건도 있어요,5
교수님에겐 소중할,5
사건들로 인해,5
교수님에겐 소중할 거예요 타스는,5
교수님에겐 소중할 거예요,5
교수님에 대한,5
교수님께 보낼 수 없더라고요,5
사건들을 다시,5
내용은 나도,5
내용은 그게,5
사건들조차도요 우린 더,5
사건들조차도요 우린,5
사건들이 서로,5
사건만 있는,5
사건들조차도요 우린 더 먼,5
사건보다 더,5
내용은 말씀드릴,5
교수님은 우릴 포기했어 지금은,5
교수님은 우릴 포기했어,5
교수님은 왜,5
사건뿐 아니라,5
내용은 말씀드릴 수,5
내용은 아직,5
교수님은 제가 떠나기,5
사건에 내가,5
사건에 관해서는,5
내용은 어떻게,5
사건에 대한 모든,5
내용은 이렇습니다,5
교수님을 만나러,5
교수님은 제가 떠나기 전에,5
교수님은 제가,5
내용은 이미,5
사건에 대해 몇 가지,5
사건에 대해 뭘,5
사건에 대해 뭔가,5
교수님을 아시잖아요 우린,5
교수님을 아시잖아요,5
내용은 추후 법정에서 불리하게,5
교수님을 어떻게,5
교수님을 아시잖아요 우린 나사예요,5
같아 그래야,5
사건에 따라,5
사건에 도움,5
사건에 모든,5
사건에 어떻게,5
내용을 말할,5
내용을 들을,5
사건에 연루됐다고,5
내용을 말해,5
내용을 바탕으로,5
교수님이 너무 오만하고 지구는,5
교수님이 너무 오만하고,5
교수님을 위해,5
사건에도 불구하고,5
교수님이 떠나기 전에,5
사건에서 그,5
사건에서 가장 중요한,5
사건에서 사용된,5
내용을 읽어,5
교수님이 떠나기 전에 시를,5
교수님이 떠나기,5
내용을 확인할,5
내용을 전혀,5
사건에서 영감을,5
사건에서 얻은,5
사건으로 인한,5
교수님이 사람들을 속인 게,5
교수님이 사람들을 속인,5
교수님이 사람들을,5
같아 그러나,5
사건은 경찰,5
사건은 네,5
사건은 누가,5
사건은 네가,5
사건은 너무,5
사건은 당신이,5
교수님이 전해준다고,5
교수님이 안,5
사건은 몇,5
사건은 많은,5
사건은 대부분,5
사건은 사실대로 묘사됐다,5
사건은 사실대로,5
교수님이 전해준다고 나랑 약속하셨거든,5
사건은 아니지만,5
사건은 수사,5
사건은 아닌,5
내용이 있었어요,5
사건은 알고,5
교수님이 지구를,5
교수님이 전해준다고 나랑,5
같아 그러지,5
사건은 어때,5
내용입니다 이,5
사건은 여기서,5
교수님이 지구를 떠날 수,5
사건은 우리,5
사건은 자네,5
내일 가기로,5
내일 가게에,5
교수님이 지구를 떠날,5
사건은 종결됐어요,5
사건은 지금,5
사건을 가장,5
사건은 현재,5
사건은 해결됐고,5
교수의 한숨,5
같아 그런 말,5
같아 그런 것 같네,5
사건을 가장 잘,5
사건을 그렸다 생존자들의 요청에,5
내일 갖다,5
사건을 다루는,5
내일 거기로,5
내일 갑자기,5
사건을 담당했던,5
사건을 뒤지고,5
내일 결혼해,5
내일 결과,5
사건을 망친,5
사건을 만들,5
사건을 맡겼어요,5
내일 계속하죠,5
교수형에 처하지,5
사건을 맡기는,5
사건을 맡길,5
사건을 맡긴,5
사건을 맡는다,5
내일 공항에,5
내일 골프,5
사건을 맡도록,5
사건을 맡았는지,5
사건을 맡아야,5
교시 끝나고,5
교수형을 당하기,5
내일 그래,5
사건을 맡았을 때,5
교신 내용은,5
사건을 모두,5
같아 그럼 어떻게,5
같아 그럼 더,5
같아 그럼 그,5
사건을 보는,5
사건을 모방하고,5
사건을 봐,5
사건을 수사 중이죠,5
내일 나를,5
내일 나가서,5
사건을 수사하고 있어요,5
사건을 수사한,5
사건을 알게,5
내일 날이 밝는 대로,5
내일 날이 밝는,5
내일 날 밝으면,5
같아 그렇군,5
사건을 은폐하기 위해,5
사건을 위해,5
사건을 잘못,5
사건을 잘 알고,5
내일 넌,5
내일 너한테,5
교실에 와서는,5
사건을 조사 중이에요,5
사건을 접했을 때,5
사건을 조사하다,5
사건을 조사하고 있다,5
사건을 접했을,5
같아 그렇군요,5
사건을 처음,5
사건을 찾아,5
사건을 조사하려고,5
사건을 파헤치는,5
사건을 함께,5
사건을 처음부터,5
사건을 해결하고 싶어요,5
사건을 해결하는데,5
내일 대통령,5
내일 다시 와요,5
교양 있어,5
내일 도와줄,5
사건을 해결했다,5
사건을 해결해요,5
내일 돌려줄,5
내일 데리러 갈게,5
사건의 경위를,5
내일 동이,5
사건의 미확인범은,5
사건의 범인,5
교육 같은,5
같아 그리고 그것은,5
같아 그리고 그,5
사건의 새로운,5
사건의 본질을,5
내일 떠나기,5
사건의 실마리가,5
사건의 수사를,5
사건의 용의자인,5
내일 떠난다,5
내일 떠나거든요,5
사건의 주동자는,5
내일 또 보자,5
사건의 중요성을,5
사건의 지평선 너머는 완전히,5
사건의 지평선 너머는,5
내일 마지막으로,5
교육 못,5
교육 과정,5
사건의 지평선 너머에요 그래서,5
사건의 지평선 너머에요,5
사건의 지평선 너머를 볼,5
사건의 지평선까지 끌어,5
사건의 지평선에,5
사건의 지평선까지 끌어 당기게,5
사건의 지평선까지,5
사건의 지평선 너머를,5
사건의 지평선은 탈출,5
사건의 지평선은,5
사건의 지평선에 접근 중이다,5
사건의 지평선을 온전히 건널,5
사건의 지평선을 온전히,5
사건의 지평선은 탈출 불가예요,5
사건의 지평선에 접근,5
내일 만나기로 했어,5
사건의 지평선이 보인다,5
사건의 지평선이 보인다 온통,5
사건의 지평선이,5
사건의 진실이,5
내일 만나지,5
내일 만나자고,5
사건이 계속,5
내일 먹을,5
내일 말고,5
교육 프로그램,5
교육 센터에서,5
같아 그와,5
사건이 다른,5
사건이 내,5
사건이 될 거야,5
사건이 될 수도 있어,5
사건이 된,5
내일 모레면,5
사건이 발생해,5
사건이 발생할,5
사건이 발생하면,5
사건이 벌어졌어요,5
내일 밤 우리,5
내일 밤 여기서,5
교육 프로그램은,5
사건이 새,5
내일 밤에 같이,5
내일 밤 파티에,5
사건이 아닐 수,5
사건이 아닌 것,5
사건이 안,5
내일 밤에 뭐,5
교육은 아주,5
내일 밤에도,5
내일 밤에는,5
내일 밤에 올,5
사건이 일어났던,5
교육을 받아야,5
교육을 받는,5
같아 기쁘네요,5
같아 기다려,5
사건이 있거든요,5
사건이 있었나,5
사건이 있었고,5
사건이 있었거든요,5
같아 나는 그,5
사건이 전부,5
사건이 있었지,5
사건이 터졌을 때,5
사건이 터졌을,5
사건이 종결됐죠,5
내일 보자구,5
사건일 거야,5
사건인가 봐요,5
내일 봐요 네,5
내일 봐요 내일,5
사겨 줘,5
사격 솜씨,5
사겠다고 했죠,5
사격 훈련은,5
사격수 중 한 명을,5
사격수 중 한,5
사경을 헤맬 때,5
사경을 헤맬,5
사격하지 마,5
사격수 중,5
내일 상견례,5
내일 비가,5
사고 그리고,5
사계절 내내,5
사고 나,5
사고 나기 전,5
사고 기계의,5
내일 생일,5
사고 나요,5
내일 시간 있어,5
같아 나와,5
사고 났다고,5
내일 아빠가,5
교장이 놀란다,5
교장실로 와,5
같아 나에게,5
사고 때 뭔가가,5
사고 못,5
사고 때문이,5
사고 덕분에,5
사고 속에서,5
사고 보고서,5
교전 때,5
사고 싶다면,5
사고 싶다는,5
사고 싶다고요,5
내일 아침에 내가,5
교전 중이야,5
사고 싶었던,5
사고 싶은 사람,5
사고 싶은 게,5
내일 아침에 데리러,5
같아 난 내,5
같아 난 그렇게,5
사고 싶지만,5
내일 아침에 얘기하자,5
교전규정을 위반한,5
사고 얘길,5
내일 아침에 일찍,5
내일 아침에도,5
교전하지 마라,5
교전 지역이야,5
사고 있었다,5
내일 아침으로,5
교전하지 마십시오,5
사고 제대로,5
내일 아침이에요,5
같아 남자가,5
같아 남자,5
사고 쳤니,5
사고 쳤네,5
사고 쳤지,5
사고 치게,5
사고 쳤을 때,5
내일 얘기하죠,5
내일 얘기하면,5
교정 및 자막,5
사고 친 게,5
교정 본부 보라미방송 이민주입니다,5
사고 칠 때마다,5
교정 시설의,5
교정 본부 보라미방송,5
같아 내 말이,5
사고 현장에서 총격전이 발생했으나,5
사고 현장에서 총격전이,5
사고 환자가,5
내일 언젠가,5
사고가 나,5
내일 여길,5
교정기 때문에,5
사고가 날 수,5
사고가 난 후에,5
사고가 난 게,5
같아 내가 그,5
같아 내 생각에,5
사고가 났지만 다치진,5
사고가 많이,5
사고가 났지만 다치진 않았어요,5
사고가 발생했다,5
사고가 발생한,5
내일 온다고,5
사고가 아냐,5
내일 온,5
같아 내가 너무,5
사고가 아니고,5
내일 올거야,5
내일 올 줄,5
사고가 아닌 것,5
교차로에 있어,5
교차 오염,5
내일 우리 집에,5
사고가 있었을,5
내일 은행,5
내일 왜,5
사고가 있을,5
사고는 아니죠,5
사고는 늘,5
사고났을 때,5
내일 이 시간,5
사고도 많이,5
사고는 정말,5
내일 이 일 밝힐,5
내일 은행에서,5
교차로에서 만나기로,5
사고로 위장한,5
사고로 세상을,5
내일 일어날,5
내일 이어서,5
사고로 정신이,5
사고로 죽었고요,5
내일 일은 걱정하지,5
사고로 죽었지,5
사고로 죽지,5
사고로 죽을,5
교체 수술을,5
교착상태에 빠진,5
교착 상태,5
사고를 당하셨어,5
사고를 당하기,5
내일 일해야,5
사고를 당한 후,5
사고를 당한 게,5
사고를 당한 거야,5
사고를 당해서요,5
내일 작전을,5
교체할 거야,5
교체 안,5
교체해야 할,5
사고를 당했을,5
교칙 위반입니다,5
같아 너도 부모가,5
같아 너가,5
같아 너 때문에,5
사고를 쳤거나,5
사고를 쳐요,5
사고를 치기,5
내일 저녁에 경기가 하나,5
내일 저녁에 경기가,5
내일 저는,5
내일 저녁에 시간,5
교통 감시,5
사고방식을 가진,5
사고에 대해서요,5
내일 전부,5
같아 너도 부모가 되고,5
내일 정말,5
교통 상황이,5
사과 드려,5
교통 수단,5
교통 상황을,5
사과 먹고,5
교통 정보를,5
사과 사탕,5
내일 죽어도,5
사과 안 하면 계속,5
사과 수용,5
사과 안 하면 너,5
내일 준비 다,5
내일 준비,5
사과 잘,5
사과 안해도,5
내일 죽일,5
사과 편지를,5
사과 파이를,5
사과가 받아들여졌다,5
사과 한마디,5
사과는 받아,5
내일 첫 번째,5
내일 찾으러,5
교통 카드,5
사과는 하지,5
사과는 왜,5
사과도 있고,5
내일 출발할 거야,5
사과도 했고,5
내일 퇴원해,5
교통량이 많은,5
교통 카메라에 찍힌,5
사과드릴 일이 있어요,5
사과드리러 왔어요,5
사과를 먹고,5
사과를 드립니다,5
내일 하기로,5
교통사고가 나서,5
사과를 받을,5
사과를 받아야,5
교통사고가 났어,5
교통사고 때문에,5
같아 네 말이,5
사과를 전합니다,5
사과를 하더군요,5
사과를 왜 해요,5
사과를 하죠,5
내일 하지,5
교통사고로 인한,5
