Item,Frequency
고마워 조심해서 나와요 어쩜,5
통해 들어온,5
통해 두,5
발에 가시가,5
통해 들어왔어,5
통해 마약을,5
통해 들어왔을,5
통해 들어와,5
통해 만난,5
발은 가슴에,5
발에 물집이,5
남편은 잘,5
통해 몸을,5
통해 밖으로,5
발은 안,5
통해 배운 게,5
발은 땅에,5
통해 사람들이,5
남편은 죽었어요 루카스,5
고마워 죄송합니다,5
감기 전에는,5
감기 들어,5
통해 시타델로 돌아가려는,5
통해 시타델로 돌아가려는 거다,5
통해 시타델로,5
발을 다친,5
발을 다른 발,5
통해 알려줬잖아요 그들이,5
통해 알려줬잖아요 그들이 미래에서,5
통해 알려줬잖아요,5
남편은 한,5
남편은 지금,5
발을 들여놓기,5
통해 이루어진,5
통해 자네,5
통해 이득을,5
발을 들여놓으면,5
발을 들어,5
감기 전에는 안 돼,5
통해 지하,5
통해 체험합니다,5
통해 체험합니다 머리가 모자라나,5
통해 체험합니다 머리가,5
통해 집으로,5
통해 정보를,5
통해 잘,5
통해 통신하는 방식은 아직,5
통해 통신하는 방식은,5
통해 함께,5
통해 할,5
통해 통신하는,5
통해서 나는,5
발을 딛는,5
남편을 만나고 싶어요,5
감기 전에는 안,5
통해서 우리,5
통해서 모든,5
통해서 이 좌표를,5
통해서 하지만,5
통해서 이 좌표를 얻었거든요,5
발을 맞춰,5
발을 맞았고,5
통했을지 몰라도,5
통했나 봐,5
발을 묶고,5
통행 금지가,5
통화 가능하세요,5
발을 묶어,5
남편을 보고 싶어요,5
남편을 버리고,5
통화 괜찮으세요,5
발을 빼면,5
통화 기록은요,5
남편을 보호하려고,5
남편을 밀치고,5
통화 끝나면,5
통화 기록이야,5
통화 내역은,5
발을 쐈는데,5
통화 대기 중이에요,5
남편을 사랑하지만,5
통화 시간,5
발을 조심하세요,5
통화 시간이,5
통화 좀 하고 올게,5
남편을 왜,5
고마워 찰리,5
고마워 차,5
고마워 진심으로 고마워,5
통화 중에 다른,5
통화 중이세요,5
통화 중이라고,5
발음 안,5
통화 중이잖아요,5
발음도 못,5
발음 좀,5
발음하는 거야,5
발음도 안,5
남편을 잃었는데,5
통화 한번,5
발의 예포를,5
통화가 안 돼서,5
남편을 잃었어,5
고마워 처음 듣는,5
감기에 걸렸나,5
통화량이 많아 연결할 수,5
통화량이 많아 연결할,5
발의 피지,5
통화를 엿듣고,5
발의 피죠,5
발의 피야,5
통화를 하고 있었는데,5
통화를 하게,5
통화를 하는,5
통화를 해,5
발이 더,5
발이 달려서,5
통화를 했지,5
남편을 죽이는,5
고마워 처음 듣는 소리야,5
통화하게 해줘,5
통화와 문자를,5
통화하고 나서,5
통화에 대한,5
통화하고 싶으면,5
통화하고 싶어서,5
남편을 죽이지 않았어,5
통화하기 곤란해,5
통화하고 싶지,5
통화하기 좀,5
발이 있는,5
발이 왜,5
발이 얼마나,5
발이 정말,5
고마워 축하해,5
고마워 최대한,5
통화한 후,5
발이니까 사이좋게 나눠 맞기다,5
발이니까 사이좋게 나눠,5
발이니까 사이좋게,5
통화할 때는,5
통화할 겁니다,5
통화할 땐,5
발자국 소릴,5
남편을 처음,5
남편을 찾아야,5
통화해도 돼,5
통화해 봤어,5
통화해 봤는데,5
통화할 수 있어요,5
통화해야 할,5
통화했어요 그,5
통화해도 될까요,5
남편의 영혼이,5
고마워 커피,5
퇴각해야 합니다,5
퇴거 통지,5
퇴각할 때,5
발작 일으키는,5
발작을 일으켜요,5
남편이 갑자기,5
남편의 죽음이,5
퇴근도 안,5
퇴근을 같이,5
퇴근 좀,5
퇴근한 후,5
퇴근하는 거야,5
발작을 일으키는,5
남편의 죽음에,5
퇴마사들의 힘겨운,5
퇴마 한,5
발작이 있었어요,5
퇴마사들의 힘주는,5
퇴마사들의 힘겨운 신음,5
퇴마사들의 힘주는 신음,5
발작인 것,5
남편이 나,5
퇴원 서류를,5
퇴원 서류,5
발장난 해,5
고마워 피오나,5
발전시킨 문명에,5
발전소의 원자로가,5
퇴원할 수 있어요,5
발전시킨 문명에 살게 될,5
퇴원했을 때,5
퇴원해도 될,5
발전시킬 수 있어,5
발전시킨 문명에 살게,5
남편이 내가,5
퇴학 처리,5
퇴학당할 거야,5
퇴학 당했다고,5
퇴치를 위한,5
발전이 있을,5
발전하고 있어요,5
남편이 늦게,5
투 어,5
투 원피스를 휘날리면 차오르는,5
투 제로,5
발전한 걸,5
남편이 다,5
남편이 누군지,5
남편이 내게,5
투기한 부인을,5
투덜거리지 마,5
투 혼즈가,5
투 투,5
투명 나방을,5
고마워 하지마,5
투명인간 취급,5
투명인간 같아,5
투명 인간처럼,5
투명 망토를,5
투명한 특이점은 없으니까요,5
투명한 특이점은,5
투명한 특이점은 없으니까요 로밀리,5
발짝도 안 움직일,5
발짝도 물러서지,5
발짝도 나가지,5
고마워 하지 않을 겁니다,5
고마워 하지 않을,5
투시냥 이,5
투시냥 이 이야기를 취재,5
투시냥 이 이야기를,5
투안 샘,5
투시해 봐,5
발쯤 돼 내가,5
발쯤 돼,5
투어 안,5
투어 때,5
발코니 너머로,5
발칵 뒤집어,5
남편이 되어,5
투어 할인권,5
투어를 위해,5
투어를 하는,5
발퀴레가 될 기다,5
발퀴레 그녀들의,5
투이 투이,5
투여할 거예요,5
투이가 집에,5
발톱 관리,5
발퀴레의 노래가,5
남편이 마지막으로,5
고마워 한 번,5
투입할 거야,5
투입한 거,5
발톱 좀,5
투자 은행,5
남편이 먼저,5
투자 회사의,5
투자를 받을,5
투자를 받아야,5
투자를 받는,5
남편이 바람,5
투자를 좀,5
투자를 안,5
발표 다음,5
발표 된,5
투자를 할,5
투자를 한,5
남편이 보고,5
남편이 바로,5
고마워 할 줄,5
고마워 할 수,5
감당 못 할 정도로,5
투자자 한,5
투자하는 걸 허락하지,5
투자하는 건,5
투자하기로 했어,5
투자자 중 한,5
투자한 돈이,5
투쟁에 대한,5
투자해야 할,5
투자해야 하지만,5
투자하는 걸 허락하지 않았거든,5
발표될 겁니다,5
발표를 하지,5
투표 때문에,5
투표 관리,5
발표를 했어요,5
발표를 하고,5
투표는 내일,5
투표가 있을,5
투표를 못,5
투표로 결정할,5
투표는 어떻게,5
발표하겠습니다 제,5
투표를 통해,5
투표를 하기 전에 아셔야,5
발표하는 거야 알았지,5
발표하기 위해,5
발표하게 될,5
남편이 알게,5
남편이 살해된,5
투표를 하죠 투표를 하기,5
투표를 합니다,5
투표를 하지,5
투표를 하죠 투표를,5
투표를 해야 해요,5
투표를 했다,5
발표할 거라고,5
투표하고 싶군,5
투표에 대해,5
발표할 거고,5
발표할 거,5
투표하지 마,5
투표할 거예요,5
투표한 거야,5
투표하는 겁니다,5
투표해야 하는,5
투표할 것이라고,5
발표할 때가,5
남편이 언제,5
투표해줄 수,5
발표해야 한다고,5
툭 떨어지는,5
발행 부수가,5
발표했을 때,5
발표할 준비가,5
툭 치면,5
툭툭 치는,5
툭툭 쳐,5
툭툭 두드린다,5
남편이 이런,5
툭툭 턴다,5
발휘하고 있어,5
발휘 좀 해봐,5
퉁 치자,5
발휘하는 게,5
남편이 이혼,5
고마워라 한동안 인사 못,5
고마워라 한동안 인사,5
고마워라 한동안,5
고마워 형이,5
고마워 해야 할까요,5
튀기지 말아 줄래요,5
튀기지 말아,5
튀고 있었고,5
튀길 쓰레기는,5
튀길 거야,5
튀길 쓰레기는 이렇게 당해도,5
튀길 쓰레기는 이렇게,5
튀긴 음식,5
남편이 일찍,5
밝게 빛나네,5
밝게 빛나던,5
남편이 자고,5
남편이 있었어,5
튀어 나오면,5
튀어 나오는,5
밝게 빛날 것이다 릭투스,5
고마워서 그래,5
튀어오르는 대로,5
튀어나와 가지고,5
튀어나올 수,5
튀어나온 게,5
튀었어 몸에,5
튀었어 난 수정되기도 전에,5
튀었어 난 수정되기도,5
튀었어 몸에 담배빵 당해봤어,5
튀었어 몸에 담배빵,5
튀었어 난,5
남편이 전화를,5
튄 자국,5
남편이 좀,5
튕겨 나갈,5
튕겨 나가,5
튈지 몰라서,5
고마워요 가르시아,5
감당 안 되는,5
튜링 씨,5
밝아졌다 어두워짐의 반복이다 중력이,5
밝아졌다 어두워짐의 반복이다,5
밝아졌다 어두워짐의,5
튜브가 필요해,5
튜브 안에,5
튤립 같은 여자가,5
밝은 거,5
튤립 같은 여자가 있으면,5
밝은 것,5
밝은 건,5
밝은 갈색,5
밝아 오는,5
밝은 곳에서,5
트라우마 생길,5
밝은 날,5
밝은 곡을,5
트라이베카 베스트리,5
트라이앵글 특구,5
트라이베카 베스트리 가'',5
트라우트 트레일러,5
트라팔가 광장에 숲이,5
트라팔가 광장에 숲이 생긴,5
트라팔가 광장에,5
밝은 데로,5
남편이 죽으면,5
남편이 죽었을 때,5
트래비스 마샬의,5
밝은 면에서는,5
밝은 면만,5
트랙터를 처음으로 작동시켰을 때도,5
트랙터를 처음으로 작동시켰을,5
밝은 불빛,5
남편이 죽은 후에,5
트럭 갖고,5
트럭 가져와,5
밝은 빛과,5
트럭 끌고 와 이,5
밝은 색,5
남편이 집에 와서,5
트럭 말이냐,5
트럭 뒤,5
트럭 봤어요,5
트럭 밖으로,5
트럭 밑에,5
남편이 필요해요,5
트럭 운전,5
트럭 여섯 대를,5
트럭 여섯,5
트럭 안에 있어요,5
트럭 운전사의 묘비가,5
트럭 운전사는,5
밝혀 낼,5
고마워요 걱정,5
트럭 정말,5
트럭 일은,5
트럭 제가 써도,5
트럭 제가 써도 되요,5
트럭 제가,5
밝혀 질,5
트럭 하나,5
밝혀내면 닥터가 정말 감탄할,5
밝혀내면 닥터가 정말,5
밝혀내면 닥터가,5
남편인 줄,5
밝혀내야 합니다,5
트럭에 올라타면 해치울 수,5
트럭에 올라타면 해치울,5
밝혀낸 건,5
남편한테 전화해서,5
고마워요 경찰이,5
고마워요 거기서,5
트럭에 치일,5
트럭에 전부,5
트럭에 탔었답니다,5
트럭에 탔었답니다 너,5
트럭에서 떨어뜨린,5
밝혀라 뭔가를,5
밝혀낼 수 있을까,5
밝혀낼 수 있을 것,5
트럭에서 떨어뜨린 줄 알았는데,5
트럭에서 떨어뜨린 줄,5
트럭으로 정면,5
트럭으로 정면 돌파하는 거야,5
트럭으로 정면 돌파하는,5
트럭으로 가요,5
밝혀라 뭔가를 가졌어요 임모탄이야,5
트럭을 가져,5
트럭을 납치해서,5
트럭을 끌고,5
트럭으로 한,5
밝혀라 뭔가를 가졌어요,5
남편한테서 떨어져,5
트럭을 모니까 가장 좋은,5
트럭을 모니까 가장,5
트럭을 못,5
트럭을 몰고 싶어,5
밝혀졌을 때,5
트럭을 버리고 바이크에 기름을,5
트럭을 보고,5
트럭을 버리고 바이크에,5
트럭을 세워,5
트럭을 세우고 내 보물들을,5
트럭을 세우고 내,5
밝혀지는 순간,5
남한테 상처,5
트럭을 수리할게 뒤쪽을 살필,5
트럭을 잘 알아 맞아요,5
트럭을 수리할게 뒤쪽을,5
트럭을 타고 오셨죠,5
트럭이 보여,5
트럭을 찾았습니다,5
트럭을 수리할게,5
고마워요 고맙네,5
감당이 안 된다고,5
트럭이 우리 구역에 들어왔지,5
트럭이 우리 구역에,5
트럼프 대통령이,5
밝혀진 바,5
트렁크 안에 있고 싶지,5
트렁크 안에 있고,5
트렁크 쇼에,5
트렁크에 갇힌,5
트렁크에 가뒀어,5
밝혔습니다 하지만,5
밝혀질 것을,5
밝혀진 게 없어요,5
트렁크에 있어요 반 누구,5
트렁크에 있어요 반,5
트레버 네,5
트레드스톤 감시,5
밝히고 싶은,5
트레이시 일,5
트레이너 부인,5
트레일러로 다시,5
트레일러에 들어가서,5
트레일러 파크에서,5
트레비 와일드를,5
납득이 가게,5
고마워요 교수님,5
트렌치코트를 입고,5
트렌치코트 입은,5
트로이 데이비스,5
밝히다 그,5
밝히는 이유는,5
밝히면 안 돼,5
밝히려는 거야,5
납득할 수 없는,5
트로이의 헬렌,5
납작한 세상이라도,5
납작하게 만든,5
고마워요 그 사람,5
트리가 좀,5
트리 타워,5
밝힌 거야,5
트리스 프라이어,5
밝힌 겁니다,5
납작한 세상이라도 원은 있을,5
트리플혼 토마스 깁슨 제작,5
트리플덴트 껌,5
밝힐 기회를,5
밝힐 방법이,5
밝힐 기다,5
납작한 세상이라도 원은,5
트위터 글을,5
밝힐 수 없다고,5
트위터를 통해,5
밝힐 수 있는 건,5
납치 사건에 대해,5
납치 사건과,5
트윗 마저 써,5
트윗 마저 써 잠깐만,5
트윗 마저,5
밝힐 수 있어요,5
밝힐 수 있습니다,5
트집 잡지 마,5
밝힐 수가 없어,5
밝힐 수 있을까,5
밝힐 수 있다면,5
고마워요 그는,5
특권이 있어,5
특급신인 웨이드 윌슨이,5
특급신인 웨이드 윌슨이 킥을,5
특급신인 웨이드,5
특권이 있다고,5
특별 게스트를,5
특대 사이즈,5
밝힐 증거를,5
특별 대우 해,5
특별 서비스,5
특별 손님,5
특별 방송을,5
밝힐 필요는,5
밝힐 수는 없지만,5
감당하지 못해,5
특별 수사팀,5
특별 수사반,5
밟기 전에,5
특별 요리,5
특별 임무,5
특별 수사팀을,5
납치당하잖아 그럼,5
밟아 줄,5
밟아 주는,5
특별 치료를,5
밟아도 밟아도,5
납치당하잖아 그럼 아빠한테 문제,5
특별 프로젝트를,5
특별 하다고 해줘요,5
특별 하다고,5
특별 프로그램을,5
특별 활동으로,5
밟아야 해,5
납치됐거든 놈들에게,5
납치당하잖아 그럼 아빠한테,5
감당할 거야,5
특별기 테러,5
밟아야 해요,5
밟으며 걷는 소리,5
밟으며 걷는,5
납치됐거든 놈들에게 전에도 탈출을,5
특별하지 않았어,5
밟은 건,5
납치되고 사흘,5
납치됐거든 놈들에게 전에도,5
특별한 거 없어,5
특별한 감정이,5
특별한 거라도,5
밟을 겁니다,5
밟을 거예요,5
납치되고 사흘 만에 어디서,5
특별한 건 아니에요,5
밟지 마라,5
밟을 때,5
납치되고 사흘 만에,5
고마워요 그럼 이만,5
감당하지 않아도,5
감당하지 못한,5
특별한 것 같아,5
특별한 걸 준비했어,5
특별한 것이 있다,5
특별한 것은,5
밟지 않고,5
특별한 경우를,5
특별한 곳,5
특별한 곳이,5
특별한 계획도,5
특별한 게 있을,5
납치된 걸,5
특별한 곳이죠,5
특별한 군인을 필요로,5
밤 거룩한 밤 어둠에,5
특별한 군인을 필요로 하죠,5
밤 계부가 내,5
밤 계부가 내 방에,5
밤 계부가,5
납치된 것으로,5
특별한 날이니까요,5
특별한 능력에,5
납치된 이후로,5
납치된 것 같아요,5
고마워요 그리고 이,5
특별한 방법이,5
특별한 두,5
특별한 사건,5
특별한 브라우니를,5
특별한 분이셨어,5
밤 그들이,5
특별한 사람이니까,5
특별한 사람이고,5
특별한 사람을 위해,5
밤 그들은,5
납치될 거야,5
특별한 생명 형태가 현재,5
특별한 생명 형태가,5
특별한 생명,5
특별한 선물이,5
특별한 선물을 주고,5
특별한 선발 방식을,5
특별한 소녀를,5
특별한 선발 방식을 영국에서,5
특별한 선발,5
특별한 선물,5
밤 근무를,5
특별한 아가씨가,5
특별한 약을,5
특별한 역사를,5
납치하고 인생 최악의,5
납치하고 인생,5
납치와 살인 미수,5
고마워요 끊어요,5
고마워요 꽤,5
감당할 문제가,5
특별한 요원이다,5
특별한 음식을,5
특별한 요원,5
특별한 의미가 있어,5
밤 나랑 같이,5
특별한 일이 있을,5
밤 낮으로,5
밤 난 당신을,5
특별한 장소를,5
특별한 장소,5
납치하다가 뒈질,5
납치하고 인생 최악의 순간들을,5
특별한 저녁,5
특별한 재료를,5
특별한 점은 없었어요 아빠,5
특별한 존재,5
밤 너에게,5
납치하다가 뒈질 뻔했네 딸이,5
특별한 존재로 만들어,5
특별한 존재인,5
특별한 존재로 만들어 드립니다,5
특별한 존재라고,5
납치하다가 뒈질 뻔했네,5
특별한 훈련을,5
특별한 줄 알지,5
특별한 힘이 있어,5
특별할 거 없는,5
밤 뉴욕,5
납치한 거야 날,5
고마워요 난 왜,5
고마워요 나중에 봐요,5
감당할 수 없어서,5
특별할 게 없어요,5
특별해 네가,5
밤 늦게까지 영웅을 찾아,5
밤 늦게까지 영웅을,5
특별히 관심,5
특별히 고안된,5
특별히 그,5
특별히 관심이,5
밤 다들,5
납치한 걸로,5
특별히 내,5
특별히 그렇지는 않다,5
특별히 당신을,5
밤 당신에게,5
특별히 부탁해서,5
특별히 불침번을 서줄,5
특별히 불침번을 서줄 거란다,5
특별히 불침번을,5
특별히 만든 거야,5
납치한 겁니다,5
납치한 거지,5
특별히 준비했어,5
특별히 원하는,5
밤 돼요,5
특별히 하이텐,5
밤 되길,5
밤 돼,5
밤 데이트는,5
특별히 해,5
특성으로 연료를,5
밤 되니까,5
특성으로 연료를 아낄 거야,5
특성으로 연료를 아낄,5
밤 되세요 좋은 밤,5
납치한 놈들은,5
특수 능력이니까,5
특수 능력이니까 네 건,5
특수 능력이니까 네,5
특수 기동대와,5
특수 교육,5
고마워요 내가 왜,5
고마워요 내가 미쳤나,5
고마워요 내 목숨을,5
감당할 수 없습니다,5
특수 부대에,5
특수 부대에서,5
특수 소환할,5
밤 떠나야,5
밤 드디어,5
특수 소환할 수,5
특수 요원이에요,5
밤 만나,5
납치한 이유가,5
납치한 사람이,5
특수 작전국,5
특수 작전을,5
특수 작전 그룹,5
특수 임무를,5
특수 효과로,5
납치할 만큼,5
고마워요 너도,5
특수부대 요원도 빠질,5
특수부대 요원도 빠질 수,5
특수부대 요원도,5
밤 모든 게,5
특수부대 출신 전사 아닙니까,5
특수부대 출신 전사,5
특수부대 출신 교관,5
특수부대가 잭슨빌엔,5
특수부대가 잭슨빌엔 왜 갔어,5
특수부대가 잭슨빌엔 왜,5
특수부대 훈련을,5
밤 문,5
납치해버려 백퍼,5
특수부대와 함께,5
특수부대의 특별한,5
밤 뭐해,5
납치해버려 백퍼 죽겠네 또,5
특수부대의 특별한 선발 방식을,5
특수요원 비숍,5
특수요원 네이딘,5
특수부대의 특별한 선발,5
납치해버려 백퍼 죽겠네,5
납치할 사람이,5
고마워요 너는,5
특수요원 위스콘신 법무부,5
특수요원 위스콘신,5
특수요원 엘리자베스,5
특수요원 잭,5
특수한 상황이,5
특수요원 위스콘신 법무부 범죄수사국,5
특수요원 앤서니,5
특이점 말이에요 중력의,5
특이점 말이에요,5
특이점은 그,5
특이점 말이에요 중력의 비밀을,5
특이점은 그 안의 진주나,5
특이점은 그 안의,5
밤 보초를,5
낫게 만드는,5
납치했을 수도,5
특이점을 관찰 하거나,5
특이점은 없으니까요 로밀리,5
특이점이란 말이,5
특이점이란 말이 생겼죠 점잖은,5
특이점이란 말이 생겼죠,5
특이점을 관찰 하거나 양자,5
특이점은 없으니까요,5
특이한 건 없어,5
특이하네요 정말,5
밤 사건,5
감당할 수 있겠니,5
특이한 굴곡 퍼즐 조각처럼,5
특이한 방식으로,5
특이한 굴곡 퍼즐,5
특이한 굴곡,5
특이한데 꼭 맞는,5
특이한데 꼭,5
밤 세,5
밤 새서,5
특이할 것도,5
특정 대상을,5
특전 중,5
특이한데 꼭 맞는 퍼즐,5
특정 상황에서,5
특정 사람들,5
밤 아무도,5
밤 술집에서,5
밤 새도록,5
특정 유형의,5
특정 시간의 특정 장소를,5
특정 시간의 특정,5
특정 장소를 찾을 순,5
특정 장소를 찾을,5
특정 시간의,5
밤 알리바이가,5
밤 안전하게,5
특정한 것에,5
낫게만 해드리는 게 아니라,5
낫게만 해드리는 게,5
특종이 있어요,5
특징 없는,5
특징 중 하나는,5
밤 어둠에 묻힌 밤,5
밤 어둠에 묻힌,5
밤 얘기를,5
특징이 있어요,5
특징이 있죠,5
특징이 있습니다,5
특허를 받은,5
밤 어디 있었나요,5
낫겠다 싶었죠,5
낫게만 해드리는,5
특히 관심이,5
밤 어디로,5
특히 그게,5
낫겠어요 네,5
낫겠다고 생각했어,5
특히 나에게,5
특히 낯선,5
특히 나한테는,5
낫겠죠 난,5
특히 너한테,5
특히 너같은,5
밤 연속으로,5
고마워요 다음에 또,5
고마워요 다음 분,5
고마워요 다들 고마워요,5
특히 당신이요,5
특히 당신처럼,5
밤 옷을,5
특히 돈을,5
낫기라도 했으면 우리가 명줄을,5
낫기라도 했으면 우리가,5
낫기라도 했으면,5
특히 머프가 하늘을,5
특히 머프가,5
특히 밤에,5
특히 밥,5
특히 머프가 하늘을 올려다,5
특히 만약,5
특히 어떤,5
특히 아주,5
낫네 고마워,5
낫기 전에,5
특히 이 각도에선 사랑을,5
특히 이 각도에선,5
특히 우리 같은,5
밤 이걸,5
특히 인질들의,5
특히 이제,5
특히 작은,5
밤 이후에,5
특히 저요,5
낫는 거야,5
낫네 그,5
고마워요 당신도요,5
특히 한 사람,5
특히 힘든,5
특히 흥미,5
낫는 대로,5
특히나 우리,5
특히나 내,5
낫다 넌,5
낫는 게,5
튼튼하죠 우리 농부들은,5
튼튼하죠 우리,5
튼튼한 것,5
튼튼하죠 우리 농부들은 매년,5
밤 자네,5
밤 자선,5
밤 자러,5
낫다고 생각하는데,5
틀 안에,5
틀라록 작전,5
틀게 왬,5
밤 자정에,5
고마워요 당연하지,5
감당할 수 있으니까,5
틀라록 작전을,5
밤 잠자리에 들,5
밤 잠복할래,5
틀렸는지도 모르죠,5
밤 저녁 식사에,5
밤 잠자리에 들 때마다,5
낫다고 생각한다,5
틀렸다고 말하면,5
틀렸다고 봐요 타스,5
밤 저희,5
틀렸다고 봐요 타스 만,5
밤 전쟁,5
틀렸다고 하는,5
낫다고 했잖아,5
고마워요 당장,5
감당할 수 있을 거야,5
틀렸다는 걸 알게 되면,5
밤 제대로,5
밤 제게,5
틀렸다는 걸 증명해봐,5
틀렸다면 아주 개인적인 판단을,5
밤 주의 부모,5
밤 주의,5
낫다는 거예요,5
틀렸던 거죠,5
밤 죽은,5
밤 주의 부모 앉아서,5
틀렸어 나한테,5
낫다는 건가,5
고마워요 더 필요한,5
틀렸어 우리,5
틀렸어 너,5
틀렸어 저,5
틀렸어 이젠,5
틀렸어 이런,5
틀렸어 우리가,5
밤 출발할,5
틀렸어요 그건,5
틀렸어요 가요,5
밤 침대에 누우면 내,5
밤 침대에 누우면,5
밤 출발할 거야,5
틀렸어요 우리가,5
고마워요 도나,5
고마워요 데이트,5
밤 파티를 위해,5
밤 파티가,5
밤 파티에 쓸,5
낫지 그,5
낫죠 제가,5
낫죠 전,5
틀린 거 같아요 할,5
밤 행사가,5
낫죠 당신은,5
틀린 대답이야,5
틀린 답,5
틀린 게 아니라면,5
틀린 건 아니잖아요 솔직히,5
틀린 말 아니잖아,5
밤낮 곁에서 널,5
밤낮 곁에서,5
밤낮 가리지,5
틀린 말은 아니네요,5
밤낮 곁에서 널 지켜,5
밤까지 안,5
밤 현장에,5
감당할 수 있죠,5
틀린 적 없어,5
밤늦게 집에,5
밤늦게 찾아와서 미안해요,5
밤늦게 죄송해요,5
낫지 않겠나,5
틀릴 수도 있어요,5
틀릴지도 모르지만,5
틀릴 수도 있다는 가능성을요,5
밤마다 추워서,5
틀림없어 내가,5
밤마다 추워서 뭉쳐서 자는데,5
밤마다 추워서 뭉쳐서,5
밤마다 이렇게,5
밤마다 날,5
낫지 아니,5
틀림없어요 무슨,5
틀림없어 하지만,5
틀림없이 그들은,5
틀림없어 네,5
밤새 같이 있었어요,5
틀림없이 그를,5
밤새 같이 있었는데,5
틀림없이 돈이,5
틀림없이 아주,5
틀림없이 다른,5
낫지 않아서,5
고마워요 마지막,5
고마워요 리처드,5
감당할 수 있을지 모르겠어요,5
틀림없이 잘 될,5
틀림없이 지금,5
틀림없이 있을 것이다,5
틀어 달라고,5
틀어 잘 있죠,5
틀어 주면,5
틀어 잘,5
밤새 네 곁에,5
밤새 깨어 있었어,5
틀어 줄게,5
틀어졌을 때,5
밤새 달려야 돼 무기,5
틀어진 거죠,5
틀어줄 수,5
밤새 달려야 돼,5
낫지만 만,5
틀어질까 봐,5
틀에서 벗어나서,5
낫지만 만 박사는 아직도,5
틈 하나만 만들어,5
틈 하나만 만들어 주세요,5
틈 하나만,5
났 어,5
낫지만 만 박사는,5
났고 그리고,5
틈에 껴서,5
틈은 없어,5
틈을 보이면,5
밤새 있었어요,5
났기 때문에,5
고마워요 말,5
고마워요 만약,5
고마워요 마지막으로,5
틈이 없다,5
틈을 주지 마,5
틈이 있습니다,5
밤새 켜,5
티 나는 거,5
밤새 한,5
밤새 춤을,5
티 났냐,5
밤새 한숨도 못 잤어,5
났는데 어떻게,5
고마워요 말해봐요,5
밤새도록 시간을,5
티 안 나는,5
티 타임이다,5
밤새워 일하고,5
밤새도록 그,5
티 파티에,5
티 파티,5
티 하나,5
밤샘 작업을,5
티가 나는,5
티가 날 거예요,5
밤에 가끔,5
밤에 가,5
났다 내,5
고마워요 맥주,5
고마워요 말해,5
감당할 자신이 없어,5
티가 안 날,5
밤에 가서,5
티그를 풀어 줘야겠어,5
티그를 풀어,5
티그 딸한테,5
밤에 가면,5
티그를 풀어 줘야겠어 내가,5
티나 내가,5
났다고 말을,5
났다 하면,5
티나 왜,5
티나 좀,5
밤에 공연이,5
티나 터너처럼,5
티노 엘 카이오,5
티노 엘,5
밤에 그녀를,5
났다고 했어요,5
티도 안 날,5
밤에 그들이,5
티라노사우루스도 이러고 짱 세잖아,5
티라노사우루스도 이러고 짱,5
티라노사우루스도 이러고,5
났다고 했지,5
났다고 했어,5
났다 내가,5
밤에 나가,5
티를 너무,5
티리온 경을,5
티를 팍팍,5
티를 내요,5
밤에 그의,5
티리온 라니스터가,5
티리온 라니스터 役,5
티머시 아이필드를,5
티머시 아이필드는,5
밤에 나와서,5
밤에 나오는,5
났단 말이야,5
감당해야 했던,5
감당해야 해요,5
티모시 하워드,5
티몬스 경관님,5
티모시 올리펀트가,5
티비 좀,5
밤에 너와,5
티셔츠 있어요,5
밤에 넌,5
밤에 너,5
밤에 남편이,5
티셔츠를 입은,5
티셔츠 하나,5
티저 나올까,5
티저 나올까 봐,5
밤에 누군 좋은 밤,5
밤에 누군 좋은,5
밤에 누군,5
났던 것 같아요,5
났던 것 같아,5
티켓 몇,5
티켓 말이야,5
티켓 두 장,5
티쿠브마 님의 가르침을 따르게,5
티쿠브마 님의 가르침을,5
티켓을 못,5
밤에 늦게까지,5
틴더 같은,5
틴 타이탄즈를,5
틴에이지 워헤드 네가소닉 틴에이지,5
틴에이지 워헤드 우리 이름,5
틸리 더니지,5
틴에이지 워헤드 우리,5
틴에이지 워헤드 네가소닉,5
틴 초이스 어워드,5
밤에 누군가,5
났던 건,5
감당해야 해,5
팀 경기,5
팀 같은,5
팀 그래,5
밤에 데리고,5
팀 날,5
팀 대표가,5
팀 다들,5
밤에 돌아갈,5
났어 나도,5
팀 또,5
밤에 떠난다,5
밤에 떠나야,5
팀 맞아,5
밤에 떠나,5
고마워요 물론,5
팀 베니,5
팀 사기에 영향을,5
팀 사기에 영향을 미치잖아,5
팀 사기에,5
팀 버튼,5
났어 농담 아닌데요,5
팀 소속이야,5
팀 아이필드는,5
밤에 몇,5
밤에 말했던,5
팀 어떻게,5
팀 알파,5
팀 오늘,5
밤에 무슨 일,5
팀 우린,5
팀 우리는,5
났어 어떤,5
났어 안,5
났어 뭐,5
났어 농담,5
고마워요 문이,5
팀 윌리엄슨,5
팀 전원,5
팀 위치로,5
밤에 뭔,5
밤에 뭘 했는지,5
팀 하지만,5
팀 하나,5
팀 프레이저가,5
났어 이게,5
감독 돈만 많이 처받는,5
팀에 꼭,5
팀에 관해,5
팀도 있고,5
팀에 들어오고,5
밤에 봅시다,5
밤에 보자고,5
팀에 들어와,5
팀에 있었어,5
팀에 있어,5
밤에 사라졌어,5
감독 마이클,5
감독 돈만 많이,5
감독 돈만,5
팀에 한,5
팀에 합류한다,5
밤에 술을,5
팀에서 뛰고,5
팀에게 알린다,5
밤에 선글라스를,5
팀원 중 한 명이,5
