Item,Frequency
나만 남게,6
제가 완벽한,6
모든 종류를,6
나만 널,6
제가 왔어요 제가,6
제가 왔죠,6
제가 왕의 귀에 속삭이는,6
제가 왕의 귀에,6
모든 종족이,6
제가 왜 그걸,6
나만 놔두고,6
모든 죄를 고백한다,6
모든 죄를 고백한다 내,6
나만 느낀,6
모든 죗값을,6
제가 왜 이렇게,6
모든 주민이,6
나만 두고 가면,6
제가 요즘 좀,6
모든 주에서,6
나만 두고 가지 마,6
제가 우는,6
모든 죽은,6
나만 따라다녀,6
모든 주파수에,6
제가 운전할까요,6
모든 죽음에 아주 실망했어,6
모든 죽음에 아주,6
모든 준비,6
제가 원하는 대로,6
나만 따라와요,6
제가 원하지,6
제가 위험한,6
제가 음식,6
나만 먹을,6
제가 의식을,6
모든 증거에,6
모든 증상이,6
제가 이 자리에서,6
모든 증언을,6
제가 이걸 어떻게,6
제가 이기는,6
모든 지식이,6
제가 이들을,6
제가 이길 거예요,6
모든 지역을,6
제가 이랬어요,6
제가 이래서,6
제가 이런 말,6
나만 믿으면 돼,6
나만 바라보고,6
게 아니야 그렇지,6
가졌을 거예요,6
나만 바라보는 내,6
모든 직원을,6
게 아니야 그저,6
나만 바라보는 내 곁에만,6
제가 이해할 수,6
모든 진술은 법정에서,6
제가 일주일,6
모든 진술은 증거로,6
모든 진실,6
제가 입,6
제가 읽는,6
제가 입이,6
모든 질문에 다,6
가졌을 때는,6
제가 있으니,6
제가 있으니까,6
제가 있었죠,6
제가 있으면 방해만 될,6
제가 있으면 방해만,6
모든 질병은 인구,6
모든 질병은,6
제가 있을 곳이,6
모든 질병은 인구 과밀이,6
나만 빼고 말이야,6
제가 자랄,6
제가 자세히,6
모든 짓,6
제가 자원할게요,6
게 아니야 나랑,6
제가 잘 때,6
모든 징후는,6
모든 차량이,6
게 아니야 난 그냥,6
모든 차에,6
제가 잘못 들은,6
모든 창문에,6
나만 알,6
모든 채널에서,6
제가 잠을,6
제가 잠재적 아군인,6
제가 잠재적 아군인 존,6
제가 잠재적,6
나만 유일하게,6
게 아니야 너와,6
모든 총이,6
나만 이게,6
모든 출구,6
제가 저기서,6
모든 출구를 봉쇄해,6
제가 저지른 일,6
제가 저지른 일에,6
제가 저희,6
제가 저지른 일 때문에,6
모든 출입구,6
모든 출입구에,6
제가 전하를,6
모든 친구,6
모든 치료를,6
제가 전화해 볼게요,6
제가 전화해,6
게 아니야 너희,6
나만 하는,6
제가 제대로 이해한,6
모든 컴퓨터를 해킹할 수,6
모든 컴퓨터를 해킹할,6
모든 클럽을,6
팀에 합류,6
모든 테스트,6
제가 조사해,6
나만 해도,6
나만의 것을,6
모든 통화와,6
제가 좀 바빠서,6
제가 좀 많이,6
가족 같아서,6
제가 좋아서 하는,6
제가 죄를 지었습니다,6
제가 주는,6
제가 주,6
제가 주문한,6
나만의 문제가 아니야,6
제가 주웠어요,6
모든 패를,6
제가 죽고 나면,6
모든 편지를,6
모든 편지의,6
제가 죽어서,6
제가 죽는다면,6
모든 편지의 사본을 만들어뒀으니까요,6
모든 편지의 사본을,6
제가 죽은 줄,6
나만의 방식이,6
제가 죽인 건,6
제가 준비가,6
제가 준비해,6
제가 줄 수 있는,6
모든 피해자들이,6
나만의 작은,6
나만이 아냐,6
제가 지금 뭘,6
제가 지금 이,6
제가 지금 보고,6
제가 지도를,6
제가 지옥에,6
모든 행동들이,6
제가 지켜본,6
제가 지켜볼 겁니다,6
제가 지켜줄게요,6
제가 지킬,6
제가 직접 만든,6
제가 직접 봤습니다,6
제가 직접 보고,6
모든 행성과,6
가족 곁으로,6
모든 현금,6
제가 집까지,6
모든 현장,6
게 아니야 아무,6
게 아니야 아빠,6
제가 찾아낸,6
모든 환자가,6
제가 찾아올게요,6
모든 환자들이,6
모든 환자를,6
모든 활동을,6
나머지 다른,6
모든 훈련을,6
제가 처리할 테니,6
나머지 돈으로,6
제가 처음이,6
제가 초대했어요,6
제가 총으로,6
가족 구성원이,6
제가 추구하는,6
나머지 두 사람은,6
제가 친구가,6
모든걸 내,6
모든걸 말해,6
나머지 모든,6
모든걸 말했어요,6
가족 그,6
나머지 반,6
제가 태어나기 전,6
제가 태어나기 전에,6
제가 태어났을,6
모든걸 잃을,6
모든걸 저,6
제가 특히,6
나머지 반쪽,6
제가 틀렸을,6
나머지 배들을 보낸다고,6
나머지 배들을,6
나머지 배들을 보낸다고 해도,6
제가 틀릴 수도,6
제가 판,6
가족 난,6
제가 팔을,6
제가 평소에,6
모든것은 하루하루를 물들이는,6
모든것은 하루하루를,6
모든것은 하루하루를 물들이는 재료,6
제가 필요하다고,6
제가 필요하죠,6
제가 하겠다고,6
제가 하겠어요,6
모든게 근사할,6
모든게 근사할 필요는 없다는,6
모든게 근사할 필요는,6
제가 하는 말이,6
제가 하는 얘기 잘,6
모든게 내,6
제가 하는 일이죠,6
제가 하도,6
나머지 사람들에게,6
게 아니야 이걸,6
제가 하지 않은,6
모든게 보여,6
제가 학교에서,6
나머지 세 명은,6
제가 한 거 아니에요,6
모든인양 작업은,6
모든인양 작업은 현재,6
낭비 그만,6
모든인양 작업은 현재 우리,6
모라 의원과,6
나머지 시간엔,6
모라 의원은,6
가족 다시,6
모래 뱀들도,6
나머지 얘기도,6
모래 뱀들도 죽었거나 잡혔습니다,6
나머지 어딨어,6
모래 뱀들을,6
모래 뱀들을 잡았지 내,6
모래 뱀들을 잡았지,6
게 아니야 자네는,6
제가 한번 해볼게요,6
게 아니야 잘,6
제가 한창,6
제가 한잔 사죠,6
모래 시계에,6
모래 언덕에서,6
제가 할 수 있다는,6
제가 할 수 있다면,6
나머지 인생을,6
제가 할 일입니다,6
게 아니야 제,6
나머지 일은,6
가족 대신,6
제가 할게요 내가,6
모래 폭풍은,6
게 아니야 제가,6
모래 한,6
게 아니야 중요한,6
제가 해결하겠어요,6
제가 해결했어요,6
나머지 조각을,6
모로 베이의 보석,6
모로 선생님,6
제가 해야 해요,6
나머지 친구들도,6
제가 했다고요,6
모르게 그렇게,6
게 아니야 한,6
모르게 내,6
모르게 말이야,6
제가 화장실에,6
모르게 좀,6
제가 확실하게,6
나머지 한 놈은,6
제가 확인했어요,6
제가 확인해 볼게요,6
제가 확인해 보죠,6
제가 환자를,6
제가 훈련을,6
제가 회사를,6
제가 흉내,6
나머지 한 사람은,6
파괴됐던 원자력,6
제갈 선생을,6
모르게 해요,6
가족 따위,6
모르겠고 내,6
모르겠고 어쨌든,6
제거하고 나면,6
나머지는 나를,6
모르겠고 지금,6
제거하는 거지,6
제거하는 겁니다,6
제거하려 한,6
모르겠구나 왜,6
모르겠구나 제가,6
파괴입니다 부패에 대한,6
파괴입니다 부패에 대한 유일한,6
파괴될 수 있었어,6
파괴하거나 적절한,6
모르겠군 그럼,6
모르겠군 지금 그대와,6
모르겠군 지금 그대와 나,6
나머지는 내가 할게,6
나머지는 내가 알아서 하지,6
모르겠군요 당신은,6
나머지는 내가 처리할게,6
파괴하는 거라 믿으니까요 준비하고,6
나머지는 다음에,6
제게 가장 소중한,6
제게 거짓말,6
제게 계속,6
모르겠네 그게,6
제게 끔찍한,6
제게 남은 건,6
제게 꼭,6
제게 누명을,6
모르겠네 그래도,6
제게 늦게,6
제게 늦게 배운다고 하셨죠,6
제게 다,6
모르겠네 그런,6
나머지는 당신이,6
나머지는 너한테,6
모르겠네 그리고,6
제게 두,6
가족 먹여,6
제게 말해주세요,6
제게 말했죠,6
제게 맡겨주세요,6
제게 몇,6
제게 메시지를,6
모르겠네 당신은,6
제게 뭔가를,6
제게 모든 걸,6
모르겠네 맞아,6
모르겠네 어쨌든,6
제게 시간을 좀,6
모르겠네 어디,6
제게 안,6
모르겠네 오늘,6
제게 없어요,6
제게 얼마나 큰,6
모르겠네 음,6
낭비하고 있다,6
제게 의미가,6
모르겠네 자네가,6
모르겠네 지금,6
모르겠네 좋은,6
제게 정말 중요한,6
제게 주셨어요,6
나머지는 침몰하거나 잡혔습니다 엘리리아와,6
나머지는 침몰하거나 잡혔습니다,6
모르겠네요 그건,6
게 아니었어 그냥,6
제게 편지를,6
나머지를 갖고,6
제게 해준,6
제겐 다른,6
제겐 의미가,6
파괴했어 이제,6
모르겠네요 다시,6
제겐 중요한,6
게 아니었어요 그냥,6
제공 못,6
제공 제,6
제공 할 수있다,6
제공하고 있다고,6
제공하고 있어,6
모르겠네요 물론,6
제공하는 거예요,6
제공하고 있어요,6
제공하는 겁니다,6
모르겠네요 아,6
게 아니었을까요,6
제공하지 고맙소 그럼,6
제공하지 고맙소 그럼 밤의,6
제공하지 고맙소,6
모르겠네요 아빠,6
제공한 거지,6
제공한 게,6
제공한 정보를,6
게 아니었잖아요,6
제공할 수 없습니다,6
제공할 수도,6
모르겠네요 어쩌면,6
나면 괜찮을,6
모르겠네요 우리가,6
제공해야 해요,6
제공해 줄 수,6
제구실을 못,6
나면 나,6
제군들 내,6
모르겠네요 이미,6
제기랄 그,6
제기랄 뭐야,6
모르겠네요 저한테,6
모르겠네요 전 알아요,6
제기랄 여보세요,6
제기랄 어디,6
모르겠네요 저도,6
제기랄 이봐,6
제기랄 이게,6
제기랄 저,6
제기할 거야,6
제기할 수 있어요,6
모르겠는 거야,6
제길 맙소사,6
제길 뭐야,6
모르겠는데 그게,6
모르겠는데 그래서,6
제길 피가 나는군,6
제길 피가,6
제깟 게,6
게 아니에요 그때,6
게 아니에요 그들이,6
제네바 협정에,6
모르겠는데 너,6
모르겠는데 네,6
모르겠는데 넌,6
제노스 군,6
모르겠는데 다들,6
게 아니에요 그래서,6
제니 길덴혼,6
모르겠는데 당신,6
제니가 날,6
제니 제니 제니,6
모르겠는데 시간이,6
나면 당신도,6
가족 문제요,6
모르겠는데 여기,6
모르겠는데 왜,6
게 아니에요 그럴,6
제단에 내,6
나면 더 이상,6
모르겠는데 이건,6
모르겠는데 이거,6
제대로 걸렸네,6
제대로 걸렸어,6
모르겠는데 전 나스,6
제대로 골랐네,6
제대로 고칠,6
나면 마음이,6
모르겠는데요 그럼,6
모르겠는데요 나는,6
나면 메시지를 남겨,6
게 아니에요 그리고,6
나면 몇,6
모르겠다 그는,6
나면 무슨,6
게 아니에요 나도,6
제대로 된 길에,6
제대로 된 사람이,6
제대로 된 섹스를,6
제대로 된 옷을,6
나면 생각이,6
가족 사업에서,6
제대로 된 음식을,6
나면 아무,6
모르겠다 널,6
모르겠다 다들,6
제대로 들은 게,6
제대로 들은 거야,6
모르겠다 다만,6
제대로 만들,6
나면 어떤,6
게 아니에요 다,6
제대로 말하지,6
모르겠다 사람들이,6
나면 어떻게 할,6
파리를 구했습니다,6
제대로 망한,6
제대로 맞춰,6
모르겠다 야,6
나면 얼마나,6
모르겠다 어디,6
제대로 모르는,6
제대로 먹혔네,6
제대로 못 봐서,6
모르겠다 어차피,6
제대로 못 쓰는,6
게 아니에요 다시 말해봐,6
모르겠다 우리는,6
제대로 못 했네요,6
제대로 못 했어요,6
제대로 미쳤군,6
제대로 받지,6
제대로 받을,6
모르겠다 저기,6
제대로 보는,6
제대로 보신,6
제대로 보라고,6
게 아니에요 당신의,6
제대로 본 거,6
모르겠다 하고,6
제대로 볼 수가,6
모르겠소 하지만,6
제대로 사과해,6
제대로 사는,6
제대로 살게,6
나면 전화해,6
나면 절대,6
제대로 생각,6
모르겠습니다 우리가,6
나면 정말,6
제대로 생각할 수가,6
모르겠습니다 정말,6
제대로 서지도 못하잖아,6
제대로 소개를,6
제대로 쉴 수,6
나면 좋은,6
제대로 싸울,6
모르겠어 가끔,6
게 아니에요 아,6
나면 집에,6
제대로 쓰고 싶어,6
제대로 아는 사람은,6
제대로 안 되면,6
모르겠어 곧,6
게 아니에요 아직,6
제대로 알고나,6
제대로 알아 피아베 전투도,6
제대로 알아 피아베,6
제대로 알아야겠어,6
제대로 온 것,6
게 아니에요 여기,6
제대로 이야기를,6
제대로 왔네요,6
모르겠어 그러면,6
모르겠어 그런 건,6
게 아니에요 오늘,6
나무 더,6
제대로 작동이,6
제대로 작동하는지,6
나무 뒤로,6
제대로 작별,6
제대로 잡아,6
나무 때문에,6
모르겠어 나도 몰라,6
가족 아니면,6
제대로 찾아온 거 맞아,6
모르겠어 내가 어떻게,6
제대로 파악하지,6
모르겠어 내가 왜,6
제대로 하겠어,6
제대로 하게,6
모르겠어 너는,6
제대로 하는 게 좋을,6
제대로 하는 것도,6
제대로 하는게,6
나무 사이로 길을 뚫어,6
가족 안에서,6
모르겠어 누구,6
제대로 하란,6
제대로 하란 말이야,6
나무 사이로 길을,6
모르겠어 다만,6
게 아니에요 절,6
제대로 한 게,6
나무 속에,6
제대로 한번 해,6
제대로 할 수 있어,6
모르겠어 둘,6
모르겠어 돈을,6
모르겠어 더 이상,6
제대로 해 보자,6
제대로 해 볼까,6
나무 아래지,6
모르겠어 마치,6
게 아니에요 중요한,6
제대로 해라,6
모르겠어 말,6
나무 앞에 서서,6
나무 앞에 서서 흔들리는,6
제대로 했네,6
제대로 해줄게,6
제대로 했는데,6
모르겠어 무슨 말인지,6
모르겠어 못,6
파악해야 돼,6
게 아니에요'',6
제드 챈들러를,6
제드 챈들러를 찾고 있다,6
제드 챈들러를 찾고,6
제드 형,6
게 아니에요 중요한 건,6
제때 도착,6
모르겠어 방금,6
제때 왔네,6
제라드 씨,6
파우 터,6
나무 위의 집,6
모르겠어 사랑해,6
제레미 잼,6
제레미 밀러,6
모르겠어 설명하기가 어려워,6
모르겠어 설명하기가 어려워 설명해줘,6
제리 거기지,6
제리 루이스,6
제롬과 에디를,6
가족 얘기만,6
모르겠어 아르헨티나,6
모르겠어 아무튼,6
제말은 그,6
제마는 어디,6
나무가 꽃을 피운,6
제멋대로 구는,6
나무가 꽃을 피운 다음,6
제멋대로인 건,6
가족 얘긴,6
제모를 안,6
제목이 뭐더라,6
제목 없음,6
게 아니잖소,6
나무가 왜,6
제목이 뭔데요,6
제물로 바쳐,6
제물을 받으시고,6
제발 가게,6
모르겠어 어떻게 생각해,6
제발 가만히 좀,6
모르겠어 어서,6
나무가 필요해요,6
나무는 떡잎부터,6
모르겠어 얼마나,6
나무는 왜,6
제발 가지마세요,6
제발 같이 가요,6
제발 거기서,6
모르겠어 오,6
나무는 절대 쓰러지지,6
제발 곧,6
모르겠어 오빠,6
제발 구해주세요,6
제발 구해,6
나무는 절대 쓰러지지 않아요,6
제발 그 얘긴,6
제발 그 입 좀,6
모르겠어 우리는,6
제발 그냥 가자,6
나무들 때문에 담장과,6
나무들 때문에 담장과 문이,6
모르겠어 이거,6
제발 그들에게,6
제발 그래서,6
가족 없이도,6
제발 그러지 좀,6
파이트 클럽,6
제발 그럴,6
제발 그렇지,6
나무들이 왜,6
제발 그를 해치지,6
나무들이 왜 우릴,6
제발 그만 둬,6
제발 그만 좀 할래,6
나무들이 왜 우릴 죽이려,6
파이프 담배,6
모르겠어 전,6
게 아니지 않습니까,6
모르겠어 전화,6
나무랄 데가 없다,6
제발 꺼내줘,6
파이프 소리 장송곡 소리를,6
나무로 된 배들이,6
나무로 된 배들이 불을,6
모르겠어 좌절스럽겠네 우리,6
제발 나가게 해줘요,6
제발 나가줘,6
모르겠어 좌절스럽겠네 우리 모두는,6
모르겠어 좌절스럽겠네,6
게 아닌 거 같아,6
제발 나중에,6
게 아닌 거 같아요,6
제발 날 내버려,6
모르겠어 테오,6
나무를 사랑하는데,6
모르겠어 혼자,6
제발 날 풀어줘,6
제발 내 말좀,6
제발 내가 널,6
제발 내려와,6
모르겠어요 고마워요,6
나무를 좀,6
제발 내보내주세요,6
제발 내보내 주세요,6
모르겠어요 곧,6
제발 너는,6
나무에 걸려,6
제발 농담이라고,6
제발 놔줘,6
제발 놔,6
제발 눈 떠,6
제발 눈 좀 떠,6
제발 눈을 떠,6
가족 옆에,6
제발 다시 생각해,6
제발 다시 해,6
제발 단,6
제발 당신을,6
나무에 앉아,6
제발 대체,6
나무에 물을,6
제발 도와주세요 제발,6
제발 돈,6
제발 돌아라,6
제발 돌아와 줘,6
가족 이야기,6
제발 돌아와서,6
제발 두,6
나무에서 떨어진,6
게 아닌 게,6
제발 들여보내,6
제발 딸을,6
제발 들어줘,6
모르겠어요 내가 왜,6
모르겠어요 늘,6
제발 말해주세요,6
제발 말해 줘요,6
제발 망할,6
제발 머리 좀,6
모르겠어요 당신을,6
제발 멈추지,6
제발 멈추라고,6
나뭇잎 밟으며,6
제발 모두,6
제발 몇,6
제발 목소리 좀,6
모르겠어요 둘 다,6
나뭇잎으로 만든,6
제발 무서워하지,6
제발 무사해야,6
나뭇잎의 책,6
제발 묻지,6
우리에겐 항상,6
모르겠어요 모른다고,6
제발 뭐라고,6
나미노 씨,6
제발 뭘,6
모르겠어요 무슨 말인지,6
제발 믿어 줘요,6
게 아닌가 하는 생각이,6
게 아닌데 정말,6
제발 버텨,6
제발 보내 주세요,6
가족 일이,6
나바 마르티네스,6
모르겠어요 사실,6
모르겠어요 생각해,6
제발 부탁이야 날,6
제발 부탁이예요,6
모르겠어요 아,6
제발 부탁한다,6
모르겠어요 안녕하세요,6
모르겠어요 알고,6
모르겠어요 알겠어요,6
모르겠어요 어서,6
모르겠어요 얼마,6
제발 쏘지마,6
제발 아기를,6
게 아닐 수도 있어요,6
제발 아버지,6
제발 아무한테도,6
제발 아니라고 해줘,6
제발 아빠가,6
제발 아이를,6
모르겠어요 완전,6
제발 아직도,6
모르겠어요 왜냐하면,6
모르겠어요 요즘,6
제발 알려,6
게 아닐까 하고,6
모르겠어요 우리는,6
제발 얘기 좀 해봐,6
가족 전부를,6
제발 연락,6
제발 열어,6
모르겠어요 이번,6
제발 오지 마,6
모르겠어요 이젠,6
나보고 당신,6
제발 옷 좀,6
모르겠어요 자기,6
가족 전체,6
나보고 뭐라,6
제발 우리한테,6
제발 우리에게,6
제발 원하는,6
나보고 뭘 하라고,6
제발 이러면,6
나보고 믿으라는,6
모르겠어요 젠장,6
제발 이해해줘,6
밥맛 떨어지게,6
제발 일어나지 마,6
제발 일어나지,6
제발 입 다물어,6
제발 잊지,6
제발 자기,6
제발 자비를,6
모르겠어요 지금은,6
가족 전통이야,6
제발 저 좀 도와주세요,6
게 아닙니다 난,6
제발 저좀,6
모르겠어요 케빈,6
가족 전통이에요,6
제발 저희를,6
모르겠어요 하지만 그들이,6
모르겠어요 하지만 이,6
나보고 이런,6
제발 전화 좀 해줘,6
제발 전화기만,6
나보고 잘,6
게 아닙니다 내일이라도,6
모르겠어요'' 레스터,6
제발 절 해치지 마세요,6
게 아닙니다 내일이라도 킹스랜딩을,6
모르겠지 넌,6
나보고 지금,6
모르겠지 하지만,6
제발 정신 차리고,6
가족 정말,6
제발 제 말,6
나보다 그,6
제발 제발 제발 제발,6
가족 중 유일하게,6
모르겠지만 그렇게,6
모르겠지만 그리고,6
나보다 나은 사람이 있겠수,6
제발 좀 닥쳐줄래,6
제발 좀 들어봐요,6
제발 좀 열려라,6
제발 좀 받아요,6
게 아닙니다 이건,6
제발 죽게,6
제발 죽이지만,6
제발 진실을,6
나보다 낫지,6
제발 집으로 와,6
제발 쫌,6
모르겠지만 또,6
제발 철 좀 들어,6
모르겠지만 말야 이,6
제발 포기하지,6
모르겠지만 말야 이 반편이들은,6
나보다 당신을,6
나보다 당신이 더,6
나보다 높은,6
나보다 더 가치가,6
제발 하지 말아,6
모르겠지만 빨리,6
나보다 더 가치가 있습니다,6
나보다 더 나쁜,6
제발 한 번이라도,6
제발 할머니,6
제발 해치지 마요,6
모르겠지만 아직,6
나보다 더 생각할 게,6
가족 중엔,6
제발요 그,6
제발요 그건,6
모르겠지만 어떤,6
모르겠지만 어떻게,6
나보다 더 생각할,6
모르겠지만 어쩌면,6
제발요 네,6
게 아무것도 없네,6
제발요 아빠,6
나보다 더 크다,6
모르겠지만 오늘은,6
나보다 덩치도,6
가족 친구,6
모르겠지만 이거,6
제법 많이,6
나보다 똑똑하다고,6
나보다 똑똑해요,6
제보 전화는,6
게 아무것도 없다고,6
제보가 들어왔는데,6
제보가 들어와서요,6
제보가 있습니다,6
제보를 받았어요,6
제보를 받았는데,6
제보할 게,6
나보다 빨리,6
제삼자가 될,6
모르겠지만 점점,6
제세동기 작동음,6
제세동기 가져와,6
나보다 이,6
제스 넌,6
제스 어머니,6
제스 하면,6
모르겠지만 지난,6
제스퍼 말이 맞아,6
제시 내,6
모르겠지만 진짜,6
제시 네,6
제시 네가,6
제시 버클리,6
제시 무슨,6
제시 어디,6
모르겠지만 하지만 나는,6
나보다 크고,6
제시 제임스,6
제시 커스터와,6
제시 커스터는,6
제시 핑크맨이,6
제시간에 도착하지,6
제시간에 갈,6
제시간에 왔네,6
나보다 형이,6
모르고 그랬어,6
나보다 형이 더,6
모르고 그럼,6
파티 초대장을,6
제시와 함께,6
제시카 난,6
게 아쉬워서,6
제시카 네,6
제시카 때문에,6
나보다 훨씬 잘,6
제시카 황,6
나보다도 훨씬,6
모르고 너무,6
제시했지 내가 있을,6
제시했지 내가,6
제시했지 내가 있을 곳은,6
게 아쉽군,6
게 아쉬워요,6
제안 받아들일게요,6
가족 할인,6
가족 행사,6
제안 좀,6
나부터 죽여야,6
모르고 당신이,6
게 아쉽네,6
제안 하나 해도 될까요,6
나부터 지키게,6
나부터 지키게 될,6
모르고 뭘,6
제안에 대한,6
나부터 지키게 될 줄은,6
가족 행사에,6
모르고 살았어요,6
제안은 못,6
모르고 솔직히,6
모르고 아무도,6
모르고 알고,6
나브속 요원 처음부터,6
나브속 요원,6
제안은 정말 감사하지만,6
나브속 요원 처음부터 다시,6
제안을 거절하면,6
게 아이고,6
제안을 받고,6
모르고 우린,6
나비 연구가가,6
나비 연구가,6
모르고 있나,6
제안을 어떻게,6
나비가 되는,6
가족 휴가,6
제안을 하나 할게요,6
모르고 있다고요,6
모르고 있었나,6
나비들에 난,6
나비들에 난 가보질,6
나비들에 난 가보질 못해서,6
모르고 있었다는,6
제안이 마음에,6
제안이 있는데,6
게 아직도 믿기지,6
제안이긴 한데,6
제안하고 싶군요,6
제안하고 싶은,6
제안하고 있다,6
모르고 제,6
나비야 나비야,6
제안하러 온,6
모르고 지금,6
가족과 같아,6
나비와 함께,6
제안할 겁니다,6
제안할 거예요,6
제안할 거야,6
제안할 것도,6
모르기 때문이죠,6
제안할 것이다,6
모르기 때문이에요,6
나비처럼 날아서 벌처럼,6
제안했을 때는,6
제압할 수 있습니다,6
가족과 관련된,6
제약 회사들이,6
제약 회사들은,6
제어 불가능 사태,6
제어 불가능,6
제어하지 못하고,6
모르는 거네요,6
제어할 수 있게,6
제어할 수 없어,6
모르는 거니까요,6
제어할 수 있을,6
나빠지지 않을,6
제외시켰습니다 고통스러운가,6
가족과 더,6
제외하고는 말이야,6
제외한 나머지,6
제외한 모두가,6
모르는 건 아니야,6
제외한 전,6
제외한 해당 각,6
제외한 해당,6
제외한 모든 사람,6
제외한 해당 각 과,6
가족과 떨어져서,6
제의를 하나,6
모르는 걸 받아들이는,6
제이 네,6
모르는 걸 알아,6
제이 바루첼 연기자,6
모르는 걸로,6
모르는 겁니까,6
나빠질 수 있어요,6
제이 윈스턴,6
제이 인베스트먼트,6
게 안타깝군요,6
제이 프리쳇입니다,6
제이 프리쳇의,6
모르는 것 같아서요,6
제이미 라니스터가 군대를,6
제이미 난,6
제이미 라니스터가 군대를 지휘하고,6
제이미 폭스,6
제이미를 찾을,6
제이슨 교관의,6
제이스랑 클레리가,6
제이슨 네가,6
나빠하지 말아요,6
가족과 살고,6
제이슨 멘도사예요,6
나빠하진 말고,6
가족과 연락을,6
모르는 게 낫죠,6
모르는 게 낫지,6
나빴을 거야,6
모르는 게 또,6
제이앤 글로벌,6
제이컵 홉스,6
제이콥 스콧,6
모르는 게 없네요,6
제이크 여기,6
제이크 이,6
제이크 라일리,6
제이크 페랄타입니다,6
나뿐이야 난,6
제인 구달은,6
제인 당신은,6
게 어디 있겠어요,6
제인 도를,6
가족과 저녁을,6
제인 도의,6
제인 도입니다 나는,6
제인 어디,6
제인 오스틴이,6
나쁘게 끝날,6
제인은 이제,6
제인은 어디,6
제인이랑 같이,6
게 어디 있습니까,6
제일 길었던,6
모르는 남자야,6
제일 나빠요,6
제일 나쁜 건,6
제일 나을,6
제일 나중에,6
제일 낫지,6
나쁘게 받아들이지,6
제일 대단한,6
가족과 친구들은,6
모르는 모든,6
제일 많아요,6
제일 맘에 드는,6
모르는 발렌타인데이,6
제일 먼저 생각나는 단어를,6
모르는 병이,6
게 어딨냐,6
제일 먼저 여기,6
모르는 분을,6
제일 먼저 한 일은,6
모르는 사람 없어요,6
제일 멍청해,6
모르는 사람과는,6
파티에 초대하지,6
제일 무서워하는,6
모르는 사람도 있어요,6
제일 문제는,6
제일 보기,6
모르는 사람들 앞에서,6
모르는 사람들에게 믿지도,6
제일 사랑해,6
모르는 사람들에게 믿지도 않는,6
나쁘다고 생각해,6
제일 소중해,6
모르는 사람들의,6
제일 아끼는 물건이야,6
제일 안전할,6
제일 안전해요,6
파티에서 보죠,6
제일 완벽한,6
나쁘지 않겠다,6
모르는 사람이잖아요,6
가족과 함께 있고,6
모르는 사람이지,6
제일 잘 안다 등을,6
모르는 사실을,6
제일 잘난,6
모르는 사실이,6
제일 잘하는 건,6
제일 잘하는 거잖아,6
제일 잘하잖아,6
모르는 사이였어요,6
제일 재수,6
제일 저급한 사람에게 일을,6
제일 저급한 사람에게,6
모르는 사이지만,6
나쁘지 않다는 걸,6
제일 좋아하겠지 알아,6
제일 좋아하겠지,6
모르는 새에,6
게 어떤 기분인지 알아,6
제일 좋아하는 거에요,6
모르는 순진한,6
제일 좋아하는 거죠,6
제일 좋아하는 거잖아,6
나쁘지 않던데,6
모르는 어떤,6
모르는 여자,6
모르는 여자랑,6
제일 좋아하는 영화는,6
제일 좋아하는게,6
모르는 이,6
제일 좋아했어,6
모르는 이유가,6
제일 좋은 거예요,6
모르는 일들이,6
제일 좋은 것,6
제일 좋은 자리를,6
모르는 일에,6
제일 좋은 점이 뭔지,6
모르는 일이라니까요,6
모르는 일이야 난,6
제일 중요한데,6
제일 짧은,6
나쁘지 않을걸요,6
가족과 함께할,6
제일 처음에,6
제일 친한 친구였어요,6
가족끼리 아이를,6
모르는 척 하고,6
제일 하고 싶은,6
나쁘지는 않잖아,6
제일 후회되는,6
가족끼리 하는,6
제일의 몬스터,6
제일의 라이더가,6
제일의 몬스터 라이더를 꿈꾸는,6
제일의 몬스터 라이더를,6
제일의 셰프는,6
모르는 척하면,6
제임스 강이,6
모르는 척해야,6
제임스 교회,6
모르는 친구야,6
제임스 노튼,6
모르는 편이 나아요,6
나쁘진 않다,6
가족도 같이,6
제임스 맥더못과,6
제임스 맥더못의,6
모르는거 같아,6
게 어떻소,6
제임스 박사의,6
제임스 볼드윈,6
모르는데 그런,6
모르는데 그냥,6
제임스 심슨,6
제임스 양,6
모르는데 네가,6
게 어려워,6
제임스 이제,6
제임스 이,6
모르는데 안,6
제임스 잭슨,6
나쁘진 않은 것,6
제임스 친구,6
제임스 카메론은,6
모르는데 어떤,6
제임스 케이드,6
제임스 케이드 이안 매튜스,6
제임스 케이드 이안,6
모르는데 이건,6
제임스 콜이,6
모르는데 지금,6
모르는지 신경쓰지,6
모르는지 신경쓰지 말고,6
제임스랑 같이,6
모르니 내,6
모르는지 신경쓰지 말고 질문에,6
제임스와 함께,6
모르니 일단,6
제자리로 가,6
게 어색해서,6
모르니까 계속,6
제자리를 찾은,6
제자리에 놓,6
제자리에 갖다 놔,6
제자리에 놔,6
제자리에 놓 였고,6
제자리에 돌려놔,6
모르니까 그래서,6
모르니까 그래,6
제자리에 있습니다,6
제작 감독,6
제작 제시 버클리,6
제작 제시,6
모르니까 다시,6
게 어찌나,6
모르니까 돌아올겁니다,6
제작비 지원,6
제정신으로 하는 소리야,6
모르니까 이런,6
