Item,Frequency
살인 혐의에서,5
살인 혐의에 대해서,5
너의 말을 들을,5
살인과 레오니 콜러스데일,5
살인과 레오니,5
살인도 불사하지,5
살인데 어떻게,5
너의 모습은,5
너의 모든 것,5
너의 말,5
같은 사람들이 있는,5
살인마를 쫓아라,5
살인마가 아닌,5
살인마가 아니란,5
살인범과 함께 말이야,5
살인범 찾는,5
살인범 같은,5
너의 목소리에,5
살인범으로 만든,5
살인범으로 몰고,5
살인범은 아니에요,5
살인범은 피해자를,5
너의 몸,5
너의 목표는,5
너의 목적을,5
살인범을 잡았어요,5
살인범을 잡으면,5
너의 무릎에 누워,5
너의 무릎에,5
너의 몸을,5
그 곳에 있을,5
살인범을 찾기,5
너의 문제가,5
살인범을 찾는 데,5
너의 문제야,5
너의 무릎에 누워 꿈을,5
살인범이 그,5
살인범이 내,5
살인범을 찾을 수,5
살인범을 찾으면,5
같은 사람으로,5
너의 미소를,5
너의 믿음을,5
너의 미래의,5
살인범이 어떻게,5
살인범이 아닌,5
살인사건과 함께,5
살인사건 수사입니다,5
살인에 가담한,5
살인사건이 있었어요,5
너의 부모님,5
그 공,5
너의 비밀,5
너의 분노를,5
너의 부모님이,5
살인으로 시작하는 러브스토리도 많아,5
살인으로 시작하는 러브스토리도,5
살인으로 시작하는,5
살인은 더,5
너의 빌어먹을,5
같은 사람은 처음이야,5
같은 사람은 없을,5
살인은 보통,5
살인을 다시,5
너의 사진을,5
살인을 목격하고,5
살인을 사주했다고,5
살인을 목격한 게,5
살인을 멈출,5
같은 사람을 만난,5
살인을 시작했을,5
살인을 자백했어,5
그 공기,5
살인을 저지르고도,5
너의 생일,5
너의 선택,5
같은 사람을 위한,5
같은 사람을 만날 줄,5
살인을 저지른 사람이,5
너의 소원을,5
너의 세계에,5
살인을 포함해서,5
같은 사람을요,5
같은 사람을 잘,5
살인을 한 적이 있습니까,5
살인을 할 겁니다,5
너의 손은,5
살인을 해야,5
살인을 해도,5
그 공원은,5
너의 솔직함 수치가,5
너의 솔직함,5
살인을 했습니다,5
너의 솔직함 수치가 몇,5
같은 사람이 그런,5
살인이 될,5
살인을 했지,5
살인이야 근데,5
살인이란 건,5
살인이야 근데 살인으로 시작하는,5
살인이야 근데 살인으로,5
살인자 새끼,5
너의 아기를 데리고 있어,5
너의 아기를 데리고,5
너의 아기는,5
그 공포,5
살인자가 아니니까,5
살인자가 아니라는,5
살인자가 아녜요,5
너의 아내는,5
살인자가 아니야 넌,5
살인자가 왜,5
살인자가 여기,5
살인자가 있다,5
살인자가 이,5
너의 아버지에게,5
살인자는 아니다,5
살인자가 있을,5
살인자가 있어요,5
그 과부,5
그 과거가,5
살인자들을 위한,5
살인자라고 생각해,5
살인자도 아니고,5
살인자는 여전히,5
살인자를 위해,5
살인자로 만들어,5
살인자는 아닙니다,5
같은 사람이 있는,5
살인자의 정체를,5
살인자인 줄,5
살인자에 대해,5
살인죄로 종신형을,5
살인하는 건,5
살인죄로 체포합니다,5
살인죄로 유죄 판결을,5
살인한 걸 알고,5
살인할 거예요,5
살인한 걸 알고 있다,5
살인하지 말라,5
너의 어머니의,5
너의 안전을,5
살인할 사람은,5
살일 때가,5
살인할 때마다,5
살잖아 다시,5
살잖아 네,5
살잖아 그래,5
너의 여자친구,5
너의 여동생을,5
살지 난,5
살지 네,5
살죠 제,5
살지 못하게,5
살지 모르겠어,5
살지 말아요,5
너의 영웅 친구,5
그 관계에서,5
살지 못했을,5
살지 뭐 자기가,5
살지 못해요,5
살지 않겠어요,5
살지 않기로,5
살지 뭐 자기가 있을,5
너의 오래된,5
살지 않아서,5
너의 예쁜,5
살지 않았습니까,5
살지 않았던,5
살지 않은,5
살지 않으려면,5
너의 유령이,5
살지 않을 것입니다,5
살지 않을 것이다,5
너의 유령이 될 순,5
너의 유령이었어 알아요,5
너의 유령이 될,5
너의 웃음,5
그 광경이,5
살지 죽을지,5
살지 이,5
살지도 모르는,5
살지는 않을,5
너의 의견에,5
살지도 않아요,5
너의 이론은,5
너의 유령이었어 알아요 사람들이,5
살짜리 딸과,5
살짜리 남자애가,5
살짜리 소녀를,5
너의 인생은,5
너의 인생,5
그 괴물들과,5
같은 사람이라니,5
살짜리 아이에게,5
살짜리 애처럼,5
살짜리 애들,5
살짜리 아들에게,5
살짜리 우리,5
살짝 간,5
살짜리에게 세상의 종말을 알리는,5
살짜리에게 세상의 종말을,5
살짝 기분이,5
살짜리에게 세상의,5
너의 입안의,5
그 괴물들에,5
살짝 맛이 갔어,5
살짝 봤는데,5
살짝 보여,5
살짝 문제가 생겨서 이해해주면,5
살짝 맛만,5
살짝 빠져,5
너의 전부를,5
살짝 이 개자식 임모탄,5
살짝 이 개자식,5
살짝 이렇게,5
너의 조언이,5
살짝만 더 넣을게 아주,5
살쯤 됐어요,5
살쯤 됐어,5
살짝만 더 넣을게,5
그 괴물한테,5
그 괴물이랑,5
같은 사람인가,5
살찌면 안,5
살펴 봅니다,5
그 교수의,5
살펴보고 뭐가,5
살펴보고 있다,5
살펴보기 시작했어요,5
살펴보고 있었어요,5
살펴보고 있는데요,5
살펴 줘,5
같은 사람입니다,5
살펴보기 위해서,5
살펴보는 것,5
너의 책임이야,5
살펴보라고 했어,5
살펴보는 중이야,5
너의 책을,5
살펴보러 온,5
살펴본 게,5
너의 최고의,5
살펴본 후에,5
너의 최선의,5
그 구닥다리,5
그 교훈을,5
살펴볼 게,5
살펴볼 것이다,5
살펴봐 그리고,5
살펴봐 난,5
살펴볼게요 좋아요,5
그 구덩이에서,5
살펴봐도 되겠습니까,5
너의 친구니,5
같은 사람한테서,5
살펴봤는데 아무것도,5
살펴야 할,5
너의 친한,5
너의 친구에게,5
살피고 있어요,5
너의 코드를,5
그 구멍에 떡치는 거야,5
살필 보초가 필요해,5
살해 누명을,5
살필 보초가 필요해 내가,5
살필 보초가,5
살해 도구,5
그 구멍에서,5
그 구멍에 떡치는,5
살해 무기,5
살해 됐어,5
살해 방법이,5
너의 한,5
너의 팔을,5
살해 시각,5
살해 사건의,5
살해 용의자가,5
너의 행동,5
살해 전,5
살해 장면을,5
너의 핸드폰,5
그 구절은,5
같은 사랑을,5
살해 혐의로 당신을 체포합니다,5
너의 형제를,5
살해 혐의에,5
그 군대,5
그 구조,5
살해당한 거죠,5
너일 것이다,5
너일 거라고,5
같은 살인자가,5
살해당할 걸,5
살해당한 줄,5
살해당할 뻔한,5
너처럼 그렇게,5
너지 네가,5
너지 내가,5
살해되기 전까지,5
살해됐을 수도,5
살해당했을 때 말이야,5
그 궤도에서,5
같은 사진을,5
너처럼 들리는데,5
너처럼 말야,5
그 귀는,5
너처럼 모범생은,5
너처럼 멋진 술집이 이런,5
살해된 사건입니다,5
너처럼 모범생은 아냐 그래도,5
살해된 채 발견됐습니다,5
너처럼 모범생은 아냐,5
너처럼 멋진 술집이,5
그 귀걸이를,5
살해에 사용된,5
살해를 지시한,5
너처럼 열심히,5
살해하는 것,5
너처럼 장모님 보고 싶었다고,5
너처럼 장모님 보고,5
너처럼 장모님,5
그 규율을,5
살해한 거,5
살해한 것 같습니다,5
너처럼 좀,5
너처럼 하찮은,5
살해한 범인,5
그 그룹,5
그 균형은,5
그 규모에,5
같은 상태죠,5
살해할 목적으로,5
너하고 나만,5
너키 톰슨이,5
살해했는지 알아내는,5
삶 또 하루의,5
삶 또,5
삶 또 하루의 삶,5
너한테 가게,5
너하고 얘기하고,5
너하고 안,5
같은 상황에선,5
삶 이건,5
너한테 가장 좋은,5
삶도 무너져버렸다 누가 더,5
삶도 무너져버렸다 누가,5
삶도 무너져버렸다,5
삶아 먹었나,5
삶에 간섭하지,5
삶에 꼬리표를,5
그 그림자가,5
그 그림자,5
같은 상황인데,5
같은 상황이에요,5
삶에 꼬리표를 달고 정리하고,5
삶에 끼어들지,5
삶에 꼬리표를 달고,5
삶에 너무,5
삶에 들어온,5
삶에 대해선,5
너한테 계속 연락했었어 머프,5
그 근원이,5
삶에 어떤,5
삶에 안,5
삶에 의미를 부여해,5
삶에 한,5
너한테 관심 있는,5
너한테 과분해,5
그 근거가,5
삶에서 이,5
삶으로 돌아가는 거야,5
삶은 계란,5
너한테 그런 거,5
그 글,5
삶은 끝났다,5
삶은 내게,5
삶은 그저,5
너한테 그런 짓,5
삶은 돌이킬,5
삶은 돌이킬 수,5
삶은 변하기,5
너한테 그럴 순 없지,5
너한테 그럴 순,5
그 글이,5
삶은 아주,5
삶은 아니지만,5
삶은 어땠어,5
삶은 여기에,5
삶은 여기,5
너한테 꼭 해,5
삶은 우리의,5
삶은 영원히,5
너한테 꼭 할 말이,5
너한테 길을,5
삶은 이제 끝이야,5
삶은 전혀,5
너한테 나중에,5
너한테 나는,5
삶을 고칠 수,5
삶을 고칠,5
삶을 갖고,5
그 금액은,5
그 금,5
삶을 고칠 수 없다면,5
삶을 내가,5
그 금은,5
삶을 누릴 자격이 있어,5
삶을 더 낫게,5
그 금화,5
같은 색이에요,5
삶을 망쳤어요,5
삶을 망쳐,5
삶을 되찾게,5
삶을 망친,5
삶을 망치고 있어요,5
너한테 돈 걸었는데,5
너한테 도움이 안,5
삶을 바라는,5
삶을 변화시키는,5
너한테 두,5
너한테 돌아갈,5
너한테 돈 걸었는데 절대,5
그 기간은,5
삶을 빼앗았어,5
삶을 사세요,5
너한테 마지막,5
너한테 마음,5
삶을 살 수 있다는,5
삶을 살 수 있어요,5
삶을 살 수 있도록,5
삶을 살 수 있는,5
그 기계에서,5
삶을 살 줄,5
너한테 말 못,5
그 기관을,5
삶을 살고 있다는,5
삶을 살고 있다고,5
삶을 살게 해줄,5
같은 생각을 했다,5
삶을 살고 있었죠,5
삶을 살기로,5
너한테 말을 거는 것,5
삶을 살다가,5
삶을 살다,5
삶을 살려면,5
너한테 말을 안,5
그 기록,5
삶을 살수,5
삶을 살아야 해요,5
삶을 살아서,5
그 기름,5
그 기도가,5
삶을 살아왔어,5
삶을 살았다고,5
삶을 살자,5
너한테 말하면 안,5
그 기분 나도 알아,5
삶을 살잖아,5
삶을 생지옥으로,5
삶을 선택한,5
삶을 상상할 수,5
너한테 말하지 않은,5
삶을 스스로,5
삶을 시작하는 거야 옛날처럼,5
너한테 말한 적 없어,5
그 기분 잘 알죠,5
같은 생각이라는,5
같은 생각이다,5
같은 생각이네요,5
삶을 시작했어요,5
삶을 얻었어요,5
삶을 알고,5
삶을 시작해,5
삶을 영원히,5
삶을 엉망으로,5
삶을 시작할 거야,5
삶을 위하여 가야 할,5
삶을 위하여 가야,5
삶을 원한다고,5
삶을 위한 시간 센테야가,5
삶을 위해 건배,5
삶을 위한 시간,5
삶을 위험에,5
너한테 말해주려고,5
너한테 말해,5
그 기분에,5
삶을 잃은 트럭 운전사의,5
삶을 제공하는,5
삶을 잘,5
삶을 잃은 트럭,5
삶을 주는,5
삶을 좀 더,5
너한테 말해줘야,5
너한테 말했을,5
너한테 말해줄 게,5
삶을 찾고,5
삶을 찾았어요,5
너한테 맡기마,5
삶을 통째로,5
삶을 통제하는,5
삶을 편하게,5
삶을 파괴하고,5
너한테 메시지를,5
그 기쁨의,5
같은 생각이잖아,5
같은 생각이었어요,5
같은 생각이구나,5
삶을 함께,5
삶의 많은,5
삶의 또,5
너한테 무슨 도움이,5
너한테 몹쓸 짓을,5
삶의 목표는 단 하나다,5
삶의 목표는 단,5
너한테 무슨 의미가,5
너한테 무슨 일이 있었는지,5
삶의 새로운,5
그 기세를,5
그 기세로,5
그 기사에,5
삶의 이유,5
삶의 의미,5
삶의 일부라고,5
삶의 전부는,5
삶의 전부가,5
삶의 이유가,5
너한테 문자를,5
삶의 중요한,5
삶의 절반을,5
너한테 물어보는,5
그 기술의,5
그 기술에,5
같은 생각인데,5
삶이 내,5
삶이 달린,5
삶이 달라질,5
삶이 날,5
삶이 망가진,5
삶이 될,5
삶이 끝날,5
삶이 시작된,5
삶이 엉망이,5
삶이 없어,5
너한테 뭐가 좋은지,5
너한테 뭐 좀,5
너한테 물어봐야겠다,5
너한테 물어보면,5
삶이 좀 더,5
삶이 전부,5
삶이 있습니다,5
삶이란 걸,5
삶이 힘들어질,5
삼 개월,5
너한테 미안해,5
너한테 미안하다고,5
삼 년은,5
삼 형제가,5
너한테 반했나,5
너한테 미리,5
그 기운을,5
삼가 조의를 표합니다 감사합니다,5
삼가십시오 용의자는 무장한,5
삼가십시오 용의자는,5
삼가시기 바랍니다,5
너한테 보냈어,5
삼각 지대,5
삼각지대 행,5
삼가십시오 용의자는 무장한 상태이며,5
그 기자에게,5
삼고 싶지,5
너한테 부담,5
그 기자한테,5
삼나무와 소나무,5
삼기 위해서,5
삼고 있어요,5
삼는 거,5
너한테 부탁하려고,5
너한테 부탁하는 거야,5
그 기자요,5
같은 선택을 했을,5
삼아 내,5
삼십 년,5
삼백 명의,5
삼아 눈을 감으면,5
삼아 다시,5
삼아 눈을,5
삼아야지 기반은,5
삼아 한,5
너한테 비밀을,5
그 기준에,5
삼아야지 기반은 튼튼하죠 우리,5
삼엄한 경계,5
삼아야지 기반은 튼튼하죠,5
삼용과 수정의,5
너한테 빚지고,5
삼용의 힘겨운,5
삼용이랑 아무도 모르는,5
삼용이랑 아무도,5
삼용이랑 아무도 모르는 데,5
너한테 빚진 것 같아,5
너한테 빚진 거 없어,5
그 기지에서,5
같은 세,5
삼은 거예요,5
삼은 거지,5
삼으면 안,5
삼일 후에 떠날,5
삼일 후에 떠날 겁니다,5
삼일 후에,5
삼을 만한,5
너한테 사과하러,5
삼지 않으면,5
너한테 선물로,5
삼촌 거예요,5
그 기타를,5
같은 셔츠를,5
삼촌 덕에,5
삼촌 네,5
삼촌 그럴,5
삼촌 말대로,5
너한테 시간,5
너한테 쉽지,5
그 기회를 이용해서,5
삼촌 어서,5
삼촌 왜,5
삼촌 어,5
삼촌 뭐,5
같은 소리 그만해,5
삼촌 지금,5
삼촌 전,5
삼촌 일은 정말,5
삼촌도 갑상선암 진단,5
삼촌도 갑상선암,5
삼촌들이 돌려가며,5
삼촌도 갑상선암 진단 받으셨는데,5
너한테 아직,5
너한테 아주 좋은,5
그 긴 세월을,5
삼촌에 대한,5
삼촌에 관한,5
삼촌들이 돌려가며 했어 난,5
삼촌은 완전,5
삼촌은 그,5
삼촌들이 돌려가며 했어,5
삼촌이 감옥에,5
삼촌은 우리가,5
너한테 알려,5
같은 소리 하고 있어,5
삼촌이 나,5
삼촌이 나에게,5
삼촌이 그렇게,5
삼촌이 왜요,5
삼촌이 얼마나,5
삼촌이 뭐라고,5
삼촌이 그걸,5
삼촌이 제,5
삼촌이 저한테,5
삼촌이 있어요,5
삼촌이 하는,5
삼촌한테 난 삼촌들이,5
삼촌한테 난,5
삼촌이 준,5
너한테 어떤 의미가 있어,5
너한테 얘기하잖아,5
삼촌한테 말해,5
삼켜 버려,5
삼촌한테 인사해야지,5
삼촌한테 난 삼촌들이 돌려가며,5
삼켜 버릴,5
너한테 연락이,5
너한테 연락,5
너한테 연락한,5
그 길이 버거울 때,5
그 길이 버거울,5
삼키는 걸,5
삼키기 전에,5
삼키지 마 좆됐네 가스렌지,5
삼키지 마 좆됐네,5
삼키는 효과음,5
같은 소리가 들립니다,5
삼킨 거,5
삼킬 것이다,5
삼킬 거야,5
너한테 윙크한,5
너한테 윙크한 건가,5
그 까만,5
삽입해야 해요,5
그 까다로운,5
샀어 고마워,5
샀단 말이야,5
샀다고 해,5
샀어 그게,5
너한테 이러면 안,5
너한테 이러면,5
그 깡패들을,5
같은 소리네요,5
샀어요 내가,5
샀잖아 네,5
샀어요 왜,5
너한테 이런 말을,5
샀지 이제,5
상 또라이,5
상 모든 군대의,5
상 그,5
너한테 일을,5
상 못,5
상 모든 군대의 총사령관이십니다,5
상 받은 거,5
너한테 있는 줄,5
너한테 일어난 일이,5
그 꼬리,5
상 차린,5
상공을 향하여,5
상공에서 폭탄을,5
너한테 있었던,5
상관 말라고,5
상관 말고 꺼지라고,5
상관 마라,5
같은 소리하고 자빠졌네,5
상관 안 하면,5
상관 안 할 거야,5
상관 안 한다,5
너한테 장난을,5
상관 안 해 난,5
상관 안 할 테니,5
너한테 전할 말이,5
같은 소린,5
상관 안 해요 전,5
상관 안 해요 난,5
상관 않고,5
너한테 전화도,5
상관 없는 일입니다,5
상관 없는거야,5
상관 없는 일이에요,5
상관 없는 거야,5
너한테 전해주라고,5
상관 없다구요,5
너한테 전화했었어,5
너한테 절대 안,5
그 꼴이면,5
그 꼴로는,5
상관 없어요 전,5
상관 없어요 난,5
상관 없어요 그냥,5
그 꼴이면 나도 마스크,5
너한테 좋지,5
상관 할,5
너한테 주고 싶었어,5
너한테 좋을 게,5
그 꼴이면 나도,5
같은 솔로,5
상관도 없는 일에,5
너한테 주는 거야,5
너한테 주면,5
그 꿈 내가,5
상관도 없지,5
너한테 줄 거,5
그 꿈 때문에,5
같은 쇼 난 죽어도,5
상관없는 얘기,5
상관없는 건데,5
상관없는 일에,5
너한테 줄 거야,5
상관없는 일이오,5
너한테 줄거야,5
같은 수면,5
같은 쇼 난,5
상관없는 일이잖아요,5
상관없는 일인,5
그 꿈속의,5
상관없다고 했어,5
상관없다고 생각했어요,5
상관없다는 거예요,5
너한테 짐이,5
같은 수법이에요,5
상관없어 결국,5
상관없단 거야,5
너한테 집에,5
상관없어 그녀는,5
상관없어 그거,5
너한테 키스할,5
그 꿈은 끝났습니다,5
상관없어 그런,5
상관없어 그런데,5
상관없어 그래서,5
너한테 편지를,5
너한테 필요한 걸,5
상관없어 난 그저,5
그 꿈을 꿔봤어요,5
그 꿈을 꾼 순간으로,5
상관없어 내일,5
너한테 하고 싶은 말,5
너한테 하난,5
그 꿈의,5
그 꿈을 이루기,5
상관없어 다들,5
너한테 하난 내가 저,5
너한테 하난 내가,5
같은 스타일,5
상관없어 문제는,5
상관없어 상관있지,5
상관없어 아무것도,5
상관없어 신경,5
상관없어 사실,5
너한테 한 말이,5
너한테 한 방,5
너한테 한 짓 때문에,5
그 끈을,5
그 끈,5
상관없어 오히려,5
너한테 한번,5
너한테 한 짓은,5
상관없어 이미,5
그 끝에는,5
상관없어 전혀,5
상관없어 혹시,5
상관없어 한,5
상관없어 저,5
상관없어요 그는,5
너한테 해줄 수,5
상관없어요 내일,5
너한테 해준,5
너한테 할 얘기가 있어,5
상관없어요 어쨌든,5
상관없어요 뭔데요,5
상관없어요 이런,5
너한테 화난 게,5
너한테나 그렇겠지,5
너한테 힘든,5
너한테 화난 거 아냐,5
같은 시간에 봐,5
상관없이 다,5
상관없이 네가,5
상관없지 내가,5
상관없지 난,5
상관없잖아 난,5
상관없지만 이,5
상관없지만 난,5
상관없지 이제,5
너한테는 정말,5
그 나무로,5
상관은 없어요,5
상관을 만나러,5
상관의 명령에,5
너한테도 그렇고,5
너한테도 그렇게,5
상관이 없는데,5
상관이 없고,5
너한테도 도움이 될 거야,5
너한테는 한,5
같은 시골,5
상관이 없었어요,5
너한테도 좋은,5
상관이 왜,5
너한테도 좋을 거야,5
너한테만 말할,5
그 나무의,5
그 나무에서 만난다 해도,5
상관이라도 있어,5
상관이 있어요,5
상관하실 일이,5
상관하지 마요,5
너한테서 멀리,5
너한테서 그,5
그 나무에서 만난다,5
같은 시간이다,5
같은 시간에 같은,5
상관하지 말아요,5
상관하지 말라구요,5
너한테서 오는 거야,5
상관하지 않았죠,5
너한텐 그렇지,5
그 나쁜놈 알지,5
그 나쁜놈,5
상관할 바 아니잖아요,5
너한텐 말 안,5
그 나사 교수님,5
상관할 바가 아니에요,5
너한텐 쉬운,5
상관할 바가 아닌데,5
그 나사 교수님 지원을,5
그 나사,5
같은 신을,5
상관할 바는 아니지만요,5
상관할 이유가,5
상관할 바는 아니지,5
상관할 일은 아니죠,5
너한텐 힘든,5
너한텐 특별히 하이텐,5
그 나이 또래,5
상관할 일이야,5
상구 어머니,5
상관해야 할,5
그 나이면,5
그 나이땐,5
같은 실수 안,5
같은 신호를,5
상기시켜 주고,5
상기시켜 줘,5
상기시켜 줄 필요가 있다,5
상기시켜 줄 수,5
너희 거기,5
상기시킬 필요는,5
상기시켜줘서 고맙네요,5
상담 기록을,5
상담 같은 거,5
상냥하기도 해라,5
너희 나,5
같은 실수는 안,5
상담 받아,5
너희 나이 때,5
상담 예약,5
상담 시간은,5
상담 있어요,5
너희 네,5
그 난리를 쳐,5
상담 중이에요,5
상담 중이야,5
상담 한번,5
너희 누구도,5
상담받는 건,5
상담사 말이,5
너희 눈을,5
그 날 내내,5
그 날 그,5
그 난장판을,5
그 난리가,5
너희 다섯,5
상담이 필요해요,5
상담이 필요해,5
너희 덕에,5
너희 대체,5
너희 다들,5
상담할 때,5
너희 동네로,5
상당한 규모의,5
상당한 관심을,5
너희 두 사람이,5
너희 동네에,5
너희 돈은,5
그 날 밤은,5
상당한 진전을,5
너희 둘 다 만나서,5
너희 둘 다 가지고,5
그 날 일은,5
상당할 거예요,5
상당히 강한,5
상당히 높아,5
상당히 긴,5
그 날 전,5
그 날 저녁에,5
같은 쌍둥이 유괴 사건,5
상당히 많아,5
상당히 드문,5
상당히 빨리,5
상당히 불리한,5
상당히 높은,5
상당히 움칫움칫 힐끔힐끔,5
상당히 움칫움칫,5
상당히 움칫움칫 힐끔힐끔 말똥말똥,5
너희 둘 왜,5
너희 둘 사이에는,5
너희 둘 사이를,5
같은 쌍둥이 유괴,5
상당히 좋아요,5
상대 변호사가,5
상대 선수의,5
상대 선수를,5
상당히 힘들었어요,5
너희 둘 이,5
상대 팀에,5
상대가 네,5
상대 필요하면,5
상대 안 해도,5
그 날들이,5
상대가 되겠어,5
상대가 누군지는,5
상대가 누군데,5
상대가 못 돼,5
너희 둘은 날,5
상대가 안 되는,5
상대가 아무리,5
상대가 우리,5
상대가 없는,5
너희 둘은 얼마나,5
같은 아이,5
같은 아빠를,5
상대는 못,5
상대가 필요하시면,5
상대도 안 될,5
상대는 안,5
너희 둘은 여기 있어,5
상대로 그것을,5
상대로 무슨,5
상대로 강도질을,5
상대로 소송,5
상대로 사기,5
너희 둘은 항상,5
상대로 싸우는지,5
상대로 싸울,5
너희 둘을 위해서,5
상대로 이,5
상대로 이길 수,5
너희 둘이 같은,5
그 날이다,5
같은 아이들은,5
같은 아이들,5
상대를 다,5
너희 둘이 내,5
너희 둘이 그렇게,5
상대를 위해,5
상대를 완전히,5
상대를 잘못 고른,5
너희 둘이 잘,5
너희 둘이 서로,5
그 날짜를,5
상대를 찾을,5
상대방한테 상처가 될 수,5
상대방이 날,5
너희 둘이 할,5
상대성 이론 알잖아요 제,5
상대성 이론을 걱정할 시간은,5
상대성 이론을 걱정할,5
상대성 이론은,5
상대보다 먼저,5
그 날카로운,5
그 날짜,5
같은 아이는,5
상대성이론과 양자역학을 통합시킬 수,5
상대성이론과 양자역학을 통합시킬,5
상대의 약점을,5
상대성이론과 양자역학을,5
상대하고 있는 건,5
상대인 줄,5
그 남자 날,5
상대하고 있다고,5
상대하는 거,5
너희 망할,5
너희 몇,5
상대하는 것보다,5
너희 멍청이들이,5
그 남자 누가,5
같은 악몽을,5
상대하는 법을,5
상대하는 방법을,5
상대하는 동안,5
그 남자 말이에요,5
상대한 적이,5
너희 모두를 위한,5
같은 안드로이드입니다 그 아이는,5
상대할 수도,5
상대할 필요,5
상대할 시간 없어,5
상대할 순 없어요,5
상대할 수 있는,5
같은 안드로이드입니다 그,5
같은 아파트에서,5
상대해야 하고,5
상대해 온,5
상대했을 때,5
상도 받았어,5
너희 보는,5
너희 반에서,5
상륙할 거야,5
상류층 사람들이,5
상반신 노출 공원,5
상부에 보고하지,5
상부에 보고하겠네,5
너희 부모님과,5
너희 부모는,5
상사 밑에서,5
상사 때문에,5
상사가 되는,5
상사 서대영,5
상부에 보고할,5
너희 부모가,5
그 남자 이름을,5
상사가 어떤,5
상사가 방금,5
상사는 나야,5
상사는 내가,5
상사는 내,5
상사가 필요한,5
상사도 아니면서,5
너희 사람들,5
너희 부족은,5
상사에 대해서,5
상상 그,5
상사에게 전화해서,5
너희 새,5
상상 못 했어요,5
상상 이상이야,5
상상과는 다르네요,5
상상 이상의,5
너희 세상을,5
그 남자가 네,5
너희 아버지 말씀이,5
그 남자가 자꾸,5
그 남자가 자기,5
상상도 못하는,5
상상도 못할 걸요,5
너희 아버진,5
그 남자가 죽은,5
상상도 못할 만큼,5
같은 양을,5
같은 앤,5
상상도 안 가네요,5
너희 아빠나,5
너희 아빠처럼,5
상상보다 더,5
그 남자는 누구죠,5
그 남자는 그의,5
상상을 초월하는 쌍놈들이네 웃긴,5
상상을 초월하는 쌍놈들이네,5
그 남자는 아주,5
그 남자는 누구지,5
상상을 초월한,5
상상을 초월하죠,5
상상을 초월해요,5
상상을 초월합니다,5
너희 어떻게,5
같은 얘기야,5
상상을 한,5
상상을 하는 거야,5
너희 어머니랑,5
그 남자는 여기,5
상상의 괴물,5
상상을 했죠,5
상상의 괴물 전부,5
상상의 괴물 전부 헛소리라,5
너희 어머니의,5
너희 어머니한테,5
그 남자는 자기가,5
그 남자는 유령이야,5
같은 얘기예요,5
상상이 가네,5
상상이 가는군,5
너희 어머님이,5
너희 어머닌,5
상상이 간다,5
그 남자는요,5
상상이 아니라,5
상상이 된다,5
상상이 안 되네,5
상상이 안 가네,5
같은 어둠,5
같은 어두운,5
너희 엄마한테도,5
상상이나 할까,5
상상이나 가,5
너희 엄마처럼,5
상상이라도 해봐 살아 남은,5
상상이라도 해봐 살아,5
상상이라도 해봐,5
상상조차 못 할,5
상상조차 안 돼,5
너희 우리,5
너희 왕은,5
그 남자랑요,5
그 남자랑 잤어요,5
상상하게 해줘서,5
너희 이름이 안 적히길,5
너희 이름이 안,5
상상하기 힘들어,5
너희 이모가,5
상상하네 늘 새로운 걸,5
상상하네 늘 새로운,5
상상하네 늘,5
너희 이모,5
그 남자로부터,5
상상하는 거예요,5
상상하는 거,5
상상하든 그,5
상상한 거,5
상상하지 못한,5
너희 일이야,5
그 남자를 알고,5
같은 엄마,5
상상한 게,5
상상한 것과,5
그 남자를 찾아야 해,5
그 남자를 찾아야,5
상상할 수 있겠어요,5
너희 정부는,5
같은 엄마를,5
상상할 수 있니,5
너희 주려고,5
너희 줄,5
너희 좋을,5
상상할 수 있었다,5
상상할 수없는,5
너희 중 단,5
같은 업계,5
상상해 낸,5
상상할수 있는,5
너희 중 어느,5
너희 중 몇몇은,5
상상해봐 이,5
상상해봐 아,5
상상해봐 그리고,5
상상해 봤어요,5
너희 중 몇,5
상상했던 것과,5
너희 지도자에게,5
같은 여자 때문에,5
상속 계획,5
상세히 설명해,5
상쇄시켜 드릴까요,5
상속받을 수,5
그 남자에게 한,5
상승 로밀리,5
상쇄할 수,5
상승 로밀리 수년을 기다렸어요,5
상승 로밀리 수년을,5
그 남자였다,5
같은 여자가 있으면,5
상승하고 있어요,5
상승하고 있어,5
상식적으로 말이,5
상식이 있는,5
상식을 벗어난,5
같은 여자가 좋아,5
상심이 크신,5
상실인 척,5
상심이 크실지,5
상심이 크실,5
상심하지 마,5
너희 찌질이들이랑 한,5
너희 찌질이들이랑 한 방,5
너희 찌질이들이랑,5
너희 집이잖아,5
상업 지구,5
상어에 대해,5
상어는 사람을,5
상업적 이용 금지 피드백,5
그 남자일,5
그 남자인지,5
그 남자의 이름을,5
상에 탈출선이 있는데,5
상에 탈출선이 있는데 거기로,5
상에 탈출선이,5
상여 낭자의,5
상여 낭자는,5
상여 낭자가,5
상영할 영화는,5
너희 할머니는,5
그 남자한테 무슨,5
그 남자친구는,5
상우가 살짝 웃는다,5
상우가 살짝,5
상우의 놀라는,5
상우의 거친,5
상온 핵융합,5
너희 형제를,5
상원 청문회에서,5
상원 정보,5
상원 의원에,5
상원의원과 함께,5
상원의원 퀸,5
상은 당신,5
너희가 나보다,5
너희가 그런,5
그 남학생,5
상을 내리실,5
